"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-29;Syddanmark;922745;1227586;75.2
2021-09-30;Syddanmark;923491;1227586;75.2
2021-10-01;Syddanmark;923992;1227586;75.3
2021-10-02;Syddanmark;924267;1227586;75.3
2021-10-03;Syddanmark;924484;1227586;75.3
2021-10-04;Syddanmark;924993;1227586;75.4
2021-10-05;Syddanmark;925478;1227586;75.4
2021-10-06;Syddanmark;925978;1227586;75.4
2021-10-07;Syddanmark;926380;1227586;75.5
2021-10-08;Syddanmark;926819;1227586;75.5
2021-10-09;Syddanmark;927065;1227586;75.5
2021-10-10;Syddanmark;927274;1227586;75.5
2021-10-11;Syddanmark;927663;1227586;75.6
2021-10-12;Syddanmark;928061;1227586;75.6
2021-10-13;Syddanmark;928371;1227586;75.6
2021-10-14;Syddanmark;928639;1227586;75.6
2021-10-15;Syddanmark;929013;1227586;75.7
2021-10-16;Syddanmark;929204;1227586;75.7
2021-10-17;Syddanmark;929339;1227586;75.7
2021-10-18;Syddanmark;929607;1227586;75.7
2021-10-19;Syddanmark;929866;1227586;75.7
2021-10-20;Syddanmark;930068;1227586;75.8
2021-10-21;Syddanmark;930285;1227586;75.8
2021-10-22;Syddanmark;930565;1227586;75.8
2021-10-23;Syddanmark;930756;1227586;75.8
2021-10-24;Syddanmark;930920;1227586;75.8
2021-10-25;Syddanmark;931192;1227586;75.9
2021-10-26;Syddanmark;931478;1227586;75.9
2021-10-27;Syddanmark;931784;1227586;75.9
2021-10-28;Syddanmark;932061;1227586;75.9
2021-10-29;Syddanmark;932395;1227586;76.0
2021-10-30;Syddanmark;932623;1227586;76.0
2021-10-31;Syddanmark;932839;1227586;76.0
2021-11-01;Syddanmark;933015;1227586;76.0
2021-11-02;Syddanmark;933226;1227586;76.0
2021-11-03;Syddanmark;933459;1227586;76.0
2021-11-04;Syddanmark;933665;1227586;76.1
