"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-01-17;Syddanmark;397;1228460;0.03
2021-01-18;Syddanmark;858;1228460;0.07
2021-01-19;Syddanmark;1263;1228460;0.10
2021-01-20;Syddanmark;1537;1228460;0.13
2021-01-21;Syddanmark;1932;1228460;0.16
2021-01-22;Syddanmark;3311;1228460;0.27
2021-01-23;Syddanmark;3465;1228460;0.28
2021-01-24;Syddanmark;3661;1228460;0.30
2021-01-25;Syddanmark;5289;1228460;0.43
2021-01-26;Syddanmark;6178;1228460;0.50
2021-01-27;Syddanmark;7159;1228460;0.58
2021-01-28;Syddanmark;7620;1228460;0.62
2021-01-29;Syddanmark;10502;1228460;0.85
2021-01-30;Syddanmark;13054;1228460;1.06
2021-01-31;Syddanmark;14207;1228460;1.16
2021-02-01;Syddanmark;17118;1228460;1.39
2021-02-02;Syddanmark;18119;1228460;1.47
2021-02-03;Syddanmark;18642;1228460;1.52
2021-02-04;Syddanmark;19374;1228460;1.58
2021-02-05;Syddanmark;23532;1228460;1.92
2021-02-06;Syddanmark;25722;1228460;2.09
2021-02-07;Syddanmark;27186;1228460;2.21
2021-02-08;Syddanmark;28825;1228460;2.35
2021-02-09;Syddanmark;29873;1228460;2.43
2021-02-10;Syddanmark;29977;1228460;2.44
2021-02-11;Syddanmark;30120;1228460;2.45
2021-02-12;Syddanmark;31782;1228460;2.59
2021-02-13;Syddanmark;32592;1228460;2.65
2021-02-14;Syddanmark;33122;1228460;2.70
2021-02-15;Syddanmark;34159;1228460;2.78
2021-02-16;Syddanmark;34698;1228460;2.82
2021-02-17;Syddanmark;34898;1228460;2.84
2021-02-18;Syddanmark;34941;1228460;2.84
2021-02-19;Syddanmark;35027;1228460;2.85
2021-02-20;Syddanmark;35084;1228460;2.86
2021-02-21;Syddanmark;35117;1228460;2.86
2021-02-22;Syddanmark;35299;1228460;2.87
2021-02-23;Syddanmark;35645;1228460;2.90
2021-02-24;Syddanmark;36218;1228460;2.95
2021-02-25;Syddanmark;36523;1228460;2.97
2021-02-26;Syddanmark;36821;1228460;3.00
2021-02-27;Syddanmark;36933;1228460;3.01
2021-02-28;Syddanmark;36962;1228460;3.01
2021-03-01;Syddanmark;37316;1228460;3.04
2021-03-02;Syddanmark;37656;1228460;3.07
2021-03-03;Syddanmark;37810;1228460;3.08
2021-03-04;Syddanmark;37984;1228460;3.09
2021-03-05;Syddanmark;38464;1228460;3.13
2021-03-06;Syddanmark;38785;1228460;3.16
2021-03-07;Syddanmark;39390;1228460;3.21
2021-03-08;Syddanmark;40159;1228460;3.27
2021-03-09;Syddanmark;40875;1228460;3.33
2021-03-10;Syddanmark;41699;1228460;3.39
2021-03-11;Syddanmark;42077;1228460;3.43
2021-03-12;Syddanmark;44257;1228460;3.60
2021-03-13;Syddanmark;46125;1228460;3.75
2021-03-14;Syddanmark;48062;1228460;3.91
2021-03-15;Syddanmark;49841;1228460;4.06
2021-03-16;Syddanmark;51250;1228460;4.17
2021-03-17;Syddanmark;52259;1228460;4.25
2021-03-18;Syddanmark;53261;1228460;4.34
2021-03-19;Syddanmark;57011;1228460;4.64
2021-03-20;Syddanmark;59556;1228460;4.85
2021-03-21;Syddanmark;61989;1228460;5.05
2021-03-22;Syddanmark;64160;1228460;5.22
2021-03-23;Syddanmark;65497;1228460;5.33
2021-03-24;Syddanmark;66694;1228460;5.43
2021-03-25;Syddanmark;67948;1228460;5.53
2021-03-26;Syddanmark;71201;1228460;5.80
2021-03-27;Syddanmark;73505;1228460;5.98
2021-03-28;Syddanmark;76024;1228460;6.19
2021-03-29;Syddanmark;78459;1228460;6.39
2021-03-30;Syddanmark;80406;1228460;6.55
2021-03-31;Syddanmark;81628;1228460;6.64
2021-04-01;Syddanmark;82419;1228460;6.71
2021-04-02;Syddanmark;84298;1228460;6.86
2021-04-03;Syddanmark;85318;1228460;6.95
2021-04-04;Syddanmark;86233;1228460;7.02
2021-04-05;Syddanmark;86749;1228460;7.06
2021-04-06;Syddanmark;88585;1228460;7.21
2021-04-07;Syddanmark;90102;1228460;7.33
2021-04-08;Syddanmark;91638;1228460;7.46
2021-04-09;Syddanmark;93301;1228460;7.59
2021-04-10;Syddanmark;94569;1228460;7.70
2021-04-11;Syddanmark;95628;1228460;7.78
2021-04-12;Syddanmark;97163;1228460;7.91
2021-04-13;Syddanmark;98364;1228460;8.01
2021-04-14;Syddanmark;99884;1228460;8.13
2021-04-15;Syddanmark;101241;1228460;8.24
2021-04-16;Syddanmark;102785;1228460;8.37
2021-04-17;Syddanmark;103683;1228460;8.44
2021-04-18;Syddanmark;104306;1228460;8.49
2021-04-19;Syddanmark;105848;1228460;8.62
2021-04-20;Syddanmark;107609;1228460;8.76
2021-04-21;Syddanmark;108601;1228460;8.84
2021-04-22;Syddanmark;110122;1228460;8.96
2021-04-23;Syddanmark;112052;1228460;9.12
2021-04-24;Syddanmark;113647;1228460;9.25
2021-04-25;Syddanmark;114560;1228460;9.33
2021-04-26;Syddanmark;116179;1228460;9.46
2021-04-27;Syddanmark;118133;1228460;9.62
2021-04-28;Syddanmark;121896;1228460;9.92
2021-04-29;Syddanmark;124100;1228460;10.1
2021-04-30;Syddanmark;125955;1228460;10.3
2021-05-01;Syddanmark;128125;1228460;10.4
2021-05-02;Syddanmark;130089;1228460;10.6
2021-05-03;Syddanmark;134162;1228460;10.9
2021-05-04;Syddanmark;138156;1228460;11.2
2021-05-05;Syddanmark;142359;1228460;11.6
2021-05-06;Syddanmark;147472;1228460;12.0
2021-05-07;Syddanmark;153001;1228460;12.5
2021-05-08;Syddanmark;156829;1228460;12.8
2021-05-09;Syddanmark;159728;1228460;13.0
2021-05-10;Syddanmark;173915;1228460;14.2
2021-05-11;Syddanmark;179627;1228460;14.6
2021-05-12;Syddanmark;185890;1228460;15.1
2021-05-13;Syddanmark;188225;1228460;15.3
2021-05-14;Syddanmark;195234;1228460;15.9
2021-05-15;Syddanmark;199843;1228460;16.3
2021-05-16;Syddanmark;203678;1228460;16.6
2021-05-17;Syddanmark;210419;1228460;17.1
2021-05-18;Syddanmark;219733;1228460;17.9
2021-05-19;Syddanmark;224547;1228460;18.3
2021-05-20;Syddanmark;229804;1228460;18.7
2021-05-21;Syddanmark;236518;1228460;19.3
2021-05-22;Syddanmark;240861;1228460;19.6
2021-05-23;Syddanmark;244312;1228460;19.9
2021-05-24;Syddanmark;247994;1228460;20.2
2021-05-25;Syddanmark;254247;1228460;20.7
2021-05-26;Syddanmark;259631;1228460;21.1
2021-05-27;Syddanmark;263083;1228460;21.4
2021-05-28;Syddanmark;265834;1228460;21.6
2021-05-29;Syddanmark;267508;1228460;21.8
2021-05-30;Syddanmark;268992;1228460;21.9
2021-05-31;Syddanmark;271627;1228460;22.1
2021-06-01;Syddanmark;275748;1228460;22.4
2021-06-02;Syddanmark;278402;1228460;22.7
2021-06-03;Syddanmark;280986;1228460;22.9
2021-06-04;Syddanmark;284023;1228460;23.1
2021-06-05;Syddanmark;285716;1228460;23.3
2021-06-06;Syddanmark;287566;1228460;23.4
2021-06-07;Syddanmark;290436;1228460;23.6
2021-06-08;Syddanmark;293754;1228460;23.9
2021-06-09;Syddanmark;297612;1228460;24.2
2021-06-10;Syddanmark;302053;1228460;24.6
2021-06-11;Syddanmark;306388;1228460;24.9
2021-06-12;Syddanmark;309441;1228460;25.2
2021-06-13;Syddanmark;313010;1228460;25.5
2021-06-14;Syddanmark;316336;1228460;25.8
2021-06-15;Syddanmark;320376;1228460;26.1
2021-06-16;Syddanmark;325531;1228460;26.5
2021-06-17;Syddanmark;330451;1228460;26.9
2021-06-18;Syddanmark;335117;1228460;27.3
2021-06-19;Syddanmark;339262;1228460;27.6
2021-06-20;Syddanmark;343987;1228460;28.0
2021-06-21;Syddanmark;349860;1228460;28.5
2021-06-22;Syddanmark;355792;1228460;29.0
2021-06-23;Syddanmark;362675;1228460;29.5
2021-06-24;Syddanmark;369932;1228460;30.1
2021-06-25;Syddanmark;375490;1228460;30.6
2021-06-26;Syddanmark;379899;1228460;30.9
2021-06-27;Syddanmark;385092;1228460;31.3
2021-06-28;Syddanmark;391858;1228460;31.9
2021-06-29;Syddanmark;397386;1228460;32.3
2021-06-30;Syddanmark;403606;1228460;32.9
2021-07-01;Syddanmark;413734;1228460;33.7
2021-07-02;Syddanmark;423216;1228460;34.5
2021-07-03;Syddanmark;428567;1228460;34.9
2021-07-04;Syddanmark;433923;1228460;35.3
2021-07-05;Syddanmark;442223;1228460;36.0
2021-07-06;Syddanmark;449876;1228460;36.6
2021-07-07;Syddanmark;458018;1228460;37.3
2021-07-08;Syddanmark;466329;1228460;38.0
2021-07-09;Syddanmark;474126;1228460;38.6
2021-07-10;Syddanmark;480564;1228460;39.1
2021-07-11;Syddanmark;487412;1228460;39.7
2021-07-12;Syddanmark;495873;1228460;40.4
2021-07-13;Syddanmark;504218;1228460;41.0
2021-07-14;Syddanmark;511731;1228460;41.7
2021-07-15;Syddanmark;520631;1228460;42.4
2021-07-16;Syddanmark;530099;1228460;43.2
2021-07-17;Syddanmark;537149;1228460;43.7
2021-07-18;Syddanmark;544389;1228460;44.3
2021-07-19;Syddanmark;555905;1228460;45.3
2021-07-20;Syddanmark;565900;1228460;46.1
2021-07-21;Syddanmark;575852;1228460;46.9
2021-07-22;Syddanmark;585712;1228460;47.7
2021-07-23;Syddanmark;595263;1228460;48.5
2021-07-24;Syddanmark;601322;1228460;48.9
2021-07-25;Syddanmark;607696;1228460;49.5
2021-07-26;Syddanmark;616032;1228460;50.1
2021-07-27;Syddanmark;625170;1228460;50.9
2021-07-28;Syddanmark;632811;1228460;51.5
2021-07-29;Syddanmark;640340;1228460;52.1
2021-07-30;Syddanmark;647973;1228460;52.7
2021-07-31;Syddanmark;651931;1228460;53.1
2021-08-01;Syddanmark;655609;1228460;53.4
2021-08-02;Syddanmark;663889;1228460;54.0
2021-08-03;Syddanmark;673419;1228460;54.8
2021-08-04;Syddanmark;682709;1228460;55.6
2021-08-05;Syddanmark;690388;1228460;56.2
2021-08-06;Syddanmark;698679;1228460;56.9
2021-08-07;Syddanmark;702357;1228460;57.2
2021-08-08;Syddanmark;706993;1228460;57.6
2021-08-09;Syddanmark;717943;1228460;58.4
2021-08-10;Syddanmark;729897;1228460;59.4
2021-08-11;Syddanmark;741422;1228460;60.4
2021-08-12;Syddanmark;753295;1228460;61.3
2021-08-13;Syddanmark;765706;1228460;62.3
2021-08-14;Syddanmark;772684;1228460;62.9
2021-08-15;Syddanmark;779949;1228460;63.5
2021-08-16;Syddanmark;791651;1228460;64.4
2021-08-17;Syddanmark;801466;1228460;65.2
2021-08-18;Syddanmark;812594;1228460;66.1
2021-08-19;Syddanmark;821043;1228460;66.8
2021-08-20;Syddanmark;829624;1228460;67.5
2021-08-21;Syddanmark;834795;1228460;68.0
2021-08-22;Syddanmark;839537;1228460;68.3
2021-08-23;Syddanmark;847061;1228460;69.0
2021-08-24;Syddanmark;854199;1228460;69.5
2021-08-25;Syddanmark;859123;1228460;69.9
2021-08-26;Syddanmark;863847;1228460;70.3
2021-08-27;Syddanmark;869161;1228460;70.8
2021-08-28;Syddanmark;871932;1228460;71.0
2021-08-29;Syddanmark;874727;1228460;71.2
2021-08-30;Syddanmark;881503;1228460;71.8
2021-08-31;Syddanmark;884956;1228460;72.0
2021-09-01;Syddanmark;887016;1228460;72.2
2021-09-02;Syddanmark;889366;1228460;72.4
2021-09-03;Syddanmark;891815;1228460;72.6
2021-09-04;Syddanmark;893336;1228460;72.7
2021-09-05;Syddanmark;894342;1228460;72.8
2021-09-06;Syddanmark;896778;1228460;73.0
2021-09-07;Syddanmark;898474;1228460;73.1
2021-09-08;Syddanmark;900058;1228460;73.3
2021-09-09;Syddanmark;902329;1228460;73.5
2021-09-10;Syddanmark;904065;1228460;73.6
2021-09-11;Syddanmark;905147;1228460;73.7
2021-09-12;Syddanmark;905987;1228460;73.7
2021-09-13;Syddanmark;907446;1228460;73.9
2021-09-14;Syddanmark;908655;1228460;74.0
2021-09-15;Syddanmark;909971;1228460;74.1
2021-09-16;Syddanmark;911143;1228460;74.2
2021-09-17;Syddanmark;912192;1228460;74.3
2021-09-18;Syddanmark;913013;1228460;74.3
2021-09-19;Syddanmark;913719;1228460;74.4
2021-09-20;Syddanmark;915032;1228460;74.5
2021-09-21;Syddanmark;916180;1228460;74.6
2021-09-22;Syddanmark;917039;1228460;74.6
2021-09-23;Syddanmark;917939;1228460;74.7
2021-09-24;Syddanmark;918567;1228460;74.8
2021-09-25;Syddanmark;918893;1228460;74.8
2021-09-26;Syddanmark;919235;1228460;74.8
2021-09-27;Syddanmark;920043;1228460;74.9
2021-09-28;Syddanmark;920819;1228460;75.0
2021-09-29;Syddanmark;921549;1228460;75.0
2021-09-30;Syddanmark;922297;1228460;75.1
2021-10-01;Syddanmark;922798;1228460;75.1
2021-10-02;Syddanmark;923073;1228460;75.1
2021-10-03;Syddanmark;923290;1228460;75.2
2021-10-04;Syddanmark;923798;1228460;75.2
2021-10-05;Syddanmark;924284;1228460;75.2
2021-10-06;Syddanmark;924782;1228460;75.3
2021-10-07;Syddanmark;925187;1228460;75.3
2021-10-08;Syddanmark;925628;1228460;75.3
2021-10-09;Syddanmark;925877;1228460;75.4
2021-10-10;Syddanmark;926086;1228460;75.4
2021-10-11;Syddanmark;926474;1228460;75.4
2021-10-12;Syddanmark;926872;1228460;75.4
2021-10-13;Syddanmark;927181;1228460;75.5
2021-10-14;Syddanmark;927452;1228460;75.5
2021-10-15;Syddanmark;927827;1228460;75.5
2021-10-16;Syddanmark;928016;1228460;75.5
2021-10-17;Syddanmark;928151;1228460;75.6
2021-10-18;Syddanmark;928419;1228460;75.6
2021-10-19;Syddanmark;928678;1228460;75.6
2021-10-20;Syddanmark;928879;1228460;75.6
2021-10-21;Syddanmark;929097;1228460;75.6
2021-10-22;Syddanmark;929377;1228460;75.7
2021-10-23;Syddanmark;929566;1228460;75.7
2021-10-24;Syddanmark;929730;1228460;75.7
2021-10-25;Syddanmark;930004;1228460;75.7
2021-10-26;Syddanmark;930294;1228460;75.7
2021-10-27;Syddanmark;930598;1228460;75.8
2021-10-28;Syddanmark;930876;1228460;75.8
2021-10-29;Syddanmark;931213;1228460;75.8
2021-10-30;Syddanmark;931441;1228460;75.8
2021-10-31;Syddanmark;931656;1228460;75.8
2021-11-01;Syddanmark;931834;1228460;75.9
2021-11-02;Syddanmark;932044;1228460;75.9
2021-11-03;Syddanmark;932275;1228460;75.9
2021-11-04;Syddanmark;932489;1228460;75.9
2021-11-05;Syddanmark;932745;1228460;75.9
2021-11-06;Syddanmark;932924;1228460;75.9
2021-11-07;Syddanmark;933043;1228460;76.0
2021-11-08;Syddanmark;933292;1228460;76.0
2021-11-09;Syddanmark;933679;1228460;76.0
2021-11-10;Syddanmark;934057;1228460;76.0
2021-11-11;Syddanmark;934396;1228460;76.1
2021-11-12;Syddanmark;934805;1228460;76.1
2021-11-13;Syddanmark;935006;1228460;76.1
2021-11-14;Syddanmark;935282;1228460;76.1
2021-11-15;Syddanmark;935632;1228460;76.2
2021-11-16;Syddanmark;936058;1228460;76.2
2021-11-17;Syddanmark;936419;1228460;76.2
2021-11-18;Syddanmark;936716;1228460;76.3
2021-11-19;Syddanmark;937058;1228460;76.3
2021-11-20;Syddanmark;937309;1228460;76.3
2021-11-21;Syddanmark;937532;1228460;76.3
2021-11-22;Syddanmark;937820;1228460;76.3
2021-11-23;Syddanmark;938203;1228460;76.4
2021-11-24;Syddanmark;938593;1228460;76.4
2021-11-25;Syddanmark;939025;1228460;76.4
2021-11-26;Syddanmark;939520;1228460;76.5
2021-11-27;Syddanmark;939882;1228460;76.5
2021-11-28;Syddanmark;940207;1228460;76.5
2021-11-29;Syddanmark;940673;1228460;76.6
2021-11-30;Syddanmark;941481;1228460;76.6
2021-12-01;Syddanmark;942257;1228460;76.7
2021-12-02;Syddanmark;942974;1228460;76.8
2021-12-03;Syddanmark;943736;1228460;76.8
2021-12-04;Syddanmark;944356;1228460;76.9
2021-12-05;Syddanmark;944993;1228460;76.9
2021-12-06;Syddanmark;945802;1228460;77.0
2021-12-07;Syddanmark;946702;1228460;77.1
2021-12-08;Syddanmark;947466;1228460;77.1
2021-12-09;Syddanmark;948153;1228460;77.2
2021-12-10;Syddanmark;948988;1228460;77.3
2021-12-11;Syddanmark;949409;1228460;77.3
2021-12-12;Syddanmark;949915;1228460;77.3
2021-12-13;Syddanmark;950606;1228460;77.4
2021-12-14;Syddanmark;951278;1228460;77.4
2021-12-15;Syddanmark;951901;1228460;77.5
2021-12-16;Syddanmark;952560;1228460;77.5
2021-12-17;Syddanmark;953300;1228460;77.6
2021-12-18;Syddanmark;953799;1228460;77.6
2021-12-19;Syddanmark;954435;1228460;77.7
2021-12-20;Syddanmark;955797;1228460;77.8
2021-12-21;Syddanmark;956993;1228460;77.9
2021-12-22;Syddanmark;958078;1228460;78.0
2021-12-23;Syddanmark;958831;1228460;78.1
2021-12-24;Syddanmark;958832;1228460;78.1
2021-12-25;Syddanmark;958839;1228460;78.1
2021-12-26;Syddanmark;958958;1228460;78.1
2021-12-27;Syddanmark;962592;1228460;78.4
