"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-12-27;Sjælland;655956;843469;77.8
2021-12-28;Sjælland;657051;843469;77.9
2021-12-29;Sjælland;658337;843469;78.1
2021-12-30;Sjælland;659143;843469;78.1
2020-12-29;Syddanmark;0;1228495;0.00
2021-01-01;Syddanmark;1;1228495;0.00
2021-01-04;Syddanmark;2;1228495;0.00
2021-01-07;Syddanmark;3;1228495;0.00
2021-01-08;Syddanmark;3;1228495;0.00
2021-01-09;Syddanmark;3;1228495;0.00
2021-01-12;Syddanmark;4;1228495;0.00
2021-01-13;Syddanmark;4;1228495;0.00
2021-01-14;Syddanmark;4;1228495;0.00
2021-01-15;Syddanmark;4;1228495;0.00
2021-01-16;Syddanmark;4;1228495;0.00
2021-01-17;Syddanmark;397;1228495;0.03
2021-01-18;Syddanmark;858;1228495;0.07
2021-01-19;Syddanmark;1263;1228495;0.10
2021-01-20;Syddanmark;1536;1228495;0.13
2021-01-21;Syddanmark;1930;1228495;0.16
2021-01-22;Syddanmark;3309;1228495;0.27
2021-01-23;Syddanmark;3463;1228495;0.28
2021-01-24;Syddanmark;3659;1228495;0.30
2021-01-25;Syddanmark;5287;1228495;0.43
2021-01-26;Syddanmark;6175;1228495;0.50
2021-01-27;Syddanmark;7156;1228495;0.58
2021-01-28;Syddanmark;7617;1228495;0.62
2021-01-29;Syddanmark;10496;1228495;0.85
2021-01-30;Syddanmark;13047;1228495;1.06
2021-01-31;Syddanmark;14199;1228495;1.16
2021-02-01;Syddanmark;17106;1228495;1.39
2021-02-02;Syddanmark;18107;1228495;1.47
2021-02-03;Syddanmark;18630;1228495;1.52
2021-02-04;Syddanmark;19361;1228495;1.58
2021-02-05;Syddanmark;23516;1228495;1.91
2021-02-06;Syddanmark;25704;1228495;2.09
2021-02-07;Syddanmark;27166;1228495;2.21
2021-02-08;Syddanmark;28803;1228495;2.34
2021-02-09;Syddanmark;29851;1228495;2.43
2021-02-10;Syddanmark;29955;1228495;2.44
2021-02-11;Syddanmark;30098;1228495;2.45
2021-02-12;Syddanmark;31761;1228495;2.59
2021-02-13;Syddanmark;32571;1228495;2.65
2021-02-14;Syddanmark;33100;1228495;2.69
2021-02-15;Syddanmark;34137;1228495;2.78
2021-02-16;Syddanmark;34676;1228495;2.82
2021-02-17;Syddanmark;34876;1228495;2.84
2021-02-18;Syddanmark;34919;1228495;2.84
2021-02-19;Syddanmark;35005;1228495;2.85
2021-02-20;Syddanmark;35062;1228495;2.85
2021-02-21;Syddanmark;35095;1228495;2.86
2021-02-22;Syddanmark;35277;1228495;2.87
2021-02-23;Syddanmark;35623;1228495;2.90
2021-02-24;Syddanmark;36196;1228495;2.95
2021-02-25;Syddanmark;36501;1228495;2.97
2021-02-26;Syddanmark;36799;1228495;3.00
2021-02-27;Syddanmark;36911;1228495;3.00
2021-02-28;Syddanmark;36940;1228495;3.01
2021-03-01;Syddanmark;37295;1228495;3.04
2021-03-02;Syddanmark;37635;1228495;3.06
2021-03-03;Syddanmark;37788;1228495;3.08
2021-03-04;Syddanmark;37962;1228495;3.09
2021-03-05;Syddanmark;38441;1228495;3.13
2021-03-06;Syddanmark;38762;1228495;3.16
2021-03-07;Syddanmark;39367;1228495;3.20
2021-03-08;Syddanmark;40136;1228495;3.27
2021-03-09;Syddanmark;40851;1228495;3.33
2021-03-10;Syddanmark;41674;1228495;3.39
2021-03-11;Syddanmark;42052;1228495;3.42
2021-03-12;Syddanmark;44231;1228495;3.60
2021-03-13;Syddanmark;46096;1228495;3.75
2021-03-14;Syddanmark;48032;1228495;3.91
2021-03-15;Syddanmark;49811;1228495;4.05
2021-03-16;Syddanmark;51219;1228495;4.17
2021-03-17;Syddanmark;52228;1228495;4.25
2021-03-18;Syddanmark;53230;1228495;4.33
2021-03-19;Syddanmark;56979;1228495;4.64
2021-03-20;Syddanmark;59523;1228495;4.85
2021-03-21;Syddanmark;61956;1228495;5.04
2021-03-22;Syddanmark;64126;1228495;5.22
2021-03-23;Syddanmark;65463;1228495;5.33
2021-03-24;Syddanmark;66660;1228495;5.43
2021-03-25;Syddanmark;67914;1228495;5.53
2021-03-26;Syddanmark;71163;1228495;5.79
2021-03-27;Syddanmark;73466;1228495;5.98
2021-03-28;Syddanmark;75981;1228495;6.18
2021-03-29;Syddanmark;78416;1228495;6.38
2021-03-30;Syddanmark;80363;1228495;6.54
2021-03-31;Syddanmark;81584;1228495;6.64
2021-04-01;Syddanmark;82374;1228495;6.71
2021-04-02;Syddanmark;84250;1228495;6.86
2021-04-03;Syddanmark;85270;1228495;6.94
2021-04-04;Syddanmark;86183;1228495;7.02
2021-04-05;Syddanmark;86698;1228495;7.06
2021-04-06;Syddanmark;88534;1228495;7.21
2021-04-07;Syddanmark;90049;1228495;7.33
2021-04-08;Syddanmark;91583;1228495;7.45
2021-04-09;Syddanmark;93244;1228495;7.59
2021-04-10;Syddanmark;94510;1228495;7.69
2021-04-11;Syddanmark;95569;1228495;7.78
2021-04-12;Syddanmark;97104;1228495;7.90
2021-04-13;Syddanmark;98303;1228495;8.00
2021-04-14;Syddanmark;99824;1228495;8.13
2021-04-15;Syddanmark;101181;1228495;8.24
2021-04-16;Syddanmark;102725;1228495;8.36
2021-04-17;Syddanmark;103622;1228495;8.43
2021-04-18;Syddanmark;104245;1228495;8.49
2021-04-19;Syddanmark;105785;1228495;8.61
2021-04-20;Syddanmark;107546;1228495;8.75
2021-04-21;Syddanmark;108538;1228495;8.84
2021-04-22;Syddanmark;110059;1228495;8.96
2021-04-23;Syddanmark;111989;1228495;9.12
2021-04-24;Syddanmark;113584;1228495;9.25
2021-04-25;Syddanmark;114497;1228495;9.32
2021-04-26;Syddanmark;116115;1228495;9.45
2021-04-27;Syddanmark;118068;1228495;9.61
2021-04-28;Syddanmark;121832;1228495;9.92
2021-04-29;Syddanmark;124036;1228495;10.1
2021-04-30;Syddanmark;125891;1228495;10.2
2021-05-01;Syddanmark;128060;1228495;10.4
2021-05-02;Syddanmark;130024;1228495;10.6
2021-05-03;Syddanmark;134096;1228495;10.9
2021-05-04;Syddanmark;138087;1228495;11.2
2021-05-05;Syddanmark;142289;1228495;11.6
2021-05-06;Syddanmark;147402;1228495;12.0
2021-05-07;Syddanmark;152932;1228495;12.4
2021-05-08;Syddanmark;156760;1228495;12.8
2021-05-09;Syddanmark;159660;1228495;13.0
2021-05-10;Syddanmark;173844;1228495;14.2
2021-05-11;Syddanmark;179554;1228495;14.6
2021-05-12;Syddanmark;185817;1228495;15.1
2021-05-13;Syddanmark;188152;1228495;15.3
2021-05-14;Syddanmark;195157;1228495;15.9
2021-05-15;Syddanmark;199767;1228495;16.3
2021-05-16;Syddanmark;203602;1228495;16.6
2021-05-17;Syddanmark;210343;1228495;17.1
2021-05-18;Syddanmark;219657;1228495;17.9
2021-05-19;Syddanmark;224472;1228495;18.3
2021-05-20;Syddanmark;229729;1228495;18.7
2021-05-21;Syddanmark;236444;1228495;19.2
2021-05-22;Syddanmark;240785;1228495;19.6
2021-05-23;Syddanmark;244235;1228495;19.9
2021-05-24;Syddanmark;247915;1228495;20.2
2021-05-25;Syddanmark;254167;1228495;20.7
2021-05-26;Syddanmark;259551;1228495;21.1
2021-05-27;Syddanmark;263003;1228495;21.4
2021-05-28;Syddanmark;265754;1228495;21.6
2021-05-29;Syddanmark;267428;1228495;21.8
2021-05-30;Syddanmark;268911;1228495;21.9
2021-05-31;Syddanmark;271546;1228495;22.1
2021-06-01;Syddanmark;275669;1228495;22.4
2021-06-02;Syddanmark;278322;1228495;22.7
2021-06-03;Syddanmark;280905;1228495;22.9
2021-06-04;Syddanmark;283942;1228495;23.1
2021-06-05;Syddanmark;285635;1228495;23.3
2021-06-06;Syddanmark;287486;1228495;23.4
2021-06-07;Syddanmark;290356;1228495;23.6
2021-06-08;Syddanmark;293673;1228495;23.9
2021-06-09;Syddanmark;297531;1228495;24.2
2021-06-10;Syddanmark;301972;1228495;24.6
2021-06-11;Syddanmark;306307;1228495;24.9
2021-06-12;Syddanmark;309361;1228495;25.2
2021-06-13;Syddanmark;312931;1228495;25.5
2021-06-14;Syddanmark;316256;1228495;25.7
2021-06-15;Syddanmark;320296;1228495;26.1
2021-06-16;Syddanmark;325449;1228495;26.5
2021-06-17;Syddanmark;330371;1228495;26.9
2021-06-18;Syddanmark;335036;1228495;27.3
2021-06-19;Syddanmark;339181;1228495;27.6
2021-06-20;Syddanmark;343906;1228495;28.0
2021-06-21;Syddanmark;349779;1228495;28.5
2021-06-22;Syddanmark;355711;1228495;29.0
2021-06-23;Syddanmark;362592;1228495;29.5
2021-06-24;Syddanmark;369847;1228495;30.1
2021-06-25;Syddanmark;375405;1228495;30.6
2021-06-26;Syddanmark;379815;1228495;30.9
2021-06-27;Syddanmark;385008;1228495;31.3
2021-06-28;Syddanmark;391775;1228495;31.9
2021-06-29;Syddanmark;397303;1228495;32.3
2021-06-30;Syddanmark;403525;1228495;32.8
2021-07-01;Syddanmark;413653;1228495;33.7
2021-07-02;Syddanmark;423135;1228495;34.4
2021-07-03;Syddanmark;428485;1228495;34.9
2021-07-04;Syddanmark;433841;1228495;35.3
2021-07-05;Syddanmark;442142;1228495;36.0
2021-07-06;Syddanmark;449794;1228495;36.6
2021-07-07;Syddanmark;457935;1228495;37.3
2021-07-08;Syddanmark;466245;1228495;38.0
2021-07-09;Syddanmark;474040;1228495;38.6
2021-07-10;Syddanmark;480478;1228495;39.1
2021-07-11;Syddanmark;487326;1228495;39.7
2021-07-12;Syddanmark;495788;1228495;40.4
2021-07-13;Syddanmark;504135;1228495;41.0
2021-07-14;Syddanmark;511649;1228495;41.6
2021-07-15;Syddanmark;520550;1228495;42.4
2021-07-16;Syddanmark;530021;1228495;43.1
2021-07-17;Syddanmark;537072;1228495;43.7
2021-07-18;Syddanmark;544311;1228495;44.3
2021-07-19;Syddanmark;555828;1228495;45.2
2021-07-20;Syddanmark;565823;1228495;46.1
2021-07-21;Syddanmark;575777;1228495;46.9
2021-07-22;Syddanmark;585637;1228495;47.7
2021-07-23;Syddanmark;595191;1228495;48.4
2021-07-24;Syddanmark;601249;1228495;48.9
2021-07-25;Syddanmark;607625;1228495;49.5
2021-07-26;Syddanmark;615964;1228495;50.1
2021-07-27;Syddanmark;625098;1228495;50.9
2021-07-28;Syddanmark;632737;1228495;51.5
2021-07-29;Syddanmark;640266;1228495;52.1
2021-07-30;Syddanmark;647904;1228495;52.7
2021-07-31;Syddanmark;651862;1228495;53.1
2021-08-01;Syddanmark;655540;1228495;53.4
2021-08-02;Syddanmark;663820;1228495;54.0
2021-08-03;Syddanmark;673351;1228495;54.8
2021-08-04;Syddanmark;682641;1228495;55.6
2021-08-05;Syddanmark;690320;1228495;56.2
2021-08-06;Syddanmark;698610;1228495;56.9
2021-08-07;Syddanmark;702290;1228495;57.2
2021-08-08;Syddanmark;706928;1228495;57.5
2021-08-09;Syddanmark;717879;1228495;58.4
2021-08-10;Syddanmark;729835;1228495;59.4
2021-08-11;Syddanmark;741358;1228495;60.3
2021-08-12;Syddanmark;753230;1228495;61.3
2021-08-13;Syddanmark;765643;1228495;62.3
2021-08-14;Syddanmark;772621;1228495;62.9
2021-08-15;Syddanmark;779885;1228495;63.5
2021-08-16;Syddanmark;791587;1228495;64.4
2021-08-17;Syddanmark;801403;1228495;65.2
2021-08-18;Syddanmark;812531;1228495;66.1
2021-08-19;Syddanmark;820975;1228495;66.8
2021-08-20;Syddanmark;829555;1228495;67.5
2021-08-21;Syddanmark;834728;1228495;67.9
2021-08-22;Syddanmark;839471;1228495;68.3
2021-08-23;Syddanmark;846996;1228495;68.9
2021-08-24;Syddanmark;854134;1228495;69.5
2021-08-25;Syddanmark;859056;1228495;69.9
2021-08-26;Syddanmark;863780;1228495;70.3
2021-08-27;Syddanmark;869093;1228495;70.7
2021-08-28;Syddanmark;871866;1228495;71.0
2021-08-29;Syddanmark;874661;1228495;71.2
2021-08-30;Syddanmark;881438;1228495;71.7
2021-08-31;Syddanmark;884890;1228495;72.0
2021-09-01;Syddanmark;886951;1228495;72.2
2021-09-02;Syddanmark;889302;1228495;72.4
2021-09-03;Syddanmark;891751;1228495;72.6
2021-09-04;Syddanmark;893272;1228495;72.7
2021-09-05;Syddanmark;894277;1228495;72.8
2021-09-06;Syddanmark;896712;1228495;73.0
2021-09-07;Syddanmark;898408;1228495;73.1
2021-09-08;Syddanmark;899991;1228495;73.3
2021-09-09;Syddanmark;902261;1228495;73.4
2021-09-10;Syddanmark;903997;1228495;73.6
2021-09-11;Syddanmark;905079;1228495;73.7
2021-09-12;Syddanmark;905919;1228495;73.7
2021-09-13;Syddanmark;907378;1228495;73.9
2021-09-14;Syddanmark;908588;1228495;74.0
2021-09-15;Syddanmark;909904;1228495;74.1
2021-09-16;Syddanmark;911078;1228495;74.2
2021-09-17;Syddanmark;912127;1228495;74.2
2021-09-18;Syddanmark;912948;1228495;74.3
2021-09-19;Syddanmark;913654;1228495;74.4
2021-09-20;Syddanmark;914967;1228495;74.5
2021-09-21;Syddanmark;916117;1228495;74.6
2021-09-22;Syddanmark;916978;1228495;74.6
2021-09-23;Syddanmark;917878;1228495;74.7
2021-09-24;Syddanmark;918505;1228495;74.8
2021-09-25;Syddanmark;918832;1228495;74.8
2021-09-26;Syddanmark;919174;1228495;74.8
2021-09-27;Syddanmark;919982;1228495;74.9
2021-09-28;Syddanmark;920759;1228495;75.0
2021-09-29;Syddanmark;921489;1228495;75.0
2021-09-30;Syddanmark;922237;1228495;75.1
2021-10-01;Syddanmark;922739;1228495;75.1
2021-10-02;Syddanmark;923014;1228495;75.1
2021-10-03;Syddanmark;923231;1228495;75.2
2021-10-04;Syddanmark;923739;1228495;75.2
2021-10-05;Syddanmark;924225;1228495;75.2
2021-10-06;Syddanmark;924723;1228495;75.3
2021-10-07;Syddanmark;925128;1228495;75.3
2021-10-08;Syddanmark;925568;1228495;75.3
2021-10-09;Syddanmark;925817;1228495;75.4
2021-10-10;Syddanmark;926026;1228495;75.4
2021-10-11;Syddanmark;926415;1228495;75.4
2021-10-12;Syddanmark;926813;1228495;75.4
2021-10-13;Syddanmark;927122;1228495;75.5
2021-10-14;Syddanmark;927393;1228495;75.5
2021-10-15;Syddanmark;927768;1228495;75.5
2021-10-16;Syddanmark;927957;1228495;75.5
2021-10-17;Syddanmark;928092;1228495;75.5
2021-10-18;Syddanmark;928360;1228495;75.6
2021-10-19;Syddanmark;928619;1228495;75.6
2021-10-20;Syddanmark;928820;1228495;75.6
2021-10-21;Syddanmark;929038;1228495;75.6
2021-10-22;Syddanmark;929318;1228495;75.6
2021-10-23;Syddanmark;929507;1228495;75.7
2021-10-24;Syddanmark;929671;1228495;75.7
2021-10-25;Syddanmark;929945;1228495;75.7
2021-10-26;Syddanmark;930236;1228495;75.7
2021-10-27;Syddanmark;930540;1228495;75.7
2021-10-28;Syddanmark;930818;1228495;75.8
2021-10-29;Syddanmark;931155;1228495;75.8
2021-10-30;Syddanmark;931383;1228495;75.8
2021-10-31;Syddanmark;931598;1228495;75.8
2021-11-01;Syddanmark;931776;1228495;75.8
2021-11-02;Syddanmark;931985;1228495;75.9
2021-11-03;Syddanmark;932216;1228495;75.9
2021-11-04;Syddanmark;932430;1228495;75.9
2021-11-05;Syddanmark;932686;1228495;75.9
2021-11-06;Syddanmark;932865;1228495;75.9
2021-11-07;Syddanmark;932984;1228495;75.9
2021-11-08;Syddanmark;933233;1228495;76.0
2021-11-09;Syddanmark;933620;1228495;76.0
2021-11-10;Syddanmark;933997;1228495;76.0
2021-11-11;Syddanmark;934337;1228495;76.1
2021-11-12;Syddanmark;934746;1228495;76.1
2021-11-13;Syddanmark;934947;1228495;76.1
2021-11-14;Syddanmark;935223;1228495;76.1
2021-11-15;Syddanmark;935573;1228495;76.2
2021-11-16;Syddanmark;935998;1228495;76.2
2021-11-17;Syddanmark;936359;1228495;76.2
2021-11-18;Syddanmark;936656;1228495;76.2
2021-11-19;Syddanmark;936998;1228495;76.3
2021-11-20;Syddanmark;937249;1228495;76.3
2021-11-21;Syddanmark;937472;1228495;76.3
2021-11-22;Syddanmark;937760;1228495;76.3
2021-11-23;Syddanmark;938143;1228495;76.4
2021-11-24;Syddanmark;938533;1228495;76.4
2021-11-25;Syddanmark;938965;1228495;76.4
2021-11-26;Syddanmark;939460;1228495;76.5
2021-11-27;Syddanmark;939823;1228495;76.5
2021-11-28;Syddanmark;940148;1228495;76.5
2021-11-29;Syddanmark;940614;1228495;76.6
2021-11-30;Syddanmark;941422;1228495;76.6
2021-12-01;Syddanmark;942199;1228495;76.7
2021-12-02;Syddanmark;942916;1228495;76.8
2021-12-03;Syddanmark;943680;1228495;76.8
2021-12-04;Syddanmark;944300;1228495;76.9
2021-12-05;Syddanmark;944936;1228495;76.9
2021-12-06;Syddanmark;945745;1228495;77.0
2021-12-07;Syddanmark;946645;1228495;77.1
2021-12-08;Syddanmark;947409;1228495;77.1
2021-12-09;Syddanmark;948097;1228495;77.2
2021-12-10;Syddanmark;948932;1228495;77.2
2021-12-11;Syddanmark;949353;1228495;77.3
2021-12-12;Syddanmark;949859;1228495;77.3
2021-12-13;Syddanmark;950550;1228495;77.4
2021-12-14;Syddanmark;951222;1228495;77.4
2021-12-15;Syddanmark;951846;1228495;77.5
2021-12-16;Syddanmark;952505;1228495;77.5
2021-12-17;Syddanmark;953245;1228495;77.6
2021-12-18;Syddanmark;953744;1228495;77.6
2021-12-19;Syddanmark;954380;1228495;77.7
2021-12-20;Syddanmark;955741;1228495;77.8
2021-12-21;Syddanmark;956938;1228495;77.9
2021-12-22;Syddanmark;958024;1228495;78.0
2021-12-23;Syddanmark;958777;1228495;78.0
2021-12-24;Syddanmark;958778;1228495;78.0
2021-12-25;Syddanmark;958785;1228495;78.0
2021-12-26;Syddanmark;958904;1228495;78.1
2021-12-27;Syddanmark;962551;1228495;78.4
2021-12-28;Syddanmark;965460;1228495;78.6
2021-12-29;Syddanmark;967835;1228495;78.8
2021-12-30;Syddanmark;969780;1228495;78.9
