"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-08-29;Sjælland;605647;843509;71.8
2021-08-30;Sjælland;607673;843509;72.0
2021-08-31;Sjælland;609295;843509;72.2
2021-09-01;Sjælland;610361;843509;72.4
2021-09-02;Sjælland;611531;843509;72.5
2021-09-03;Sjælland;612512;843509;72.6
2021-09-04;Sjælland;613802;843509;72.8
2021-09-05;Sjælland;614774;843509;72.9
2021-09-06;Sjælland;615930;843509;73.0
2021-09-07;Sjælland;616877;843509;73.1
2021-09-08;Sjælland;617742;843509;73.2
2021-09-09;Sjælland;618450;843509;73.3
2021-09-10;Sjælland;619450;843509;73.4
2021-09-11;Sjælland;620232;843509;73.5
2021-09-12;Sjælland;620788;843509;73.6
2021-09-13;Sjælland;621665;843509;73.7
2021-09-14;Sjælland;622561;843509;73.8
2021-09-15;Sjælland;623381;843509;73.9
2021-09-16;Sjælland;624087;843509;74.0
2021-09-17;Sjælland;624835;843509;74.1
2021-09-18;Sjælland;625199;843509;74.1
2021-09-19;Sjælland;625481;843509;74.2
2021-09-20;Sjælland;626057;843509;74.2
2021-09-21;Sjælland;626558;843509;74.3
2021-09-22;Sjælland;627145;843509;74.3
2021-09-23;Sjælland;627610;843509;74.4
2021-09-24;Sjælland;628101;843509;74.5
2021-09-25;Sjælland;628390;843509;74.5
2021-09-26;Sjælland;628653;843509;74.5
2021-09-27;Sjælland;629152;843509;74.6
2021-09-28;Sjælland;629565;843509;74.6
2021-09-29;Sjælland;629956;843509;74.7
2021-09-30;Sjælland;630265;843509;74.7
2021-10-01;Sjælland;630604;843509;74.8
2021-10-02;Sjælland;630836;843509;74.8
2021-10-03;Sjælland;631025;843509;74.8
2021-10-04;Sjælland;631323;843509;74.8
2021-10-05;Sjælland;631548;843509;74.9
2021-10-06;Sjælland;631882;843509;74.9
2021-10-07;Sjælland;632057;843509;74.9
2021-10-08;Sjælland;632340;843509;75.0
2021-10-09;Sjælland;632522;843509;75.0
2021-10-10;Sjælland;632670;843509;75.0
2021-10-11;Sjælland;632865;843509;75.0
2021-10-12;Sjælland;633053;843509;75.0
2021-10-13;Sjælland;633294;843509;75.1
2021-10-14;Sjælland;633445;843509;75.1
2021-10-15;Sjælland;633634;843509;75.1
2021-10-16;Sjælland;633765;843509;75.1
2021-10-17;Sjælland;633856;843509;75.1
2021-10-18;Sjælland;634004;843509;75.2
2021-10-19;Sjælland;634137;843509;75.2
2021-10-20;Sjælland;634361;843509;75.2
2021-10-21;Sjælland;634484;843509;75.2
2021-10-22;Sjælland;634651;843509;75.2
2021-10-23;Sjælland;634757;843509;75.3
2021-10-24;Sjælland;634864;843509;75.3
2021-10-25;Sjælland;635062;843509;75.3
2021-10-26;Sjælland;635204;843509;75.3
2021-10-27;Sjælland;635501;843509;75.3
2021-10-28;Sjælland;635659;843509;75.4
2021-10-29;Sjælland;635826;843509;75.4
2021-10-30;Sjælland;635954;843509;75.4
2021-10-31;Sjælland;636051;843509;75.4
2021-11-01;Sjælland;636169;843509;75.4
2021-11-02;Sjælland;636278;843509;75.4
2021-11-03;Sjælland;636525;843509;75.5
2021-11-04;Sjælland;636639;843509;75.5
2021-11-05;Sjælland;636788;843509;75.5
2021-11-06;Sjælland;636905;843509;75.5
2021-11-07;Sjælland;637006;843509;75.5
2021-11-08;Sjælland;637176;843509;75.5
2021-11-09;Sjælland;637370;843509;75.6
2021-11-10;Sjælland;637663;843509;75.6
2021-11-11;Sjælland;637838;843509;75.6
2021-11-12;Sjælland;638108;843509;75.6
2021-11-13;Sjælland;638284;843509;75.7
2021-11-14;Sjælland;638430;843509;75.7
2021-11-15;Sjælland;638675;843509;75.7
2021-11-16;Sjælland;638835;843509;75.7
2021-11-17;Sjælland;639167;843509;75.8
2021-11-18;Sjælland;639366;843509;75.8
2021-11-19;Sjælland;639623;843509;75.8
2021-11-20;Sjælland;639799;843509;75.8
2021-11-21;Sjælland;639979;843509;75.9
2021-11-22;Sjælland;640213;843509;75.9
2021-11-23;Sjælland;640402;843509;75.9
2021-11-24;Sjælland;640791;843509;76.0
2021-11-25;Sjælland;641005;843509;76.0
2021-11-26;Sjælland;641274;843509;76.0
2021-11-27;Sjælland;641517;843509;76.1
2021-11-28;Sjælland;641736;843509;76.1
2021-11-29;Sjælland;642117;843509;76.1
2021-11-30;Sjælland;642563;843509;76.2
2021-12-01;Sjælland;643195;843509;76.3
2021-12-02;Sjælland;643587;843509;76.3
2021-12-03;Sjælland;644042;843509;76.4
2021-12-04;Sjælland;644449;843509;76.4
2021-12-05;Sjælland;644864;843509;76.5
2021-12-06;Sjælland;645444;843509;76.5
2021-12-07;Sjælland;645919;843509;76.6
2021-12-08;Sjælland;646790;843509;76.7
2021-12-09;Sjælland;647232;843509;76.7
2021-12-10;Sjælland;647740;843509;76.8
2021-12-11;Sjælland;648150;843509;76.8
2021-12-12;Sjælland;648598;843509;76.9
2021-12-13;Sjælland;649037;843509;76.9
2021-12-14;Sjælland;649462;843509;77.0
2021-12-15;Sjælland;650237;843509;77.1
2021-12-16;Sjælland;650645;843509;77.1
2021-12-17;Sjælland;651078;843509;77.2
2021-12-18;Sjælland;651442;843509;77.2
2021-12-19;Sjælland;651822;843509;77.3
2021-12-20;Sjælland;652424;843509;77.3
2021-12-21;Sjælland;652844;843509;77.4
2021-12-22;Sjælland;653522;843509;77.5
2021-12-23;Sjælland;653879;843509;77.5
2021-12-24;Sjælland;653918;843509;77.5
2021-12-25;Sjælland;654027;843509;77.5
2021-12-26;Sjælland;654178;843509;77.6
2021-12-27;Sjælland;655421;843509;77.7
2021-12-28;Sjælland;656516;843509;77.8
2021-12-29;Sjælland;657800;843509;78.0
2021-12-30;Sjælland;658614;843509;78.1
2021-12-31;Sjælland;658705;843509;78.1
2022-01-01;Sjælland;658886;843509;78.1
2022-01-02;Sjælland;660410;843509;78.3
2022-01-03;Sjælland;661911;843509;78.5
2022-01-04;Sjælland;663303;843509;78.6
2022-01-05;Sjælland;665030;843509;78.8
2022-01-06;Sjælland;666509;843509;79.0
2022-01-07;Sjælland;667965;843509;79.2
2022-01-08;Sjælland;669167;843509;79.3
2022-01-09;Sjælland;670247;843509;79.5
2022-01-10;Sjælland;671291;843509;79.6
2022-01-11;Sjælland;672341;843509;79.7
2022-01-12;Sjælland;673687;843509;79.9
2022-01-13;Sjælland;674506;843509;80.0
2022-01-14;Sjælland;675341;843509;80.1
2022-01-15;Sjælland;675993;843509;80.1
2022-01-16;Sjælland;676531;843509;80.2
2022-01-17;Sjælland;677162;843509;80.3
2022-01-18;Sjælland;677632;843509;80.3
2022-01-19;Sjælland;678298;843509;80.4
2022-01-20;Sjælland;678733;843509;80.5
2022-01-21;Sjælland;679159;843509;80.5
2022-01-22;Sjælland;679485;843509;80.6
2022-01-23;Sjælland;679859;843509;80.6
2022-01-24;Sjælland;680126;843509;80.6
2022-01-25;Sjælland;680457;843509;80.7
2022-01-26;Sjælland;680817;843509;80.7
2022-01-27;Sjælland;681074;843509;80.7
2020-12-29;Syddanmark;0;1228454;0.00
2021-01-01;Syddanmark;1;1228454;0.00
2021-01-04;Syddanmark;2;1228454;0.00
2021-01-05;Syddanmark;2;1228454;0.00
2021-01-07;Syddanmark;3;1228454;0.00
2021-01-08;Syddanmark;3;1228454;0.00
2021-01-09;Syddanmark;3;1228454;0.00
2021-01-12;Syddanmark;4;1228454;0.00
2021-01-13;Syddanmark;4;1228454;0.00
2021-01-14;Syddanmark;4;1228454;0.00
2021-01-15;Syddanmark;4;1228454;0.00
2021-01-16;Syddanmark;4;1228454;0.00
2021-01-17;Syddanmark;389;1228454;0.03
2021-01-18;Syddanmark;847;1228454;0.07
2021-01-19;Syddanmark;1245;1228454;0.10
2021-01-20;Syddanmark;1512;1228454;0.12
2021-01-21;Syddanmark;1894;1228454;0.15
2021-01-22;Syddanmark;3265;1228454;0.27
2021-01-23;Syddanmark;3413;1228454;0.28
2021-01-24;Syddanmark;3603;1228454;0.29
2021-01-25;Syddanmark;5213;1228454;0.42
2021-01-26;Syddanmark;6091;1228454;0.50
2021-01-27;Syddanmark;7058;1228454;0.57
2021-01-28;Syddanmark;7518;1228454;0.61
2021-01-29;Syddanmark;10381;1228454;0.85
2021-01-30;Syddanmark;12902;1228454;1.05
2021-01-31;Syddanmark;14043;1228454;1.14
2021-02-01;Syddanmark;16923;1228454;1.38
2021-02-02;Syddanmark;17921;1228454;1.46
2021-02-03;Syddanmark;18435;1228454;1.50
2021-02-04;Syddanmark;19159;1228454;1.56
2021-02-05;Syddanmark;23289;1228454;1.90
2021-02-06;Syddanmark;25450;1228454;2.07
2021-02-07;Syddanmark;26900;1228454;2.19
2021-02-08;Syddanmark;28534;1228454;2.32
2021-02-09;Syddanmark;29573;1228454;2.41
2021-02-10;Syddanmark;29677;1228454;2.42
2021-02-11;Syddanmark;29817;1228454;2.43
2021-02-12;Syddanmark;31472;1228454;2.56
2021-02-13;Syddanmark;32277;1228454;2.63
2021-02-14;Syddanmark;32804;1228454;2.67
2021-02-15;Syddanmark;33840;1228454;2.75
2021-02-16;Syddanmark;34377;1228454;2.80
2021-02-17;Syddanmark;34571;1228454;2.81
2021-02-18;Syddanmark;34615;1228454;2.82
2021-02-19;Syddanmark;34700;1228454;2.82
2021-02-20;Syddanmark;34757;1228454;2.83
2021-02-21;Syddanmark;34791;1228454;2.83
2021-02-22;Syddanmark;34974;1228454;2.85
2021-02-23;Syddanmark;35319;1228454;2.88
2021-02-24;Syddanmark;35888;1228454;2.92
2021-02-25;Syddanmark;36192;1228454;2.95
2021-02-26;Syddanmark;36490;1228454;2.97
2021-02-27;Syddanmark;36603;1228454;2.98
2021-02-28;Syddanmark;36632;1228454;2.98
2021-03-01;Syddanmark;36983;1228454;3.01
2021-03-02;Syddanmark;37322;1228454;3.04
2021-03-03;Syddanmark;37474;1228454;3.05
2021-03-04;Syddanmark;37648;1228454;3.06
2021-03-05;Syddanmark;38121;1228454;3.10
2021-03-06;Syddanmark;38439;1228454;3.13
2021-03-07;Syddanmark;39039;1228454;3.18
2021-03-08;Syddanmark;39804;1228454;3.24
2021-03-09;Syddanmark;40510;1228454;3.30
2021-03-10;Syddanmark;41325;1228454;3.36
2021-03-11;Syddanmark;41699;1228454;3.39
2021-03-12;Syddanmark;43868;1228454;3.57
2021-03-13;Syddanmark;45714;1228454;3.72
2021-03-14;Syddanmark;47644;1228454;3.88
2021-03-15;Syddanmark;49417;1228454;4.02
2021-03-16;Syddanmark;50821;1228454;4.14
2021-03-17;Syddanmark;51820;1228454;4.22
2021-03-18;Syddanmark;52817;1228454;4.30
2021-03-19;Syddanmark;56548;1228454;4.60
2021-03-20;Syddanmark;59085;1228454;4.81
2021-03-21;Syddanmark;61500;1228454;5.01
2021-03-22;Syddanmark;63660;1228454;5.18
2021-03-23;Syddanmark;64993;1228454;5.29
2021-03-24;Syddanmark;66181;1228454;5.39
2021-03-25;Syddanmark;67430;1228454;5.49
2021-03-26;Syddanmark;70671;1228454;5.75
2021-03-27;Syddanmark;72961;1228454;5.94
2021-03-28;Syddanmark;75462;1228454;6.14
2021-03-29;Syddanmark;77892;1228454;6.34
2021-03-30;Syddanmark;79826;1228454;6.50
2021-03-31;Syddanmark;81039;1228454;6.60
2021-04-01;Syddanmark;81822;1228454;6.66
2021-04-02;Syddanmark;83693;1228454;6.81
2021-04-03;Syddanmark;84710;1228454;6.90
2021-04-04;Syddanmark;85620;1228454;6.97
2021-04-05;Syddanmark;86135;1228454;7.01
2021-04-06;Syddanmark;87961;1228454;7.16
2021-04-07;Syddanmark;89463;1228454;7.28
2021-04-08;Syddanmark;90989;1228454;7.41
2021-04-09;Syddanmark;92643;1228454;7.54
2021-04-10;Syddanmark;93903;1228454;7.64
2021-04-11;Syddanmark;94957;1228454;7.73
2021-04-12;Syddanmark;96487;1228454;7.85
2021-04-13;Syddanmark;97681;1228454;7.95
2021-04-14;Syddanmark;99195;1228454;8.07
2021-04-15;Syddanmark;100549;1228454;8.19
2021-04-16;Syddanmark;102088;1228454;8.31
2021-04-17;Syddanmark;102988;1228454;8.38
2021-04-18;Syddanmark;103610;1228454;8.43
2021-04-19;Syddanmark;105151;1228454;8.56
2021-04-20;Syddanmark;106908;1228454;8.70
2021-04-21;Syddanmark;107903;1228454;8.78
2021-04-22;Syddanmark;109418;1228454;8.91
2021-04-23;Syddanmark;111340;1228454;9.06
2021-04-24;Syddanmark;112931;1228454;9.19
2021-04-25;Syddanmark;113843;1228454;9.27
2021-04-26;Syddanmark;115462;1228454;9.40
2021-04-27;Syddanmark;117407;1228454;9.56
2021-04-28;Syddanmark;121163;1228454;9.86
2021-04-29;Syddanmark;123361;1228454;10.0
2021-04-30;Syddanmark;125214;1228454;10.2
2021-05-01;Syddanmark;127375;1228454;10.4
2021-05-02;Syddanmark;129336;1228454;10.5
2021-05-03;Syddanmark;133402;1228454;10.9
2021-05-04;Syddanmark;137386;1228454;11.2
2021-05-05;Syddanmark;141579;1228454;11.5
2021-05-06;Syddanmark;146687;1228454;11.9
2021-05-07;Syddanmark;152206;1228454;12.4
2021-05-08;Syddanmark;156033;1228454;12.7
2021-05-09;Syddanmark;158929;1228454;12.9
2021-05-10;Syddanmark;173091;1228454;14.1
2021-05-11;Syddanmark;178799;1228454;14.6
2021-05-12;Syddanmark;185061;1228454;15.1
2021-05-13;Syddanmark;187397;1228454;15.3
2021-05-14;Syddanmark;194400;1228454;15.8
2021-05-15;Syddanmark;199006;1228454;16.2
2021-05-16;Syddanmark;202833;1228454;16.5
2021-05-17;Syddanmark;209575;1228454;17.1
2021-05-18;Syddanmark;218873;1228454;17.8
2021-05-19;Syddanmark;223687;1228454;18.2
2021-05-20;Syddanmark;228937;1228454;18.6
2021-05-21;Syddanmark;235652;1228454;19.2
2021-05-22;Syddanmark;239992;1228454;19.5
2021-05-23;Syddanmark;243441;1228454;19.8
2021-05-24;Syddanmark;247117;1228454;20.1
2021-05-25;Syddanmark;253366;1228454;20.6
2021-05-26;Syddanmark;258737;1228454;21.1
2021-05-27;Syddanmark;262188;1228454;21.3
2021-05-28;Syddanmark;264934;1228454;21.6
2021-05-29;Syddanmark;266610;1228454;21.7
2021-05-30;Syddanmark;268092;1228454;21.8
2021-05-31;Syddanmark;270722;1228454;22.0
2021-06-01;Syddanmark;274839;1228454;22.4
2021-06-02;Syddanmark;277493;1228454;22.6
2021-06-03;Syddanmark;280079;1228454;22.8
2021-06-04;Syddanmark;283114;1228454;23.0
2021-06-05;Syddanmark;284801;1228454;23.2
2021-06-06;Syddanmark;286646;1228454;23.3
2021-06-07;Syddanmark;289519;1228454;23.6
2021-06-08;Syddanmark;292842;1228454;23.8
2021-06-09;Syddanmark;296703;1228454;24.2
2021-06-10;Syddanmark;301144;1228454;24.5
2021-06-11;Syddanmark;305488;1228454;24.9
2021-06-12;Syddanmark;308544;1228454;25.1
2021-06-13;Syddanmark;312113;1228454;25.4
2021-06-14;Syddanmark;315442;1228454;25.7
2021-06-15;Syddanmark;319488;1228454;26.0
2021-06-16;Syddanmark;324641;1228454;26.4
2021-06-17;Syddanmark;329566;1228454;26.8
2021-06-18;Syddanmark;334235;1228454;27.2
2021-06-19;Syddanmark;338376;1228454;27.5
2021-06-20;Syddanmark;343097;1228454;27.9
2021-06-21;Syddanmark;348969;1228454;28.4
2021-06-22;Syddanmark;354903;1228454;28.9
2021-06-23;Syddanmark;361783;1228454;29.5
2021-06-24;Syddanmark;369031;1228454;30.0
2021-06-25;Syddanmark;374590;1228454;30.5
2021-06-26;Syddanmark;379000;1228454;30.9
2021-06-27;Syddanmark;384191;1228454;31.3
2021-06-28;Syddanmark;390955;1228454;31.8
2021-06-29;Syddanmark;396487;1228454;32.3
2021-06-30;Syddanmark;402714;1228454;32.8
2021-07-01;Syddanmark;412831;1228454;33.6
2021-07-02;Syddanmark;422309;1228454;34.4
2021-07-03;Syddanmark;427656;1228454;34.8
2021-07-04;Syddanmark;433018;1228454;35.2
2021-07-05;Syddanmark;441316;1228454;35.9
2021-07-06;Syddanmark;448967;1228454;36.5
2021-07-07;Syddanmark;457112;1228454;37.2
2021-07-08;Syddanmark;465428;1228454;37.9
2021-07-09;Syddanmark;473224;1228454;38.5
2021-07-10;Syddanmark;479666;1228454;39.0
2021-07-11;Syddanmark;486514;1228454;39.6
2021-07-12;Syddanmark;494990;1228454;40.3
2021-07-13;Syddanmark;503357;1228454;41.0
2021-07-14;Syddanmark;510875;1228454;41.6
2021-07-15;Syddanmark;519779;1228454;42.3
2021-07-16;Syddanmark;529252;1228454;43.1
2021-07-17;Syddanmark;536297;1228454;43.7
2021-07-18;Syddanmark;543535;1228454;44.2
2021-07-19;Syddanmark;555050;1228454;45.2
2021-07-20;Syddanmark;565063;1228454;46.0
2021-07-21;Syddanmark;575028;1228454;46.8
2021-07-22;Syddanmark;584897;1228454;47.6
2021-07-23;Syddanmark;594458;1228454;48.4
2021-07-24;Syddanmark;600525;1228454;48.9
2021-07-25;Syddanmark;606904;1228454;49.4
2021-07-26;Syddanmark;615257;1228454;50.1
2021-07-27;Syddanmark;624397;1228454;50.8
2021-07-28;Syddanmark;632038;1228454;51.4
2021-07-29;Syddanmark;639566;1228454;52.1
2021-07-30;Syddanmark;647202;1228454;52.7
2021-07-31;Syddanmark;651159;1228454;53.0
2021-08-01;Syddanmark;654833;1228454;53.3
2021-08-02;Syddanmark;663114;1228454;54.0
2021-08-03;Syddanmark;672644;1228454;54.8
2021-08-04;Syddanmark;681936;1228454;55.5
2021-08-05;Syddanmark;689621;1228454;56.1
2021-08-06;Syddanmark;697920;1228454;56.8
2021-08-07;Syddanmark;701586;1228454;57.1
2021-08-08;Syddanmark;706217;1228454;57.5
2021-08-09;Syddanmark;717167;1228454;58.4
2021-08-10;Syddanmark;729137;1228454;59.4
2021-08-11;Syddanmark;740666;1228454;60.3
2021-08-12;Syddanmark;752519;1228454;61.3
2021-08-13;Syddanmark;764942;1228454;62.3
2021-08-14;Syddanmark;771908;1228454;62.8
2021-08-15;Syddanmark;779170;1228454;63.4
2021-08-16;Syddanmark;790864;1228454;64.4
2021-08-17;Syddanmark;800683;1228454;65.2
2021-08-18;Syddanmark;811813;1228454;66.1
2021-08-19;Syddanmark;820258;1228454;66.8
2021-08-20;Syddanmark;828845;1228454;67.5
2021-08-21;Syddanmark;834025;1228454;67.9
2021-08-22;Syddanmark;838767;1228454;68.3
2021-08-23;Syddanmark;846290;1228454;68.9
2021-08-24;Syddanmark;853432;1228454;69.5
2021-08-25;Syddanmark;858354;1228454;69.9
2021-08-26;Syddanmark;863086;1228454;70.3
2021-08-27;Syddanmark;868388;1228454;70.7
2021-08-28;Syddanmark;871164;1228454;70.9
2021-08-29;Syddanmark;873957;1228454;71.1
2021-08-30;Syddanmark;880729;1228454;71.7
2021-08-31;Syddanmark;884188;1228454;72.0
2021-09-01;Syddanmark;886252;1228454;72.1
2021-09-02;Syddanmark;888607;1228454;72.3
2021-09-03;Syddanmark;891057;1228454;72.5
2021-09-04;Syddanmark;892578;1228454;72.7
2021-09-05;Syddanmark;893584;1228454;72.7
2021-09-06;Syddanmark;896024;1228454;72.9
2021-09-07;Syddanmark;897719;1228454;73.1
2021-09-08;Syddanmark;899304;1228454;73.2
2021-09-09;Syddanmark;901581;1228454;73.4
2021-09-10;Syddanmark;903315;1228454;73.5
2021-09-11;Syddanmark;904400;1228454;73.6
2021-09-12;Syddanmark;905243;1228454;73.7
2021-09-13;Syddanmark;906704;1228454;73.8
2021-09-14;Syddanmark;907911;1228454;73.9
2021-09-15;Syddanmark;909219;1228454;74.0
2021-09-16;Syddanmark;910392;1228454;74.1
2021-09-17;Syddanmark;911438;1228454;74.2
2021-09-18;Syddanmark;912259;1228454;74.3
2021-09-19;Syddanmark;912967;1228454;74.3
2021-09-20;Syddanmark;914281;1228454;74.4
2021-09-21;Syddanmark;915433;1228454;74.5
2021-09-22;Syddanmark;916297;1228454;74.6
2021-09-23;Syddanmark;917198;1228454;74.7
2021-09-24;Syddanmark;917821;1228454;74.7
2021-09-25;Syddanmark;918146;1228454;74.7
2021-09-26;Syddanmark;918490;1228454;74.8
2021-09-27;Syddanmark;919296;1228454;74.8
2021-09-28;Syddanmark;920067;1228454;74.9
2021-09-29;Syddanmark;920796;1228454;75.0
2021-09-30;Syddanmark;921542;1228454;75.0
2021-10-01;Syddanmark;922040;1228454;75.1
2021-10-02;Syddanmark;922315;1228454;75.1
2021-10-03;Syddanmark;922532;1228454;75.1
2021-10-04;Syddanmark;923043;1228454;75.1
2021-10-05;Syddanmark;923527;1228454;75.2
2021-10-06;Syddanmark;924025;1228454;75.2
2021-10-07;Syddanmark;924429;1228454;75.3
2021-10-08;Syddanmark;924866;1228454;75.3
2021-10-09;Syddanmark;925114;1228454;75.3
2021-10-10;Syddanmark;925322;1228454;75.3
2021-10-11;Syddanmark;925710;1228454;75.4
2021-10-12;Syddanmark;926108;1228454;75.4
2021-10-13;Syddanmark;926417;1228454;75.4
2021-10-14;Syddanmark;926689;1228454;75.4
2021-10-15;Syddanmark;927063;1228454;75.5
2021-10-16;Syddanmark;927252;1228454;75.5
2021-10-17;Syddanmark;927387;1228454;75.5
2021-10-18;Syddanmark;927657;1228454;75.5
2021-10-19;Syddanmark;927913;1228454;75.5
2021-10-20;Syddanmark;928116;1228454;75.6
2021-10-21;Syddanmark;928332;1228454;75.6
2021-10-22;Syddanmark;928612;1228454;75.6
2021-10-23;Syddanmark;928801;1228454;75.6
2021-10-24;Syddanmark;928963;1228454;75.6
2021-10-25;Syddanmark;929236;1228454;75.6
2021-10-26;Syddanmark;929527;1228454;75.7
2021-10-27;Syddanmark;929827;1228454;75.7
2021-10-28;Syddanmark;930105;1228454;75.7
2021-10-29;Syddanmark;930439;1228454;75.7
2021-10-30;Syddanmark;930667;1228454;75.8
2021-10-31;Syddanmark;930883;1228454;75.8
2021-11-01;Syddanmark;931060;1228454;75.8
2021-11-02;Syddanmark;931268;1228454;75.8
2021-11-03;Syddanmark;931499;1228454;75.8
2021-11-04;Syddanmark;931712;1228454;75.8
2021-11-05;Syddanmark;931969;1228454;75.9
2021-11-06;Syddanmark;932149;1228454;75.9
2021-11-07;Syddanmark;932268;1228454;75.9
2021-11-08;Syddanmark;932516;1228454;75.9
2021-11-09;Syddanmark;932901;1228454;75.9
2021-11-10;Syddanmark;933278;1228454;76.0
2021-11-11;Syddanmark;933617;1228454;76.0
2021-11-12;Syddanmark;934023;1228454;76.0
2021-11-13;Syddanmark;934222;1228454;76.0
2021-11-14;Syddanmark;934498;1228454;76.1
2021-11-15;Syddanmark;934849;1228454;76.1
2021-11-16;Syddanmark;935271;1228454;76.1
2021-11-17;Syddanmark;935632;1228454;76.2
2021-11-18;Syddanmark;935928;1228454;76.2
2021-11-19;Syddanmark;936270;1228454;76.2
2021-11-20;Syddanmark;936520;1228454;76.2
2021-11-21;Syddanmark;936744;1228454;76.3
2021-11-22;Syddanmark;937034;1228454;76.3
2021-11-23;Syddanmark;937416;1228454;76.3
2021-11-24;Syddanmark;937804;1228454;76.3
2021-11-25;Syddanmark;938235;1228454;76.4
2021-11-26;Syddanmark;938731;1228454;76.4
2021-11-27;Syddanmark;939095;1228454;76.4
2021-11-28;Syddanmark;939418;1228454;76.5
2021-11-29;Syddanmark;939881;1228454;76.5
2021-11-30;Syddanmark;940690;1228454;76.6
2021-12-01;Syddanmark;941461;1228454;76.6
2021-12-02;Syddanmark;942178;1228454;76.7
2021-12-03;Syddanmark;942945;1228454;76.8
2021-12-04;Syddanmark;943569;1228454;76.8
2021-12-05;Syddanmark;944204;1228454;76.9
2021-12-06;Syddanmark;945013;1228454;76.9
2021-12-07;Syddanmark;945915;1228454;77.0
2021-12-08;Syddanmark;946681;1228454;77.1
2021-12-09;Syddanmark;947371;1228454;77.1
2021-12-10;Syddanmark;948200;1228454;77.2
2021-12-11;Syddanmark;948618;1228454;77.2
2021-12-12;Syddanmark;949126;1228454;77.3
2021-12-13;Syddanmark;949819;1228454;77.3
2021-12-14;Syddanmark;950490;1228454;77.4
2021-12-15;Syddanmark;951115;1228454;77.4
2021-12-16;Syddanmark;951777;1228454;77.5
2021-12-17;Syddanmark;952520;1228454;77.5
2021-12-18;Syddanmark;953020;1228454;77.6
2021-12-19;Syddanmark;953657;1228454;77.6
2021-12-20;Syddanmark;955022;1228454;77.7
2021-12-21;Syddanmark;956221;1228454;77.8
2021-12-22;Syddanmark;957307;1228454;77.9
2021-12-23;Syddanmark;958061;1228454;78.0
2021-12-24;Syddanmark;958062;1228454;78.0
2021-12-25;Syddanmark;958069;1228454;78.0
2021-12-26;Syddanmark;958190;1228454;78.0
2021-12-27;Syddanmark;961838;1228454;78.3
2021-12-28;Syddanmark;964750;1228454;78.5
2021-12-29;Syddanmark;967131;1228454;78.7
2021-12-30;Syddanmark;969080;1228454;78.9
2021-12-31;Syddanmark;969333;1228454;78.9
2022-01-01;Syddanmark;969335;1228454;78.9
2022-01-02;Syddanmark;970863;1228454;79.0
2022-01-03;Syddanmark;974021;1228454;79.3
2022-01-04;Syddanmark;976454;1228454;79.5
2022-01-05;Syddanmark;978211;1228454;79.6
2022-01-06;Syddanmark;980218;1228454;79.8
2022-01-07;Syddanmark;983210;1228454;80.0
2022-01-08;Syddanmark;985647;1228454;80.2
2022-01-09;Syddanmark;987705;1228454;80.4
2022-01-10;Syddanmark;989558;1228454;80.6
2022-01-11;Syddanmark;991159;1228454;80.7
2022-01-12;Syddanmark;992641;1228454;80.8
2022-01-13;Syddanmark;994134;1228454;80.9
2022-01-14;Syddanmark;995271;1228454;81.0
2022-01-15;Syddanmark;995880;1228454;81.1
2022-01-16;Syddanmark;996544;1228454;81.1
2022-01-17;Syddanmark;997569;1228454;81.2
2022-01-18;Syddanmark;998575;1228454;81.3
2022-01-19;Syddanmark;999651;1228454;81.4
2022-01-20;Syddanmark;1000552;1228454;81.4
2022-01-21;Syddanmark;1001352;1228454;81.5
2022-01-22;Syddanmark;1001780;1228454;81.5
2022-01-23;Syddanmark;1002182;1228454;81.6
2022-01-24;Syddanmark;1002782;1228454;81.6
2022-01-25;Syddanmark;1003319;1228454;81.7
2022-01-26;Syddanmark;1003851;1228454;81.7
2022-01-27;Syddanmark;1004307;1228454;81.8
