"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-04-09,Brøndby,107,153
2021-04-09,Dragør,100,155
2021-04-09,Gentofte,279,157
2021-04-09,Gladsaxe,172,159
2021-04-09,Glostrup,65,161
2021-04-09,Herlev,85,163
2021-04-09,Albertslund,126,165
2021-04-09,Hvidovre,211,167
2021-04-09,Høje Tåstrup,188,169
2021-04-09,Lyngby-Taarbæk,150,173
2021-04-09,Rødovre,184,175
2021-04-09,Ishøj,100,183
2021-04-09,Tårnby,183,185
2021-04-09,Vallensbæk,60,187
2021-04-09,Furesø,177,190
2021-04-09,Allerød,100,201
2021-04-09,Fredensborg,170,210
2021-04-09,Helsingør,249,217
2021-04-09,Hillerød,196,219
2021-04-09,Hørsholm,144,223
2021-04-09,Rudersdal,223,230
2021-04-09,Egedal,152,240
2021-04-09,Frederikssund,136,250
2021-04-09,Greve,488,253
2021-04-09,Køge,209,259
2021-04-09,Halsnæs,105,260
2021-04-09,Roskilde,302,265
2021-04-09,Solrød,135,269
2021-04-09,Gribskov,213,270
2021-04-09,Odsherred,202,306
2021-04-09,Holbæk,303,316
2021-04-09,Faxe,125,320
2021-04-09,Kalundborg,349,326
2021-04-09,Ringsted,72,329
2021-04-09,Slagelse,244,330
2021-04-09,Stevns,92,336
2021-04-09,Sorø,110,340
2021-04-09,Lejre,93,350
2021-04-09,Lolland,418,360
2021-04-09,Næstved,365,370
2021-04-09,Guldborgsund,284,376
2021-04-09,Vordingborg,268,390
2021-04-09,Bornholm,491,400
2021-04-09,Middelfart,313,410
2021-04-09,Assens,123,420
2021-04-09,Faaborg-Midtfyn,138,430
2021-04-09,Kerteminde,55,440
2021-04-09,Nyborg,58,450
2021-04-09,Odense,409,461
2021-04-09,Svendborg,198,479
2021-04-09,Nordfyn,83,480
2021-04-09,Langeland,39,482
2021-04-09,Ærø,193,492
2021-04-09,Haderslev,233,510
2021-04-09,Billund,71,530
2021-04-09,Sønderborg,107,540
2021-04-09,Tønder,242,550
2021-04-09,Esbjerg,637,561
2021-04-09,Fanø,19,563
2021-04-09,Varde,336,573
2021-04-09,Vejen,144,575
2021-04-09,Aabenraa,162,580
2021-04-09,Fredericia,231,607
2021-04-09,Horsens,210,615
2021-04-09,Kolding,226,621
2021-04-09,Vejle,290,630
2021-04-09,Herning,34,657
2021-04-09,Holstebro,308,661
2021-04-09,Lemvig,6,665
2021-04-09,Struer,20,671
2021-04-09,Syddjurs,112,706
2021-04-09,Norddjurs,181,707
2021-04-09,Favrskov,149,710
2021-04-09,Odder,58,727
2021-04-09,Randers,71,730
2021-04-09,Silkeborg,41,740
2021-04-09,Samsø,2,741
2021-04-09,Skanderborg,27,746
2021-04-09,Århus,177,751
2021-04-09,Ikast-Brande,10,756
2021-04-09,Ringkøbing-Skjern,13,760
2021-04-09,Hedensted,110,766
2021-04-09,Morsø,126,773
2021-04-09,Skive,21,779
2021-04-09,Thisted,333,787
2021-04-09,Viborg,24,791
2021-04-09,Brønderslev,7,810
2021-04-09,Frederikshavn,3,813
2021-04-09,Mariagerfjord,2,846
2021-04-09,Jammerbugt,27,849
2021-04-09,Aalborg,19,851
2021-04-09,Hjørring,14,860
2021-04-10,København,1696,101
2021-04-10,Frederiksberg,497,147
2021-04-10,Ballerup,263,151
2021-04-10,Brøndby,263,153
2021-04-10,Dragør,138,155
2021-04-10,Gentofte,482,157
2021-04-10,Gladsaxe,266,159
2021-04-10,Glostrup,118,161
2021-04-10,Herlev,132,163
2021-04-10,Albertslund,182,165
2021-04-10,Hvidovre,297,167
2021-04-10,Høje Tåstrup,282,169
2021-04-10,Lyngby-Taarbæk,284,173
2021-04-10,Rødovre,197,175
2021-04-10,Ishøj,215,183
2021-04-10,Tårnby,281,185
2021-04-10,Vallensbæk,154,187
2021-04-10,Furesø,258,190
2021-04-10,Allerød,158,201
2021-04-10,Fredensborg,218,210
2021-04-10,Helsingør,273,217
2021-04-10,Hillerød,232,219
2021-04-10,Hørsholm,214,223
2021-04-10,Rudersdal,328,230
2021-04-10,Egedal,270,240
2021-04-10,Frederikssund,243,250
2021-04-10,Greve,236,253
2021-04-10,Køge,135,259
2021-04-10,Halsnæs,219,260
2021-04-10,Roskilde,303,265
2021-04-10,Solrød,56,269
2021-04-10,Gribskov,285,270
2021-04-10,Odsherred,191,306
2021-04-10,Holbæk,253,316
2021-04-10,Faxe,111,320
2021-04-10,Kalundborg,124,326
2021-04-10,Ringsted,83,329
2021-04-10,Slagelse,330,330
2021-04-10,Stevns,78,336
2021-04-10,Sorø,110,340
2021-04-10,Lejre,77,350
2021-04-10,Lolland,109,360
2021-04-10,Næstved,349,370
2021-04-10,Guldborgsund,360,376
2021-04-10,Vordingborg,177,390
2021-04-10,Bornholm,487,400
2021-04-10,Middelfart,56,410
2021-04-10,Assens,122,420
2021-04-10,Faaborg-Midtfyn,158,430
2021-04-10,Kerteminde,60,440
2021-04-10,Nyborg,84,450
2021-04-10,Odense,547,461
2021-04-10,Svendborg,230,479
2021-04-10,Nordfyn,72,480
2021-04-10,Langeland,56,482
2021-04-10,Ærø,4,492
2021-04-10,Haderslev,46,510
2021-04-10,Billund,73,530
2021-04-10,Sønderborg,9,540
2021-04-10,Tønder,20,550
2021-04-10,Esbjerg,499,561
2021-04-10,Fanø,8,563
2021-04-10,Varde,277,573
2021-04-10,Vejen,197,575
2021-04-10,Aabenraa,5,580
2021-04-10,Fredericia,85,607
2021-04-10,Horsens,19,615
2021-04-10,Kolding,195,621
2021-04-10,Vejle,243,630
2021-04-10,Herning,2,657
2021-04-10,Holstebro,1,661
2021-04-10,Struer,1,671
2021-04-10,Syddjurs,1,706
2021-04-10,Norddjurs,1,707
2021-04-10,Favrskov,1,710
2021-04-10,Randers,2,730
2021-04-10,Silkeborg,5,740
2021-04-10,Århus,14,751
2021-04-10,Ikast-Brande,15,756
2021-04-10,Ringkøbing-Skjern,6,760
2021-04-10,Hedensted,57,766
2021-04-10,Morsø,152,773
2021-04-10,Thisted,466,787
2021-04-10,Brønderslev,33,810
2021-04-10,Frederikshavn,3,813
2021-04-10,Vesthimmerland,5,820
2021-04-10,Rebild,40,840
2021-04-10,Mariagerfjord,7,846
2021-04-10,Jammerbugt,134,849
2021-04-10,Aalborg,724,851
2021-04-10,Hjørring,4,860
2021-04-11,København,1735,101
2021-04-11,Frederiksberg,564,147
2021-04-11,Ballerup,284,151
2021-04-11,Brøndby,221,153
2021-04-11,Dragør,98,155
2021-04-11,Gentofte,489,157
2021-04-11,Gladsaxe,292,159
2021-04-11,Glostrup,149,161
2021-04-11,Herlev,124,163
2021-04-11,Albertslund,186,165
2021-04-11,Hvidovre,274,167
2021-04-11,Høje Tåstrup,254,169
2021-04-11,Lyngby-Taarbæk,313,173
2021-04-11,Rødovre,225,175
2021-04-11,Ishøj,167,183
2021-04-11,Tårnby,251,185
2021-04-11,Vallensbæk,140,187
2021-04-11,Furesø,292,190
2021-04-11,Allerød,150,201
2021-04-11,Fredensborg,200,210
2021-04-11,Helsingør,217,217
2021-04-11,Hillerød,232,219
2021-04-11,Hørsholm,182,223
2021-04-11,Rudersdal,340,230
2021-04-11,Egedal,220,240
2021-04-11,Frederikssund,290,250
2021-04-11,Greve,127,253
2021-04-11,Køge,238,259
2021-04-11,Halsnæs,230,260
2021-04-11,Roskilde,281,265
2021-04-11,Solrød,33,269
2021-04-11,Gribskov,293,270
2021-04-11,Odsherred,117,306
2021-04-11,Holbæk,248,316
2021-04-11,Faxe,101,320
2021-04-11,Kalundborg,94,326
2021-04-11,Ringsted,71,329
2021-04-11,Slagelse,273,330
2021-04-11,Stevns,46,336
2021-04-11,Sorø,102,340
2021-04-11,Lejre,72,350
2021-04-11,Lolland,29,360
2021-04-11,Næstved,304,370
2021-04-11,Guldborgsund,239,376
2021-04-11,Vordingborg,191,390
2021-04-11,Bornholm,471,400
2021-04-11,Middelfart,74,410
2021-04-11,Assens,74,420
2021-04-11,Faaborg-Midtfyn,78,430
2021-04-11,Kerteminde,48,440
2021-04-11,Nyborg,38,450
2021-04-11,Odense,511,461
2021-04-11,Svendborg,17,479
2021-04-11,Nordfyn,61,480
2021-04-11,Langeland,2,482
2021-04-11,Ærø,1,492
2021-04-11,Haderslev,42,510
2021-04-11,Billund,79,530
2021-04-11,Sønderborg,108,540
2021-04-11,Tønder,17,550
2021-04-11,Esbjerg,448,561
2021-04-11,Fanø,1,563
2021-04-11,Varde,221,573
2021-04-11,Vejen,119,575
2021-04-11,Aabenraa,27,580
2021-04-11,Fredericia,82,607
2021-04-11,Horsens,16,615
2021-04-11,Kolding,209,621
2021-04-11,Vejle,289,630
2021-04-11,Herning,4,657
2021-04-11,Holstebro,1,661
2021-04-11,Struer,1,671
2021-04-11,Norddjurs,30,707
2021-04-11,Favrskov,1,710
2021-04-11,Odder,1,727
2021-04-11,Randers,2,730
2021-04-11,Skanderborg,5,746
2021-04-11,Århus,62,751
2021-04-11,Ikast-Brande,8,756
2021-04-11,Ringkøbing-Skjern,5,760
2021-04-11,Hedensted,38,766
2021-04-11,Thisted,3,787
2021-04-11,Brønderslev,30,810
2021-04-11,Frederikshavn,2,813
2021-04-11,Vesthimmerland,4,820
2021-04-11,Rebild,28,840
2021-04-11,Mariagerfjord,3,846
2021-04-11,Jammerbugt,81,849
2021-04-11,Aalborg,562,851
2021-04-12,København,5383,101
2021-04-12,Frederiksberg,1404,147
2021-04-12,Ballerup,707,151
2021-04-12,Brøndby,540,153
2021-04-12,Dragør,297,155
2021-04-12,Gentofte,1184,157
2021-04-12,Gladsaxe,984,159
2021-04-12,Glostrup,291,161
2021-04-12,Herlev,417,163
2021-04-12,Albertslund,436,165
2021-04-12,Hvidovre,693,167
2021-04-12,Høje Tåstrup,759,169
2021-04-12,Lyngby-Taarbæk,775,173
2021-04-12,Rødovre,524,175
2021-04-12,Ishøj,291,183
2021-04-12,Tårnby,632,185
2021-04-12,Vallensbæk,252,187
2021-04-12,Furesø,793,190
2021-04-12,Allerød,427,201
2021-04-12,Fredensborg,1098,210
2021-04-12,Helsingør,1993,217
2021-04-12,Hillerød,629,219
2021-04-12,Hørsholm,745,223
2021-04-12,Rudersdal,1053,230
2021-04-12,Egedal,792,240
2021-04-12,Frederikssund,1071,250
2021-04-12,Greve,672,253
2021-04-12,Køge,1092,259
2021-04-12,Halsnæs,542,260
2021-04-12,Roskilde,1566,265
2021-04-12,Solrød,420,269
2021-04-12,Gribskov,713,270
2021-04-12,Odsherred,968,306
2021-04-12,Holbæk,1364,316
2021-04-12,Faxe,896,320
2021-04-12,Kalundborg,1075,326
2021-04-12,Ringsted,655,329
2021-04-12,Slagelse,1144,330
2021-04-12,Stevns,486,336
2021-04-12,Sorø,643,340
2021-04-12,Lejre,689,350
2021-04-12,Lolland,944,360
2021-04-12,Næstved,1708,370
2021-04-12,Guldborgsund,1283,376
2021-04-12,Vordingborg,1375,390
2021-04-12,Bornholm,843,400
2021-04-12,Middelfart,629,410
2021-04-12,Assens,919,420
2021-04-12,Faaborg-Midtfyn,1400,430
2021-04-12,Kerteminde,614,440
2021-04-12,Nyborg,775,450
2021-04-12,Odense,1950,461
2021-04-12,Svendborg,1108,479
2021-04-12,Nordfyn,450,480
2021-04-12,Langeland,250,482
2021-04-12,Ærø,13,492
2021-04-12,Haderslev,1144,510
2021-04-12,Billund,425,530
2021-04-12,Sønderborg,903,540
2021-04-12,Tønder,668,550
2021-04-12,Esbjerg,1573,561
2021-04-12,Fanø,278,563
2021-04-12,Varde,1044,573
2021-04-12,Vejen,698,575
2021-04-12,Aabenraa,1240,580
2021-04-12,Fredericia,804,607
2021-04-12,Horsens,1302,615
2021-04-12,Kolding,1548,621
2021-04-12,Vejle,1499,630
2021-04-12,Herning,1315,657
2021-04-12,Holstebro,893,661
2021-04-12,Lemvig,424,665
2021-04-12,Struer,368,671
2021-04-12,Syddjurs,789,706
2021-04-12,Norddjurs,767,707
2021-04-12,Favrskov,775,710
2021-04-12,Odder,380,727
2021-04-12,Randers,1383,730
2021-04-12,Silkeborg,1472,740
2021-04-12,Samsø,19,741
2021-04-12,Skanderborg,934,746
2021-04-12,Århus,5516,751
2021-04-12,Ikast-Brande,669,756
2021-04-12,Ringkøbing-Skjern,928,760
2021-04-12,Hedensted,675,766
2021-04-12,Morsø,345,773
2021-04-12,Skive,760,779
2021-04-12,Thisted,1090,787
2021-04-12,Viborg,1582,791
2021-04-12,Brønderslev,517,810
2021-04-12,Frederikshavn,1324,813
2021-04-12,Vesthimmerland,1158,820
2021-04-12,Rebild,527,840
2021-04-12,Mariagerfjord,956,846
2021-04-12,Jammerbugt,547,849
2021-04-12,Aalborg,2196,851
2021-04-12,Hjørring,1172,860
2021-04-13,København,1454,101
2021-04-13,Frederiksberg,366,147
2021-04-13,Ballerup,191,151
2021-04-13,Brøndby,137,153
2021-04-13,Dragør,84,155
2021-04-13,Gentofte,354,157
2021-04-13,Gladsaxe,212,159
2021-04-13,Glostrup,102,161
2021-04-13,Herlev,89,163
2021-04-13,Albertslund,101,165
2021-04-13,Hvidovre,185,167
2021-04-13,Høje Tåstrup,177,169
2021-04-13,Lyngby-Taarbæk,199,173
2021-04-13,Rødovre,152,175
2021-04-13,Ishøj,74,183
2021-04-13,Tårnby,192,185
2021-04-13,Vallensbæk,75,187
2021-04-13,Furesø,154,190
2021-04-13,Allerød,131,201
2021-04-13,Fredensborg,216,210
2021-04-13,Helsingør,290,217
2021-04-13,Hillerød,170,219
2021-04-13,Hørsholm,176,223
2021-04-13,Rudersdal,278,230
2021-04-13,Egedal,163,240
2021-04-13,Frederikssund,190,250
2021-04-13,Greve,321,253
2021-04-13,Køge,82,259
2021-04-13,Halsnæs,153,260
2021-04-13,Roskilde,260,265
2021-04-13,Solrød,80,269
2021-04-13,Gribskov,252,270
2021-04-13,Odsherred,253,306
2021-04-13,Holbæk,139,316
2021-04-13,Faxe,32,320
2021-04-13,Kalundborg,270,326
2021-04-13,Ringsted,33,329
2021-04-13,Slagelse,125,330
2021-04-13,Stevns,18,336
2021-04-13,Sorø,54,340
2021-04-13,Lejre,87,350
2021-04-13,Lolland,74,360
2021-04-13,Næstved,144,370
2021-04-13,Guldborgsund,78,376
2021-04-13,Vordingborg,276,390
2021-04-13,Bornholm,353,400
2021-04-13,Middelfart,99,410
2021-04-13,Assens,94,420
2021-04-13,Faaborg-Midtfyn,112,430
2021-04-13,Kerteminde,77,440
2021-04-13,Nyborg,111,450
2021-04-13,Odense,674,461
2021-04-13,Svendborg,82,479
2021-04-13,Nordfyn,73,480
2021-04-13,Langeland,9,482
2021-04-13,Ærø,2,492
2021-04-13,Haderslev,142,510
2021-04-13,Billund,42,530
2021-04-13,Sønderborg,181,540
2021-04-13,Tønder,46,550
2021-04-13,Esbjerg,51,561
2021-04-13,Varde,2,573
2021-04-13,Vejen,73,575
2021-04-13,Aabenraa,211,580
2021-04-13,Fredericia,136,607
2021-04-13,Horsens,311,615
2021-04-13,Kolding,202,621
2021-04-13,Vejle,399,630
2021-04-13,Herning,317,657
2021-04-13,Holstebro,455,661
2021-04-13,Lemvig,9,665
2021-04-13,Struer,44,671
2021-04-13,Syddjurs,447,706
2021-04-13,Norddjurs,459,707
2021-04-13,Favrskov,359,710
2021-04-13,Odder,136,727
2021-04-13,Randers,698,730
2021-04-13,Silkeborg,517,740
2021-04-13,Samsø,2,741
2021-04-13,Skanderborg,399,746
2021-04-13,Århus,542,751
2021-04-13,Ikast-Brande,35,756
2021-04-13,Ringkøbing-Skjern,43,760
2021-04-13,Hedensted,138,766
2021-04-13,Morsø,1,773
2021-04-13,Skive,205,779
2021-04-13,Thisted,2,787
2021-04-13,Viborg,613,791
2021-04-13,Brønderslev,3,810
2021-04-13,Frederikshavn,5,813
2021-04-13,Vesthimmerland,377,820
2021-04-13,Rebild,117,840
2021-04-13,Mariagerfjord,282,846
2021-04-13,Jammerbugt,29,849
2021-04-13,Aalborg,125,851
2021-04-13,Hjørring,12,860
2021-04-14,København,381,101
2021-04-14,Frederiksberg,142,147
2021-04-14,Ballerup,12,151
2021-04-14,Brøndby,9,153
2021-04-14,Dragør,5,155
2021-04-14,Gentofte,85,157
2021-04-14,Gladsaxe,27,159
2021-04-14,Glostrup,5,161
2021-04-14,Herlev,37,163
2021-04-14,Albertslund,22,165
2021-04-14,Hvidovre,44,167
2021-04-14,Høje Tåstrup,71,169
2021-04-14,Lyngby-Taarbæk,26,173
2021-04-14,Rødovre,38,175
2021-04-14,Ishøj,2,183
2021-04-14,Tårnby,25,185
2021-04-14,Vallensbæk,5,187
2021-04-14,Furesø,11,190
2021-04-14,Allerød,23,201
2021-04-14,Fredensborg,16,210
2021-04-14,Helsingør,20,217
2021-04-14,Hillerød,64,219
2021-04-14,Hørsholm,19,223
2021-04-14,Rudersdal,39,230
2021-04-14,Egedal,79,240
2021-04-14,Frederikssund,203,250
2021-04-14,Greve,75,253
2021-04-14,Køge,274,259
2021-04-14,Halsnæs,83,260
2021-04-14,Roskilde,194,265
2021-04-14,Solrød,88,269
2021-04-14,Gribskov,29,270
2021-04-14,Odsherred,87,306
2021-04-14,Holbæk,114,316
2021-04-14,Faxe,222,320
2021-04-14,Kalundborg,108,326
2021-04-14,Ringsted,90,329
2021-04-14,Slagelse,197,330
2021-04-14,Stevns,201,336
2021-04-14,Sorø,81,340
2021-04-14,Lejre,146,350
2021-04-14,Lolland,43,360
2021-04-14,Næstved,96,370
2021-04-14,Guldborgsund,71,376
2021-04-14,Vordingborg,73,390
2021-04-14,Bornholm,14,400
2021-04-14,Middelfart,74,410
2021-04-14,Assens,111,420
2021-04-14,Faaborg-Midtfyn,144,430
2021-04-14,Kerteminde,85,440
2021-04-14,Nyborg,73,450
2021-04-14,Odense,477,461
2021-04-14,Svendborg,227,479
2021-04-14,Nordfyn,113,480
2021-04-14,Langeland,33,482
2021-04-14,Ærø,4,492
2021-04-14,Haderslev,36,510
2021-04-14,Billund,6,530
2021-04-14,Sønderborg,183,540
2021-04-14,Tønder,30,550
2021-04-14,Esbjerg,160,561
2021-04-14,Fanø,1,563
2021-04-14,Varde,9,573
2021-04-14,Vejen,19,575
2021-04-14,Aabenraa,104,580
2021-04-14,Fredericia,58,607
2021-04-14,Horsens,280,615
2021-04-14,Kolding,105,621
2021-04-14,Vejle,148,630
2021-04-14,Herning,59,657
2021-04-14,Holstebro,89,661
2021-04-14,Lemvig,187,665
2021-04-14,Struer,148,671
2021-04-14,Syddjurs,324,706
2021-04-14,Norddjurs,40,707
2021-04-14,Favrskov,262,710
2021-04-14,Odder,68,727
2021-04-14,Randers,359,730
2021-04-14,Silkeborg,347,740
2021-04-14,Samsø,13,741
2021-04-14,Skanderborg,287,746
2021-04-14,Århus,468,751
2021-04-14,Ikast-Brande,217,756
2021-04-14,Ringkøbing-Skjern,21,760
2021-04-14,Hedensted,155,766
2021-04-14,Morsø,6,773
2021-04-14,Skive,359,779
2021-04-14,Thisted,6,787
2021-04-14,Viborg,417,791
2021-04-14,Brønderslev,164,810
2021-04-14,Frederikshavn,482,813
2021-04-14,Vesthimmerland,3,820
2021-04-14,Læsø,1,825
2021-04-14,Rebild,2,840
2021-04-14,Mariagerfjord,36,846
2021-04-14,Jammerbugt,45,849
2021-04-14,Aalborg,21,851
2021-04-14,Hjørring,635,860
2021-04-15,København,1074,101
2021-04-15,Frederiksberg,232,147
2021-04-15,Ballerup,143,151
2021-04-15,Brøndby,73,153
2021-04-15,Dragør,45,155
2021-04-15,Gentofte,242,157
2021-04-15,Gladsaxe,154,159
2021-04-15,Glostrup,66,161
2021-04-15,Herlev,72,163
2021-04-15,Albertslund,70,165
2021-04-15,Hvidovre,128,167
2021-04-15,Høje Tåstrup,125,169
2021-04-15,Lyngby-Taarbæk,168,173
2021-04-15,Rødovre,79,175
2021-04-15,Ishøj,30,183
2021-04-15,Tårnby,138,185
2021-04-15,Vallensbæk,36,187
2021-04-15,Furesø,110,190
2021-04-15,Allerød,91,201
2021-04-15,Fredensborg,352,210
2021-04-15,Helsingør,650,217
2021-04-15,Hillerød,202,219
2021-04-15,Hørsholm,196,223
2021-04-15,Rudersdal,229,230
2021-04-15,Egedal,105,240
2021-04-15,Frederikssund,221,250
2021-04-15,Greve,115,253
2021-04-15,Køge,131,259
2021-04-15,Halsnæs,139,260
2021-04-15,Roskilde,204,265
2021-04-15,Solrød,62,269
2021-04-15,Gribskov,269,270
2021-04-15,Odsherred,174,306
2021-04-15,Holbæk,109,316
2021-04-15,Faxe,36,320
2021-04-15,Kalundborg,200,326
2021-04-15,Ringsted,126,329
2021-04-15,Slagelse,48,330
2021-04-15,Stevns,38,336
2021-04-15,Sorø,107,340
2021-04-15,Lejre,34,350
2021-04-15,Lolland,242,360
2021-04-15,Næstved,33,370
2021-04-15,Guldborgsund,132,376
2021-04-15,Vordingborg,69,390
2021-04-15,Bornholm,97,400
2021-04-15,Middelfart,22,410
2021-04-15,Assens,103,420
2021-04-15,Faaborg-Midtfyn,157,430
2021-04-15,Kerteminde,60,440
2021-04-15,Nyborg,60,450
2021-04-15,Odense,483,461
2021-04-15,Svendborg,192,479
2021-04-15,Nordfyn,80,480
2021-04-15,Langeland,13,482
2021-04-15,Ærø,5,492
2021-04-15,Haderslev,36,510
2021-04-15,Billund,47,530
2021-04-15,Sønderborg,185,540
2021-04-15,Tønder,30,550
2021-04-15,Esbjerg,401,561
2021-04-15,Fanø,9,563
2021-04-15,Varde,227,573
2021-04-15,Vejen,48,575
2021-04-15,Aabenraa,115,580
2021-04-15,Fredericia,28,607
2021-04-15,Horsens,274,615
2021-04-15,Kolding,10,621
2021-04-15,Vejle,153,630
2021-04-15,Herning,656,657
2021-04-15,Holstebro,68,661
2021-04-15,Lemvig,37,665
2021-04-15,Struer,189,671
2021-04-15,Syddjurs,95,706
2021-04-15,Norddjurs,230,707
2021-04-15,Favrskov,49,710
2021-04-15,Odder,120,727
2021-04-15,Randers,197,730
2021-04-15,Silkeborg,363,740
2021-04-15,Samsø,3,741
2021-04-15,Skanderborg,216,746
2021-04-15,Århus,704,751
2021-04-15,Ikast-Brande,368,756
2021-04-15,Ringkøbing-Skjern,441,760
2021-04-15,Hedensted,145,766
2021-04-15,Morsø,14,773
2021-04-15,Skive,344,779
2021-04-15,Thisted,10,787
2021-04-15,Viborg,337,791
2021-04-15,Brønderslev,17,810
2021-04-15,Vesthimmerland,2,820
2021-04-15,Læsø,145,825
2021-04-15,Rebild,17,840
2021-04-15,Mariagerfjord,4,846
2021-04-15,Jammerbugt,38,849
2021-04-15,Aalborg,307,851
2021-04-15,Hjørring,8,860
2021-04-16,København,910,101
2021-04-16,Frederiksberg,206,147
2021-04-16,Ballerup,117,151
2021-04-16,Brøndby,93,153
2021-04-16,Dragør,73,155
2021-04-16,Gentofte,177,157
2021-04-16,Gladsaxe,123,159
2021-04-16,Glostrup,43,161
2021-04-16,Herlev,67,163
2021-04-16,Albertslund,58,165
2021-04-16,Hvidovre,101,167
2021-04-16,Høje Tåstrup,92,169
2021-04-16,Lyngby-Taarbæk,124,173
2021-04-16,Rødovre,111,175
2021-04-16,Ishøj,35,183
2021-04-16,Tårnby,109,185
2021-04-16,Vallensbæk,34,187
2021-04-16,Furesø,118,190
2021-04-16,Allerød,64,201
2021-04-16,Fredensborg,121,210
2021-04-16,Helsingør,149,217
2021-04-16,Hillerød,180,219
2021-04-16,Hørsholm,67,223
2021-04-16,Rudersdal,134,230
2021-04-16,Egedal,109,240
2021-04-16,Frederikssund,208,250
2021-04-16,Greve,82,253
2021-04-16,Køge,129,259
2021-04-16,Halsnæs,109,260
2021-04-16,Roskilde,114,265
2021-04-16,Solrød,42,269
2021-04-16,Gribskov,192,270
2021-04-16,Odsherred,119,306
2021-04-16,Holbæk,156,316
2021-04-16,Faxe,52,320
2021-04-16,Kalundborg,87,326
2021-04-16,Ringsted,45,329
2021-04-16,Slagelse,127,330
2021-04-16,Stevns,59,336
2021-04-16,Sorø,30,340
2021-04-16,Lejre,62,350
2021-04-16,Lolland,296,360
2021-04-16,Næstved,97,370
2021-04-16,Guldborgsund,79,376
2021-04-16,Vordingborg,64,390
2021-04-16,Bornholm,223,400
2021-04-16,Middelfart,277,410
2021-04-16,Assens,148,420
2021-04-16,Faaborg-Midtfyn,239,430
2021-04-16,Kerteminde,110,440
2021-04-16,Nyborg,128,450
2021-04-16,Odense,497,461
2021-04-16,Svendborg,371,479
2021-04-16,Nordfyn,114,480
2021-04-16,Langeland,217,482
2021-04-16,Ærø,263,492
2021-04-16,Haderslev,197,510
2021-04-16,Billund,108,530
2021-04-16,Sønderborg,367,540
2021-04-16,Tønder,67,550
2021-04-16,Esbjerg,492,561
2021-04-16,Fanø,26,563
2021-04-16,Varde,242,573
2021-04-16,Vejen,129,575
2021-04-16,Aabenraa,442,580
2021-04-16,Fredericia,168,607
2021-04-16,Horsens,183,615
2021-04-16,Kolding,325,621
2021-04-16,Vejle,506,630
2021-04-16,Herning,39,657
2021-04-16,Holstebro,233,661
2021-04-16,Lemvig,9,665
2021-04-16,Struer,17,671
2021-04-16,Syddjurs,46,706
2021-04-16,Norddjurs,16,707
2021-04-16,Favrskov,60,710
2021-04-16,Odder,103,727
2021-04-16,Randers,193,730
2021-04-16,Silkeborg,272,740
2021-04-16,Samsø,2,741
2021-04-16,Skanderborg,189,746
2021-04-16,Århus,853,751
2021-04-16,Ikast-Brande,16,756
2021-04-16,Ringkøbing-Skjern,17,760
2021-04-16,Hedensted,97,766
2021-04-16,Morsø,6,773
2021-04-16,Skive,117,779
2021-04-16,Thisted,5,787
2021-04-16,Viborg,286,791
2021-04-16,Brønderslev,193,810
2021-04-16,Frederikshavn,1037,813
