"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-26;Syddanmark;116709;1228277;9.50
2021-04-27;Syddanmark;118667;1228277;9.66
2021-04-28;Syddanmark;122434;1228277;9.97
2021-04-29;Syddanmark;124638;1228277;10.1
2021-04-30;Syddanmark;126492;1228277;10.3
2021-05-01;Syddanmark;128665;1228277;10.5
2021-05-02;Syddanmark;130630;1228277;10.6
2021-05-03;Syddanmark;134709;1228277;11.0
2021-05-04;Syddanmark;138705;1228277;11.3
2021-05-05;Syddanmark;142909;1228277;11.6
2021-05-06;Syddanmark;148025;1228277;12.1
2021-05-07;Syddanmark;153556;1228277;12.5
2021-05-08;Syddanmark;157388;1228277;12.8
2021-05-09;Syddanmark;160288;1228277;13.0
2021-05-10;Syddanmark;174486;1228277;14.2
2021-05-11;Syddanmark;180202;1228277;14.7
2021-05-12;Syddanmark;186466;1228277;15.2
2021-05-13;Syddanmark;188804;1228277;15.4
2021-05-14;Syddanmark;195821;1228277;15.9
2021-05-15;Syddanmark;200439;1228277;16.3
2021-05-16;Syddanmark;204279;1228277;16.6
2021-05-17;Syddanmark;211027;1228277;17.2
2021-05-18;Syddanmark;220349;1228277;17.9
2021-05-19;Syddanmark;225163;1228277;18.3
2021-05-20;Syddanmark;230422;1228277;18.8
2021-05-21;Syddanmark;237139;1228277;19.3
2021-05-22;Syddanmark;241484;1228277;19.7
2021-05-23;Syddanmark;244936;1228277;19.9
2021-05-24;Syddanmark;248619;1228277;20.2
2021-05-25;Syddanmark;254873;1228277;20.8
2021-05-26;Syddanmark;260258;1228277;21.2
2021-05-27;Syddanmark;263710;1228277;21.5
2021-05-28;Syddanmark;266460;1228277;21.7
2021-05-29;Syddanmark;268134;1228277;21.8
2021-05-30;Syddanmark;269621;1228277;22.0
2021-05-31;Syddanmark;272250;1228277;22.2
2021-06-01;Syddanmark;276365;1228277;22.5
2021-06-02;Syddanmark;279019;1228277;22.7
2021-06-03;Syddanmark;281600;1228277;22.9
2021-06-04;Syddanmark;284637;1228277;23.2
2021-06-05;Syddanmark;286332;1228277;23.3
2021-06-06;Syddanmark;288181;1228277;23.5
2021-06-07;Syddanmark;291049;1228277;23.7
2021-06-08;Syddanmark;294365;1228277;24.0
2021-06-09;Syddanmark;298220;1228277;24.3
2021-06-10;Syddanmark;302660;1228277;24.6
2021-06-11;Syddanmark;306995;1228277;25.0
2021-06-12;Syddanmark;310052;1228277;25.2
2021-06-13;Syddanmark;313620;1228277;25.5
2021-06-14;Syddanmark;316949;1228277;25.8
2021-06-15;Syddanmark;320991;1228277;26.1
2021-06-16;Syddanmark;326145;1228277;26.6
2021-06-17;Syddanmark;331062;1228277;27.0
2021-06-18;Syddanmark;335724;1228277;27.3
2021-06-19;Syddanmark;339870;1228277;27.7
2021-06-20;Syddanmark;344598;1228277;28.1
2021-06-21;Syddanmark;350471;1228277;28.5
2021-06-22;Syddanmark;356404;1228277;29.0
2021-06-23;Syddanmark;363288;1228277;29.6
2021-06-24;Syddanmark;370544;1228277;30.2
2021-06-25;Syddanmark;376102;1228277;30.6
2021-06-26;Syddanmark;380507;1228277;31.0
2021-06-27;Syddanmark;385700;1228277;31.4
2021-06-28;Syddanmark;392464;1228277;32.0
2021-06-29;Syddanmark;397991;1228277;32.4
2021-06-30;Syddanmark;404209;1228277;32.9
2021-07-01;Syddanmark;414332;1228277;33.7
2021-07-02;Syddanmark;423810;1228277;34.5
2021-07-03;Syddanmark;429159;1228277;34.9
2021-07-04;Syddanmark;434514;1228277;35.4
2021-07-05;Syddanmark;442814;1228277;36.1
2021-07-06;Syddanmark;450459;1228277;36.7
2021-07-07;Syddanmark;458590;1228277;37.3
2021-07-08;Syddanmark;466900;1228277;38.0
2021-07-09;Syddanmark;474698;1228277;38.6
2021-07-10;Syddanmark;481135;1228277;39.2
2021-07-11;Syddanmark;487984;1228277;39.7
2021-07-12;Syddanmark;496454;1228277;40.4
2021-07-13;Syddanmark;504788;1228277;41.1
2021-07-14;Syddanmark;512294;1228277;41.7
2021-07-15;Syddanmark;521186;1228277;42.4
2021-07-16;Syddanmark;530647;1228277;43.2
2021-07-17;Syddanmark;537697;1228277;43.8
2021-07-18;Syddanmark;544933;1228277;44.4
2021-07-19;Syddanmark;556453;1228277;45.3
2021-07-20;Syddanmark;566446;1228277;46.1
2021-07-21;Syddanmark;576390;1228277;46.9
2021-07-22;Syddanmark;586240;1228277;47.7
2021-07-23;Syddanmark;595788;1228277;48.5
2021-07-24;Syddanmark;601842;1228277;49.0
2021-07-25;Syddanmark;608213;1228277;49.5
2021-07-26;Syddanmark;616543;1228277;50.2
2021-07-27;Syddanmark;625668;1228277;50.9
2021-07-28;Syddanmark;633296;1228277;51.6
2021-07-29;Syddanmark;640816;1228277;52.2
2021-07-30;Syddanmark;648439;1228277;52.8
2021-07-31;Syddanmark;652394;1228277;53.1
2021-08-01;Syddanmark;656078;1228277;53.4
2021-08-02;Syddanmark;664348;1228277;54.1
2021-08-03;Syddanmark;673881;1228277;54.9
2021-08-04;Syddanmark;683174;1228277;55.6
2021-08-05;Syddanmark;690860;1228277;56.2
2021-08-06;Syddanmark;699148;1228277;56.9
2021-08-07;Syddanmark;702829;1228277;57.2
2021-08-08;Syddanmark;707458;1228277;57.6
2021-08-09;Syddanmark;718400;1228277;58.5
2021-08-10;Syddanmark;730356;1228277;59.5
2021-08-11;Syddanmark;741883;1228277;60.4
2021-08-12;Syddanmark;753756;1228277;61.4
2021-08-13;Syddanmark;766175;1228277;62.4
2021-08-14;Syddanmark;773154;1228277;62.9
2021-08-15;Syddanmark;780416;1228277;63.5
2021-08-16;Syddanmark;792116;1228277;64.5
2021-08-17;Syddanmark;801936;1228277;65.3
2021-08-18;Syddanmark;813064;1228277;66.2
2021-08-19;Syddanmark;821512;1228277;66.9
2021-08-20;Syddanmark;830092;1228277;67.6
2021-08-21;Syddanmark;835265;1228277;68.0
2021-08-22;Syddanmark;840007;1228277;68.4
2021-08-23;Syddanmark;847523;1228277;69.0
2021-08-24;Syddanmark;854672;1228277;69.6
2021-08-25;Syddanmark;859600;1228277;70.0
2021-08-26;Syddanmark;864329;1228277;70.4
2021-08-27;Syddanmark;869647;1228277;70.8
2021-08-28;Syddanmark;872416;1228277;71.0
2021-08-29;Syddanmark;875209;1228277;71.3
2021-08-30;Syddanmark;881983;1228277;71.8
2021-08-31;Syddanmark;885438;1228277;72.1
2021-09-01;Syddanmark;887496;1228277;72.3
2021-09-02;Syddanmark;889846;1228277;72.4
2021-09-03;Syddanmark;892298;1228277;72.6
2021-09-04;Syddanmark;893820;1228277;72.8
2021-09-05;Syddanmark;894827;1228277;72.9
2021-09-06;Syddanmark;897257;1228277;73.1
2021-09-07;Syddanmark;898956;1228277;73.2
2021-09-08;Syddanmark;900536;1228277;73.3
2021-09-09;Syddanmark;902806;1228277;73.5
2021-09-10;Syddanmark;904538;1228277;73.6
2021-09-11;Syddanmark;905620;1228277;73.7
2021-09-12;Syddanmark;906462;1228277;73.8
2021-09-13;Syddanmark;907923;1228277;73.9
2021-09-14;Syddanmark;909133;1228277;74.0
2021-09-15;Syddanmark;910446;1228277;74.1
2021-09-16;Syddanmark;911616;1228277;74.2
2021-09-17;Syddanmark;912664;1228277;74.3
2021-09-18;Syddanmark;913486;1228277;74.4
2021-09-19;Syddanmark;914191;1228277;74.4
2021-09-20;Syddanmark;915503;1228277;74.5
2021-09-21;Syddanmark;916649;1228277;74.6
2021-09-22;Syddanmark;917511;1228277;74.7
2021-09-23;Syddanmark;918409;1228277;74.8
2021-09-24;Syddanmark;919037;1228277;74.8
2021-09-25;Syddanmark;919359;1228277;74.8
2021-09-26;Syddanmark;919699;1228277;74.9
2021-09-27;Syddanmark;920507;1228277;74.9
2021-09-28;Syddanmark;921282;1228277;75.0
2021-09-29;Syddanmark;922012;1228277;75.1
2021-09-30;Syddanmark;922760;1228277;75.1
2021-10-01;Syddanmark;923261;1228277;75.2
2021-10-02;Syddanmark;923536;1228277;75.2
2021-10-03;Syddanmark;923753;1228277;75.2
2021-10-04;Syddanmark;924261;1228277;75.2
2021-10-05;Syddanmark;924746;1228277;75.3
2021-10-06;Syddanmark;925245;1228277;75.3
2021-10-07;Syddanmark;925648;1228277;75.4
2021-10-08;Syddanmark;926089;1228277;75.4
2021-10-09;Syddanmark;926336;1228277;75.4
2021-10-10;Syddanmark;926544;1228277;75.4
2021-10-11;Syddanmark;926933;1228277;75.5
2021-10-12;Syddanmark;927331;1228277;75.5
2021-10-13;Syddanmark;927640;1228277;75.5
2021-10-14;Syddanmark;927912;1228277;75.5
2021-10-15;Syddanmark;928287;1228277;75.6
2021-10-16;Syddanmark;928477;1228277;75.6
2021-10-17;Syddanmark;928612;1228277;75.6
2021-10-18;Syddanmark;928880;1228277;75.6
2021-10-19;Syddanmark;929138;1228277;75.6
2021-10-20;Syddanmark;929340;1228277;75.7
2021-10-21;Syddanmark;929557;1228277;75.7
2021-10-22;Syddanmark;929837;1228277;75.7
2021-10-23;Syddanmark;930027;1228277;75.7
2021-10-24;Syddanmark;930191;1228277;75.7
2021-10-25;Syddanmark;930466;1228277;75.8
2021-10-26;Syddanmark;930754;1228277;75.8
2021-10-27;Syddanmark;931059;1228277;75.8
2021-10-28;Syddanmark;931336;1228277;75.8
2021-10-29;Syddanmark;931671;1228277;75.9
2021-10-30;Syddanmark;931900;1228277;75.9
2021-10-31;Syddanmark;932116;1228277;75.9
2021-11-01;Syddanmark;932292;1228277;75.9
2021-11-02;Syddanmark;932502;1228277;75.9
2021-11-03;Syddanmark;932733;1228277;75.9
2021-11-04;Syddanmark;932947;1228277;76.0
2021-11-05;Syddanmark;933202;1228277;76.0
2021-11-06;Syddanmark;933382;1228277;76.0
2021-11-07;Syddanmark;933501;1228277;76.0
2021-11-08;Syddanmark;933750;1228277;76.0
2021-11-09;Syddanmark;934139;1228277;76.1
2021-11-10;Syddanmark;934518;1228277;76.1
2021-11-11;Syddanmark;934855;1228277;76.1
2021-11-12;Syddanmark;935266;1228277;76.1
2021-11-13;Syddanmark;935466;1228277;76.2
2021-11-14;Syddanmark;935743;1228277;76.2
2021-11-15;Syddanmark;936093;1228277;76.2
2021-11-16;Syddanmark;936520;1228277;76.2
2021-11-17;Syddanmark;936881;1228277;76.3
2021-11-18;Syddanmark;937178;1228277;76.3
2021-11-19;Syddanmark;937523;1228277;76.3
2021-11-20;Syddanmark;937774;1228277;76.3
2021-11-21;Syddanmark;937995;1228277;76.4
2021-11-22;Syddanmark;938283;1228277;76.4
2021-11-23;Syddanmark;938667;1228277;76.4
2021-11-24;Syddanmark;939057;1228277;76.5
2021-11-25;Syddanmark;939489;1228277;76.5
2021-11-26;Syddanmark;939985;1228277;76.5
2021-11-27;Syddanmark;940346;1228277;76.6
2021-11-28;Syddanmark;940671;1228277;76.6
2021-11-29;Syddanmark;941133;1228277;76.6
2021-11-30;Syddanmark;941937;1228277;76.7
2021-12-01;Syddanmark;942708;1228277;76.8
2021-12-02;Syddanmark;943422;1228277;76.8
2021-12-03;Syddanmark;944148;1228277;76.9
2021-12-04;Syddanmark;944764;1228277;76.9
2021-12-05;Syddanmark;945401;1228277;77.0
2021-12-06;Syddanmark;946203;1228277;77.0
