"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-06-11;Halsnæs;39;260
2021-06-11;Roskilde;327;265
2021-06-11;Solrød;42;269
2021-06-11;Gribskov;70;270
2021-06-11;Odsherred;93;306
2021-06-11;Holbæk;165;316
2021-06-11;Faxe;218;320
2021-06-11;Kalundborg;79;326
2021-06-11;Ringsted;102;329
2021-06-11;Slagelse;160;330
2021-06-11;Stevns;65;336
2021-06-11;Sorø;44;340
2021-06-11;Lejre;98;350
2021-06-11;Lolland;213;360
2021-06-11;Næstved;600;370
2021-06-11;Guldborgsund;332;376
2021-06-11;Vordingborg;248;390
2021-06-11;Bornholm;7;400
2021-06-11;Middelfart;106;410
2021-06-11;Assens;268;420
2021-06-11;Faaborg-Midtfyn;266;430
2021-06-11;Kerteminde;134;440
2021-06-11;Nyborg;109;450
2021-06-11;Odense;1386;461
2021-06-11;Svendborg;315;479
2021-06-11;Nordfyn;174;480
2021-06-11;Langeland;229;482
2021-06-11;Ærø;60;492
2021-06-11;Haderslev;16;510
2021-06-11;Billund;35;530
2021-06-11;Sønderborg;31;540
2021-06-11;Tønder;6;550
2021-06-11;Esbjerg;461;561
2021-06-11;Fanø;25;563
2021-06-11;Varde;227;573
2021-06-11;Vejen;61;575
2021-06-11;Aabenraa;19;580
2021-06-11;Fredericia;65;607
2021-06-11;Horsens;359;615
2021-06-11;Kolding;77;621
2021-06-11;Vejle;267;630
2021-06-11;Herning;328;657
2021-06-11;Holstebro;268;661
2021-06-11;Lemvig;47;665
2021-06-11;Struer;65;671
2021-06-11;Syddjurs;346;706
2021-06-11;Norddjurs;299;707
2021-06-11;Favrskov;200;710
2021-06-11;Odder;120;727
2021-06-11;Randers;445;730
2021-06-11;Silkeborg;464;740
2021-06-11;Samsø;11;741
2021-06-11;Skanderborg;251;746
2021-06-11;Århus;1502;751
2021-06-11;Ikast-Brande;88;756
2021-06-11;Ringkøbing-Skjern;75;760
2021-06-11;Hedensted;168;766
2021-06-11;Morsø;68;773
2021-06-11;Skive;225;779
2021-06-11;Thisted;36;787
2021-06-11;Viborg;519;791
2021-06-11;Brønderslev;16;810
2021-06-11;Frederikshavn;24;813
2021-06-11;Vesthimmerland;283;820
2021-06-11;Læsø;1;825
2021-06-11;Rebild;90;840
2021-06-11;Mariagerfjord;98;846
2021-06-11;Jammerbugt;32;849
2021-06-11;Aalborg;2033;851
2021-06-11;Hjørring;28;860
2021-06-12;København;809;101
2021-06-12;Frederiksberg;120;147
2021-06-12;Ballerup;22;151
2021-06-12;Brøndby;12;153
2021-06-12;Dragør;9;155
2021-06-12;Gentofte;45;157
2021-06-12;Gladsaxe;44;159
2021-06-12;Glostrup;7;161
2021-06-12;Herlev;19;163
2021-06-12;Albertslund;5;165
2021-06-12;Hvidovre;24;167
2021-06-12;Høje Tåstrup;36;169
2021-06-12;Lyngby-Taarbæk;32;173
2021-06-12;Rødovre;22;175
2021-06-12;Ishøj;6;183
2021-06-12;Tårnby;10;185
2021-06-12;Vallensbæk;10;187
2021-06-12;Furesø;14;190
2021-06-12;Allerød;4;201
2021-06-12;Fredensborg;17;210
2021-06-12;Helsingør;9;217
2021-06-12;Hillerød;9;219
2021-06-12;Hørsholm;7;223
2021-06-12;Rudersdal;30;230
2021-06-12;Egedal;32;240
2021-06-12;Frederikssund;78;250
2021-06-12;Greve;47;253
2021-06-12;Køge;44;259
2021-06-12;Halsnæs;9;260
2021-06-12;Roskilde;175;265
2021-06-12;Solrød;25;269
2021-06-12;Gribskov;8;270
2021-06-12;Odsherred;144;306
2021-06-12;Holbæk;313;316
2021-06-12;Faxe;87;320
2021-06-12;Kalundborg;438;326
2021-06-12;Ringsted;134;329
2021-06-12;Slagelse;468;330
2021-06-12;Stevns;20;336
2021-06-12;Sorø;262;340
2021-06-12;Lejre;71;350
2021-06-12;Lolland;121;360
2021-06-12;Næstved;375;370
2021-06-12;Guldborgsund;117;376
2021-06-12;Vordingborg;119;390
2021-06-12;Bornholm;6;400
2021-06-12;Middelfart;54;410
2021-06-12;Assens;191;420
2021-06-12;Faaborg-Midtfyn;242;430
2021-06-12;Kerteminde;89;440
2021-06-12;Nyborg;101;450
2021-06-12;Odense;1115;461
2021-06-12;Svendborg;363;479
2021-06-12;Nordfyn;146;480
2021-06-12;Langeland;56;482
2021-06-12;Ærø;2;492
2021-06-12;Haderslev;17;510
2021-06-12;Billund;56;530
2021-06-12;Sønderborg;12;540
2021-06-12;Tønder;7;550
2021-06-12;Esbjerg;222;561
2021-06-12;Fanø;6;563
2021-06-12;Varde;90;573
2021-06-12;Vejen;23;575
2021-06-12;Aabenraa;11;580
2021-06-12;Fredericia;51;607
2021-06-12;Horsens;140;615
2021-06-12;Kolding;53;621
2021-06-12;Vejle;146;630
2021-06-12;Herning;28;657
2021-06-12;Holstebro;17;661
2021-06-12;Lemvig;14;665
2021-06-12;Struer;22;671
2021-06-12;Syddjurs;11;706
2021-06-12;Norddjurs;7;707
2021-06-12;Favrskov;23;710
2021-06-12;Odder;13;727
2021-06-12;Randers;35;730
2021-06-12;Silkeborg;59;740
2021-06-12;Samsø;2;741
2021-06-12;Skanderborg;41;746
2021-06-12;Århus;1014;751
2021-06-12;Ikast-Brande;49;756
2021-06-12;Ringkøbing-Skjern;31;760
2021-06-12;Hedensted;164;766
2021-06-12;Morsø;98;773
2021-06-12;Skive;93;779
2021-06-12;Thisted;794;787
2021-06-12;Viborg;43;791
2021-06-12;Brønderslev;258;810
2021-06-12;Frederikshavn;570;813
2021-06-12;Vesthimmerland;293;820
2021-06-12;Rebild;221;840
2021-06-12;Mariagerfjord;109;846
2021-06-12;Jammerbugt;306;849
2021-06-12;Aalborg;476;851
2021-06-12;Hjørring;453;860
2021-06-13;København;1169;101
2021-06-13;Frederiksberg;157;147
2021-06-13;Ballerup;10;151
2021-06-13;Brøndby;6;153
2021-06-13;Dragør;8;155
2021-06-13;Gentofte;43;157
2021-06-13;Gladsaxe;49;159
2021-06-13;Glostrup;6;161
2021-06-13;Herlev;12;163
2021-06-13;Albertslund;6;165
2021-06-13;Hvidovre;24;167
2021-06-13;Høje Tåstrup;38;169
2021-06-13;Lyngby-Taarbæk;36;173
2021-06-13;Rødovre;27;175
2021-06-13;Ishøj;3;183
2021-06-13;Tårnby;18;185
2021-06-13;Vallensbæk;7;187
2021-06-13;Furesø;15;190
2021-06-13;Allerød;10;201
2021-06-13;Fredensborg;9;210
2021-06-13;Helsingør;7;217
2021-06-13;Hillerød;17;219
2021-06-13;Hørsholm;9;223
2021-06-13;Rudersdal;37;230
2021-06-13;Egedal;25;240
2021-06-13;Frederikssund;101;250
2021-06-13;Greve;47;253
2021-06-13;Køge;173;259
2021-06-13;Halsnæs;19;260
2021-06-13;Roskilde;288;265
2021-06-13;Solrød;31;269
2021-06-13;Gribskov;13;270
2021-06-13;Odsherred;232;306
2021-06-13;Holbæk;510;316
2021-06-13;Faxe;146;320
2021-06-13;Kalundborg;569;326
2021-06-13;Ringsted;122;329
2021-06-13;Slagelse;920;330
2021-06-13;Stevns;56;336
2021-06-13;Sorø;283;340
2021-06-13;Lejre;116;350
2021-06-13;Lolland;213;360
2021-06-13;Næstved;549;370
2021-06-13;Guldborgsund;382;376
2021-06-13;Vordingborg;266;390
2021-06-13;Bornholm;3;400
2021-06-13;Middelfart;126;410
2021-06-13;Assens;127;420
2021-06-13;Faaborg-Midtfyn;209;430
2021-06-13;Kerteminde;74;440
2021-06-13;Nyborg;90;450
2021-06-13;Odense;846;461
2021-06-13;Svendborg;351;479
2021-06-13;Nordfyn;94;480
2021-06-13;Langeland;72;482
2021-06-13;Ærø;1;492
2021-06-13;Haderslev;30;510
2021-06-13;Billund;53;530
2021-06-13;Sønderborg;23;540
2021-06-13;Tønder;3;550
2021-06-13;Esbjerg;260;561
2021-06-13;Fanø;13;563
2021-06-13;Varde;113;573
2021-06-13;Vejen;110;575
2021-06-13;Aabenraa;13;580
2021-06-13;Fredericia;158;607
2021-06-13;Horsens;86;615
2021-06-13;Kolding;328;621
2021-06-13;Vejle;475;630
2021-06-13;Herning;29;657
2021-06-13;Holstebro;7;661
2021-06-13;Lemvig;5;665
2021-06-13;Struer;2;671
2021-06-13;Syddjurs;14;706
2021-06-13;Norddjurs;13;707
2021-06-13;Favrskov;18;710
2021-06-13;Odder;4;727
2021-06-13;Randers;35;730
2021-06-13;Silkeborg;36;740
2021-06-13;Skanderborg;33;746
2021-06-13;Århus;350;751
2021-06-13;Ikast-Brande;22;756
2021-06-13;Ringkøbing-Skjern;24;760
2021-06-13;Hedensted;41;766
2021-06-13;Morsø;5;773
2021-06-13;Skive;12;779
2021-06-13;Thisted;5;787
2021-06-13;Viborg;18;791
2021-06-13;Brønderslev;63;810
2021-06-13;Frederikshavn;54;813
2021-06-13;Vesthimmerland;8;820
2021-06-13;Læsø;3;825
2021-06-13;Rebild;14;840
2021-06-13;Mariagerfjord;11;846
2021-06-13;Jammerbugt;38;849
2021-06-13;Aalborg;1133;851
2021-06-13;Hjørring;893;860
2021-06-14;København;1311;101
2021-06-14;Frederiksberg;146;147
2021-06-14;Ballerup;25;151
2021-06-14;Brøndby;12;153
2021-06-14;Dragør;4;155
2021-06-14;Gentofte;51;157
2021-06-14;Gladsaxe;39;159
2021-06-14;Glostrup;16;161
2021-06-14;Herlev;10;163
2021-06-14;Albertslund;12;165
2021-06-14;Hvidovre;45;167
2021-06-14;Høje Tåstrup;71;169
2021-06-14;Lyngby-Taarbæk;37;173
2021-06-14;Rødovre;20;175
2021-06-14;Ishøj;10;183
2021-06-14;Tårnby;18;185
2021-06-14;Vallensbæk;3;187
2021-06-14;Furesø;13;190
2021-06-14;Allerød;10;201
2021-06-14;Fredensborg;10;210
2021-06-14;Helsingør;79;217
2021-06-14;Hillerød;10;219
2021-06-14;Hørsholm;6;223
2021-06-14;Rudersdal;38;230
2021-06-14;Egedal;38;240
2021-06-14;Frederikssund;51;250
2021-06-14;Greve;154;253
2021-06-14;Køge;344;259
2021-06-14;Halsnæs;13;260
2021-06-14;Roskilde;573;265
2021-06-14;Solrød;64;269
2021-06-14;Gribskov;9;270
2021-06-14;Odsherred;156;306
2021-06-14;Holbæk;171;316
2021-06-14;Faxe;174;320
2021-06-14;Kalundborg;308;326
2021-06-14;Ringsted;70;329
2021-06-14;Slagelse;337;330
2021-06-14;Stevns;151;336
2021-06-14;Sorø;114;340
2021-06-14;Lejre;101;350
2021-06-14;Lolland;105;360
2021-06-14;Næstved;255;370
2021-06-14;Guldborgsund;180;376
2021-06-14;Vordingborg;111;390
2021-06-14;Bornholm;4;400
2021-06-14;Middelfart;61;410
2021-06-14;Assens;184;420
2021-06-14;Faaborg-Midtfyn;134;430
2021-06-14;Kerteminde;85;440
2021-06-14;Nyborg;69;450
2021-06-14;Odense;943;461
2021-06-14;Svendborg;32;479
2021-06-14;Nordfyn;132;480
2021-06-14;Langeland;6;482
2021-06-14;Ærø;1;492
2021-06-14;Haderslev;96;510
2021-06-14;Billund;63;530
2021-06-14;Sønderborg;316;540
2021-06-14;Tønder;120;550
2021-06-14;Esbjerg;335;561
2021-06-14;Fanø;19;563
2021-06-14;Varde;147;573
2021-06-14;Vejen;38;575
2021-06-14;Aabenraa;309;580
2021-06-14;Fredericia;47;607
2021-06-14;Horsens;369;615
2021-06-14;Kolding;73;621
2021-06-14;Vejle;121;630
2021-06-14;Herning;984;657
2021-06-14;Holstebro;903;661
2021-06-14;Lemvig;378;665
2021-06-14;Struer;57;671
2021-06-14;Syddjurs;293;706
2021-06-14;Norddjurs;159;707
2021-06-14;Favrskov;316;710
2021-06-14;Odder;152;727
2021-06-14;Randers;569;730
2021-06-14;Silkeborg;502;740
2021-06-14;Samsø;2;741
2021-06-14;Skanderborg;554;746
2021-06-14;Århus;3368;751
2021-06-14;Ikast-Brande;418;756
2021-06-14;Ringkøbing-Skjern;931;760
2021-06-14;Hedensted;256;766
2021-06-14;Morsø;131;773
2021-06-14;Skive;323;779
2021-06-14;Thisted;80;787
2021-06-14;Viborg;496;791
2021-06-14;Brønderslev;17;810
2021-06-14;Frederikshavn;8;813
2021-06-14;Vesthimmerland;99;820
2021-06-14;Rebild;25;840
2021-06-14;Mariagerfjord;77;846
2021-06-14;Jammerbugt;1105;849
2021-06-14;Aalborg;643;851
2021-06-14;Hjørring;27;860
2021-06-15;København;880;101
2021-06-15;Frederiksberg;107;147
2021-06-15;Ballerup;11;151
2021-06-15;Brøndby;10;153
2021-06-15;Dragør;5;155
2021-06-15;Gentofte;43;157
2021-06-15;Gladsaxe;22;159
2021-06-15;Glostrup;12;161
2021-06-15;Herlev;13;163
2021-06-15;Albertslund;5;165
2021-06-15;Hvidovre;31;167
2021-06-15;Høje Tåstrup;61;169
2021-06-15;Lyngby-Taarbæk;21;173
2021-06-15;Rødovre;27;175
2021-06-15;Ishøj;4;183
2021-06-15;Tårnby;11;185
2021-06-15;Vallensbæk;3;187
2021-06-15;Furesø;18;190
2021-06-15;Allerød;21;201
2021-06-15;Fredensborg;19;210
2021-06-15;Helsingør;42;217
2021-06-15;Hillerød;27;219
2021-06-15;Hørsholm;30;223
2021-06-15;Rudersdal;26;230
2021-06-15;Egedal;27;240
2021-06-15;Frederikssund;95;250
2021-06-15;Greve;68;253
2021-06-15;Køge;39;259
2021-06-15;Halsnæs;15;260
2021-06-15;Roskilde;369;265
2021-06-15;Solrød;27;269
2021-06-15;Gribskov;21;270
2021-06-15;Odsherred;160;306
2021-06-15;Holbæk;320;316
2021-06-15;Faxe;11;320
2021-06-15;Kalundborg;94;326
2021-06-15;Ringsted;159;329
2021-06-15;Slagelse;25;330
2021-06-15;Stevns;11;336
2021-06-15;Sorø;16;340
2021-06-15;Lejre;136;350
2021-06-15;Lolland;87;360
2021-06-15;Næstved;24;370
2021-06-15;Guldborgsund;124;376
2021-06-15;Vordingborg;165;390
2021-06-15;Bornholm;7;400
2021-06-15;Middelfart;151;410
2021-06-15;Assens;194;420
2021-06-15;Faaborg-Midtfyn;227;430
2021-06-15;Kerteminde;178;440
2021-06-15;Nyborg;125;450
2021-06-15;Odense;482;461
2021-06-15;Svendborg;263;479
2021-06-15;Nordfyn;137;480
2021-06-15;Langeland;34;482
2021-06-15;Ærø;3;492
2021-06-15;Haderslev;101;510
2021-06-15;Billund;94;530
2021-06-15;Sønderborg;29;540
2021-06-15;Tønder;108;550
2021-06-15;Esbjerg;363;561
2021-06-15;Fanø;26;563
2021-06-15;Varde;164;573
2021-06-15;Vejen;127;575
2021-06-15;Aabenraa;275;580
2021-06-15;Fredericia;220;607
2021-06-15;Horsens;529;615
2021-06-15;Kolding;322;621
2021-06-15;Vejle;421;630
2021-06-15;Herning;195;657
2021-06-15;Holstebro;684;661
2021-06-15;Lemvig;158;665
2021-06-15;Struer;523;671
2021-06-15;Syddjurs;195;706
2021-06-15;Norddjurs;54;707
2021-06-15;Favrskov;257;710
2021-06-15;Odder;192;727
2021-06-15;Randers;444;730
2021-06-15;Silkeborg;378;740
2021-06-15;Samsø;2;741
2021-06-15;Skanderborg;428;746
2021-06-15;Århus;2798;751
2021-06-15;Ikast-Brande;44;756
2021-06-15;Ringkøbing-Skjern;544;760
2021-06-15;Hedensted;260;766
2021-06-15;Morsø;476;773
2021-06-15;Skive;742;779
2021-06-15;Thisted;103;787
2021-06-15;Viborg;407;791
2021-06-15;Brønderslev;8;810
2021-06-15;Frederikshavn;13;813
2021-06-15;Vesthimmerland;34;820
2021-06-15;Læsø;5;825
2021-06-15;Rebild;9;840
2021-06-15;Mariagerfjord;45;846
2021-06-15;Jammerbugt;9;849
2021-06-15;Aalborg;1559;851
2021-06-15;Hjørring;28;860
2021-06-16;København;2197;101
2021-06-16;Frederiksberg;378;147
2021-06-16;Ballerup;297;151
2021-06-16;Brøndby;137;153
2021-06-16;Dragør;115;155
2021-06-16;Gentofte;378;157
2021-06-16;Gladsaxe;320;159
2021-06-16;Glostrup;98;161
2021-06-16;Herlev;173;163
2021-06-16;Albertslund;110;165
2021-06-16;Hvidovre;205;167
2021-06-16;Høje Tåstrup;163;169
2021-06-16;Lyngby-Taarbæk;279;173
2021-06-16;Rødovre;192;175
2021-06-16;Ishøj;56;183
2021-06-16;Tårnby;260;185
2021-06-16;Vallensbæk;51;187
2021-06-16;Furesø;219;190
2021-06-16;Allerød;125;201
2021-06-16;Fredensborg;128;210
2021-06-16;Helsingør;76;217
2021-06-16;Hillerød;216;219
2021-06-16;Hørsholm;100;223
2021-06-16;Rudersdal;243;230
2021-06-16;Egedal;262;240
2021-06-16;Frederikssund;235;250
2021-06-16;Greve;91;253
2021-06-16;Køge;277;259
2021-06-16;Halsnæs;120;260
2021-06-16;Roskilde;478;265
2021-06-16;Solrød;39;269
2021-06-16;Gribskov;210;270
2021-06-16;Odsherred;197;306
2021-06-16;Holbæk;253;316
2021-06-16;Faxe;151;320
2021-06-16;Kalundborg;96;326
2021-06-16;Ringsted;66;329
2021-06-16;Slagelse;244;330
2021-06-16;Stevns;78;336
2021-06-16;Sorø;151;340
2021-06-16;Lejre;126;350
2021-06-16;Lolland;287;360
2021-06-16;Næstved;424;370
2021-06-16;Guldborgsund;226;376
2021-06-16;Vordingborg;275;390
2021-06-16;Bornholm;95;400
2021-06-16;Middelfart;312;410
2021-06-16;Assens;159;420
2021-06-16;Faaborg-Midtfyn;104;430
2021-06-16;Kerteminde;92;440
2021-06-16;Nyborg;45;450
2021-06-16;Odense;708;461
2021-06-16;Svendborg;89;479
2021-06-16;Nordfyn;221;480
2021-06-16;Langeland;11;482
2021-06-16;Ærø;3;492
2021-06-16;Haderslev;174;510
2021-06-16;Billund;120;530
2021-06-16;Sønderborg;261;540
2021-06-16;Tønder;99;550
2021-06-16;Esbjerg;224;561
2021-06-16;Fanø;9;563
2021-06-16;Varde;99;573
2021-06-16;Vejen;336;575
2021-06-16;Aabenraa;330;580
2021-06-16;Fredericia;463;607
2021-06-16;Horsens;790;615
2021-06-16;Kolding;659;621
2021-06-16;Vejle;632;630
2021-06-16;Herning;551;657
2021-06-16;Holstebro;120;661
2021-06-16;Lemvig;100;665
2021-06-16;Struer;152;671
2021-06-16;Syddjurs;129;706
2021-06-16;Norddjurs;65;707
2021-06-16;Favrskov;227;710
2021-06-16;Odder;235;727
2021-06-16;Randers;299;730
2021-06-16;Silkeborg;742;740
2021-06-16;Samsø;139;741
2021-06-16;Skanderborg;507;746
2021-06-16;Århus;2195;751
2021-06-16;Ikast-Brande;484;756
2021-06-16;Ringkøbing-Skjern;319;760
2021-06-16;Hedensted;402;766
2021-06-16;Morsø;33;773
2021-06-16;Skive;144;779
2021-06-16;Thisted;44;787
2021-06-16;Viborg;509;791
2021-06-16;Brønderslev;341;810
2021-06-16;Frederikshavn;161;813
2021-06-16;Vesthimmerland;40;820
2021-06-16;Læsø;2;825
2021-06-16;Rebild;225;840
2021-06-16;Mariagerfjord;76;846
2021-06-16;Jammerbugt;337;849
2021-06-16;Aalborg;316;851
2021-06-16;Hjørring;262;860
2021-06-17;København;2077;101
2021-06-17;Frederiksberg;516;147
2021-06-17;Ballerup;63;151
2021-06-17;Brøndby;376;153
2021-06-17;Dragør;10;155
2021-06-17;Gentofte;387;157
2021-06-17;Gladsaxe;160;159
2021-06-17;Glostrup;138;161
2021-06-17;Herlev;46;163
2021-06-17;Albertslund;179;165
2021-06-17;Hvidovre;290;167
2021-06-17;Høje Tåstrup;399;169
2021-06-17;Lyngby-Taarbæk;110;173
2021-06-17;Rødovre;199;175
2021-06-17;Ishøj;200;183
2021-06-17;Tårnby;35;185
2021-06-17;Vallensbæk;152;187
2021-06-17;Furesø;61;190
2021-06-17;Allerød;19;201
2021-06-17;Fredensborg;236;210
2021-06-17;Helsingør;620;217
2021-06-17;Hillerød;31;219
2021-06-17;Hørsholm;129;223
2021-06-17;Rudersdal;150;230
2021-06-17;Egedal;64;240
2021-06-17;Frederikssund;106;250
2021-06-17;Greve;389;253
2021-06-17;Køge;535;259
2021-06-17;Halsnæs;29;260
2021-06-17;Roskilde;525;265
2021-06-17;Solrød;212;269
2021-06-17;Gribskov;82;270
2021-06-17;Odsherred;240;306
2021-06-17;Holbæk;424;316
2021-06-17;Faxe;279;320
2021-06-17;Kalundborg;196;326
2021-06-17;Ringsted;179;329
2021-06-17;Slagelse;339;330
2021-06-17;Stevns;168;336
2021-06-17;Sorø;98;340
2021-06-17;Lejre;223;350
2021-06-17;Lolland;360;360
2021-06-17;Næstved;718;370
2021-06-17;Guldborgsund;597;376
2021-06-17;Vordingborg;391;390
2021-06-17;Bornholm;484;400
2021-06-17;Middelfart;236;410
2021-06-17;Assens;114;420
2021-06-17;Faaborg-Midtfyn;100;430
2021-06-17;Kerteminde;73;440
2021-06-17;Nyborg;56;450
2021-06-17;Odense;822;461
2021-06-17;Svendborg;23;479
2021-06-17;Nordfyn;93;480
2021-06-17;Langeland;1;482
2021-06-17;Ærø;1;492
2021-06-17;Haderslev;290;510
2021-06-17;Billund;119;530
2021-06-17;Sønderborg;352;540
2021-06-17;Tønder;66;550
2021-06-17;Esbjerg;64;561
2021-06-17;Fanø;1;563
2021-06-17;Varde;11;573
2021-06-17;Vejen;254;575
2021-06-17;Aabenraa;339;580
2021-06-17;Fredericia;284;607
2021-06-17;Horsens;321;615
2021-06-17;Kolding;842;621
2021-06-17;Vejle;783;630
2021-06-17;Herning;45;657
2021-06-17;Holstebro;9;661
2021-06-17;Lemvig;3;665
2021-06-17;Struer;2;671
2021-06-17;Syddjurs;224;706
2021-06-17;Norddjurs;222;707
2021-06-17;Favrskov;185;710
2021-06-17;Odder;40;727
2021-06-17;Randers;354;730
2021-06-17;Silkeborg;353;740
2021-06-17;Samsø;1;741
2021-06-17;Skanderborg;110;746
2021-06-17;Århus;422;751
2021-06-17;Ikast-Brande;122;756
2021-06-17;Ringkøbing-Skjern;7;760
2021-06-17;Hedensted;165;766
2021-06-17;Morsø;6;773
2021-06-17;Skive;35;779
2021-06-17;Thisted;7;787
2021-06-17;Viborg;272;791
2021-06-17;Brønderslev;5;810
2021-06-17;Frederikshavn;14;813
2021-06-17;Vesthimmerland;8;820
2021-06-17;Læsø;415;825
2021-06-17;Rebild;7;840
2021-06-17;Mariagerfjord;10;846
2021-06-17;Jammerbugt;9;849
2021-06-17;Aalborg;115;851
2021-06-17;Hjørring;25;860
2021-06-18;København;2565;101
2021-06-18;Frederiksberg;491;147
2021-06-18;Ballerup;315;151
2021-06-18;Brøndby;212;153
2021-06-18;Dragør;111;155
2021-06-18;Gentofte;473;157
2021-06-18;Gladsaxe;443;159
2021-06-18;Glostrup;143;161
2021-06-18;Herlev;178;163
2021-06-18;Albertslund;154;165
2021-06-18;Hvidovre;341;167
2021-06-18;Høje Tåstrup;280;169
2021-06-18;Lyngby-Taarbæk;322;173
2021-06-18;Rødovre;270;175
2021-06-18;Ishøj;113;183
2021-06-18;Tårnby;322;185
2021-06-18;Vallensbæk;73;187
2021-06-18;Furesø;262;190
2021-06-18;Allerød;142;201
2021-06-18;Fredensborg;170;210
2021-06-18;Helsingør;111;217
2021-06-18;Hillerød;339;219
2021-06-18;Hørsholm;105;223
2021-06-18;Rudersdal;245;230
2021-06-18;Egedal;332;240
2021-06-18;Frederikssund;298;250
2021-06-18;Greve;254;253
2021-06-18;Køge;385;259
2021-06-18;Halsnæs;203;260
2021-06-18;Roskilde;398;265
2021-06-18;Solrød;80;269
2021-06-18;Gribskov;310;270
2021-06-18;Odsherred;311;306
2021-06-18;Holbæk;494;316
2021-06-18;Faxe;339;320
2021-06-18;Kalundborg;314;326
2021-06-18;Ringsted;166;329
2021-06-18;Slagelse;462;330
2021-06-18;Stevns;149;336
2021-06-18;Sorø;164;340
2021-06-18;Lejre;154;350
2021-06-18;Lolland;267;360
2021-06-18;Næstved;426;370
2021-06-18;Guldborgsund;351;376
2021-06-18;Vordingborg;229;390
2021-06-18;Bornholm;484;400
2021-06-18;Middelfart;73;410
2021-06-18;Assens;164;420
2021-06-18;Faaborg-Midtfyn;115;430
2021-06-18;Kerteminde;88;440
2021-06-18;Nyborg;58;450
2021-06-18;Odense;975;461
2021-06-18;Svendborg;47;479
2021-06-18;Nordfyn;110;480
2021-06-18;Langeland;6;482
2021-06-18;Ærø;218;492
2021-06-18;Haderslev;101;510
2021-06-18;Billund;53;530
2021-06-18;Sønderborg;727;540
2021-06-18;Tønder;100;550
2021-06-18;Esbjerg;476;561
2021-06-18;Fanø;20;563
2021-06-18;Varde;174;573
2021-06-18;Vejen;56;575
2021-06-18;Aabenraa;381;580
2021-06-18;Fredericia;100;607
2021-06-18;Horsens;395;615
2021-06-18;Kolding;190;621
2021-06-18;Vejle;435;630
2021-06-18;Herning;510;657
2021-06-18;Holstebro;77;661
2021-06-18;Lemvig;25;665
2021-06-18;Struer;18;671
2021-06-18;Syddjurs;292;706
2021-06-18;Norddjurs;358;707
2021-06-18;Favrskov;283;710
2021-06-18;Odder;150;727
2021-06-18;Randers;874;730
2021-06-18;Silkeborg;440;740
2021-06-18;Samsø;1;741
2021-06-18;Skanderborg;245;746
2021-06-18;Århus;999;751
2021-06-18;Ikast-Brande;171;756
2021-06-18;Ringkøbing-Skjern;92;760
2021-06-18;Hedensted;189;766
2021-06-18;Morsø;24;773
2021-06-18;Skive;226;779
2021-06-18;Thisted;22;787
2021-06-18;Viborg;428;791
2021-06-18;Brønderslev;759;810
2021-06-18;Frederikshavn;47;813
2021-06-18;Vesthimmerland;54;820
2021-06-18;Læsø;2;825
2021-06-18;Rebild;309;840
2021-06-18;Mariagerfjord;234;846
2021-06-18;Jammerbugt;114;849
