"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-04;Sjælland;631419;843409;74.9
2021-10-05;Sjælland;631643;843409;74.9
2021-10-06;Sjælland;631977;843409;74.9
2021-10-07;Sjælland;632152;843409;75.0
2021-10-08;Sjælland;632434;843409;75.0
2021-10-09;Sjælland;632615;843409;75.0
2021-10-10;Sjælland;632763;843409;75.0
2021-10-11;Sjælland;632959;843409;75.0
2021-10-12;Sjælland;633146;843409;75.1
2021-10-13;Sjælland;633387;843409;75.1
2021-10-14;Sjælland;633537;843409;75.1
2021-10-15;Sjælland;633726;843409;75.1
2021-10-16;Sjælland;633856;843409;75.2
2021-10-17;Sjælland;633947;843409;75.2
2021-10-18;Sjælland;634095;843409;75.2
2021-10-19;Sjælland;634230;843409;75.2
2021-10-20;Sjælland;634455;843409;75.2
2021-10-21;Sjælland;634578;843409;75.2
2021-10-22;Sjælland;634745;843409;75.3
2021-10-23;Sjælland;634851;843409;75.3
2021-10-24;Sjælland;634958;843409;75.3
2021-10-25;Sjælland;635156;843409;75.3
2021-10-26;Sjælland;635298;843409;75.3
2021-10-27;Sjælland;635595;843409;75.4
2021-10-28;Sjælland;635753;843409;75.4
2021-10-29;Sjælland;635920;843409;75.4
2021-10-30;Sjælland;636048;843409;75.4
2021-10-31;Sjælland;636145;843409;75.4
2021-11-01;Sjælland;636263;843409;75.4
2021-11-02;Sjælland;636372;843409;75.5
2021-11-03;Sjælland;636619;843409;75.5
2021-11-04;Sjælland;636732;843409;75.5
2021-11-05;Sjælland;636881;843409;75.5
2021-11-06;Sjælland;636998;843409;75.5
2021-11-07;Sjælland;637099;843409;75.5
2021-11-08;Sjælland;637269;843409;75.6
2021-11-09;Sjælland;637466;843409;75.6
2021-11-10;Sjælland;637759;843409;75.6
2021-11-11;Sjælland;637934;843409;75.6
2021-11-12;Sjælland;638203;843409;75.7
2021-11-13;Sjælland;638378;843409;75.7
2021-11-14;Sjælland;638525;843409;75.7
2021-11-15;Sjælland;638770;843409;75.7
2021-11-16;Sjælland;638930;843409;75.8
2021-11-17;Sjælland;639262;843409;75.8
2021-11-18;Sjælland;639461;843409;75.8
2021-11-19;Sjælland;639718;843409;75.8
2021-11-20;Sjælland;639896;843409;75.9
2021-11-21;Sjælland;640078;843409;75.9
2021-11-22;Sjælland;640311;843409;75.9
2021-11-23;Sjælland;640499;843409;75.9
2021-11-24;Sjælland;640889;843409;76.0
2021-11-25;Sjælland;641103;843409;76.0
2021-11-26;Sjælland;641372;843409;76.0
2021-11-27;Sjælland;641616;843409;76.1
2021-11-28;Sjælland;641835;843409;76.1
2021-11-29;Sjælland;642216;843409;76.1
2021-11-30;Sjælland;642663;843409;76.2
2021-12-01;Sjælland;643296;843409;76.3
2021-12-02;Sjælland;643688;843409;76.3
2021-12-03;Sjælland;644143;843409;76.4
2021-12-04;Sjælland;644548;843409;76.4
2021-12-05;Sjælland;644963;843409;76.5
2021-12-06;Sjælland;645543;843409;76.5
2021-12-07;Sjælland;646019;843409;76.6
2021-12-08;Sjælland;646891;843409;76.7
2021-12-09;Sjælland;647334;843409;76.8
2021-12-10;Sjælland;647842;843409;76.8
2021-12-11;Sjælland;648252;843409;76.9
2021-12-12;Sjælland;648700;843409;76.9
2021-12-13;Sjælland;649140;843409;77.0
2021-12-14;Sjælland;649564;843409;77.0
2021-12-15;Sjælland;650339;843409;77.1
2021-12-16;Sjælland;650747;843409;77.2
2021-12-17;Sjælland;651179;843409;77.2
2021-12-18;Sjælland;651543;843409;77.3
2021-12-19;Sjælland;651923;843409;77.3
2021-12-20;Sjælland;652526;843409;77.4
2021-12-21;Sjælland;652947;843409;77.4
2021-12-22;Sjælland;653624;843409;77.5
2021-12-23;Sjælland;653980;843409;77.5
2021-12-24;Sjælland;654019;843409;77.5
2021-12-25;Sjælland;654128;843409;77.6
2021-12-26;Sjælland;654279;843409;77.6
2021-12-27;Sjælland;655522;843409;77.7
2021-12-28;Sjælland;656617;843409;77.9
2021-12-29;Sjælland;657900;843409;78.0
2021-12-30;Sjælland;658714;843409;78.1
2021-12-31;Sjælland;658805;843409;78.1
2022-01-01;Sjælland;658986;843409;78.1
2022-01-02;Sjælland;660510;843409;78.3
2022-01-03;Sjælland;662010;843409;78.5
2022-01-04;Sjælland;663402;843409;78.7
2022-01-05;Sjælland;665128;843409;78.9
2022-01-06;Sjælland;666607;843409;79.0
2022-01-07;Sjælland;668063;843409;79.2
2022-01-08;Sjælland;669266;843409;79.4
2022-01-09;Sjælland;670346;843409;79.5
2022-01-10;Sjælland;671387;843409;79.6
2022-01-11;Sjælland;672436;843409;79.7
2022-01-12;Sjælland;673782;843409;79.9
2022-01-13;Sjælland;674601;843409;80.0
2022-01-14;Sjælland;675436;843409;80.1
2022-01-15;Sjælland;676088;843409;80.2
2022-01-16;Sjælland;676626;843409;80.2
2022-01-17;Sjælland;677260;843409;80.3
2022-01-18;Sjælland;677730;843409;80.4
2020-12-29;Syddanmark;0;1228370;0.00
2021-01-01;Syddanmark;1;1228370;0.00
2021-01-04;Syddanmark;2;1228370;0.00
2021-01-05;Syddanmark;2;1228370;0.00
2021-01-07;Syddanmark;3;1228370;0.00
2021-01-08;Syddanmark;3;1228370;0.00
2021-01-09;Syddanmark;3;1228370;0.00
2021-01-12;Syddanmark;4;1228370;0.00
2021-01-13;Syddanmark;4;1228370;0.00
2021-01-14;Syddanmark;4;1228370;0.00
2021-01-15;Syddanmark;4;1228370;0.00
2021-01-16;Syddanmark;4;1228370;0.00
2021-01-17;Syddanmark;391;1228370;0.03
2021-01-18;Syddanmark;850;1228370;0.07
2021-01-19;Syddanmark;1250;1228370;0.10
2021-01-20;Syddanmark;1518;1228370;0.12
2021-01-21;Syddanmark;1906;1228370;0.16
2021-01-22;Syddanmark;3277;1228370;0.27
2021-01-23;Syddanmark;3426;1228370;0.28
2021-01-24;Syddanmark;3616;1228370;0.29
2021-01-25;Syddanmark;5231;1228370;0.43
2021-01-26;Syddanmark;6113;1228370;0.50
2021-01-27;Syddanmark;7085;1228370;0.58
2021-01-28;Syddanmark;7545;1228370;0.61
2021-01-29;Syddanmark;10414;1228370;0.85
2021-01-30;Syddanmark;12943;1228370;1.05
2021-01-31;Syddanmark;14087;1228370;1.15
2021-02-01;Syddanmark;16976;1228370;1.38
2021-02-02;Syddanmark;17973;1228370;1.46
2021-02-03;Syddanmark;18490;1228370;1.51
2021-02-04;Syddanmark;19213;1228370;1.56
2021-02-05;Syddanmark;23352;1228370;1.90
2021-02-06;Syddanmark;25519;1228370;2.08
2021-02-07;Syddanmark;26970;1228370;2.20
2021-02-08;Syddanmark;28604;1228370;2.33
2021-02-09;Syddanmark;29644;1228370;2.41
2021-02-10;Syddanmark;29748;1228370;2.42
2021-02-11;Syddanmark;29889;1228370;2.43
2021-02-12;Syddanmark;31545;1228370;2.57
2021-02-13;Syddanmark;32350;1228370;2.63
2021-02-14;Syddanmark;32877;1228370;2.68
2021-02-15;Syddanmark;33913;1228370;2.76
2021-02-16;Syddanmark;34451;1228370;2.80
2021-02-17;Syddanmark;34647;1228370;2.82
2021-02-18;Syddanmark;34690;1228370;2.82
2021-02-19;Syddanmark;34776;1228370;2.83
2021-02-20;Syddanmark;34833;1228370;2.84
2021-02-21;Syddanmark;34867;1228370;2.84
2021-02-22;Syddanmark;35051;1228370;2.85
2021-02-23;Syddanmark;35397;1228370;2.88
2021-02-24;Syddanmark;35966;1228370;2.93
2021-02-25;Syddanmark;36270;1228370;2.95
2021-02-26;Syddanmark;36568;1228370;2.98
2021-02-27;Syddanmark;36681;1228370;2.99
2021-02-28;Syddanmark;36710;1228370;2.99
2021-03-01;Syddanmark;37063;1228370;3.02
2021-03-02;Syddanmark;37403;1228370;3.04
2021-03-03;Syddanmark;37555;1228370;3.06
2021-03-04;Syddanmark;37728;1228370;3.07
2021-03-05;Syddanmark;38204;1228370;3.11
2021-03-06;Syddanmark;38524;1228370;3.14
2021-03-07;Syddanmark;39123;1228370;3.18
2021-03-08;Syddanmark;39888;1228370;3.25
2021-03-09;Syddanmark;40596;1228370;3.30
2021-03-10;Syddanmark;41414;1228370;3.37
2021-03-11;Syddanmark;41789;1228370;3.40
2021-03-12;Syddanmark;43960;1228370;3.58
2021-03-13;Syddanmark;45814;1228370;3.73
2021-03-14;Syddanmark;47746;1228370;3.89
2021-03-15;Syddanmark;49523;1228370;4.03
2021-03-16;Syddanmark;50927;1228370;4.15
2021-03-17;Syddanmark;51930;1228370;4.23
2021-03-18;Syddanmark;52929;1228370;4.31
2021-03-19;Syddanmark;56663;1228370;4.61
2021-03-20;Syddanmark;59201;1228370;4.82
2021-03-21;Syddanmark;61621;1228370;5.02
2021-03-22;Syddanmark;63784;1228370;5.19
2021-03-23;Syddanmark;65118;1228370;5.30
2021-03-24;Syddanmark;66306;1228370;5.40
2021-03-25;Syddanmark;67557;1228370;5.50
2021-03-26;Syddanmark;70800;1228370;5.76
2021-03-27;Syddanmark;73093;1228370;5.95
2021-03-28;Syddanmark;75598;1228370;6.15
2021-03-29;Syddanmark;78031;1228370;6.35
2021-03-30;Syddanmark;79969;1228370;6.51
2021-03-31;Syddanmark;81183;1228370;6.61
2021-04-01;Syddanmark;81967;1228370;6.67
2021-04-02;Syddanmark;83839;1228370;6.83
2021-04-03;Syddanmark;84857;1228370;6.91
2021-04-04;Syddanmark;85769;1228370;6.98
2021-04-05;Syddanmark;86284;1228370;7.02
2021-04-06;Syddanmark;88115;1228370;7.17
2021-04-07;Syddanmark;89620;1228370;7.30
2021-04-08;Syddanmark;91152;1228370;7.42
2021-04-09;Syddanmark;92808;1228370;7.56
2021-04-10;Syddanmark;94069;1228370;7.66
2021-04-11;Syddanmark;95123;1228370;7.74
2021-04-12;Syddanmark;96655;1228370;7.87
2021-04-13;Syddanmark;97849;1228370;7.97
2021-04-14;Syddanmark;99365;1228370;8.09
2021-04-15;Syddanmark;100718;1228370;8.20
2021-04-16;Syddanmark;102260;1228370;8.32
2021-04-17;Syddanmark;103159;1228370;8.40
2021-04-18;Syddanmark;103782;1228370;8.45
2021-04-19;Syddanmark;105323;1228370;8.57
2021-04-20;Syddanmark;107083;1228370;8.72
2021-04-21;Syddanmark;108077;1228370;8.80
2021-04-22;Syddanmark;109592;1228370;8.92
2021-04-23;Syddanmark;111517;1228370;9.08
2021-04-24;Syddanmark;113112;1228370;9.21
2021-04-25;Syddanmark;114024;1228370;9.28
2021-04-26;Syddanmark;115643;1228370;9.41
2021-04-27;Syddanmark;117591;1228370;9.57
2021-04-28;Syddanmark;121349;1228370;9.88
2021-04-29;Syddanmark;123547;1228370;10.1
2021-04-30;Syddanmark;125399;1228370;10.2
2021-05-01;Syddanmark;127563;1228370;10.4
2021-05-02;Syddanmark;129525;1228370;10.5
2021-05-03;Syddanmark;133594;1228370;10.9
2021-05-04;Syddanmark;137579;1228370;11.2
2021-05-05;Syddanmark;141775;1228370;11.5
2021-05-06;Syddanmark;146885;1228370;12.0
2021-05-07;Syddanmark;152407;1228370;12.4
2021-05-08;Syddanmark;156233;1228370;12.7
2021-05-09;Syddanmark;159130;1228370;13.0
2021-05-10;Syddanmark;173299;1228370;14.1
2021-05-11;Syddanmark;179009;1228370;14.6
2021-05-12;Syddanmark;185271;1228370;15.1
2021-05-13;Syddanmark;187607;1228370;15.3
2021-05-14;Syddanmark;194611;1228370;15.8
2021-05-15;Syddanmark;199219;1228370;16.2
2021-05-16;Syddanmark;203048;1228370;16.5
2021-05-17;Syddanmark;209790;1228370;17.1
2021-05-18;Syddanmark;219092;1228370;17.8
2021-05-19;Syddanmark;223907;1228370;18.2
2021-05-20;Syddanmark;229158;1228370;18.7
2021-05-21;Syddanmark;235871;1228370;19.2
2021-05-22;Syddanmark;240212;1228370;19.6
2021-05-23;Syddanmark;243660;1228370;19.8
2021-05-24;Syddanmark;247337;1228370;20.1
2021-05-25;Syddanmark;253587;1228370;20.6
2021-05-26;Syddanmark;258960;1228370;21.1
2021-05-27;Syddanmark;262411;1228370;21.4
2021-05-28;Syddanmark;265160;1228370;21.6
2021-05-29;Syddanmark;266836;1228370;21.7
2021-05-30;Syddanmark;268317;1228370;21.8
2021-05-31;Syddanmark;270947;1228370;22.1
2021-06-01;Syddanmark;275065;1228370;22.4
2021-06-02;Syddanmark;277720;1228370;22.6
2021-06-03;Syddanmark;280303;1228370;22.8
2021-06-04;Syddanmark;283340;1228370;23.1
2021-06-05;Syddanmark;285027;1228370;23.2
2021-06-06;Syddanmark;286872;1228370;23.4
2021-06-07;Syddanmark;289745;1228370;23.6
2021-06-08;Syddanmark;293067;1228370;23.9
2021-06-09;Syddanmark;296926;1228370;24.2
2021-06-10;Syddanmark;301367;1228370;24.5
2021-06-11;Syddanmark;305709;1228370;24.9
2021-06-12;Syddanmark;308764;1228370;25.1
2021-06-13;Syddanmark;312333;1228370;25.4
2021-06-14;Syddanmark;315663;1228370;25.7
2021-06-15;Syddanmark;319708;1228370;26.0
2021-06-16;Syddanmark;324859;1228370;26.4
2021-06-17;Syddanmark;329784;1228370;26.8
2021-06-18;Syddanmark;334453;1228370;27.2
2021-06-19;Syddanmark;338595;1228370;27.6
2021-06-20;Syddanmark;343319;1228370;27.9
2021-06-21;Syddanmark;349190;1228370;28.4
2021-06-22;Syddanmark;355126;1228370;28.9
2021-06-23;Syddanmark;362002;1228370;29.5
2021-06-24;Syddanmark;369249;1228370;30.1
2021-06-25;Syddanmark;374810;1228370;30.5
2021-06-26;Syddanmark;379221;1228370;30.9
2021-06-27;Syddanmark;384412;1228370;31.3
2021-06-28;Syddanmark;391177;1228370;31.8
2021-06-29;Syddanmark;396708;1228370;32.3
2021-06-30;Syddanmark;402934;1228370;32.8
2021-07-01;Syddanmark;413050;1228370;33.6
2021-07-02;Syddanmark;422531;1228370;34.4
2021-07-03;Syddanmark;427875;1228370;34.8
2021-07-04;Syddanmark;433236;1228370;35.3
2021-07-05;Syddanmark;441535;1228370;35.9
2021-07-06;Syddanmark;449188;1228370;36.6
2021-07-07;Syddanmark;457328;1228370;37.2
2021-07-08;Syddanmark;465641;1228370;37.9
2021-07-09;Syddanmark;473437;1228370;38.5
2021-07-10;Syddanmark;479877;1228370;39.1
2021-07-11;Syddanmark;486724;1228370;39.6
2021-07-12;Syddanmark;495197;1228370;40.3
2021-07-13;Syddanmark;503564;1228370;41.0
2021-07-14;Syddanmark;511085;1228370;41.6
2021-07-15;Syddanmark;519988;1228370;42.3
2021-07-16;Syddanmark;529461;1228370;43.1
2021-07-17;Syddanmark;536510;1228370;43.7
2021-07-18;Syddanmark;543747;1228370;44.3
2021-07-19;Syddanmark;555260;1228370;45.2
2021-07-20;Syddanmark;565273;1228370;46.0
2021-07-21;Syddanmark;575233;1228370;46.8
2021-07-22;Syddanmark;585097;1228370;47.6
2021-07-23;Syddanmark;594655;1228370;48.4
2021-07-24;Syddanmark;600712;1228370;48.9
2021-07-25;Syddanmark;607089;1228370;49.4
2021-07-26;Syddanmark;615439;1228370;50.1
2021-07-27;Syddanmark;624577;1228370;50.8
2021-07-28;Syddanmark;632221;1228370;51.5
2021-07-29;Syddanmark;639751;1228370;52.1
2021-07-30;Syddanmark;647394;1228370;52.7
2021-07-31;Syddanmark;651351;1228370;53.0
2021-08-01;Syddanmark;655023;1228370;53.3
2021-08-02;Syddanmark;663301;1228370;54.0
2021-08-03;Syddanmark;672822;1228370;54.8
2021-08-04;Syddanmark;682109;1228370;55.5
2021-08-05;Syddanmark;689793;1228370;56.2
2021-08-06;Syddanmark;698087;1228370;56.8
2021-08-07;Syddanmark;701754;1228370;57.1
2021-08-08;Syddanmark;706386;1228370;57.5
2021-08-09;Syddanmark;717335;1228370;58.4
2021-08-10;Syddanmark;729301;1228370;59.4
2021-08-11;Syddanmark;740826;1228370;60.3
2021-08-12;Syddanmark;752679;1228370;61.3
2021-08-13;Syddanmark;765099;1228370;62.3
2021-08-14;Syddanmark;772064;1228370;62.9
2021-08-15;Syddanmark;779330;1228370;63.4
2021-08-16;Syddanmark;791027;1228370;64.4
2021-08-17;Syddanmark;800845;1228370;65.2
2021-08-18;Syddanmark;811974;1228370;66.1
2021-08-19;Syddanmark;820416;1228370;66.8
2021-08-20;Syddanmark;828999;1228370;67.5
2021-08-21;Syddanmark;834176;1228370;67.9
2021-08-22;Syddanmark;838920;1228370;68.3
2021-08-23;Syddanmark;846444;1228370;68.9
2021-08-24;Syddanmark;853587;1228370;69.5
2021-08-25;Syddanmark;858512;1228370;69.9
2021-08-26;Syddanmark;863244;1228370;70.3
2021-08-27;Syddanmark;868553;1228370;70.7
2021-08-28;Syddanmark;871330;1228370;70.9
2021-08-29;Syddanmark;874123;1228370;71.2
2021-08-30;Syddanmark;880900;1228370;71.7
2021-08-31;Syddanmark;884358;1228370;72.0
2021-09-01;Syddanmark;886420;1228370;72.2
2021-09-02;Syddanmark;888774;1228370;72.4
2021-09-03;Syddanmark;891224;1228370;72.6
2021-09-04;Syddanmark;892747;1228370;72.7
2021-09-05;Syddanmark;893751;1228370;72.8
2021-09-06;Syddanmark;896189;1228370;73.0
2021-09-07;Syddanmark;897886;1228370;73.1
2021-09-08;Syddanmark;899470;1228370;73.2
2021-09-09;Syddanmark;901745;1228370;73.4
2021-09-10;Syddanmark;903481;1228370;73.6
2021-09-11;Syddanmark;904564;1228370;73.6
2021-09-12;Syddanmark;905406;1228370;73.7
2021-09-13;Syddanmark;906868;1228370;73.8
2021-09-14;Syddanmark;908073;1228370;73.9
2021-09-15;Syddanmark;909382;1228370;74.0
2021-09-16;Syddanmark;910558;1228370;74.1
2021-09-17;Syddanmark;911606;1228370;74.2
2021-09-18;Syddanmark;912428;1228370;74.3
2021-09-19;Syddanmark;913135;1228370;74.3
2021-09-20;Syddanmark;914446;1228370;74.4
2021-09-21;Syddanmark;915597;1228370;74.5
2021-09-22;Syddanmark;916460;1228370;74.6
2021-09-23;Syddanmark;917361;1228370;74.7
2021-09-24;Syddanmark;917985;1228370;74.7
2021-09-25;Syddanmark;918311;1228370;74.8
2021-09-26;Syddanmark;918654;1228370;74.8
2021-09-27;Syddanmark;919460;1228370;74.9
2021-09-28;Syddanmark;920232;1228370;74.9
2021-09-29;Syddanmark;920962;1228370;75.0
2021-09-30;Syddanmark;921711;1228370;75.0
2021-10-01;Syddanmark;922211;1228370;75.1
2021-10-02;Syddanmark;922486;1228370;75.1
2021-10-03;Syddanmark;922703;1228370;75.1
2021-10-04;Syddanmark;923215;1228370;75.2
2021-10-05;Syddanmark;923701;1228370;75.2
2021-10-06;Syddanmark;924198;1228370;75.2
2021-10-07;Syddanmark;924604;1228370;75.3
2021-10-08;Syddanmark;925043;1228370;75.3
2021-10-09;Syddanmark;925292;1228370;75.3
2021-10-10;Syddanmark;925500;1228370;75.3
2021-10-11;Syddanmark;925887;1228370;75.4
2021-10-12;Syddanmark;926285;1228370;75.4
2021-10-13;Syddanmark;926594;1228370;75.4
2021-10-14;Syddanmark;926866;1228370;75.5
2021-10-15;Syddanmark;927241;1228370;75.5
2021-10-16;Syddanmark;927430;1228370;75.5
2021-10-17;Syddanmark;927565;1228370;75.5
2021-10-18;Syddanmark;927834;1228370;75.5
2021-10-19;Syddanmark;928091;1228370;75.6
2021-10-20;Syddanmark;928293;1228370;75.6
2021-10-21;Syddanmark;928509;1228370;75.6
2021-10-22;Syddanmark;928789;1228370;75.6
2021-10-23;Syddanmark;928978;1228370;75.6
2021-10-24;Syddanmark;929142;1228370;75.6
2021-10-25;Syddanmark;929415;1228370;75.7
2021-10-26;Syddanmark;929706;1228370;75.7
2021-10-27;Syddanmark;930007;1228370;75.7
2021-10-28;Syddanmark;930285;1228370;75.7
2021-10-29;Syddanmark;930620;1228370;75.8
2021-10-30;Syddanmark;930848;1228370;75.8
2021-10-31;Syddanmark;931064;1228370;75.8
2021-11-01;Syddanmark;931242;1228370;75.8
2021-11-02;Syddanmark;931450;1228370;75.8
2021-11-03;Syddanmark;931682;1228370;75.8
2021-11-04;Syddanmark;931895;1228370;75.9
2021-11-05;Syddanmark;932152;1228370;75.9
2021-11-06;Syddanmark;932332;1228370;75.9
2021-11-07;Syddanmark;932451;1228370;75.9
2021-11-08;Syddanmark;932700;1228370;75.9
2021-11-09;Syddanmark;933086;1228370;76.0
2021-11-10;Syddanmark;933462;1228370;76.0
2021-11-11;Syddanmark;933801;1228370;76.0
2021-11-12;Syddanmark;934207;1228370;76.1
2021-11-13;Syddanmark;934406;1228370;76.1
2021-11-14;Syddanmark;934682;1228370;76.1
2021-11-15;Syddanmark;935032;1228370;76.1
2021-11-16;Syddanmark;935455;1228370;76.2
2021-11-17;Syddanmark;935816;1228370;76.2
2021-11-18;Syddanmark;936113;1228370;76.2
2021-11-19;Syddanmark;936454;1228370;76.2
2021-11-20;Syddanmark;936704;1228370;76.3
2021-11-21;Syddanmark;936927;1228370;76.3
2021-11-22;Syddanmark;937216;1228370;76.3
2021-11-23;Syddanmark;937598;1228370;76.3
2021-11-24;Syddanmark;937986;1228370;76.4
2021-11-25;Syddanmark;938417;1228370;76.4
2021-11-26;Syddanmark;938913;1228370;76.4
2021-11-27;Syddanmark;939276;1228370;76.5
2021-11-28;Syddanmark;939599;1228370;76.5
2021-11-29;Syddanmark;940064;1228370;76.5
2021-11-30;Syddanmark;940874;1228370;76.6
2021-12-01;Syddanmark;941646;1228370;76.7
2021-12-02;Syddanmark;942363;1228370;76.7
2021-12-03;Syddanmark;943129;1228370;76.8
2021-12-04;Syddanmark;943753;1228370;76.8
2021-12-05;Syddanmark;944388;1228370;76.9
2021-12-06;Syddanmark;945196;1228370;76.9
2021-12-07;Syddanmark;946098;1228370;77.0
2021-12-08;Syddanmark;946865;1228370;77.1
2021-12-09;Syddanmark;947556;1228370;77.1
2021-12-10;Syddanmark;948387;1228370;77.2
2021-12-11;Syddanmark;948806;1228370;77.2
2021-12-12;Syddanmark;949315;1228370;77.3
2021-12-13;Syddanmark;950008;1228370;77.3
2021-12-14;Syddanmark;950677;1228370;77.4
2021-12-15;Syddanmark;951302;1228370;77.4
2021-12-16;Syddanmark;951963;1228370;77.5
2021-12-17;Syddanmark;952708;1228370;77.6
2021-12-18;Syddanmark;953208;1228370;77.6
2021-12-19;Syddanmark;953844;1228370;77.7
2021-12-20;Syddanmark;955208;1228370;77.8
2021-12-21;Syddanmark;956409;1228370;77.9
2021-12-22;Syddanmark;957498;1228370;77.9
2021-12-23;Syddanmark;958252;1228370;78.0
2021-12-24;Syddanmark;958253;1228370;78.0
2021-12-25;Syddanmark;958260;1228370;78.0
2021-12-26;Syddanmark;958381;1228370;78.0
2021-12-27;Syddanmark;962031;1228370;78.3
2021-12-28;Syddanmark;964941;1228370;78.6
2021-12-29;Syddanmark;967321;1228370;78.7
2021-12-30;Syddanmark;969270;1228370;78.9
2021-12-31;Syddanmark;969523;1228370;78.9
2022-01-01;Syddanmark;969525;1228370;78.9
2022-01-02;Syddanmark;971053;1228370;79.1
2022-01-03;Syddanmark;974211;1228370;79.3
2022-01-04;Syddanmark;976644;1228370;79.5
2022-01-05;Syddanmark;978400;1228370;79.7
2022-01-06;Syddanmark;980408;1228370;79.8
2022-01-07;Syddanmark;983401;1228370;80.1
2022-01-08;Syddanmark;985838;1228370;80.3
2022-01-09;Syddanmark;987896;1228370;80.4
2022-01-10;Syddanmark;989752;1228370;80.6
2022-01-11;Syddanmark;991350;1228370;80.7
2022-01-12;Syddanmark;992829;1228370;80.8
2022-01-13;Syddanmark;994321;1228370;80.9
2022-01-14;Syddanmark;995456;1228370;81.0
2022-01-15;Syddanmark;996065;1228370;81.1
2022-01-16;Syddanmark;996729;1228370;81.1
2022-01-17;Syddanmark;997754;1228370;81.2
2022-01-18;Syddanmark;998759;1228370;81.3
