"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-07;Sjælland;632170;843365;75.0
2021-10-08;Sjælland;632453;843365;75.0
2021-10-09;Sjælland;632634;843365;75.0
2021-10-10;Sjælland;632783;843365;75.0
2021-10-11;Sjælland;632979;843365;75.1
2021-10-12;Sjælland;633165;843365;75.1
2021-10-13;Sjælland;633409;843365;75.1
2021-10-14;Sjælland;633558;843365;75.1
2021-10-15;Sjælland;633746;843365;75.1
2021-10-16;Sjælland;633876;843365;75.2
2021-10-17;Sjælland;633967;843365;75.2
2021-10-18;Sjælland;634115;843365;75.2
2021-10-19;Sjælland;634250;843365;75.2
2021-10-20;Sjælland;634475;843365;75.2
2021-10-21;Sjælland;634598;843365;75.2
2021-10-22;Sjælland;634765;843365;75.3
2021-10-23;Sjælland;634869;843365;75.3
2021-10-24;Sjælland;634976;843365;75.3
2021-10-25;Sjælland;635174;843365;75.3
2021-10-26;Sjælland;635316;843365;75.3
2021-10-27;Sjælland;635613;843365;75.4
2021-10-28;Sjælland;635771;843365;75.4
2021-10-29;Sjælland;635938;843365;75.4
2021-10-30;Sjælland;636066;843365;75.4
2021-10-31;Sjælland;636163;843365;75.4
2021-11-01;Sjælland;636281;843365;75.4
2021-11-02;Sjælland;636390;843365;75.5
2021-11-03;Sjælland;636637;843365;75.5
2021-11-04;Sjælland;636750;843365;75.5
2021-11-05;Sjælland;636899;843365;75.5
2021-11-06;Sjælland;637016;843365;75.5
2021-11-07;Sjælland;637117;843365;75.5
2021-11-08;Sjælland;637287;843365;75.6
2021-11-09;Sjælland;637484;843365;75.6
2021-11-10;Sjælland;637777;843365;75.6
2021-11-11;Sjælland;637952;843365;75.6
2021-11-12;Sjælland;638221;843365;75.7
2021-11-13;Sjælland;638396;843365;75.7
2021-11-14;Sjælland;638542;843365;75.7
2021-11-15;Sjælland;638787;843365;75.7
2021-11-16;Sjælland;638947;843365;75.8
2021-11-17;Sjælland;639279;843365;75.8
2021-11-18;Sjælland;639478;843365;75.8
2021-11-19;Sjælland;639735;843365;75.9
2021-11-20;Sjælland;639914;843365;75.9
2021-11-21;Sjælland;640096;843365;75.9
2021-11-22;Sjælland;640329;843365;75.9
2021-11-23;Sjælland;640517;843365;75.9
2021-11-24;Sjælland;640906;843365;76.0
2021-11-25;Sjælland;641120;843365;76.0
2021-11-26;Sjælland;641389;843365;76.1
2021-11-27;Sjælland;641633;843365;76.1
2021-11-28;Sjælland;641852;843365;76.1
2021-11-29;Sjælland;642233;843365;76.2
2021-11-30;Sjælland;642679;843365;76.2
2021-12-01;Sjælland;643312;843365;76.3
2021-12-02;Sjælland;643704;843365;76.3
2021-12-03;Sjælland;644159;843365;76.4
2021-12-04;Sjælland;644565;843365;76.4
2021-12-05;Sjælland;644979;843365;76.5
2021-12-06;Sjælland;645559;843365;76.5
2021-12-07;Sjælland;646035;843365;76.6
2021-12-08;Sjælland;646909;843365;76.7
2021-12-09;Sjælland;647353;843365;76.8
2021-12-10;Sjælland;647860;843365;76.8
2021-12-11;Sjælland;648270;843365;76.9
2021-12-12;Sjælland;648718;843365;76.9
2021-12-13;Sjælland;649158;843365;77.0
2021-12-14;Sjælland;649582;843365;77.0
2021-12-15;Sjælland;650357;843365;77.1
2021-12-16;Sjælland;650765;843365;77.2
2021-12-17;Sjælland;651197;843365;77.2
2021-12-18;Sjælland;651561;843365;77.3
2021-12-19;Sjælland;651940;843365;77.3
2021-12-20;Sjælland;652542;843365;77.4
2021-12-21;Sjælland;652963;843365;77.4
2021-12-22;Sjælland;653640;843365;77.5
2021-12-23;Sjælland;653996;843365;77.5
2021-12-24;Sjælland;654035;843365;77.6
2021-12-25;Sjælland;654143;843365;77.6
2021-12-26;Sjælland;654294;843365;77.6
2021-12-27;Sjælland;655537;843365;77.7
2021-12-28;Sjælland;656630;843365;77.9
2021-12-29;Sjælland;657913;843365;78.0
2021-12-30;Sjælland;658727;843365;78.1
2021-12-31;Sjælland;658817;843365;78.1
2022-01-01;Sjælland;658998;843365;78.1
2022-01-02;Sjælland;660521;843365;78.3
2022-01-03;Sjælland;662019;843365;78.5
2022-01-04;Sjælland;663411;843365;78.7
2022-01-05;Sjælland;665137;843365;78.9
2022-01-06;Sjælland;666616;843365;79.0
2022-01-07;Sjælland;668072;843365;79.2
2022-01-08;Sjælland;669274;843365;79.4
2022-01-09;Sjælland;670354;843365;79.5
2022-01-10;Sjælland;671395;843365;79.6
2022-01-11;Sjælland;672444;843365;79.7
2022-01-12;Sjælland;673790;843365;79.9
2022-01-13;Sjælland;674609;843365;80.0
2022-01-14;Sjælland;675444;843365;80.1
2022-01-15;Sjælland;676096;843365;80.2
2022-01-16;Sjælland;676635;843365;80.2
2022-01-17;Sjælland;677268;843365;80.3
2020-12-29;Syddanmark;0;1228305;0.00
2021-01-01;Syddanmark;1;1228305;0.00
2021-01-04;Syddanmark;2;1228305;0.00
2021-01-05;Syddanmark;2;1228305;0.00
2021-01-07;Syddanmark;3;1228305;0.00
2021-01-08;Syddanmark;3;1228305;0.00
2021-01-09;Syddanmark;3;1228305;0.00
2021-01-12;Syddanmark;4;1228305;0.00
2021-01-13;Syddanmark;4;1228305;0.00
2021-01-14;Syddanmark;4;1228305;0.00
2021-01-15;Syddanmark;4;1228305;0.00
2021-01-16;Syddanmark;4;1228305;0.00
2021-01-17;Syddanmark;391;1228305;0.03
2021-01-18;Syddanmark;850;1228305;0.07
2021-01-19;Syddanmark;1250;1228305;0.10
2021-01-20;Syddanmark;1518;1228305;0.12
2021-01-21;Syddanmark;1906;1228305;0.16
2021-01-22;Syddanmark;3278;1228305;0.27
2021-01-23;Syddanmark;3427;1228305;0.28
2021-01-24;Syddanmark;3618;1228305;0.29
2021-01-25;Syddanmark;5233;1228305;0.43
2021-01-26;Syddanmark;6115;1228305;0.50
2021-01-27;Syddanmark;7088;1228305;0.58
2021-01-28;Syddanmark;7549;1228305;0.61
2021-01-29;Syddanmark;10419;1228305;0.85
2021-01-30;Syddanmark;12951;1228305;1.05
2021-01-31;Syddanmark;14097;1228305;1.15
2021-02-01;Syddanmark;16989;1228305;1.38
2021-02-02;Syddanmark;17987;1228305;1.46
2021-02-03;Syddanmark;18504;1228305;1.51
2021-02-04;Syddanmark;19228;1228305;1.57
2021-02-05;Syddanmark;23370;1228305;1.90
2021-02-06;Syddanmark;25542;1228305;2.08
2021-02-07;Syddanmark;26993;1228305;2.20
2021-02-08;Syddanmark;28627;1228305;2.33
2021-02-09;Syddanmark;29668;1228305;2.42
2021-02-10;Syddanmark;29772;1228305;2.42
2021-02-11;Syddanmark;29913;1228305;2.44
2021-02-12;Syddanmark;31569;1228305;2.57
2021-02-13;Syddanmark;32376;1228305;2.64
2021-02-14;Syddanmark;32904;1228305;2.68
2021-02-15;Syddanmark;33940;1228305;2.76
2021-02-16;Syddanmark;34478;1228305;2.81
2021-02-17;Syddanmark;34674;1228305;2.82
2021-02-18;Syddanmark;34717;1228305;2.83
2021-02-19;Syddanmark;34803;1228305;2.83
2021-02-20;Syddanmark;34860;1228305;2.84
2021-02-21;Syddanmark;34893;1228305;2.84
2021-02-22;Syddanmark;35077;1228305;2.86
2021-02-23;Syddanmark;35423;1228305;2.88
2021-02-24;Syddanmark;35992;1228305;2.93
2021-02-25;Syddanmark;36296;1228305;2.95
2021-02-26;Syddanmark;36594;1228305;2.98
2021-02-27;Syddanmark;36707;1228305;2.99
2021-02-28;Syddanmark;36736;1228305;2.99
2021-03-01;Syddanmark;37089;1228305;3.02
2021-03-02;Syddanmark;37429;1228305;3.05
2021-03-03;Syddanmark;37581;1228305;3.06
2021-03-04;Syddanmark;37754;1228305;3.07
2021-03-05;Syddanmark;38230;1228305;3.11
2021-03-06;Syddanmark;38550;1228305;3.14
2021-03-07;Syddanmark;39149;1228305;3.19
2021-03-08;Syddanmark;39914;1228305;3.25
2021-03-09;Syddanmark;40622;1228305;3.31
2021-03-10;Syddanmark;41440;1228305;3.37
2021-03-11;Syddanmark;41816;1228305;3.40
2021-03-12;Syddanmark;43989;1228305;3.58
2021-03-13;Syddanmark;45844;1228305;3.73
2021-03-14;Syddanmark;47777;1228305;3.89
2021-03-15;Syddanmark;49553;1228305;4.03
2021-03-16;Syddanmark;50955;1228305;4.15
2021-03-17;Syddanmark;51958;1228305;4.23
2021-03-18;Syddanmark;52958;1228305;4.31
2021-03-19;Syddanmark;56694;1228305;4.62
2021-03-20;Syddanmark;59233;1228305;4.82
2021-03-21;Syddanmark;61653;1228305;5.02
2021-03-22;Syddanmark;63815;1228305;5.20
2021-03-23;Syddanmark;65149;1228305;5.30
2021-03-24;Syddanmark;66338;1228305;5.40
2021-03-25;Syddanmark;67588;1228305;5.50
2021-03-26;Syddanmark;70831;1228305;5.77
2021-03-27;Syddanmark;73124;1228305;5.95
2021-03-28;Syddanmark;75629;1228305;6.16
2021-03-29;Syddanmark;78062;1228305;6.36
2021-03-30;Syddanmark;80000;1228305;6.51
2021-03-31;Syddanmark;81215;1228305;6.61
2021-04-01;Syddanmark;81999;1228305;6.68
2021-04-02;Syddanmark;83873;1228305;6.83
2021-04-03;Syddanmark;84892;1228305;6.91
2021-04-04;Syddanmark;85804;1228305;6.99
2021-04-05;Syddanmark;86319;1228305;7.03
2021-04-06;Syddanmark;88149;1228305;7.18
2021-04-07;Syddanmark;89657;1228305;7.30
2021-04-08;Syddanmark;91189;1228305;7.42
2021-04-09;Syddanmark;92847;1228305;7.56
2021-04-10;Syddanmark;94110;1228305;7.66
2021-04-11;Syddanmark;95164;1228305;7.75
2021-04-12;Syddanmark;96697;1228305;7.87
2021-04-13;Syddanmark;97891;1228305;7.97
2021-04-14;Syddanmark;99407;1228305;8.09
2021-04-15;Syddanmark;100761;1228305;8.20
2021-04-16;Syddanmark;102302;1228305;8.33
2021-04-17;Syddanmark;103201;1228305;8.40
2021-04-18;Syddanmark;103824;1228305;8.45
2021-04-19;Syddanmark;105365;1228305;8.58
2021-04-20;Syddanmark;107126;1228305;8.72
2021-04-21;Syddanmark;108119;1228305;8.80
2021-04-22;Syddanmark;109634;1228305;8.93
2021-04-23;Syddanmark;111559;1228305;9.08
2021-04-24;Syddanmark;113154;1228305;9.21
2021-04-25;Syddanmark;114066;1228305;9.29
2021-04-26;Syddanmark;115685;1228305;9.42
2021-04-27;Syddanmark;117633;1228305;9.58
2021-04-28;Syddanmark;121392;1228305;9.88
2021-04-29;Syddanmark;123591;1228305;10.1
2021-04-30;Syddanmark;125444;1228305;10.2
2021-05-01;Syddanmark;127609;1228305;10.4
2021-05-02;Syddanmark;129572;1228305;10.5
2021-05-03;Syddanmark;133641;1228305;10.9
2021-05-04;Syddanmark;137625;1228305;11.2
2021-05-05;Syddanmark;141820;1228305;11.5
2021-05-06;Syddanmark;146929;1228305;12.0
2021-05-07;Syddanmark;152452;1228305;12.4
2021-05-08;Syddanmark;156280;1228305;12.7
2021-05-09;Syddanmark;159177;1228305;13.0
2021-05-10;Syddanmark;173348;1228305;14.1
2021-05-11;Syddanmark;179058;1228305;14.6
2021-05-12;Syddanmark;185319;1228305;15.1
2021-05-13;Syddanmark;187654;1228305;15.3
2021-05-14;Syddanmark;194656;1228305;15.8
2021-05-15;Syddanmark;199264;1228305;16.2
2021-05-16;Syddanmark;203093;1228305;16.5
2021-05-17;Syddanmark;209832;1228305;17.1
2021-05-18;Syddanmark;219133;1228305;17.8
2021-05-19;Syddanmark;223948;1228305;18.2
2021-05-20;Syddanmark;229199;1228305;18.7
2021-05-21;Syddanmark;235911;1228305;19.2
2021-05-22;Syddanmark;240250;1228305;19.6
2021-05-23;Syddanmark;243698;1228305;19.8
2021-05-24;Syddanmark;247376;1228305;20.1
2021-05-25;Syddanmark;253626;1228305;20.6
2021-05-26;Syddanmark;259002;1228305;21.1
2021-05-27;Syddanmark;262453;1228305;21.4
2021-05-28;Syddanmark;265203;1228305;21.6
2021-05-29;Syddanmark;266879;1228305;21.7
2021-05-30;Syddanmark;268361;1228305;21.8
2021-05-31;Syddanmark;270991;1228305;22.1
2021-06-01;Syddanmark;275109;1228305;22.4
2021-06-02;Syddanmark;277762;1228305;22.6
2021-06-03;Syddanmark;280347;1228305;22.8
2021-06-04;Syddanmark;283383;1228305;23.1
2021-06-05;Syddanmark;285071;1228305;23.2
2021-06-06;Syddanmark;286917;1228305;23.4
2021-06-07;Syddanmark;289790;1228305;23.6
2021-06-08;Syddanmark;293106;1228305;23.9
2021-06-09;Syddanmark;296966;1228305;24.2
2021-06-10;Syddanmark;301407;1228305;24.5
2021-06-11;Syddanmark;305749;1228305;24.9
2021-06-12;Syddanmark;308803;1228305;25.1
2021-06-13;Syddanmark;312372;1228305;25.4
2021-06-14;Syddanmark;315703;1228305;25.7
2021-06-15;Syddanmark;319747;1228305;26.0
2021-06-16;Syddanmark;324898;1228305;26.5
2021-06-17;Syddanmark;329824;1228305;26.9
2021-06-18;Syddanmark;334493;1228305;27.2
2021-06-19;Syddanmark;338635;1228305;27.6
2021-06-20;Syddanmark;343360;1228305;28.0
2021-06-21;Syddanmark;349231;1228305;28.4
2021-06-22;Syddanmark;355166;1228305;28.9
2021-06-23;Syddanmark;362043;1228305;29.5
2021-06-24;Syddanmark;369290;1228305;30.1
2021-06-25;Syddanmark;374851;1228305;30.5
2021-06-26;Syddanmark;379263;1228305;30.9
2021-06-27;Syddanmark;384455;1228305;31.3
2021-06-28;Syddanmark;391220;1228305;31.9
2021-06-29;Syddanmark;396753;1228305;32.3
2021-06-30;Syddanmark;402976;1228305;32.8
2021-07-01;Syddanmark;413092;1228305;33.6
2021-07-02;Syddanmark;422576;1228305;34.4
2021-07-03;Syddanmark;427920;1228305;34.8
2021-07-04;Syddanmark;433280;1228305;35.3
2021-07-05;Syddanmark;441581;1228305;36.0
2021-07-06;Syddanmark;449234;1228305;36.6
2021-07-07;Syddanmark;457374;1228305;37.2
2021-07-08;Syddanmark;465689;1228305;37.9
2021-07-09;Syddanmark;473484;1228305;38.5
2021-07-10;Syddanmark;479923;1228305;39.1
2021-07-11;Syddanmark;486771;1228305;39.6
2021-07-12;Syddanmark;495242;1228305;40.3
2021-07-13;Syddanmark;503606;1228305;41.0
2021-07-14;Syddanmark;511124;1228305;41.6
2021-07-15;Syddanmark;520025;1228305;42.3
2021-07-16;Syddanmark;529497;1228305;43.1
2021-07-17;Syddanmark;536548;1228305;43.7
2021-07-18;Syddanmark;543784;1228305;44.3
2021-07-19;Syddanmark;555297;1228305;45.2
2021-07-20;Syddanmark;565308;1228305;46.0
2021-07-21;Syddanmark;575269;1228305;46.8
2021-07-22;Syddanmark;585131;1228305;47.6
2021-07-23;Syddanmark;594687;1228305;48.4
2021-07-24;Syddanmark;600746;1228305;48.9
2021-07-25;Syddanmark;607122;1228305;49.4
2021-07-26;Syddanmark;615471;1228305;50.1
2021-07-27;Syddanmark;624608;1228305;50.9
2021-07-28;Syddanmark;632245;1228305;51.5
2021-07-29;Syddanmark;639775;1228305;52.1
2021-07-30;Syddanmark;647419;1228305;52.7
2021-07-31;Syddanmark;651378;1228305;53.0
2021-08-01;Syddanmark;655049;1228305;53.3
2021-08-02;Syddanmark;663327;1228305;54.0
2021-08-03;Syddanmark;672851;1228305;54.8
2021-08-04;Syddanmark;682137;1228305;55.5
2021-08-05;Syddanmark;689818;1228305;56.2
2021-08-06;Syddanmark;698112;1228305;56.8
2021-08-07;Syddanmark;701779;1228305;57.1
2021-08-08;Syddanmark;706414;1228305;57.5
2021-08-09;Syddanmark;717361;1228305;58.4
2021-08-10;Syddanmark;729324;1228305;59.4
2021-08-11;Syddanmark;740853;1228305;60.3
2021-08-12;Syddanmark;752709;1228305;61.3
2021-08-13;Syddanmark;765134;1228305;62.3
2021-08-14;Syddanmark;772103;1228305;62.9
2021-08-15;Syddanmark;779367;1228305;63.5
2021-08-16;Syddanmark;791068;1228305;64.4
2021-08-17;Syddanmark;800887;1228305;65.2
2021-08-18;Syddanmark;812012;1228305;66.1
2021-08-19;Syddanmark;820452;1228305;66.8
2021-08-20;Syddanmark;829038;1228305;67.5
2021-08-21;Syddanmark;834211;1228305;67.9
2021-08-22;Syddanmark;838956;1228305;68.3
2021-08-23;Syddanmark;846479;1228305;68.9
2021-08-24;Syddanmark;853620;1228305;69.5
2021-08-25;Syddanmark;858545;1228305;69.9
2021-08-26;Syddanmark;863276;1228305;70.3
2021-08-27;Syddanmark;868585;1228305;70.7
2021-08-28;Syddanmark;871362;1228305;70.9
2021-08-29;Syddanmark;874155;1228305;71.2
2021-08-30;Syddanmark;880933;1228305;71.7
2021-08-31;Syddanmark;884392;1228305;72.0
2021-09-01;Syddanmark;886453;1228305;72.2
2021-09-02;Syddanmark;888807;1228305;72.4
2021-09-03;Syddanmark;891256;1228305;72.6
2021-09-04;Syddanmark;892778;1228305;72.7
2021-09-05;Syddanmark;893782;1228305;72.8
2021-09-06;Syddanmark;896219;1228305;73.0
2021-09-07;Syddanmark;897914;1228305;73.1
2021-09-08;Syddanmark;899499;1228305;73.2
2021-09-09;Syddanmark;901772;1228305;73.4
2021-09-10;Syddanmark;903508;1228305;73.6
2021-09-11;Syddanmark;904590;1228305;73.6
2021-09-12;Syddanmark;905432;1228305;73.7
2021-09-13;Syddanmark;906894;1228305;73.8
2021-09-14;Syddanmark;908099;1228305;73.9
2021-09-15;Syddanmark;909409;1228305;74.0
2021-09-16;Syddanmark;910586;1228305;74.1
2021-09-17;Syddanmark;911633;1228305;74.2
2021-09-18;Syddanmark;912455;1228305;74.3
2021-09-19;Syddanmark;913162;1228305;74.3
2021-09-20;Syddanmark;914474;1228305;74.5
2021-09-21;Syddanmark;915625;1228305;74.5
2021-09-22;Syddanmark;916488;1228305;74.6
2021-09-23;Syddanmark;917389;1228305;74.7
2021-09-24;Syddanmark;918014;1228305;74.7
2021-09-25;Syddanmark;918340;1228305;74.8
2021-09-26;Syddanmark;918683;1228305;74.8
2021-09-27;Syddanmark;919489;1228305;74.9
2021-09-28;Syddanmark;920261;1228305;74.9
2021-09-29;Syddanmark;920991;1228305;75.0
2021-09-30;Syddanmark;921739;1228305;75.0
2021-10-01;Syddanmark;922239;1228305;75.1
2021-10-02;Syddanmark;922514;1228305;75.1
2021-10-03;Syddanmark;922731;1228305;75.1
2021-10-04;Syddanmark;923241;1228305;75.2
2021-10-05;Syddanmark;923727;1228305;75.2
2021-10-06;Syddanmark;924224;1228305;75.2
2021-10-07;Syddanmark;924630;1228305;75.3
2021-10-08;Syddanmark;925070;1228305;75.3
2021-10-09;Syddanmark;925319;1228305;75.3
2021-10-10;Syddanmark;925527;1228305;75.3
2021-10-11;Syddanmark;925914;1228305;75.4
2021-10-12;Syddanmark;926312;1228305;75.4
2021-10-13;Syddanmark;926621;1228305;75.4
2021-10-14;Syddanmark;926893;1228305;75.5
2021-10-15;Syddanmark;927269;1228305;75.5
2021-10-16;Syddanmark;927458;1228305;75.5
2021-10-17;Syddanmark;927593;1228305;75.5
2021-10-18;Syddanmark;927862;1228305;75.5
2021-10-19;Syddanmark;928120;1228305;75.6
2021-10-20;Syddanmark;928322;1228305;75.6
2021-10-21;Syddanmark;928538;1228305;75.6
2021-10-22;Syddanmark;928819;1228305;75.6
2021-10-23;Syddanmark;929008;1228305;75.6
2021-10-24;Syddanmark;929172;1228305;75.6
2021-10-25;Syddanmark;929445;1228305;75.7
2021-10-26;Syddanmark;929736;1228305;75.7
2021-10-27;Syddanmark;930038;1228305;75.7
2021-10-28;Syddanmark;930316;1228305;75.7
2021-10-29;Syddanmark;930652;1228305;75.8
2021-10-30;Syddanmark;930880;1228305;75.8
2021-10-31;Syddanmark;931095;1228305;75.8
2021-11-01;Syddanmark;931273;1228305;75.8
2021-11-02;Syddanmark;931481;1228305;75.8
2021-11-03;Syddanmark;931713;1228305;75.9
2021-11-04;Syddanmark;931926;1228305;75.9
2021-11-05;Syddanmark;932183;1228305;75.9
2021-11-06;Syddanmark;932363;1228305;75.9
2021-11-07;Syddanmark;932483;1228305;75.9
2021-11-08;Syddanmark;932732;1228305;75.9
2021-11-09;Syddanmark;933118;1228305;76.0
2021-11-10;Syddanmark;933494;1228305;76.0
2021-11-11;Syddanmark;933833;1228305;76.0
2021-11-12;Syddanmark;934239;1228305;76.1
2021-11-13;Syddanmark;934438;1228305;76.1
2021-11-14;Syddanmark;934714;1228305;76.1
2021-11-15;Syddanmark;935064;1228305;76.1
2021-11-16;Syddanmark;935486;1228305;76.2
2021-11-17;Syddanmark;935847;1228305;76.2
2021-11-18;Syddanmark;936144;1228305;76.2
2021-11-19;Syddanmark;936485;1228305;76.2
2021-11-20;Syddanmark;936735;1228305;76.3
2021-11-21;Syddanmark;936958;1228305;76.3
2021-11-22;Syddanmark;937246;1228305;76.3
2021-11-23;Syddanmark;937628;1228305;76.3
2021-11-24;Syddanmark;938016;1228305;76.4
2021-11-25;Syddanmark;938447;1228305;76.4
2021-11-26;Syddanmark;938945;1228305;76.4
2021-11-27;Syddanmark;939308;1228305;76.5
2021-11-28;Syddanmark;939632;1228305;76.5
2021-11-29;Syddanmark;940098;1228305;76.5
2021-11-30;Syddanmark;940908;1228305;76.6
2021-12-01;Syddanmark;941681;1228305;76.7
2021-12-02;Syddanmark;942398;1228305;76.7
2021-12-03;Syddanmark;943164;1228305;76.8
2021-12-04;Syddanmark;943787;1228305;76.8
2021-12-05;Syddanmark;944422;1228305;76.9
2021-12-06;Syddanmark;945230;1228305;77.0
2021-12-07;Syddanmark;946132;1228305;77.0
2021-12-08;Syddanmark;946898;1228305;77.1
2021-12-09;Syddanmark;947587;1228305;77.1
2021-12-10;Syddanmark;948420;1228305;77.2
2021-12-11;Syddanmark;948839;1228305;77.2
2021-12-12;Syddanmark;949348;1228305;77.3
2021-12-13;Syddanmark;950040;1228305;77.3
2021-12-14;Syddanmark;950709;1228305;77.4
2021-12-15;Syddanmark;951334;1228305;77.5
2021-12-16;Syddanmark;951994;1228305;77.5
2021-12-17;Syddanmark;952736;1228305;77.6
2021-12-18;Syddanmark;953237;1228305;77.6
2021-12-19;Syddanmark;953873;1228305;77.7
2021-12-20;Syddanmark;955237;1228305;77.8
2021-12-21;Syddanmark;956438;1228305;77.9
2021-12-22;Syddanmark;957527;1228305;78.0
2021-12-23;Syddanmark;958281;1228305;78.0
2021-12-24;Syddanmark;958282;1228305;78.0
2021-12-25;Syddanmark;958289;1228305;78.0
2021-12-26;Syddanmark;958410;1228305;78.0
2021-12-27;Syddanmark;962059;1228305;78.3
2021-12-28;Syddanmark;964970;1228305;78.6
2021-12-29;Syddanmark;967350;1228305;78.8
2021-12-30;Syddanmark;969299;1228305;78.9
2021-12-31;Syddanmark;969552;1228305;78.9
2022-01-01;Syddanmark;969554;1228305;78.9
2022-01-02;Syddanmark;971082;1228305;79.1
2022-01-03;Syddanmark;974240;1228305;79.3
2022-01-04;Syddanmark;976673;1228305;79.5
2022-01-05;Syddanmark;978429;1228305;79.7
2022-01-06;Syddanmark;980437;1228305;79.8
2022-01-07;Syddanmark;983430;1228305;80.1
2022-01-08;Syddanmark;985867;1228305;80.3
2022-01-09;Syddanmark;987925;1228305;80.4
2022-01-10;Syddanmark;989781;1228305;80.6
2022-01-11;Syddanmark;991379;1228305;80.7
2022-01-12;Syddanmark;992858;1228305;80.8
2022-01-13;Syddanmark;994350;1228305;81.0
2022-01-14;Syddanmark;995484;1228305;81.0
2022-01-15;Syddanmark;996093;1228305;81.1
2022-01-16;Syddanmark;996756;1228305;81.1
2022-01-17;Syddanmark;997780;1228305;81.2
