"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-04-02,Middelfart,60,410
2021-04-02,Assens,61,420
2021-04-02,Faaborg-Midtfyn,60,430
2021-04-02,Kerteminde,44,440
2021-04-02,Nyborg,39,450
2021-04-02,Odense,224,461
2021-04-02,Svendborg,85,479
2021-04-02,Nordfyn,40,480
2021-04-02,Langeland,13,482
2021-04-02,Ærø,2,492
2021-04-02,Haderslev,87,510
2021-04-02,Billund,49,530
2021-04-02,Sønderborg,98,540
2021-04-02,Tønder,52,550
2021-04-02,Esbjerg,295,561
2021-04-02,Fanø,7,563
2021-04-02,Varde,130,573
2021-04-02,Vejen,79,575
2021-04-02,Aabenraa,58,580
2021-04-02,Fredericia,86,607
2021-04-02,Horsens,24,615
2021-04-02,Kolding,181,621
2021-04-02,Vejle,198,630
2021-04-02,Herning,1,657
2021-04-02,Struer,1,671
2021-04-02,Syddjurs,9,706
2021-04-02,Norddjurs,17,707
2021-04-02,Favrskov,24,710
2021-04-02,Odder,3,727
2021-04-02,Randers,132,730
2021-04-02,Silkeborg,10,740
2021-04-02,Skanderborg,19,746
2021-04-02,Århus,34,751
2021-04-02,Ikast-Brande,2,756
2021-04-02,Ringkøbing-Skjern,8,760
2021-04-02,Hedensted,29,766
2021-04-02,Skive,2,779
2021-04-02,Viborg,17,791
2021-04-02,Brønderslev,46,810
2021-04-02,Frederikshavn,76,813
2021-04-02,Vesthimmerland,3,820
2021-04-02,Rebild,32,840
2021-04-02,Mariagerfjord,28,846
2021-04-02,Jammerbugt,35,849
2021-04-02,Aalborg,245,851
2021-04-02,Hjørring,92,860
2021-04-03,København,15,101
2021-04-03,Frederiksberg,4,147
2021-04-03,Ballerup,3,151
2021-04-03,Brøndby,2,153
2021-04-03,Dragør,1,155
2021-04-03,Gentofte,5,157
2021-04-03,Gladsaxe,2,159
2021-04-03,Herlev,1,163
2021-04-03,Albertslund,2,165
2021-04-03,Høje Tåstrup,5,169
2021-04-03,Lyngby-Taarbæk,3,173
2021-04-03,Rødovre,1,175
2021-04-03,Ishøj,1,183
2021-04-03,Tårnby,1,185
2021-04-03,Furesø,3,190
2021-04-03,Fredensborg,1,210
2021-04-03,Helsingør,2,217
2021-04-03,Hillerød,3,219
2021-04-03,Rudersdal,1,230
2021-04-03,Egedal,6,240
2021-04-03,Frederikssund,9,250
2021-04-03,Greve,38,253
2021-04-03,Køge,87,259
2021-04-03,Halsnæs,6,260
2021-04-03,Roskilde,139,265
2021-04-03,Solrød,36,269
2021-04-03,Gribskov,6,270
2021-04-03,Odsherred,21,306
2021-04-03,Holbæk,48,316
2021-04-03,Faxe,39,320
2021-04-03,Kalundborg,16,326
2021-04-03,Ringsted,6,329
2021-04-03,Slagelse,26,330
2021-04-03,Stevns,31,336
2021-04-03,Sorø,15,340
2021-04-03,Lejre,52,350
2021-04-03,Lolland,2,360
2021-04-03,Næstved,18,370
2021-04-03,Guldborgsund,6,376
2021-04-03,Vordingborg,12,390
2021-04-03,Middelfart,15,410
2021-04-03,Assens,33,420
2021-04-03,Faaborg-Midtfyn,46,430
2021-04-03,Kerteminde,27,440
2021-04-03,Nyborg,36,450
2021-04-03,Odense,158,461
2021-04-03,Svendborg,26,479
2021-04-03,Nordfyn,23,480
2021-04-03,Langeland,5,482
2021-04-03,Ærø,1,492
2021-04-03,Haderslev,47,510
2021-04-03,Billund,18,530
2021-04-03,Sønderborg,79,540
2021-04-03,Tønder,19,550
2021-04-03,Esbjerg,226,561
2021-04-03,Fanø,6,563
2021-04-03,Varde,96,573
2021-04-03,Vejen,41,575
2021-04-03,Aabenraa,42,580
2021-04-03,Fredericia,21,607
2021-04-03,Horsens,1,615
2021-04-03,Kolding,63,621
2021-04-03,Vejle,21,630
2021-04-03,Herning,1,657
2021-04-03,Holstebro,2,661
2021-04-03,Struer,2,671
2021-04-03,Syddjurs,2,706
2021-04-03,Norddjurs,2,707
2021-04-03,Randers,7,730
2021-04-03,Silkeborg,1,740
2021-04-03,Skanderborg,3,746
2021-04-03,Århus,5,751
2021-04-03,Ringkøbing-Skjern,4,760
2021-04-03,Morsø,16,773
2021-04-03,Skive,4,779
2021-04-03,Thisted,45,787
2021-04-03,Viborg,6,791
2021-04-03,Brønderslev,18,810
2021-04-03,Vesthimmerland,34,820
2021-04-03,Rebild,32,840
2021-04-03,Mariagerfjord,116,846
2021-04-03,Jammerbugt,20,849
2021-04-03,Aalborg,143,851
2021-04-03,Hjørring,2,860
2021-04-04,København,11,101
2021-04-04,Frederiksberg,2,147
2021-04-04,Ballerup,3,151
2021-04-04,Gladsaxe,1,159
2021-04-04,Lyngby-Taarbæk,3,173
2021-04-04,Rødovre,1,175
2021-04-04,Ishøj,2,183
2021-04-04,Tårnby,1,185
2021-04-04,Furesø,1,190
2021-04-04,Fredensborg,1,210
2021-04-04,Helsingør,1,217
2021-04-04,Hørsholm,1,223
2021-04-04,Rudersdal,2,230
2021-04-04,Egedal,1,240
2021-04-04,Greve,33,253
2021-04-04,Køge,63,259
2021-04-04,Roskilde,52,265
2021-04-04,Solrød,18,269
2021-04-04,Gribskov,4,270
2021-04-04,Odsherred,2,306
2021-04-04,Holbæk,4,316
2021-04-04,Faxe,31,320
2021-04-04,Slagelse,3,330
2021-04-04,Stevns,27,336
2021-04-04,Sorø,1,340
2021-04-04,Lejre,16,350
2021-04-04,Næstved,4,370
2021-04-04,Guldborgsund,2,376
2021-04-04,Vordingborg,1,390
2021-04-04,Bornholm,1,400
2021-04-04,Middelfart,25,410
2021-04-04,Assens,37,420
2021-04-04,Faaborg-Midtfyn,28,430
2021-04-04,Kerteminde,25,440
2021-04-04,Nyborg,28,450
2021-04-04,Odense,163,461
2021-04-04,Svendborg,26,479
2021-04-04,Nordfyn,21,480
2021-04-04,Langeland,5,482
2021-04-04,Haderslev,17,510
2021-04-04,Billund,28,530
2021-04-04,Sønderborg,64,540
2021-04-04,Tønder,18,550
2021-04-04,Esbjerg,165,561
2021-04-04,Fanø,9,563
2021-04-04,Varde,76,573
2021-04-04,Vejen,32,575
2021-04-04,Aabenraa,19,580
2021-04-04,Fredericia,19,607
2021-04-04,Horsens,5,615
2021-04-04,Kolding,44,621
2021-04-04,Vejle,85,630
2021-04-04,Holstebro,7,661
2021-04-04,Lemvig,4,665
2021-04-04,Struer,1,671
2021-04-04,Silkeborg,1,740
2021-04-04,Århus,1,751
2021-04-04,Ikast-Brande,1,756
2021-04-04,Ringkøbing-Skjern,5,760
2021-04-04,Hedensted,16,766
2021-04-04,Morsø,52,773
2021-04-04,Skive,8,779
2021-04-04,Thisted,84,787
2021-04-04,Viborg,6,791
2021-04-04,Brønderslev,14,810
2021-04-04,Frederikshavn,214,813
2021-04-04,Rebild,4,840
2021-04-04,Mariagerfjord,6,846
2021-04-04,Jammerbugt,20,849
2021-04-04,Aalborg,111,851
2021-04-04,Hjørring,6,860
2021-04-05,København,7,101
2021-04-05,Frederiksberg,2,147
2021-04-05,Brøndby,1,153
2021-04-05,Gladsaxe,1,159
2021-04-05,Lyngby-Taarbæk,2,173
2021-04-05,Furesø,1,190
2021-04-05,Allerød,1,201
2021-04-05,Hillerød,1,219
2021-04-05,Rudersdal,2,230
2021-04-05,Egedal,1,240
2021-04-05,Holbæk,1,316
2021-04-05,Kalundborg,2,326
2021-04-05,Ringsted,1,329
2021-04-05,Slagelse,4,330
2021-04-05,Lolland,2,360
2021-04-05,Guldborgsund,1,376
2021-04-05,Vordingborg,1,390
2021-04-05,Bornholm,5,400
2021-04-05,Middelfart,8,410
2021-04-05,Assens,34,420
2021-04-05,Faaborg-Midtfyn,53,430
2021-04-05,Kerteminde,31,440
2021-04-05,Nyborg,26,450
2021-04-05,Odense,163,461
2021-04-05,Svendborg,56,479
2021-04-05,Nordfyn,21,480
2021-04-05,Langeland,20,482
2021-04-05,Haderslev,13,510
2021-04-05,Billund,1,530
2021-04-05,Sønderborg,2,540
2021-04-05,Tønder,2,550
2021-04-05,Esbjerg,5,561
2021-04-05,Varde,2,573
2021-04-05,Vejen,11,575
2021-04-05,Aabenraa,9,580
2021-04-05,Fredericia,17,607
2021-04-05,Horsens,78,615
2021-04-05,Kolding,39,621
2021-04-05,Vejle,9,630
2021-04-05,Herning,2,657
2021-04-05,Holstebro,2,661
2021-04-05,Lemvig,1,665
2021-04-05,Favrskov,1,710
2021-04-05,Odder,1,727
2021-04-05,Randers,2,730
2021-04-05,Silkeborg,5,740
2021-04-05,Skanderborg,4,746
2021-04-05,Århus,5,751
2021-04-05,Ikast-Brande,2,756
2021-04-05,Hedensted,13,766
2021-04-05,Skive,9,779
2021-04-05,Thisted,1,787
2021-04-05,Viborg,18,791
2021-04-05,Brønderslev,68,810
2021-04-05,Frederikshavn,25,813
2021-04-05,Vesthimmerland,100,820
2021-04-05,Rebild,34,840
2021-04-05,Mariagerfjord,29,846
2021-04-05,Jammerbugt,46,849
2021-04-05,Aalborg,173,851
2021-04-05,Hjørring,134,860
2021-04-06,København,53,101
2021-04-06,Frederiksberg,12,147
2021-04-06,Ballerup,3,151
2021-04-06,Brøndby,2,153
2021-04-06,Gentofte,9,157
2021-04-06,Gladsaxe,2,159
2021-04-06,Glostrup,4,161
2021-04-06,Herlev,4,163
2021-04-06,Albertslund,1,165
2021-04-06,Hvidovre,5,167
2021-04-06,Høje Tåstrup,10,169
2021-04-06,Lyngby-Taarbæk,3,173
2021-04-06,Rødovre,3,175
2021-04-06,Ishøj,1,183
2021-04-06,Tårnby,1,185
2021-04-06,Vallensbæk,2,187
2021-04-06,Furesø,15,190
2021-04-06,Allerød,3,201
2021-04-06,Fredensborg,3,210
2021-04-06,Helsingør,6,217
2021-04-06,Hillerød,1,219
2021-04-06,Hørsholm,4,223
2021-04-06,Rudersdal,4,230
2021-04-06,Egedal,6,240
2021-04-06,Frederikssund,9,250
2021-04-06,Greve,194,253
2021-04-06,Køge,133,259
2021-04-06,Halsnæs,4,260
2021-04-06,Roskilde,145,265
2021-04-06,Solrød,14,269
2021-04-06,Gribskov,5,270
2021-04-06,Odsherred,115,306
2021-04-06,Holbæk,200,316
2021-04-06,Faxe,20,320
2021-04-06,Kalundborg,184,326
2021-04-06,Ringsted,22,329
2021-04-06,Slagelse,30,330
2021-04-06,Stevns,9,336
2021-04-06,Sorø,53,340
2021-04-06,Lejre,55,350
2021-04-06,Lolland,108,360
2021-04-06,Næstved,217,370
2021-04-06,Guldborgsund,186,376
2021-04-06,Vordingborg,258,390
2021-04-06,Bornholm,3,400
2021-04-06,Middelfart,152,410
2021-04-06,Assens,79,420
2021-04-06,Faaborg-Midtfyn,94,430
2021-04-06,Kerteminde,28,440
2021-04-06,Nyborg,70,450
2021-04-06,Odense,232,461
2021-04-06,Svendborg,115,479
2021-04-06,Nordfyn,36,480
2021-04-06,Langeland,20,482
2021-04-06,Ærø,1,492
2021-04-06,Haderslev,53,510
2021-04-06,Billund,31,530
2021-04-06,Sønderborg,205,540
2021-04-06,Tønder,44,550
2021-04-06,Esbjerg,14,561
2021-04-06,Varde,9,573
2021-04-06,Vejen,29,575
2021-04-06,Aabenraa,79,580
2021-04-06,Fredericia,133,607
2021-04-06,Horsens,242,615
2021-04-06,Kolding,161,621
2021-04-06,Vejle,311,630
2021-04-06,Herning,68,657
2021-04-06,Holstebro,112,661
2021-04-06,Lemvig,6,665
2021-04-06,Struer,68,671
2021-04-06,Syddjurs,139,706
2021-04-06,Norddjurs,140,707
2021-04-06,Favrskov,104,710
2021-04-06,Odder,43,727
2021-04-06,Randers,196,730
2021-04-06,Silkeborg,113,740
2021-04-06,Samsø,3,741
2021-04-06,Skanderborg,71,746
2021-04-06,Århus,264,751
2021-04-06,Ikast-Brande,13,756
2021-04-06,Ringkøbing-Skjern,7,760
2021-04-06,Hedensted,128,766
2021-04-06,Morsø,13,773
2021-04-06,Skive,99,779
2021-04-06,Thisted,10,787
2021-04-06,Viborg,185,791
2021-04-06,Brønderslev,2,810
2021-04-06,Frederikshavn,4,813
2021-04-06,Vesthimmerland,7,820
2021-04-06,Rebild,15,840
2021-04-06,Mariagerfjord,26,846
2021-04-06,Jammerbugt,2,849
2021-04-06,Aalborg,39,851
2021-04-06,Hjørring,10,860
2021-04-07,København,46,101
2021-04-07,Frederiksberg,40,147
2021-04-07,Ballerup,5,151
2021-04-07,Brøndby,6,153
2021-04-07,Dragør,1,155
2021-04-07,Gentofte,5,157
2021-04-07,Gladsaxe,12,159
2021-04-07,Glostrup,4,161
2021-04-07,Albertslund,1,165
2021-04-07,Hvidovre,5,167
2021-04-07,Høje Tåstrup,19,169
2021-04-07,Lyngby-Taarbæk,15,173
2021-04-07,Rødovre,164,175
2021-04-07,Ishøj,2,183
2021-04-07,Tårnby,6,185
2021-04-07,Vallensbæk,1,187
2021-04-07,Furesø,139,190
2021-04-07,Allerød,1,201
2021-04-07,Fredensborg,1,210
2021-04-07,Helsingør,12,217
2021-04-07,Hillerød,3,219
2021-04-07,Hørsholm,4,223
2021-04-07,Rudersdal,2,230
2021-04-07,Egedal,18,240
2021-04-07,Frederikssund,7,250
2021-04-07,Greve,32,253
2021-04-07,Køge,56,259
2021-04-07,Halsnæs,6,260
2021-04-07,Roskilde,96,265
2021-04-07,Solrød,50,269
2021-04-07,Gribskov,2,270
2021-04-07,Odsherred,42,306
2021-04-07,Holbæk,81,316
2021-04-07,Faxe,125,320
2021-04-07,Kalundborg,55,326
2021-04-07,Ringsted,28,329
2021-04-07,Slagelse,255,330
2021-04-07,Stevns,215,336
2021-04-07,Sorø,28,340
2021-04-07,Lejre,120,350
2021-04-07,Lolland,66,360
2021-04-07,Næstved,241,370
2021-04-07,Guldborgsund,235,376
2021-04-07,Vordingborg,69,390
2021-04-07,Bornholm,39,400
2021-04-07,Middelfart,19,410
2021-04-07,Assens,96,420
2021-04-07,Faaborg-Midtfyn,140,430
2021-04-07,Kerteminde,36,440
2021-04-07,Nyborg,55,450
2021-04-07,Odense,320,461
2021-04-07,Svendborg,173,479
2021-04-07,Nordfyn,40,480
2021-04-07,Langeland,45,482
2021-04-07,Haderslev,45,510
2021-04-07,Billund,19,530
2021-04-07,Sønderborg,188,540
2021-04-07,Tønder,28,550
2021-04-07,Esbjerg,19,561
2021-04-07,Fanø,3,563
2021-04-07,Varde,42,573
2021-04-07,Vejen,3,575
2021-04-07,Aabenraa,101,580
2021-04-07,Fredericia,104,607
2021-04-07,Horsens,348,615
2021-04-07,Kolding,45,621
2021-04-07,Vejle,66,630
2021-04-07,Herning,362,657
2021-04-07,Holstebro,183,661
2021-04-07,Lemvig,157,665
2021-04-07,Struer,69,671
2021-04-07,Syddjurs,143,706
2021-04-07,Norddjurs,157,707
2021-04-07,Favrskov,86,710
2021-04-07,Odder,31,727
2021-04-07,Randers,165,730
2021-04-07,Silkeborg,632,740
2021-04-07,Samsø,90,741
2021-04-07,Skanderborg,314,746
2021-04-07,Århus,432,751
2021-04-07,Ikast-Brande,166,756
2021-04-07,Ringkøbing-Skjern,315,760
2021-04-07,Hedensted,48,766
2021-04-07,Morsø,120,773
2021-04-07,Skive,35,779
2021-04-07,Thisted,128,787
2021-04-07,Viborg,152,791
2021-04-07,Brønderslev,7,810
2021-04-07,Frederikshavn,2,813
2021-04-07,Vesthimmerland,2,820
2021-04-07,Rebild,31,840
2021-04-07,Mariagerfjord,33,846
2021-04-07,Jammerbugt,6,849
2021-04-07,Aalborg,118,851
2021-04-07,Hjørring,52,860
2021-04-08,København,240,101
2021-04-08,Frederiksberg,20,147
2021-04-08,Ballerup,51,151
2021-04-08,Brøndby,12,153
2021-04-08,Dragør,2,155
2021-04-08,Gentofte,117,157
2021-04-08,Gladsaxe,143,159
2021-04-08,Glostrup,4,161
2021-04-08,Herlev,42,163
2021-04-08,Albertslund,2,165
2021-04-08,Hvidovre,6,167
2021-04-08,Høje Tåstrup,75,169
2021-04-08,Lyngby-Taarbæk,29,173
2021-04-08,Rødovre,36,175
2021-04-08,Ishøj,19,183
2021-04-08,Tårnby,63,185
2021-04-08,Vallensbæk,4,187
2021-04-08,Furesø,37,190
2021-04-08,Allerød,35,201
2021-04-08,Fredensborg,21,210
2021-04-08,Helsingør,91,217
2021-04-08,Hillerød,52,219
2021-04-08,Hørsholm,45,223
2021-04-08,Rudersdal,40,230
2021-04-08,Egedal,7,240
2021-04-08,Frederikssund,21,250
2021-04-08,Greve,87,253
2021-04-08,Køge,160,259
2021-04-08,Halsnæs,307,260
2021-04-08,Roskilde,189,265
2021-04-08,Solrød,32,269
2021-04-08,Gribskov,21,270
2021-04-08,Odsherred,97,306
2021-04-08,Holbæk,198,316
2021-04-08,Faxe,27,320
2021-04-08,Kalundborg,78,326
2021-04-08,Ringsted,117,329
2021-04-08,Slagelse,298,330
2021-04-08,Stevns,80,336
2021-04-08,Sorø,204,340
2021-04-08,Lejre,43,350
2021-04-08,Lolland,248,360
2021-04-08,Næstved,24,370
2021-04-08,Guldborgsund,56,376
2021-04-08,Vordingborg,6,390
2021-04-08,Bornholm,126,400
2021-04-08,Middelfart,19,410
2021-04-08,Assens,63,420
2021-04-08,Faaborg-Midtfyn,110,430
2021-04-08,Kerteminde,60,440
2021-04-08,Nyborg,117,450
2021-04-08,Odense,303,461
2021-04-08,Svendborg,172,479
2021-04-08,Nordfyn,94,480
2021-04-08,Langeland,103,482
2021-04-08,Ærø,182,492
2021-04-08,Haderslev,36,510
2021-04-08,Billund,8,530
2021-04-08,Sønderborg,161,540
2021-04-08,Tønder,24,550
2021-04-08,Esbjerg,4,561
2021-04-08,Fanø,1,563
2021-04-08,Varde,7,573
2021-04-08,Vejen,3,575
2021-04-08,Aabenraa,73,580
2021-04-08,Fredericia,12,607
2021-04-08,Horsens,112,615
2021-04-08,Kolding,15,621
2021-04-08,Vejle,29,630
2021-04-08,Herning,507,657
2021-04-08,Holstebro,42,661
2021-04-08,Lemvig,3,665
2021-04-08,Struer,8,671
2021-04-08,Syddjurs,91,706
2021-04-08,Norddjurs,92,707
2021-04-08,Favrskov,56,710
2021-04-08,Odder,120,727
2021-04-08,Randers,637,730
2021-04-08,Silkeborg,158,740
2021-04-08,Skanderborg,121,746
2021-04-08,Århus,299,751
2021-04-08,Ikast-Brande,32,756
2021-04-08,Ringkøbing-Skjern,22,760
2021-04-08,Hedensted,31,766
2021-04-08,Skive,31,779
2021-04-08,Thisted,3,787
2021-04-08,Viborg,95,791
2021-04-08,Brønderslev,171,810
2021-04-08,Frederikshavn,9,813
2021-04-08,Vesthimmerland,43,820
2021-04-08,Læsø,78,825
2021-04-08,Rebild,12,840
2021-04-08,Mariagerfjord,35,846
2021-04-08,Jammerbugt,83,849
2021-04-08,Aalborg,495,851
2021-04-08,Hjørring,46,860
2021-04-09,København,785,101
2021-04-09,Frederiksberg,179,147
2021-04-09,Ballerup,48,151
2021-04-09,Brøndby,71,153
2021-04-09,Dragør,11,155
2021-04-09,Gentofte,99,157
2021-04-09,Gladsaxe,214,159
2021-04-09,Glostrup,27,161
2021-04-09,Herlev,87,163
2021-04-09,Albertslund,31,165
2021-04-09,Hvidovre,57,167
2021-04-09,Høje Tåstrup,96,169
2021-04-09,Lyngby-Taarbæk,105,173
2021-04-09,Rødovre,63,175
2021-04-09,Ishøj,78,183
2021-04-09,Tårnby,30,185
2021-04-09,Vallensbæk,16,187
2021-04-09,Furesø,35,190
2021-04-09,Allerød,145,201
2021-04-09,Fredensborg,86,210
2021-04-09,Helsingør,117,217
2021-04-09,Hillerød,268,219
2021-04-09,Hørsholm,45,223
2021-04-09,Rudersdal,256,230
2021-04-09,Egedal,44,240
2021-04-09,Frederikssund,84,250
2021-04-09,Greve,27,253
2021-04-09,Køge,20,259
2021-04-09,Halsnæs,38,260
2021-04-09,Roskilde,76,265
2021-04-09,Solrød,8,269
2021-04-09,Gribskov,257,270
2021-04-09,Odsherred,19,306
2021-04-09,Holbæk,29,316
2021-04-09,Faxe,18,320
2021-04-09,Kalundborg,16,326
2021-04-09,Ringsted,14,329
2021-04-09,Slagelse,9,330
2021-04-09,Stevns,7,336
2021-04-09,Sorø,15,340
2021-04-09,Lejre,15,350
2021-04-09,Lolland,2,360
2021-04-09,Næstved,24,370
2021-04-09,Guldborgsund,12,376
2021-04-09,Vordingborg,16,390
2021-04-09,Bornholm,45,400
2021-04-09,Middelfart,123,410
2021-04-09,Assens,41,420
2021-04-09,Faaborg-Midtfyn,63,430
2021-04-09,Kerteminde,18,440
2021-04-09,Nyborg,34,450
2021-04-09,Odense,305,461
2021-04-09,Svendborg,65,479
2021-04-09,Nordfyn,36,480
2021-04-09,Langeland,13,482
2021-04-09,Haderslev,39,510
2021-04-09,Billund,77,530
2021-04-09,Sønderborg,63,540
2021-04-09,Tønder,27,550
2021-04-09,Esbjerg,368,561
2021-04-09,Fanø,6,563
2021-04-09,Varde,76,573
2021-04-09,Vejen,114,575
2021-04-09,Aabenraa,18,580
2021-04-09,Fredericia,60,607
2021-04-09,Horsens,148,615
2021-04-09,Kolding,68,621
2021-04-09,Vejle,108,630
2021-04-09,Herning,23,657
2021-04-09,Holstebro,58,661
2021-04-09,Lemvig,3,665
2021-04-09,Struer,2,671
2021-04-09,Syddjurs,81,706
2021-04-09,Norddjurs,64,707
2021-04-09,Favrskov,46,710
2021-04-09,Odder,40,727
2021-04-09,Randers,88,730
2021-04-09,Silkeborg,44,740
2021-04-09,Skanderborg,183,746
2021-04-09,Århus,381,751
2021-04-09,Ikast-Brande,3,756
2021-04-09,Ringkøbing-Skjern,17,760
2021-04-09,Hedensted,76,766
2021-04-09,Skive,6,779
2021-04-09,Thisted,1,787
2021-04-09,Viborg,41,791
2021-04-09,Brønderslev,204,810
2021-04-09,Frederikshavn,37,813
2021-04-09,Vesthimmerland,21,820
2021-04-09,Rebild,47,840
2021-04-09,Mariagerfjord,24,846
2021-04-09,Jammerbugt,87,849
2021-04-09,Aalborg,1151,851
2021-04-09,Hjørring,408,860
2021-04-10,København,265,101
2021-04-10,Frederiksberg,54,147
2021-04-10,Ballerup,102,151
2021-04-10,Brøndby,14,153
2021-04-10,Dragør,3,155
2021-04-10,Gentofte,123,157
2021-04-10,Gladsaxe,29,159
2021-04-10,Glostrup,4,161
2021-04-10,Herlev,5,163
2021-04-10,Albertslund,6,165
2021-04-10,Hvidovre,4,167
2021-04-10,Høje Tåstrup,34,169
2021-04-10,Lyngby-Taarbæk,66,173
2021-04-10,Rødovre,6,175
2021-04-10,Ishøj,6,183
2021-04-10,Tårnby,4,185
2021-04-10,Vallensbæk,94,187
2021-04-10,Furesø,7,190
2021-04-10,Allerød,3,201
2021-04-10,Fredensborg,11,210
2021-04-10,Helsingør,14,217
2021-04-10,Hillerød,28,219
2021-04-10,Hørsholm,31,223
2021-04-10,Rudersdal,62,230
2021-04-10,Egedal,101,240
2021-04-10,Frederikssund,62,250
2021-04-10,Greve,54,253
2021-04-10,Køge,113,259
2021-04-10,Halsnæs,44,260
2021-04-10,Roskilde,194,265
2021-04-10,Solrød,39,269
2021-04-10,Gribskov,103,270
2021-04-10,Odsherred,26,306
2021-04-10,Holbæk,60,316
2021-04-10,Faxe,61,320
2021-04-10,Kalundborg,29,326
2021-04-10,Ringsted,37,329
2021-04-10,Slagelse,41,330
2021-04-10,Stevns,58,336
2021-04-10,Sorø,11,340
2021-04-10,Lejre,69,350
2021-04-10,Lolland,72,360
2021-04-10,Næstved,86,370
2021-04-10,Guldborgsund,114,376
2021-04-10,Vordingborg,60,390
2021-04-10,Middelfart,24,410
2021-04-10,Assens,45,420
2021-04-10,Faaborg-Midtfyn,57,430
2021-04-10,Kerteminde,15,440
2021-04-10,Nyborg,30,450
2021-04-10,Odense,160,461
2021-04-10,Svendborg,55,479
2021-04-10,Nordfyn,18,480
2021-04-10,Langeland,12,482
2021-04-10,Haderslev,56,510
2021-04-10,Billund,9,530
2021-04-10,Sønderborg,245,540
2021-04-10,Tønder,37,550
2021-04-10,Esbjerg,78,561
2021-04-10,Fanø,1,563
2021-04-10,Varde,5,573
2021-04-10,Vejen,160,575
2021-04-10,Aabenraa,114,580
2021-04-10,Fredericia,21,607
2021-04-10,Horsens,22,615
2021-04-10,Kolding,72,621
2021-04-10,Vejle,89,630
2021-04-10,Herning,9,657
2021-04-10,Syddjurs,1,706
2021-04-10,Norddjurs,4,707
2021-04-10,Favrskov,6,710
2021-04-10,Odder,3,727
2021-04-10,Randers,33,730
2021-04-10,Silkeborg,4,740
2021-04-10,Skanderborg,4,746
2021-04-10,Århus,177,751
2021-04-10,Ikast-Brande,80,756
2021-04-10,Hedensted,304,766
2021-04-10,Skive,1,779
2021-04-10,Thisted,55,787
2021-04-10,Viborg,83,791
2021-04-10,Brønderslev,32,810
2021-04-10,Frederikshavn,548,813
2021-04-10,Vesthimmerland,11,820
2021-04-10,Rebild,31,840
2021-04-10,Mariagerfjord,304,846
2021-04-10,Jammerbugt,2,849
2021-04-10,Aalborg,12,851
2021-04-10,Hjørring,24,860
2021-04-11,København,21,101
2021-04-11,Frederiksberg,4,147
2021-04-11,Ballerup,6,151
2021-04-11,Brøndby,2,153
2021-04-11,Gentofte,3,157
2021-04-11,Glostrup,2,161
2021-04-11,Hvidovre,5,167
2021-04-11,Høje Tåstrup,7,169
2021-04-11,Lyngby-Taarbæk,3,173
2021-04-11,Rødovre,1,175
2021-04-11,Ishøj,1,183
2021-04-11,Vallensbæk,2,187
2021-04-11,Furesø,1,190
2021-04-11,Allerød,1,201
2021-04-11,Helsingør,3,217
2021-04-11,Hillerød,6,219
2021-04-11,Hørsholm,7,223
2021-04-11,Rudersdal,5,230
2021-04-11,Egedal,12,240
2021-04-11,Frederikssund,15,250
2021-04-11,Greve,55,253
2021-04-11,Køge,52,259
2021-04-11,Halsnæs,8,260
2021-04-11,Roskilde,88,265
2021-04-11,Solrød,27,269
2021-04-11,Gribskov,7,270
2021-04-11,Odsherred,19,306
2021-04-11,Holbæk,71,316
2021-04-11,Faxe,43,320
2021-04-11,Kalundborg,81,326
2021-04-11,Ringsted,32,329
2021-04-11,Slagelse,176,330
2021-04-11,Stevns,20,336
2021-04-11,Sorø,67,340
2021-04-11,Lejre,31,350
2021-04-11,Lolland,6,360
2021-04-11,Næstved,48,370
2021-04-11,Guldborgsund,2,376
2021-04-11,Vordingborg,11,390
2021-04-11,Middelfart,21,410
2021-04-11,Assens,31,420
2021-04-11,Faaborg-Midtfyn,35,430
2021-04-11,Kerteminde,14,440
2021-04-11,Nyborg,30,450
2021-04-11,Odense,142,461
