"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-05-22;Ringkøbing-Skjern;5;760
2021-05-22;Hedensted;30;766
2021-05-22;Morsø;85;773
2021-05-22;Skive;4;779
2021-05-22;Thisted;289;787
2021-05-22;Viborg;10;791
2021-05-22;Brønderslev;97;810
2021-05-22;Frederikshavn;429;813
2021-05-22;Vesthimmerland;21;820
2021-05-22;Læsø;1;825
2021-05-22;Rebild;143;840
2021-05-22;Mariagerfjord;421;846
2021-05-22;Jammerbugt;154;849
2021-05-22;Aalborg;1113;851
2021-05-22;Hjørring;108;860
2021-05-23;København;620;101
2021-05-23;Frederiksberg;108;147
2021-05-23;Ballerup;7;151
2021-05-23;Brøndby;11;153
2021-05-23;Dragør;1;155
2021-05-23;Gentofte;30;157
2021-05-23;Gladsaxe;25;159
2021-05-23;Glostrup;7;161
2021-05-23;Herlev;3;163
2021-05-23;Albertslund;11;165
2021-05-23;Hvidovre;37;167
2021-05-23;Høje Tåstrup;18;169
2021-05-23;Lyngby-Taarbæk;13;173
2021-05-23;Rødovre;21;175
2021-05-23;Ishøj;20;183
2021-05-23;Tårnby;5;185
2021-05-23;Vallensbæk;7;187
2021-05-23;Furesø;4;190
2021-05-23;Allerød;15;201
2021-05-23;Fredensborg;19;210
2021-05-23;Helsingør;14;217
2021-05-23;Hillerød;64;219
2021-05-23;Hørsholm;13;223
2021-05-23;Rudersdal;24;230
2021-05-23;Egedal;2;240
2021-05-23;Frederikssund;20;250
2021-05-23;Greve;84;253
2021-05-23;Køge;94;259
2021-05-23;Halsnæs;18;260
2021-05-23;Roskilde;169;265
2021-05-23;Solrød;29;269
2021-05-23;Gribskov;37;270
2021-05-23;Odsherred;111;306
2021-05-23;Holbæk;191;316
2021-05-23;Faxe;42;320
2021-05-23;Kalundborg;99;326
2021-05-23;Ringsted;51;329
2021-05-23;Slagelse;72;330
2021-05-23;Stevns;29;336
2021-05-23;Sorø;61;340
2021-05-23;Lejre;56;350
2021-05-23;Lolland;1;360
2021-05-23;Næstved;71;370
2021-05-23;Guldborgsund;6;376
2021-05-23;Vordingborg;9;390
2021-05-23;Bornholm;74;400
2021-05-23;Middelfart;105;410
2021-05-23;Assens;143;420
2021-05-23;Faaborg-Midtfyn;111;430
2021-05-23;Kerteminde;71;440
2021-05-23;Nyborg;59;450
2021-05-23;Odense;947;461
2021-05-23;Svendborg;22;479
2021-05-23;Nordfyn;122;480
2021-05-23;Langeland;8;482
2021-05-23;Haderslev;139;510
2021-05-23;Billund;30;530
2021-05-23;Sønderborg;532;540
2021-05-23;Tønder;64;550
2021-05-23;Esbjerg;9;561
2021-05-23;Varde;4;573
2021-05-23;Vejen;63;575
2021-05-23;Aabenraa;215;580
2021-05-23;Fredericia;121;607
2021-05-23;Horsens;117;615
2021-05-23;Kolding;442;621
2021-05-23;Vejle;250;630
2021-05-23;Herning;12;657
2021-05-23;Odder;4;727
2021-05-23;Randers;1;730
2021-05-23;Silkeborg;2;740
2021-05-23;Skanderborg;13;746
2021-05-23;Århus;9;751
2021-05-23;Ikast-Brande;41;756
2021-05-23;Hedensted;112;766
2021-05-23;Thisted;1;787
2021-05-23;Brønderslev;1;810
2021-05-23;Aalborg;2;851
2021-05-23;Hjørring;1;860
2021-05-24;København;119;101
2021-05-24;Frederiksberg;19;147
2021-05-24;Ballerup;50;151
2021-05-24;Brøndby;9;153
2021-05-24;Gentofte;21;157
2021-05-24;Gladsaxe;67;159
2021-05-24;Glostrup;22;161
2021-05-24;Herlev;35;163
2021-05-24;Albertslund;21;165
2021-05-24;Hvidovre;14;167
2021-05-24;Høje Tåstrup;17;169
2021-05-24;Lyngby-Taarbæk;30;173
2021-05-24;Rødovre;33;175
2021-05-24;Ishøj;8;183
2021-05-24;Tårnby;1;185
2021-05-24;Vallensbæk;2;187
2021-05-24;Furesø;35;190
2021-05-24;Allerød;3;201
2021-05-24;Fredensborg;65;210
2021-05-24;Helsingør;292;217
2021-05-24;Hillerød;7;219
2021-05-24;Hørsholm;12;223
2021-05-24;Rudersdal;26;230
2021-05-24;Egedal;60;240
2021-05-24;Frederikssund;14;250
2021-05-24;Greve;86;253
2021-05-24;Køge;95;259
2021-05-24;Halsnæs;1;260
2021-05-24;Roskilde;189;265
2021-05-24;Solrød;36;269
2021-05-24;Gribskov;14;270
2021-05-24;Odsherred;42;306
2021-05-24;Holbæk;88;316
2021-05-24;Faxe;56;320
2021-05-24;Kalundborg;33;326
2021-05-24;Ringsted;39;329
2021-05-24;Slagelse;39;330
2021-05-24;Stevns;40;336
2021-05-24;Sorø;17;340
2021-05-24;Lejre;52;350
2021-05-24;Lolland;1;360
2021-05-24;Næstved;44;370
2021-05-24;Guldborgsund;1;376
2021-05-24;Vordingborg;6;390
2021-05-24;Bornholm;1;400
2021-05-24;Middelfart;102;410
2021-05-24;Assens;93;420
2021-05-24;Faaborg-Midtfyn;234;430
2021-05-24;Kerteminde;33;440
2021-05-24;Nyborg;37;450
2021-05-24;Odense;444;461
2021-05-24;Svendborg;134;479
2021-05-24;Nordfyn;44;480
2021-05-24;Langeland;12;482
2021-05-24;Ærø;4;492
2021-05-24;Haderslev;216;510
2021-05-24;Billund;38;530
2021-05-24;Sønderborg;335;540
2021-05-24;Tønder;535;550
2021-05-24;Esbjerg;47;561
2021-05-24;Fanø;1;563
2021-05-24;Varde;6;573
2021-05-24;Vejen;88;575
2021-05-24;Aabenraa;362;580
2021-05-24;Fredericia;155;607
2021-05-24;Horsens;79;615
2021-05-24;Kolding;418;621
2021-05-24;Vejle;354;630
2021-05-24;Herning;90;657
2021-05-24;Holstebro;87;661
2021-05-24;Lemvig;8;665
2021-05-24;Struer;20;671
2021-05-24;Norddjurs;1;707
2021-05-24;Favrskov;14;710
2021-05-24;Odder;3;727
2021-05-24;Randers;18;730
2021-05-24;Silkeborg;163;740
2021-05-24;Skanderborg;15;746
2021-05-24;Århus;31;751
2021-05-24;Ikast-Brande;56;756
2021-05-24;Ringkøbing-Skjern;149;760
2021-05-24;Hedensted;57;766
2021-05-24;Morsø;89;773
2021-05-24;Skive;83;779
2021-05-24;Thisted;333;787
2021-05-24;Viborg;300;791
2021-05-24;Brønderslev;198;810
2021-05-24;Frederikshavn;52;813
2021-05-24;Vesthimmerland;13;820
2021-05-24;Læsø;1;825
2021-05-24;Rebild;61;840
2021-05-24;Mariagerfjord;8;846
2021-05-24;Jammerbugt;251;849
2021-05-24;Aalborg;1400;851
2021-05-24;Hjørring;598;860
2021-05-25;København;591;101
2021-05-25;Frederiksberg;56;147
2021-05-25;Ballerup;55;151
2021-05-25;Brøndby;19;153
2021-05-25;Dragør;18;155
2021-05-25;Gentofte;50;157
2021-05-25;Gladsaxe;97;159
2021-05-25;Glostrup;20;161
2021-05-25;Herlev;52;163
2021-05-25;Albertslund;16;165
2021-05-25;Hvidovre;81;167
2021-05-25;Høje Tåstrup;83;169
2021-05-25;Lyngby-Taarbæk;43;173
2021-05-25;Rødovre;43;175
2021-05-25;Ishøj;84;183
2021-05-25;Tårnby;69;185
2021-05-25;Vallensbæk;14;187
2021-05-25;Furesø;35;190
2021-05-25;Allerød;35;201
2021-05-25;Fredensborg;56;210
2021-05-25;Helsingør;181;217
2021-05-25;Hillerød;113;219
2021-05-25;Hørsholm;20;223
2021-05-25;Rudersdal;30;230
2021-05-25;Egedal;59;240
2021-05-25;Frederikssund;73;250
2021-05-25;Greve;95;253
2021-05-25;Køge;7;259
2021-05-25;Halsnæs;66;260
2021-05-25;Roskilde;12;265
2021-05-25;Solrød;7;269
2021-05-25;Gribskov;86;270
2021-05-25;Odsherred;97;306
2021-05-25;Holbæk;50;316
2021-05-25;Faxe;17;320
2021-05-25;Kalundborg;31;326
2021-05-25;Ringsted;15;329
2021-05-25;Slagelse;60;330
2021-05-25;Stevns;4;336
2021-05-25;Sorø;34;340
2021-05-25;Lejre;15;350
2021-05-25;Lolland;63;360
2021-05-25;Næstved;67;370
2021-05-25;Guldborgsund;145;376
2021-05-25;Vordingborg;101;390
2021-05-25;Bornholm;141;400
2021-05-25;Middelfart;482;410
2021-05-25;Assens;158;420
2021-05-25;Faaborg-Midtfyn;152;430
2021-05-25;Kerteminde;188;440
2021-05-25;Nyborg;239;450
2021-05-25;Odense;662;461
2021-05-25;Svendborg;197;479
2021-05-25;Nordfyn;66;480
2021-05-25;Langeland;34;482
2021-05-25;Ærø;2;492
2021-05-25;Haderslev;580;510
2021-05-25;Billund;141;530
2021-05-25;Sønderborg;387;540
2021-05-25;Tønder;82;550
2021-05-25;Esbjerg;393;561
2021-05-25;Fanø;9;563
2021-05-25;Varde;117;573
2021-05-25;Vejen;225;575
2021-05-25;Aabenraa;469;580
2021-05-25;Fredericia;410;607
2021-05-25;Horsens;289;615
2021-05-25;Kolding;664;621
2021-05-25;Vejle;616;630
2021-05-25;Herning;88;657
2021-05-25;Holstebro;81;661
2021-05-25;Lemvig;17;665
2021-05-25;Struer;23;671
2021-05-25;Syddjurs;243;706
2021-05-25;Norddjurs;80;707
2021-05-25;Favrskov;196;710
2021-05-25;Odder;82;727
2021-05-25;Randers;365;730
2021-05-25;Silkeborg;156;740
2021-05-25;Samsø;1;741
2021-05-25;Skanderborg;218;746
2021-05-25;Århus;1093;751
2021-05-25;Ikast-Brande;54;756
2021-05-25;Ringkøbing-Skjern;20;760
2021-05-25;Hedensted;169;766
2021-05-25;Morsø;3;773
2021-05-25;Skive;89;779
2021-05-25;Thisted;8;787
2021-05-25;Viborg;188;791
2021-05-25;Brønderslev;1;810
2021-05-25;Frederikshavn;5;813
2021-05-25;Vesthimmerland;10;820
2021-05-25;Rebild;3;840
2021-05-25;Mariagerfjord;9;846
2021-05-25;Jammerbugt;2;849
2021-05-25;Aalborg;29;851
2021-05-26;København;1083;101
2021-05-26;Frederiksberg;173;147
2021-05-26;Ballerup;46;151
2021-05-26;Brøndby;27;153
2021-05-26;Dragør;11;155
2021-05-26;Gentofte;114;157
2021-05-26;Gladsaxe;74;159
2021-05-26;Glostrup;28;161
2021-05-26;Herlev;34;163
2021-05-26;Albertslund;30;165
2021-05-26;Hvidovre;106;167
2021-05-26;Høje Tåstrup;154;169
2021-05-26;Lyngby-Taarbæk;76;173
2021-05-26;Rødovre;135;175
2021-05-26;Ishøj;5;183
2021-05-26;Tårnby;45;185
2021-05-26;Vallensbæk;8;187
2021-05-26;Furesø;50;190
2021-05-26;Allerød;38;201
2021-05-26;Fredensborg;39;210
2021-05-26;Helsingør;19;217
2021-05-26;Hillerød;72;219
2021-05-26;Hørsholm;38;223
2021-05-26;Rudersdal;111;230
2021-05-26;Egedal;51;240
2021-05-26;Frederikssund;60;250
2021-05-26;Greve;37;253
2021-05-26;Køge;37;259
2021-05-26;Halsnæs;42;260
2021-05-26;Roskilde;43;265
2021-05-26;Solrød;47;269
2021-05-26;Gribskov;42;270
2021-05-26;Odsherred;29;306
2021-05-26;Holbæk;64;316
2021-05-26;Faxe;25;320
2021-05-26;Kalundborg;46;326
2021-05-26;Ringsted;28;329
2021-05-26;Slagelse;102;330
2021-05-26;Stevns;16;336
2021-05-26;Sorø;43;340
2021-05-26;Lejre;51;350
2021-05-26;Lolland;39;360
2021-05-26;Næstved;72;370
2021-05-26;Guldborgsund;65;376
2021-05-26;Vordingborg;36;390
2021-05-26;Bornholm;95;400
2021-05-26;Middelfart;157;410
2021-05-26;Assens;264;420
2021-05-26;Faaborg-Midtfyn;225;430
2021-05-26;Kerteminde;77;440
2021-05-26;Nyborg;103;450
2021-05-26;Odense;701;461
2021-05-26;Svendborg;648;479
2021-05-26;Nordfyn;291;480
2021-05-26;Langeland;186;482
2021-05-26;Ærø;7;492
2021-05-26;Haderslev;200;510
2021-05-26;Billund;56;530
2021-05-26;Sønderborg;377;540
2021-05-26;Tønder;321;550
2021-05-26;Esbjerg;92;561
2021-05-26;Varde;289;573
2021-05-26;Vejen;154;575
2021-05-26;Aabenraa;459;580
2021-05-26;Fredericia;138;607
2021-05-26;Horsens;136;615
2021-05-26;Kolding;480;621
2021-05-26;Vejle;177;630
2021-05-26;Herning;186;657
2021-05-26;Holstebro;162;661
2021-05-26;Lemvig;32;665
2021-05-26;Struer;45;671
2021-05-26;Syddjurs;203;706
2021-05-26;Norddjurs;86;707
2021-05-26;Favrskov;122;710
2021-05-26;Odder;47;727
2021-05-26;Randers;238;730
2021-05-26;Silkeborg;133;740
2021-05-26;Samsø;78;741
2021-05-26;Skanderborg;114;746
2021-05-26;Århus;926;751
2021-05-26;Ikast-Brande;83;756
2021-05-26;Ringkøbing-Skjern;93;760
2021-05-26;Hedensted;83;766
2021-05-26;Morsø;15;773
2021-05-26;Skive;66;779
2021-05-26;Thisted;50;787
2021-05-26;Viborg;151;791
2021-05-26;Brønderslev;3;810
2021-05-26;Frederikshavn;3;813
2021-05-26;Vesthimmerland;7;820
2021-05-26;Rebild;29;840
2021-05-26;Mariagerfjord;15;846
2021-05-26;Jammerbugt;14;849
2021-05-26;Aalborg;21;851
2021-05-26;Hjørring;2;860
2021-05-27;København;1126;101
2021-05-27;Frederiksberg;173;147
2021-05-27;Ballerup;45;151
2021-05-27;Brøndby;21;153
2021-05-27;Dragør;12;155
2021-05-27;Gentofte;98;157
2021-05-27;Gladsaxe;94;159
2021-05-27;Glostrup;23;161
2021-05-27;Herlev;38;163
2021-05-27;Albertslund;54;165
2021-05-27;Hvidovre;82;167
2021-05-27;Høje Tåstrup;52;169
2021-05-27;Lyngby-Taarbæk;76;173
2021-05-27;Rødovre;113;175
2021-05-27;Ishøj;37;183
2021-05-27;Tårnby;47;185
2021-05-27;Vallensbæk;14;187
2021-05-27;Furesø;50;190
2021-05-27;Allerød;33;201
2021-05-27;Fredensborg;57;210
2021-05-27;Helsingør;117;217
2021-05-27;Hillerød;86;219
2021-05-27;Hørsholm;25;223
2021-05-27;Rudersdal;72;230
2021-05-27;Egedal;46;240
2021-05-27;Frederikssund;136;250
2021-05-27;Greve;15;253
2021-05-27;Køge;128;259
2021-05-27;Halsnæs;168;260
2021-05-27;Roskilde;161;265
2021-05-27;Solrød;8;269
2021-05-27;Gribskov;75;270
2021-05-27;Odsherred;21;306
2021-05-27;Holbæk;191;316
2021-05-27;Faxe;20;320
2021-05-27;Kalundborg;45;326
2021-05-27;Ringsted;98;329
2021-05-27;Slagelse;222;330
2021-05-27;Stevns;4;336
2021-05-27;Sorø;91;340
2021-05-27;Lejre;9;350
2021-05-27;Lolland;90;360
2021-05-27;Næstved;256;370
2021-05-27;Guldborgsund;198;376
2021-05-27;Vordingborg;47;390
2021-05-27;Bornholm;71;400
2021-05-27;Middelfart;77;410
2021-05-27;Assens;89;420
2021-05-27;Faaborg-Midtfyn;240;430
2021-05-27;Kerteminde;95;440
2021-05-27;Nyborg;196;450
2021-05-27;Odense;674;461
2021-05-27;Svendborg;116;479
2021-05-27;Nordfyn;86;480
2021-05-27;Langeland;42;482
2021-05-27;Ærø;2;492
2021-05-27;Haderslev;501;510
2021-05-27;Billund;15;530
2021-05-27;Sønderborg;392;540
2021-05-27;Tønder;43;550
2021-05-27;Esbjerg;73;561
2021-05-27;Fanø;2;563
2021-05-27;Varde;37;573
2021-05-27;Vejen;69;575
2021-05-27;Aabenraa;427;580
2021-05-27;Fredericia;56;607
2021-05-27;Horsens;260;615
2021-05-27;Kolding;137;621
2021-05-27;Vejle;91;630
2021-05-27;Herning;225;657
2021-05-27;Holstebro;165;661
2021-05-27;Lemvig;36;665
2021-05-27;Struer;67;671
2021-05-27;Syddjurs;123;706
2021-05-27;Norddjurs;83;707
2021-05-27;Favrskov;79;710
2021-05-27;Odder;59;727
2021-05-27;Randers;209;730
2021-05-27;Silkeborg;131;740
2021-05-27;Samsø;1;741
2021-05-27;Skanderborg;87;746
2021-05-27;Århus;608;751
2021-05-27;Ikast-Brande;63;756
2021-05-27;Ringkøbing-Skjern;115;760
2021-05-27;Hedensted;55;766
2021-05-27;Morsø;60;773
2021-05-27;Skive;74;779
2021-05-27;Thisted;118;787
2021-05-27;Viborg;149;791
2021-05-27;Brønderslev;105;810
2021-05-27;Frederikshavn;61;813
2021-05-27;Vesthimmerland;16;820
2021-05-27;Læsø;140;825
2021-05-27;Rebild;71;840
2021-05-27;Mariagerfjord;17;846
2021-05-27;Jammerbugt;146;849
2021-05-27;Aalborg;905;851
2021-05-27;Hjørring;86;860
2021-05-28;København;601;101
2021-05-28;Frederiksberg;102;147
2021-05-28;Ballerup;39;151
2021-05-28;Brøndby;31;153
2021-05-28;Dragør;9;155
2021-05-28;Gentofte;52;157
2021-05-28;Gladsaxe;65;159
2021-05-28;Glostrup;19;161
2021-05-28;Herlev;28;163
2021-05-28;Albertslund;27;165
2021-05-28;Hvidovre;48;167
2021-05-28;Høje Tåstrup;54;169
2021-05-28;Lyngby-Taarbæk;46;173
2021-05-28;Rødovre;45;175
2021-05-28;Ishøj;21;183
2021-05-28;Tårnby;24;185
2021-05-28;Vallensbæk;22;187
2021-05-28;Furesø;25;190
2021-05-28;Allerød;26;201
2021-05-28;Fredensborg;20;210
2021-05-28;Helsingør;7;217
2021-05-28;Hillerød;58;219
2021-05-28;Hørsholm;12;223
2021-05-28;Rudersdal;38;230
2021-05-28;Egedal;32;240
2021-05-28;Frederikssund;83;250
2021-05-28;Greve;30;253
2021-05-28;Køge;162;259
2021-05-28;Halsnæs;27;260
2021-05-28;Roskilde;204;265
2021-05-28;Solrød;22;269
2021-05-28;Gribskov;40;270
2021-05-28;Odsherred;18;306
2021-05-28;Holbæk;159;316
2021-05-28;Faxe;43;320
2021-05-28;Kalundborg;37;326
2021-05-28;Ringsted;33;329
2021-05-28;Slagelse;214;330
2021-05-28;Stevns;20;336
2021-05-28;Sorø;29;340
2021-05-28;Lejre;22;350
2021-05-28;Lolland;65;360
2021-05-28;Næstved;221;370
2021-05-28;Guldborgsund;158;376
2021-05-28;Vordingborg;55;390
2021-05-28;Bornholm;52;400
2021-05-28;Middelfart;99;410
2021-05-28;Assens;151;420
2021-05-28;Faaborg-Midtfyn;123;430
2021-05-28;Kerteminde;98;440
2021-05-28;Nyborg;91;450
2021-05-28;Odense;770;461
2021-05-28;Svendborg;77;479
2021-05-28;Nordfyn;83;480
2021-05-28;Langeland;121;482
2021-05-28;Ærø;6;492
2021-05-28;Haderslev;38;510
2021-05-28;Billund;48;530
2021-05-28;Sønderborg;162;540
2021-05-28;Tønder;32;550
2021-05-28;Esbjerg;20;561
2021-05-28;Fanø;1;563
2021-05-28;Varde;2;573
2021-05-28;Vejen;279;575
2021-05-28;Aabenraa;210;580
2021-05-28;Fredericia;62;607
2021-05-28;Horsens;88;615
2021-05-28;Kolding;115;621
2021-05-28;Vejle;171;630
2021-05-28;Herning;79;657
2021-05-28;Holstebro;72;661
2021-05-28;Lemvig;15;665
2021-05-28;Struer;22;671
2021-05-28;Syddjurs;28;706
2021-05-28;Norddjurs;42;707
2021-05-28;Favrskov;108;710
2021-05-28;Odder;68;727
2021-05-28;Randers;337;730
2021-05-28;Silkeborg;135;740
2021-05-28;Skanderborg;58;746
2021-05-28;Århus;446;751
2021-05-28;Ikast-Brande;33;756
2021-05-28;Ringkøbing-Skjern;16;760
2021-05-28;Hedensted;68;766
2021-05-28;Morsø;9;773
2021-05-28;Skive;80;779
2021-05-28;Thisted;18;787
2021-05-28;Viborg;186;791
2021-05-28;Brønderslev;184;810
2021-05-28;Frederikshavn;465;813
2021-05-28;Vesthimmerland;88;820
2021-05-28;Rebild;97;840
2021-05-28;Mariagerfjord;221;846
2021-05-28;Jammerbugt;113;849
2021-05-28;Aalborg;396;851
2021-05-28;Hjørring;378;860
2021-05-29;København;657;101
2021-05-29;Frederiksberg;89;147
2021-05-29;Ballerup;74;151
2021-05-29;Brøndby;32;153
2021-05-29;Dragør;38;155
2021-05-29;Gentofte;103;157
2021-05-29;Gladsaxe;86;159
2021-05-29;Glostrup;28;161
2021-05-29;Herlev;38;163
2021-05-29;Albertslund;19;165
2021-05-29;Hvidovre;65;167
2021-05-29;Høje Tåstrup;39;169
2021-05-29;Lyngby-Taarbæk;80;173
2021-05-29;Rødovre;43;175
2021-05-29;Ishøj;14;183
2021-05-29;Tårnby;81;185
2021-05-29;Vallensbæk;8;187
2021-05-29;Furesø;67;190
2021-05-29;Allerød;11;201
2021-05-29;Fredensborg;13;210
2021-05-29;Helsingør;11;217
2021-05-29;Hillerød;20;219
2021-05-29;Hørsholm;9;223
2021-05-29;Rudersdal;48;230
2021-05-29;Egedal;42;240
2021-05-29;Frederikssund;25;250
2021-05-29;Greve;124;253
2021-05-29;Køge;92;259
2021-05-29;Halsnæs;7;260
2021-05-29;Roskilde;229;265
2021-05-29;Solrød;57;269
2021-05-29;Gribskov;10;270
2021-05-29;Odsherred;88;306
2021-05-29;Holbæk;179;316
2021-05-29;Faxe;42;320
2021-05-29;Kalundborg;66;326
2021-05-29;Ringsted;38;329
2021-05-29;Slagelse;60;330
2021-05-29;Stevns;41;336
2021-05-29;Sorø;33;340
2021-05-29;Lejre;68;350
2021-05-29;Lolland;42;360
2021-05-29;Næstved;89;370
2021-05-29;Guldborgsund;81;376
2021-05-29;Vordingborg;50;390
2021-05-29;Bornholm;27;400
2021-05-29;Middelfart;27;410
2021-05-29;Assens;46;420
2021-05-29;Faaborg-Midtfyn;33;430
2021-05-29;Kerteminde;23;440
2021-05-29;Nyborg;31;450
2021-05-29;Odense;374;461
2021-05-29;Svendborg;12;479
2021-05-29;Nordfyn;38;480
2021-05-29;Ærø;1;492
2021-05-29;Haderslev;75;510
2021-05-29;Billund;21;530
2021-05-29;Sønderborg;162;540
2021-05-29;Tønder;71;550
2021-05-29;Esbjerg;85;561
2021-05-29;Fanø;14;563
2021-05-29;Varde;103;573
2021-05-29;Vejen;37;575
2021-05-29;Aabenraa;222;580
2021-05-29;Fredericia;53;607
2021-05-29;Horsens;8;615
2021-05-29;Kolding;65;621
2021-05-29;Vejle;176;630
2021-05-29;Herning;9;657
2021-05-29;Norddjurs;1;707
2021-05-29;Favrskov;1;710
2021-05-29;Odder;1;727
2021-05-29;Silkeborg;2;740
2021-05-29;Samsø;1;741
2021-05-29;Skanderborg;5;746
2021-05-29;Århus;34;751
2021-05-29;Ikast-Brande;5;756
2021-05-29;Ringkøbing-Skjern;18;760
2021-05-29;Hedensted;5;766
2021-05-29;Morsø;1;773
2021-05-29;Skive;1;779
2021-05-29;Thisted;4;787
2021-05-29;Viborg;4;791
2021-05-29;Brønderslev;5;810
2021-05-29;Frederikshavn;7;813
2021-05-29;Vesthimmerland;150;820
2021-05-29;Rebild;28;840
2021-05-29;Mariagerfjord;17;846
2021-05-29;Jammerbugt;37;849
2021-05-29;Aalborg;48;851
2021-05-29;Hjørring;12;860
2021-05-30;København;1001;101
2021-05-30;Frederiksberg;290;147
2021-05-30;Ballerup;35;151
2021-05-30;Brøndby;300;153
2021-05-30;Dragør;3;155
2021-05-30;Gentofte;179;157
2021-05-30;Gladsaxe;75;159
2021-05-30;Glostrup;95;161
2021-05-30;Herlev;22;163
2021-05-30;Albertslund;88;165
2021-05-30;Hvidovre;221;167
2021-05-30;Høje Tåstrup;268;169
2021-05-30;Lyngby-Taarbæk;88;173
2021-05-30;Rødovre;85;175
2021-05-30;Ishøj;146;183
2021-05-30;Tårnby;6;185
2021-05-30;Vallensbæk;143;187
2021-05-30;Furesø;64;190
2021-05-30;Allerød;84;201
2021-05-30;Fredensborg;104;210
2021-05-30;Helsingør;29;217
2021-05-30;Hillerød;198;219
2021-05-30;Hørsholm;64;223
2021-05-30;Rudersdal;119;230
2021-05-30;Egedal;40;240
2021-05-30;Frederikssund;103;250
2021-05-30;Greve;250;253
2021-05-30;Køge;143;259
2021-05-30;Halsnæs;138;260
2021-05-30;Roskilde;241;265
2021-05-30;Solrød;78;269
2021-05-30;Gribskov;180;270
2021-05-30;Odsherred;47;306
2021-05-30;Holbæk;107;316
2021-05-30;Faxe;50;320
2021-05-30;Kalundborg;31;326
2021-05-30;Ringsted;40;329
2021-05-30;Slagelse;27;330
2021-05-30;Stevns;47;336
2021-05-30;Sorø;26;340
2021-05-30;Lejre;49;350
2021-05-30;Lolland;1;360
2021-05-30;Næstved;55;370
2021-05-30;Guldborgsund;6;376
2021-05-30;Vordingborg;9;390
2021-05-30;Bornholm;15;400
2021-05-30;Middelfart;28;410
2021-05-30;Assens;47;420
2021-05-30;Faaborg-Midtfyn;31;430
2021-05-30;Kerteminde;21;440
2021-05-30;Nyborg;17;450
2021-05-30;Odense;189;461
2021-05-30;Svendborg;5;479
2021-05-30;Nordfyn;25;480
2021-05-30;Langeland;1;482
2021-05-30;Ærø;1;492
2021-05-30;Haderslev;71;510
2021-05-30;Billund;19;530
2021-05-30;Sønderborg;159;540
2021-05-30;Tønder;58;550
2021-05-30;Esbjerg;305;561
2021-05-30;Fanø;10;563
2021-05-30;Varde;115;573
2021-05-30;Vejen;39;575
2021-05-30;Aabenraa;227;580
2021-05-30;Fredericia;23;607
2021-05-30;Horsens;3;615
2021-05-30;Kolding;46;621
2021-05-30;Vejle;52;630
2021-05-30;Herning;3;657
2021-05-30;Struer;2;671
2021-05-30;Syddjurs;1;706
2021-05-30;Favrskov;1;710
2021-05-30;Randers;3;730
2021-05-30;Silkeborg;3;740
2021-05-30;Skanderborg;1;746
2021-05-30;Århus;44;751
2021-05-30;Ikast-Brande;1;756
2021-05-30;Ringkøbing-Skjern;22;760
2021-05-30;Hedensted;4;766
2021-05-30;Viborg;2;791
2021-05-30;Brønderslev;2;810
2021-05-30;Rebild;1;840
2021-05-30;Mariagerfjord;1;846
2021-05-30;Aalborg;6;851
2021-05-31;København;2095;101
2021-05-31;Frederiksberg;380;147
2021-05-31;Ballerup;297;151
