"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-19;Syddanmark;35105;1228360;2.86
2021-02-20;Syddanmark;35164;1228360;2.86
2021-02-21;Syddanmark;35197;1228360;2.87
2021-02-22;Syddanmark;35381;1228360;2.88
2021-02-23;Syddanmark;35727;1228360;2.91
2021-02-24;Syddanmark;36301;1228360;2.96
2021-02-25;Syddanmark;36607;1228360;2.98
2021-02-26;Syddanmark;36905;1228360;3.00
2021-02-27;Syddanmark;37018;1228360;3.01
2021-02-28;Syddanmark;37047;1228360;3.02
2021-03-01;Syddanmark;37405;1228360;3.05
2021-03-02;Syddanmark;37746;1228360;3.07
2021-03-03;Syddanmark;37901;1228360;3.09
2021-03-04;Syddanmark;38075;1228360;3.10
2021-03-05;Syddanmark;38558;1228360;3.14
2021-03-06;Syddanmark;38880;1228360;3.17
2021-03-07;Syddanmark;39486;1228360;3.21
2021-03-08;Syddanmark;40257;1228360;3.28
2021-03-09;Syddanmark;40978;1228360;3.34
2021-03-10;Syddanmark;41806;1228360;3.40
2021-03-11;Syddanmark;42184;1228360;3.43
2021-03-12;Syddanmark;44369;1228360;3.61
2021-03-13;Syddanmark;46240;1228360;3.76
2021-03-14;Syddanmark;48181;1228360;3.92
2021-03-15;Syddanmark;49965;1228360;4.07
2021-03-16;Syddanmark;51377;1228360;4.18
2021-03-17;Syddanmark;52386;1228360;4.26
2021-03-18;Syddanmark;53390;1228360;4.35
2021-03-19;Syddanmark;57143;1228360;4.65
2021-03-20;Syddanmark;59693;1228360;4.86
2021-03-21;Syddanmark;62128;1228360;5.06
2021-03-22;Syddanmark;64301;1228360;5.23
2021-03-23;Syddanmark;65637;1228360;5.34
2021-03-24;Syddanmark;66835;1228360;5.44
2021-03-25;Syddanmark;68091;1228360;5.54
2021-03-26;Syddanmark;71346;1228360;5.81
2021-03-27;Syddanmark;73652;1228360;6.00
2021-03-28;Syddanmark;76171;1228360;6.20
2021-03-29;Syddanmark;78607;1228360;6.40
2021-03-30;Syddanmark;80554;1228360;6.56
2021-03-31;Syddanmark;81779;1228360;6.66
2021-04-01;Syddanmark;82569;1228360;6.72
2021-04-02;Syddanmark;84452;1228360;6.88
2021-04-03;Syddanmark;85473;1228360;6.96
2021-04-04;Syddanmark;86388;1228360;7.03
2021-04-05;Syddanmark;86904;1228360;7.07
2021-04-06;Syddanmark;88741;1228360;7.22
2021-04-07;Syddanmark;90261;1228360;7.35
2021-04-08;Syddanmark;91800;1228360;7.47
2021-04-09;Syddanmark;93466;1228360;7.61
2021-04-10;Syddanmark;94735;1228360;7.71
2021-04-11;Syddanmark;95795;1228360;7.80
2021-04-12;Syddanmark;97330;1228360;7.92
2021-04-13;Syddanmark;98531;1228360;8.02
2021-04-14;Syddanmark;100052;1228360;8.15
2021-04-15;Syddanmark;101410;1228360;8.26
2021-04-16;Syddanmark;102954;1228360;8.38
2021-04-17;Syddanmark;103852;1228360;8.45
2021-04-18;Syddanmark;104475;1228360;8.51
2021-04-19;Syddanmark;106018;1228360;8.63
2021-04-20;Syddanmark;107779;1228360;8.77
2021-04-21;Syddanmark;108774;1228360;8.86
2021-04-22;Syddanmark;110295;1228360;8.98
2021-04-23;Syddanmark;112225;1228360;9.14
2021-04-24;Syddanmark;113821;1228360;9.27
2021-04-25;Syddanmark;114733;1228360;9.34
2021-04-26;Syddanmark;116352;1228360;9.47
2021-04-27;Syddanmark;118306;1228360;9.63
2021-04-28;Syddanmark;122069;1228360;9.94
2021-04-29;Syddanmark;124274;1228360;10.1
2021-04-30;Syddanmark;126128;1228360;10.3
2021-05-01;Syddanmark;128300;1228360;10.4
2021-05-02;Syddanmark;130263;1228360;10.6
2021-05-03;Syddanmark;134338;1228360;10.9
2021-05-04;Syddanmark;138334;1228360;11.3
2021-05-05;Syddanmark;142537;1228360;11.6
2021-05-06;Syddanmark;147651;1228360;12.0
2021-05-07;Syddanmark;153180;1228360;12.5
2021-05-08;Syddanmark;157008;1228360;12.8
2021-05-09;Syddanmark;159907;1228360;13.0
2021-05-10;Syddanmark;174098;1228360;14.2
2021-05-11;Syddanmark;179811;1228360;14.6
2021-05-12;Syddanmark;186075;1228360;15.1
2021-05-13;Syddanmark;188412;1228360;15.3
2021-05-14;Syddanmark;195423;1228360;15.9
2021-05-15;Syddanmark;200035;1228360;16.3
2021-05-16;Syddanmark;203873;1228360;16.6
2021-05-17;Syddanmark;210618;1228360;17.1
2021-05-18;Syddanmark;219933;1228360;17.9
2021-05-19;Syddanmark;224748;1228360;18.3
2021-05-20;Syddanmark;230006;1228360;18.7
2021-05-21;Syddanmark;236721;1228360;19.3
2021-05-22;Syddanmark;241065;1228360;19.6
2021-05-23;Syddanmark;244517;1228360;19.9
2021-05-24;Syddanmark;248198;1228360;20.2
2021-05-25;Syddanmark;254452;1228360;20.7
2021-05-26;Syddanmark;259835;1228360;21.2
2021-05-27;Syddanmark;263286;1228360;21.4
2021-05-28;Syddanmark;266038;1228360;21.7
2021-05-29;Syddanmark;267713;1228360;21.8
2021-05-30;Syddanmark;269197;1228360;21.9
2021-05-31;Syddanmark;271831;1228360;22.1
2021-06-01;Syddanmark;275947;1228360;22.5
2021-06-02;Syddanmark;278602;1228360;22.7
2021-06-03;Syddanmark;281184;1228360;22.9
2021-06-04;Syddanmark;284222;1228360;23.1
2021-06-05;Syddanmark;285915;1228360;23.3
2021-06-06;Syddanmark;287766;1228360;23.4
2021-06-07;Syddanmark;290637;1228360;23.7
2021-06-08;Syddanmark;293955;1228360;23.9
2021-06-09;Syddanmark;297813;1228360;24.2
2021-06-10;Syddanmark;302253;1228360;24.6
2021-06-11;Syddanmark;306587;1228360;25.0
2021-06-12;Syddanmark;309640;1228360;25.2
2021-06-13;Syddanmark;313208;1228360;25.5
2021-06-14;Syddanmark;316535;1228360;25.8
2021-06-15;Syddanmark;320578;1228360;26.1
2021-06-16;Syddanmark;325733;1228360;26.5
2021-06-17;Syddanmark;330653;1228360;26.9
2021-06-18;Syddanmark;335320;1228360;27.3
2021-06-19;Syddanmark;339464;1228360;27.6
2021-06-20;Syddanmark;344190;1228360;28.0
2021-06-21;Syddanmark;350064;1228360;28.5
2021-06-22;Syddanmark;355995;1228360;29.0
2021-06-23;Syddanmark;362881;1228360;29.5
2021-06-24;Syddanmark;370138;1228360;30.1
2021-06-25;Syddanmark;375697;1228360;30.6
2021-06-26;Syddanmark;380106;1228360;30.9
2021-06-27;Syddanmark;385298;1228360;31.4
2021-06-28;Syddanmark;392064;1228360;31.9
2021-06-29;Syddanmark;397593;1228360;32.4
2021-06-30;Syddanmark;403813;1228360;32.9
2021-07-01;Syddanmark;413942;1228360;33.7
2021-07-02;Syddanmark;423423;1228360;34.5
2021-07-03;Syddanmark;428774;1228360;34.9
2021-07-04;Syddanmark;434129;1228360;35.3
2021-07-05;Syddanmark;442429;1228360;36.0
2021-07-06;Syddanmark;450079;1228360;36.6
2021-07-07;Syddanmark;458219;1228360;37.3
2021-07-08;Syddanmark;466530;1228360;38.0
2021-07-09;Syddanmark;474327;1228360;38.6
2021-07-10;Syddanmark;480766;1228360;39.1
2021-07-11;Syddanmark;487614;1228360;39.7
2021-07-12;Syddanmark;496077;1228360;40.4
2021-07-13;Syddanmark;504417;1228360;41.1
2021-07-14;Syddanmark;511929;1228360;41.7
2021-07-15;Syddanmark;520825;1228360;42.4
2021-07-16;Syddanmark;530290;1228360;43.2
2021-07-17;Syddanmark;537340;1228360;43.7
2021-07-18;Syddanmark;544578;1228360;44.3
2021-07-19;Syddanmark;556094;1228360;45.3
2021-07-20;Syddanmark;566087;1228360;46.1
2021-07-21;Syddanmark;576034;1228360;46.9
2021-07-22;Syddanmark;585887;1228360;47.7
2021-07-23;Syddanmark;595435;1228360;48.5
2021-07-24;Syddanmark;601493;1228360;49.0
2021-07-25;Syddanmark;607869;1228360;49.5
2021-07-26;Syddanmark;616204;1228360;50.2
2021-07-27;Syddanmark;625338;1228360;50.9
2021-07-28;Syddanmark;632977;1228360;51.5
2021-07-29;Syddanmark;640501;1228360;52.1
2021-07-30;Syddanmark;648130;1228360;52.8
2021-07-31;Syddanmark;652086;1228360;53.1
2021-08-01;Syddanmark;655765;1228360;53.4
2021-08-02;Syddanmark;664043;1228360;54.1
2021-08-03;Syddanmark;673572;1228360;54.8
2021-08-04;Syddanmark;682863;1228360;55.6
2021-08-05;Syddanmark;690543;1228360;56.2
2021-08-06;Syddanmark;698834;1228360;56.9
2021-08-07;Syddanmark;702510;1228360;57.2
2021-08-08;Syddanmark;707144;1228360;57.6
2021-08-09;Syddanmark;718091;1228360;58.5
2021-08-10;Syddanmark;730046;1228360;59.4
2021-08-11;Syddanmark;741566;1228360;60.4
2021-08-12;Syddanmark;753436;1228360;61.3
2021-08-13;Syddanmark;765855;1228360;62.3
2021-08-14;Syddanmark;772831;1228360;62.9
2021-08-15;Syddanmark;780097;1228360;63.5
2021-08-16;Syddanmark;791798;1228360;64.5
2021-08-17;Syddanmark;801614;1228360;65.3
2021-08-18;Syddanmark;812742;1228360;66.2
2021-08-19;Syddanmark;821191;1228360;66.9
2021-08-20;Syddanmark;829772;1228360;67.6
2021-08-21;Syddanmark;834943;1228360;68.0
2021-08-22;Syddanmark;839683;1228360;68.4
2021-08-23;Syddanmark;847203;1228360;69.0
2021-08-24;Syddanmark;854343;1228360;69.6
2021-08-25;Syddanmark;859267;1228360;70.0
2021-08-26;Syddanmark;863992;1228360;70.3
2021-08-27;Syddanmark;869308;1228360;70.8
2021-08-28;Syddanmark;872078;1228360;71.0
2021-08-29;Syddanmark;874873;1228360;71.2
2021-08-30;Syddanmark;881645;1228360;71.8
2021-08-31;Syddanmark;885096;1228360;72.1
2021-09-01;Syddanmark;887155;1228360;72.2
2021-09-02;Syddanmark;889505;1228360;72.4
2021-09-03;Syddanmark;891954;1228360;72.6
2021-09-04;Syddanmark;893477;1228360;72.7
2021-09-05;Syddanmark;894483;1228360;72.8
2021-09-06;Syddanmark;896916;1228360;73.0
2021-09-07;Syddanmark;898613;1228360;73.2
2021-09-08;Syddanmark;900195;1228360;73.3
2021-09-09;Syddanmark;902465;1228360;73.5
2021-09-10;Syddanmark;904201;1228360;73.6
2021-09-11;Syddanmark;905284;1228360;73.7
2021-09-12;Syddanmark;906124;1228360;73.8
2021-09-13;Syddanmark;907584;1228360;73.9
2021-09-14;Syddanmark;908794;1228360;74.0
2021-09-15;Syddanmark;910109;1228360;74.1
2021-09-16;Syddanmark;911281;1228360;74.2
2021-09-17;Syddanmark;912328;1228360;74.3
2021-09-18;Syddanmark;913149;1228360;74.3
2021-09-19;Syddanmark;913853;1228360;74.4
2021-09-20;Syddanmark;915165;1228360;74.5
2021-09-21;Syddanmark;916314;1228360;74.6
2021-09-22;Syddanmark;917174;1228360;74.7
2021-09-23;Syddanmark;918073;1228360;74.7
2021-09-24;Syddanmark;918700;1228360;74.8
2021-09-25;Syddanmark;919024;1228360;74.8
2021-09-26;Syddanmark;919366;1228360;74.8
2021-09-27;Syddanmark;920173;1228360;74.9
2021-09-28;Syddanmark;920949;1228360;75.0
2021-09-29;Syddanmark;921678;1228360;75.0
2021-09-30;Syddanmark;922425;1228360;75.1
2021-10-01;Syddanmark;922925;1228360;75.1
2021-10-02;Syddanmark;923200;1228360;75.2
2021-10-03;Syddanmark;923416;1228360;75.2
2021-10-04;Syddanmark;923925;1228360;75.2
2021-10-05;Syddanmark;924411;1228360;75.3
2021-10-06;Syddanmark;924909;1228360;75.3
2021-10-07;Syddanmark;925312;1228360;75.3
2021-10-08;Syddanmark;925753;1228360;75.4
2021-10-09;Syddanmark;926000;1228360;75.4
2021-10-10;Syddanmark;926208;1228360;75.4
2021-10-11;Syddanmark;926596;1228360;75.4
2021-10-12;Syddanmark;926994;1228360;75.5
2021-10-13;Syddanmark;927303;1228360;75.5
2021-10-14;Syddanmark;927574;1228360;75.5
2021-10-15;Syddanmark;927950;1228360;75.5
2021-10-16;Syddanmark;928139;1228360;75.6
2021-10-17;Syddanmark;928274;1228360;75.6
2021-10-18;Syddanmark;928542;1228360;75.6
2021-10-19;Syddanmark;928800;1228360;75.6
2021-10-20;Syddanmark;929001;1228360;75.6
2021-10-21;Syddanmark;929219;1228360;75.6
2021-10-22;Syddanmark;929499;1228360;75.7
2021-10-23;Syddanmark;929688;1228360;75.7
2021-10-24;Syddanmark;929852;1228360;75.7
2021-10-25;Syddanmark;930127;1228360;75.7
2021-10-26;Syddanmark;930417;1228360;75.7
2021-10-27;Syddanmark;930721;1228360;75.8
2021-10-28;Syddanmark;930999;1228360;75.8
2021-10-29;Syddanmark;931336;1228360;75.8
2021-10-30;Syddanmark;931565;1228360;75.8
2021-10-31;Syddanmark;931781;1228360;75.9
2021-11-01;Syddanmark;931958;1228360;75.9
2021-11-02;Syddanmark;932168;1228360;75.9
2021-11-03;Syddanmark;932399;1228360;75.9
2021-11-04;Syddanmark;932614;1228360;75.9
2021-11-05;Syddanmark;932868;1228360;75.9
2021-11-06;Syddanmark;933048;1228360;76.0
2021-11-07;Syddanmark;933167;1228360;76.0
2021-11-08;Syddanmark;933416;1228360;76.0
2021-11-09;Syddanmark;933804;1228360;76.0
2021-11-10;Syddanmark;934183;1228360;76.1
2021-11-11;Syddanmark;934522;1228360;76.1
2021-11-12;Syddanmark;934932;1228360;76.1
2021-11-13;Syddanmark;935133;1228360;76.1
2021-11-14;Syddanmark;935409;1228360;76.2
2021-11-15;Syddanmark;935759;1228360;76.2
2021-11-16;Syddanmark;936185;1228360;76.2
2021-11-17;Syddanmark;936545;1228360;76.2
2021-11-18;Syddanmark;936842;1228360;76.3
2021-11-19;Syddanmark;937187;1228360;76.3
2021-11-20;Syddanmark;937438;1228360;76.3
2021-11-21;Syddanmark;937661;1228360;76.3
2021-11-22;Syddanmark;937949;1228360;76.4
2021-11-23;Syddanmark;938332;1228360;76.4
2021-11-24;Syddanmark;938724;1228360;76.4
2021-11-25;Syddanmark;939156;1228360;76.5
2021-11-26;Syddanmark;939651;1228360;76.5
2021-11-27;Syddanmark;940014;1228360;76.5
2021-11-28;Syddanmark;940339;1228360;76.6
2021-11-29;Syddanmark;940803;1228360;76.6
2021-11-30;Syddanmark;941610;1228360;76.7
2021-12-01;Syddanmark;942386;1228360;76.7
2021-12-02;Syddanmark;943103;1228360;76.8
2021-12-03;Syddanmark;943864;1228360;76.8
2021-12-04;Syddanmark;944484;1228360;76.9
2021-12-05;Syddanmark;945121;1228360;76.9
2021-12-06;Syddanmark;945930;1228360;77.0
2021-12-07;Syddanmark;946829;1228360;77.1
2021-12-08;Syddanmark;947595;1228360;77.1
2021-12-09;Syddanmark;948281;1228360;77.2
2021-12-10;Syddanmark;949115;1228360;77.3
2021-12-11;Syddanmark;949537;1228360;77.3
2021-12-12;Syddanmark;950044;1228360;77.3
2021-12-13;Syddanmark;950734;1228360;77.4
2021-12-14;Syddanmark;951406;1228360;77.5
2021-12-15;Syddanmark;952028;1228360;77.5
2021-12-16;Syddanmark;952687;1228360;77.6
2021-12-17;Syddanmark;953428;1228360;77.6
2021-12-18;Syddanmark;953927;1228360;77.7
2021-12-19;Syddanmark;954563;1228360;77.7
2021-12-20;Syddanmark;955893;1228360;77.8
