"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-10;Syddanmark;905158;1227584;73.7
2021-09-11;Syddanmark;906240;1227584;73.8
2021-09-12;Syddanmark;907084;1227584;73.9
2021-09-13;Syddanmark;908543;1227584;74.0
2021-09-14;Syddanmark;909752;1227584;74.1
2021-09-15;Syddanmark;911061;1227584;74.2
2021-09-16;Syddanmark;912225;1227584;74.3
2021-09-17;Syddanmark;913276;1227584;74.4
2021-09-18;Syddanmark;914095;1227584;74.5
2021-09-19;Syddanmark;914801;1227584;74.5
2021-09-20;Syddanmark;916112;1227584;74.6
2021-09-21;Syddanmark;917258;1227584;74.7
2021-09-22;Syddanmark;918119;1227584;74.8
2021-09-23;Syddanmark;919016;1227584;74.9
2021-09-24;Syddanmark;919645;1227584;74.9
2021-09-25;Syddanmark;919965;1227584;74.9
2021-09-26;Syddanmark;920305;1227584;75.0
2021-09-27;Syddanmark;921115;1227584;75.0
2021-09-28;Syddanmark;921890;1227584;75.1
2021-09-29;Syddanmark;922618;1227584;75.2
2021-09-30;Syddanmark;923364;1227584;75.2
2021-10-01;Syddanmark;923865;1227584;75.3
2021-10-02;Syddanmark;924140;1227584;75.3
2021-10-03;Syddanmark;924357;1227584;75.3
2021-10-04;Syddanmark;924866;1227584;75.3
2021-10-05;Syddanmark;925351;1227584;75.4
2021-10-06;Syddanmark;925851;1227584;75.4
2021-10-07;Syddanmark;926253;1227584;75.5
2021-10-08;Syddanmark;926693;1227584;75.5
2021-10-09;Syddanmark;926939;1227584;75.5
2021-10-10;Syddanmark;927148;1227584;75.5
2021-10-11;Syddanmark;927536;1227584;75.6
2021-10-12;Syddanmark;927934;1227584;75.6
2021-10-13;Syddanmark;928243;1227584;75.6
2021-10-14;Syddanmark;928512;1227584;75.6
2021-10-15;Syddanmark;928886;1227584;75.7
2021-10-16;Syddanmark;929076;1227584;75.7
2021-10-17;Syddanmark;929211;1227584;75.7
2021-10-18;Syddanmark;929479;1227584;75.7
2021-10-19;Syddanmark;929738;1227584;75.7
2021-10-20;Syddanmark;929940;1227584;75.8
2021-10-21;Syddanmark;930157;1227584;75.8
2021-10-22;Syddanmark;930437;1227584;75.8
2021-10-23;Syddanmark;930628;1227584;75.8
2021-10-24;Syddanmark;930792;1227584;75.8
2021-10-25;Syddanmark;931065;1227584;75.8
2021-10-26;Syddanmark;931352;1227584;75.9
2021-10-27;Syddanmark;931658;1227584;75.9
2021-10-28;Syddanmark;931935;1227584;75.9
2021-10-29;Syddanmark;932270;1227584;75.9
2021-10-30;Syddanmark;932498;1227584;76.0
2021-10-31;Syddanmark;932714;1227584;76.0
2021-11-01;Syddanmark;932891;1227584;76.0
2021-11-02;Syddanmark;933102;1227584;76.0
2021-11-03;Syddanmark;933335;1227584;76.0
2021-11-04;Syddanmark;933548;1227584;76.0
2021-11-05;Syddanmark;933803;1227584;76.1
2021-11-06;Syddanmark;933983;1227584;76.1
2021-11-07;Syddanmark;934102;1227584;76.1
2021-11-08;Syddanmark;934350;1227584;76.1
