"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-06-02;Sjælland;195463;843831;23.2
2021-06-03;Sjælland;197396;843831;23.4
2021-06-04;Sjælland;200777;843831;23.8
2021-06-05;Sjælland;202851;843831;24.0
2021-06-06;Sjælland;205036;843831;24.3
2021-06-07;Sjælland;206220;843831;24.4
2021-06-08;Sjælland;209749;843831;24.9
2021-06-09;Sjælland;212888;843831;25.2
2021-06-10;Sjælland;215032;843831;25.5
2021-06-11;Sjælland;218029;843831;25.8
2021-06-12;Sjælland;220978;843831;26.2
2021-06-13;Sjælland;225877;843831;26.8
2021-06-14;Sjælland;229244;843831;27.2
2021-06-15;Sjælland;231082;843831;27.4
2021-06-16;Sjælland;234538;843831;27.8
2021-06-17;Sjælland;240412;843831;28.5
2021-06-18;Sjælland;245360;843831;29.1
2021-06-19;Sjælland;250580;843831;29.7
2021-06-20;Sjælland;255681;843831;30.3
2021-06-21;Sjælland;261738;843831;31.0
2021-06-22;Sjælland;266905;843831;31.6
2021-06-23;Sjælland;271814;843831;32.2
2021-06-24;Sjælland;276204;843831;32.7
2021-06-25;Sjælland;282544;843831;33.5
2021-06-26;Sjælland;288013;843831;34.1
2021-06-27;Sjælland;294423;843831;34.9
2021-06-28;Sjælland;301773;843831;35.8
2021-06-29;Sjælland;308459;843831;36.6
2021-06-30;Sjælland;315699;843831;37.4
2021-07-01;Sjælland;321831;843831;38.1
2021-07-02;Sjælland;327675;843831;38.8
2021-07-03;Sjælland;332214;843831;39.4
2021-07-04;Sjælland;336364;843831;39.9
2021-07-05;Sjælland;342483;843831;40.6
2021-07-06;Sjælland;347758;843831;41.2
2021-07-07;Sjælland;353990;843831;42.0
2021-07-08;Sjælland;360955;843831;42.8
2021-07-09;Sjælland;365803;843831;43.4
2021-07-10;Sjælland;368085;843831;43.6
2021-07-11;Sjælland;372405;843831;44.1
2021-07-12;Sjælland;382355;843831;45.3
2021-07-13;Sjælland;390395;843831;46.3
2021-07-14;Sjælland;397957;843831;47.2
2021-07-15;Sjælland;405144;843831;48.0
2021-07-16;Sjælland;409589;843831;48.5
2021-07-17;Sjælland;411644;843831;48.8
2021-07-18;Sjælland;414443;843831;49.1
2021-07-19;Sjælland;422577;843831;50.1
2021-07-20;Sjælland;432831;843831;51.3
2021-07-21;Sjælland;442017;843831;52.4
2021-07-22;Sjælland;448102;843831;53.1
2021-07-23;Sjælland;453897;843831;53.8
2021-07-24;Sjælland;455426;843831;54.0
2021-07-25;Sjælland;457710;843831;54.2
2021-07-26;Sjælland;464104;843831;55.0
2021-07-27;Sjælland;470777;843831;55.8
2021-07-28;Sjælland;477280;843831;56.6
2021-07-29;Sjælland;483896;843831;57.3
2021-07-30;Sjælland;487080;843831;57.7
2021-07-31;Sjælland;488105;843831;57.8
2021-08-01;Sjælland;490210;843831;58.1
2021-08-02;Sjælland;496004;843831;58.8
2021-08-03;Sjælland;501536;843831;59.4
2021-08-04;Sjælland;509517;843831;60.4
2021-08-05;Sjælland;515477;843831;61.1
2021-08-06;Sjælland;522381;843831;61.9
2021-08-07;Sjælland;525994;843831;62.3
2021-08-08;Sjælland;530711;843831;62.9
2021-08-09;Sjælland;539085;843831;63.9
2021-08-10;Sjælland;546805;843831;64.8
2021-08-11;Sjælland;554389;843831;65.7
2021-08-12;Sjælland;560312;843831;66.4
2021-08-13;Sjælland;565551;843831;67.0
2021-08-14;Sjælland;568538;843831;67.4
2021-08-15;Sjælland;572265;843831;67.8
2021-08-16;Sjælland;576569;843831;68.3
2021-08-17;Sjælland;579615;843831;68.7
2021-08-18;Sjælland;582949;843831;69.1
2021-08-19;Sjælland;585054;843831;69.3
2021-08-20;Sjælland;587064;843831;69.6
2021-08-21;Sjælland;589014;843831;69.8
2021-08-22;Sjælland;591302;843831;70.1
2021-08-23;Sjælland;594041;843831;70.4
2021-08-24;Sjælland;596320;843831;70.7
2021-08-25;Sjælland;598385;843831;70.9
2021-08-26;Sjælland;600186;843831;71.1
2021-08-27;Sjælland;602109;843831;71.4
2021-08-28;Sjælland;603438;843831;71.5
2021-08-29;Sjælland;605184;843831;71.7
2021-08-30;Sjælland;607211;843831;72.0
2021-08-31;Sjælland;608836;843831;72.2
2021-09-01;Sjælland;609905;843831;72.3
2021-09-02;Sjælland;611080;843831;72.4
2021-09-03;Sjælland;612062;843831;72.5
2021-09-04;Sjælland;613353;843831;72.7
2021-09-05;Sjælland;614326;843831;72.8
2021-09-06;Sjælland;615485;843831;72.9
2021-09-07;Sjælland;616432;843831;73.1
2021-09-08;Sjælland;617296;843831;73.2
2021-09-09;Sjælland;618000;843831;73.2
2021-09-10;Sjælland;618997;843831;73.4
2021-09-11;Sjælland;619775;843831;73.4
2021-09-12;Sjælland;620329;843831;73.5
2021-09-13;Sjælland;621204;843831;73.6
2021-09-14;Sjælland;622097;843831;73.7
2021-09-15;Sjælland;622918;843831;73.8
2021-09-16;Sjælland;623622;843831;73.9
2021-09-17;Sjælland;624368;843831;74.0
2021-09-18;Sjælland;624732;843831;74.0
2021-09-19;Sjælland;625012;843831;74.1
2021-09-20;Sjælland;625588;843831;74.1
2021-09-21;Sjælland;626089;843831;74.2
2021-09-22;Sjælland;626676;843831;74.3
2021-09-23;Sjælland;627143;843831;74.3
2021-09-24;Sjælland;627631;843831;74.4
2021-09-25;Sjælland;627921;843831;74.4
2021-09-26;Sjælland;628185;843831;74.4
2021-09-27;Sjælland;628685;843831;74.5
2021-09-28;Sjælland;629098;843831;74.6
2021-09-29;Sjælland;629489;843831;74.6
2021-09-30;Sjælland;629799;843831;74.6
2021-10-01;Sjælland;630138;843831;74.7
2021-10-02;Sjælland;630369;843831;74.7
2021-10-03;Sjælland;630561;843831;74.7
2021-10-04;Sjælland;630860;843831;74.8
2021-10-05;Sjælland;631084;843831;74.8
2021-10-06;Sjælland;631418;843831;74.8
2021-10-07;Sjælland;631594;843831;74.8
2021-10-08;Sjælland;631876;843831;74.9
2021-10-09;Sjælland;632058;843831;74.9
2021-10-10;Sjælland;632206;843831;74.9
2021-10-11;Sjælland;632401;843831;74.9
2021-10-12;Sjælland;632587;843831;75.0
2021-10-13;Sjælland;632826;843831;75.0
2021-10-14;Sjælland;632977;843831;75.0
2021-10-15;Sjælland;633166;843831;75.0
2021-10-16;Sjælland;633298;843831;75.1
2021-10-17;Sjælland;633388;843831;75.1
2021-10-18;Sjælland;633535;843831;75.1
2021-10-19;Sjælland;633667;843831;75.1
2021-10-20;Sjælland;633891;843831;75.1
2021-10-21;Sjælland;634016;843831;75.1
2021-10-22;Sjælland;634184;843831;75.2
2021-10-23;Sjælland;634291;843831;75.2
2021-10-24;Sjælland;634398;843831;75.2
2021-10-25;Sjælland;634595;843831;75.2
2021-10-26;Sjælland;634738;843831;75.2
2021-10-27;Sjælland;635036;843831;75.3
2021-10-28;Sjælland;635194;843831;75.3
2021-10-29;Sjælland;635362;843831;75.3
2021-10-30;Sjælland;635490;843831;75.3
2021-10-31;Sjælland;635588;843831;75.3
2021-11-01;Sjælland;635705;843831;75.3
2021-11-02;Sjælland;635813;843831;75.3
2021-11-03;Sjælland;636063;843831;75.4
2021-11-04;Sjælland;636173;843831;75.4
2021-11-05;Sjælland;636322;843831;75.4
2021-11-06;Sjælland;636440;843831;75.4
2021-11-07;Sjælland;636541;843831;75.4
2021-11-08;Sjælland;636711;843831;75.5
2021-11-09;Sjælland;636903;843831;75.5
2021-11-10;Sjælland;637196;843831;75.5
2021-11-11;Sjælland;637372;843831;75.5
2021-11-12;Sjælland;637640;843831;75.6
2021-11-13;Sjælland;637817;843831;75.6
2021-11-14;Sjælland;637963;843831;75.6
2021-11-15;Sjælland;638209;843831;75.6
2021-11-16;Sjælland;638369;843831;75.7
2021-11-17;Sjælland;638701;843831;75.7
2021-11-18;Sjælland;638897;843831;75.7
2021-11-19;Sjælland;639154;843831;75.7
2021-11-20;Sjælland;639330;843831;75.8
2021-11-21;Sjælland;639509;843831;75.8
2021-11-22;Sjælland;639743;843831;75.8
2021-11-23;Sjælland;639933;843831;75.8
2021-11-24;Sjælland;640324;843831;75.9
2021-11-25;Sjælland;640540;843831;75.9
2021-11-26;Sjælland;640810;843831;75.9
2021-11-27;Sjælland;641053;843831;76.0
2021-11-28;Sjælland;641274;843831;76.0
2021-11-29;Sjælland;641652;843831;76.0
2021-11-30;Sjælland;642097;843831;76.1
2021-12-01;Sjælland;642731;843831;76.2
2021-12-02;Sjælland;643124;843831;76.2
2021-12-03;Sjælland;643579;843831;76.3
2021-12-04;Sjælland;643986;843831;76.3
2021-12-05;Sjælland;644402;843831;76.4
2021-12-06;Sjælland;644985;843831;76.4
2021-12-07;Sjælland;645462;843831;76.5
2021-12-08;Sjælland;646333;843831;76.6
2021-12-09;Sjælland;646773;843831;76.6
2021-12-10;Sjælland;647284;843831;76.7
2021-12-11;Sjælland;647695;843831;76.8
2021-12-12;Sjælland;648144;843831;76.8
2021-12-13;Sjælland;648583;843831;76.9
2021-12-14;Sjælland;649006;843831;76.9
2021-12-15;Sjælland;649779;843831;77.0
2021-12-16;Sjælland;650189;843831;77.1
2021-12-17;Sjælland;650622;843831;77.1
2021-12-18;Sjælland;650982;843831;77.1
2021-12-19;Sjælland;651364;843831;77.2
2021-12-20;Sjælland;651967;843831;77.3
2021-12-21;Sjælland;652391;843831;77.3
2021-12-22;Sjælland;653069;843831;77.4
2021-12-23;Sjælland;653428;843831;77.4
2021-12-24;Sjælland;653468;843831;77.4
2021-12-25;Sjælland;653577;843831;77.5
2021-12-26;Sjælland;653728;843831;77.5
2021-12-27;Sjælland;654973;843831;77.6
2021-12-28;Sjælland;656068;843831;77.7
2021-12-29;Sjælland;657357;843831;77.9
2021-12-30;Sjælland;658171;843831;78.0
2021-12-31;Sjælland;658262;843831;78.0
2022-01-01;Sjælland;658442;843831;78.0
2022-01-02;Sjælland;659965;843831;78.2
2022-01-03;Sjælland;661471;843831;78.4
2022-01-04;Sjælland;662863;843831;78.6
2022-01-05;Sjælland;664597;843831;78.8
2022-01-06;Sjælland;666079;843831;78.9
2022-01-07;Sjælland;667535;843831;79.1
2022-01-08;Sjælland;668738;843831;79.3
2022-01-09;Sjælland;669822;843831;79.4
2022-01-10;Sjælland;670867;843831;79.5
2022-01-11;Sjælland;671919;843831;79.6
2022-01-12;Sjælland;673265;843831;79.8
2022-01-13;Sjælland;674083;843831;79.9
2022-01-14;Sjælland;674918;843831;80.0
2022-01-15;Sjælland;675570;843831;80.1
2022-01-16;Sjælland;676108;843831;80.1
2022-01-17;Sjælland;676738;843831;80.2
2022-01-18;Sjælland;677206;843831;80.3
2022-01-19;Sjælland;677872;843831;80.3
2022-01-20;Sjælland;678307;843831;80.4
2022-01-21;Sjælland;678734;843831;80.4
2022-01-22;Sjælland;679059;843831;80.5
2022-01-23;Sjælland;679431;843831;80.5
2022-01-24;Sjælland;679700;843831;80.5
2022-01-25;Sjælland;680031;843831;80.6
2022-01-26;Sjælland;680391;843831;80.6
2022-01-27;Sjælland;680651;843831;80.7
2022-01-28;Sjælland;680946;843831;80.7
2022-01-29;Sjælland;681122;843831;80.7
2022-01-30;Sjælland;681301;843831;80.7
2022-01-31;Sjælland;681467;843831;80.8
2022-02-01;Sjælland;681610;843831;80.8
2022-02-02;Sjælland;681879;843831;80.8
2022-02-03;Sjælland;682054;843831;80.8
2022-02-04;Sjælland;682252;843831;80.9
2022-02-05;Sjælland;682410;843831;80.9
2022-02-06;Sjælland;682549;843831;80.9
2022-02-07;Sjælland;682670;843831;80.9
2022-02-08;Sjælland;682816;843831;80.9
2022-02-09;Sjælland;682981;843831;80.9
2022-02-10;Sjælland;683100;843831;81.0
2022-02-11;Sjælland;683235;843831;81.0
2022-02-12;Sjælland;683346;843831;81.0
2022-02-13;Sjælland;683441;843831;81.0
2022-02-14;Sjælland;683503;843831;81.0
2022-02-15;Sjælland;683573;843831;81.0
2022-02-16;Sjælland;683679;843831;81.0
2022-02-17;Sjælland;683757;843831;81.0
2020-12-29;Syddanmark;0;1228787;0.00
2021-01-04;Syddanmark;1;1228787;0.00
2021-01-05;Syddanmark;1;1228787;0.00
2021-01-07;Syddanmark;2;1228787;0.00
2021-01-08;Syddanmark;2;1228787;0.00
2021-01-09;Syddanmark;2;1228787;0.00
2021-01-11;Syddanmark;2;1228787;0.00
2021-01-12;Syddanmark;3;1228787;0.00
2021-01-13;Syddanmark;3;1228787;0.00
2021-01-14;Syddanmark;3;1228787;0.00
2021-01-15;Syddanmark;3;1228787;0.00
2021-01-16;Syddanmark;3;1228787;0.00
2021-01-17;Syddanmark;383;1228787;0.03
2021-01-18;Syddanmark;835;1228787;0.07
2021-01-19;Syddanmark;1229;1228787;0.10
2021-01-20;Syddanmark;1492;1228787;0.12
2021-01-21;Syddanmark;1866;1228787;0.15
2021-01-22;Syddanmark;3226;1228787;0.26
2021-01-23;Syddanmark;3372;1228787;0.27
2021-01-24;Syddanmark;3559;1228787;0.29
2021-01-25;Syddanmark;5152;1228787;0.42
2021-01-26;Syddanmark;6026;1228787;0.49
2021-01-27;Syddanmark;6980;1228787;0.57
2021-01-28;Syddanmark;7438;1228787;0.61
2021-01-29;Syddanmark;10289;1228787;0.84
2021-01-30;Syddanmark;12793;1228787;1.04
2021-01-31;Syddanmark;13923;1228787;1.13
2021-02-01;Syddanmark;16778;1228787;1.37
2021-02-02;Syddanmark;17771;1228787;1.45
2021-02-03;Syddanmark;18280;1228787;1.49
2021-02-04;Syddanmark;18999;1228787;1.55
2021-02-05;Syddanmark;23099;1228787;1.88
2021-02-06;Syddanmark;25237;1228787;2.05
2021-02-07;Syddanmark;26673;1228787;2.17
2021-02-08;Syddanmark;28301;1228787;2.30
2021-02-09;Syddanmark;29332;1228787;2.39
2021-02-10;Syddanmark;29438;1228787;2.40
2021-02-11;Syddanmark;29577;1228787;2.41
2021-02-12;Syddanmark;31230;1228787;2.54
2021-02-13;Syddanmark;32026;1228787;2.61
2021-02-14;Syddanmark;32547;1228787;2.65
2021-02-15;Syddanmark;33576;1228787;2.73
2021-02-16;Syddanmark;34109;1228787;2.78
2021-02-17;Syddanmark;34301;1228787;2.79
2021-02-18;Syddanmark;34345;1228787;2.80
2021-02-19;Syddanmark;34431;1228787;2.80
2021-02-20;Syddanmark;34489;1228787;2.81
2021-02-21;Syddanmark;34522;1228787;2.81
2021-02-22;Syddanmark;34705;1228787;2.82
2021-02-23;Syddanmark;35051;1228787;2.85
2021-02-24;Syddanmark;35616;1228787;2.90
2021-02-25;Syddanmark;35920;1228787;2.92
2021-02-26;Syddanmark;36216;1228787;2.95
2021-02-27;Syddanmark;36328;1228787;2.96
2021-02-28;Syddanmark;36357;1228787;2.96
2021-03-01;Syddanmark;36707;1228787;2.99
2021-03-02;Syddanmark;37041;1228787;3.01
2021-03-03;Syddanmark;37194;1228787;3.03
2021-03-04;Syddanmark;37366;1228787;3.04
2021-03-05;Syddanmark;37838;1228787;3.08
2021-03-06;Syddanmark;38154;1228787;3.11
2021-03-07;Syddanmark;38751;1228787;3.15
2021-03-08;Syddanmark;39513;1228787;3.22
2021-03-09;Syddanmark;40210;1228787;3.27
2021-03-10;Syddanmark;41022;1228787;3.34
2021-03-11;Syddanmark;41395;1228787;3.37
2021-03-12;Syddanmark;43550;1228787;3.54
2021-03-13;Syddanmark;45384;1228787;3.69
2021-03-14;Syddanmark;47304;1228787;3.85
2021-03-15;Syddanmark;49073;1228787;3.99
2021-03-16;Syddanmark;50473;1228787;4.11
2021-03-17;Syddanmark;51469;1228787;4.19
2021-03-18;Syddanmark;52458;1228787;4.27
2021-03-19;Syddanmark;56166;1228787;4.57
2021-03-20;Syddanmark;58693;1228787;4.78
2021-03-21;Syddanmark;61100;1228787;4.97
2021-03-22;Syddanmark;63257;1228787;5.15
2021-03-23;Syddanmark;64584;1228787;5.26
2021-03-24;Syddanmark;65770;1228787;5.35
2021-03-25;Syddanmark;67011;1228787;5.45
2021-03-26;Syddanmark;70240;1228787;5.72
2021-03-27;Syddanmark;72517;1228787;5.90
2021-03-28;Syddanmark;75013;1228787;6.10
2021-03-29;Syddanmark;77436;1228787;6.30
2021-03-30;Syddanmark;79361;1228787;6.46
2021-03-31;Syddanmark;80564;1228787;6.56
2021-04-01;Syddanmark;81344;1228787;6.62
2021-04-02;Syddanmark;83208;1228787;6.77
2021-04-03;Syddanmark;84220;1228787;6.85
2021-04-04;Syddanmark;85126;1228787;6.93
2021-04-05;Syddanmark;85638;1228787;6.97
2021-04-06;Syddanmark;87460;1228787;7.12
2021-04-07;Syddanmark;88956;1228787;7.24
2021-04-08;Syddanmark;90472;1228787;7.36
2021-04-09;Syddanmark;92122;1228787;7.50
2021-04-10;Syddanmark;93378;1228787;7.60
2021-04-11;Syddanmark;94426;1228787;7.68
2021-04-12;Syddanmark;95953;1228787;7.81
2021-04-13;Syddanmark;97142;1228787;7.91
2021-04-14;Syddanmark;98650;1228787;8.03
2021-04-15;Syddanmark;99997;1228787;8.14
2021-04-16;Syddanmark;101531;1228787;8.26
2021-04-17;Syddanmark;102429;1228787;8.34
2021-04-18;Syddanmark;103050;1228787;8.39
2021-04-19;Syddanmark;104590;1228787;8.51
2021-04-20;Syddanmark;106345;1228787;8.65
2021-04-21;Syddanmark;107338;1228787;8.74
2021-04-22;Syddanmark;108849;1228787;8.86
2021-04-23;Syddanmark;110770;1228787;9.01
2021-04-24;Syddanmark;112360;1228787;9.14
2021-04-25;Syddanmark;113271;1228787;9.22
2021-04-26;Syddanmark;114889;1228787;9.35
2021-04-27;Syddanmark;116831;1228787;9.51
2021-04-28;Syddanmark;120582;1228787;9.81
2021-04-29;Syddanmark;122780;1228787;9.99
2021-04-30;Syddanmark;124625;1228787;10.1
2021-05-01;Syddanmark;126785;1228787;10.3
2021-05-02;Syddanmark;128739;1228787;10.5
2021-05-03;Syddanmark;132797;1228787;10.8
2021-05-04;Syddanmark;136780;1228787;11.1
2021-05-05;Syddanmark;140973;1228787;11.5
2021-05-06;Syddanmark;146073;1228787;11.9
2021-05-07;Syddanmark;151587;1228787;12.3
2021-05-08;Syddanmark;155413;1228787;12.6
2021-05-09;Syddanmark;158307;1228787;12.9
2021-05-10;Syddanmark;172451;1228787;14.0
2021-05-11;Syddanmark;178157;1228787;14.5
2021-05-12;Syddanmark;184415;1228787;15.0
2021-05-13;Syddanmark;186753;1228787;15.2
2021-05-14;Syddanmark;193750;1228787;15.8
2021-05-15;Syddanmark;198350;1228787;16.1
2021-05-16;Syddanmark;202178;1228787;16.5
2021-05-17;Syddanmark;208919;1228787;17.0
2021-05-18;Syddanmark;218211;1228787;17.8
2021-05-19;Syddanmark;223017;1228787;18.1
2021-05-20;Syddanmark;228266;1228787;18.6
2021-05-21;Syddanmark;234978;1228787;19.1
2021-05-22;Syddanmark;239318;1228787;19.5
2021-05-23;Syddanmark;242764;1228787;19.8
2021-05-24;Syddanmark;246440;1228787;20.1
2021-05-25;Syddanmark;252685;1228787;20.6
2021-05-26;Syddanmark;258049;1228787;21.0
2021-05-27;Syddanmark;261494;1228787;21.3
2021-05-28;Syddanmark;264239;1228787;21.5
2021-05-29;Syddanmark;265912;1228787;21.6
2021-05-30;Syddanmark;267393;1228787;21.8
2021-05-31;Syddanmark;270021;1228787;22.0
2021-06-01;Syddanmark;274139;1228787;22.3
2021-06-02;Syddanmark;276793;1228787;22.5
2021-06-03;Syddanmark;279374;1228787;22.7
2021-06-04;Syddanmark;282410;1228787;23.0
2021-06-05;Syddanmark;284094;1228787;23.1
2021-06-06;Syddanmark;285939;1228787;23.3
2021-06-07;Syddanmark;288812;1228787;23.5
2021-06-08;Syddanmark;292133;1228787;23.8
2021-06-09;Syddanmark;295993;1228787;24.1
2021-06-10;Syddanmark;300433;1228787;24.4
2021-06-11;Syddanmark;304776;1228787;24.8
2021-06-12;Syddanmark;307833;1228787;25.1
2021-06-13;Syddanmark;311394;1228787;25.3
2021-06-14;Syddanmark;314723;1228787;25.6
2021-06-15;Syddanmark;318769;1228787;25.9
2021-06-16;Syddanmark;323920;1228787;26.4
2021-06-17;Syddanmark;328842;1228787;26.8
2021-06-18;Syddanmark;333507;1228787;27.1
2021-06-19;Syddanmark;337649;1228787;27.5
2021-06-20;Syddanmark;342366;1228787;27.9
2021-06-21;Syddanmark;348232;1228787;28.3
2021-06-22;Syddanmark;354161;1228787;28.8
2021-06-23;Syddanmark;361042;1228787;29.4
2021-06-24;Syddanmark;368287;1228787;30.0
2021-06-25;Syddanmark;373846;1228787;30.4
2021-06-26;Syddanmark;378259;1228787;30.8
2021-06-27;Syddanmark;383447;1228787;31.2
2021-06-28;Syddanmark;390208;1228787;31.8
2021-06-29;Syddanmark;395743;1228787;32.2
2021-06-30;Syddanmark;401975;1228787;32.7
2021-07-01;Syddanmark;412088;1228787;33.5
2021-07-02;Syddanmark;421555;1228787;34.3
2021-07-03;Syddanmark;426902;1228787;34.7
2021-07-04;Syddanmark;432264;1228787;35.2
2021-07-05;Syddanmark;440558;1228787;35.9
2021-07-06;Syddanmark;448205;1228787;36.5
2021-07-07;Syddanmark;456351;1228787;37.1
2021-07-08;Syddanmark;464668;1228787;37.8
2021-07-09;Syddanmark;472465;1228787;38.4
2021-07-10;Syddanmark;478900;1228787;39.0
2021-07-11;Syddanmark;485748;1228787;39.5
2021-07-12;Syddanmark;494221;1228787;40.2
2021-07-13;Syddanmark;502582;1228787;40.9
2021-07-14;Syddanmark;510101;1228787;41.5
2021-07-15;Syddanmark;519004;1228787;42.2
2021-07-16;Syddanmark;528472;1228787;43.0
2021-07-17;Syddanmark;535505;1228787;43.6
2021-07-18;Syddanmark;542741;1228787;44.2
2021-07-19;Syddanmark;554258;1228787;45.1
2021-07-20;Syddanmark;564273;1228787;45.9
2021-07-21;Syddanmark;574240;1228787;46.7
2021-07-22;Syddanmark;584101;1228787;47.5
2021-07-23;Syddanmark;593662;1228787;48.3
2021-07-24;Syddanmark;599726;1228787;48.8
2021-07-25;Syddanmark;606109;1228787;49.3
2021-07-26;Syddanmark;614460;1228787;50.0
2021-07-27;Syddanmark;623597;1228787;50.7
2021-07-28;Syddanmark;631249;1228787;51.4
2021-07-29;Syddanmark;638772;1228787;52.0
2021-07-30;Syddanmark;646395;1228787;52.6
2021-07-31;Syddanmark;650347;1228787;52.9
2021-08-01;Syddanmark;654017;1228787;53.2
2021-08-02;Syddanmark;662299;1228787;53.9
2021-08-03;Syddanmark;671825;1228787;54.7
2021-08-04;Syddanmark;681112;1228787;55.4
2021-08-05;Syddanmark;688795;1228787;56.1
2021-08-06;Syddanmark;697093;1228787;56.7
2021-08-07;Syddanmark;700759;1228787;57.0
2021-08-08;Syddanmark;705396;1228787;57.4
2021-08-09;Syddanmark;716334;1228787;58.3
2021-08-10;Syddanmark;728302;1228787;59.3
2021-08-11;Syddanmark;739831;1228787;60.2
2021-08-12;Syddanmark;751683;1228787;61.2
2021-08-13;Syddanmark;764107;1228787;62.2
2021-08-14;Syddanmark;771071;1228787;62.8
2021-08-15;Syddanmark;778332;1228787;63.3
2021-08-16;Syddanmark;790031;1228787;64.3
2021-08-17;Syddanmark;799835;1228787;65.1
2021-08-18;Syddanmark;810954;1228787;66.0
2021-08-19;Syddanmark;819389;1228787;66.7
2021-08-20;Syddanmark;827968;1228787;67.4
2021-08-21;Syddanmark;833144;1228787;67.8
2021-08-22;Syddanmark;837888;1228787;68.2
2021-08-23;Syddanmark;845400;1228787;68.8
2021-08-24;Syddanmark;852550;1228787;69.4
2021-08-25;Syddanmark;857472;1228787;69.8
2021-08-26;Syddanmark;862205;1228787;70.2
2021-08-27;Syddanmark;867498;1228787;70.6
2021-08-28;Syddanmark;870272;1228787;70.8
2021-08-29;Syddanmark;873066;1228787;71.1
2021-08-30;Syddanmark;879834;1228787;71.6
2021-08-31;Syddanmark;883289;1228787;71.9
2021-09-01;Syddanmark;885354;1228787;72.1
2021-09-02;Syddanmark;887702;1228787;72.2
2021-09-03;Syddanmark;890147;1228787;72.4
2021-09-04;Syddanmark;891661;1228787;72.6
2021-09-05;Syddanmark;892667;1228787;72.6
2021-09-06;Syddanmark;895107;1228787;72.8
2021-09-07;Syddanmark;896800;1228787;73.0
2021-09-08;Syddanmark;898382;1228787;73.1
2021-09-09;Syddanmark;900660;1228787;73.3
2021-09-10;Syddanmark;902391;1228787;73.4
2021-09-11;Syddanmark;903475;1228787;73.5
2021-09-12;Syddanmark;904319;1228787;73.6
2021-09-13;Syddanmark;905780;1228787;73.7
2021-09-14;Syddanmark;906989;1228787;73.8
2021-09-15;Syddanmark;908296;1228787;73.9
2021-09-16;Syddanmark;909470;1228787;74.0
2021-09-17;Syddanmark;910513;1228787;74.1
2021-09-18;Syddanmark;911335;1228787;74.2
2021-09-19;Syddanmark;912043;1228787;74.2
2021-09-20;Syddanmark;913358;1228787;74.3
2021-09-21;Syddanmark;914507;1228787;74.4
2021-09-22;Syddanmark;915369;1228787;74.5
2021-09-23;Syddanmark;916268;1228787;74.6
2021-09-24;Syddanmark;916891;1228787;74.6
2021-09-25;Syddanmark;917217;1228787;74.6
2021-09-26;Syddanmark;917562;1228787;74.7
2021-09-27;Syddanmark;918372;1228787;74.7
2021-09-28;Syddanmark;919141;1228787;74.8
2021-09-29;Syddanmark;919871;1228787;74.9
2021-09-30;Syddanmark;920619;1228787;74.9
2021-10-01;Syddanmark;921116;1228787;75.0
2021-10-02;Syddanmark;921391;1228787;75.0
2021-10-03;Syddanmark;921607;1228787;75.0
2021-10-04;Syddanmark;922117;1228787;75.0
2021-10-05;Syddanmark;922601;1228787;75.1
2021-10-06;Syddanmark;923100;1228787;75.1
2021-10-07;Syddanmark;923503;1228787;75.2
2021-10-08;Syddanmark;923940;1228787;75.2
2021-10-09;Syddanmark;924188;1228787;75.2
2021-10-10;Syddanmark;924394;1228787;75.2
2021-10-11;Syddanmark;924782;1228787;75.3
2021-10-12;Syddanmark;925181;1228787;75.3
2021-10-13;Syddanmark;925490;1228787;75.3
2021-10-14;Syddanmark;925759;1228787;75.3
2021-10-15;Syddanmark;926132;1228787;75.4
2021-10-16;Syddanmark;926321;1228787;75.4
2021-10-17;Syddanmark;926455;1228787;75.4
2021-10-18;Syddanmark;926725;1228787;75.4
2021-10-19;Syddanmark;926981;1228787;75.4
2021-10-20;Syddanmark;927186;1228787;75.5
2021-10-21;Syddanmark;927401;1228787;75.5
2021-10-22;Syddanmark;927682;1228787;75.5
2021-10-23;Syddanmark;927870;1228787;75.5
2021-10-24;Syddanmark;928032;1228787;75.5
2021-10-25;Syddanmark;928304;1228787;75.5
2021-10-26;Syddanmark;928594;1228787;75.6
2021-10-27;Syddanmark;928894;1228787;75.6
2021-10-28;Syddanmark;929171;1228787;75.6
2021-10-29;Syddanmark;929504;1228787;75.6
2021-10-30;Syddanmark;929730;1228787;75.7
2021-10-31;Syddanmark;929945;1228787;75.7
2021-11-01;Syddanmark;930123;1228787;75.7
2021-11-02;Syddanmark;930330;1228787;75.7
2021-11-03;Syddanmark;930561;1228787;75.7
2021-11-04;Syddanmark;930774;1228787;75.7
2021-11-05;Syddanmark;931030;1228787;75.8
2021-11-06;Syddanmark;931210;1228787;75.8
2021-11-07;Syddanmark;931330;1228787;75.8
2021-11-08;Syddanmark;931579;1228787;75.8
2021-11-09;Syddanmark;931964;1228787;75.8
2021-11-10;Syddanmark;932341;1228787;75.9
2021-11-11;Syddanmark;932680;1228787;75.9
2021-11-12;Syddanmark;933087;1228787;75.9
2021-11-13;Syddanmark;933286;1228787;76.0
2021-11-14;Syddanmark;933561;1228787;76.0
2021-11-15;Syddanmark;933913;1228787;76.0
2021-11-16;Syddanmark;934333;1228787;76.0
2021-11-17;Syddanmark;934694;1228787;76.1
2021-11-18;Syddanmark;934991;1228787;76.1
