"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2022-02-07;NA;0;0;0.00
2020-12-29;Nordjylland;1;591693;0.00
2021-01-01;Nordjylland;1;591693;0.00
2021-01-04;Nordjylland;1;591693;0.00
2021-01-05;Nordjylland;1;591693;0.00
2021-01-07;Nordjylland;1;591693;0.00
2021-01-08;Nordjylland;1;591693;0.00
2021-01-09;Nordjylland;1;591693;0.00
2021-01-12;Nordjylland;1;591693;0.00
2021-01-13;Nordjylland;1;591693;0.00
2021-01-14;Nordjylland;1;591693;0.00
2021-01-15;Nordjylland;1;591693;0.00
2021-01-16;Nordjylland;1;591693;0.00
2021-01-17;Nordjylland;2;591693;0.00
2021-01-18;Nordjylland;6;591693;0.00
2021-01-19;Nordjylland;9;591693;0.00
2021-01-20;Nordjylland;13;591693;0.00
2021-01-21;Nordjylland;23;591693;0.00
2021-01-22;Nordjylland;2312;591693;0.39
2021-01-23;Nordjylland;3507;591693;0.59
2021-01-24;Nordjylland;4067;591693;0.69
2021-01-25;Nordjylland;4078;591693;0.69
2021-01-26;Nordjylland;4233;591693;0.72
2021-01-27;Nordjylland;4458;591693;0.75
2021-01-28;Nordjylland;4974;591693;0.84
2021-01-29;Nordjylland;6774;591693;1.14
2021-01-30;Nordjylland;8470;591693;1.43
2021-01-31;Nordjylland;9954;591693;1.68
2021-02-01;Nordjylland;10464;591693;1.77
2021-02-02;Nordjylland;10795;591693;1.82
2021-02-03;Nordjylland;11326;591693;1.91
2021-02-04;Nordjylland;11622;591693;1.96
2021-02-05;Nordjylland;12140;591693;2.05
2021-02-06;Nordjylland;12657;591693;2.14
2021-02-07;Nordjylland;13763;591693;2.33
2021-02-08;Nordjylland;15013;591693;2.54
2021-02-09;Nordjylland;16013;591693;2.71
2021-02-10;Nordjylland;16661;591693;2.82
2021-02-11;Nordjylland;16889;591693;2.85
2021-02-12;Nordjylland;16986;591693;2.87
2021-02-13;Nordjylland;16988;591693;2.87
2021-02-14;Nordjylland;16990;591693;2.87
2021-02-15;Nordjylland;17025;591693;2.88
2021-02-16;Nordjylland;17051;591693;2.88
2021-02-17;Nordjylland;17067;591693;2.88
2021-02-18;Nordjylland;17101;591693;2.89
2021-02-19;Nordjylland;17279;591693;2.92
2021-02-20;Nordjylland;17408;591693;2.94
2021-02-21;Nordjylland;17433;591693;2.95
2021-02-22;Nordjylland;17465;591693;2.95
2021-02-23;Nordjylland;17491;591693;2.96
2021-02-24;Nordjylland;17502;591693;2.96
2021-02-25;Nordjylland;17523;591693;2.96
2021-02-26;Nordjylland;17572;591693;2.97
2021-02-27;Nordjylland;17574;591693;2.97
2021-02-28;Nordjylland;17578;591693;2.97
2021-03-01;Nordjylland;17652;591693;2.98
2021-03-02;Nordjylland;17724;591693;3.00
2021-03-03;Nordjylland;17769;591693;3.00
2021-03-04;Nordjylland;17808;591693;3.01
2021-03-05;Nordjylland;18461;591693;3.12
2021-03-06;Nordjylland;19128;591693;3.23
2021-03-07;Nordjylland;19707;591693;3.33
2021-03-08;Nordjylland;20272;591693;3.43
2021-03-09;Nordjylland;20796;591693;3.51
2021-03-10;Nordjylland;21162;591693;3.58
2021-03-11;Nordjylland;21923;591693;3.71
2021-03-12;Nordjylland;23383;591693;3.95
2021-03-13;Nordjylland;25666;591693;4.34
2021-03-14;Nordjylland;27805;591693;4.70
2021-03-15;Nordjylland;29473;591693;4.98
2021-03-16;Nordjylland;29530;591693;4.99
2021-03-17;Nordjylland;29577;591693;5.00
2021-03-18;Nordjylland;29689;591693;5.02
2021-03-19;Nordjylland;30233;591693;5.11
2021-03-20;Nordjylland;31912;591693;5.39
2021-03-21;Nordjylland;31920;591693;5.39
2021-03-22;Nordjylland;33253;591693;5.62
2021-03-23;Nordjylland;35440;591693;5.99
2021-03-24;Nordjylland;35857;591693;6.06
2021-03-25;Nordjylland;36070;591693;6.10
2021-03-26;Nordjylland;36111;591693;6.10
2021-03-27;Nordjylland;36377;591693;6.15
2021-03-28;Nordjylland;36398;591693;6.15
2021-03-29;Nordjylland;36514;591693;6.17
2021-03-30;Nordjylland;36821;591693;6.22
2021-03-31;Nordjylland;38561;591693;6.52
2021-04-01;Nordjylland;38601;591693;6.52
2021-04-02;Nordjylland;39141;591693;6.62
2021-04-03;Nordjylland;39564;591693;6.69
2021-04-04;Nordjylland;40047;591693;6.77
2021-04-05;Nordjylland;40625;591693;6.87
2021-04-06;Nordjylland;40748;591693;6.89
2021-04-07;Nordjylland;41242;591693;6.97
2021-04-08;Nordjylland;42199;591693;7.13
2021-04-09;Nordjylland;44134;591693;7.46
2021-04-10;Nordjylland;45128;591693;7.63
2021-04-11;Nordjylland;46202;591693;7.81
2021-04-12;Nordjylland;46268;591693;7.82
2021-04-13;Nordjylland;46710;591693;7.89
2021-04-14;Nordjylland;47399;591693;8.01
2021-04-15;Nordjylland;48858;591693;8.26
2021-04-16;Nordjylland;49785;591693;8.41
2021-04-17;Nordjylland;49803;591693;8.42
2021-04-18;Nordjylland;52750;591693;8.92
2021-04-19;Nordjylland;55316;591693;9.35
2021-04-20;Nordjylland;56172;591693;9.49
2021-04-21;Nordjylland;56225;591693;9.50
2021-04-22;Nordjylland;56281;591693;9.51
2021-04-23;Nordjylland;56333;591693;9.52
2021-04-24;Nordjylland;57217;591693;9.67
2021-04-25;Nordjylland;57709;591693;9.75
2021-04-26;Nordjylland;58735;591693;9.93
2021-04-27;Nordjylland;61217;591693;10.3
2021-04-28;Nordjylland;62939;591693;10.6
2021-04-29;Nordjylland;64089;591693;10.8
2021-04-30;Nordjylland;64879;591693;11.0
2021-05-01;Nordjylland;65643;591693;11.1
2021-05-02;Nordjylland;66814;591693;11.3
2021-05-03;Nordjylland;76598;591693;12.9
2021-05-04;Nordjylland;77644;591693;13.1
2021-05-05;Nordjylland;79071;591693;13.4
2021-05-06;Nordjylland;79687;591693;13.5
2021-05-07;Nordjylland;81055;591693;13.7
2021-05-08;Nordjylland;82291;591693;13.9
2021-05-09;Nordjylland;84091;591693;14.2
2021-05-10;Nordjylland;88787;591693;15.0
2021-05-11;Nordjylland;92401;591693;15.6
2021-05-12;Nordjylland;94370;591693;15.9
2021-05-13;Nordjylland;96202;591693;16.3
2021-05-14;Nordjylland;99420;591693;16.8
2021-05-15;Nordjylland;104758;591693;17.7
2021-05-16;Nordjylland;109287;591693;18.5
2021-05-17;Nordjylland;112001;591693;18.9
2021-05-18;Nordjylland;114090;591693;19.3
2021-05-19;Nordjylland;117693;591693;19.9
2021-05-20;Nordjylland;119879;591693;20.3
2021-05-21;Nordjylland;121013;591693;20.5
2021-05-22;Nordjylland;123858;591693;20.9
2021-05-23;Nordjylland;123867;591693;20.9
2021-05-24;Nordjylland;126849;591693;21.4
2021-05-25;Nordjylland;126926;591693;21.5
2021-05-26;Nordjylland;127101;591693;21.5
2021-05-27;Nordjylland;128815;591693;21.8
2021-05-28;Nordjylland;130771;591693;22.1
2021-05-29;Nordjylland;131085;591693;22.2
2021-05-30;Nordjylland;131099;591693;22.2
2021-05-31;Nordjylland;131270;591693;22.2
2021-06-01;Nordjylland;131595;591693;22.2
2021-06-02;Nordjylland;131719;591693;22.3
2021-06-03;Nordjylland;133225;591693;22.5
2021-06-04;Nordjylland;134426;591693;22.7
2021-06-05;Nordjylland;136567;591693;23.1
2021-06-06;Nordjylland;138369;591693;23.4
2021-06-07;Nordjylland;139054;591693;23.5
2021-06-08;Nordjylland;142678;591693;24.1
2021-06-09;Nordjylland;145995;591693;24.7
2021-06-10;Nordjylland;146601;591693;24.8
2021-06-11;Nordjylland;149307;591693;25.2
2021-06-12;Nordjylland;152880;591693;25.8
2021-06-13;Nordjylland;155106;591693;26.2
2021-06-14;Nordjylland;157318;591693;26.6
2021-06-15;Nordjylland;159602;591693;27.0
2021-06-16;Nordjylland;161440;591693;27.3
2021-06-17;Nordjylland;162063;591693;27.4
2021-06-18;Nordjylland;164077;591693;27.7
2021-06-19;Nordjylland;165592;591693;28.0
2021-06-20;Nordjylland;165678;591693;28.0
2021-06-21;Nordjylland;165827;591693;28.0
2021-06-22;Nordjylland;167249;591693;28.3
2021-06-23;Nordjylland;169135;591693;28.6
2021-06-24;Nordjylland;171297;591693;29.0
2021-06-25;Nordjylland;175916;591693;29.7
2021-06-26;Nordjylland;177807;591693;30.1
2021-06-27;Nordjylland;180590;591693;30.5
2021-06-28;Nordjylland;181477;591693;30.7
2021-06-29;Nordjylland;183536;591693;31.0
2021-06-30;Nordjylland;184574;591693;31.2
2021-07-01;Nordjylland;187774;591693;31.7
2021-07-02;Nordjylland;192925;591693;32.6
2021-07-03;Nordjylland;199111;591693;33.7
2021-07-04;Nordjylland;204764;591693;34.6
2021-07-05;Nordjylland;209757;591693;35.5
2021-07-06;Nordjylland;213252;591693;36.0
2021-07-07;Nordjylland;217696;591693;36.8
2021-07-08;Nordjylland;220875;591693;37.3
2021-07-09;Nordjylland;222891;591693;37.7
2021-07-10;Nordjylland;226560;591693;38.3
2021-07-11;Nordjylland;231384;591693;39.1
2021-07-12;Nordjylland;237169;591693;40.1
2021-07-13;Nordjylland;241292;591693;40.8
2021-07-14;Nordjylland;245704;591693;41.5
2021-07-15;Nordjylland;252602;591693;42.7
2021-07-16;Nordjylland;256886;591693;43.4
2021-07-17;Nordjylland;260678;591693;44.1
2021-07-18;Nordjylland;265902;591693;44.9
2021-07-19;Nordjylland;270951;591693;45.8
2021-07-20;Nordjylland;274602;591693;46.4
2021-07-21;Nordjylland;278566;591693;47.1
2021-07-22;Nordjylland;282959;591693;47.8
2021-07-23;Nordjylland;286552;591693;48.4
2021-07-24;Nordjylland;289772;591693;49.0
2021-07-25;Nordjylland;294708;591693;49.8
2021-07-26;Nordjylland;299769;591693;50.7
2021-07-27;Nordjylland;302527;591693;51.1
2021-07-28;Nordjylland;307207;591693;51.9
2021-07-29;Nordjylland;311398;591693;52.6
2021-07-30;Nordjylland;317116;591693;53.6
2021-07-31;Nordjylland;323360;591693;54.6
2021-08-01;Nordjylland;329036;591693;55.6
2021-08-02;Nordjylland;333109;591693;56.3
2021-08-03;Nordjylland;336857;591693;56.9
2021-08-04;Nordjylland;340772;591693;57.6
2021-08-05;Nordjylland;345058;591693;58.3
2021-08-06;Nordjylland;348648;591693;58.9
2021-08-07;Nordjylland;350723;591693;59.3
2021-08-08;Nordjylland;354266;591693;59.9
2021-08-09;Nordjylland;358246;591693;60.5
2021-08-10;Nordjylland;363608;591693;61.5
2021-08-11;Nordjylland;370645;591693;62.6
2021-08-12;Nordjylland;375685;591693;63.5
2021-08-13;Nordjylland;381508;591693;64.5
2021-08-14;Nordjylland;388046;591693;65.6
2021-08-15;Nordjylland;395096;591693;66.8
2021-08-16;Nordjylland;398296;591693;67.3
2021-08-17;Nordjylland;401896;591693;67.9
2021-08-18;Nordjylland;406177;591693;68.6
2021-08-19;Nordjylland;408033;591693;69.0
2021-08-20;Nordjylland;411869;591693;69.6
2021-08-21;Nordjylland;415512;591693;70.2
2021-08-22;Nordjylland;418710;591693;70.8
2021-08-23;Nordjylland;421841;591693;71.3
2021-08-24;Nordjylland;424869;591693;71.8
2021-08-25;Nordjylland;426960;591693;72.2
2021-08-26;Nordjylland;428184;591693;72.4
2021-08-27;Nordjylland;429763;591693;72.6
2021-08-28;Nordjylland;431539;591693;72.9
2021-08-29;Nordjylland;432944;591693;73.2
2021-08-30;Nordjylland;434499;591693;73.4
2021-08-31;Nordjylland;436824;591693;73.8
2021-09-01;Nordjylland;437166;591693;73.9
2021-09-02;Nordjylland;437350;591693;73.9
2021-09-03;Nordjylland;437797;591693;74.0
2021-09-04;Nordjylland;439054;591693;74.2
2021-09-05;Nordjylland;439833;591693;74.3
2021-09-06;Nordjylland;439978;591693;74.4
2021-09-07;Nordjylland;440303;591693;74.4
2021-09-08;Nordjylland;440777;591693;74.5
2021-09-09;Nordjylland;440863;591693;74.5
2021-09-10;Nordjylland;441238;591693;74.6
2021-09-11;Nordjylland;442978;591693;74.9
2021-09-12;Nordjylland;444194;591693;75.1
2021-09-13;Nordjylland;444224;591693;75.1
2021-09-14;Nordjylland;444510;591693;75.1
2021-09-15;Nordjylland;444744;591693;75.2
2021-09-16;Nordjylland;445405;591693;75.3
2021-09-17;Nordjylland;445671;591693;75.3
2021-09-18;Nordjylland;446776;591693;75.5
2021-09-19;Nordjylland;447532;591693;75.6
2021-09-20;Nordjylland;448076;591693;75.7
2021-09-21;Nordjylland;448535;591693;75.8
2021-09-22;Nordjylland;448583;591693;75.8
2021-09-23;Nordjylland;448638;591693;75.8
2021-09-24;Nordjylland;448656;591693;75.8
2021-09-25;Nordjylland;449180;591693;75.9
2021-09-26;Nordjylland;449980;591693;76.0
2021-09-27;Nordjylland;450108;591693;76.1
2021-09-28;Nordjylland;450335;591693;76.1
2021-09-29;Nordjylland;450651;591693;76.2
2021-09-30;Nordjylland;450823;591693;76.2
2021-10-01;Nordjylland;450834;591693;76.2
2021-10-02;Nordjylland;450854;591693;76.2
2021-10-03;Nordjylland;451446;591693;76.3
2021-10-04;Nordjylland;451488;591693;76.3
2021-10-05;Nordjylland;451591;591693;76.3
2021-10-06;Nordjylland;451636;591693;76.3
2021-10-07;Nordjylland;451680;591693;76.3
2021-10-08;Nordjylland;451712;591693;76.3
2021-10-09;Nordjylland;452069;591693;76.4
2021-10-10;Nordjylland;452488;591693;76.5
2021-10-11;Nordjylland;452554;591693;76.5
2021-10-12;Nordjylland;452737;591693;76.5
2021-10-13;Nordjylland;452797;591693;76.5
2021-10-14;Nordjylland;452886;591693;76.5
2021-10-15;Nordjylland;452935;591693;76.5
2021-10-16;Nordjylland;452941;591693;76.6
2021-10-17;Nordjylland;453371;591693;76.6
2021-10-18;Nordjylland;453481;591693;76.6
2021-10-19;Nordjylland;453583;591693;76.7
2021-10-20;Nordjylland;453675;591693;76.7
2021-10-21;Nordjylland;453775;591693;76.7
2021-10-22;Nordjylland;453811;591693;76.7
2021-10-23;Nordjylland;453869;591693;76.7
2021-10-24;Nordjylland;454128;591693;76.8
2021-10-25;Nordjylland;454219;591693;76.8
2021-10-26;Nordjylland;454348;591693;76.8
2021-10-27;Nordjylland;454450;591693;76.8
2021-10-28;Nordjylland;454570;591693;76.8
2021-10-29;Nordjylland;454626;591693;76.8
2021-10-30;Nordjylland;454697;591693;76.8
2021-10-31;Nordjylland;454885;591693;76.9
2021-11-01;Nordjylland;454987;591693;76.9
2021-11-02;Nordjylland;455102;591693;76.9
2021-11-03;Nordjylland;455197;591693;76.9
2021-11-04;Nordjylland;455305;591693;76.9
2021-11-05;Nordjylland;455371;591693;77.0
2021-11-06;Nordjylland;455423;591693;77.0
2021-11-07;Nordjylland;455578;591693;77.0
2021-11-08;Nordjylland;455639;591693;77.0
2021-11-09;Nordjylland;455780;591693;77.0
2021-11-10;Nordjylland;455852;591693;77.0
2021-11-11;Nordjylland;455982;591693;77.1
2021-11-12;Nordjylland;456059;591693;77.1
2021-11-13;Nordjylland;456152;591693;77.1
2021-11-14;Nordjylland;456388;591693;77.1
2021-11-15;Nordjylland;456559;591693;77.2
2021-11-16;Nordjylland;456751;591693;77.2
2021-11-17;Nordjylland;456864;591693;77.2
2021-11-18;Nordjylland;457117;591693;77.3
2021-11-19;Nordjylland;457256;591693;77.3
2021-11-20;Nordjylland;457483;591693;77.3
2021-11-21;Nordjylland;457688;591693;77.4
2021-11-22;Nordjylland;457807;591693;77.4
2021-11-23;Nordjylland;458001;591693;77.4
2021-11-24;Nordjylland;458094;591693;77.4
2021-11-25;Nordjylland;458249;591693;77.4
2021-11-26;Nordjylland;458368;591693;77.5
2021-11-27;Nordjylland;458493;591693;77.5
2021-11-28;Nordjylland;458773;591693;77.5
2021-11-29;Nordjylland;459010;591693;77.6
2021-11-30;Nordjylland;459353;591693;77.6
2021-12-01;Nordjylland;459479;591693;77.7
2021-12-02;Nordjylland;459598;591693;77.7
2021-12-03;Nordjylland;459729;591693;77.7
2021-12-04;Nordjylland;460039;591693;77.7
2021-12-05;Nordjylland;460547;591693;77.8
2021-12-06;Nordjylland;460858;591693;77.9
2021-12-07;Nordjylland;461398;591693;78.0
2021-12-08;Nordjylland;461706;591693;78.0
2021-12-09;Nordjylland;462015;591693;78.1
2021-12-10;Nordjylland;462162;591693;78.1
2021-12-11;Nordjylland;462336;591693;78.1
2021-12-12;Nordjylland;462787;591693;78.2
2021-12-13;Nordjylland;463148;591693;78.3
2021-12-14;Nordjylland;463750;591693;78.4
2021-12-15;Nordjylland;464017;591693;78.4
2021-12-16;Nordjylland;464258;591693;78.5
2021-12-17;Nordjylland;464486;591693;78.5
2021-12-18;Nordjylland;464842;591693;78.6
2021-12-19;Nordjylland;465518;591693;78.7
2021-12-20;Nordjylland;465893;591693;78.7
2021-12-21;Nordjylland;466482;591693;78.8
2021-12-22;Nordjylland;466758;591693;78.9
2021-12-23;Nordjylland;466858;591693;78.9
2021-12-24;Nordjylland;466895;591693;78.9
2021-12-25;Nordjylland;466959;591693;78.9
2021-12-26;Nordjylland;467066;591693;78.9
2021-12-27;Nordjylland;468080;591693;79.1
2021-12-28;Nordjylland;469430;591693;79.3
2021-12-29;Nordjylland;470633;591693;79.5
2021-12-30;Nordjylland;471237;591693;79.6
2021-12-31;Nordjylland;471281;591693;79.6
2022-01-01;Nordjylland;471671;591693;79.7
2022-01-02;Nordjylland;472907;591693;79.9
2022-01-03;Nordjylland;474110;591693;80.1
2022-01-04;Nordjylland;475304;591693;80.3
2022-01-05;Nordjylland;476618;591693;80.6
2022-01-06;Nordjylland;477451;591693;80.7
2022-01-07;Nordjylland;478388;591693;80.9
2022-01-08;Nordjylland;479458;591693;81.0
2022-01-09;Nordjylland;480531;591693;81.2
2022-01-10;Nordjylland;481367;591693;81.4
2022-01-11;Nordjylland;482282;591693;81.5
2022-01-12;Nordjylland;483305;591693;81.7
2022-01-13;Nordjylland;484140;591693;81.8
2022-01-14;Nordjylland;484655;591693;81.9
2022-01-15;Nordjylland;485072;591693;82.0
2022-01-16;Nordjylland;485600;591693;82.1
2022-01-17;Nordjylland;485944;591693;82.1
2022-01-18;Nordjylland;486272;591693;82.2
2022-01-19;Nordjylland;486678;591693;82.3
2022-01-20;Nordjylland;487039;591693;82.3
2022-01-21;Nordjylland;487426;591693;82.4
2022-01-22;Nordjylland;487743;591693;82.4
2022-01-23;Nordjylland;487968;591693;82.5
2022-01-24;Nordjylland;488114;591693;82.5
2022-01-25;Nordjylland;488257;591693;82.5
2022-01-26;Nordjylland;488436;591693;82.5
2022-01-27;Nordjylland;488629;591693;82.6
2022-01-28;Nordjylland;488836;591693;82.6
2022-01-29;Nordjylland;488983;591693;82.6
2022-01-30;Nordjylland;489487;591693;82.7
2022-01-31;Nordjylland;489740;591693;82.8
2022-02-01;Nordjylland;489849;591693;82.8
2022-02-02;Nordjylland;489925;591693;82.8
2022-02-03;Nordjylland;490034;591693;82.8
2022-02-04;Nordjylland;490185;591693;82.8
2022-02-05;Nordjylland;490405;591693;82.9
2022-02-06;Nordjylland;490429;591693;82.9
2022-02-07;Nordjylland;490492;591693;82.9
2020-12-29;Sjælland;0;843592;0.00
2021-01-01;Sjælland;0;843592;0.00
2021-01-04;Sjælland;0;843592;0.00
2021-01-05;Sjælland;0;843592;0.00
2021-01-07;Sjælland;0;843592;0.00
2021-01-08;Sjælland;0;843592;0.00
2021-01-09;Sjælland;0;843592;0.00
2021-01-12;Sjælland;0;843592;0.00
2021-01-13;Sjælland;0;843592;0.00
2021-01-14;Sjælland;0;843592;0.00
2021-01-15;Sjælland;0;843592;0.00
2021-01-16;Sjælland;1;843592;0.00
2021-01-17;Sjælland;199;843592;0.02
2021-01-18;Sjælland;1361;843592;0.16
2021-01-19;Sjælland;2640;843592;0.31
2021-01-20;Sjælland;3836;843592;0.45
2021-01-21;Sjælland;4873;843592;0.58
2021-01-22;Sjælland;5316;843592;0.63
2021-01-23;Sjælland;5685;843592;0.67
2021-01-24;Sjælland;5974;843592;0.71
2021-01-25;Sjælland;6233;843592;0.74
2021-01-26;Sjælland;6609;843592;0.78
2021-01-27;Sjælland;7742;843592;0.92
2021-01-28;Sjælland;9105;843592;1.08
2021-01-29;Sjælland;10813;843592;1.28
2021-01-30;Sjælland;11771;843592;1.40
2021-01-31;Sjælland;12338;843592;1.46
2021-02-01;Sjælland;13092;843592;1.55
2021-02-02;Sjælland;13540;843592;1.61
2021-02-03;Sjælland;14252;843592;1.69
2021-02-04;Sjælland;15721;843592;1.86
2021-02-05;Sjælland;16710;843592;1.98
2021-02-06;Sjælland;17011;843592;2.02
2021-02-07;Sjælland;17222;843592;2.04
2021-02-08;Sjælland;17378;843592;2.06
2021-02-09;Sjælland;17442;843592;2.07
2021-02-10;Sjælland;17686;843592;2.10
2021-02-11;Sjælland;17908;843592;2.12
2021-02-12;Sjælland;18554;843592;2.20
2021-02-13;Sjælland;18611;843592;2.21
2021-02-14;Sjælland;18640;843592;2.21
2021-02-15;Sjælland;18834;843592;2.23
2021-02-16;Sjælland;18946;843592;2.25
2021-02-17;Sjælland;18995;843592;2.25
2021-02-18;Sjælland;19089;843592;2.26
2021-02-19;Sjælland;19600;843592;2.32
2021-02-20;Sjælland;19855;843592;2.35
2021-02-21;Sjælland;19998;843592;2.37
2021-02-22;Sjælland;20368;843592;2.41
2021-02-23;Sjælland;21424;843592;2.54
2021-02-24;Sjælland;22363;843592;2.65
2021-02-25;Sjælland;22454;843592;2.66
2021-02-26;Sjælland;22651;843592;2.69
2021-02-27;Sjælland;22853;843592;2.71
2021-02-28;Sjælland;23067;843592;2.73
2021-03-01;Sjælland;23309;843592;2.76
2021-03-02;Sjælland;23708;843592;2.81
2021-03-03;Sjælland;24230;843592;2.87
2021-03-04;Sjælland;24973;843592;2.96
2021-03-05;Sjælland;26535;843592;3.15
2021-03-06;Sjælland;27774;843592;3.29
2021-03-07;Sjælland;29319;843592;3.48
2021-03-08;Sjælland;30635;843592;3.63
2021-03-09;Sjælland;32220;843592;3.82
2021-03-10;Sjælland;34634;843592;4.11
2021-03-11;Sjælland;35755;843592;4.24
2021-03-12;Sjælland;36676;843592;4.35
2021-03-13;Sjælland;37538;843592;4.45
2021-03-14;Sjælland;39175;843592;4.64
2021-03-15;Sjælland;39895;843592;4.73
2021-03-16;Sjælland;40753;843592;4.83
2021-03-17;Sjælland;41565;843592;4.93
2021-03-18;Sjælland;42109;843592;4.99
2021-03-19;Sjælland;45122;843592;5.35
2021-03-20;Sjælland;45449;843592;5.39
2021-03-21;Sjælland;45517;843592;5.40
2021-03-22;Sjælland;46783;843592;5.55
2021-03-23;Sjælland;47255;843592;5.60
2021-03-24;Sjælland;48719;843592;5.78
2021-03-25;Sjælland;49370;843592;5.85
2021-03-26;Sjælland;49769;843592;5.90
2021-03-27;Sjælland;50018;843592;5.93
2021-03-28;Sjælland;50032;843592;5.93
2021-03-29;Sjælland;50629;843592;6.00
2021-03-30;Sjælland;51135;843592;6.06
2021-03-31;Sjælland;52355;843592;6.21
2021-04-01;Sjælland;53344;843592;6.32
2021-04-02;Sjælland;53803;843592;6.38
2021-04-03;Sjælland;54382;843592;6.45
2021-04-04;Sjælland;54634;843592;6.48
2021-04-05;Sjælland;54647;843592;6.48
2021-04-06;Sjælland;56500;843592;6.70
2021-04-07;Sjælland;58216;843592;6.90
2021-04-08;Sjælland;60057;843592;7.12
2021-04-09;Sjælland;60394;843592;7.16
2021-04-10;Sjælland;61506;843592;7.29
2021-04-11;Sjælland;62314;843592;7.39
2021-04-12;Sjælland;63477;843592;7.52
2021-04-13;Sjælland;65199;843592;7.73
2021-04-14;Sjælland;67133;843592;7.96
2021-04-15;Sjælland;68723;843592;8.15
2021-04-16;Sjælland;69927;843592;8.29
2021-04-17;Sjælland;71459;843592;8.47
2021-04-18;Sjælland;72752;843592;8.62
2021-04-19;Sjælland;76001;843592;9.01
2021-04-20;Sjælland;80723;843592;9.57
2021-04-21;Sjælland;82947;843592;9.83
2021-04-22;Sjælland;83937;843592;9.95
2021-04-23;Sjælland;84319;843592;10.0
2021-04-24;Sjælland;87324;843592;10.4
2021-04-25;Sjælland;90805;843592;10.8
2021-04-26;Sjælland;92026;843592;10.9
2021-04-27;Sjælland;95025;843592;11.3
2021-04-28;Sjælland;96060;843592;11.4
2021-04-29;Sjælland;97939;843592;11.6
2021-04-30;Sjælland;98350;843592;11.7
2021-05-01;Sjælland;100953;843592;12.0
2021-05-02;Sjælland;102992;843592;12.2
2021-05-03;Sjælland;117866;843592;14.0
2021-05-04;Sjælland;120588;843592;14.3
2021-05-05;Sjælland;123361;843592;14.6
2021-05-06;Sjælland;125615;843592;14.9
2021-05-07;Sjælland;129765;843592;15.4
2021-05-08;Sjælland;135591;843592;16.1
2021-05-09;Sjælland;139301;843592;16.5
2021-05-10;Sjælland;143829;843592;17.0
2021-05-11;Sjælland;146943;843592;17.4
2021-05-12;Sjælland;150785;843592;17.9
2021-05-13;Sjælland;153012;843592;18.1
2021-05-14;Sjælland;156667;843592;18.6
2021-05-15;Sjælland;158916;843592;18.8
2021-05-16;Sjælland;160874;843592;19.1
2021-05-17;Sjælland;164314;843592;19.5
2021-05-18;Sjælland;166925;843592;19.8
2021-05-19;Sjælland;171441;843592;20.3
2021-05-20;Sjælland;173343;843592;20.5
2021-05-21;Sjælland;174696;843592;20.7
2021-05-22;Sjælland;176255;843592;20.9
2021-05-23;Sjælland;177405;843592;21.0
2021-05-24;Sjælland;178272;843592;21.1
2021-05-25;Sjælland;179100;843592;21.2
2021-05-26;Sjælland;179885;843592;21.3
2021-05-27;Sjælland;181486;843592;21.5
2021-05-28;Sjælland;182967;843592;21.7
2021-05-29;Sjælland;184335;843592;21.9
2021-05-30;Sjælland;185540;843592;22.0
2021-05-31;Sjælland;189874;843592;22.5
2021-06-01;Sjælland;192929;843592;22.9
2021-06-02;Sjælland;195666;843592;23.2
2021-06-03;Sjælland;197599;843592;23.4
2021-06-04;Sjælland;200978;843592;23.8
2021-06-05;Sjælland;203051;843592;24.1
2021-06-06;Sjælland;205235;843592;24.3
2021-06-07;Sjælland;206420;843592;24.5
2021-06-08;Sjælland;209948;843592;24.9
2021-06-09;Sjælland;213088;843592;25.3
2021-06-10;Sjælland;215232;843592;25.5
2021-06-11;Sjælland;218230;843592;25.9
2021-06-12;Sjælland;221180;843592;26.2
2021-06-13;Sjælland;226079;843592;26.8
2021-06-14;Sjælland;229445;843592;27.2
2021-06-15;Sjælland;231282;843592;27.4
2021-06-16;Sjælland;234738;843592;27.8
2021-06-17;Sjælland;240610;843592;28.5
2021-06-18;Sjælland;245558;843592;29.1
2021-06-19;Sjælland;250778;843592;29.7
2021-06-20;Sjælland;255877;843592;30.3
2021-06-21;Sjælland;261934;843592;31.0
2021-06-22;Sjælland;267101;843592;31.7
2021-06-23;Sjælland;272010;843592;32.2
2021-06-24;Sjælland;276400;843592;32.8
2021-06-25;Sjælland;282746;843592;33.5
2021-06-26;Sjælland;288211;843592;34.2
2021-06-27;Sjælland;294621;843592;34.9
2021-06-28;Sjælland;301969;843592;35.8
2021-06-29;Sjælland;308655;843592;36.6
2021-06-30;Sjælland;315895;843592;37.4
2021-07-01;Sjælland;322027;843592;38.2
2021-07-02;Sjælland;327866;843592;38.9
2021-07-03;Sjælland;332404;843592;39.4
2021-07-04;Sjælland;336555;843592;39.9
2021-07-05;Sjælland;342672;843592;40.6
2021-07-06;Sjælland;347943;843592;41.2
2021-07-07;Sjælland;354173;843592;42.0
2021-07-08;Sjælland;361137;843592;42.8
2021-07-09;Sjælland;365988;843592;43.4
2021-07-10;Sjælland;368267;843592;43.7
2021-07-11;Sjælland;372591;843592;44.2
2021-07-12;Sjælland;382544;843592;45.3
2021-07-13;Sjælland;390583;843592;46.3
