"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-18;Sjælland;72380;843821;8.58
2021-04-19;Sjælland;75616;843821;8.96
2021-04-20;Sjælland;80331;843821;9.52
2021-04-21;Sjælland;82550;843821;9.78
2021-04-22;Sjælland;83538;843821;9.90
2021-04-23;Sjælland;83923;843821;9.95
2021-04-24;Sjælland;86923;843821;10.3
2021-04-25;Sjælland;90401;843821;10.7
2021-04-26;Sjælland;91622;843821;10.9
2021-04-27;Sjælland;94617;843821;11.2
2021-04-28;Sjælland;95650;843821;11.3
2021-04-29;Sjælland;97525;843821;11.6
2021-04-30;Sjælland;97936;843821;11.6
2021-05-01;Sjælland;100534;843821;11.9
2021-05-02;Sjælland;102573;843821;12.2
2021-05-03;Sjælland;117445;843821;13.9
2021-05-04;Sjælland;120171;843821;14.2
2021-05-05;Sjælland;122939;843821;14.6
2021-05-06;Sjælland;125193;843821;14.8
2021-05-07;Sjælland;129336;843821;15.3
2021-05-08;Sjælland;135156;843821;16.0
2021-05-09;Sjælland;138868;843821;16.5
2021-05-10;Sjælland;143392;843821;17.0
2021-05-11;Sjælland;146502;843821;17.4
2021-05-12;Sjælland;150342;843821;17.8
2021-05-13;Sjælland;152566;843821;18.1
2021-05-14;Sjælland;156224;843821;18.5
2021-05-15;Sjælland;158473;843821;18.8
2021-05-16;Sjælland;160429;843821;19.0
2021-05-17;Sjælland;163869;843821;19.4
2021-05-18;Sjælland;166479;843821;19.7
2021-05-19;Sjælland;170991;843821;20.3
2021-05-20;Sjælland;172895;843821;20.5
2021-05-21;Sjælland;174248;843821;20.6
2021-05-22;Sjælland;175809;843821;20.8
2021-05-23;Sjælland;176961;843821;21.0
2021-05-24;Sjælland;177829;843821;21.1
2021-05-25;Sjælland;178655;843821;21.2
2021-05-26;Sjælland;179439;843821;21.3
2021-05-27;Sjælland;181042;843821;21.5
2021-05-28;Sjælland;182521;843821;21.6
2021-05-29;Sjælland;183887;843821;21.8
2021-05-30;Sjælland;185091;843821;21.9
2021-05-31;Sjælland;189421;843821;22.4
2021-06-01;Sjælland;192474;843821;22.8
2021-06-02;Sjælland;195213;843821;23.1
2021-06-03;Sjælland;197145;843821;23.4
2021-06-04;Sjælland;200526;843821;23.8
2021-06-05;Sjælland;202600;843821;24.0
2021-06-06;Sjælland;204784;843821;24.3
2021-06-07;Sjælland;205968;843821;24.4
2021-06-08;Sjælland;209497;843821;24.8
2021-06-09;Sjælland;212636;843821;25.2
2021-06-10;Sjælland;214780;843821;25.5
2021-06-11;Sjælland;217776;843821;25.8
2021-06-12;Sjælland;220721;843821;26.2
2021-06-13;Sjælland;225618;843821;26.7
2021-06-14;Sjælland;228984;843821;27.1
2021-06-15;Sjælland;230823;843821;27.4
2021-06-16;Sjælland;234278;843821;27.8
2021-06-17;Sjælland;240153;843821;28.5
2021-06-18;Sjælland;245100;843821;29.0
2021-06-19;Sjælland;250320;843821;29.7
2021-06-20;Sjælland;255421;843821;30.3
2021-06-21;Sjælland;261476;843821;31.0
2021-06-22;Sjælland;266644;843821;31.6
2021-06-23;Sjælland;271553;843821;32.2
2021-06-24;Sjælland;275944;843821;32.7
2021-06-25;Sjælland;282281;843821;33.5
2021-06-26;Sjælland;287750;843821;34.1
2021-06-27;Sjælland;294161;843821;34.9
2021-06-28;Sjælland;301510;843821;35.7
2021-06-29;Sjælland;308196;843821;36.5
2021-06-30;Sjælland;315436;843821;37.4
2021-07-01;Sjælland;321571;843821;38.1
2021-07-02;Sjælland;327420;843821;38.8
2021-07-03;Sjælland;331960;843821;39.3
2021-07-04;Sjælland;336110;843821;39.8
2021-07-05;Sjælland;342228;843821;40.6
2021-07-06;Sjælland;347500;843821;41.2
2021-07-07;Sjælland;353731;843821;41.9
2021-07-08;Sjælland;360699;843821;42.7
2021-07-09;Sjælland;365548;843821;43.3
2021-07-10;Sjælland;367834;843821;43.6
2021-07-11;Sjælland;372155;843821;44.1
2021-07-12;Sjælland;382106;843821;45.3
2021-07-13;Sjælland;390144;843821;46.2
2021-07-14;Sjælland;397707;843821;47.1
2021-07-15;Sjælland;404894;843821;48.0
2021-07-16;Sjælland;409343;843821;48.5
2021-07-17;Sjælland;411399;843821;48.8
2021-07-18;Sjælland;414203;843821;49.1
2021-07-19;Sjælland;422337;843821;50.1
2021-07-20;Sjælland;432582;843821;51.3
2021-07-21;Sjælland;441761;843821;52.4
2021-07-22;Sjælland;447845;843821;53.1
2021-07-23;Sjælland;453642;843821;53.8
2021-07-24;Sjælland;455172;843821;53.9
2021-07-25;Sjælland;457456;843821;54.2
2021-07-26;Sjælland;463846;843821;55.0
2021-07-27;Sjælland;470517;843821;55.8
2021-07-28;Sjælland;477022;843821;56.5
2021-07-29;Sjælland;483636;843821;57.3
2021-07-30;Sjælland;486817;843821;57.7
2021-07-31;Sjælland;487841;843821;57.8
2021-08-01;Sjælland;489946;843821;58.1
2021-08-02;Sjælland;495736;843821;58.7
2021-08-03;Sjælland;501265;843821;59.4
2021-08-04;Sjælland;509246;843821;60.4
2021-08-05;Sjælland;515199;843821;61.1
2021-08-06;Sjælland;522102;843821;61.9
2021-08-07;Sjælland;525716;843821;62.3
2021-08-08;Sjælland;530437;843821;62.9
2021-08-09;Sjælland;538811;843821;63.9
2021-08-10;Sjælland;546531;843821;64.8
2021-08-11;Sjælland;554110;843821;65.7
2021-08-12;Sjælland;560038;843821;66.4
2021-08-13;Sjælland;565282;843821;67.0
2021-08-14;Sjælland;568273;843821;67.3
2021-08-15;Sjælland;572002;843821;67.8
2021-08-16;Sjælland;576307;843821;68.3
2021-08-17;Sjælland;579350;843821;68.7
2021-08-18;Sjælland;582682;843821;69.1
2021-08-19;Sjælland;584788;843821;69.3
2021-08-20;Sjælland;586799;843821;69.5
2021-08-21;Sjælland;588750;843821;69.8
2021-08-22;Sjælland;591043;843821;70.0
2021-08-23;Sjælland;593783;843821;70.4
2021-08-24;Sjælland;596064;843821;70.6
2021-08-25;Sjælland;598130;843821;70.9
2021-08-26;Sjælland;599931;843821;71.1
2021-08-27;Sjælland;601851;843821;71.3
2021-08-28;Sjælland;603181;843821;71.5
2021-08-29;Sjælland;604926;843821;71.7
2021-08-30;Sjælland;606949;843821;71.9
2021-08-31;Sjælland;608573;843821;72.1
2021-09-01;Sjælland;609641;843821;72.2
2021-09-02;Sjælland;610818;843821;72.4
2021-09-03;Sjælland;611800;843821;72.5
2021-09-04;Sjælland;613091;843821;72.7
2021-09-05;Sjælland;614065;843821;72.8
2021-09-06;Sjælland;615224;843821;72.9
2021-09-07;Sjælland;616171;843821;73.0
2021-09-08;Sjælland;617035;843821;73.1
2021-09-09;Sjælland;617739;843821;73.2
2021-09-10;Sjælland;618736;843821;73.3
2021-09-11;Sjælland;619512;843821;73.4
2021-09-12;Sjælland;620066;843821;73.5
2021-09-13;Sjælland;620943;843821;73.6
2021-09-14;Sjælland;621836;843821;73.7
2021-09-15;Sjælland;622654;843821;73.8
2021-09-16;Sjælland;623358;843821;73.9
2021-09-17;Sjælland;624104;843821;74.0
2021-09-18;Sjælland;624468;843821;74.0
2021-09-19;Sjælland;624748;843821;74.0
2021-09-20;Sjælland;625325;843821;74.1
2021-09-21;Sjælland;625828;843821;74.2
2021-09-22;Sjælland;626414;843821;74.2
2021-09-23;Sjælland;626881;843821;74.3
2021-09-24;Sjælland;627368;843821;74.3
2021-09-25;Sjælland;627660;843821;74.4
2021-09-26;Sjælland;627924;843821;74.4
2021-09-27;Sjælland;628424;843821;74.5
2021-09-28;Sjælland;628837;843821;74.5
2021-09-29;Sjælland;629227;843821;74.6
2021-09-30;Sjælland;629537;843821;74.6
2021-10-01;Sjælland;629876;843821;74.6
2021-10-02;Sjælland;630107;843821;74.7
2021-10-03;Sjælland;630299;843821;74.7
2021-10-04;Sjælland;630598;843821;74.7
2021-10-05;Sjælland;630823;843821;74.8
2021-10-06;Sjælland;631156;843821;74.8
2021-10-07;Sjælland;631332;843821;74.8
2021-10-08;Sjælland;631614;843821;74.9
2021-10-09;Sjælland;631795;843821;74.9
2021-10-10;Sjælland;631943;843821;74.9
2021-10-11;Sjælland;632138;843821;74.9
2021-10-12;Sjælland;632324;843821;74.9
2021-10-13;Sjælland;632563;843821;75.0
2021-10-14;Sjælland;632712;843821;75.0
2021-10-15;Sjælland;632901;843821;75.0
2021-10-16;Sjælland;633033;843821;75.0
2021-10-17;Sjælland;633123;843821;75.0
2021-10-18;Sjælland;633270;843821;75.0
2021-10-19;Sjælland;633402;843821;75.1
2021-10-20;Sjælland;633625;843821;75.1
2021-10-21;Sjælland;633750;843821;75.1
2021-10-22;Sjælland;633918;843821;75.1
2021-10-23;Sjælland;634025;843821;75.1
2021-10-24;Sjælland;634132;843821;75.2
2021-10-25;Sjælland;634328;843821;75.2
2021-10-26;Sjælland;634471;843821;75.2
2021-10-27;Sjælland;634769;843821;75.2
2021-10-28;Sjælland;634927;843821;75.2
2021-10-29;Sjælland;635096;843821;75.3
2021-10-30;Sjælland;635224;843821;75.3
2021-10-31;Sjælland;635322;843821;75.3
2021-11-01;Sjælland;635439;843821;75.3
2021-11-02;Sjælland;635547;843821;75.3
2021-11-03;Sjælland;635797;843821;75.3
2021-11-04;Sjælland;635907;843821;75.4
2021-11-05;Sjælland;636056;843821;75.4
2021-11-06;Sjælland;636173;843821;75.4
2021-11-07;Sjælland;636274;843821;75.4
2021-11-08;Sjælland;636444;843821;75.4
2021-11-09;Sjælland;636636;843821;75.4
2021-11-10;Sjælland;636928;843821;75.5
2021-11-11;Sjælland;637105;843821;75.5
2021-11-12;Sjælland;637372;843821;75.5
2021-11-13;Sjælland;637546;843821;75.6
2021-11-14;Sjælland;637692;843821;75.6
2021-11-15;Sjælland;637938;843821;75.6
2021-11-16;Sjælland;638098;843821;75.6
2021-11-17;Sjælland;638430;843821;75.7
2021-11-18;Sjælland;638626;843821;75.7
2021-11-19;Sjælland;638883;843821;75.7
2021-11-20;Sjælland;639059;843821;75.7
2021-11-21;Sjælland;639238;843821;75.8
2021-11-22;Sjælland;639472;843821;75.8
2021-11-23;Sjælland;639662;843821;75.8
2021-11-24;Sjælland;640052;843821;75.9
2021-11-25;Sjælland;640267;843821;75.9
2021-11-26;Sjælland;640537;843821;75.9
2021-11-27;Sjælland;640780;843821;75.9
2021-11-28;Sjælland;641001;843821;76.0
2021-11-29;Sjælland;641378;843821;76.0
2021-11-30;Sjælland;641824;843821;76.1
2021-12-01;Sjælland;642457;843821;76.1
2021-12-02;Sjælland;642848;843821;76.2
2021-12-03;Sjælland;643304;843821;76.2
2021-12-04;Sjælland;643711;843821;76.3
2021-12-05;Sjælland;644128;843821;76.3
2021-12-06;Sjælland;644711;843821;76.4
2021-12-07;Sjælland;645188;843821;76.5
2021-12-08;Sjælland;646059;843821;76.6
2021-12-09;Sjælland;646499;843821;76.6
2021-12-10;Sjælland;647010;843821;76.7
2021-12-11;Sjælland;647420;843821;76.7
2021-12-12;Sjælland;647869;843821;76.8
2021-12-13;Sjælland;648309;843821;76.8
2021-12-14;Sjælland;648732;843821;76.9
2021-12-15;Sjælland;649505;843821;77.0
2021-12-16;Sjælland;649915;843821;77.0
2021-12-17;Sjælland;650348;843821;77.1
2021-12-18;Sjælland;650709;843821;77.1
2021-12-19;Sjælland;651092;843821;77.2
2021-12-20;Sjælland;651695;843821;77.2
2021-12-21;Sjælland;652119;843821;77.3
2021-12-22;Sjælland;652799;843821;77.4
2021-12-23;Sjælland;653158;843821;77.4
2021-12-24;Sjælland;653198;843821;77.4
2021-12-25;Sjælland;653306;843821;77.4
2021-12-26;Sjælland;653457;843821;77.4
2021-12-27;Sjælland;654701;843821;77.6
2021-12-28;Sjælland;655796;843821;77.7
2021-12-29;Sjælland;657083;843821;77.9
2021-12-30;Sjælland;657896;843821;78.0
2021-12-31;Sjælland;657987;843821;78.0
2022-01-01;Sjælland;658167;843821;78.0
2022-01-02;Sjælland;659689;843821;78.2
2022-01-03;Sjælland;661195;843821;78.4
2022-01-04;Sjælland;662587;843821;78.5
2022-01-05;Sjælland;664321;843821;78.7
2022-01-06;Sjælland;665804;843821;78.9
2022-01-07;Sjælland;667261;843821;79.1
2022-01-08;Sjælland;668465;843821;79.2
2022-01-09;Sjælland;669550;843821;79.3
2022-01-10;Sjælland;670595;843821;79.5
2022-01-11;Sjælland;671646;843821;79.6
2022-01-12;Sjælland;672991;843821;79.8
2022-01-13;Sjælland;673809;843821;79.9
2022-01-14;Sjælland;674644;843821;80.0
2022-01-15;Sjælland;675296;843821;80.0
2022-01-16;Sjælland;675835;843821;80.1
2022-01-17;Sjælland;676466;843821;80.2
2022-01-18;Sjælland;676934;843821;80.2
2022-01-19;Sjælland;677601;843821;80.3
2022-01-20;Sjælland;678033;843821;80.4
2022-01-21;Sjælland;678460;843821;80.4
2022-01-22;Sjælland;678785;843821;80.4
2022-01-23;Sjælland;679157;843821;80.5
2022-01-24;Sjælland;679425;843821;80.5
2022-01-25;Sjælland;679756;843821;80.6
2022-01-26;Sjælland;680117;843821;80.6
2022-01-27;Sjælland;680377;843821;80.6
2022-01-28;Sjælland;680671;843821;80.7
2022-01-29;Sjælland;680847;843821;80.7
2022-01-30;Sjælland;681026;843821;80.7
2022-01-31;Sjælland;681192;843821;80.7
2022-02-01;Sjælland;681335;843821;80.7
2022-02-02;Sjælland;681604;843821;80.8
2022-02-03;Sjælland;681779;843821;80.8
2022-02-04;Sjælland;681977;843821;80.8
2022-02-05;Sjælland;682135;843821;80.8
2022-02-06;Sjælland;682274;843821;80.9
2022-02-07;Sjælland;682395;843821;80.9
2022-02-08;Sjælland;682541;843821;80.9
2022-02-09;Sjælland;682707;843821;80.9
2022-02-10;Sjælland;682826;843821;80.9
2022-02-11;Sjælland;682961;843821;80.9
2022-02-12;Sjælland;683072;843821;80.9
2022-02-13;Sjælland;683167;843821;81.0
2022-02-14;Sjælland;683229;843821;81.0
2022-02-15;Sjælland;683299;843821;81.0
2022-02-16;Sjælland;683405;843821;81.0
2022-02-17;Sjælland;683482;843821;81.0
2022-02-18;Sjælland;683558;843821;81.0
2022-02-19;Sjælland;683624;843821;81.0
2022-02-20;Sjælland;683669;843821;81.0
2022-02-21;Sjælland;683731;843821;81.0
2022-02-22;Sjælland;683778;843821;81.0
2022-02-23;Sjælland;683871;843821;81.0
2022-02-24;Sjælland;683944;843821;81.1
2022-02-25;Sjælland;684015;843821;81.1
2022-02-26;Sjælland;684063;843821;81.1
2022-02-27;Sjælland;684097;843821;81.1
2022-02-28;Sjælland;684134;843821;81.1
2020-12-29;Syddanmark;0;1228940;0.00
2021-01-04;Syddanmark;1;1228940;0.00
2021-01-05;Syddanmark;1;1228940;0.00
2021-01-07;Syddanmark;2;1228940;0.00
2021-01-08;Syddanmark;2;1228940;0.00
2021-01-09;Syddanmark;2;1228940;0.00
2021-01-11;Syddanmark;2;1228940;0.00
2021-01-12;Syddanmark;3;1228940;0.00
2021-01-13;Syddanmark;3;1228940;0.00
2021-01-14;Syddanmark;3;1228940;0.00
2021-01-15;Syddanmark;3;1228940;0.00
2021-01-16;Syddanmark;3;1228940;0.00
2021-01-17;Syddanmark;381;1228940;0.03
2021-01-18;Syddanmark;831;1228940;0.07
2021-01-19;Syddanmark;1223;1228940;0.10
2021-01-20;Syddanmark;1479;1228940;0.12
2021-01-21;Syddanmark;1847;1228940;0.15
2021-01-22;Syddanmark;3202;1228940;0.26
2021-01-23;Syddanmark;3347;1228940;0.27
2021-01-24;Syddanmark;3532;1228940;0.29
2021-01-25;Syddanmark;5119;1228940;0.42
2021-01-26;Syddanmark;5990;1228940;0.49
2021-01-27;Syddanmark;6942;1228940;0.56
2021-01-28;Syddanmark;7396;1228940;0.60
2021-01-29;Syddanmark;10241;1228940;0.83
2021-01-30;Syddanmark;12726;1228940;1.04
2021-01-31;Syddanmark;13855;1228940;1.13
2021-02-01;Syddanmark;16701;1228940;1.36
2021-02-02;Syddanmark;17694;1228940;1.44
2021-02-03;Syddanmark;18201;1228940;1.48
2021-02-04;Syddanmark;18916;1228940;1.54
2021-02-05;Syddanmark;23000;1228940;1.87
2021-02-06;Syddanmark;25134;1228940;2.05
2021-02-07;Syddanmark;26565;1228940;2.16
2021-02-08;Syddanmark;28193;1228940;2.29
2021-02-09;Syddanmark;29224;1228940;2.38
2021-02-10;Syddanmark;29330;1228940;2.39
2021-02-11;Syddanmark;29469;1228940;2.40
2021-02-12;Syddanmark;31120;1228940;2.53
2021-02-13;Syddanmark;31914;1228940;2.60
2021-02-14;Syddanmark;32432;1228940;2.64
2021-02-15;Syddanmark;33460;1228940;2.72
2021-02-16;Syddanmark;33992;1228940;2.77
2021-02-17;Syddanmark;34185;1228940;2.78
2021-02-18;Syddanmark;34229;1228940;2.79
2021-02-19;Syddanmark;34315;1228940;2.79
2021-02-20;Syddanmark;34373;1228940;2.80
2021-02-21;Syddanmark;34407;1228940;2.80
2021-02-22;Syddanmark;34590;1228940;2.81
2021-02-23;Syddanmark;34936;1228940;2.84
2021-02-24;Syddanmark;35499;1228940;2.89
2021-02-25;Syddanmark;35801;1228940;2.91
2021-02-26;Syddanmark;36097;1228940;2.94
2021-02-27;Syddanmark;36208;1228940;2.95
2021-02-28;Syddanmark;36237;1228940;2.95
2021-03-01;Syddanmark;36584;1228940;2.98
2021-03-02;Syddanmark;36918;1228940;3.00
2021-03-03;Syddanmark;37071;1228940;3.02
2021-03-04;Syddanmark;37243;1228940;3.03
2021-03-05;Syddanmark;37716;1228940;3.07
2021-03-06;Syddanmark;38031;1228940;3.09
2021-03-07;Syddanmark;38627;1228940;3.14
2021-03-08;Syddanmark;39386;1228940;3.20
2021-03-09;Syddanmark;40081;1228940;3.26
2021-03-10;Syddanmark;40886;1228940;3.33
2021-03-11;Syddanmark;41259;1228940;3.36
2021-03-12;Syddanmark;43407;1228940;3.53
2021-03-13;Syddanmark;45234;1228940;3.68
2021-03-14;Syddanmark;47153;1228940;3.84
2021-03-15;Syddanmark;48919;1228940;3.98
2021-03-16;Syddanmark;50315;1228940;4.09
2021-03-17;Syddanmark;51307;1228940;4.17
2021-03-18;Syddanmark;52292;1228940;4.26
2021-03-19;Syddanmark;55995;1228940;4.56
2021-03-20;Syddanmark;58520;1228940;4.76
2021-03-21;Syddanmark;60925;1228940;4.96
2021-03-22;Syddanmark;63079;1228940;5.13
2021-03-23;Syddanmark;64404;1228940;5.24
2021-03-24;Syddanmark;65587;1228940;5.34
2021-03-25;Syddanmark;66825;1228940;5.44
2021-03-26;Syddanmark;70048;1228940;5.70
2021-03-27;Syddanmark;72324;1228940;5.89
2021-03-28;Syddanmark;74818;1228940;6.09
2021-03-29;Syddanmark;77235;1228940;6.28
2021-03-30;Syddanmark;79156;1228940;6.44
2021-03-31;Syddanmark;80357;1228940;6.54
2021-04-01;Syddanmark;81136;1228940;6.60
2021-04-02;Syddanmark;82996;1228940;6.75
2021-04-03;Syddanmark;84006;1228940;6.84
2021-04-04;Syddanmark;84912;1228940;6.91
2021-04-05;Syddanmark;85423;1228940;6.95
2021-04-06;Syddanmark;87242;1228940;7.10
2021-04-07;Syddanmark;88736;1228940;7.22
2021-04-08;Syddanmark;90248;1228940;7.34
2021-04-09;Syddanmark;91893;1228940;7.48
2021-04-10;Syddanmark;93147;1228940;7.58
2021-04-11;Syddanmark;94189;1228940;7.66
2021-04-12;Syddanmark;95712;1228940;7.79
2021-04-13;Syddanmark;96900;1228940;7.88
2021-04-14;Syddanmark;98406;1228940;8.01
2021-04-15;Syddanmark;99749;1228940;8.12
2021-04-16;Syddanmark;101281;1228940;8.24
2021-04-17;Syddanmark;102174;1228940;8.31
2021-04-18;Syddanmark;102795;1228940;8.36
2021-04-19;Syddanmark;104332;1228940;8.49
2021-04-20;Syddanmark;106086;1228940;8.63
2021-04-21;Syddanmark;107077;1228940;8.71
2021-04-22;Syddanmark;108585;1228940;8.84
2021-04-23;Syddanmark;110506;1228940;8.99
2021-04-24;Syddanmark;112096;1228940;9.12
2021-04-25;Syddanmark;113007;1228940;9.20
2021-04-26;Syddanmark;114623;1228940;9.33
2021-04-27;Syddanmark;116566;1228940;9.49
2021-04-28;Syddanmark;120316;1228940;9.79
2021-04-29;Syddanmark;122511;1228940;9.97
2021-04-30;Syddanmark;124353;1228940;10.1
2021-05-01;Syddanmark;126512;1228940;10.3
2021-05-02;Syddanmark;128463;1228940;10.5
2021-05-03;Syddanmark;132515;1228940;10.8
2021-05-04;Syddanmark;136495;1228940;11.1
2021-05-05;Syddanmark;140686;1228940;11.4
2021-05-06;Syddanmark;145781;1228940;11.9
2021-05-07;Syddanmark;151293;1228940;12.3
2021-05-08;Syddanmark;155118;1228940;12.6
2021-05-09;Syddanmark;158010;1228940;12.9
2021-05-10;Syddanmark;172141;1228940;14.0
2021-05-11;Syddanmark;177846;1228940;14.5
2021-05-12;Syddanmark;184099;1228940;15.0
2021-05-13;Syddanmark;186436;1228940;15.2
2021-05-14;Syddanmark;193432;1228940;15.7
2021-05-15;Syddanmark;198028;1228940;16.1
2021-05-16;Syddanmark;201854;1228940;16.4
2021-05-17;Syddanmark;208591;1228940;17.0
2021-05-18;Syddanmark;217881;1228940;17.7
2021-05-19;Syddanmark;222683;1228940;18.1
2021-05-20;Syddanmark;227932;1228940;18.5
2021-05-21;Syddanmark;234642;1228940;19.1
2021-05-22;Syddanmark;238981;1228940;19.4
2021-05-23;Syddanmark;242425;1228940;19.7
2021-05-24;Syddanmark;246098;1228940;20.0
2021-05-25;Syddanmark;252341;1228940;20.5
2021-05-26;Syddanmark;257701;1228940;21.0
2021-05-27;Syddanmark;261147;1228940;21.2
2021-05-28;Syddanmark;263889;1228940;21.5
2021-05-29;Syddanmark;265561;1228940;21.6
2021-05-30;Syddanmark;267041;1228940;21.7
2021-05-31;Syddanmark;269670;1228940;21.9
2021-06-01;Syddanmark;273789;1228940;22.3
2021-06-02;Syddanmark;276441;1228940;22.5
2021-06-03;Syddanmark;279021;1228940;22.7
2021-06-04;Syddanmark;282058;1228940;23.0
2021-06-05;Syddanmark;283742;1228940;23.1
2021-06-06;Syddanmark;285585;1228940;23.2
2021-06-07;Syddanmark;288458;1228940;23.5
2021-06-08;Syddanmark;291778;1228940;23.7
2021-06-09;Syddanmark;295637;1228940;24.1
2021-06-10;Syddanmark;300076;1228940;24.4
2021-06-11;Syddanmark;304419;1228940;24.8
2021-06-12;Syddanmark;307473;1228940;25.0
2021-06-13;Syddanmark;311033;1228940;25.3
2021-06-14;Syddanmark;314357;1228940;25.6
2021-06-15;Syddanmark;318401;1228940;25.9
2021-06-16;Syddanmark;323553;1228940;26.3
2021-06-17;Syddanmark;328474;1228940;26.7
2021-06-18;Syddanmark;333137;1228940;27.1
2021-06-19;Syddanmark;337280;1228940;27.4
2021-06-20;Syddanmark;341997;1228940;27.8
2021-06-21;Syddanmark;347864;1228940;28.3
2021-06-22;Syddanmark;353790;1228940;28.8
2021-06-23;Syddanmark;360671;1228940;29.3
2021-06-24;Syddanmark;367911;1228940;29.9
2021-06-25;Syddanmark;373470;1228940;30.4
2021-06-26;Syddanmark;377883;1228940;30.7
2021-06-27;Syddanmark;383070;1228940;31.2
2021-06-28;Syddanmark;389836;1228940;31.7
2021-06-29;Syddanmark;395370;1228940;32.2
2021-06-30;Syddanmark;401602;1228940;32.7
2021-07-01;Syddanmark;411715;1228940;33.5
2021-07-02;Syddanmark;421178;1228940;34.3
2021-07-03;Syddanmark;426524;1228940;34.7
2021-07-04;Syddanmark;431887;1228940;35.1
2021-07-05;Syddanmark;440179;1228940;35.8
2021-07-06;Syddanmark;447825;1228940;36.4
2021-07-07;Syddanmark;455973;1228940;37.1
2021-07-08;Syddanmark;464286;1228940;37.8
2021-07-09;Syddanmark;472083;1228940;38.4
2021-07-10;Syddanmark;478517;1228940;38.9
2021-07-11;Syddanmark;485365;1228940;39.5
2021-07-12;Syddanmark;493837;1228940;40.2
2021-07-13;Syddanmark;502199;1228940;40.9
2021-07-14;Syddanmark;509717;1228940;41.5
2021-07-15;Syddanmark;518620;1228940;42.2
2021-07-16;Syddanmark;528086;1228940;43.0
2021-07-17;Syddanmark;535118;1228940;43.5
2021-07-18;Syddanmark;542351;1228940;44.1
2021-07-19;Syddanmark;553865;1228940;45.1
2021-07-20;Syddanmark;563879;1228940;45.9
2021-07-21;Syddanmark;573847;1228940;46.7
2021-07-22;Syddanmark;583712;1228940;47.5
2021-07-23;Syddanmark;593272;1228940;48.3
2021-07-24;Syddanmark;599334;1228940;48.8
2021-07-25;Syddanmark;605719;1228940;49.3
2021-07-26;Syddanmark;614068;1228940;50.0
2021-07-27;Syddanmark;623200;1228940;50.7
2021-07-28;Syddanmark;630849;1228940;51.3
2021-07-29;Syddanmark;638367;1228940;51.9
2021-07-30;Syddanmark;645989;1228940;52.6
2021-07-31;Syddanmark;649939;1228940;52.9
2021-08-01;Syddanmark;653607;1228940;53.2
2021-08-02;Syddanmark;661896;1228940;53.9
2021-08-03;Syddanmark;671426;1228940;54.6
2021-08-04;Syddanmark;680708;1228940;55.4
2021-08-05;Syddanmark;688393;1228940;56.0
2021-08-06;Syddanmark;696690;1228940;56.7
2021-08-07;Syddanmark;700358;1228940;57.0
2021-08-08;Syddanmark;704999;1228940;57.4
2021-08-09;Syddanmark;715939;1228940;58.3
2021-08-10;Syddanmark;727905;1228940;59.2
2021-08-11;Syddanmark;739433;1228940;60.2
2021-08-12;Syddanmark;751284;1228940;61.1
2021-08-13;Syddanmark;763709;1228940;62.1
2021-08-14;Syddanmark;770672;1228940;62.7
2021-08-15;Syddanmark;777932;1228940;63.3
2021-08-16;Syddanmark;789634;1228940;64.3
2021-08-17;Syddanmark;799437;1228940;65.1
2021-08-18;Syddanmark;810552;1228940;66.0
2021-08-19;Syddanmark;818990;1228940;66.6
2021-08-20;Syddanmark;827567;1228940;67.3
2021-08-21;Syddanmark;832746;1228940;67.8
2021-08-22;Syddanmark;837489;1228940;68.1
2021-08-23;Syddanmark;844999;1228940;68.8
2021-08-24;Syddanmark;852150;1228940;69.3
2021-08-25;Syddanmark;857071;1228940;69.7
2021-08-26;Syddanmark;861800;1228940;70.1
2021-08-27;Syddanmark;867101;1228940;70.6
2021-08-28;Syddanmark;869876;1228940;70.8
2021-08-29;Syddanmark;872671;1228940;71.0
2021-08-30;Syddanmark;879440;1228940;71.6
2021-08-31;Syddanmark;882891;1228940;71.8
2021-09-01;Syddanmark;884956;1228940;72.0
2021-09-02;Syddanmark;887301;1228940;72.2
2021-09-03;Syddanmark;889744;1228940;72.4
2021-09-04;Syddanmark;891256;1228940;72.5
2021-09-05;Syddanmark;892261;1228940;72.6
2021-09-06;Syddanmark;894702;1228940;72.8
2021-09-07;Syddanmark;896392;1228940;72.9
2021-09-08;Syddanmark;897973;1228940;73.1
2021-09-09;Syddanmark;900249;1228940;73.3
2021-09-10;Syddanmark;901980;1228940;73.4
2021-09-11;Syddanmark;903062;1228940;73.5
2021-09-12;Syddanmark;903908;1228940;73.6
2021-09-13;Syddanmark;905366;1228940;73.7
2021-09-14;Syddanmark;906575;1228940;73.8
2021-09-15;Syddanmark;907881;1228940;73.9
2021-09-16;Syddanmark;909054;1228940;74.0
2021-09-17;Syddanmark;910099;1228940;74.1
2021-09-18;Syddanmark;910922;1228940;74.1
2021-09-19;Syddanmark;911630;1228940;74.2
2021-09-20;Syddanmark;912944;1228940;74.3
2021-09-21;Syddanmark;914091;1228940;74.4
2021-09-22;Syddanmark;914953;1228940;74.5
2021-09-23;Syddanmark;915852;1228940;74.5
2021-09-24;Syddanmark;916475;1228940;74.6
2021-09-25;Syddanmark;916800;1228940;74.6
2021-09-26;Syddanmark;917145;1228940;74.6
2021-09-27;Syddanmark;917954;1228940;74.7
