"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-07-09;20-29;Hovedstaden;5944;359;0;287899;166789;19836;5;57.9;6.89;0.00
2021-07-09;20-29;Midtjylland;3345;106;0;190003;90053;14668;6;47.4;7.72;0.00
2021-07-09;20-29;Nordjylland;1916;38;0;78428;38545;5984;3;49.1;7.63;0.00
2021-07-09;20-29;Sjælland;2069;39;0;81926;44836;6170;0;54.7;7.53;0.00
2021-07-09;20-29;Syddanmark;3190;54;0;145519;60038;10469;4;41.3;7.19;0.00
2021-07-09;30-39;Hovedstaden;7832;74;0;265765;90209;22091;7;33.9;8.31;0.00
2021-07-09;30-39;Midtjylland;4124;64;1;160793;43852;16512;12;27.3;10.3;0.01
2021-07-09;30-39;Nordjylland;1319;7;0;66593;18881;6754;0;28.4;10.1;0.00
2021-07-09;30-39;Sjælland;3131;12;0;89992;32059;9067;1;35.6;10.1;0.00
2021-07-09;30-39;Syddanmark;4299;48;0;137576;31402;13736;7;22.8;9.98;0.01
2021-07-09;40-49;Hovedstaden;490;3283;1;243060;196574;45588;19;80.9;18.8;0.01
2021-07-09;40-49;Midtjylland;1100;1537;1;164162;132348;26563;7;80.6;16.2;0.00
2021-07-09;40-49;Nordjylland;535;82;0;69170;56308;9788;4;81.4;14.2;0.01
2021-07-09;40-49;Sjælland;608;1250;0;106427;86151;17844;2;80.9;16.8;0.00
2021-07-09;40-49;Syddanmark;2117;933;0;149728;112551;22640;15;75.2;15.1;0.01
2021-07-09;50-59;Hovedstaden;182;2801;2;244519;217872;191876;31;89.1;78.5;0.01
2021-07-09;50-59;Midtjylland;129;6565;0;179028;163855;108473;8;91.5;60.6;0.00
2021-07-09;50-59;Nordjylland;119;1632;0;80695;73428;34263;3;91.0;42.5;0.00
2021-07-09;50-59;Sjælland;141;2596;0;128456;115871;88161;9;90.2;68.6;0.01
2021-07-09;50-59;Syddanmark;185;5151;0;174606;157478;88501;12;90.2;50.7;0.01
2021-07-09;60-69;Hovedstaden;66;170;2;185246;172694;167821;24;93.2;90.6;0.01
2021-07-09;60-69;Midtjylland;41;694;0;153630;146020;142098;13;95.0;92.5;0.01
2021-07-09;60-69;Nordjylland;32;213;0;74508;70690;67549;1;94.9;90.7;0.00
2021-07-09;60-69;Sjælland;61;217;0;109620;103057;99340;3;94.0;90.6;0.00
2021-07-09;60-69;Syddanmark;62;1147;0;153738;145011;135174;11;94.3;87.9;0.01
2021-07-09;70-79;Hovedstaden;24;38;0;158754;152401;150909;22;96.0;95.1;0.01
2021-07-09;70-79;Midtjylland;12;68;0;129523;125835;124865;9;97.2;96.4;0.01
2021-07-09;70-79;Nordjylland;9;20;0;64297;62261;61628;2;96.8;95.8;0.00
2021-07-09;70-79;Sjælland;21;39;0;99067;95637;94631;5;96.5;95.5;0.01
2021-07-09;70-79;Syddanmark;28;95;0;130635;126236;124823;3;96.6;95.6;0.00
2021-07-09;80-89;Hovedstaden;10;10;0;68223;65700;65193;4;96.3;95.6;0.01
2021-07-09;80-89;Midtjylland;3;16;0;54597;53158;52860;7;97.4;96.8;0.01
2021-07-09;80-89;Nordjylland;1;3;0;27889;27019;26848;0;96.9;96.3;0.00
2021-07-09;80-89;Sjælland;12;8;0;40104;38695;38372;0;96.5;95.7;0.00
2021-07-09;80-89;Syddanmark;1;10;0;58717;56871;56469;4;96.9;96.2;0.01
2021-07-09;90+;Hovedstaden;0;4;1;12897;12272;12149;4;95.2;94.2;0.03
2021-07-09;90+;Sjælland;0;2;0;6617;6300;6247;1;95.2;94.4;0.02
2021-07-09;90+;Syddanmark;0;1;0;10674;10171;10069;3;95.3;94.3;0.03
2021-07-10;10-19;Hovedstaden;552;2385;0;203967;52076;12343;0;25.5;6.05;0.00
2021-07-10;10-19;Midtjylland;56;46;0;159635;44057;1664;1;27.6;1.04;0.00
2021-07-10;10-19;Nordjylland;119;45;0;66591;18337;384;0;27.5;0.58;0.00
2021-07-10;10-19;Sjælland;72;190;1;99884;28270;2069;2;28.3;2.07;0.00
2021-07-10;10-19;Syddanmark;264;713;0;144996;38780;1767;0;26.7;1.22;0.00
2021-07-10;20-29;Hovedstaden;4206;461;1;287899;170995;20297;6;59.4;7.05;0.00
2021-07-10;20-29;Midtjylland;1939;35;0;190003;91992;14703;6;48.4;7.74;0.00
2021-07-10;20-29;Nordjylland;1238;236;0;78428;39783;6220;3;50.7;7.93;0.00
2021-07-10;20-29;Sjælland;522;47;0;81926;45358;6217;0;55.4;7.59;0.00
2021-07-10;20-29;Syddanmark;1727;34;0;145519;61765;10503;4;42.4;7.22;0.00
2021-07-10;30-39;Hovedstaden;9000;66;0;265765;99209;22157;7;37.3;8.34;0.00
2021-07-10;30-39;Midtjylland;4328;4;0;160793;48180;16516;12;30.0;10.3;0.01
2021-07-10;30-39;Nordjylland;1516;11;0;66593;20397;6765;0;30.6;10.2;0.00
2021-07-10;30-39;Sjælland;1140;3;0;89992;33199;9070;1;36.9;10.1;0.00
2021-07-10;30-39;Syddanmark;1537;11;0;137576;32939;13747;7;23.9;9.99;0.01
2021-07-10;40-49;Hovedstaden;434;3237;1;243060;197008;48825;20;81.1;20.1;0.01
2021-07-10;40-49;Midtjylland;377;82;0;164162;132725;26645;7;80.9;16.2;0.00
2021-07-10;40-49;Nordjylland;366;305;0;69170;56674;10093;4;81.9;14.6;0.01
2021-07-10;40-49;Sjælland;115;277;0;106427;86266;18121;2;81.1;17.0;0.00
2021-07-10;40-49;Syddanmark;612;403;0;149728;113163;23043;15;75.6;15.4;0.01
2021-07-10;50-59;Hovedstaden;146;2064;1;244519;218018;193940;32;89.2;79.3;0.01
2021-07-10;50-59;Midtjylland;39;762;0;179028;163894;109235;8;91.5;61.0;0.00
2021-07-10;50-59;Nordjylland;71;2807;1;80695;73499;37070;4;91.1;45.9;0.00
2021-07-10;50-59;Sjælland;28;1694;0;128456;115899;89855;9;90.2;70.0;0.01
2021-07-10;50-59;Syddanmark;76;4742;0;174606;157554;93243;12;90.2;53.4;0.01
2021-07-10;60-69;Hovedstaden;62;180;0;185246;172756;168001;24;93.3;90.7;0.01
2021-07-10;60-69;Midtjylland;8;13;0;153630;146028;142111;13;95.1;92.5;0.01
2021-07-10;60-69;Nordjylland;28;226;0;74508;70718;67775;1;94.9;91.0;0.00
2021-07-10;60-69;Sjælland;21;50;0;109620;103078;99390;3;94.0;90.7;0.00
2021-07-10;60-69;Syddanmark;29;466;0;153738;145040;135640;11;94.3;88.2;0.01
2021-07-10;70-79;Hovedstaden;22;41;0;158754;152423;150950;22;96.0;95.1;0.01
2021-07-10;70-79;Midtjylland;2;0;0;129523;125837;124865;9;97.2;96.4;0.01
2021-07-10;70-79;Nordjylland;5;23;0;64297;62266;61651;2;96.8;95.9;0.00
2021-07-10;70-79;Sjælland;6;9;0;99067;95643;94640;5;96.5;95.5;0.01
2021-07-10;70-79;Syddanmark;7;48;0;130635;126243;124871;3;96.6;95.6;0.00
2021-07-10;80-89;Hovedstaden;7;5;0;68223;65707;65198;4;96.3;95.6;0.01
2021-07-10;80-89;Midtjylland;1;0;0;54597;53159;52860;7;97.4;96.8;0.01
2021-07-10;80-89;Nordjylland;2;4;0;27889;27021;26852;0;96.9;96.3;0.00
2021-07-10;80-89;Sjælland;1;2;0;40104;38696;38374;0;96.5;95.7;0.00
2021-07-10;80-89;Syddanmark;1;10;0;58717;56872;56479;4;96.9;96.2;0.01
2021-07-10;90+;Hovedstaden;2;0;0;12897;12274;12149;4;95.2;94.2;0.03
2021-07-10;90+;Syddanmark;1;2;0;10674;10172;10071;3;95.3;94.4;0.03
2021-07-11;10-19;Hovedstaden;738;1553;0;203967;52814;13896;0;25.9;6.81;0.00
2021-07-11;10-19;Midtjylland;122;73;0;159635;44179;1737;1;27.7;1.09;0.00
2021-07-11;10-19;Nordjylland;237;61;0;66591;18574;445;0;27.9;0.67;0.00
2021-07-11;10-19;Sjælland;106;830;0;99884;28376;2899;2;28.4;2.90;0.00
2021-07-11;10-19;Syddanmark;184;614;0;144996;38964;2381;0;26.9;1.64;0.00
2021-07-11;20-29;Hovedstaden;4984;530;0;287899;175979;20827;6;61.1;7.23;0.00
2021-07-11;20-29;Midtjylland;2105;23;0;190003;94097;14726;6;49.5;7.75;0.00
2021-07-11;20-29;Nordjylland;1119;53;0;78428;40902;6273;3;52.2;8.00;0.00
2021-07-11;20-29;Sjælland;788;133;0;81926;46146;6350;0;56.3;7.75;0.00
2021-07-11;20-29;Syddanmark;1825;65;0;145519;63590;10568;4;43.7;7.26;0.00
2021-07-11;30-39;Hovedstaden;10843;52;0;265765;110052;22209;7;41.4;8.36;0.00
2021-07-11;30-39;Midtjylland;4709;3;0;160793;52889;16519;12;32.9;10.3;0.01
2021-07-11;30-39;Nordjylland;1049;20;0;66593;21446;6785;0;32.2;10.2;0.00
2021-07-11;30-39;Sjælland;1843;14;0;89992;35042;9084;1;38.9;10.1;0.00
2021-07-11;30-39;Syddanmark;1562;13;0;137576;34501;13760;7;25.1;10.0;0.01
2021-07-11;40-49;Hovedstaden;504;2347;0;243060;197512;51172;20;81.3;21.1;0.01
2021-07-11;40-49;Midtjylland;246;83;0;164162;132971;26728;7;81.0;16.3;0.00
2021-07-11;40-49;Nordjylland;427;170;0;69170;57101;10263;4;82.6;14.8;0.01
2021-07-11;40-49;Sjælland;164;1098;0;106427;86430;19219;2;81.2;18.1;0.00
2021-07-11;40-49;Syddanmark;408;461;0;149728;113571;23504;15;75.9;15.7;0.01
2021-07-11;50-59;Hovedstaden;167;774;1;244519;218185;194714;33;89.2;79.6;0.01
2021-07-11;50-59;Midtjylland;45;475;0;179028;163939;109710;8;91.6;61.3;0.00
2021-07-11;50-59;Nordjylland;77;4024;0;80695;73576;41094;4;91.2;50.9;0.00
2021-07-11;50-59;Sjælland;43;2158;0;128456;115942;92013;9;90.3;71.6;0.01
2021-07-11;50-59;Syddanmark;44;5252;0;174606;157598;98495;12;90.3;56.4;0.01
2021-07-11;60-69;Hovedstaden;61;64;0;185246;172817;168065;24;93.3;90.7;0.01
2021-07-11;60-69;Midtjylland;16;12;0;153630;146044;142123;13;95.1;92.5;0.01
2021-07-11;60-69;Nordjylland;21;432;0;74508;70739;68207;1;94.9;91.5;0.00
2021-07-11;60-69;Sjælland;12;71;0;109620;103090;99461;3;94.0;90.7;0.00
2021-07-11;60-69;Syddanmark;12;385;0;153738;145052;136025;11;94.4;88.5;0.01
2021-07-11;70-79;Hovedstaden;15;15;0;158754;152438;150965;22;96.0;95.1;0.01
2021-07-11;70-79;Midtjylland;2;2;0;129523;125839;124867;9;97.2;96.4;0.01
2021-07-11;70-79;Nordjylland;9;47;0;64297;62275;61698;2;96.9;96.0;0.00
2021-07-11;70-79;Sjælland;4;10;0;99067;95647;94650;5;96.5;95.5;0.01
2021-07-11;70-79;Syddanmark;4;37;0;130635;126247;124908;3;96.6;95.6;0.00
2021-07-11;80-89;Hovedstaden;4;4;0;68223;65711;65202;4;96.3;95.6;0.01
2021-07-11;80-89;Nordjylland;1;12;0;27889;27022;26864;0;96.9;96.3;0.00
2021-07-11;80-89;Sjælland;1;2;0;40104;38697;38376;0;96.5;95.7;0.00
2021-07-11;80-89;Syddanmark;1;5;0;58717;56873;56484;4;96.9;96.2;0.01
2021-07-11;90+;Hovedstaden;0;1;0;12897;12274;12150;4;95.2;94.2;0.03
2021-07-11;90+;Nordjylland;0;1;0;5114;4913;4888;0;96.1;95.6;0.00
2021-07-11;90+;Syddanmark;2;0;0;10674;10174;10071;3;95.3;94.4;0.03
2021-07-12;10-19;Hovedstaden;193;2853;0;203967;53007;16749;0;26.0;8.21;0.00
2021-07-12;10-19;Midtjylland;574;1662;0;159635;44753;3399;1;28.0;2.13;0.00
2021-07-12;10-19;Nordjylland;74;70;0;66591;18648;515;0;28.0;0.77;0.00
2021-07-12;10-19;Sjælland;243;1382;0;99884;28619;4281;2;28.7;4.29;0.00
2021-07-12;10-19;Syddanmark;487;271;0;144996;39451;2652;0;27.2;1.83;0.00
2021-07-12;20-29;Hovedstaden;2600;2338;0;287899;178579;23165;6;62.0;8.05;0.00
2021-07-12;20-29;Midtjylland;3532;193;0;190003;97629;14919;6;51.4;7.85;0.00
2021-07-12;20-29;Nordjylland;911;161;0;78428;41813;6434;3;53.3;8.20;0.00
2021-07-12;20-29;Sjælland;686;276;0;81926;46832;6626;0;57.2;8.09;0.00
2021-07-12;20-29;Syddanmark;2988;95;0;145519;66578;10663;4;45.8;7.33;0.00
2021-07-12;30-39;Hovedstaden;6230;105;1;265765;116282;22314;8;43.8;8.40;0.00
2021-07-12;30-39;Midtjylland;4582;42;0;160793;57471;16561;12;35.7;10.3;0.01
2021-07-12;30-39;Nordjylland;2248;18;0;66593;23694;6803;0;35.6;10.2;0.00
2021-07-12;30-39;Sjælland;1912;35;0;89992;36954;9119;1;41.1;10.1;0.00
2021-07-12;30-39;Syddanmark;4598;47;0;137576;39099;13807;7;28.4;10.0;0.01
2021-07-12;40-49;Hovedstaden;181;7584;1;243060;197693;58756;21;81.3;24.2;0.01
2021-07-12;40-49;Midtjylland;1290;1672;0;164162;134261;28400;7;81.8;17.3;0.00
2021-07-12;40-49;Nordjylland;65;356;0;69170;57166;10619;4;82.6;15.4;0.01
2021-07-12;40-49;Sjælland;159;3754;0;106427;86589;22973;2;81.4;21.6;0.00
2021-07-12;40-49;Syddanmark;1249;763;0;149728;114820;24267;15;76.7;16.2;0.01
2021-07-12;50-59;Hovedstaden;72;2390;0;244519;218257;197104;33;89.3;80.6;0.01
2021-07-12;50-59;Midtjylland;158;10647;0;179028;164097;120357;8;91.7;67.2;0.00
2021-07-12;50-59;Nordjylland;26;4982;0;80695;73602;46076;4;91.2;57.1;0.00
2021-07-12;50-59;Sjælland;59;4190;1;128456;116001;96203;10;90.3;74.9;0.01
2021-07-12;50-59;Syddanmark;131;6104;0;174606;157729;104599;12;90.3;59.9;0.01
2021-07-12;60-69;Hovedstaden;22;191;0;185246;172839;168256;24;93.3;90.8;0.01
2021-07-12;60-69;Midtjylland;49;493;0;153630;146093;142616;13;95.1;92.8;0.01
2021-07-12;60-69;Nordjylland;12;148;0;74508;70751;68355;1;95.0;91.7;0.00
2021-07-12;60-69;Sjælland;25;238;0;109620;103115;99699;3;94.1;90.9;0.00
2021-07-12;60-69;Syddanmark;64;1030;0;153738;145116;137055;11;94.4;89.1;0.01
2021-07-12;70-79;Hovedstaden;10;44;0;158754;152448;151009;22;96.0;95.1;0.01
2021-07-12;70-79;Midtjylland;17;84;0;129523;125856;124951;9;97.2;96.5;0.01
2021-07-12;70-79;Nordjylland;5;25;0;64297;62280;61723;2;96.9;96.0;0.00
2021-07-12;70-79;Sjælland;1;49;0;99067;95648;94699;5;96.5;95.6;0.01
2021-07-12;70-79;Syddanmark;22;103;0;130635;126269;125011;3;96.7;95.7;0.00
2021-07-12;80-89;Hovedstaden;5;13;0;68223;65716;65215;4;96.3;95.6;0.01
2021-07-12;80-89;Midtjylland;3;13;0;54597;53162;52873;7;97.4;96.8;0.01
2021-07-12;80-89;Nordjylland;1;8;0;27889;27023;26872;0;96.9;96.4;0.00
2021-07-12;80-89;Sjælland;1;16;0;40104;38698;38392;0;96.5;95.7;0.00
2021-07-12;80-89;Syddanmark;4;24;0;58717;56877;56508;4;96.9;96.2;0.01
2021-07-12;90+;Midtjylland;0;5;0;9951;9567;9463;3;96.1;95.1;0.03
2021-07-12;90+;Sjælland;1;1;0;6617;6301;6248;1;95.2;94.4;0.02
2021-07-12;90+;Syddanmark;0;3;0;10674;10174;10074;3;95.3;94.4;0.03
2021-07-13;0-9;Nordjylland;1;0;0;58682;1;0;0;0.00;0.00;0.00
2021-07-13;10-19;Hovedstaden;359;2223;0;203967;53366;18972;0;26.2;9.30;0.00
2021-07-13;10-19;Midtjylland;511;1954;0;159635;45264;5353;1;28.4;3.35;0.00
2021-07-13;10-19;Nordjylland;277;44;0;66591;18925;559;0;28.4;0.84;0.00
2021-07-13;10-19;Sjælland;77;1603;0;99884;28696;5884;2;28.7;5.89;0.00
2021-07-13;10-19;Syddanmark;281;383;0;144996;39732;3035;0;27.4;2.09;0.00
2021-07-13;20-29;Hovedstaden;2340;3285;0;287899;180919;26450;6;62.8;9.19;0.00
2021-07-13;20-29;Midtjylland;4291;305;0;190003;101920;15224;6;53.6;8.01;0.00
2021-07-13;20-29;Nordjylland;1688;255;0;78428;43501;6689;3;55.5;8.53;0.00
2021-07-13;20-29;Sjælland;636;491;0;81926;47468;7117;0;57.9;8.69;0.00
2021-07-13;20-29;Syddanmark;3671;150;0;145519;70249;10813;4;48.3;7.43;0.00
2021-07-13;30-39;Hovedstaden;7416;214;1;265765;123698;22528;9;46.5;8.48;0.00
2021-07-13;30-39;Midtjylland;4585;46;0;160793;62056;16607;12;38.6;10.3;0.01
2021-07-13;30-39;Nordjylland;2409;12;0;66593;26103;6815;0;39.2;10.2;0.00
2021-07-13;30-39;Sjælland;2534;46;0;89992;39488;9165;1;43.9;10.2;0.00
2021-07-13;30-39;Syddanmark;5911;41;0;137576;45010;13848;7;32.7;10.1;0.01
2021-07-13;40-49;Hovedstaden;283;7938;0;243060;197976;66694;21;81.5;27.4;0.01
2021-07-13;40-49;Midtjylland;982;2486;0;164162;135243;30886;7;82.4;18.8;0.00
2021-07-13;40-49;Nordjylland;405;344;0;69170;57571;10963;4;83.2;15.8;0.01
2021-07-13;40-49;Sjælland;138;3741;0;106427;86727;26714;2;81.5;25.1;0.00
2021-07-13;40-49;Syddanmark;1101;2257;0;149728;115921;26524;15;77.4;17.7;0.01
2021-07-13;50-59;Hovedstaden;132;1974;1;244519;218389;199078;34;89.3;81.4;0.01
2021-07-13;50-59;Midtjylland;136;8131;0;179028;164233;128488;8;91.7;71.8;0.00
2021-07-13;50-59;Nordjylland;77;3284;0;80695;73679;49360;4;91.3;61.2;0.00
2021-07-13;50-59;Sjælland;40;1707;0;128456;116041;97910;10;90.3;76.2;0.01
2021-07-13;50-59;Syddanmark;125;4431;0;174606;157854;109030;12;90.4;62.4;0.01
2021-07-13;60-69;Hovedstaden;57;173;0;185246;172896;168429;24;93.3;90.9;0.01
2021-07-13;60-69;Midtjylland;49;267;0;153630;146142;142883;13;95.1;93.0;0.01
2021-07-13;60-69;Nordjylland;22;161;0;74508;70773;68516;1;95.0;92.0;0.00
2021-07-13;60-69;Sjælland;9;358;0;109620;103124;100057;3;94.1;91.3;0.00
2021-07-13;60-69;Syddanmark;45;1000;0;153738;145161;138055;11;94.4;89.8;0.01
2021-07-13;70-79;Hovedstaden;13;45;0;158754;152461;151054;22;96.0;95.1;0.01
2021-07-13;70-79;Midtjylland;24;60;0;129523;125880;125011;9;97.2;96.5;0.01
2021-07-13;70-79;Nordjylland;15;18;0;64297;62295;61741;2;96.9;96.0;0.00
2021-07-13;70-79;Sjælland;3;71;0;99067;95651;94770;5;96.6;95.7;0.01
2021-07-13;70-79;Syddanmark;12;72;0;130635;126281;125083;3;96.7;95.7;0.00
2021-07-13;80-89;Hovedstaden;5;13;0;68223;65721;65228;4;96.3;95.6;0.01
2021-07-13;80-89;Midtjylland;1;17;0;54597;53163;52890;7;97.4;96.9;0.01
2021-07-13;80-89;Nordjylland;2;5;0;27889;27025;26877;0;96.9;96.4;0.00
2021-07-13;80-89;Sjælland;5;11;0;40104;38703;38403;0;96.5;95.8;0.00
2021-07-13;80-89;Syddanmark;1;18;0;58717;56878;56526;4;96.9;96.3;0.01
2021-07-13;90+;Hovedstaden;1;1;0;12897;12275;12151;4;95.2;94.2;0.03
2021-07-13;90+;Midtjylland;0;1;0;9951;9567;9464;3;96.1;95.1;0.03
2021-07-13;90+;Nordjylland;1;1;0;5114;4914;4889;0;96.1;95.6;0.00
2021-07-13;90+;Sjælland;0;1;0;6617;6301;6249;1;95.2;94.4;0.02
2021-07-13;90+;Syddanmark;1;2;0;10674;10175;10076;3;95.3;94.4;0.03
2021-07-14;0-9;Midtjylland;1;0;0;144329;4;0;0;0.00;0.00;0.00
2021-07-14;10-19;Hovedstaden;252;1511;0;203967;53618;20483;0;26.3;10.0;0.00
2021-07-14;10-19;Midtjylland;364;2288;0;159635;45628;7641;1;28.6;4.79;0.00
2021-07-14;10-19;Nordjylland;121;104;0;66591;19046;663;0;28.6;1.00;0.00
2021-07-14;10-19;Sjælland;138;1545;0;99884;28834;7429;2;28.9;7.44;0.00
2021-07-14;10-19;Syddanmark;378;737;0;144996;40110;3772;0;27.7;2.60;0.00
2021-07-14;20-29;Hovedstaden;2768;2390;0;287899;183687;28840;6;63.8;10.0;0.00
2021-07-14;20-29;Midtjylland;3672;563;0;190003;105592;15787;6;55.6;8.31;0.00
2021-07-14;20-29;Nordjylland;1994;109;0;78428;45495;6798;3;58.0;8.67;0.00
2021-07-14;20-29;Sjælland;524;674;0;81926;47992;7791;0;58.6;9.51;0.00
2021-07-14;20-29;Syddanmark;3396;189;0;145519;73645;11002;4;50.6;7.56;0.00
2021-07-14;30-39;Hovedstaden;9937;447;0;265765;133635;22975;9;50.3;8.64;0.00
2021-07-14;30-39;Midtjylland;5930;44;0;160793;67986;16651;12;42.3;10.4;0.01
2021-07-14;30-39;Nordjylland;2089;12;0;66593;28192;6827;0;42.3;10.3;0.00
2021-07-14;30-39;Sjælland;2225;54;0;89992;41713;9219;1;46.4;10.2;0.00
2021-07-14;30-39;Syddanmark;5836;62;0;137576;50846;13910;7;37.0;10.1;0.01
2021-07-14;40-49;Hovedstaden;348;5362;1;243060;198324;72056;22;81.6;29.6;0.01
2021-07-14;40-49;Midtjylland;780;4093;0;164162;136023;34979;7;82.9;21.3;0.00
2021-07-14;40-49;Nordjylland;280;342;0;69170;57851;11305;4;83.6;16.3;0.01
2021-07-14;40-49;Sjælland;167;2876;0;106427;86894;29590;2;81.6;27.8;0.00
2021-07-14;40-49;Syddanmark;984;1635;0;149728;116905;28159;15;78.1;18.8;0.01
2021-07-14;50-59;Hovedstaden;138;1572;0;244519;218527;200650;34;89.4;82.1;0.01
2021-07-14;50-59;Midtjylland;125;6470;0;179028;164358;134958;8;91.8;75.4;0.00
2021-07-14;50-59;Nordjylland;48;3616;0;80695;73727;52976;4;91.4;65.6;0.00
2021-07-14;50-59;Sjælland;62;1995;0;128456;116103;99905;10;90.4;77.8;0.01
2021-07-14;50-59;Syddanmark;159;3747;0;174606;158013;112777;12;90.5;64.6;0.01
2021-07-14;60-69;Hovedstaden;61;147;1;185246;172957;168576;25;93.4;91.0;0.01
2021-07-14;60-69;Midtjylland;47;268;0;153630;146189;143151;13;95.2;93.2;0.01
2021-07-14;60-69;Nordjylland;14;190;0;74508;70787;68706;1;95.0;92.2;0.00
2021-07-14;60-69;Sjælland;21;324;0;109620;103145;100381;3;94.1;91.6;0.00
2021-07-14;60-69;Syddanmark;60;1046;0;153738;145221;139101;11;94.5;90.5;0.01
2021-07-14;70-79;Hovedstaden;20;39;0;158754;152481;151093;22;96.0;95.2;0.01
2021-07-14;70-79;Midtjylland;16;62;0;129523;125896;125073;9;97.2;96.6;0.01
2021-07-14;70-79;Nordjylland;10;34;0;64297;62305;61775;2;96.9;96.1;0.00
2021-07-14;70-79;Sjælland;8;56;0;99067;95659;94826;5;96.6;95.7;0.01
2021-07-14;70-79;Syddanmark;19;82;0;130635;126300;125165;3;96.7;95.8;0.00
2021-07-14;80-89;Hovedstaden;8;7;1;68223;65729;65235;5;96.3;95.6;0.01
2021-07-14;80-89;Midtjylland;3;7;0;54597;53166;52897;7;97.4;96.9;0.01
2021-07-14;80-89;Nordjylland;0;9;0;27889;27025;26886;0;96.9;96.4;0.00
2021-07-14;80-89;Sjælland;4;19;1;40104;38707;38422;1;96.5;95.8;0.00
2021-07-14;80-89;Syddanmark;10;17;0;58717;56888;56543;4;96.9;96.3;0.01
2021-07-14;90+;Hovedstaden;0;2;0;12897;12275;12153;4;95.2;94.2;0.03
2021-07-14;90+;Midtjylland;1;4;0;9951;9568;9468;3;96.2;95.1;0.03
2021-07-14;90+;Nordjylland;1;2;0;5114;4915;4891;0;96.1;95.6;0.00
2021-07-14;90+;Sjælland;0;1;0;6617;6301;6250;1;95.2;94.5;0.02
2021-07-14;90+;Syddanmark;0;6;0;10674;10175;10082;3;95.3;94.5;0.03
2021-07-15;10-19;Hovedstaden;519;2208;0;203967;54137;22691;0;26.5;11.1;0.00
2021-07-15;10-19;Midtjylland;604;2157;0;159635;46232;9798;1;29.0;6.14;0.00
2021-07-15;10-19;Nordjylland;168;471;0;66591;19214;1134;0;28.9;1.70;0.00
2021-07-15;10-19;Sjælland;148;1160;0;99884;28982;8589;2;29.0;8.60;0.00
2021-07-15;10-19;Syddanmark;434;1284;0;144996;40544;5056;0;28.0;3.49;0.00
2021-07-15;20-29;Hovedstaden;2095;2802;1;287899;185782;31642;7;64.5;11.0;0.00
2021-07-15;20-29;Midtjylland;3409;1032;1;190003;109001;16819;7;57.4;8.85;0.00
2021-07-15;20-29;Nordjylland;1003;190;0;78428;46498;6988;3;59.3;8.91;0.00
2021-07-15;20-29;Sjælland;472;676;0;81926;48464;8467;0;59.2;10.3;0.00
2021-07-15;20-29;Syddanmark;2657;265;0;145519;76302;11267;4;52.4;7.74;0.00
2021-07-15;30-39;Hovedstaden;6082;376;0;265765;139717;23351;9;52.6;8.79;0.00
2021-07-15;30-39;Midtjylland;3757;104;0;160793;71743;16755;12;44.6;10.4;0.01
2021-07-15;30-39;Nordjylland;1303;32;0;66593;29495;6859;0;44.3;10.3;0.00
2021-07-15;30-39;Sjælland;2490;48;0;89992;44203;9267;1;49.1;10.3;0.00
2021-07-15;30-39;Syddanmark;4467;37;0;137576;55313;13947;7;40.2;10.1;0.01
2021-07-15;40-49;Hovedstaden;404;6773;1;243060;198728;78829;23;81.8;32.4;0.01
2021-07-15;40-49;Midtjylland;972;4226;1;164162;136995;39205;8;83.5;23.9;0.00
2021-07-15;40-49;Nordjylland;110;1446;0;69170;57961;12751;4;83.8;18.4;0.01
2021-07-15;40-49;Sjælland;153;3142;0;106427;87047;32732;2;81.8;30.8;0.00
2021-07-15;40-49;Syddanmark;894;1886;0;149728;117799;30045;15;78.7;20.1;0.01
2021-07-15;50-59;Hovedstaden;172;1564;0;244519;218699;202214;34;89.4;82.7;0.01
2021-07-15;50-59;Midtjylland;146;8512;0;179028;164504;143470;8;91.9;80.1;0.00
2021-07-15;50-59;Nordjylland;27;4523;0;80695;73754;57499;4;91.4;71.3;0.00
2021-07-15;50-59;Sjælland;60;1842;0;128456;116163;101747;10;90.4;79.2;0.01
2021-07-15;50-59;Syddanmark;166;4510;0;174606;158179;117287;12;90.6;67.2;0.01
2021-07-15;60-69;Hovedstaden;81;246;0;185246;173038;168822;25;93.4;91.1;0.01
2021-07-15;60-69;Midtjylland;69;340;0;153630;146258;143491;13;95.2;93.4;0.01
2021-07-15;60-69;Nordjylland;10;194;0;74508;70797;68900;1;95.0;92.5;0.00
2021-07-15;60-69;Sjælland;29;256;0;109620;103174;100637;3;94.1;91.8;0.00
2021-07-15;60-69;Syddanmark;50;822;0;153738;145271;139923;11;94.5;91.0;0.01
2021-07-15;70-79;Hovedstaden;43;53;0;158754;152524;151146;22;96.1;95.2;0.01
2021-07-15;70-79;Midtjylland;18;73;0;129523;125914;125146;9;97.2;96.6;0.01
2021-07-15;70-79;Nordjylland;6;30;0;64297;62311;61805;2;96.9;96.1;0.00
2021-07-15;70-79;Sjælland;14;54;0;99067;95673;94880;5;96.6;95.8;0.01
2021-07-15;70-79;Syddanmark;10;69;0;130635;126310;125234;3;96.7;95.9;0.00
