"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-01-02;60-69;Midtjylland;349;0;0;152294;1055;0;0;0.69;0.00;0.00
2021-01-02;60-69;Nordjylland;225;0;0;73564;772;0;0;1.05;0.00;0.00
2021-01-02;60-69;Sjælland;66;0;0;108714;1028;0;0;0.95;0.00;0.00
2021-01-02;60-69;Syddanmark;204;0;0;151805;1169;0;0;0.77;0.00;0.00
2021-01-02;70-79;Hovedstaden;248;0;0;154107;882;0;0;0.57;0.00;0.00
2021-01-02;70-79;Midtjylland;215;0;0;124813;647;0;0;0.52;0.00;0.00
2021-01-02;70-79;Nordjylland;73;0;0;62429;357;0;0;0.57;0.00;0.00
2021-01-02;70-79;Sjælland;1;0;0;96242;588;0;0;0.61;0.00;0.00
2021-01-02;70-79;Syddanmark;190;0;0;127521;712;0;0;0.56;0.00;0.00
2021-01-02;80-89;Hovedstaden;268;0;0;60303;979;0;0;1.62;0.00;0.00
2021-01-02;80-89;Midtjylland;315;0;0;48200;914;0;0;1.90;0.00;0.00
2021-01-02;80-89;Nordjylland;133;0;0;24667;579;0;0;2.35;0.00;0.00
2021-01-02;80-89;Sjælland;1;0;0;34988;759;0;0;2.17;0.00;0.00
2021-01-02;80-89;Syddanmark;259;0;0;51730;922;0;0;1.78;0.00;0.00
2021-01-02;90+;Hovedstaden;155;0;0;9757;539;0;0;5.52;0.00;0.00
2021-01-02;90+;Midtjylland;138;0;0;7422;415;0;0;5.59;0.00;0.00
2021-01-02;90+;Nordjylland;77;0;0;3746;322;0;0;8.60;0.00;0.00
2021-01-02;90+;Syddanmark;155;0;0;7916;507;0;0;6.40;0.00;0.00
2021-01-03;10-19;Hovedstaden;6;0;0;215720;42;0;0;0.02;0.00;0.00
2021-01-03;10-19;Midtjylland;6;0;0;168918;43;0;0;0.03;0.00;0.00
2021-01-03;10-19;Sjælland;1;0;0;105164;16;0;0;0.02;0.00;0.00
2021-01-03;10-19;Syddanmark;2;0;0;153279;33;0;0;0.02;0.00;0.00
2021-01-03;20-29;Hovedstaden;96;0;0;292080;1594;0;0;0.55;0.00;0.00
2021-01-03;20-29;Midtjylland;101;0;0;188978;671;0;0;0.36;0.00;0.00
2021-01-03;20-29;Nordjylland;3;0;0;77895;517;0;0;0.66;0.00;0.00
2021-01-03;20-29;Sjælland;4;0;0;80433;479;0;0;0.60;0.00;0.00
2021-01-03;20-29;Syddanmark;34;0;0;143839;531;0;0;0.37;0.00;0.00
2021-01-03;30-39;Hovedstaden;160;0;0;263075;2266;0;0;0.86;0.00;0.00
2021-01-03;30-39;Midtjylland;240;0;0;160571;1119;0;0;0.70;0.00;0.00
2021-01-03;30-39;Nordjylland;3;0;0;66580;683;0;0;1.03;0.00;0.00
2021-01-03;30-39;Sjælland;22;0;0;91175;877;0;0;0.96;0.00;0.00
2021-01-03;30-39;Syddanmark;54;0;0;137679;1090;0;0;0.79;0.00;0.00
2021-01-03;40-49;Hovedstaden;260;0;0;247857;2786;0;0;1.12;0.00;0.00
2021-01-03;40-49;Midtjylland;331;0;0;168332;1587;0;0;0.94;0.00;0.00
2021-01-03;40-49;Nordjylland;4;0;0;70794;932;1;0;1.32;0.00;0.00
2021-01-03;40-49;Sjælland;15;0;0;110511;1415;0;0;1.28;0.00;0.00
2021-01-03;40-49;Syddanmark;98;0;0;154852;1642;0;0;1.06;0.00;0.00
2021-01-03;50-59;Hovedstaden;319;0;0;242739;3021;0;0;1.24;0.00;0.00
2021-01-03;50-59;Midtjylland;444;0;0;178776;1874;0;0;1.05;0.00;0.00
2021-01-03;50-59;Nordjylland;3;0;0;81804;1218;0;0;1.49;0.00;0.00
2021-01-03;50-59;Sjælland;34;0;0;128550;1561;0;0;1.21;0.00;0.00
2021-01-03;50-59;Syddanmark;147;0;0;175115;1998;0;0;1.14;0.00;0.00
2021-01-03;60-69;Hovedstaden;252;0;0;181574;2246;0;0;1.24;0.00;0.00
2021-01-03;60-69;Midtjylland;351;0;0;152294;1406;0;0;0.92;0.00;0.00
2021-01-03;60-69;Nordjylland;1;0;0;73564;773;0;0;1.05;0.00;0.00
2021-01-03;60-69;Sjælland;23;0;0;108714;1051;0;0;0.97;0.00;0.00
2021-01-03;60-69;Syddanmark;105;0;0;151805;1274;0;0;0.84;0.00;0.00
2021-01-03;70-79;Hovedstaden;195;0;0;154107;1077;0;0;0.70;0.00;0.00
2021-01-03;70-79;Midtjylland;337;0;0;124813;984;0;0;0.79;0.00;0.00
2021-01-03;70-79;Sjælland;3;0;0;96242;591;0;0;0.61;0.00;0.00
2021-01-03;70-79;Syddanmark;94;0;0;127521;806;0;0;0.63;0.00;0.00
2021-01-03;80-89;Hovedstaden;307;0;0;60303;1286;0;0;2.13;0.00;0.00
2021-01-03;80-89;Midtjylland;431;0;0;48200;1345;0;0;2.79;0.00;0.00
2021-01-03;80-89;Sjælland;1;0;0;34988;760;0;0;2.17;0.00;0.00
2021-01-03;80-89;Syddanmark;114;0;0;51730;1036;0;0;2.00;0.00;0.00
2021-01-03;90+;Hovedstaden;133;0;0;9757;672;0;0;6.89;0.00;0.00
2021-01-03;90+;Midtjylland;237;0;0;7422;652;0;0;8.78;0.00;0.00
2021-01-03;90+;Sjælland;2;0;0;4889;334;0;0;6.83;0.00;0.00
2021-01-03;90+;Syddanmark;57;0;0;7916;564;0;0;7.12;0.00;0.00
2021-01-04;10-19;Hovedstaden;1;0;0;215720;43;0;0;0.02;0.00;0.00
2021-01-04;10-19;Nordjylland;2;0;0;70611;36;0;0;0.05;0.00;0.00
2021-01-04;10-19;Sjælland;1;0;0;105164;17;0;0;0.02;0.00;0.00
2021-01-04;10-19;Syddanmark;8;0;0;153279;41;0;0;0.03;0.00;0.00
2021-01-04;20-29;Hovedstaden;36;0;0;292080;1630;0;0;0.56;0.00;0.00
2021-01-04;20-29;Midtjylland;14;0;0;188978;685;0;0;0.36;0.00;0.00
2021-01-04;20-29;Nordjylland;91;0;0;77895;608;0;0;0.78;0.00;0.00
2021-01-04;20-29;Sjælland;1;0;0;80433;480;0;0;0.60;0.00;0.00
2021-01-04;20-29;Syddanmark;112;0;0;143839;643;0;0;0.45;0.00;0.00
2021-01-04;30-39;Hovedstaden;49;0;0;263075;2315;0;0;0.88;0.00;0.00
2021-01-04;30-39;Midtjylland;14;0;0;160571;1133;0;0;0.71;0.00;0.00
2021-01-04;30-39;Nordjylland;126;0;0;66580;809;0;0;1.22;0.00;0.00
2021-01-04;30-39;Sjælland;1;0;0;91175;878;0;0;0.96;0.00;0.00
2021-01-04;30-39;Syddanmark;170;0;0;137679;1260;0;0;0.92;0.00;0.00
2021-01-04;40-49;Hovedstaden;55;0;0;247857;2841;0;0;1.15;0.00;0.00
2021-01-04;40-49;Midtjylland;12;0;0;168332;1599;0;0;0.95;0.00;0.00
2021-01-04;40-49;Nordjylland;170;0;0;70794;1102;1;0;1.56;0.00;0.00
2021-01-04;40-49;Sjælland;5;0;0;110511;1420;0;0;1.28;0.00;0.00
2021-01-04;40-49;Syddanmark;234;0;0;154852;1876;0;0;1.21;0.00;0.00
2021-01-04;50-59;Hovedstaden;68;0;0;242739;3089;0;0;1.27;0.00;0.00
2021-01-04;50-59;Midtjylland;11;0;0;178776;1885;0;0;1.05;0.00;0.00
2021-01-04;50-59;Nordjylland;216;0;0;81804;1434;0;0;1.75;0.00;0.00
2021-01-04;50-59;Sjælland;8;0;0;128550;1569;0;0;1.22;0.00;0.00
2021-01-04;50-59;Syddanmark;200;0;0;175115;2198;0;0;1.26;0.00;0.00
2021-01-04;60-69;Hovedstaden;64;0;0;181574;2310;0;0;1.27;0.00;0.00
2021-01-04;60-69;Midtjylland;15;0;0;152294;1421;0;0;0.93;0.00;0.00
2021-01-04;60-69;Nordjylland;131;0;0;73564;904;0;0;1.23;0.00;0.00
2021-01-04;60-69;Sjælland;7;0;0;108714;1058;0;0;0.97;0.00;0.00
2021-01-04;60-69;Syddanmark;156;0;0;151805;1430;0;0;0.94;0.00;0.00
2021-01-04;70-79;Hovedstaden;22;0;0;154107;1099;0;0;0.71;0.00;0.00
2021-01-04;70-79;Midtjylland;2;0;0;124813;986;0;0;0.79;0.00;0.00
2021-01-04;70-79;Nordjylland;63;0;0;62429;420;0;0;0.67;0.00;0.00
2021-01-04;70-79;Sjælland;1;0;0;96242;592;0;0;0.62;0.00;0.00
2021-01-04;70-79;Syddanmark;19;0;0;127521;825;0;0;0.65;0.00;0.00
2021-01-04;80-89;Hovedstaden;30;0;0;60303;1316;0;0;2.18;0.00;0.00
2021-01-04;80-89;Midtjylland;1;0;0;48200;1346;0;0;2.79;0.00;0.00
2021-01-04;80-89;Nordjylland;84;0;0;24667;663;0;0;2.69;0.00;0.00
2021-01-04;80-89;Sjælland;1;0;0;34988;761;0;0;2.18;0.00;0.00
2021-01-04;80-89;Syddanmark;16;0;0;51730;1052;0;0;2.03;0.00;0.00
2021-01-04;90+;Hovedstaden;22;0;0;9757;694;0;0;7.11;0.00;0.00
2021-01-04;90+;Nordjylland;51;0;0;3746;373;0;0;9.96;0.00;0.00
2021-01-04;90+;Syddanmark;13;0;0;7916;577;0;0;7.29;0.00;0.00
2021-01-05;10-19;Hovedstaden;40;0;0;215720;83;0;0;0.04;0.00;0.00
2021-01-05;10-19;Midtjylland;16;0;0;168918;59;0;0;0.03;0.00;0.00
2021-01-05;10-19;Nordjylland;21;0;0;70611;57;0;0;0.08;0.00;0.00
2021-01-05;10-19;Sjælland;4;0;0;105164;21;0;0;0.02;0.00;0.00
2021-01-05;10-19;Syddanmark;13;0;0;153279;54;0;0;0.04;0.00;0.00
2021-01-05;20-29;Hovedstaden;502;0;0;292080;2132;0;0;0.73;0.00;0.00
2021-01-05;20-29;Midtjylland;181;0;0;188978;866;0;0;0.46;0.00;0.00
2021-01-05;20-29;Nordjylland;115;0;0;77895;723;0;0;0.93;0.00;0.00
2021-01-05;20-29;Sjælland;21;0;0;80433;501;0;0;0.62;0.00;0.00
2021-01-05;20-29;Syddanmark;153;0;0;143839;796;0;0;0.55;0.00;0.00
2021-01-05;30-39;Hovedstaden;822;0;0;263075;3137;0;0;1.19;0.00;0.00
2021-01-05;30-39;Midtjylland;237;0;0;160571;1370;0;0;0.85;0.00;0.00
2021-01-05;30-39;Nordjylland;159;0;0;66580;968;0;0;1.45;0.00;0.00
2021-01-05;30-39;Sjælland;62;0;0;91175;940;0;0;1.03;0.00;0.00
2021-01-05;30-39;Syddanmark;171;0;0;137679;1431;0;0;1.04;0.00;0.00
2021-01-05;40-49;Hovedstaden;1075;0;0;247857;3916;0;0;1.58;0.00;0.00
2021-01-05;40-49;Midtjylland;415;0;0;168332;2014;0;0;1.20;0.00;0.00
2021-01-05;40-49;Nordjylland;273;0;0;70794;1375;1;0;1.94;0.00;0.00
2021-01-05;40-49;Sjælland;73;0;0;110511;1493;0;0;1.35;0.00;0.00
2021-01-05;40-49;Syddanmark;215;0;0;154852;2091;0;0;1.35;0.00;0.00
2021-01-05;50-59;Hovedstaden;1309;0;0;242739;4398;0;0;1.81;0.00;0.00
2021-01-05;50-59;Midtjylland;575;0;0;178776;2460;0;0;1.38;0.00;0.00
2021-01-05;50-59;Nordjylland;431;0;0;81804;1865;0;0;2.28;0.00;0.00
2021-01-05;50-59;Sjælland;100;0;0;128550;1669;0;0;1.30;0.00;0.00
2021-01-05;50-59;Syddanmark;251;0;0;175115;2449;0;0;1.40;0.00;0.00
2021-01-05;60-69;Hovedstaden;942;0;0;181574;3252;0;0;1.79;0.00;0.00
2021-01-05;60-69;Midtjylland;396;0;0;152294;1817;0;0;1.19;0.00;0.00
2021-01-05;60-69;Nordjylland;283;0;0;73564;1187;0;0;1.61;0.00;0.00
2021-01-05;60-69;Sjælland;95;0;0;108714;1153;0;0;1.06;0.00;0.00
2021-01-05;60-69;Syddanmark;142;0;0;151805;1572;0;0;1.04;0.00;0.00
2021-01-05;70-79;Hovedstaden;396;0;0;154107;1495;0;0;0.97;0.00;0.00
2021-01-05;70-79;Midtjylland;210;0;0;124813;1196;0;0;0.96;0.00;0.00
2021-01-05;70-79;Nordjylland;175;0;0;62429;595;0;0;0.95;0.00;0.00
2021-01-05;70-79;Sjælland;60;0;0;96242;652;0;0;0.68;0.00;0.00
2021-01-05;70-79;Syddanmark;52;0;0;127521;877;0;0;0.69;0.00;0.00
2021-01-05;80-89;Hovedstaden;520;0;0;60303;1836;0;0;3.04;0.00;0.00
2021-01-05;80-89;Midtjylland;317;0;0;48200;1663;0;0;3.45;0.00;0.00
2021-01-05;80-89;Nordjylland;277;0;0;24667;940;0;0;3.81;0.00;0.00
2021-01-05;80-89;Sjælland;69;0;0;34988;830;0;0;2.37;0.00;0.00
2021-01-05;80-89;Syddanmark;67;0;0;51730;1119;0;0;2.16;0.00;0.00
2021-01-05;90+;Hovedstaden;375;0;0;9757;1069;0;0;11.0;0.00;0.00
2021-01-05;90+;Midtjylland;163;0;0;7422;815;0;0;11.0;0.00;0.00
2021-01-05;90+;Nordjylland;151;0;0;3746;524;0;0;14.0;0.00;0.00
2021-01-05;90+;Sjælland;28;0;0;4889;362;0;0;7.40;0.00;0.00
2021-01-05;90+;Syddanmark;35;0;0;7916;612;0;0;7.73;0.00;0.00
2021-01-06;10-19;Hovedstaden;30;0;0;215720;113;0;0;0.05;0.00;0.00
2021-01-06;10-19;Midtjylland;14;0;0;168918;73;0;0;0.04;0.00;0.00
2021-01-06;10-19;Nordjylland;11;0;0;70611;68;0;0;0.10;0.00;0.00
2021-01-06;10-19;Sjælland;2;0;0;105164;23;0;0;0.02;0.00;0.00
2021-01-06;10-19;Syddanmark;25;0;0;153279;79;0;0;0.05;0.00;0.00
2021-01-06;20-29;Hovedstaden;475;0;0;292080;2607;0;0;0.89;0.00;0.00
2021-01-06;20-29;Midtjylland;244;0;0;188978;1110;0;0;0.59;0.00;0.00
2021-01-06;20-29;Nordjylland;126;0;0;77895;849;0;0;1.09;0.00;0.00
2021-01-06;20-29;Sjælland;88;0;0;80433;589;0;0;0.73;0.00;0.00
2021-01-06;20-29;Syddanmark;183;0;0;143839;979;0;0;0.68;0.00;0.00
2021-01-06;30-39;Hovedstaden;749;0;0;263075;3886;0;0;1.48;0.00;0.00
2021-01-06;30-39;Midtjylland;425;0;0;160571;1795;0;0;1.12;0.00;0.00
2021-01-06;30-39;Nordjylland;195;0;0;66580;1163;0;0;1.75;0.00;0.00
2021-01-06;30-39;Sjælland;183;0;0;91175;1123;0;0;1.23;0.00;0.00
2021-01-06;30-39;Syddanmark;383;0;0;137679;1814;0;0;1.32;0.00;0.00
2021-01-06;40-49;Hovedstaden;1082;0;0;247857;4998;0;0;2.02;0.00;0.00
2021-01-06;40-49;Midtjylland;565;0;0;168332;2579;0;0;1.53;0.00;0.00
2021-01-06;40-49;Nordjylland;321;0;0;70794;1696;1;0;2.40;0.00;0.00
2021-01-06;40-49;Sjælland;344;0;0;110511;1837;0;0;1.66;0.00;0.00
2021-01-06;40-49;Syddanmark;521;0;0;154852;2612;0;0;1.69;0.00;0.00
2021-01-06;50-59;Hovedstaden;1330;0;0;242739;5728;0;0;2.36;0.00;0.00
2021-01-06;50-59;Midtjylland;711;0;0;178776;3171;0;0;1.77;0.00;0.00
2021-01-06;50-59;Nordjylland;595;0;0;81804;2460;0;0;3.01;0.00;0.00
2021-01-06;50-59;Sjælland;385;0;0;128550;2054;0;0;1.60;0.00;0.00
2021-01-06;50-59;Syddanmark;706;0;0;175115;3155;0;0;1.80;0.00;0.00
2021-01-06;60-69;Hovedstaden;948;0;0;181574;4200;0;0;2.31;0.00;0.00
2021-01-06;60-69;Midtjylland;571;0;0;152294;2388;0;0;1.57;0.00;0.00
2021-01-06;60-69;Nordjylland;391;0;0;73564;1578;0;0;2.15;0.00;0.00
2021-01-06;60-69;Sjælland;229;0;0;108714;1382;0;0;1.27;0.00;0.00
2021-01-06;60-69;Syddanmark;532;0;0;151805;2104;0;0;1.39;0.00;0.00
2021-01-06;70-79;Hovedstaden;543;0;0;154107;2038;0;0;1.32;0.00;0.00
2021-01-06;70-79;Midtjylland;394;0;0;124813;1590;0;0;1.27;0.00;0.00
2021-01-06;70-79;Nordjylland;236;0;0;62429;831;0;0;1.33;0.00;0.00
2021-01-06;70-79;Sjælland;142;0;0;96242;794;0;0;0.83;0.00;0.00
2021-01-06;70-79;Syddanmark;284;0;0;127521;1161;0;0;0.91;0.00;0.00
2021-01-06;80-89;Hovedstaden;621;0;0;60303;2457;0;0;4.07;0.00;0.00
2021-01-06;80-89;Midtjylland;562;0;0;48200;2225;0;0;4.62;0.00;0.00
2021-01-06;80-89;Nordjylland;352;0;0;24667;1292;0;0;5.24;0.00;0.00
2021-01-06;80-89;Sjælland;251;0;0;34988;1081;0;0;3.09;0.00;0.00
2021-01-06;80-89;Syddanmark;385;0;0;51730;1504;0;0;2.91;0.00;0.00
2021-01-06;90+;Hovedstaden;327;0;0;9757;1396;0;0;14.3;0.00;0.00
2021-01-06;90+;Midtjylland;296;0;0;7422;1111;0;0;15.0;0.00;0.00
2021-01-06;90+;Nordjylland;188;0;0;3746;712;0;0;19.0;0.00;0.00
2021-01-06;90+;Sjælland;129;0;0;4889;491;0;0;10.0;0.00;0.00
2021-01-06;90+;Syddanmark;195;0;0;7916;807;0;0;10.2;0.00;0.00
2021-01-07;10-19;Hovedstaden;28;0;0;215720;141;0;0;0.07;0.00;0.00
2021-01-07;10-19;Midtjylland;21;0;0;168918;94;0;0;0.06;0.00;0.00
2021-01-07;10-19;Nordjylland;7;0;0;70611;75;0;0;0.11;0.00;0.00
2021-01-07;10-19;Sjælland;6;0;0;105164;29;0;0;0.03;0.00;0.00
2021-01-07;10-19;Syddanmark;20;0;0;153279;99;0;0;0.06;0.00;0.00
2021-01-07;20-29;Hovedstaden;233;0;0;292080;2840;0;0;0.97;0.00;0.00
2021-01-07;20-29;Midtjylland;210;0;0;188978;1320;0;0;0.70;0.00;0.00
2021-01-07;20-29;Nordjylland;157;0;0;77895;1006;0;0;1.29;0.00;0.00
2021-01-07;20-29;Sjælland;66;0;0;80433;655;0;0;0.81;0.00;0.00
2021-01-07;20-29;Syddanmark;188;0;0;143839;1167;0;0;0.81;0.00;0.00
2021-01-07;30-39;Hovedstaden;442;0;0;263075;4328;0;0;1.65;0.00;0.00
2021-01-07;30-39;Midtjylland;444;0;0;160571;2239;0;0;1.39;0.00;0.00
2021-01-07;30-39;Nordjylland;217;0;0;66580;1380;0;0;2.07;0.00;0.00
2021-01-07;30-39;Sjælland;131;0;0;91175;1254;0;0;1.38;0.00;0.00
2021-01-07;30-39;Syddanmark;407;0;0;137679;2221;0;0;1.61;0.00;0.00
2021-01-07;40-49;Hovedstaden;737;0;0;247857;5735;0;0;2.31;0.00;0.00
2021-01-07;40-49;Midtjylland;576;0;0;168332;3155;0;0;1.87;0.00;0.00
2021-01-07;40-49;Nordjylland;229;0;0;70794;1925;1;0;2.72;0.00;0.00
2021-01-07;40-49;Sjælland;217;0;0;110511;2054;0;0;1.86;0.00;0.00
2021-01-07;40-49;Syddanmark;613;0;0;154852;3225;0;0;2.08;0.00;0.00
2021-01-07;50-59;Hovedstaden;945;0;0;242739;6673;0;0;2.75;0.00;0.00
2021-01-07;50-59;Midtjylland;764;0;0;178776;3935;0;0;2.20;0.00;0.00
2021-01-07;50-59;Nordjylland;223;0;0;81804;2683;0;0;3.28;0.00;0.00
2021-01-07;50-59;Sjælland;272;0;0;128550;2326;0;0;1.81;0.00;0.00
2021-01-07;50-59;Syddanmark;804;0;0;175115;3959;0;0;2.26;0.00;0.00
2021-01-07;60-69;Hovedstaden;872;0;0;181574;5072;0;0;2.79;0.00;0.00
2021-01-07;60-69;Midtjylland;597;0;0;152294;2985;0;0;1.96;0.00;0.00
2021-01-07;60-69;Nordjylland;132;0;0;73564;1710;0;0;2.32;0.00;0.00
2021-01-07;60-69;Sjælland;256;0;0;108714;1638;0;0;1.51;0.00;0.00
2021-01-07;60-69;Syddanmark;605;0;0;151805;2709;0;0;1.78;0.00;0.00
2021-01-07;70-79;Hovedstaden;766;0;0;154107;2804;0;0;1.82;0.00;0.00
2021-01-07;70-79;Midtjylland;360;0;0;124813;1950;0;0;1.56;0.00;0.00
2021-01-07;70-79;Nordjylland;45;0;0;62429;876;0;0;1.40;0.00;0.00
2021-01-07;70-79;Sjælland;209;0;0;96242;1003;0;0;1.04;0.00;0.00
2021-01-07;70-79;Syddanmark;385;0;0;127521;1546;0;0;1.21;0.00;0.00
2021-01-07;80-89;Hovedstaden;690;0;0;60303;3147;0;0;5.22;0.00;0.00
2021-01-07;80-89;Midtjylland;569;0;0;48200;2794;0;0;5.80;0.00;0.00
2021-01-07;80-89;Nordjylland;44;0;0;24667;1336;0;0;5.42;0.00;0.00
2021-01-07;80-89;Sjælland;264;0;0;34988;1345;0;0;3.84;0.00;0.00
2021-01-07;80-89;Syddanmark;546;0;0;51730;2050;0;0;3.96;0.00;0.00
2021-01-07;90+;Hovedstaden;277;0;0;9757;1673;0;0;17.1;0.00;0.00
2021-01-07;90+;Midtjylland;291;0;0;7422;1402;0;0;18.9;0.00;0.00
2021-01-07;90+;Nordjylland;15;0;0;3746;727;0;0;19.4;0.00;0.00
2021-01-07;90+;Sjælland;146;0;0;4889;637;0;0;13.0;0.00;0.00
2021-01-07;90+;Syddanmark;249;0;0;7916;1056;0;0;13.3;0.00;0.00
2021-01-08;10-19;Midtjylland;10;0;0;168918;104;0;0;0.06;0.00;0.00
2021-01-08;10-19;Sjælland;1;0;0;105164;30;0;0;0.03;0.00;0.00
2021-01-08;10-19;Syddanmark;12;0;0;153279;111;0;0;0.07;0.00;0.00
2021-01-08;20-29;Hovedstaden;97;0;0;292080;2937;0;0;1.01;0.00;0.00
2021-01-08;20-29;Midtjylland;129;0;0;188978;1449;0;0;0.77;0.00;0.00
2021-01-08;20-29;Nordjylland;33;0;0;77895;1039;0;0;1.33;0.00;0.00
2021-01-08;20-29;Sjælland;40;0;0;80433;695;0;0;0.86;0.00;0.00
2021-01-08;20-29;Syddanmark;139;0;0;143839;1306;0;0;0.91;0.00;0.00
2021-01-08;30-39;Hovedstaden;147;1;0;263075;4475;1;0;1.70;0.00;0.00
2021-01-08;30-39;Midtjylland;216;0;0;160571;2455;0;0;1.53;0.00;0.00
2021-01-08;30-39;Nordjylland;52;0;0;66580;1432;0;0;2.15;0.00;0.00
2021-01-08;30-39;Sjælland;96;0;0;91175;1350;0;0;1.48;0.00;0.00
2021-01-08;30-39;Syddanmark;314;0;0;137679;2535;0;0;1.84;0.00;0.00
2021-01-08;40-49;Hovedstaden;175;0;0;247857;5910;0;0;2.38;0.00;0.00
2021-01-08;40-49;Midtjylland;275;0;0;168332;3430;0;0;2.04;0.00;0.00
2021-01-08;40-49;Nordjylland;60;0;0;70794;1985;1;0;2.80;0.00;0.00
2021-01-08;40-49;Sjælland;166;0;0;110511;2220;0;0;2.01;0.00;0.00
2021-01-08;40-49;Syddanmark;438;0;0;154852;3663;0;0;2.37;0.00;0.00
2021-01-08;50-59;Hovedstaden;156;0;0;242739;6829;0;0;2.81;0.00;0.00
2021-01-08;50-59;Midtjylland;403;0;0;178776;4338;0;0;2.43;0.00;0.00
2021-01-08;50-59;Nordjylland;52;0;0;81804;2735;0;0;3.34;0.00;0.00
2021-01-08;50-59;Sjælland;232;0;0;128550;2558;0;0;1.99;0.00;0.00
2021-01-08;50-59;Syddanmark;518;0;0;175115;4477;0;0;2.56;0.00;0.00
2021-01-08;60-69;Hovedstaden;110;0;0;181574;5182;0;0;2.85;0.00;0.00
2021-01-08;60-69;Midtjylland;340;0;0;152294;3325;0;0;2.18;0.00;0.00
2021-01-08;60-69;Nordjylland;27;0;0;73564;1737;0;0;2.36;0.00;0.00
2021-01-08;60-69;Sjælland;153;0;0;108714;1791;0;0;1.65;0.00;0.00
2021-01-08;60-69;Syddanmark;490;0;0;151805;3199;0;0;2.11;0.00;0.00
2021-01-08;70-79;Hovedstaden;26;0;0;154107;2830;0;0;1.84;0.00;0.00
2021-01-08;70-79;Midtjylland;325;0;0;124813;2275;0;0;1.82;0.00;0.00
2021-01-08;70-79;Nordjylland;3;0;0;62429;879;0;0;1.41;0.00;0.00
2021-01-08;70-79;Sjælland;115;0;0;96242;1118;0;0;1.16;0.00;0.00
2021-01-08;70-79;Syddanmark;328;0;0;127521;1874;0;0;1.47;0.00;0.00
2021-01-08;80-89;Hovedstaden;27;0;0;60303;3174;0;0;5.26;0.00;0.00
2021-01-08;80-89;Midtjylland;474;0;0;48200;3268;0;0;6.78;0.00;0.00
2021-01-08;80-89;Nordjylland;3;0;0;24667;1339;0;0;5.43;0.00;0.00
2021-01-08;80-89;Sjælland;215;0;0;34988;1560;0;0;4.46;0.00;0.00
2021-01-08;80-89;Syddanmark;437;0;0;51730;2487;0;0;4.81;0.00;0.00
2021-01-08;90+;Hovedstaden;13;0;0;9757;1686;0;0;17.3;0.00;0.00
2021-01-08;90+;Midtjylland;256;0;0;7422;1658;0;0;22.3;0.00;0.00
2021-01-08;90+;Nordjylland;4;0;0;3746;731;0;0;19.5;0.00;0.00
2021-01-08;90+;Sjælland;127;0;0;4889;764;0;0;15.6;0.00;0.00
2021-01-08;90+;Syddanmark;223;0;0;7916;1279;0;0;16.2;0.00;0.00
2021-01-09;10-19;Hovedstaden;6;0;0;215720;147;0;0;0.07;0.00;0.00
2021-01-09;10-19;Midtjylland;3;0;0;168918;107;0;0;0.06;0.00;0.00
2021-01-09;10-19;Sjælland;9;0;0;105164;39;0;0;0.04;0.00;0.00
2021-01-09;20-29;Hovedstaden;35;0;0;292080;2972;0;0;1.02;0.00;0.00
2021-01-09;20-29;Midtjylland;72;0;0;188978;1521;0;0;0.80;0.00;0.00
2021-01-09;20-29;Nordjylland;3;0;0;77895;1042;0;0;1.34;0.00;0.00
2021-01-09;20-29;Sjælland;67;0;0;80433;762;0;0;0.95;0.00;0.00
2021-01-09;20-29;Syddanmark;10;0;0;143839;1316;0;0;0.91;0.00;0.00
2021-01-09;30-39;Hovedstaden;29;0;0;263075;4504;1;0;1.71;0.00;0.00
2021-01-09;30-39;Midtjylland;115;0;0;160571;2570;0;0;1.60;0.00;0.00
2021-01-09;30-39;Nordjylland;2;0;0;66580;1434;0;0;2.15;0.00;0.00
2021-01-09;30-39;Sjælland;136;0;0;91175;1486;0;0;1.63;0.00;0.00
2021-01-09;30-39;Syddanmark;4;0;0;137679;2539;0;0;1.84;0.00;0.00
2021-01-09;40-49;Hovedstaden;23;1;0;247857;5933;1;0;2.39;0.00;0.00
2021-01-09;40-49;Midtjylland;109;0;0;168332;3539;0;0;2.10;0.00;0.00
2021-01-09;40-49;Sjælland;218;0;0;110511;2438;0;0;2.21;0.00;0.00
2021-01-09;40-49;Syddanmark;8;0;0;154852;3671;0;0;2.37;0.00;0.00
2021-01-09;50-59;Hovedstaden;13;0;0;242739;6842;0;0;2.82;0.00;0.00
2021-01-09;50-59;Midtjylland;117;0;0;178776;4455;0;0;2.49;0.00;0.00
2021-01-09;50-59;Nordjylland;1;0;0;81804;2736;0;0;3.34;0.00;0.00
2021-01-09;50-59;Sjælland;239;0;0;128550;2797;0;0;2.18;0.00;0.00
2021-01-09;50-59;Syddanmark;4;0;0;175115;4481;0;0;2.56;0.00;0.00
2021-01-09;60-69;Hovedstaden;10;0;0;181574;5192;0;0;2.86;0.00;0.00
2021-01-09;60-69;Midtjylland;97;0;0;152294;3422;0;0;2.25;0.00;0.00
2021-01-09;60-69;Nordjylland;7;0;0;73564;1744;0;0;2.37;0.00;0.00
