"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-11-09;16-19;Sjælland;32;10;9;41204;35242;34526;187;85.5;83.8;0.45
2021-11-09;16-19;Syddanmark;57;24;8;60651;52925;51792;283;87.3;85.4;0.47
2021-11-09;20-39;Hovedstaden;815;577;500;555155;434448;407168;13696;78.3;73.3;2.47
2021-11-09;20-39;Midtjylland;565;305;533;349549;282685;268875;10535;80.9;76.9;3.01
2021-11-09;20-39;Nordjylland;219;135;222;144475;116072;110163;4259;80.3;76.3;2.95
2021-11-09;20-39;Sjælland;353;131;235;171608;127870;121852;4868;74.5;71.0;2.84
2021-11-09;20-39;Syddanmark;690;321;510;281518;218349;206990;7919;77.6;73.5;2.81
2021-11-09;40-64;Hovedstaden;273;118;1137;587961;531191;524974;40111;90.3;89.3;6.82
2021-11-09;40-64;Midtjylland;152;60;1101;425790;394913;391517;29776;92.7;92.0;6.99
2021-11-09;40-64;Nordjylland;46;23;815;190700;176637;175126;13417;92.6;91.8;7.04
2021-11-09;40-64;Sjælland;146;56;732;295669;269193;266747;20512;91.0;90.2;6.94
2021-11-09;40-64;Syddanmark;253;91;1148;408639;375049;371364;27941;91.8;90.9;6.84
2021-11-09;65-79;Hovedstaden;33;17;921;238316;229021;228332;26708;96.1;95.8;11.2
2021-11-09;65-79;Midtjylland;18;4;593;198425;192807;192510;22774;97.2;97.0;11.5
2021-11-09;65-79;Nordjylland;4;0;386;97891;94974;94784;7630;97.0;96.8;7.79
2021-11-09;65-79;Sjælland;13;5;587;148348;143292;142971;15839;96.6;96.4;10.7
2021-11-09;65-79;Syddanmark;22;8;587;200654;194192;193838;19180;96.8;96.6;9.56
2021-11-09;80+;Hovedstaden;3;3;1180;70060;67348;67124;31271;96.1;95.8;44.6
2021-11-09;80+;Midtjylland;4;0;874;55622;54060;53933;25863;97.2;97.0;46.5
2021-11-09;80+;Nordjylland;1;0;665;28413;27474;27414;14112;96.7;96.5;49.7
2021-11-09;80+;Sjælland;5;1;674;39877;38359;38257;17922;96.2;95.9;44.9
2021-11-09;80+;Syddanmark;4;1;916;59646;57594;57476;25894;96.6;96.4;43.4
2021-11-10;12-15;Hovedstaden;313;96;0;91407;60446;56055;6;66.1;61.3;0.01
2021-11-10;12-15;Midtjylland;376;106;4;70943;52236;48928;19;73.6;69.0;0.03
2021-11-10;12-15;Nordjylland;28;16;0;29830;21780;20385;4;73.0;68.3;0.01
2021-11-10;12-15;Sjælland;144;35;0;45262;31747;29623;4;70.1;65.4;0.01
2021-11-10;12-15;Syddanmark;285;66;0;64869;46748;43738;6;72.1;67.4;0.01
2021-11-10;16-19;Hovedstaden;95;56;23;83213;69261;67107;381;83.2;80.6;0.46
2021-11-10;16-19;Midtjylland;77;40;33;67134;59126;57772;442;88.1;86.1;0.66
2021-11-10;16-19;Nordjylland;4;3;3;28107;24779;24203;164;88.2;86.1;0.58
2021-11-10;16-19;Sjælland;58;32;11;41204;35300;34558;198;85.7;83.9;0.48
2021-11-10;16-19;Syddanmark;84;36;10;60651;53009;51828;293;87.4;85.5;0.48
2021-11-10;20-39;Hovedstaden;801;619;476;555155;435249;407787;14172;78.4;73.5;2.55
2021-11-10;20-39;Midtjylland;808;430;753;349549;283493;269305;11288;81.1;77.0;3.23
2021-11-10;20-39;Nordjylland;75;48;54;144475;116147;110211;4313;80.4;76.3;2.99
2021-11-10;20-39;Sjælland;423;185;313;171608;128293;122037;5181;74.8;71.1;3.02
2021-11-10;20-39;Syddanmark;576;266;437;281518;218925;207256;8356;77.8;73.6;2.97
2021-11-10;40-64;Hovedstaden;309;120;1224;587961;531500;525094;41335;90.4;89.3;7.03
2021-11-10;40-64;Midtjylland;237;102;1980;425790;395150;391619;31756;92.8;92.0;7.46
2021-11-10;40-64;Nordjylland;22;21;175;190700;176659;175147;13592;92.6;91.8;7.13
2021-11-10;40-64;Sjælland;217;64;1160;295669;269410;266811;21672;91.1;90.2;7.33
2021-11-10;40-64;Syddanmark;224;92;1085;408639;375273;371456;29026;91.8;90.9;7.10
2021-11-10;65-79;Hovedstaden;26;12;1383;238316;229047;228344;28091;96.1;95.8;11.8
2021-11-10;65-79;Midtjylland;29;9;1415;198425;192836;192519;24189;97.2;97.0;12.2
2021-11-10;65-79;Nordjylland;3;0;108;97891;94977;94784;7738;97.0;96.8;7.90
2021-11-10;65-79;Sjælland;24;8;1777;148348;143316;142979;17616;96.6;96.4;11.9
2021-11-10;65-79;Syddanmark;22;4;995;200654;194214;193842;20175;96.8;96.6;10.1
2021-11-10;80+;Hovedstaden;8;4;1660;70060;67356;67128;32931;96.1;95.8;47.0
2021-11-10;80+;Midtjylland;7;2;1690;55622;54067;53935;27553;97.2;97.0;49.5
2021-11-10;80+;Nordjylland;1;0;203;28413;27475;27414;14315;96.7;96.5;50.4
2021-11-10;80+;Sjælland;5;1;1367;39877;38364;38258;19289;96.2;95.9;48.4
2021-11-10;80+;Syddanmark;5;2;1185;59646;57599;57478;27079;96.6;96.4;45.4
2021-11-11;05-11;Hovedstaden;1;0;0;141602;23;9;0;0.02;0.01;0.00
2021-11-11;12-15;Hovedstaden;236;110;0;91407;60682;56165;6;66.4;61.4;0.01
2021-11-11;12-15;Midtjylland;295;74;5;70943;52531;49002;24;74.0;69.1;0.03
2021-11-11;12-15;Nordjylland;55;24;1;29830;21835;20409;5;73.2;68.4;0.02
2021-11-11;12-15;Sjælland;160;46;0;45262;31907;29669;4;70.5;65.5;0.01
2021-11-11;12-15;Syddanmark;239;73;0;64869;46987;43811;6;72.4;67.5;0.01
2021-11-11;16-19;Hovedstaden;53;38;12;83213;69314;67145;393;83.3;80.7;0.47
2021-11-11;16-19;Midtjylland;57;32;16;67134;59183;57804;458;88.2;86.1;0.68
2021-11-11;16-19;Nordjylland;13;10;6;28107;24792;24213;170;88.2;86.1;0.60
2021-11-11;16-19;Sjælland;42;10;4;41204;35342;34568;202;85.8;83.9;0.49
2021-11-11;16-19;Syddanmark;54;17;12;60651;53063;51845;305;87.5;85.5;0.50
2021-11-11;20-39;Hovedstaden;600;498;618;555155;435849;408285;14790;78.5;73.5;2.66
2021-11-11;20-39;Midtjylland;584;342;490;349549;284077;269647;11778;81.3;77.1;3.37
2021-11-11;20-39;Nordjylland;164;110;158;144475;116311;110321;4471;80.5;76.4;3.09
2021-11-11;20-39;Sjælland;258;109;172;171608;128551;122146;5353;74.9;71.2;3.12
2021-11-11;20-39;Syddanmark;537;236;351;281518;219462;207492;8707;78.0;73.7;3.09
2021-11-11;40-64;Hovedstaden;264;116;1222;587961;531764;525210;42557;90.4;89.3;7.24
2021-11-11;40-64;Midtjylland;182;84;1104;425790;395332;391703;32860;92.8;92.0;7.72
2021-11-11;40-64;Nordjylland;45;18;399;190700;176704;175165;13991;92.7;91.9;7.34
2021-11-11;40-64;Sjælland;139;38;581;295669;269549;266849;22253;91.2;90.3;7.53
2021-11-11;40-64;Syddanmark;204;70;877;408639;375477;371526;29903;91.9;90.9;7.32
2021-11-11;65-79;Hovedstaden;23;9;1278;238316;229070;228353;29369;96.1;95.8;12.3
2021-11-11;65-79;Midtjylland;18;6;836;198425;192854;192525;25025;97.2;97.0;12.6
2021-11-11;65-79;Nordjylland;2;3;240;97891;94979;94787;7978;97.0;96.8;8.15
2021-11-11;65-79;Sjælland;11;6;1307;148348;143327;142985;18923;96.6;96.4;12.8
2021-11-11;65-79;Syddanmark;22;8;863;200654;194236;193850;21038;96.8;96.6;10.5
2021-11-11;80+;Hovedstaden;4;6;1520;70060;67360;67134;34451;96.1;95.8;49.2
2021-11-11;80+;Midtjylland;1;1;1152;55622;54068;53936;28705;97.2;97.0;51.6
2021-11-11;80+;Nordjylland;1;0;380;28413;27476;27414;14695;96.7;96.5;51.7
2021-11-11;80+;Sjælland;3;3;953;39877;38367;38261;20242;96.2;95.9;50.8
2021-11-11;80+;Syddanmark;2;0;1109;59646;57601;57478;28188;96.6;96.4;47.3
2021-11-12;05-11;Hovedstaden;1;0;0;141602;24;9;0;0.02;0.01;0.00
2021-11-12;05-11;Midtjylland;1;0;0;104527;4;0;0;0.00;0.00;0.00
2021-11-12;05-11;Syddanmark;1;0;0;92863;14;10;0;0.02;0.01;0.00
2021-11-12;12-15;Hovedstaden;276;81;0;91407;60958;56246;6;66.7;61.5;0.01
2021-11-12;12-15;Midtjylland;319;150;3;70943;52850;49152;27;74.5;69.3;0.04
2021-11-12;12-15;Nordjylland;21;15;0;29830;21856;20424;5;73.3;68.5;0.02
2021-11-12;12-15;Sjælland;171;73;0;45262;32078;29742;4;70.9;65.7;0.01
2021-11-12;12-15;Syddanmark;243;102;0;64869;47230;43913;6;72.8;67.7;0.01
2021-11-12;16-19;Hovedstaden;50;47;10;83213;69364;67192;403;83.4;80.7;0.48
2021-11-12;16-19;Midtjylland;67;38;17;67134;59250;57842;475;88.3;86.2;0.71
2021-11-12;16-19;Nordjylland;11;7;1;28107;24803;24220;171;88.2;86.2;0.61
2021-11-12;16-19;Sjælland;49;13;6;41204;35391;34581;208;85.9;83.9;0.50
2021-11-12;16-19;Syddanmark;41;14;8;60651;53104;51859;313;87.6;85.5;0.52
2021-11-12;20-39;Hovedstaden;623;478;369;555155;436472;408763;15159;78.6;73.6;2.73
2021-11-12;20-39;Midtjylland;592;369;571;349549;284669;270016;12349;81.4;77.2;3.53
2021-11-12;20-39;Nordjylland;81;44;34;144475;116392;110365;4505;80.6;76.4;3.12
2021-11-12;20-39;Sjælland;319;147;264;171608;128870;122293;5617;75.1;71.3;3.27
2021-11-12;20-39;Syddanmark;546;267;319;281518;220008;207759;9026;78.2;73.8;3.21
2021-11-12;40-64;Hovedstaden;222;112;986;587961;531986;525322;43543;90.5;89.3;7.41
2021-11-12;40-64;Midtjylland;181;94;1315;425790;395513;391797;34175;92.9;92.0;8.03
2021-11-12;40-64;Nordjylland;30;15;122;190700;176734;175180;14113;92.7;91.9;7.40
2021-11-12;40-64;Sjælland;151;54;644;295669;269700;266903;22897;91.2;90.3;7.74
2021-11-12;40-64;Syddanmark;214;79;756;408639;375691;371605;30659;91.9;90.9;7.50
2021-11-12;65-79;Hovedstaden;12;8;1052;238316;229082;228361;30421;96.1;95.8;12.8
2021-11-12;65-79;Midtjylland;17;3;996;198425;192871;192528;26021;97.2;97.0;13.1
2021-11-12;65-79;Nordjylland;2;0;64;97891;94981;94787;8042;97.0;96.8;8.22
2021-11-12;65-79;Sjælland;14;6;1160;148348;143341;142991;20083;96.6;96.4;13.5
2021-11-12;65-79;Syddanmark;29;6;646;200654;194265;193856;21684;96.8;96.6;10.8
2021-11-12;80+;Hovedstaden;4;0;1404;70060;67364;67134;35855;96.2;95.8;51.2
2021-11-12;80+;Midtjylland;5;5;1195;55622;54073;53941;29900;97.2;97.0;53.8
2021-11-12;80+;Nordjylland;0;0;145;28413;27476;27414;14840;96.7;96.5;52.2
2021-11-12;80+;Sjælland;2;1;951;39877;38369;38262;21193;96.2;96.0;53.1
2021-11-12;80+;Syddanmark;8;2;824;59646;57609;57480;29012;96.6;96.4;48.6
2021-11-13;05-11;Midtjylland;1;0;0;104527;5;0;0;0.00;0.00;0.00
2021-11-13;05-11;Syddanmark;5;0;0;92863;19;10;0;0.02;0.01;0.00
2021-11-13;12-15;Hovedstaden;338;167;0;91407;61296;56413;6;67.1;61.7;0.01
2021-11-13;12-15;Midtjylland;129;20;3;70943;52979;49172;30;74.7;69.3;0.04
2021-11-13;12-15;Nordjylland;83;30;0;29830;21939;20454;5;73.5;68.6;0.02
2021-11-13;12-15;Sjælland;187;65;1;45262;32265;29807;5;71.3;65.9;0.01
2021-11-13;12-15;Syddanmark;165;51;0;64869;47395;43964;6;73.1;67.8;0.01
2021-11-13;16-19;Hovedstaden;71;31;16;83213;69435;67223;419;83.4;80.8;0.50
2021-11-13;16-19;Midtjylland;31;19;11;67134;59281;57861;486;88.3;86.2;0.72
2021-11-13;16-19;Nordjylland;16;4;0;28107;24819;24224;171;88.3;86.2;0.61
2021-11-13;16-19;Sjælland;41;9;4;41204;35432;34590;212;86.0;83.9;0.51
2021-11-13;16-19;Syddanmark;54;9;8;60651;53158;51868;321;87.6;85.5;0.53
2021-11-13;20-39;Hovedstaden;444;333;216;555155;436916;409096;15375;78.7;73.7;2.77
2021-11-13;20-39;Midtjylland;260;138;151;349549;284929;270154;12500;81.5;77.3;3.58
2021-11-13;20-39;Nordjylland;151;52;62;144475;116543;110417;4567;80.7;76.4;3.16
2021-11-13;20-39;Sjælland;229;86;123;171608;129099;122379;5740;75.2;71.3;3.34
2021-11-13;20-39;Syddanmark;382;125;93;281518;220390;207884;9119;78.3;73.8;3.24
2021-11-13;40-64;Hovedstaden;150;72;446;587961;532136;525394;43989;90.5;89.4;7.48
2021-11-13;40-64;Midtjylland;76;20;271;425790;395589;391817;34446;92.9;92.0;8.09
2021-11-13;40-64;Nordjylland;47;12;161;190700;176781;175192;14274;92.7;91.9;7.49
2021-11-13;40-64;Sjælland;130;31;446;295669;269830;266934;23343;91.3;90.3;7.89
2021-11-13;40-64;Syddanmark;136;39;194;408639;375827;371644;30853;92.0;90.9;7.55
2021-11-13;65-79;Hovedstaden;4;2;374;238316;229086;228363;30795;96.1;95.8;12.9
2021-11-13;65-79;Midtjylland;3;0;262;198425;192874;192528;26283;97.2;97.0;13.2
2021-11-13;65-79;Nordjylland;8;0;55;97891;94989;94787;8097;97.0;96.8;8.27
2021-11-13;65-79;Sjælland;11;1;680;148348;143352;142992;20763;96.6;96.4;14.0
2021-11-13;65-79;Syddanmark;11;3;129;200654;194276;193859;21813;96.8;96.6;10.9
2021-11-13;80+;Hovedstaden;3;1;290;70060;67367;67135;36145;96.2;95.8;51.6
2021-11-13;80+;Midtjylland;1;0;310;55622;54074;53941;30210;97.2;97.0;54.3
2021-11-13;80+;Nordjylland;3;0;165;28413;27479;27414;15005;96.7;96.5;52.8
2021-11-13;80+;Sjælland;2;0;641;39877;38371;38262;21834;96.2;96.0;54.8
2021-11-13;80+;Syddanmark;5;0;188;59646;57614;57480;29200;96.6;96.4;49.0
2021-11-14;12-15;Hovedstaden;34;14;0;91407;61330;56427;6;67.1;61.7;0.01
2021-11-14;12-15;Midtjylland;11;7;0;70943;52990;49179;30;74.7;69.3;0.04
2021-11-14;12-15;Nordjylland;167;62;0;29830;22106;20516;5;74.1;68.8;0.02
2021-11-14;12-15;Sjælland;166;50;0;45262;32431;29857;5;71.7;66.0;0.01
2021-11-14;12-15;Syddanmark;257;102;0;64869;47652;44066;6;73.5;67.9;0.01
2021-11-14;16-19;Hovedstaden;2;1;0;83213;69437;67224;419;83.4;80.8;0.50
2021-11-14;16-19;Midtjylland;5;2;2;67134;59286;57863;488;88.3;86.2;0.73
2021-11-14;16-19;Nordjylland;49;16;8;28107;24868;24240;179;88.5;86.2;0.64
2021-11-14;16-19;Sjælland;43;6;7;41204;35475;34596;219;86.1;84.0;0.53
2021-11-14;16-19;Syddanmark;68;19;11;60651;53226;51887;332;87.8;85.6;0.55
2021-11-14;20-39;Hovedstaden;63;33;25;555155;436979;409129;15400;78.7;73.7;2.77
2021-11-14;20-39;Midtjylland;32;10;11;349549;284961;270164;12511;81.5;77.3;3.58
2021-11-14;20-39;Nordjylland;346;170;214;144475;116889;110587;4781;80.9;76.5;3.31
2021-11-14;20-39;Sjælland;274;74;139;171608;129373;122453;5879;75.4;71.4;3.43
2021-11-14;20-39;Syddanmark;397;153;189;281518;220787;208037;9308;78.4;73.9;3.31
2021-11-14;40-64;Hovedstaden;9;7;47;587961;532145;525401;44036;90.5;89.4;7.49
2021-11-14;40-64;Midtjylland;11;3;26;425790;395600;391820;34472;92.9;92.0;8.10
2021-11-14;40-64;Nordjylland;109;38;482;190700;176890;175230;14756;92.8;91.9;7.74
2021-11-14;40-64;Sjælland;112;23;386;295669;269942;266957;23729;91.3;90.3;8.03
2021-11-14;40-64;Syddanmark;169;49;366;408639;375996;371693;31219;92.0;91.0;7.64
2021-11-14;65-79;Hovedstaden;0;0;30;238316;229086;228363;30825;96.1;95.8;12.9
2021-11-14;65-79;Midtjylland;0;0;15;198425;192874;192528;26298;97.2;97.0;13.3
2021-11-14;65-79;Nordjylland;11;3;295;97891;95000;94790;8392;97.0;96.8;8.57
2021-11-14;65-79;Sjælland;6;0;502;148348;143358;142992;21265;96.6;96.4;14.3
2021-11-14;65-79;Syddanmark;15;4;175;200654;194291;193863;21988;96.8;96.6;11.0
2021-11-14;80+;Hovedstaden;0;0;16;70060;67367;67135;36161;96.2;95.8;51.6
2021-11-14;80+;Midtjylland;0;0;16;55622;54074;53941;30226;97.2;97.0;54.3
2021-11-14;80+;Nordjylland;1;0;760;28413;27480;27414;15765;96.7;96.5;55.5
2021-11-14;80+;Sjælland;0;0;533;39877;38371;38262;22367;96.2;96.0;56.1
2021-11-14;80+;Syddanmark;1;0;349;59646;57615;57480;29549;96.6;96.4;49.5
2021-11-15;05-11;Hovedstaden;1;1;0;141602;25;10;0;0.02;0.01;0.00
2021-11-15;12-15;Hovedstaden;326;85;0;91407;61656;56512;6;67.5;61.8;0.01
2021-11-15;12-15;Midtjylland;280;112;1;70943;53270;49291;31;75.1;69.5;0.04
2021-11-15;12-15;Nordjylland;70;31;0;29830;22176;20547;5;74.3;68.9;0.02
2021-11-15;12-15;Sjælland;167;72;0;45262;32598;29929;5;72.0;66.1;0.01
2021-11-15;12-15;Syddanmark;185;56;0;64869;47837;44122;6;73.7;68.0;0.01
2021-11-15;16-19;Hovedstaden;92;34;12;83213;69529;67258;431;83.6;80.8;0.52
2021-11-15;16-19;Midtjylland;93;34;13;67134;59379;57897;501;88.4;86.2;0.75
2021-11-15;16-19;Nordjylland;29;12;6;28107;24897;24252;185;88.6;86.3;0.66
2021-11-15;16-19;Sjælland;59;14;9;41204;35534;34610;228;86.2;84.0;0.55
2021-11-15;16-19;Syddanmark;74;26;9;60651;53300;51913;341;87.9;85.6;0.56
2021-11-15;20-39;Hovedstaden;883;568;452;555155;437862;409697;15852;78.9;73.8;2.86
2021-11-15;20-39;Midtjylland;752;413;618;349549;285713;270577;13129;81.7;77.4;3.76
2021-11-15;20-39;Nordjylland;235;126;161;144475;117124;110713;4942;81.1;76.6;3.42
2021-11-15;20-39;Sjælland;313;129;204;171608;129686;122582;6083;75.6;71.4;3.54
2021-11-15;20-39;Syddanmark;512;263;373;281518;221299;208300;9681;78.6;74.0;3.44
2021-11-15;40-64;Hovedstaden;336;132;1024;587961;532481;525533;45060;90.6;89.4;7.66
2021-11-15;40-64;Midtjylland;247;103;1358;425790;395847;391923;35830;93.0;92.0;8.41
2021-11-15;40-64;Nordjylland;68;22;244;190700;176958;175252;15000;92.8;91.9;7.87
2021-11-15;40-64;Sjælland;162;44;712;295669;270104;267001;24441;91.4;90.3;8.27
2021-11-15;40-64;Syddanmark;231;81;858;408639;376227;371774;32077;92.1;91.0;7.85
2021-11-15;65-79;Hovedstaden;24;9;1733;238316;229110;228372;32558;96.1;95.8;13.7
2021-11-15;65-79;Midtjylland;27;7;1087;198425;192901;192535;27385;97.2;97.0;13.8
2021-11-15;65-79;Nordjylland;0;2;92;97891;95000;94792;8484;97.0;96.8;8.67
2021-11-15;65-79;Sjælland;11;6;874;148348;143369;142998;22139;96.6;96.4;14.9
2021-11-15;65-79;Syddanmark;18;4;661;200654;194309;193867;22649;96.8;96.6;11.3
2021-11-15;80+;Hovedstaden;4;2;1438;70060;67371;67137;37599;96.2;95.8;53.7
2021-11-15;80+;Midtjylland;7;3;1610;55622;54081;53944;31836;97.2;97.0;57.2
2021-11-15;80+;Nordjylland;0;0;209;28413;27480;27414;15974;96.7;96.5;56.2
2021-11-15;80+;Sjælland;5;2;855;39877;38376;38264;23222;96.2;96.0;58.2
2021-11-15;80+;Syddanmark;2;2;972;59646;57617;57482;30521;96.6;96.4;51.2
2021-11-16;05-11;Hovedstaden;1;1;0;141602;26;11;0;0.02;0.01;0.00
2021-11-16;05-11;Nordjylland;1;0;0;42922;2;0;0;0.00;0.00;0.00
2021-11-16;05-11;Syddanmark;2;0;1;92863;21;10;1;0.02;0.01;0.00
2021-11-16;12-15;Hovedstaden;272;90;0;91407;61928;56602;6;67.7;61.9;0.01
2021-11-16;12-15;Midtjylland;269;87;1;70943;53539;49378;32;75.5;69.6;0.05
2021-11-16;12-15;Nordjylland;96;52;0;29830;22272;20599;5;74.7;69.1;0.02
2021-11-16;12-15;Sjælland;110;39;0;45262;32708;29968;5;72.3;66.2;0.01
2021-11-16;12-15;Syddanmark;228;102;1;64869;48065;44224;7;74.1;68.2;0.01
2021-11-16;16-19;Hovedstaden;67;37;10;83213;69596;67295;441;83.6;80.9;0.53
2021-11-16;16-19;Midtjylland;62;44;18;67134;59441;57941;519;88.5;86.3;0.77
2021-11-16;16-19;Nordjylland;44;16;7;28107;24941;24268;192;88.7;86.3;0.68
2021-11-16;16-19;Sjælland;39;13;6;41204;35573;34623;234;86.3;84.0;0.57
2021-11-16;16-19;Syddanmark;63;16;17;60651;53363;51929;358;88.0;85.6;0.59
2021-11-16;20-39;Hovedstaden;715;534;384;555155;438577;410231;16236;79.0;73.9;2.92
2021-11-16;20-39;Midtjylland;558;309;543;349549;286271;270886;13672;81.9;77.5;3.91
2021-11-16;20-39;Nordjylland;268;122;142;144475;117392;110835;5084;81.3;76.7;3.52
2021-11-16;20-39;Sjælland;210;73;124;171608;129896;122655;6207;75.7;71.5;3.62
2021-11-16;20-39;Syddanmark;558;256;291;281518;221857;208556;9972;78.8;74.1;3.54
2021-11-16;40-64;Hovedstaden;251;124;910;587961;532732;525657;45970;90.6;89.4;7.82
2021-11-16;40-64;Midtjylland;185;79;989;425790;396032;392002;36819;93.0;92.1;8.65
2021-11-16;40-64;Nordjylland;80;28;334;190700;177038;175280;15334;92.8;91.9;8.04
2021-11-16;40-64;Sjælland;110;39;379;295669;270214;267040;24820;91.4;90.3;8.39
2021-11-16;40-64;Syddanmark;187;96;697;408639;376414;371870;32774;92.1;91.0;8.02
2021-11-16;65-79;Hovedstaden;24;9;2375;238316;229134;228381;34933;96.1;95.8;14.7
2021-11-16;65-79;Midtjylland;10;7;1001;198425;192911;192542;28386;97.2;97.0;14.3
2021-11-16;65-79;Nordjylland;4;5;211;97891;95004;94797;8695;97.1;96.8;8.88
2021-11-16;65-79;Sjælland;10;6;1152;148348;143379;143004;23291;96.7;96.4;15.7
2021-11-16;65-79;Syddanmark;29;5;1170;200654;194338;193872;23819;96.9;96.6;11.9
2021-11-16;80+;Hovedstaden;8;3;1408;70060;67379;67140;39007;96.2;95.8;55.7
2021-11-16;80+;Midtjylland;2;1;1171;55622;54083;53945;33007;97.2;97.0;59.3
2021-11-16;80+;Nordjylland;0;1;259;28413;27480;27415;16233;96.7;96.5;57.1
2021-11-16;80+;Sjælland;4;0;537;39877;38380;38264;23759;96.2;96.0;59.6
2021-11-16;80+;Syddanmark;3;2;749;59646;57620;57484;31270;96.6;96.4;52.4
2021-11-17;05-11;Hovedstaden;1;0;0;141602;27;11;0;0.02;0.01;0.00
2021-11-17;12-15;Hovedstaden;386;121;1;91407;62314;56723;7;68.2;62.1;0.01
2021-11-17;12-15;Midtjylland;287;129;1;70943;53826;49507;33;75.9;69.8;0.05
2021-11-17;12-15;Nordjylland;50;28;0;29830;22322;20627;5;74.8;69.1;0.02
2021-11-17;12-15;Sjælland;132;49;1;45262;32840;30017;6;72.6;66.3;0.01
2021-11-17;12-15;Syddanmark;130;96;1;64869;48195;44320;8;74.3;68.3;0.01
2021-11-17;16-19;Hovedstaden;99;41;15;83213;69695;67336;456;83.8;80.9;0.55
2021-11-17;16-19;Midtjylland;92;27;24;67134;59533;57968;543;88.7;86.3;0.81
2021-11-17;16-19;Nordjylland;17;5;2;28107;24958;24273;194;88.8;86.4;0.69
2021-11-17;16-19;Sjælland;45;20;9;41204;35618;34643;243;86.4;84.1;0.59
2021-11-17;16-19;Syddanmark;46;15;9;60651;53409;51944;367;88.1;85.6;0.61
2021-11-17;20-39;Hovedstaden;606;508;406;555155;439183;410739;16642;79.1;74.0;3.00
2021-11-17;20-39;Midtjylland;588;310;564;349549;286859;271196;14236;82.1;77.6;4.07
2021-11-17;20-39;Nordjylland;131;65;80;144475;117523;110900;5164;81.3;76.8;3.57
2021-11-17;20-39;Sjælland;371;196;228;171608;130267;122851;6435;75.9;71.6;3.75
2021-11-17;20-39;Syddanmark;356;229;286;281518;222213;208785;10258;78.9;74.2;3.64
2021-11-17;40-64;Hovedstaden;243;120;1015;587961;532975;525777;46985;90.6;89.4;7.99
2021-11-17;40-64;Midtjylland;193;75;1367;425790;396225;392077;38186;93.1;92.1;8.97
2021-11-17;40-64;Nordjylland;41;22;249;190700;177079;175302;15583;92.9;91.9;8.17
2021-11-17;40-64;Sjælland;137;84;785;295669;270351;267124;25605;91.4;90.3;8.66
2021-11-17;40-64;Syddanmark;136;85;686;408639;376550;371955;33460;92.1;91.0;8.19
2021-11-17;65-79;Hovedstaden;17;14;3623;238316;229151;228395;38556;96.2;95.8;16.2
2021-11-17;65-79;Midtjylland;21;8;2839;198425;192932;192550;31225;97.2;97.0;15.7
2021-11-17;65-79;Nordjylland;9;3;274;97891;95013;94800;8969;97.1;96.8;9.16
2021-11-17;65-79;Sjælland;14;8;2492;148348;143393;143012;25783;96.7;96.4;17.4
2021-11-17;65-79;Syddanmark;11;7;3405;200654;194349;193879;27224;96.9;96.6;13.6
2021-11-17;80+;Hovedstaden;6;5;1465;70060;67385;67145;40472;96.2;95.8;57.8
2021-11-17;80+;Midtjylland;2;2;1655;55622;54085;53947;34662;97.2;97.0;62.3
2021-11-17;80+;Nordjylland;1;0;340;28413;27481;27415;16573;96.7;96.5;58.3
2021-11-17;80+;Sjælland;7;0;1094;39877;38387;38264;24853;96.3;96.0;62.3
2021-11-17;80+;Syddanmark;3;0;1082;59646;57623;57484;32352;96.6;96.4;54.2
2021-11-18;00-02;Hovedstaden;1;0;0;64919;2;0;0;0.00;0.00;0.00
2021-11-18;05-11;Hovedstaden;2;0;0;141602;29;11;0;0.02;0.01;0.00
2021-11-18;05-11;Syddanmark;1;0;0;92863;22;10;1;0.02;0.01;0.00
2021-11-18;12-15;Hovedstaden;228;106;0;91407;62542;56829;7;68.4;62.2;0.01
2021-11-18;12-15;Midtjylland;228;96;2;70943;54054;49603;35;76.2;69.9;0.05
2021-11-18;12-15;Nordjylland;130;63;0;29830;22452;20690;5;75.3;69.4;0.02
2021-11-18;12-15;Sjælland;105;53;0;45262;32945;30070;6;72.8;66.4;0.01
2021-11-18;12-15;Syddanmark;120;76;0;64869;48315;44396;8;74.5;68.4;0.01
2021-11-18;16-19;Hovedstaden;75;34;15;83213;69770;67370;471;83.8;81.0;0.57
2021-11-18;16-19;Midtjylland;41;22;27;67134;59574;57990;570;88.7;86.4;0.85
2021-11-18;16-19;Nordjylland;32;21;11;28107;24990;24294;205;88.9;86.4;0.73
2021-11-18;16-19;Sjælland;44;10;3;41204;35662;34653;246;86.5;84.1;0.60
2021-11-18;16-19;Syddanmark;36;19;13;60651;53445;51963;380;88.1;85.7;0.63
2021-11-18;20-39;Hovedstaden;582;412;476;555155;439765;411151;17118;79.2;74.1;3.08
2021-11-18;20-39;Midtjylland;471;273;489;349549;287330;271469;14725;82.2;77.7;4.21
2021-11-18;20-39;Nordjylland;254;155;214;144475;117777;111055;5378;81.5;76.9;3.72
2021-11-18;20-39;Sjælland;225;85;151;171608;130492;122936;6586;76.0;71.6;3.84
2021-11-18;20-39;Syddanmark;287;171;251;281518;222500;208956;10509;79.0;74.2;3.73
