"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-07-05;Helsingør;1082;217
2021-07-05;Hillerød;450;219
2021-07-05;Hørsholm;285;223
2021-07-05;Rudersdal;448;230
2021-07-05;Egedal;364;240
2021-07-05;Frederikssund;294;250
2021-07-05;Greve;295;253
2021-07-05;Køge;398;259
2021-07-05;Halsnæs;229;260
2021-07-05;Roskilde;694;265
2021-07-05;Solrød;100;269
2021-07-05;Gribskov;388;270
2021-07-05;Odsherred;297;306
2021-07-05;Holbæk;593;316
2021-07-05;Faxe;144;320
2021-07-05;Kalundborg;478;326
2021-07-05;Ringsted;171;329
2021-07-05;Slagelse;795;330
2021-07-05;Stevns;174;336
2021-07-05;Sorø;201;340
2021-07-05;Lejre;180;350
2021-07-05;Lolland;185;360
2021-07-05;Næstved;556;370
2021-07-05;Guldborgsund;646;376
2021-07-05;Vordingborg;210;390
2021-07-05;Bornholm;487;400
2021-07-05;Middelfart;249;410
2021-07-05;Assens;298;420
2021-07-05;Faaborg-Midtfyn;568;430
2021-07-05;Kerteminde;178;440
2021-07-05;Nyborg;186;450
2021-07-05;Odense;1304;461
2021-07-05;Svendborg;392;479
2021-07-05;Nordfyn;170;480
2021-07-05;Langeland;62;482
2021-07-05;Ærø;6;492
2021-07-05;Haderslev;107;510
2021-07-05;Billund;219;530
2021-07-05;Sønderborg;398;540
2021-07-05;Tønder;218;550
2021-07-05;Esbjerg;954;561
2021-07-05;Fanø;27;563
2021-07-05;Varde;490;573
2021-07-05;Vejen;278;575
2021-07-05;Aabenraa;125;580
2021-07-05;Fredericia;410;607
2021-07-05;Horsens;871;615
2021-07-05;Kolding;896;621
2021-07-05;Vejle;757;630
2021-07-05;Herning;308;657
2021-07-05;Holstebro;59;661
2021-07-05;Lemvig;17;665
2021-07-05;Struer;28;671
2021-07-05;Syddjurs;637;706
2021-07-05;Norddjurs;653;707
2021-07-05;Favrskov;543;710
2021-07-05;Odder;175;727
2021-07-05;Randers;1193;730
2021-07-05;Silkeborg;996;740
2021-07-05;Samsø;4;741
2021-07-05;Skanderborg;531;746
2021-07-05;Århus;2082;751
2021-07-05;Ikast-Brande;525;756
2021-07-05;Ringkøbing-Skjern;99;760
2021-07-05;Hedensted;420;766
2021-07-05;Morsø;273;773
2021-07-05;Skive;392;779
2021-07-05;Thisted;649;787
2021-07-05;Viborg;969;791
2021-07-05;Brønderslev;284;810
2021-07-05;Frederikshavn;1275;813
2021-07-05;Vesthimmerland;29;820
2021-07-05;Rebild;196;840
2021-07-05;Mariagerfjord;526;846
2021-07-05;Jammerbugt;263;849
2021-07-05;Aalborg;1352;851
2021-07-05;Hjørring;154;860
2021-07-06;København;3330;101
2021-07-06;Frederiksberg;627;147
2021-07-06;Ballerup;260;151
2021-07-06;Brøndby;132;153
2021-07-06;Dragør;99;155
2021-07-06;Gentofte;601;157
2021-07-06;Gladsaxe;402;159
2021-07-06;Glostrup;104;161
2021-07-06;Herlev;140;163
2021-07-06;Albertslund;116;165
2021-07-06;Hvidovre;248;167
2021-07-06;Høje Tåstrup;262;169
2021-07-06;Lyngby-Taarbæk;569;173
2021-07-06;Rødovre;189;175
2021-07-06;Ishøj;88;183
2021-07-06;Tårnby;244;185
2021-07-06;Vallensbæk;93;187
2021-07-06;Furesø;358;190
2021-07-06;Allerød;302;201
2021-07-06;Fredensborg;529;210
2021-07-06;Helsingør;1026;217
2021-07-06;Hillerød;413;219
2021-07-06;Hørsholm;325;223
2021-07-06;Rudersdal;825;230
2021-07-06;Egedal;311;240
2021-07-06;Frederikssund;307;250
2021-07-06;Greve;242;253
2021-07-06;Køge;258;259
2021-07-06;Halsnæs;221;260
2021-07-06;Roskilde;703;265
2021-07-06;Solrød;112;269
2021-07-06;Gribskov;395;270
2021-07-06;Odsherred;295;306
2021-07-06;Holbæk;646;316
2021-07-06;Faxe;154;320
2021-07-06;Kalundborg;338;326
2021-07-06;Ringsted;228;329
2021-07-06;Slagelse;451;330
2021-07-06;Stevns;172;336
2021-07-06;Sorø;106;340
2021-07-06;Lejre;174;350
2021-07-06;Lolland;206;360
2021-07-06;Næstved;450;370
2021-07-06;Guldborgsund;418;376
2021-07-06;Vordingborg;314;390
2021-07-06;Bornholm;485;400
2021-07-06;Middelfart;253;410
2021-07-06;Assens;308;420
2021-07-06;Faaborg-Midtfyn;417;430
2021-07-06;Kerteminde;336;440
2021-07-06;Nyborg;409;450
2021-07-06;Odense;1105;461
2021-07-06;Svendborg;540;479
2021-07-06;Nordfyn;181;480
2021-07-06;Langeland;97;482
2021-07-06;Ærø;4;492
2021-07-06;Haderslev;520;510
2021-07-06;Billund;97;530
2021-07-06;Sønderborg;228;540
2021-07-06;Tønder;107;550
2021-07-06;Esbjerg;968;561
2021-07-06;Fanø;5;563
2021-07-06;Varde;38;573
2021-07-06;Vejen;223;575
2021-07-06;Aabenraa;174;580
2021-07-06;Fredericia;366;607
2021-07-06;Horsens;782;615
2021-07-06;Kolding;570;621
2021-07-06;Vejle;699;630
2021-07-06;Herning;1119;657
2021-07-06;Holstebro;910;661
2021-07-06;Lemvig;63;665
2021-07-06;Struer;555;671
2021-07-06;Syddjurs;598;706
2021-07-06;Norddjurs;506;707
2021-07-06;Favrskov;478;710
2021-07-06;Odder;168;727
2021-07-06;Randers;1040;730
2021-07-06;Silkeborg;791;740
2021-07-06;Samsø;2;741
2021-07-06;Skanderborg;547;746
2021-07-06;Århus;2526;751
2021-07-06;Ikast-Brande;208;756
2021-07-06;Ringkøbing-Skjern;916;760
2021-07-06;Hedensted;408;766
2021-07-06;Morsø;49;773
2021-07-06;Skive;417;779
2021-07-06;Thisted;65;787
2021-07-06;Viborg;871;791
2021-07-06;Brønderslev;283;810
2021-07-06;Frederikshavn;42;813
2021-07-06;Vesthimmerland;54;820
2021-07-06;Rebild;226;840
2021-07-06;Mariagerfjord;692;846
2021-07-06;Jammerbugt;237;849
2021-07-06;Aalborg;1214;851
2021-07-06;Hjørring;622;860
2021-07-07;København;1707;101
2021-07-07;Frederiksberg;372;147
2021-07-07;Ballerup;187;151
2021-07-07;Brøndby;64;153
2021-07-07;Dragør;10;155
2021-07-07;Gentofte;382;157
2021-07-07;Gladsaxe;250;159
2021-07-07;Glostrup;57;161
2021-07-07;Herlev;93;163
2021-07-07;Albertslund;66;165
2021-07-07;Hvidovre;105;167
2021-07-07;Høje Tåstrup;234;169
2021-07-07;Lyngby-Taarbæk;446;173
2021-07-07;Rødovre;144;175
2021-07-07;Ishøj;36;183
2021-07-07;Tårnby;38;185
2021-07-07;Vallensbæk;45;187
2021-07-07;Furesø;291;190
2021-07-07;Allerød;197;201
2021-07-07;Fredensborg;138;210
2021-07-07;Helsingør;75;217
2021-07-07;Hillerød;291;219
2021-07-07;Hørsholm;177;223
2021-07-07;Rudersdal;630;230
2021-07-07;Egedal;314;240
2021-07-07;Frederikssund;295;250
2021-07-07;Greve;229;253
2021-07-07;Køge;267;259
2021-07-07;Halsnæs;158;260
2021-07-07;Roskilde;558;265
2021-07-07;Solrød;133;269
2021-07-07;Gribskov;223;270
2021-07-07;Odsherred;138;306
2021-07-07;Holbæk;634;316
2021-07-07;Faxe;254;320
2021-07-07;Kalundborg;513;326
2021-07-07;Ringsted;201;329
2021-07-07;Slagelse;767;330
2021-07-07;Stevns;122;336
2021-07-07;Sorø;313;340
2021-07-07;Lejre;195;350
2021-07-07;Lolland;359;360
2021-07-07;Næstved;829;370
2021-07-07;Guldborgsund;478;376
2021-07-07;Vordingborg;244;390
2021-07-07;Bornholm;295;400
2021-07-07;Middelfart;341;410
2021-07-07;Assens;541;420
2021-07-07;Faaborg-Midtfyn;487;430
2021-07-07;Kerteminde;137;440
2021-07-07;Nyborg;188;450
2021-07-07;Odense;1010;461
2021-07-07;Svendborg;775;479
2021-07-07;Nordfyn;418;480
2021-07-07;Langeland;108;482
2021-07-07;Ærø;1;492
2021-07-07;Haderslev;246;510
2021-07-07;Billund;116;530
2021-07-07;Sønderborg;24;540
2021-07-07;Tønder;401;550
2021-07-07;Esbjerg;674;561
2021-07-07;Fanø;18;563
2021-07-07;Varde;655;573
2021-07-07;Vejen;194;575
2021-07-07;Aabenraa;296;580
2021-07-07;Fredericia;495;607
2021-07-07;Horsens;856;615
2021-07-07;Kolding;478;621
2021-07-07;Vejle;524;630
2021-07-07;Herning;1126;657
2021-07-07;Holstebro;806;661
2021-07-07;Lemvig;551;665
2021-07-07;Struer;106;671
2021-07-07;Syddjurs;679;706
2021-07-07;Norddjurs;496;707
2021-07-07;Favrskov;480;710
2021-07-07;Odder;178;727
2021-07-07;Randers;901;730
2021-07-07;Silkeborg;937;740
2021-07-07;Samsø;193;741
2021-07-07;Skanderborg;581;746
2021-07-07;Århus;2820;751
2021-07-07;Ikast-Brande;625;756
2021-07-07;Ringkøbing-Skjern;189;760
2021-07-07;Hedensted;514;766
2021-07-07;Morsø;341;773
2021-07-07;Skive;437;779
2021-07-07;Thisted;696;787
2021-07-07;Viborg;1069;791
2021-07-07;Brønderslev;219;810
2021-07-07;Frederikshavn;35;813
2021-07-07;Vesthimmerland;43;820
2021-07-07;Rebild;189;840
2021-07-07;Mariagerfjord;534;846
2021-07-07;Jammerbugt;273;849
2021-07-07;Aalborg;1498;851
2021-07-07;Hjørring;607;860
2021-07-08;København;1812;101
2021-07-08;Frederiksberg;293;147
2021-07-08;Ballerup;110;151
2021-07-08;Brøndby;127;153
2021-07-08;Dragør;62;155
2021-07-08;Gentofte;300;157
2021-07-08;Gladsaxe;213;159
2021-07-08;Glostrup;54;161
2021-07-08;Herlev;53;163
2021-07-08;Albertslund;93;165
2021-07-08;Hvidovre;201;167
2021-07-08;Høje Tåstrup;190;169
2021-07-08;Lyngby-Taarbæk;198;173
2021-07-08;Rødovre;106;175
2021-07-08;Ishøj;71;183
2021-07-08;Tårnby;233;185
2021-07-08;Vallensbæk;70;187
2021-07-08;Furesø;134;190
2021-07-08;Allerød;124;201
2021-07-08;Fredensborg;214;210
2021-07-08;Helsingør;448;217
2021-07-08;Hillerød;165;219
2021-07-08;Hørsholm;124;223
2021-07-08;Rudersdal;222;230
2021-07-08;Egedal;223;240
2021-07-08;Frederikssund;574;250
2021-07-08;Greve;219;253
2021-07-08;Køge;799;259
2021-07-08;Halsnæs;171;260
2021-07-08;Roskilde;625;265
2021-07-08;Solrød;100;269
2021-07-08;Gribskov;122;270
2021-07-08;Odsherred;139;306
2021-07-08;Holbæk;545;316
2021-07-08;Faxe;389;320
2021-07-08;Kalundborg;256;326
2021-07-08;Ringsted;317;329
2021-07-08;Slagelse;614;330
2021-07-08;Stevns;91;336
2021-07-08;Sorø;289;340
2021-07-08;Lejre;229;350
2021-07-08;Lolland;507;360
2021-07-08;Næstved;645;370
2021-07-08;Guldborgsund;689;376
2021-07-08;Vordingborg;533;390
2021-07-08;Bornholm;288;400
2021-07-08;Middelfart;232;410
2021-07-08;Assens;287;420
2021-07-08;Faaborg-Midtfyn;466;430
2021-07-08;Kerteminde;217;440
2021-07-08;Nyborg;416;450
2021-07-08;Odense;1201;461
2021-07-08;Svendborg;305;479
2021-07-08;Nordfyn;179;480
2021-07-08;Langeland;48;482
2021-07-08;Ærø;2;492
2021-07-08;Haderslev;412;510
2021-07-08;Billund;517;530
2021-07-08;Sønderborg;236;540
2021-07-08;Tønder;53;550
2021-07-08;Esbjerg;977;561
2021-07-08;Fanø;41;563
2021-07-08;Varde;545;573
2021-07-08;Vejen;285;575
2021-07-08;Aabenraa;157;580
2021-07-08;Fredericia;405;607
2021-07-08;Horsens;779;615
2021-07-08;Kolding;609;621
2021-07-08;Vejle;715;630
2021-07-08;Herning;1102;657
2021-07-08;Holstebro;167;661
2021-07-08;Lemvig;26;665
2021-07-08;Struer;444;671
2021-07-08;Syddjurs;381;706
2021-07-08;Norddjurs;475;707
2021-07-08;Favrskov;369;710
2021-07-08;Odder;232;727
2021-07-08;Randers;928;730
2021-07-08;Silkeborg;886;740
2021-07-08;Skanderborg;621;746
2021-07-08;Århus;2541;751
2021-07-08;Ikast-Brande;478;756
2021-07-08;Ringkøbing-Skjern;160;760
2021-07-08;Hedensted;463;766
2021-07-08;Morsø;57;773
2021-07-08;Skive;502;779
2021-07-08;Thisted;46;787
2021-07-08;Viborg;885;791
2021-07-08;Brønderslev;252;810
2021-07-08;Frederikshavn;1336;813
2021-07-08;Vesthimmerland;610;820
2021-07-08;Rebild;195;840
2021-07-08;Mariagerfjord;92;846
2021-07-08;Jammerbugt;132;849
2021-07-08;Aalborg;300;851
2021-07-08;Hjørring;145;860
2021-07-09;København;2518;101
2021-07-09;Frederiksberg;506;147
2021-07-09;Ballerup;270;151
2021-07-09;Brøndby;171;153
2021-07-09;Dragør;97;155
2021-07-09;Gentofte;481;157
2021-07-09;Gladsaxe;372;159
2021-07-09;Glostrup;87;161
2021-07-09;Herlev;147;163
2021-07-09;Albertslund;129;165
2021-07-09;Hvidovre;267;167
2021-07-09;Høje Tåstrup;282;169
2021-07-09;Lyngby-Taarbæk;330;173
2021-07-09;Rødovre;221;175
2021-07-09;Ishøj;91;183
2021-07-09;Tårnby;186;185
2021-07-09;Vallensbæk;98;187
2021-07-09;Furesø;244;190
2021-07-09;Allerød;235;201
2021-07-09;Fredensborg;196;210
2021-07-09;Helsingør;140;217
2021-07-09;Hillerød;415;219
2021-07-09;Hørsholm;158;223
2021-07-09;Rudersdal;330;230
2021-07-09;Egedal;286;240
2021-07-09;Frederikssund;256;250
2021-07-09;Greve;246;253
2021-07-09;Køge;348;259
2021-07-09;Halsnæs;194;260
2021-07-09;Roskilde;594;265
2021-07-09;Solrød;253;269
2021-07-09;Gribskov;262;270
2021-07-09;Odsherred;261;306
2021-07-09;Holbæk;296;316
2021-07-09;Faxe;285;320
2021-07-09;Kalundborg;194;326
2021-07-09;Ringsted;334;329
2021-07-09;Slagelse;548;330
2021-07-09;Stevns;108;336
2021-07-09;Sorø;231;340
2021-07-09;Lejre;123;350
2021-07-09;Lolland;238;360
2021-07-09;Næstved;415;370
2021-07-09;Guldborgsund;228;376
2021-07-09;Vordingborg;140;390
2021-07-09;Bornholm;199;400
2021-07-09;Middelfart;86;410
2021-07-09;Assens;321;420
2021-07-09;Faaborg-Midtfyn;474;430
2021-07-09;Kerteminde;233;440
2021-07-09;Nyborg;271;450
2021-07-09;Odense;1623;461
2021-07-09;Svendborg;554;479
2021-07-09;Nordfyn;288;480
2021-07-09;Langeland;309;482
2021-07-09;Ærø;15;492
2021-07-09;Haderslev;237;510
2021-07-09;Billund;164;530
2021-07-09;Sønderborg;194;540
2021-07-09;Tønder;170;550
2021-07-09;Esbjerg;898;561
2021-07-09;Fanø;26;563
2021-07-09;Varde;524;573
2021-07-09;Vejen;513;575
2021-07-09;Aabenraa;522;580
2021-07-09;Fredericia;54;607
2021-07-09;Horsens;582;615
2021-07-09;Kolding;98;621
2021-07-09;Vejle;219;630
2021-07-09;Herning;77;657
2021-07-09;Holstebro;39;661
2021-07-09;Lemvig;2;665
2021-07-09;Struer;11;671
2021-07-09;Syddjurs;432;706
2021-07-09;Norddjurs;321;707
2021-07-09;Favrskov;500;710
2021-07-09;Odder;239;727
2021-07-09;Randers;905;730
2021-07-09;Silkeborg;764;740
2021-07-09;Samsø;2;741
2021-07-09;Skanderborg;612;746
2021-07-09;Århus;3206;751
2021-07-09;Ikast-Brande;69;756
2021-07-09;Ringkøbing-Skjern;96;760
2021-07-09;Hedensted;224;766
2021-07-09;Morsø;26;773
2021-07-09;Skive;360;779
2021-07-09;Thisted;14;787
2021-07-09;Viborg;939;791
2021-07-09;Brønderslev;164;810
2021-07-09;Frederikshavn;27;813
2021-07-09;Vesthimmerland;18;820
2021-07-09;Læsø;2;825
2021-07-09;Rebild;52;840
2021-07-09;Mariagerfjord;297;846
2021-07-09;Jammerbugt;95;849
2021-07-09;Aalborg;792;851
2021-07-09;Hjørring;533;860
2021-07-10;København;2331;101
2021-07-10;Frederiksberg;385;147
2021-07-10;Ballerup;227;151
2021-07-10;Brøndby;204;153
2021-07-10;Dragør;64;155
2021-07-10;Gentofte;385;157
2021-07-10;Gladsaxe;386;159
2021-07-10;Glostrup;132;161
2021-07-10;Herlev;108;163
2021-07-10;Albertslund;126;165
2021-07-10;Hvidovre;239;167
2021-07-10;Høje Tåstrup;259;169
2021-07-10;Lyngby-Taarbæk;313;173
2021-07-10;Rødovre;191;175
2021-07-10;Ishøj;110;183
2021-07-10;Tårnby;174;185
2021-07-10;Vallensbæk;82;187
2021-07-10;Furesø;265;190
2021-07-10;Allerød;192;201
2021-07-10;Fredensborg;199;210
2021-07-10;Helsingør;130;217
2021-07-10;Hillerød;430;219
2021-07-10;Hørsholm;140;223
2021-07-10;Rudersdal;309;230
2021-07-10;Egedal;267;240
2021-07-10;Frederikssund;190;250
2021-07-10;Greve;196;253
2021-07-10;Køge;244;259
2021-07-10;Halsnæs;167;260
2021-07-10;Roskilde;362;265
2021-07-10;Solrød;115;269
2021-07-10;Gribskov;226;270
2021-07-10;Odsherred;11;306
2021-07-10;Holbæk;51;316
2021-07-10;Faxe;152;320
2021-07-10;Kalundborg;44;326
2021-07-10;Ringsted;69;329
2021-07-10;Slagelse;77;330
2021-07-10;Stevns;95;336
2021-07-10;Sorø;33;340
2021-07-10;Lejre;84;350
2021-07-10;Lolland;121;360
2021-07-10;Næstved;266;370
2021-07-10;Guldborgsund;184;376
2021-07-10;Vordingborg;160;390
2021-07-10;Bornholm;221;400
2021-07-10;Middelfart;519;410
2021-07-10;Assens;201;420
2021-07-10;Faaborg-Midtfyn;258;430
2021-07-10;Kerteminde;72;440
2021-07-10;Nyborg;116;450
2021-07-10;Odense;567;461
2021-07-10;Svendborg;387;479
2021-07-10;Nordfyn;134;480
2021-07-10;Langeland;52;482
2021-07-10;Ærø;2;492
2021-07-10;Haderslev;224;510
2021-07-10;Billund;121;530
2021-07-10;Sønderborg;694;540
2021-07-10;Tønder;162;550
2021-07-10;Esbjerg;724;561
2021-07-10;Fanø;14;563
2021-07-10;Varde;418;573
2021-07-10;Vejen;176;575
2021-07-10;Aabenraa;511;580
2021-07-10;Fredericia;264;607
2021-07-10;Horsens;182;615
2021-07-10;Kolding;517;621
2021-07-10;Vejle;306;630
2021-07-10;Herning;17;657
2021-07-10;Holstebro;5;661
2021-07-10;Struer;1;671
2021-07-10;Syddjurs;1;706
2021-07-10;Norddjurs;2;707
2021-07-10;Odder;14;727
2021-07-10;Randers;24;730
2021-07-10;Silkeborg;11;740
2021-07-10;Skanderborg;35;746
2021-07-10;Århus;39;751
2021-07-10;Ikast-Brande;44;756
2021-07-10;Ringkøbing-Skjern;137;760
2021-07-10;Hedensted;152;766
2021-07-10;Morsø;4;773
2021-07-10;Skive;113;779
2021-07-10;Thisted;7;787
2021-07-10;Viborg;153;791
2021-07-10;Brønderslev;81;810
2021-07-10;Frederikshavn;5;813
2021-07-10;Vesthimmerland;509;820
2021-07-10;Læsø;2;825
2021-07-10;Rebild;327;840
2021-07-10;Mariagerfjord;126;846
2021-07-10;Jammerbugt;291;849
2021-07-10;Aalborg;2312;851
2021-07-10;Hjørring;11;860
2021-07-11;København;1678;101
2021-07-11;Frederiksberg;255;147
2021-07-11;Ballerup;120;151
2021-07-11;Brøndby;112;153
2021-07-11;Dragør;87;155
2021-07-11;Gentofte;298;157
2021-07-11;Gladsaxe;228;159
2021-07-11;Glostrup;62;161
2021-07-11;Herlev;86;163
2021-07-11;Albertslund;83;165
2021-07-11;Hvidovre;209;167
2021-07-11;Høje Tåstrup;175;169
2021-07-11;Lyngby-Taarbæk;225;173
2021-07-11;Rødovre;104;175
2021-07-11;Ishøj;67;183
2021-07-11;Tårnby;225;185
2021-07-11;Vallensbæk;60;187
2021-07-11;Furesø;130;190
2021-07-11;Allerød;55;201
2021-07-11;Fredensborg;43;210
2021-07-11;Helsingør;48;217
2021-07-11;Hillerød;82;219
2021-07-11;Hørsholm;42;223
2021-07-11;Rudersdal;139;230
2021-07-11;Egedal;199;240
2021-07-11;Frederikssund;101;250
2021-07-11;Greve;421;253
2021-07-11;Køge;598;259
2021-07-11;Halsnæs;28;260
2021-07-11;Roskilde;712;265
2021-07-11;Solrød;181;269
2021-07-11;Gribskov;46;270
2021-07-11;Odsherred;34;306
2021-07-11;Holbæk;214;316
2021-07-11;Faxe;162;320
2021-07-11;Kalundborg;180;326
2021-07-11;Ringsted;144;329
2021-07-11;Slagelse;437;330
2021-07-11;Stevns;155;336
2021-07-11;Sorø;212;340
2021-07-11;Lejre;152;350
2021-07-11;Lolland;141;360
2021-07-11;Næstved;284;370
2021-07-11;Guldborgsund;175;376
2021-07-11;Vordingborg;125;390
2021-07-11;Bornholm;342;400
2021-07-11;Middelfart;199;410
2021-07-11;Assens;126;420
2021-07-11;Faaborg-Midtfyn;251;430
2021-07-11;Kerteminde;82;440
2021-07-11;Nyborg;153;450
2021-07-11;Odense;604;461
2021-07-11;Svendborg;368;479
2021-07-11;Nordfyn;100;480
2021-07-11;Langeland;62;482
2021-07-11;Ærø;1;492
2021-07-11;Haderslev;213;510
2021-07-11;Billund;133;530
2021-07-11;Sønderborg;691;540
2021-07-11;Tønder;149;550
2021-07-11;Esbjerg;710;561
2021-07-11;Fanø;10;563
2021-07-11;Varde;392;573
2021-07-11;Vejen;238;575
2021-07-11;Aabenraa;521;580
2021-07-11;Fredericia;705;607
2021-07-11;Horsens;80;615
2021-07-11;Kolding;614;621
2021-07-11;Vejle;526;630
2021-07-11;Herning;19;657
2021-07-11;Holstebro;22;661
2021-07-11;Lemvig;23;665
2021-07-11;Struer;45;671
2021-07-11;Syddjurs;4;706
2021-07-11;Norddjurs;2;707
2021-07-11;Favrskov;4;710
2021-07-11;Odder;6;727
2021-07-11;Randers;5;730
2021-07-11;Silkeborg;10;740
2021-07-11;Skanderborg;15;746
2021-07-11;Århus;34;751
2021-07-11;Ikast-Brande;34;756
2021-07-11;Ringkøbing-Skjern;148;760
2021-07-11;Hedensted;93;766
2021-07-11;Morsø;223;773
2021-07-11;Skive;111;779
2021-07-11;Thisted;518;787
2021-07-11;Viborg;6;791
2021-07-11;Brønderslev;567;810
2021-07-11;Frederikshavn;1280;813
2021-07-11;Vesthimmerland;14;820
2021-07-11;Rebild;82;840
2021-07-11;Mariagerfjord;18;846
2021-07-11;Jammerbugt;308;849
2021-07-11;Aalborg;1145;851
2021-07-11;Hjørring;686;860
2021-07-12;København;5230;101
2021-07-12;Frederiksberg;949;147
2021-07-12;Ballerup;439;151
2021-07-12;Brøndby;221;153
2021-07-12;Dragør;167;155
2021-07-12;Gentofte;741;157
2021-07-12;Gladsaxe;599;159
2021-07-12;Glostrup;164;161
2021-07-12;Herlev;232;163
2021-07-12;Albertslund;166;165
2021-07-12;Hvidovre;419;167
2021-07-12;Høje Tåstrup;285;169
2021-07-12;Lyngby-Taarbæk;527;173
2021-07-12;Rødovre;293;175
2021-07-12;Ishøj;95;183
2021-07-12;Tårnby;417;185
2021-07-12;Vallensbæk;122;187
2021-07-12;Furesø;421;190
2021-07-12;Allerød;304;201
2021-07-12;Fredensborg;359;210
2021-07-12;Helsingør;490;217
2021-07-12;Hillerød;528;219
2021-07-12;Hørsholm;229;223
2021-07-12;Rudersdal;478;230
2021-07-12;Egedal;489;240
2021-07-12;Frederikssund;403;250
2021-07-12;Greve;496;253
2021-07-12;Køge;925;259
2021-07-12;Halsnæs;216;260
2021-07-12;Roskilde;1128;265
2021-07-12;Solrød;219;269
2021-07-12;Gribskov;324;270
2021-07-12;Odsherred;487;306
2021-07-12;Holbæk;821;316
2021-07-12;Faxe;339;320
2021-07-12;Kalundborg;597;326
2021-07-12;Ringsted;286;329
2021-07-12;Slagelse;760;330
2021-07-12;Stevns;305;336
2021-07-12;Sorø;266;340
2021-07-12;Lejre;335;350
2021-07-12;Lolland;415;360
2021-07-12;Næstved;1129;370
2021-07-12;Guldborgsund;1064;376
2021-07-12;Vordingborg;395;390
2021-07-12;Bornholm;224;400
2021-07-12;Middelfart;266;410
2021-07-12;Assens;276;420
2021-07-12;Faaborg-Midtfyn;686;430
2021-07-12;Kerteminde;161;440
2021-07-12;Nyborg;220;450
2021-07-12;Odense;1258;461
2021-07-12;Svendborg;622;479
2021-07-12;Nordfyn;167;480
2021-07-12;Langeland;76;482
2021-07-12;Ærø;10;492
2021-07-12;Haderslev;198;510
2021-07-12;Billund;117;530
2021-07-12;Sønderborg;412;540
2021-07-12;Tønder;558;550
2021-07-12;Esbjerg;63;561
2021-07-12;Fanø;145;563
2021-07-12;Varde;30;573
2021-07-12;Vejen;149;575
2021-07-12;Aabenraa;508;580
2021-07-12;Fredericia;614;607
2021-07-12;Horsens;892;615
2021-07-12;Kolding;691;621
2021-07-12;Vejle;1238;630
2021-07-12;Herning;1499;657
2021-07-12;Holstebro;549;661
2021-07-12;Lemvig;344;665
2021-07-12;Struer;122;671
2021-07-12;Syddjurs;427;706
2021-07-12;Norddjurs;362;707
2021-07-12;Favrskov;681;710
2021-07-12;Odder;305;727
2021-07-12;Randers;1046;730
