"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-06-20;Brønderslev;516;810
2021-06-20;Frederikshavn;1208;813
2021-06-20;Vesthimmerland;5;820
2021-06-20;Læsø;4;825
2021-06-20;Rebild;17;840
2021-06-20;Mariagerfjord;16;846
2021-06-20;Jammerbugt;172;849
2021-06-20;Aalborg;2565;851
2021-06-20;Hjørring;688;860
2021-06-21;København;4437;101
2021-06-21;Frederiksberg;674;147
2021-06-21;Ballerup;272;151
2021-06-21;Brøndby;135;153
2021-06-21;Dragør;47;155
2021-06-21;Gentofte;347;157
2021-06-21;Gladsaxe;372;159
2021-06-21;Glostrup;110;161
2021-06-21;Herlev;193;163
2021-06-21;Albertslund;129;165
2021-06-21;Hvidovre;284;167
2021-06-21;Høje Tåstrup;266;169
2021-06-21;Lyngby-Taarbæk;359;173
2021-06-21;Rødovre;223;175
2021-06-21;Ishøj;70;183
2021-06-21;Tårnby;178;185
2021-06-21;Vallensbæk;76;187
2021-06-21;Furesø;215;190
2021-06-21;Allerød;159;201
2021-06-21;Fredensborg;316;210
2021-06-21;Helsingør;604;217
2021-06-21;Hillerød;363;219
2021-06-21;Hørsholm;136;223
2021-06-21;Rudersdal;259;230
2021-06-21;Egedal;254;240
2021-06-21;Frederikssund;211;250
2021-06-21;Greve;320;253
2021-06-21;Køge;312;259
2021-06-21;Halsnæs;213;260
2021-06-21;Roskilde;590;265
2021-06-21;Solrød;125;269
2021-06-21;Gribskov;259;270
2021-06-21;Odsherred;281;306
2021-06-21;Holbæk;273;316
2021-06-21;Faxe;212;320
2021-06-21;Kalundborg;198;326
2021-06-21;Ringsted;73;329
2021-06-21;Slagelse;111;330
2021-06-21;Stevns;222;336
2021-06-21;Sorø;30;340
2021-06-21;Lejre;181;350
2021-06-21;Lolland;166;360
2021-06-21;Næstved;404;370
2021-06-21;Guldborgsund;227;376
2021-06-21;Vordingborg;79;390
2021-06-21;Bornholm;125;400
2021-06-21;Middelfart;265;410
2021-06-21;Assens;233;420
2021-06-21;Faaborg-Midtfyn;557;430
2021-06-21;Kerteminde;93;440
2021-06-21;Nyborg;141;450
2021-06-21;Odense;1611;461
2021-06-21;Svendborg;534;479
2021-06-21;Nordfyn;74;480
2021-06-21;Langeland;58;482
2021-06-21;Ærø;9;492
2021-06-21;Haderslev;179;510
2021-06-21;Billund;119;530
2021-06-21;Sønderborg;350;540
2021-06-21;Tønder;462;550
2021-06-21;Esbjerg;313;561
2021-06-21;Fanø;2;563
2021-06-21;Varde;110;573
2021-06-21;Vejen;120;575
2021-06-21;Aabenraa;316;580
2021-06-21;Fredericia;379;607
2021-06-21;Horsens;815;615
2021-06-21;Kolding;686;621
2021-06-21;Vejle;838;630
2021-06-21;Herning;912;657
2021-06-21;Holstebro;164;661
2021-06-21;Lemvig;301;665
2021-06-21;Struer;66;671
2021-06-21;Syddjurs;364;706
2021-06-21;Norddjurs;373;707
2021-06-21;Favrskov;461;710
2021-06-21;Odder;164;727
2021-06-21;Randers;887;730
2021-06-21;Silkeborg;1012;740
2021-06-21;Skanderborg;381;746
2021-06-21;Århus;2266;751
2021-06-21;Ikast-Brande;730;756
2021-06-21;Ringkøbing-Skjern;94;760
2021-06-21;Hedensted;371;766
2021-06-21;Morsø;181;773
2021-06-21;Skive;298;779
2021-06-21;Thisted;566;787
2021-06-21;Viborg;917;791
2021-06-21;Brønderslev;332;810
2021-06-21;Frederikshavn;936;813
2021-06-21;Vesthimmerland;71;820
2021-06-21;Læsø;1;825
2021-06-21;Rebild;226;840
2021-06-21;Mariagerfjord;623;846
2021-06-21;Jammerbugt;260;849
2021-06-21;Aalborg;2486;851
2021-06-21;Hjørring;642;860
2021-06-22;København;5236;101
2021-06-22;Frederiksberg;679;147
2021-06-22;Ballerup;259;151
2021-06-22;Brøndby;137;153
2021-06-22;Dragør;59;155
2021-06-22;Gentofte;433;157
2021-06-22;Gladsaxe;404;159
2021-06-22;Glostrup;112;161
2021-06-22;Herlev;175;163
2021-06-22;Albertslund;100;165
2021-06-22;Hvidovre;258;167
2021-06-22;Høje Tåstrup;239;169
2021-06-22;Lyngby-Taarbæk;520;173
2021-06-22;Rødovre;171;175
2021-06-22;Ishøj;70;183
2021-06-22;Tårnby;247;185
2021-06-22;Vallensbæk;58;187
2021-06-22;Furesø;264;190
2021-06-22;Allerød;193;201
2021-06-22;Fredensborg;453;210
2021-06-22;Helsingør;1253;217
2021-06-22;Hillerød;363;219
2021-06-22;Hørsholm;235;223
2021-06-22;Rudersdal;524;230
2021-06-22;Egedal;228;240
2021-06-22;Frederikssund;177;250
2021-06-22;Greve;291;253
2021-06-22;Køge;302;259
2021-06-22;Halsnæs;147;260
2021-06-22;Roskilde;752;265
2021-06-22;Solrød;140;269
2021-06-22;Gribskov;223;270
2021-06-22;Odsherred;363;306
2021-06-22;Holbæk;388;316
2021-06-22;Faxe;119;320
2021-06-22;Kalundborg;327;326
2021-06-22;Ringsted;194;329
2021-06-22;Slagelse;185;330
2021-06-22;Stevns;132;336
2021-06-22;Sorø;72;340
2021-06-22;Lejre;153;350
2021-06-22;Lolland;222;360
2021-06-22;Næstved;372;370
2021-06-22;Guldborgsund;408;376
2021-06-22;Vordingborg;392;390
2021-06-22;Bornholm;62;400
2021-06-22;Middelfart;369;410
2021-06-22;Assens;229;420
2021-06-22;Faaborg-Midtfyn;216;430
2021-06-22;Kerteminde;303;440
2021-06-22;Nyborg;373;450
2021-06-22;Odense;1233;461
2021-06-22;Svendborg;302;479
2021-06-22;Nordfyn;149;480
2021-06-22;Langeland;21;482
2021-06-22;Ærø;2;492
2021-06-22;Haderslev;712;510
2021-06-22;Billund;94;530
2021-06-22;Sønderborg;385;540
2021-06-22;Tønder;156;550
2021-06-22;Esbjerg;599;561
2021-06-22;Fanø;7;563
2021-06-22;Varde;149;573
2021-06-22;Vejen;241;575
2021-06-22;Aabenraa;386;580
2021-06-22;Fredericia;557;607
2021-06-22;Horsens;878;615
2021-06-22;Kolding;1205;621
2021-06-22;Vejle;900;630
2021-06-22;Herning;1402;657
2021-06-22;Holstebro;992;661
2021-06-22;Lemvig;29;665
2021-06-22;Struer;284;671
2021-06-22;Syddjurs;346;706
2021-06-22;Norddjurs;322;707
2021-06-22;Favrskov;439;710
2021-06-22;Odder;180;727
2021-06-22;Randers;840;730
2021-06-22;Silkeborg;877;740
2021-06-22;Skanderborg;690;746
2021-06-22;Århus;3617;751
2021-06-22;Ikast-Brande;157;756
2021-06-22;Ringkøbing-Skjern;327;760
2021-06-22;Hedensted;303;766
2021-06-22;Morsø;210;773
2021-06-22;Skive;394;779
2021-06-22;Thisted;551;787
2021-06-22;Viborg;924;791
2021-06-22;Brønderslev;362;810
2021-06-22;Frederikshavn;364;813
2021-06-22;Vesthimmerland;952;820
2021-06-22;Rebild;372;840
2021-06-22;Mariagerfjord;150;846
2021-06-22;Jammerbugt;450;849
2021-06-22;Aalborg;2758;851
2021-06-22;Hjørring;557;860
2021-06-23;København;3774;101
2021-06-23;Frederiksberg;470;147
2021-06-23;Ballerup;180;151
2021-06-23;Brøndby;91;153
2021-06-23;Dragør;46;155
2021-06-23;Gentofte;248;157
2021-06-23;Gladsaxe;266;159
2021-06-23;Glostrup;101;161
2021-06-23;Herlev;146;163
2021-06-23;Albertslund;87;165
2021-06-23;Hvidovre;201;167
2021-06-23;Høje Tåstrup;187;169
2021-06-23;Lyngby-Taarbæk;345;173
2021-06-23;Rødovre;140;175
2021-06-23;Ishøj;54;183
2021-06-23;Tårnby;162;185
2021-06-23;Vallensbæk;52;187
2021-06-23;Furesø;199;190
2021-06-23;Allerød;123;201
2021-06-23;Fredensborg;73;210
2021-06-23;Helsingør;77;217
2021-06-23;Hillerød;164;219
2021-06-23;Hørsholm;92;223
2021-06-23;Rudersdal;351;230
2021-06-23;Egedal;158;240
2021-06-23;Frederikssund;126;250
2021-06-23;Greve;281;253
2021-06-23;Køge;435;259
2021-06-23;Halsnæs;54;260
2021-06-23;Roskilde;604;265
2021-06-23;Solrød;212;269
2021-06-23;Gribskov;78;270
2021-06-23;Odsherred;79;306
2021-06-23;Holbæk;422;316
2021-06-23;Faxe;379;320
2021-06-23;Kalundborg;240;326
2021-06-23;Ringsted;217;329
2021-06-23;Slagelse;281;330
2021-06-23;Stevns;379;336
2021-06-23;Sorø;190;340
2021-06-23;Lejre;191;350
2021-06-23;Lolland;268;360
2021-06-23;Næstved;547;370
2021-06-23;Guldborgsund;354;376
2021-06-23;Vordingborg;233;390
2021-06-23;Bornholm;45;400
2021-06-23;Middelfart;201;410
2021-06-23;Assens;418;420
2021-06-23;Faaborg-Midtfyn;370;430
2021-06-23;Kerteminde;95;440
2021-06-23;Nyborg;172;450
2021-06-23;Odense;1361;461
2021-06-23;Svendborg;631;479
2021-06-23;Nordfyn;424;480
2021-06-23;Langeland;42;482
2021-06-23;Ærø;8;492
2021-06-23;Haderslev;235;510
2021-06-23;Billund;139;530
2021-06-23;Sønderborg;236;540
2021-06-23;Tønder;250;550
2021-06-23;Esbjerg;539;561
2021-06-23;Fanø;7;563
2021-06-23;Varde;261;573
2021-06-23;Vejen;186;575
2021-06-23;Aabenraa;160;580
2021-06-23;Fredericia;293;607
2021-06-23;Horsens;1144;615
2021-06-23;Kolding;584;621
2021-06-23;Vejle;692;630
2021-06-23;Herning;298;657
2021-06-23;Holstebro;1042;661
2021-06-23;Lemvig;43;665
2021-06-23;Struer;335;671
2021-06-23;Syddjurs;307;706
2021-06-23;Norddjurs;354;707
2021-06-23;Favrskov;369;710
2021-06-23;Odder;178;727
2021-06-23;Randers;900;730
2021-06-23;Silkeborg;844;740
2021-06-23;Samsø;77;741
2021-06-23;Skanderborg;310;746
2021-06-23;Århus;2463;751
2021-06-23;Ikast-Brande;169;756
2021-06-23;Ringkøbing-Skjern;659;760
2021-06-23;Hedensted;562;766
2021-06-23;Morsø;129;773
2021-06-23;Skive;363;779
2021-06-23;Thisted;261;787
2021-06-23;Viborg;915;791
2021-06-23;Brønderslev;411;810
2021-06-23;Frederikshavn;594;813
2021-06-23;Vesthimmerland;485;820
2021-06-23;Rebild;324;840
2021-06-23;Mariagerfjord;354;846
2021-06-23;Jammerbugt;373;849
2021-06-23;Aalborg;2838;851
2021-06-23;Hjørring;602;860
2021-06-24;København;3677;101
2021-06-24;Frederiksberg;509;147
2021-06-24;Ballerup;161;151
2021-06-24;Brøndby;118;153
2021-06-24;Dragør;49;155
2021-06-24;Gentofte;250;157
2021-06-24;Gladsaxe;256;159
2021-06-24;Glostrup;68;161
2021-06-24;Herlev;102;163
2021-06-24;Albertslund;63;165
2021-06-24;Hvidovre;212;167
2021-06-24;Høje Tåstrup;171;169
2021-06-24;Lyngby-Taarbæk;202;173
2021-06-24;Rødovre;128;175
2021-06-24;Ishøj;80;183
2021-06-24;Tårnby;165;185
2021-06-24;Vallensbæk;67;187
2021-06-24;Furesø;122;190
2021-06-24;Allerød;93;201
2021-06-24;Fredensborg;96;210
2021-06-24;Helsingør;87;217
2021-06-24;Hillerød;201;219
2021-06-24;Hørsholm;58;223
2021-06-24;Rudersdal;139;230
2021-06-24;Egedal;174;240
2021-06-24;Frederikssund;389;250
2021-06-24;Greve;279;253
2021-06-24;Køge;583;259
2021-06-24;Halsnæs;143;260
2021-06-24;Roskilde;758;265
2021-06-24;Solrød;167;269
2021-06-24;Gribskov;90;270
2021-06-24;Odsherred;93;306
2021-06-24;Holbæk;474;316
2021-06-24;Faxe;209;320
2021-06-24;Kalundborg;102;326
2021-06-24;Ringsted;390;329
2021-06-24;Slagelse;695;330
2021-06-24;Stevns;66;336
2021-06-24;Sorø;153;340
2021-06-24;Lejre;151;350
2021-06-24;Lolland;214;360
2021-06-24;Næstved;655;370
2021-06-24;Guldborgsund;351;376
2021-06-24;Vordingborg;300;390
2021-06-24;Bornholm;51;400
2021-06-24;Middelfart;77;410
2021-06-24;Assens;72;420
2021-06-24;Faaborg-Midtfyn;326;430
2021-06-24;Kerteminde;86;440
2021-06-24;Nyborg;284;450
2021-06-24;Odense;441;461
2021-06-24;Svendborg;420;479
2021-06-24;Nordfyn;47;480
2021-06-24;Langeland;22;482
2021-06-24;Ærø;6;492
2021-06-24;Haderslev;444;510
2021-06-24;Billund;452;530
2021-06-24;Sønderborg;379;540
2021-06-24;Tønder;119;550
2021-06-24;Esbjerg;397;561
2021-06-24;Fanø;7;563
2021-06-24;Varde;196;573
2021-06-24;Vejen;206;575
2021-06-24;Aabenraa;336;580
2021-06-24;Fredericia;200;607
2021-06-24;Horsens;1179;615
2021-06-24;Kolding;422;621
2021-06-24;Vejle;271;630
2021-06-24;Herning;1037;657
2021-06-24;Holstebro;540;661
2021-06-24;Lemvig;337;665
2021-06-24;Struer;242;671
2021-06-24;Syddjurs;305;706
2021-06-24;Norddjurs;263;707
2021-06-24;Favrskov;367;710
2021-06-24;Odder;157;727
2021-06-24;Randers;1141;730
2021-06-24;Silkeborg;819;740
2021-06-24;Samsø;1;741
2021-06-24;Skanderborg;253;746
2021-06-24;Århus;1947;751
2021-06-24;Ikast-Brande;585;756
2021-06-24;Ringkøbing-Skjern;962;760
2021-06-24;Hedensted;512;766
2021-06-24;Morsø;205;773
2021-06-24;Skive;383;779
2021-06-24;Thisted;413;787
2021-06-24;Viborg;934;791
2021-06-24;Brønderslev;167;810
2021-06-24;Frederikshavn;24;813
2021-06-24;Vesthimmerland;62;820
2021-06-24;Læsø;8;825
2021-06-24;Rebild;130;840
2021-06-24;Mariagerfjord;330;846
2021-06-24;Jammerbugt;200;849
2021-06-24;Aalborg;994;851
2021-06-24;Hjørring;483;860
2021-06-25;København;4772;101
2021-06-25;Frederiksberg;638;147
2021-06-25;Ballerup;236;151
2021-06-25;Brøndby;77;153
2021-06-25;Dragør;60;155
2021-06-25;Gentofte;306;157
2021-06-25;Gladsaxe;385;159
2021-06-25;Glostrup;78;161
2021-06-25;Herlev;150;163
2021-06-25;Albertslund;84;165
2021-06-25;Hvidovre;189;167
2021-06-25;Høje Tåstrup;118;169
2021-06-25;Lyngby-Taarbæk;244;173
2021-06-25;Rødovre;195;175
2021-06-25;Ishøj;45;183
2021-06-25;Tårnby;178;185
2021-06-25;Vallensbæk;37;187
2021-06-25;Furesø;129;190
2021-06-25;Allerød;16;201
2021-06-25;Fredensborg;17;210
2021-06-25;Helsingør;10;217
2021-06-25;Hillerød;9;219
2021-06-25;Hørsholm;18;223
2021-06-25;Rudersdal;86;230
2021-06-25;Egedal;183;240
2021-06-25;Frederikssund;52;250
2021-06-25;Greve;141;253
2021-06-25;Køge;322;259
2021-06-25;Halsnæs;6;260
2021-06-25;Roskilde;299;265
2021-06-25;Solrød;155;269
2021-06-25;Gribskov;10;270
2021-06-25;Odsherred;23;306
2021-06-25;Holbæk;227;316
2021-06-25;Faxe;162;320
2021-06-25;Kalundborg;58;326
2021-06-25;Ringsted;220;329
2021-06-25;Slagelse;154;330
2021-06-25;Stevns;52;336
2021-06-25;Sorø;138;340
2021-06-25;Lejre;97;350
2021-06-25;Lolland;159;360
2021-06-25;Næstved;243;370
2021-06-25;Guldborgsund;88;376
2021-06-25;Vordingborg;24;390
2021-06-25;Bornholm;41;400
2021-06-25;Middelfart;254;410
2021-06-25;Assens;224;420
2021-06-25;Faaborg-Midtfyn;261;430
2021-06-25;Kerteminde;128;440
2021-06-25;Nyborg;169;450
2021-06-25;Odense;1079;461
2021-06-25;Svendborg;438;479
2021-06-25;Nordfyn;137;480
2021-06-25;Langeland;206;482
2021-06-25;Ærø;214;492
2021-06-25;Haderslev;407;510
2021-06-25;Billund;193;530
2021-06-25;Sønderborg;300;540
2021-06-25;Tønder;221;550
2021-06-25;Esbjerg;526;561
2021-06-25;Fanø;11;563
2021-06-25;Varde;189;573
2021-06-25;Vejen;625;575
2021-06-25;Aabenraa;502;580
2021-06-25;Fredericia;430;607
2021-06-25;Horsens;495;615
2021-06-25;Kolding;399;621
2021-06-25;Vejle;809;630
2021-06-25;Herning;733;657
2021-06-25;Holstebro;285;661
2021-06-25;Lemvig;22;665
2021-06-25;Struer;63;671
2021-06-25;Syddjurs;379;706
2021-06-25;Norddjurs;286;707
2021-06-25;Favrskov;315;710
2021-06-25;Odder;168;727
2021-06-25;Randers;654;730
2021-06-25;Silkeborg;740;740
2021-06-25;Skanderborg;419;746
2021-06-25;Århus;1344;751
2021-06-25;Ikast-Brande;184;756
2021-06-25;Ringkøbing-Skjern;123;760
2021-06-25;Hedensted;387;766
2021-06-25;Morsø;163;773
2021-06-25;Skive;340;779
2021-06-25;Thisted;374;787
2021-06-25;Viborg;868;791
2021-06-25;Brønderslev;195;810
2021-06-25;Frederikshavn;36;813
2021-06-25;Vesthimmerland;49;820
2021-06-25;Rebild;61;840
2021-06-25;Mariagerfjord;39;846
2021-06-25;Jammerbugt;202;849
2021-06-25;Aalborg;1086;851
2021-06-25;Hjørring;453;860
2021-06-26;København;4775;101
2021-06-26;Frederiksberg;639;147
2021-06-26;Ballerup;132;151
2021-06-26;Brøndby;77;153
2021-06-26;Dragør;45;155
2021-06-26;Gentofte;248;157
2021-06-26;Gladsaxe;285;159
2021-06-26;Glostrup;66;161
2021-06-26;Herlev;96;163
2021-06-26;Albertslund;91;165
2021-06-26;Hvidovre;211;167
2021-06-26;Høje Tåstrup;120;169
2021-06-26;Lyngby-Taarbæk;218;173
2021-06-26;Rødovre;122;175
2021-06-26;Ishøj;37;183
2021-06-26;Tårnby;201;185
2021-06-26;Vallensbæk;35;187
2021-06-26;Furesø;97;190
2021-06-26;Allerød;62;201
2021-06-26;Fredensborg;91;210
2021-06-26;Helsingør;89;217
2021-06-26;Hillerød;171;219
2021-06-26;Hørsholm;35;223
2021-06-26;Rudersdal;142;230
2021-06-26;Egedal;100;240
2021-06-26;Frederikssund;93;250
2021-06-26;Greve;104;253
2021-06-26;Køge;248;259
2021-06-26;Halsnæs;57;260
2021-06-26;Roskilde;326;265
2021-06-26;Solrød;94;269
2021-06-26;Gribskov;95;270
2021-06-26;Odsherred;19;306
2021-06-26;Holbæk;123;316
2021-06-26;Faxe;66;320
2021-06-26;Kalundborg;36;326
2021-06-26;Ringsted;37;329
2021-06-26;Slagelse;199;330
2021-06-26;Stevns;34;336
2021-06-26;Sorø;25;340
2021-06-26;Lejre;49;350
2021-06-26;Lolland;55;360
2021-06-26;Næstved;309;370
2021-06-26;Guldborgsund;272;376
2021-06-26;Vordingborg;74;390
2021-06-26;Bornholm;30;400
2021-06-26;Middelfart;180;410
2021-06-26;Assens;214;420
2021-06-26;Faaborg-Midtfyn;227;430
2021-06-26;Kerteminde;81;440
2021-06-26;Nyborg;139;450
2021-06-26;Odense;862;461
2021-06-26;Svendborg;289;479
2021-06-26;Nordfyn;145;480
2021-06-26;Langeland;25;482
2021-06-26;Ærø;1;492
2021-06-26;Haderslev;207;510
2021-06-26;Billund;123;530
2021-06-26;Sønderborg;245;540
2021-06-26;Tønder;83;550
2021-06-26;Esbjerg;234;561
2021-06-26;Fanø;2;563
2021-06-26;Varde;117;573
2021-06-26;Vejen;158;575
2021-06-26;Aabenraa;240;580
2021-06-26;Fredericia;236;607
2021-06-26;Horsens;60;615
2021-06-26;Kolding;230;621
2021-06-26;Vejle;562;630
2021-06-26;Herning;16;657
2021-06-26;Holstebro;17;661
2021-06-26;Lemvig;10;665
2021-06-26;Struer;11;671
2021-06-26;Syddjurs;2;706
2021-06-26;Norddjurs;4;707
2021-06-26;Favrskov;13;710
2021-06-26;Randers;310;730
2021-06-26;Silkeborg;9;740
2021-06-26;Skanderborg;1;746
2021-06-26;Århus;76;751
2021-06-26;Ikast-Brande;25;756
2021-06-26;Ringkøbing-Skjern;47;760
2021-06-26;Hedensted;52;766
2021-06-26;Morsø;106;773
2021-06-26;Skive;19;779
2021-06-26;Thisted;254;787
2021-06-26;Viborg;87;791
2021-06-26;Brønderslev;66;810
2021-06-26;Frederikshavn;13;813
2021-06-26;Vesthimmerland;75;820
2021-06-26;Rebild;225;840
2021-06-26;Mariagerfjord;424;846
2021-06-26;Jammerbugt;210;849
2021-06-26;Aalborg;1751;851
2021-06-26;Hjørring;19;860
2021-06-27;København;4606;101
2021-06-27;Frederiksberg;623;147
2021-06-27;Ballerup;204;151
2021-06-27;Brøndby;84;153
2021-06-27;Dragør;53;155
2021-06-27;Gentofte;274;157
2021-06-27;Gladsaxe;367;159
2021-06-27;Glostrup;109;161
2021-06-27;Herlev;129;163
2021-06-27;Albertslund;105;165
2021-06-27;Hvidovre;179;167
2021-06-27;Høje Tåstrup;139;169
2021-06-27;Lyngby-Taarbæk;298;173
2021-06-27;Rødovre;172;175
2021-06-27;Ishøj;53;183
2021-06-27;Tårnby;153;185
2021-06-27;Vallensbæk;51;187
2021-06-27;Furesø;139;190
2021-06-27;Allerød;131;201
2021-06-27;Fredensborg;183;210
2021-06-27;Helsingør;153;217
2021-06-27;Hillerød;352;219
2021-06-27;Hørsholm;96;223
2021-06-27;Rudersdal;250;230
2021-06-27;Egedal;171;240
2021-06-27;Frederikssund;171;250
2021-06-27;Greve;132;253
2021-06-27;Køge;196;259
2021-06-27;Halsnæs;160;260
2021-06-27;Roskilde;317;265
2021-06-27;Solrød;87;269
2021-06-27;Gribskov;181;270
2021-06-27;Odsherred;11;306
2021-06-27;Holbæk;156;316
2021-06-27;Faxe;54;320
2021-06-27;Kalundborg;2;326
2021-06-27;Ringsted;32;329
2021-06-27;Slagelse;125;330
2021-06-27;Stevns;30;336
2021-06-27;Sorø;10;340
2021-06-27;Lejre;59;350
2021-06-27;Lolland;17;360
2021-06-27;Næstved;61;370
2021-06-27;Guldborgsund;87;376
2021-06-27;Vordingborg;21;390
2021-06-27;Bornholm;159;400
2021-06-27;Middelfart;165;410
2021-06-27;Assens;218;420
2021-06-27;Faaborg-Midtfyn;130;430
2021-06-27;Kerteminde;103;440
2021-06-27;Nyborg;68;450
2021-06-27;Odense;821;461
2021-06-27;Svendborg;45;479
2021-06-27;Nordfyn;141;480
2021-06-27;Langeland;2;482
2021-06-27;Ærø;1;492
2021-06-27;Haderslev;142;510
2021-06-27;Billund;66;530
2021-06-27;Sønderborg;252;540
2021-06-27;Tønder;42;550
2021-06-27;Esbjerg;17;561
2021-06-27;Varde;8;573
2021-06-27;Vejen;90;575
2021-06-27;Aabenraa;192;580
2021-06-27;Fredericia;192;607
2021-06-27;Horsens;164;615
2021-06-27;Kolding;210;621
2021-06-27;Vejle;601;630
2021-06-27;Herning;25;657
2021-06-27;Holstebro;3;661
2021-06-27;Struer;2;671
2021-06-27;Norddjurs;1;707
2021-06-27;Favrskov;1;710
2021-06-27;Odder;4;727
2021-06-27;Randers;4;730
2021-06-27;Silkeborg;4;740
2021-06-27;Skanderborg;12;746
2021-06-27;Århus;60;751
2021-06-27;Ikast-Brande;56;756
2021-06-27;Ringkøbing-Skjern;4;760
2021-06-27;Hedensted;102;766
2021-06-27;Thisted;2;787
2021-06-27;Viborg;6;791
2021-06-27;Brønderslev;46;810
2021-06-27;Frederikshavn;2;813
2021-06-27;Vesthimmerland;13;820
2021-06-27;Rebild;65;840
2021-06-27;Mariagerfjord;7;846
2021-06-27;Jammerbugt;75;849
2021-06-27;Aalborg;831;851
2021-06-27;Hjørring;1;860
2021-06-28;København;2877;101
2021-06-28;Frederiksberg;433;147
2021-06-28;Ballerup;156;151
2021-06-28;Brøndby;51;153
2021-06-28;Dragør;40;155
2021-06-28;Gentofte;151;157
2021-06-28;Gladsaxe;239;159
2021-06-28;Glostrup;46;161
2021-06-28;Herlev;71;163
2021-06-28;Albertslund;64;165
2021-06-28;Hvidovre;101;167
2021-06-28;Høje Tåstrup;115;169
2021-06-28;Lyngby-Taarbæk;123;173
2021-06-28;Rødovre;112;175
2021-06-28;Ishøj;32;183
2021-06-28;Tårnby;103;185
2021-06-28;Vallensbæk;26;187
2021-06-28;Furesø;76;190
2021-06-28;Allerød;7;201
2021-06-28;Fredensborg;17;210
2021-06-28;Helsingør;17;217
2021-06-28;Hillerød;9;219
2021-06-28;Hørsholm;7;223
2021-06-28;Rudersdal;55;230
2021-06-28;Egedal;132;240
2021-06-28;Frederikssund;50;250
2021-06-28;Greve;196;253
2021-06-28;Køge;268;259
2021-06-28;Halsnæs;6;260
2021-06-28;Roskilde;390;265
2021-06-28;Solrød;108;269
2021-06-28;Gribskov;4;270
2021-06-28;Odsherred;294;306
2021-06-28;Holbæk;338;316
2021-06-28;Faxe;153;320
2021-06-28;Kalundborg;397;326
2021-06-28;Ringsted;250;329
2021-06-28;Slagelse;253;330
2021-06-28;Stevns;179;336
2021-06-28;Sorø;77;340
2021-06-28;Lejre;144;350
2021-06-28;Lolland;263;360
2021-06-28;Næstved;360;370
2021-06-28;Guldborgsund;314;376
2021-06-28;Vordingborg;458;390
2021-06-28;Bornholm;48;400
2021-06-28;Middelfart;335;410
2021-06-28;Assens;261;420
2021-06-28;Faaborg-Midtfyn;355;430
2021-06-28;Kerteminde;117;440
2021-06-28;Nyborg;83;450
2021-06-28;Odense;962;461
2021-06-28;Svendborg;167;479
2021-06-28;Nordfyn;185;480
2021-06-28;Langeland;11;482
2021-06-28;Ærø;5;492
2021-06-28;Haderslev;299;510
2021-06-28;Billund;50;530
2021-06-28;Sønderborg;201;540
2021-06-28;Tønder;536;550
2021-06-28;Esbjerg;39;561
2021-06-28;Fanø;142;563
2021-06-28;Varde;13;573
2021-06-28;Vejen;116;575
2021-06-28;Aabenraa;472;580
2021-06-28;Fredericia;585;607
2021-06-28;Horsens;315;615
2021-06-28;Kolding;744;621
2021-06-28;Vejle;596;630
2021-06-28;Herning;97;657
2021-06-28;Holstebro;35;661
2021-06-28;Lemvig;3;665
2021-06-28;Struer;13;671
2021-06-28;Syddjurs;465;706
2021-06-28;Norddjurs;437;707
2021-06-28;Favrskov;533;710
2021-06-28;Odder;161;727
2021-06-28;Randers;1123;730
2021-06-28;Silkeborg;404;740
2021-06-28;Samsø;1;741
2021-06-28;Skanderborg;706;746
2021-06-28;Århus;3987;751
2021-06-28;Ikast-Brande;65;756
2021-06-28;Ringkøbing-Skjern;9;760
2021-06-28;Hedensted;142;766
2021-06-28;Morsø;97;773
2021-06-28;Skive;129;779
2021-06-28;Thisted;322;787
2021-06-28;Viborg;375;791
2021-06-28;Brønderslev;539;810
2021-06-28;Frederikshavn;931;813
2021-06-28;Vesthimmerland;49;820
2021-06-28;Læsø;1;825
2021-06-28;Rebild;169;840
2021-06-28;Mariagerfjord;165;846
2021-06-28;Jammerbugt;372;849
2021-06-28;Aalborg;2366;851
2021-06-28;Hjørring;589;860
2021-06-29;København;2241;101
2021-06-29;Frederiksberg;316;147
2021-06-29;Ballerup;57;151
2021-06-29;Brøndby;47;153
2021-06-29;Dragør;20;155
2021-06-29;Gentofte;125;157
2021-06-29;Gladsaxe;125;159
2021-06-29;Glostrup;37;161
2021-06-29;Herlev;37;163
2021-06-29;Albertslund;44;165
2021-06-29;Hvidovre;61;167
2021-06-29;Høje Tåstrup;125;169
2021-06-29;Lyngby-Taarbæk;148;173
2021-06-29;Rødovre;63;175
2021-06-29;Ishøj;33;183
2021-06-29;Tårnby;66;185
2021-06-29;Vallensbæk;28;187
2021-06-29;Furesø;74;190
2021-06-29;Allerød;78;201
2021-06-29;Fredensborg;84;210
2021-06-29;Helsingør;88;217
2021-06-29;Hillerød;174;219
2021-06-29;Hørsholm;69;223
2021-06-29;Rudersdal;202;230
2021-06-29;Egedal;55;240
2021-06-29;Frederikssund;111;250
2021-06-29;Greve;160;253
2021-06-29;Køge;328;259
2021-06-29;Halsnæs;91;260
2021-06-29;Roskilde;575;265
2021-06-29;Solrød;69;269
2021-06-29;Gribskov;70;270
2021-06-29;Odsherred;276;306
2021-06-29;Holbæk;343;316
2021-06-29;Faxe;391;320
