"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-13;Syddanmark;32659;1228456;2.66
2021-02-14;Syddanmark;33190;1228456;2.70
2021-02-15;Syddanmark;34227;1228456;2.79
2021-02-16;Syddanmark;34766;1228456;2.83
2021-02-17;Syddanmark;34966;1228456;2.85
2021-02-18;Syddanmark;35009;1228456;2.85
2021-02-19;Syddanmark;35095;1228456;2.86
2021-02-20;Syddanmark;35154;1228456;2.86
2021-02-21;Syddanmark;35187;1228456;2.86
2021-02-22;Syddanmark;35370;1228456;2.88
2021-02-23;Syddanmark;35716;1228456;2.91
2021-02-24;Syddanmark;36290;1228456;2.95
2021-02-25;Syddanmark;36596;1228456;2.98
2021-02-26;Syddanmark;36894;1228456;3.00
2021-02-27;Syddanmark;37006;1228456;3.01
2021-02-28;Syddanmark;37035;1228456;3.01
2021-03-01;Syddanmark;37393;1228456;3.04
2021-03-02;Syddanmark;37734;1228456;3.07
2021-03-03;Syddanmark;37889;1228456;3.08
2021-03-04;Syddanmark;38063;1228456;3.10
2021-03-05;Syddanmark;38545;1228456;3.14
2021-03-06;Syddanmark;38867;1228456;3.16
2021-03-07;Syddanmark;39473;1228456;3.21
2021-03-08;Syddanmark;40244;1228456;3.28
2021-03-09;Syddanmark;40964;1228456;3.33
2021-03-10;Syddanmark;41792;1228456;3.40
2021-03-11;Syddanmark;42170;1228456;3.43
2021-03-12;Syddanmark;44353;1228456;3.61
2021-03-13;Syddanmark;46223;1228456;3.76
2021-03-14;Syddanmark;48163;1228456;3.92
2021-03-15;Syddanmark;49946;1228456;4.07
2021-03-16;Syddanmark;51358;1228456;4.18
2021-03-17;Syddanmark;52367;1228456;4.26
2021-03-18;Syddanmark;53370;1228456;4.34
2021-03-19;Syddanmark;57124;1228456;4.65
2021-03-20;Syddanmark;59674;1228456;4.86
2021-03-21;Syddanmark;62109;1228456;5.06
2021-03-22;Syddanmark;64282;1228456;5.23
2021-03-23;Syddanmark;65618;1228456;5.34
2021-03-24;Syddanmark;66816;1228456;5.44
2021-03-25;Syddanmark;68072;1228456;5.54
2021-03-26;Syddanmark;71327;1228456;5.81
2021-03-27;Syddanmark;73633;1228456;5.99
2021-03-28;Syddanmark;76152;1228456;6.20
2021-03-29;Syddanmark;78587;1228456;6.40
2021-03-30;Syddanmark;80534;1228456;6.56
2021-03-31;Syddanmark;81759;1228456;6.66
2021-04-01;Syddanmark;82549;1228456;6.72
2021-04-02;Syddanmark;84431;1228456;6.87
2021-04-03;Syddanmark;85452;1228456;6.96
2021-04-04;Syddanmark;86367;1228456;7.03
2021-04-05;Syddanmark;86883;1228456;7.07
2021-04-06;Syddanmark;88721;1228456;7.22
2021-04-07;Syddanmark;90240;1228456;7.35
2021-04-08;Syddanmark;91779;1228456;7.47
2021-04-09;Syddanmark;93443;1228456;7.61
2021-04-10;Syddanmark;94712;1228456;7.71
2021-04-11;Syddanmark;95772;1228456;7.80
2021-04-12;Syddanmark;97307;1228456;7.92
2021-04-13;Syddanmark;98508;1228456;8.02
2021-04-14;Syddanmark;100029;1228456;8.14
2021-04-15;Syddanmark;101387;1228456;8.25
2021-04-16;Syddanmark;102931;1228456;8.38
2021-04-17;Syddanmark;103829;1228456;8.45
2021-04-18;Syddanmark;104452;1228456;8.50
2021-04-19;Syddanmark;105995;1228456;8.63
2021-04-20;Syddanmark;107755;1228456;8.77
2021-04-21;Syddanmark;108750;1228456;8.85
2021-04-22;Syddanmark;110272;1228456;8.98
2021-04-23;Syddanmark;112202;1228456;9.13
2021-04-24;Syddanmark;113798;1228456;9.26
2021-04-25;Syddanmark;114710;1228456;9.34
2021-04-26;Syddanmark;116329;1228456;9.47
2021-04-27;Syddanmark;118283;1228456;9.63
2021-04-28;Syddanmark;122046;1228456;9.93
2021-04-29;Syddanmark;124251;1228456;10.1
2021-04-30;Syddanmark;126106;1228456;10.3
2021-05-01;Syddanmark;128277;1228456;10.4
2021-05-02;Syddanmark;130239;1228456;10.6
2021-05-03;Syddanmark;134313;1228456;10.9
2021-05-04;Syddanmark;138309;1228456;11.3
2021-05-05;Syddanmark;142512;1228456;11.6
2021-05-06;Syddanmark;147625;1228456;12.0
2021-05-07;Syddanmark;153153;1228456;12.5
2021-05-08;Syddanmark;156980;1228456;12.8
2021-05-09;Syddanmark;159879;1228456;13.0
2021-05-10;Syddanmark;174067;1228456;14.2
2021-05-11;Syddanmark;179780;1228456;14.6
2021-05-12;Syddanmark;186043;1228456;15.1
2021-05-13;Syddanmark;188380;1228456;15.3
2021-05-14;Syddanmark;195391;1228456;15.9
2021-05-15;Syddanmark;200002;1228456;16.3
2021-05-16;Syddanmark;203839;1228456;16.6
2021-05-17;Syddanmark;210584;1228456;17.1
2021-05-18;Syddanmark;219899;1228456;17.9
2021-05-19;Syddanmark;224714;1228456;18.3
2021-05-20;Syddanmark;229972;1228456;18.7
2021-05-21;Syddanmark;236687;1228456;19.3
2021-05-22;Syddanmark;241031;1228456;19.6
2021-05-23;Syddanmark;244482;1228456;19.9
2021-05-24;Syddanmark;248163;1228456;20.2
2021-05-25;Syddanmark;254416;1228456;20.7
2021-05-26;Syddanmark;259800;1228456;21.1
2021-05-27;Syddanmark;263251;1228456;21.4
2021-05-28;Syddanmark;266003;1228456;21.7
2021-05-29;Syddanmark;267678;1228456;21.8
2021-05-30;Syddanmark;269162;1228456;21.9
2021-05-31;Syddanmark;271797;1228456;22.1
2021-06-01;Syddanmark;275915;1228456;22.5
2021-06-02;Syddanmark;278570;1228456;22.7
2021-06-03;Syddanmark;281154;1228456;22.9
2021-06-04;Syddanmark;284192;1228456;23.1
2021-06-05;Syddanmark;285885;1228456;23.3
2021-06-06;Syddanmark;287736;1228456;23.4
2021-06-07;Syddanmark;290606;1228456;23.7
2021-06-08;Syddanmark;293924;1228456;23.9
2021-06-09;Syddanmark;297782;1228456;24.2
2021-06-10;Syddanmark;302222;1228456;24.6
2021-06-11;Syddanmark;306556;1228456;25.0
2021-06-12;Syddanmark;309609;1228456;25.2
2021-06-13;Syddanmark;313178;1228456;25.5
2021-06-14;Syddanmark;316505;1228456;25.8
2021-06-15;Syddanmark;320548;1228456;26.1
2021-06-16;Syddanmark;325703;1228456;26.5
2021-06-17;Syddanmark;330624;1228456;26.9
2021-06-18;Syddanmark;335290;1228456;27.3
2021-06-19;Syddanmark;339434;1228456;27.6
2021-06-20;Syddanmark;344160;1228456;28.0
2021-06-21;Syddanmark;350033;1228456;28.5
2021-06-22;Syddanmark;355964;1228456;29.0
2021-06-23;Syddanmark;362847;1228456;29.5
2021-06-24;Syddanmark;370104;1228456;30.1
2021-06-25;Syddanmark;375662;1228456;30.6
2021-06-26;Syddanmark;380070;1228456;30.9
2021-06-27;Syddanmark;385262;1228456;31.4
2021-06-28;Syddanmark;392028;1228456;31.9
2021-06-29;Syddanmark;397556;1228456;32.4
2021-06-30;Syddanmark;403777;1228456;32.9
2021-07-01;Syddanmark;413906;1228456;33.7
2021-07-02;Syddanmark;423388;1228456;34.5
2021-07-03;Syddanmark;428738;1228456;34.9
2021-07-04;Syddanmark;434093;1228456;35.3
2021-07-05;Syddanmark;442392;1228456;36.0
2021-07-06;Syddanmark;450043;1228456;36.6
2021-07-07;Syddanmark;458183;1228456;37.3
2021-07-08;Syddanmark;466495;1228456;38.0
2021-07-09;Syddanmark;474294;1228456;38.6
2021-07-10;Syddanmark;480732;1228456;39.1
2021-07-11;Syddanmark;487580;1228456;39.7
2021-07-12;Syddanmark;496042;1228456;40.4
2021-07-13;Syddanmark;504384;1228456;41.1
2021-07-14;Syddanmark;511896;1228456;41.7
2021-07-15;Syddanmark;520792;1228456;42.4
2021-07-16;Syddanmark;530258;1228456;43.2
2021-07-17;Syddanmark;537307;1228456;43.7
2021-07-18;Syddanmark;544546;1228456;44.3
2021-07-19;Syddanmark;556062;1228456;45.3
2021-07-20;Syddanmark;566055;1228456;46.1
2021-07-21;Syddanmark;576005;1228456;46.9
2021-07-22;Syddanmark;585861;1228456;47.7
2021-07-23;Syddanmark;595410;1228456;48.5
2021-07-24;Syddanmark;601470;1228456;49.0
2021-07-25;Syddanmark;607843;1228456;49.5
2021-07-26;Syddanmark;616178;1228456;50.2
2021-07-27;Syddanmark;625311;1228456;50.9
2021-07-28;Syddanmark;632953;1228456;51.5
2021-07-29;Syddanmark;640478;1228456;52.1
2021-07-30;Syddanmark;648108;1228456;52.8
2021-07-31;Syddanmark;652064;1228456;53.1
2021-08-01;Syddanmark;655743;1228456;53.4
2021-08-02;Syddanmark;664023;1228456;54.1
2021-08-03;Syddanmark;673551;1228456;54.8
2021-08-04;Syddanmark;682844;1228456;55.6
2021-08-05;Syddanmark;690525;1228456;56.2
2021-08-06;Syddanmark;698815;1228456;56.9
2021-08-07;Syddanmark;702491;1228456;57.2
2021-08-08;Syddanmark;707125;1228456;57.6
2021-08-09;Syddanmark;718073;1228456;58.5
2021-08-10;Syddanmark;730028;1228456;59.4
2021-08-11;Syddanmark;741549;1228456;60.4
2021-08-12;Syddanmark;753418;1228456;61.3
2021-08-13;Syddanmark;765835;1228456;62.3
2021-08-14;Syddanmark;772812;1228456;62.9
2021-08-15;Syddanmark;780078;1228456;63.5
2021-08-16;Syddanmark;791779;1228456;64.5
2021-08-17;Syddanmark;801595;1228456;65.3
2021-08-18;Syddanmark;812721;1228456;66.2
2021-08-19;Syddanmark;821170;1228456;66.8
2021-08-20;Syddanmark;829752;1228456;67.5
2021-08-21;Syddanmark;834922;1228456;68.0
2021-08-22;Syddanmark;839665;1228456;68.4
2021-08-23;Syddanmark;847189;1228456;69.0
2021-08-24;Syddanmark;854327;1228456;69.5
2021-08-25;Syddanmark;859252;1228456;69.9
2021-08-26;Syddanmark;863977;1228456;70.3
2021-08-27;Syddanmark;869292;1228456;70.8
2021-08-28;Syddanmark;872063;1228456;71.0
2021-08-29;Syddanmark;874858;1228456;71.2
2021-08-30;Syddanmark;881631;1228456;71.8
2021-08-31;Syddanmark;885083;1228456;72.0
2021-09-01;Syddanmark;887143;1228456;72.2
2021-09-02;Syddanmark;889493;1228456;72.4
2021-09-03;Syddanmark;891942;1228456;72.6
2021-09-04;Syddanmark;893463;1228456;72.7
2021-09-05;Syddanmark;894469;1228456;72.8
2021-09-06;Syddanmark;896903;1228456;73.0
2021-09-07;Syddanmark;898600;1228456;73.1
2021-09-08;Syddanmark;900182;1228456;73.3
2021-09-09;Syddanmark;902452;1228456;73.5
2021-09-10;Syddanmark;904188;1228456;73.6
2021-09-11;Syddanmark;905271;1228456;73.7
2021-09-12;Syddanmark;906111;1228456;73.8
2021-09-13;Syddanmark;907570;1228456;73.9
2021-09-14;Syddanmark;908779;1228456;74.0
2021-09-15;Syddanmark;910095;1228456;74.1
2021-09-16;Syddanmark;911267;1228456;74.2
2021-09-17;Syddanmark;912315;1228456;74.3
2021-09-18;Syddanmark;913136;1228456;74.3
2021-09-19;Syddanmark;913841;1228456;74.4
2021-09-20;Syddanmark;915155;1228456;74.5
2021-09-21;Syddanmark;916304;1228456;74.6
2021-09-22;Syddanmark;917163;1228456;74.7
2021-09-23;Syddanmark;918061;1228456;74.7
2021-09-24;Syddanmark;918689;1228456;74.8
2021-09-25;Syddanmark;919014;1228456;74.8
2021-09-26;Syddanmark;919356;1228456;74.8
2021-09-27;Syddanmark;920163;1228456;74.9
2021-09-28;Syddanmark;920939;1228456;75.0
2021-09-29;Syddanmark;921670;1228456;75.0
2021-09-30;Syddanmark;922418;1228456;75.1
2021-10-01;Syddanmark;922918;1228456;75.1
2021-10-02;Syddanmark;923193;1228456;75.2
2021-10-03;Syddanmark;923409;1228456;75.2
2021-10-04;Syddanmark;923918;1228456;75.2
2021-10-05;Syddanmark;924404;1228456;75.2
2021-10-06;Syddanmark;924902;1228456;75.3
2021-10-07;Syddanmark;925305;1228456;75.3
2021-10-08;Syddanmark;925746;1228456;75.4
2021-10-09;Syddanmark;925993;1228456;75.4
2021-10-10;Syddanmark;926201;1228456;75.4
2021-10-11;Syddanmark;926589;1228456;75.4
2021-10-12;Syddanmark;926987;1228456;75.5
2021-10-13;Syddanmark;927296;1228456;75.5
2021-10-14;Syddanmark;927567;1228456;75.5
2021-10-15;Syddanmark;927942;1228456;75.5
2021-10-16;Syddanmark;928131;1228456;75.6
2021-10-17;Syddanmark;928266;1228456;75.6
2021-10-18;Syddanmark;928534;1228456;75.6
2021-10-19;Syddanmark;928793;1228456;75.6
2021-10-20;Syddanmark;928994;1228456;75.6
2021-10-21;Syddanmark;929213;1228456;75.6
2021-10-22;Syddanmark;929493;1228456;75.7
2021-10-23;Syddanmark;929682;1228456;75.7
2021-10-24;Syddanmark;929846;1228456;75.7
2021-10-25;Syddanmark;930120;1228456;75.7
2021-10-26;Syddanmark;930410;1228456;75.7
2021-10-27;Syddanmark;930714;1228456;75.8
2021-10-28;Syddanmark;930992;1228456;75.8
2021-10-29;Syddanmark;931329;1228456;75.8
2021-10-30;Syddanmark;931558;1228456;75.8
2021-10-31;Syddanmark;931774;1228456;75.8
2021-11-01;Syddanmark;931951;1228456;75.9
2021-11-02;Syddanmark;932161;1228456;75.9
2021-11-03;Syddanmark;932392;1228456;75.9
2021-11-04;Syddanmark;932607;1228456;75.9
2021-11-05;Syddanmark;932861;1228456;75.9
2021-11-06;Syddanmark;933041;1228456;76.0
2021-11-07;Syddanmark;933160;1228456;76.0
2021-11-08;Syddanmark;933409;1228456;76.0
2021-11-09;Syddanmark;933797;1228456;76.0
2021-11-10;Syddanmark;934176;1228456;76.0
2021-11-11;Syddanmark;934515;1228456;76.1
2021-11-12;Syddanmark;934925;1228456;76.1
2021-11-13;Syddanmark;935126;1228456;76.1
2021-11-14;Syddanmark;935402;1228456;76.1
2021-11-15;Syddanmark;935752;1228456;76.2
2021-11-16;Syddanmark;936178;1228456;76.2
2021-11-17;Syddanmark;936539;1228456;76.2
2021-11-18;Syddanmark;936836;1228456;76.3
2021-11-19;Syddanmark;937179;1228456;76.3
2021-11-20;Syddanmark;937430;1228456;76.3
2021-11-21;Syddanmark;937653;1228456;76.3
2021-11-22;Syddanmark;937941;1228456;76.4
2021-11-23;Syddanmark;938324;1228456;76.4
2021-11-24;Syddanmark;938716;1228456;76.4
2021-11-25;Syddanmark;939148;1228456;76.4
2021-11-26;Syddanmark;939643;1228456;76.5
2021-11-27;Syddanmark;940005;1228456;76.5
2021-11-28;Syddanmark;940330;1228456;76.5
2021-11-29;Syddanmark;940796;1228456;76.6
2021-11-30;Syddanmark;941603;1228456;76.6
2021-12-01;Syddanmark;942379;1228456;76.7
2021-12-02;Syddanmark;943097;1228456;76.8
2021-12-03;Syddanmark;943858;1228456;76.8
2021-12-04;Syddanmark;944478;1228456;76.9
2021-12-05;Syddanmark;945115;1228456;76.9
2021-12-06;Syddanmark;945924;1228456;77.0
2021-12-07;Syddanmark;946823;1228456;77.1
2021-12-08;Syddanmark;947589;1228456;77.1
2021-12-09;Syddanmark;948275;1228456;77.2
2021-12-10;Syddanmark;949109;1228456;77.3
2021-12-11;Syddanmark;949530;1228456;77.3
2021-12-12;Syddanmark;950037;1228456;77.3
2021-12-13;Syddanmark;950728;1228456;77.4
2021-12-14;Syddanmark;951400;1228456;77.4
2021-12-15;Syddanmark;952022;1228456;77.5
2021-12-16;Syddanmark;952681;1228456;77.6
2021-12-17;Syddanmark;953422;1228456;77.6
2021-12-18;Syddanmark;953921;1228456;77.7
2021-12-19;Syddanmark;954557;1228456;77.7
2021-12-20;Syddanmark;955919;1228456;77.8
2021-12-21;Syddanmark;957115;1228456;77.9
