"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2022-01-17;NA;0;0;0.00
2022-01-18;NA;0;0;0.00
2022-01-19;NA;0;0;0.00
2022-01-20;NA;0;0;0.00
2022-01-21;NA;0;0;0.00
2022-01-22;NA;0;0;0.00
2022-01-23;NA;0;0;0.00
2022-01-24;NA;0;0;0.00
2022-01-25;NA;0;0;0.00
2022-01-26;NA;0;0;0.00
2022-01-27;NA;0;0;0.00
2022-01-28;NA;0;0;0.00
2022-01-29;NA;0;0;0.00
2022-01-30;NA;0;0;0.00
2022-01-31;NA;0;0;0.00
2022-02-01;NA;0;0;0.00
2022-02-02;NA;0;0;0.00
2022-02-03;NA;0;0;0.00
2022-02-04;NA;0;0;0.00
2022-02-05;NA;0;0;0.00
2022-02-06;NA;0;0;0.00
2022-02-07;NA;0;0;0.00
2022-02-08;NA;0;0;0.00
2022-02-09;NA;0;0;0.00
2022-02-10;NA;0;0;0.00
2022-02-11;NA;0;0;0.00
2022-02-12;NA;0;0;0.00
2022-02-13;NA;0;0;0.00
2022-02-14;NA;0;0;0.00
2020-12-29;Nordjylland;1;591728;0.00
2021-01-04;Nordjylland;1;591728;0.00
2021-01-05;Nordjylland;1;591728;0.00
2021-01-07;Nordjylland;1;591728;0.00
2021-01-08;Nordjylland;1;591728;0.00
2021-01-09;Nordjylland;1;591728;0.00
2021-01-11;Nordjylland;1;591728;0.00
2021-01-12;Nordjylland;1;591728;0.00
2021-01-13;Nordjylland;1;591728;0.00
2021-01-14;Nordjylland;1;591728;0.00
2021-01-15;Nordjylland;1;591728;0.00
2021-01-16;Nordjylland;1;591728;0.00
2021-01-17;Nordjylland;2;591728;0.00
2021-01-18;Nordjylland;6;591728;0.00
2021-01-19;Nordjylland;9;591728;0.00
2021-01-20;Nordjylland;13;591728;0.00
2021-01-21;Nordjylland;23;591728;0.00
2021-01-22;Nordjylland;2302;591728;0.39
2021-01-23;Nordjylland;3495;591728;0.59
2021-01-24;Nordjylland;4053;591728;0.68
2021-01-25;Nordjylland;4064;591728;0.69
2021-01-26;Nordjylland;4219;591728;0.71
2021-01-27;Nordjylland;4444;591728;0.75
2021-01-28;Nordjylland;4961;591728;0.84
2021-01-29;Nordjylland;6761;591728;1.14
2021-01-30;Nordjylland;8454;591728;1.43
2021-01-31;Nordjylland;9936;591728;1.68
2021-02-01;Nordjylland;10441;591728;1.76
2021-02-02;Nordjylland;10771;591728;1.82
2021-02-03;Nordjylland;11302;591728;1.91
2021-02-04;Nordjylland;11597;591728;1.96
2021-02-05;Nordjylland;12115;591728;2.05
2021-02-06;Nordjylland;12630;591728;2.13
2021-02-07;Nordjylland;13733;591728;2.32
2021-02-08;Nordjylland;14979;591728;2.53
2021-02-09;Nordjylland;15977;591728;2.70
2021-02-10;Nordjylland;16622;591728;2.81
2021-02-11;Nordjylland;16850;591728;2.85
2021-02-12;Nordjylland;16947;591728;2.86
2021-02-13;Nordjylland;16949;591728;2.86
2021-02-14;Nordjylland;16951;591728;2.86
2021-02-15;Nordjylland;16986;591728;2.87
2021-02-16;Nordjylland;17012;591728;2.87
2021-02-17;Nordjylland;17028;591728;2.88
2021-02-18;Nordjylland;17062;591728;2.88
2021-02-19;Nordjylland;17240;591728;2.91
2021-02-20;Nordjylland;17369;591728;2.94
2021-02-21;Nordjylland;17394;591728;2.94
2021-02-22;Nordjylland;17426;591728;2.94
2021-02-23;Nordjylland;17452;591728;2.95
2021-02-24;Nordjylland;17463;591728;2.95
2021-02-25;Nordjylland;17484;591728;2.95
2021-02-26;Nordjylland;17533;591728;2.96
2021-02-27;Nordjylland;17535;591728;2.96
2021-02-28;Nordjylland;17539;591728;2.96
2021-03-01;Nordjylland;17613;591728;2.98
2021-03-02;Nordjylland;17685;591728;2.99
2021-03-03;Nordjylland;17730;591728;3.00
2021-03-04;Nordjylland;17769;591728;3.00
2021-03-05;Nordjylland;18420;591728;3.11
2021-03-06;Nordjylland;19084;591728;3.23
2021-03-07;Nordjylland;19659;591728;3.32
2021-03-08;Nordjylland;20221;591728;3.42
2021-03-09;Nordjylland;20742;591728;3.51
2021-03-10;Nordjylland;21108;591728;3.57
2021-03-11;Nordjylland;21869;591728;3.70
2021-03-12;Nordjylland;23327;591728;3.94
2021-03-13;Nordjylland;25603;591728;4.33
2021-03-14;Nordjylland;27740;591728;4.69
2021-03-15;Nordjylland;29406;591728;4.97
2021-03-16;Nordjylland;29463;591728;4.98
2021-03-17;Nordjylland;29511;591728;4.99
2021-03-18;Nordjylland;29623;591728;5.01
2021-03-19;Nordjylland;30167;591728;5.10
2021-03-20;Nordjylland;31844;591728;5.38
2021-03-21;Nordjylland;31852;591728;5.38
2021-03-22;Nordjylland;33184;591728;5.61
2021-03-23;Nordjylland;35368;591728;5.98
2021-03-24;Nordjylland;35785;591728;6.05
2021-03-25;Nordjylland;35998;591728;6.08
2021-03-26;Nordjylland;36039;591728;6.09
2021-03-27;Nordjylland;36305;591728;6.14
2021-03-28;Nordjylland;36326;591728;6.14
2021-03-29;Nordjylland;36442;591728;6.16
2021-03-30;Nordjylland;36749;591728;6.21
2021-03-31;Nordjylland;38484;591728;6.50
2021-04-01;Nordjylland;38524;591728;6.51
2021-04-02;Nordjylland;39064;591728;6.60
2021-04-03;Nordjylland;39487;591728;6.67
2021-04-04;Nordjylland;39969;591728;6.75
2021-04-05;Nordjylland;40547;591728;6.85
2021-04-06;Nordjylland;40670;591728;6.87
2021-04-07;Nordjylland;41164;591728;6.96
2021-04-08;Nordjylland;42119;591728;7.12
2021-04-09;Nordjylland;44053;591728;7.44
2021-04-10;Nordjylland;45046;591728;7.61
2021-04-11;Nordjylland;46120;591728;7.79
2021-04-12;Nordjylland;46186;591728;7.81
2021-04-13;Nordjylland;46628;591728;7.88
2021-04-14;Nordjylland;47315;591728;8.00
2021-04-15;Nordjylland;48773;591728;8.24
2021-04-16;Nordjylland;49699;591728;8.40
2021-04-17;Nordjylland;49717;591728;8.40
2021-04-18;Nordjylland;52663;591728;8.90
2021-04-19;Nordjylland;55227;591728;9.33
2021-04-20;Nordjylland;56081;591728;9.48
2021-04-21;Nordjylland;56134;591728;9.49
2021-04-22;Nordjylland;56190;591728;9.50
2021-04-23;Nordjylland;56242;591728;9.50
2021-04-24;Nordjylland;57126;591728;9.65
2021-04-25;Nordjylland;57617;591728;9.74
2021-04-26;Nordjylland;58641;591728;9.91
2021-04-27;Nordjylland;61121;591728;10.3
2021-04-28;Nordjylland;62842;591728;10.6
2021-04-29;Nordjylland;63991;591728;10.8
2021-04-30;Nordjylland;64781;591728;10.9
2021-05-01;Nordjylland;65545;591728;11.1
2021-05-02;Nordjylland;66716;591728;11.3
2021-05-03;Nordjylland;76498;591728;12.9
2021-05-04;Nordjylland;77545;591728;13.1
2021-05-05;Nordjylland;78971;591728;13.3
2021-05-06;Nordjylland;79587;591728;13.4
2021-05-07;Nordjylland;80954;591728;13.7
2021-05-08;Nordjylland;82191;591728;13.9
2021-05-09;Nordjylland;83989;591728;14.2
2021-05-10;Nordjylland;88683;591728;15.0
2021-05-11;Nordjylland;92297;591728;15.6
2021-05-12;Nordjylland;94267;591728;15.9
2021-05-13;Nordjylland;96099;591728;16.2
2021-05-14;Nordjylland;99316;591728;16.8
2021-05-15;Nordjylland;104654;591728;17.7
2021-05-16;Nordjylland;109179;591728;18.5
2021-05-17;Nordjylland;111894;591728;18.9
2021-05-18;Nordjylland;113985;591728;19.3
2021-05-19;Nordjylland;117588;591728;19.9
2021-05-20;Nordjylland;119775;591728;20.2
2021-05-21;Nordjylland;120909;591728;20.4
2021-05-22;Nordjylland;123753;591728;20.9
2021-05-23;Nordjylland;123762;591728;20.9
2021-05-24;Nordjylland;126744;591728;21.4
2021-05-25;Nordjylland;126821;591728;21.4
2021-05-26;Nordjylland;126997;591728;21.5
2021-05-27;Nordjylland;128711;591728;21.8
2021-05-28;Nordjylland;130666;591728;22.1
2021-05-29;Nordjylland;130980;591728;22.1
2021-05-30;Nordjylland;130994;591728;22.1
2021-05-31;Nordjylland;131166;591728;22.2
2021-06-01;Nordjylland;131490;591728;22.2
2021-06-02;Nordjylland;131613;591728;22.2
2021-06-03;Nordjylland;133120;591728;22.5
2021-06-04;Nordjylland;134321;591728;22.7
2021-06-05;Nordjylland;136462;591728;23.1
2021-06-06;Nordjylland;138262;591728;23.4
2021-06-07;Nordjylland;138947;591728;23.5
2021-06-08;Nordjylland;142571;591728;24.1
2021-06-09;Nordjylland;145889;591728;24.7
2021-06-10;Nordjylland;146495;591728;24.8
2021-06-11;Nordjylland;149202;591728;25.2
2021-06-12;Nordjylland;152776;591728;25.8
2021-06-13;Nordjylland;155002;591728;26.2
2021-06-14;Nordjylland;157214;591728;26.6
2021-06-15;Nordjylland;159497;591728;27.0
2021-06-16;Nordjylland;161337;591728;27.3
2021-06-17;Nordjylland;161959;591728;27.4
2021-06-18;Nordjylland;163975;591728;27.7
2021-06-19;Nordjylland;165489;591728;28.0
2021-06-20;Nordjylland;165575;591728;28.0
2021-06-21;Nordjylland;165725;591728;28.0
2021-06-22;Nordjylland;167148;591728;28.2
2021-06-23;Nordjylland;169034;591728;28.6
2021-06-24;Nordjylland;171196;591728;28.9
2021-06-25;Nordjylland;175814;591728;29.7
2021-06-26;Nordjylland;177705;591728;30.0
2021-06-27;Nordjylland;180488;591728;30.5
2021-06-28;Nordjylland;181375;591728;30.7
2021-06-29;Nordjylland;183433;591728;31.0
2021-06-30;Nordjylland;184472;591728;31.2
2021-07-01;Nordjylland;187672;591728;31.7
2021-07-02;Nordjylland;192822;591728;32.6
2021-07-03;Nordjylland;199007;591728;33.6
2021-07-04;Nordjylland;204659;591728;34.6
2021-07-05;Nordjylland;209651;591728;35.4
2021-07-06;Nordjylland;213146;591728;36.0
2021-07-07;Nordjylland;217591;591728;36.8
2021-07-08;Nordjylland;220770;591728;37.3
2021-07-09;Nordjylland;222785;591728;37.6
2021-07-10;Nordjylland;226450;591728;38.3
2021-07-11;Nordjylland;231272;591728;39.1
2021-07-12;Nordjylland;237055;591728;40.1
2021-07-13;Nordjylland;241178;591728;40.8
2021-07-14;Nordjylland;245591;591728;41.5
2021-07-15;Nordjylland;252488;591728;42.7
2021-07-16;Nordjylland;256773;591728;43.4
2021-07-17;Nordjylland;260565;591728;44.0
2021-07-18;Nordjylland;265788;591728;44.9
2021-07-19;Nordjylland;270837;591728;45.8
2021-07-20;Nordjylland;274488;591728;46.4
2021-07-21;Nordjylland;278456;591728;47.1
2021-07-22;Nordjylland;282849;591728;47.8
2021-07-23;Nordjylland;286445;591728;48.4
2021-07-24;Nordjylland;289666;591728;49.0
2021-07-25;Nordjylland;294602;591728;49.8
2021-07-26;Nordjylland;299663;591728;50.6
2021-07-27;Nordjylland;302420;591728;51.1
2021-07-28;Nordjylland;307098;591728;51.9
2021-07-29;Nordjylland;311290;591728;52.6
2021-07-30;Nordjylland;317007;591728;53.6
2021-07-31;Nordjylland;323251;591728;54.6
2021-08-01;Nordjylland;328927;591728;55.6
2021-08-02;Nordjylland;333001;591728;56.3
2021-08-03;Nordjylland;336750;591728;56.9
2021-08-04;Nordjylland;340666;591728;57.6
2021-08-05;Nordjylland;344948;591728;58.3
2021-08-06;Nordjylland;348536;591728;58.9
2021-08-07;Nordjylland;350612;591728;59.3
2021-08-08;Nordjylland;354155;591728;59.9
2021-08-09;Nordjylland;358136;591728;60.5
2021-08-10;Nordjylland;363499;591728;61.4
2021-08-11;Nordjylland;370539;591728;62.6
2021-08-12;Nordjylland;375579;591728;63.5
2021-08-13;Nordjylland;381397;591728;64.5
2021-08-14;Nordjylland;387934;591728;65.6
2021-08-15;Nordjylland;394985;591728;66.8
2021-08-16;Nordjylland;398186;591728;67.3
2021-08-17;Nordjylland;401786;591728;67.9
2021-08-18;Nordjylland;406063;591728;68.6
2021-08-19;Nordjylland;407919;591728;68.9
2021-08-20;Nordjylland;411757;591728;69.6
2021-08-21;Nordjylland;415399;591728;70.2
2021-08-22;Nordjylland;418596;591728;70.7
2021-08-23;Nordjylland;421727;591728;71.3
2021-08-24;Nordjylland;424755;591728;71.8
2021-08-25;Nordjylland;426846;591728;72.1
2021-08-26;Nordjylland;428070;591728;72.3
2021-08-27;Nordjylland;429647;591728;72.6
2021-08-28;Nordjylland;431423;591728;72.9
2021-08-29;Nordjylland;432828;591728;73.1
2021-08-30;Nordjylland;434383;591728;73.4
2021-08-31;Nordjylland;436708;591728;73.8
2021-09-01;Nordjylland;437049;591728;73.9
2021-09-02;Nordjylland;437232;591728;73.9
2021-09-03;Nordjylland;437679;591728;74.0
2021-09-04;Nordjylland;438934;591728;74.2
2021-09-05;Nordjylland;439713;591728;74.3
2021-09-06;Nordjylland;439857;591728;74.3
2021-09-07;Nordjylland;440182;591728;74.4
2021-09-08;Nordjylland;440655;591728;74.5
2021-09-09;Nordjylland;440742;591728;74.5
2021-09-10;Nordjylland;441117;591728;74.5
2021-09-11;Nordjylland;442858;591728;74.8
2021-09-12;Nordjylland;444073;591728;75.0
2021-09-13;Nordjylland;444104;591728;75.1
2021-09-14;Nordjylland;444390;591728;75.1
2021-09-15;Nordjylland;444624;591728;75.1
2021-09-16;Nordjylland;445285;591728;75.3
2021-09-17;Nordjylland;445552;591728;75.3
2021-09-18;Nordjylland;446656;591728;75.5
2021-09-19;Nordjylland;447411;591728;75.6
2021-09-20;Nordjylland;447954;591728;75.7
2021-09-21;Nordjylland;448412;591728;75.8
2021-09-22;Nordjylland;448460;591728;75.8
2021-09-23;Nordjylland;448515;591728;75.8
2021-09-24;Nordjylland;448533;591728;75.8
2021-09-25;Nordjylland;449057;591728;75.9
2021-09-26;Nordjylland;449857;591728;76.0
2021-09-27;Nordjylland;449985;591728;76.0
2021-09-28;Nordjylland;450213;591728;76.1
2021-09-29;Nordjylland;450529;591728;76.1
2021-09-30;Nordjylland;450701;591728;76.2
2021-10-01;Nordjylland;450713;591728;76.2
2021-10-02;Nordjylland;450733;591728;76.2
2021-10-03;Nordjylland;451326;591728;76.3
2021-10-04;Nordjylland;451368;591728;76.3
2021-10-05;Nordjylland;451471;591728;76.3
2021-10-06;Nordjylland;451515;591728;76.3
2021-10-07;Nordjylland;451559;591728;76.3
2021-10-08;Nordjylland;451591;591728;76.3
2021-10-09;Nordjylland;451948;591728;76.4
2021-10-10;Nordjylland;452366;591728;76.4
2021-10-11;Nordjylland;452432;591728;76.5
2021-10-12;Nordjylland;452614;591728;76.5
2021-10-13;Nordjylland;452673;591728;76.5
2021-10-14;Nordjylland;452763;591728;76.5
2021-10-15;Nordjylland;452812;591728;76.5
2021-10-16;Nordjylland;452818;591728;76.5
2021-10-17;Nordjylland;453248;591728;76.6
2021-10-18;Nordjylland;453358;591728;76.6
2021-10-19;Nordjylland;453460;591728;76.6
2021-10-20;Nordjylland;453552;591728;76.6
2021-10-21;Nordjylland;453652;591728;76.7
2021-10-22;Nordjylland;453688;591728;76.7
2021-10-23;Nordjylland;453746;591728;76.7
2021-10-24;Nordjylland;454005;591728;76.7
2021-10-25;Nordjylland;454097;591728;76.7
2021-10-26;Nordjylland;454226;591728;76.8
2021-10-27;Nordjylland;454327;591728;76.8
2021-10-28;Nordjylland;454447;591728;76.8
2021-10-29;Nordjylland;454503;591728;76.8
2021-10-30;Nordjylland;454574;591728;76.8
2021-10-31;Nordjylland;454762;591728;76.9
2021-11-01;Nordjylland;454864;591728;76.9
2021-11-02;Nordjylland;454979;591728;76.9
2021-11-03;Nordjylland;455075;591728;76.9
2021-11-04;Nordjylland;455182;591728;76.9
2021-11-05;Nordjylland;455248;591728;76.9
2021-11-06;Nordjylland;455300;591728;76.9
2021-11-07;Nordjylland;455455;591728;77.0
2021-11-08;Nordjylland;455514;591728;77.0
2021-11-09;Nordjylland;455655;591728;77.0
2021-11-10;Nordjylland;455727;591728;77.0
2021-11-11;Nordjylland;455857;591728;77.0
2021-11-12;Nordjylland;455934;591728;77.1
2021-11-13;Nordjylland;456026;591728;77.1
2021-11-14;Nordjylland;456262;591728;77.1
2021-11-15;Nordjylland;456433;591728;77.1
2021-11-16;Nordjylland;456625;591728;77.2
2021-11-17;Nordjylland;456739;591728;77.2
2021-11-18;Nordjylland;456992;591728;77.2
2021-11-19;Nordjylland;457131;591728;77.3
2021-11-20;Nordjylland;457358;591728;77.3
2021-11-21;Nordjylland;457563;591728;77.3
2021-11-22;Nordjylland;457682;591728;77.3
2021-11-23;Nordjylland;457876;591728;77.4
2021-11-24;Nordjylland;457969;591728;77.4
2021-11-25;Nordjylland;458124;591728;77.4
2021-11-26;Nordjylland;458243;591728;77.4
2021-11-27;Nordjylland;458368;591728;77.5
2021-11-28;Nordjylland;458649;591728;77.5
2021-11-29;Nordjylland;458886;591728;77.6
2021-11-30;Nordjylland;459229;591728;77.6
2021-12-01;Nordjylland;459355;591728;77.6
2021-12-02;Nordjylland;459474;591728;77.6
2021-12-03;Nordjylland;459606;591728;77.7
2021-12-04;Nordjylland;459916;591728;77.7
2021-12-05;Nordjylland;460424;591728;77.8
2021-12-06;Nordjylland;460734;591728;77.9
2021-12-07;Nordjylland;461274;591728;78.0
2021-12-08;Nordjylland;461582;591728;78.0
2021-12-09;Nordjylland;461892;591728;78.1
2021-12-10;Nordjylland;462039;591728;78.1
2021-12-11;Nordjylland;462213;591728;78.1
2021-12-12;Nordjylland;462664;591728;78.2
2021-12-13;Nordjylland;463025;591728;78.2
2021-12-14;Nordjylland;463627;591728;78.4
2021-12-15;Nordjylland;463895;591728;78.4
2021-12-16;Nordjylland;464136;591728;78.4
2021-12-17;Nordjylland;464364;591728;78.5
2021-12-18;Nordjylland;464720;591728;78.5
2021-12-19;Nordjylland;465396;591728;78.7
2021-12-20;Nordjylland;465770;591728;78.7
2021-12-21;Nordjylland;466358;591728;78.8
2021-12-22;Nordjylland;466634;591728;78.9
2021-12-23;Nordjylland;466734;591728;78.9
2021-12-24;Nordjylland;466771;591728;78.9
2021-12-25;Nordjylland;466835;591728;78.9
2021-12-26;Nordjylland;466942;591728;78.9
2021-12-27;Nordjylland;467956;591728;79.1
2021-12-28;Nordjylland;469306;591728;79.3
2021-12-29;Nordjylland;470509;591728;79.5
2021-12-30;Nordjylland;471113;591728;79.6
2021-12-31;Nordjylland;471157;591728;79.6
2022-01-01;Nordjylland;471547;591728;79.7
2022-01-02;Nordjylland;472782;591728;79.9
2022-01-03;Nordjylland;473985;591728;80.1
2022-01-04;Nordjylland;475179;591728;80.3
2022-01-05;Nordjylland;476492;591728;80.5
2022-01-06;Nordjylland;477325;591728;80.7
2022-01-07;Nordjylland;478261;591728;80.8
2022-01-08;Nordjylland;479331;591728;81.0
2022-01-09;Nordjylland;480404;591728;81.2
2022-01-10;Nordjylland;481239;591728;81.3
2022-01-11;Nordjylland;482154;591728;81.5
2022-01-12;Nordjylland;483177;591728;81.7
2022-01-13;Nordjylland;484012;591728;81.8
2022-01-14;Nordjylland;484527;591728;81.9
2022-01-15;Nordjylland;484944;591728;82.0
2022-01-16;Nordjylland;485472;591728;82.0
2022-01-17;Nordjylland;485817;591728;82.1
2022-01-18;Nordjylland;486145;591728;82.2
2022-01-19;Nordjylland;486551;591728;82.2
2022-01-20;Nordjylland;486914;591728;82.3
2022-01-21;Nordjylland;487301;591728;82.4
2022-01-22;Nordjylland;487618;591728;82.4
2022-01-23;Nordjylland;487843;591728;82.4
2022-01-24;Nordjylland;487989;591728;82.5
2022-01-25;Nordjylland;488132;591728;82.5
2022-01-26;Nordjylland;488310;591728;82.5
2022-01-27;Nordjylland;488503;591728;82.6
2022-01-28;Nordjylland;488709;591728;82.6
2022-01-29;Nordjylland;488856;591728;82.6
2022-01-30;Nordjylland;489361;591728;82.7
2022-01-31;Nordjylland;489613;591728;82.7
2022-02-01;Nordjylland;489724;591728;82.8
2022-02-02;Nordjylland;489800;591728;82.8
2022-02-03;Nordjylland;489909;591728;82.8
2022-02-04;Nordjylland;490060;591728;82.8
2022-02-05;Nordjylland;490280;591728;82.9
2022-02-06;Nordjylland;490305;591728;82.9
2022-02-07;Nordjylland;490369;591728;82.9
2022-02-08;Nordjylland;490460;591728;82.9
2022-02-09;Nordjylland;490561;591728;82.9
2022-02-10;Nordjylland;490641;591728;82.9
2022-02-11;Nordjylland;490708;591728;82.9
2022-02-12;Nordjylland;490818;591728;82.9
2022-02-13;Nordjylland;490916;591728;83.0
2022-02-14;Nordjylland;490943;591728;83.0
2020-12-29;Sjælland;0;843721;0.00
2021-01-04;Sjælland;0;843721;0.00
2021-01-05;Sjælland;0;843721;0.00
2021-01-07;Sjælland;0;843721;0.00
2021-01-08;Sjælland;0;843721;0.00
2021-01-09;Sjælland;0;843721;0.00
2021-01-11;Sjælland;0;843721;0.00
2021-01-12;Sjælland;0;843721;0.00
2021-01-13;Sjælland;0;843721;0.00
2021-01-14;Sjælland;0;843721;0.00
2021-01-15;Sjælland;0;843721;0.00
2021-01-16;Sjælland;1;843721;0.00
2021-01-17;Sjælland;199;843721;0.02
2021-01-18;Sjælland;1359;843721;0.16
2021-01-19;Sjælland;2631;843721;0.31
2021-01-20;Sjælland;3819;843721;0.45
2021-01-21;Sjælland;4853;843721;0.58
2021-01-22;Sjælland;5296;843721;0.63
2021-01-23;Sjælland;5665;843721;0.67
2021-01-24;Sjælland;5952;843721;0.71
2021-01-25;Sjælland;6211;843721;0.74
2021-01-26;Sjælland;6585;843721;0.78
2021-01-27;Sjælland;7718;843721;0.91
2021-01-28;Sjælland;9078;843721;1.08
2021-01-29;Sjælland;10781;843721;1.28
2021-01-30;Sjælland;11739;843721;1.39
2021-01-31;Sjælland;12306;843721;1.46
2021-02-01;Sjælland;13060;843721;1.55
2021-02-02;Sjælland;13508;843721;1.60
2021-02-03;Sjælland;14219;843721;1.69
2021-02-04;Sjælland;15684;843721;1.86
2021-02-05;Sjælland;16673;843721;1.98
2021-02-06;Sjælland;16974;843721;2.01
2021-02-07;Sjælland;17185;843721;2.04
2021-02-08;Sjælland;17341;843721;2.06
2021-02-09;Sjælland;17405;843721;2.06
2021-02-10;Sjælland;17649;843721;2.09
2021-02-11;Sjælland;17870;843721;2.12
2021-02-12;Sjælland;18516;843721;2.19
2021-02-13;Sjælland;18573;843721;2.20
2021-02-14;Sjælland;18602;843721;2.20
2021-02-15;Sjælland;18796;843721;2.23
2021-02-16;Sjælland;18908;843721;2.24
2021-02-17;Sjælland;18957;843721;2.25
2021-02-18;Sjælland;19051;843721;2.26
2021-02-19;Sjælland;19562;843721;2.32
2021-02-20;Sjælland;19817;843721;2.35
2021-02-21;Sjælland;19960;843721;2.37
2021-02-22;Sjælland;20328;843721;2.41
2021-02-23;Sjælland;21382;843721;2.53
2021-02-24;Sjælland;22317;843721;2.65
2021-02-25;Sjælland;22406;843721;2.66
2021-02-26;Sjælland;22603;843721;2.68
2021-02-27;Sjælland;22805;843721;2.70
2021-02-28;Sjælland;23019;843721;2.73
2021-03-01;Sjælland;23262;843721;2.76
2021-03-02;Sjælland;23657;843721;2.80
2021-03-03;Sjælland;24179;843721;2.87
2021-03-04;Sjælland;24920;843721;2.95
2021-03-05;Sjælland;26479;843721;3.14
2021-03-06;Sjælland;27714;843721;3.28
2021-03-07;Sjælland;29260;843721;3.47
2021-03-08;Sjælland;30574;843721;3.62
2021-03-09;Sjælland;32155;843721;3.81
2021-03-10;Sjælland;34562;843721;4.10
2021-03-11;Sjælland;35679;843721;4.23
2021-03-12;Sjælland;36599;843721;4.34
2021-03-13;Sjælland;37460;843721;4.44
2021-03-14;Sjælland;39093;843721;4.63
2021-03-15;Sjælland;39812;843721;4.72
2021-03-16;Sjælland;40670;843721;4.82
2021-03-17;Sjælland;41482;843721;4.92
2021-03-18;Sjælland;42025;843721;4.98
2021-03-19;Sjælland;45031;843721;5.34
2021-03-20;Sjælland;45357;843721;5.38
2021-03-21;Sjælland;45425;843721;5.38
2021-03-22;Sjælland;46689;843721;5.53
2021-03-23;Sjælland;47160;843721;5.59
2021-03-24;Sjælland;48621;843721;5.76
2021-03-25;Sjælland;49270;843721;5.84
2021-03-26;Sjælland;49669;843721;5.89
2021-03-27;Sjælland;49918;843721;5.92
2021-03-28;Sjælland;49932;843721;5.92
2021-03-29;Sjælland;50529;843721;5.99
2021-03-30;Sjælland;51035;843721;6.05
2021-03-31;Sjælland;52252;843721;6.19
2021-04-01;Sjælland;53241;843721;6.31
2021-04-02;Sjælland;53700;843721;6.36
2021-04-03;Sjælland;54279;843721;6.43
2021-04-04;Sjælland;54531;843721;6.46
2021-04-05;Sjælland;54544;843721;6.46
2021-04-06;Sjælland;56395;843721;6.68
2021-04-07;Sjælland;58109;843721;6.89
2021-04-08;Sjælland;59947;843721;7.11
2021-04-09;Sjælland;60284;843721;7.15
2021-04-10;Sjælland;61394;843721;7.28
2021-04-11;Sjælland;62202;843721;7.37
2021-04-12;Sjælland;63363;843721;7.51
2021-04-13;Sjælland;65082;843721;7.71
2021-04-14;Sjælland;67013;843721;7.94
2021-04-15;Sjælland;68601;843721;8.13
2021-04-16;Sjælland;69805;843721;8.27
2021-04-17;Sjælland;71337;843721;8.46
2021-04-18;Sjælland;72629;843721;8.61
2021-04-19;Sjælland;75874;843721;8.99
2021-04-20;Sjælland;80594;843721;9.55
2021-04-21;Sjælland;82815;843721;9.82
2021-04-22;Sjælland;83804;843721;9.93
2021-04-23;Sjælland;84188;843721;9.98
2021-04-24;Sjælland;87191;843721;10.3
2021-04-25;Sjælland;90672;843721;10.7
2021-04-26;Sjælland;91893;843721;10.9
2021-04-27;Sjælland;94891;843721;11.2
2021-04-28;Sjælland;95927;843721;11.4
2021-04-29;Sjælland;97804;843721;11.6
2021-04-30;Sjælland;98215;843721;11.6
2021-05-01;Sjælland;100817;843721;11.9
2021-05-02;Sjælland;102856;843721;12.2
2021-05-03;Sjælland;117728;843721;14.0
2021-05-04;Sjælland;120451;843721;14.3
2021-05-05;Sjælland;123222;843721;14.6
2021-05-06;Sjælland;125476;843721;14.9
2021-05-07;Sjælland;129622;843721;15.4
2021-05-08;Sjælland;135445;843721;16.1
2021-05-09;Sjælland;139156;843721;16.5
2021-05-10;Sjælland;143685;843721;17.0
2021-05-11;Sjælland;146798;843721;17.4
2021-05-12;Sjælland;150639;843721;17.9
2021-05-13;Sjælland;152864;843721;18.1
2021-05-14;Sjælland;156518;843721;18.6
2021-05-15;Sjælland;158767;843721;18.8
2021-05-16;Sjælland;160724;843721;19.0
2021-05-17;Sjælland;164164;843721;19.5
2021-05-18;Sjælland;166774;843721;19.8
2021-05-19;Sjælland;171288;843721;20.3
2021-05-20;Sjælland;173191;843721;20.5
2021-05-21;Sjælland;174544;843721;20.7
2021-05-22;Sjælland;176105;843721;20.9
2021-05-23;Sjælland;177256;843721;21.0
2021-05-24;Sjælland;178124;843721;21.1
2021-05-25;Sjælland;178952;843721;21.2
2021-05-26;Sjælland;179737;843721;21.3
2021-05-27;Sjælland;181337;843721;21.5
2021-05-28;Sjælland;182817;843721;21.7
2021-05-29;Sjælland;184183;843721;21.8
2021-05-30;Sjælland;185388;843721;22.0
2021-05-31;Sjælland;189723;843721;22.5
2021-06-01;Sjælland;192778;843721;22.8
2021-06-02;Sjælland;195515;843721;23.2
2021-06-03;Sjælland;197447;843721;23.4
2021-06-04;Sjælland;200827;843721;23.8
2021-06-05;Sjælland;202901;843721;24.0
2021-06-06;Sjælland;205086;843721;24.3
2021-06-07;Sjælland;206268;843721;24.4
2021-06-08;Sjælland;209796;843721;24.9
2021-06-09;Sjælland;212936;843721;25.2
2021-06-10;Sjælland;215081;843721;25.5
2021-06-11;Sjælland;218080;843721;25.8
2021-06-12;Sjælland;221030;843721;26.2
2021-06-13;Sjælland;225928;843721;26.8
2021-06-14;Sjælland;229295;843721;27.2
