"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-11;Syddanmark;96066;1228368;7.82
2021-04-12;Syddanmark;97602;1228368;7.95
2021-04-13;Syddanmark;98808;1228368;8.04
2021-04-14;Syddanmark;100330;1228368;8.17
2021-04-15;Syddanmark;101693;1228368;8.28
2021-04-16;Syddanmark;103237;1228368;8.40
2021-04-17;Syddanmark;104136;1228368;8.48
2021-04-18;Syddanmark;104758;1228368;8.53
2021-04-19;Syddanmark;106299;1228368;8.65
2021-04-20;Syddanmark;108062;1228368;8.80
2021-04-21;Syddanmark;109061;1228368;8.88
2021-04-22;Syddanmark;110581;1228368;9.00
2021-04-23;Syddanmark;112511;1228368;9.16
2021-04-24;Syddanmark;114106;1228368;9.29
2021-04-25;Syddanmark;115020;1228368;9.36
2021-04-26;Syddanmark;116642;1228368;9.50
2021-04-27;Syddanmark;118598;1228368;9.65
2021-04-28;Syddanmark;122362;1228368;9.96
2021-04-29;Syddanmark;124567;1228368;10.1
2021-04-30;Syddanmark;126420;1228368;10.3
2021-05-01;Syddanmark;128593;1228368;10.5
2021-05-02;Syddanmark;130558;1228368;10.6
2021-05-03;Syddanmark;134636;1228368;11.0
2021-05-04;Syddanmark;138633;1228368;11.3
2021-05-05;Syddanmark;142837;1228368;11.6
2021-05-06;Syddanmark;147952;1228368;12.0
2021-05-07;Syddanmark;153483;1228368;12.5
2021-05-08;Syddanmark;157314;1228368;12.8
2021-05-09;Syddanmark;160213;1228368;13.0
2021-05-10;Syddanmark;174409;1228368;14.2
2021-05-11;Syddanmark;180125;1228368;14.7
2021-05-12;Syddanmark;186388;1228368;15.2
2021-05-13;Syddanmark;188725;1228368;15.4
2021-05-14;Syddanmark;195741;1228368;15.9
2021-05-15;Syddanmark;200357;1228368;16.3
2021-05-16;Syddanmark;204197;1228368;16.6
2021-05-17;Syddanmark;210943;1228368;17.2
2021-05-18;Syddanmark;220262;1228368;17.9
2021-05-19;Syddanmark;225075;1228368;18.3
2021-05-20;Syddanmark;230333;1228368;18.8
2021-05-21;Syddanmark;237049;1228368;19.3
2021-05-22;Syddanmark;241392;1228368;19.7
2021-05-23;Syddanmark;244845;1228368;19.9
2021-05-24;Syddanmark;248527;1228368;20.2
2021-05-25;Syddanmark;254781;1228368;20.7
2021-05-26;Syddanmark;260166;1228368;21.2
2021-05-27;Syddanmark;263617;1228368;21.5
2021-05-28;Syddanmark;266367;1228368;21.7
2021-05-29;Syddanmark;268041;1228368;21.8
2021-05-30;Syddanmark;269526;1228368;21.9
2021-05-31;Syddanmark;272157;1228368;22.2
2021-06-01;Syddanmark;276272;1228368;22.5
2021-06-02;Syddanmark;278924;1228368;22.7
2021-06-03;Syddanmark;281506;1228368;22.9
2021-06-04;Syddanmark;284544;1228368;23.2
2021-06-05;Syddanmark;286237;1228368;23.3
2021-06-06;Syddanmark;288086;1228368;23.5
2021-06-07;Syddanmark;290955;1228368;23.7
2021-06-08;Syddanmark;294274;1228368;24.0
2021-06-09;Syddanmark;298129;1228368;24.3
2021-06-10;Syddanmark;302569;1228368;24.6
2021-06-11;Syddanmark;306904;1228368;25.0
2021-06-12;Syddanmark;309959;1228368;25.2
2021-06-13;Syddanmark;313527;1228368;25.5
2021-06-14;Syddanmark;316854;1228368;25.8
2021-06-15;Syddanmark;320897;1228368;26.1
2021-06-16;Syddanmark;326051;1228368;26.5
2021-06-17;Syddanmark;330968;1228368;26.9
2021-06-18;Syddanmark;335632;1228368;27.3
2021-06-19;Syddanmark;339778;1228368;27.7
2021-06-20;Syddanmark;344506;1228368;28.0
2021-06-21;Syddanmark;350380;1228368;28.5
2021-06-22;Syddanmark;356312;1228368;29.0
2021-06-23;Syddanmark;363197;1228368;29.6
2021-06-24;Syddanmark;370453;1228368;30.2
2021-06-25;Syddanmark;376012;1228368;30.6
2021-06-26;Syddanmark;380417;1228368;31.0
2021-06-27;Syddanmark;385610;1228368;31.4
2021-06-28;Syddanmark;392375;1228368;31.9
2021-06-29;Syddanmark;397904;1228368;32.4
2021-06-30;Syddanmark;404124;1228368;32.9
2021-07-01;Syddanmark;414249;1228368;33.7
2021-07-02;Syddanmark;423728;1228368;34.5
2021-07-03;Syddanmark;429078;1228368;34.9
2021-07-04;Syddanmark;434433;1228368;35.4
2021-07-05;Syddanmark;442732;1228368;36.0
2021-07-06;Syddanmark;450378;1228368;36.7
2021-07-07;Syddanmark;458510;1228368;37.3
2021-07-08;Syddanmark;466820;1228368;38.0
2021-07-09;Syddanmark;474617;1228368;38.6
2021-07-10;Syddanmark;481055;1228368;39.2
2021-07-11;Syddanmark;487903;1228368;39.7
2021-07-12;Syddanmark;496371;1228368;40.4
2021-07-13;Syddanmark;504709;1228368;41.1
2021-07-14;Syddanmark;512218;1228368;41.7
2021-07-15;Syddanmark;521110;1228368;42.4
2021-07-16;Syddanmark;530573;1228368;43.2
2021-07-17;Syddanmark;537623;1228368;43.8
2021-07-18;Syddanmark;544859;1228368;44.4
2021-07-19;Syddanmark;556375;1228368;45.3
2021-07-20;Syddanmark;566371;1228368;46.1
2021-07-21;Syddanmark;576312;1228368;46.9
2021-07-22;Syddanmark;586161;1228368;47.7
2021-07-23;Syddanmark;595707;1228368;48.5
2021-07-24;Syddanmark;601762;1228368;49.0
2021-07-25;Syddanmark;608135;1228368;49.5
2021-07-26;Syddanmark;616467;1228368;50.2
2021-07-27;Syddanmark;625593;1228368;50.9
2021-07-28;Syddanmark;633228;1228368;51.6
2021-07-29;Syddanmark;640751;1228368;52.2
2021-07-30;Syddanmark;648378;1228368;52.8
2021-07-31;Syddanmark;652332;1228368;53.1
2021-08-01;Syddanmark;656015;1228368;53.4
2021-08-02;Syddanmark;664284;1228368;54.1
2021-08-03;Syddanmark;673815;1228368;54.9
2021-08-04;Syddanmark;683107;1228368;55.6
2021-08-05;Syddanmark;690792;1228368;56.2
2021-08-06;Syddanmark;699081;1228368;56.9
2021-08-07;Syddanmark;702758;1228368;57.2
2021-08-08;Syddanmark;707385;1228368;57.6
2021-08-09;Syddanmark;718330;1228368;58.5
2021-08-10;Syddanmark;730288;1228368;59.5
2021-08-11;Syddanmark;741810;1228368;60.4
2021-08-12;Syddanmark;753683;1228368;61.4
2021-08-13;Syddanmark;766104;1228368;62.4
2021-08-14;Syddanmark;773077;1228368;62.9
2021-08-15;Syddanmark;780339;1228368;63.5
2021-08-16;Syddanmark;792038;1228368;64.5
2021-08-17;Syddanmark;801855;1228368;65.3
2021-08-18;Syddanmark;812980;1228368;66.2
2021-08-19;Syddanmark;821429;1228368;66.9
2021-08-20;Syddanmark;830006;1228368;67.6
2021-08-21;Syddanmark;835178;1228368;68.0
2021-08-22;Syddanmark;839920;1228368;68.4
2021-08-23;Syddanmark;847437;1228368;69.0
2021-08-24;Syddanmark;854584;1228368;69.6
2021-08-25;Syddanmark;859512;1228368;70.0
2021-08-26;Syddanmark;864240;1228368;70.4
2021-08-27;Syddanmark;869558;1228368;70.8
2021-08-28;Syddanmark;872328;1228368;71.0
2021-08-29;Syddanmark;875122;1228368;71.2
2021-08-30;Syddanmark;881893;1228368;71.8
2021-08-31;Syddanmark;885347;1228368;72.1
2021-09-01;Syddanmark;887404;1228368;72.2
2021-09-02;Syddanmark;889754;1228368;72.4
2021-09-03;Syddanmark;892206;1228368;72.6
2021-09-04;Syddanmark;893728;1228368;72.8
2021-09-05;Syddanmark;894735;1228368;72.8
2021-09-06;Syddanmark;897166;1228368;73.0
2021-09-07;Syddanmark;898864;1228368;73.2
2021-09-08;Syddanmark;900443;1228368;73.3
2021-09-09;Syddanmark;902714;1228368;73.5
2021-09-10;Syddanmark;904448;1228368;73.6
2021-09-11;Syddanmark;905530;1228368;73.7
2021-09-12;Syddanmark;906372;1228368;73.8
2021-09-13;Syddanmark;907832;1228368;73.9
2021-09-14;Syddanmark;909044;1228368;74.0
2021-09-15;Syddanmark;910357;1228368;74.1
2021-09-16;Syddanmark;911526;1228368;74.2
2021-09-17;Syddanmark;912574;1228368;74.3
2021-09-18;Syddanmark;913396;1228368;74.4
2021-09-19;Syddanmark;914101;1228368;74.4
2021-09-20;Syddanmark;915413;1228368;74.5
2021-09-21;Syddanmark;916559;1228368;74.6
2021-09-22;Syddanmark;917421;1228368;74.7
2021-09-23;Syddanmark;918319;1228368;74.8
2021-09-24;Syddanmark;918945;1228368;74.8
2021-09-25;Syddanmark;919268;1228368;74.8
2021-09-26;Syddanmark;919609;1228368;74.9
2021-09-27;Syddanmark;920417;1228368;74.9
2021-09-28;Syddanmark;921192;1228368;75.0
2021-09-29;Syddanmark;921922;1228368;75.1
2021-09-30;Syddanmark;922669;1228368;75.1
2021-10-01;Syddanmark;923169;1228368;75.2
2021-10-02;Syddanmark;923444;1228368;75.2
2021-10-03;Syddanmark;923661;1228368;75.2
2021-10-04;Syddanmark;924169;1228368;75.2
2021-10-05;Syddanmark;924654;1228368;75.3
2021-10-06;Syddanmark;925153;1228368;75.3
2021-10-07;Syddanmark;925556;1228368;75.3
2021-10-08;Syddanmark;925998;1228368;75.4
2021-10-09;Syddanmark;926245;1228368;75.4
2021-10-10;Syddanmark;926453;1228368;75.4
2021-10-11;Syddanmark;926841;1228368;75.5
2021-10-12;Syddanmark;927239;1228368;75.5
2021-10-13;Syddanmark;927548;1228368;75.5
2021-10-14;Syddanmark;927820;1228368;75.5
2021-10-15;Syddanmark;928195;1228368;75.6
2021-10-16;Syddanmark;928385;1228368;75.6
2021-10-17;Syddanmark;928520;1228368;75.6
2021-10-18;Syddanmark;928789;1228368;75.6
2021-10-19;Syddanmark;929047;1228368;75.6
2021-10-20;Syddanmark;929249;1228368;75.6
2021-10-21;Syddanmark;929466;1228368;75.7
2021-10-22;Syddanmark;929746;1228368;75.7
2021-10-23;Syddanmark;929935;1228368;75.7
2021-10-24;Syddanmark;930099;1228368;75.7
2021-10-25;Syddanmark;930374;1228368;75.7
2021-10-26;Syddanmark;930663;1228368;75.8
2021-10-27;Syddanmark;930968;1228368;75.8
2021-10-28;Syddanmark;931245;1228368;75.8
2021-10-29;Syddanmark;931580;1228368;75.8
2021-10-30;Syddanmark;931809;1228368;75.9
2021-10-31;Syddanmark;932024;1228368;75.9
2021-11-01;Syddanmark;932200;1228368;75.9
2021-11-02;Syddanmark;932410;1228368;75.9
2021-11-03;Syddanmark;932641;1228368;75.9
2021-11-04;Syddanmark;932855;1228368;75.9
2021-11-05;Syddanmark;933110;1228368;76.0
2021-11-06;Syddanmark;933290;1228368;76.0
2021-11-07;Syddanmark;933409;1228368;76.0
2021-11-08;Syddanmark;933658;1228368;76.0
2021-11-09;Syddanmark;934046;1228368;76.0
2021-11-10;Syddanmark;934425;1228368;76.1
2021-11-11;Syddanmark;934762;1228368;76.1
2021-11-12;Syddanmark;935172;1228368;76.1
2021-11-13;Syddanmark;935373;1228368;76.1
2021-11-14;Syddanmark;935650;1228368;76.2
2021-11-15;Syddanmark;936000;1228368;76.2
2021-11-16;Syddanmark;936427;1228368;76.2
2021-11-17;Syddanmark;936787;1228368;76.3
2021-11-18;Syddanmark;937084;1228368;76.3
2021-11-19;Syddanmark;937429;1228368;76.3
2021-11-20;Syddanmark;937680;1228368;76.3
2021-11-21;Syddanmark;937901;1228368;76.4
2021-11-22;Syddanmark;938189;1228368;76.4
2021-11-23;Syddanmark;938572;1228368;76.4
2021-11-24;Syddanmark;938963;1228368;76.4
2021-11-25;Syddanmark;939395;1228368;76.5
2021-11-26;Syddanmark;939890;1228368;76.5
2021-11-27;Syddanmark;940251;1228368;76.5
2021-11-28;Syddanmark;940576;1228368;76.6
2021-11-29;Syddanmark;941039;1228368;76.6
2021-11-30;Syddanmark;941841;1228368;76.7
2021-12-01;Syddanmark;942612;1228368;76.7
2021-12-02;Syddanmark;943327;1228368;76.8
2021-12-03;Syddanmark;944053;1228368;76.9
2021-12-04;Syddanmark;944671;1228368;76.9
2021-12-05;Syddanmark;945308;1228368;77.0
2021-12-06;Syddanmark;946110;1228368;77.0
2021-12-07;Syddanmark;946991;1228368;77.1
2021-12-08;Syddanmark;947740;1228368;77.2
2021-12-09;Syddanmark;948418;1228368;77.2
