"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-03-24;Syddanmark;66962;1228351;5.45
2021-03-25;Syddanmark;68222;1228351;5.55
2021-03-26;Syddanmark;71477;1228351;5.82
2021-03-27;Syddanmark;73787;1228351;6.01
2021-03-28;Syddanmark;76312;1228351;6.21
2021-03-29;Syddanmark;78751;1228351;6.41
2021-03-30;Syddanmark;80699;1228351;6.57
2021-03-31;Syddanmark;81926;1228351;6.67
2021-04-01;Syddanmark;82718;1228351;6.73
2021-04-02;Syddanmark;84603;1228351;6.89
2021-04-03;Syddanmark;85624;1228351;6.97
2021-04-04;Syddanmark;86539;1228351;7.05
2021-04-05;Syddanmark;87055;1228351;7.09
2021-04-06;Syddanmark;88891;1228351;7.24
2021-04-07;Syddanmark;90413;1228351;7.36
2021-04-08;Syddanmark;91954;1228351;7.49
2021-04-09;Syddanmark;93622;1228351;7.62
2021-04-10;Syddanmark;94891;1228351;7.73
2021-04-11;Syddanmark;95951;1228351;7.81
2021-04-12;Syddanmark;97487;1228351;7.94
2021-04-13;Syddanmark;98692;1228351;8.03
2021-04-14;Syddanmark;100214;1228351;8.16
2021-04-15;Syddanmark;101576;1228351;8.27
2021-04-16;Syddanmark;103120;1228351;8.39
2021-04-17;Syddanmark;104018;1228351;8.47
2021-04-18;Syddanmark;104640;1228351;8.52
2021-04-19;Syddanmark;106181;1228351;8.64
2021-04-20;Syddanmark;107943;1228351;8.79
2021-04-21;Syddanmark;108942;1228351;8.87
2021-04-22;Syddanmark;110462;1228351;8.99
2021-04-23;Syddanmark;112392;1228351;9.15
2021-04-24;Syddanmark;113988;1228351;9.28
2021-04-25;Syddanmark;114902;1228351;9.35
2021-04-26;Syddanmark;116522;1228351;9.49
2021-04-27;Syddanmark;118475;1228351;9.65
2021-04-28;Syddanmark;122239;1228351;9.95
2021-04-29;Syddanmark;124444;1228351;10.1
2021-04-30;Syddanmark;126297;1228351;10.3
2021-05-01;Syddanmark;128470;1228351;10.5
2021-05-02;Syddanmark;130435;1228351;10.6
2021-05-03;Syddanmark;134512;1228351;11.0
2021-05-04;Syddanmark;138509;1228351;11.3
2021-05-05;Syddanmark;142713;1228351;11.6
2021-05-06;Syddanmark;147826;1228351;12.0
2021-05-07;Syddanmark;153357;1228351;12.5
2021-05-08;Syddanmark;157188;1228351;12.8
2021-05-09;Syddanmark;160088;1228351;13.0
2021-05-10;Syddanmark;174283;1228351;14.2
2021-05-11;Syddanmark;179998;1228351;14.7
2021-05-12;Syddanmark;186259;1228351;15.2
2021-05-13;Syddanmark;188595;1228351;15.4
2021-05-14;Syddanmark;195610;1228351;15.9
2021-05-15;Syddanmark;200225;1228351;16.3
2021-05-16;Syddanmark;204065;1228351;16.6
2021-05-17;Syddanmark;210810;1228351;17.2
2021-05-18;Syddanmark;220129;1228351;17.9
2021-05-19;Syddanmark;224941;1228351;18.3
2021-05-20;Syddanmark;230199;1228351;18.7
2021-05-21;Syddanmark;236914;1228351;19.3
2021-05-22;Syddanmark;241257;1228351;19.6
2021-05-23;Syddanmark;244710;1228351;19.9
2021-05-24;Syddanmark;248391;1228351;20.2
2021-05-25;Syddanmark;254644;1228351;20.7
2021-05-26;Syddanmark;260030;1228351;21.2
2021-05-27;Syddanmark;263481;1228351;21.4
2021-05-28;Syddanmark;266231;1228351;21.7
2021-05-29;Syddanmark;267905;1228351;21.8
2021-05-30;Syddanmark;269390;1228351;21.9
2021-05-31;Syddanmark;272020;1228351;22.1
2021-06-01;Syddanmark;276134;1228351;22.5
2021-06-02;Syddanmark;278786;1228351;22.7
2021-06-03;Syddanmark;281367;1228351;22.9
2021-06-04;Syddanmark;284405;1228351;23.2
2021-06-05;Syddanmark;286097;1228351;23.3
2021-06-06;Syddanmark;287946;1228351;23.4
2021-06-07;Syddanmark;290816;1228351;23.7
2021-06-08;Syddanmark;294134;1228351;23.9
2021-06-09;Syddanmark;297990;1228351;24.3
2021-06-10;Syddanmark;302430;1228351;24.6
2021-06-11;Syddanmark;306765;1228351;25.0
2021-06-12;Syddanmark;309818;1228351;25.2
2021-06-13;Syddanmark;313386;1228351;25.5
2021-06-14;Syddanmark;316713;1228351;25.8
2021-06-15;Syddanmark;320757;1228351;26.1
2021-06-16;Syddanmark;325911;1228351;26.5
2021-06-17;Syddanmark;330828;1228351;26.9
2021-06-18;Syddanmark;335493;1228351;27.3
2021-06-19;Syddanmark;339639;1228351;27.6
2021-06-20;Syddanmark;344365;1228351;28.0
2021-06-21;Syddanmark;350239;1228351;28.5
2021-06-22;Syddanmark;356171;1228351;29.0
2021-06-23;Syddanmark;363056;1228351;29.6
2021-06-24;Syddanmark;370313;1228351;30.1
2021-06-25;Syddanmark;375874;1228351;30.6
2021-06-26;Syddanmark;380279;1228351;31.0
2021-06-27;Syddanmark;385471;1228351;31.4
2021-06-28;Syddanmark;392237;1228351;31.9
2021-06-29;Syddanmark;397765;1228351;32.4
2021-06-30;Syddanmark;403985;1228351;32.9
2021-07-01;Syddanmark;414111;1228351;33.7
2021-07-02;Syddanmark;423592;1228351;34.5
2021-07-03;Syddanmark;428941;1228351;34.9
2021-07-04;Syddanmark;434296;1228351;35.4
2021-07-05;Syddanmark;442595;1228351;36.0
2021-07-06;Syddanmark;450241;1228351;36.7
2021-07-07;Syddanmark;458375;1228351;37.3
2021-07-08;Syddanmark;466686;1228351;38.0
2021-07-09;Syddanmark;474483;1228351;38.6
2021-07-10;Syddanmark;480921;1228351;39.2
2021-07-11;Syddanmark;487769;1228351;39.7
2021-07-12;Syddanmark;496231;1228351;40.4
2021-07-13;Syddanmark;504569;1228351;41.1
2021-07-14;Syddanmark;512078;1228351;41.7
2021-07-15;Syddanmark;520972;1228351;42.4
2021-07-16;Syddanmark;530435;1228351;43.2
2021-07-17;Syddanmark;537486;1228351;43.8
2021-07-18;Syddanmark;544722;1228351;44.3
2021-07-19;Syddanmark;556237;1228351;45.3
2021-07-20;Syddanmark;566233;1228351;46.1
2021-07-21;Syddanmark;576175;1228351;46.9
2021-07-22;Syddanmark;586023;1228351;47.7
2021-07-23;Syddanmark;595567;1228351;48.5
2021-07-24;Syddanmark;601623;1228351;49.0
2021-07-25;Syddanmark;607996;1228351;49.5
2021-07-26;Syddanmark;616328;1228351;50.2
2021-07-27;Syddanmark;625456;1228351;50.9
2021-07-28;Syddanmark;633092;1228351;51.5
2021-07-29;Syddanmark;640615;1228351;52.2
2021-07-30;Syddanmark;648242;1228351;52.8
2021-07-31;Syddanmark;652196;1228351;53.1
2021-08-01;Syddanmark;655878;1228351;53.4
2021-08-02;Syddanmark;664147;1228351;54.1
2021-08-03;Syddanmark;673677;1228351;54.8
2021-08-04;Syddanmark;682970;1228351;55.6
2021-08-05;Syddanmark;690654;1228351;56.2
2021-08-06;Syddanmark;698945;1228351;56.9
2021-08-07;Syddanmark;702622;1228351;57.2
2021-08-08;Syddanmark;707249;1228351;57.6
2021-08-09;Syddanmark;718195;1228351;58.5
2021-08-10;Syddanmark;730149;1228351;59.4
2021-08-11;Syddanmark;741668;1228351;60.4
2021-08-12;Syddanmark;753539;1228351;61.3
2021-08-13;Syddanmark;765958;1228351;62.4
2021-08-14;Syddanmark;772932;1228351;62.9
2021-08-15;Syddanmark;780194;1228351;63.5
2021-08-16;Syddanmark;791893;1228351;64.5
2021-08-17;Syddanmark;801708;1228351;65.3
2021-08-18;Syddanmark;812832;1228351;66.2
2021-08-19;Syddanmark;821280;1228351;66.9
2021-08-20;Syddanmark;829857;1228351;67.6
2021-08-21;Syddanmark;835029;1228351;68.0
2021-08-22;Syddanmark;839771;1228351;68.4
2021-08-23;Syddanmark;847289;1228351;69.0
2021-08-24;Syddanmark;854435;1228351;69.6
2021-08-25;Syddanmark;859360;1228351;70.0
2021-08-26;Syddanmark;864088;1228351;70.3
2021-08-27;Syddanmark;869409;1228351;70.8
2021-08-28;Syddanmark;872179;1228351;71.0
2021-08-29;Syddanmark;874973;1228351;71.2
2021-08-30;Syddanmark;881744;1228351;71.8
2021-08-31;Syddanmark;885197;1228351;72.1
2021-09-01;Syddanmark;887254;1228351;72.2
2021-09-02;Syddanmark;889605;1228351;72.4
2021-09-03;Syddanmark;892056;1228351;72.6
2021-09-04;Syddanmark;893577;1228351;72.7
2021-09-05;Syddanmark;894584;1228351;72.8
2021-09-06;Syddanmark;897015;1228351;73.0
2021-09-07;Syddanmark;898712;1228351;73.2
2021-09-08;Syddanmark;900291;1228351;73.3
2021-09-09;Syddanmark;902562;1228351;73.5
2021-09-10;Syddanmark;904297;1228351;73.6
2021-09-11;Syddanmark;905379;1228351;73.7
2021-09-12;Syddanmark;906220;1228351;73.8
2021-09-13;Syddanmark;907680;1228351;73.9
2021-09-14;Syddanmark;908892;1228351;74.0
2021-09-15;Syddanmark;910205;1228351;74.1
2021-09-16;Syddanmark;911374;1228351;74.2
2021-09-17;Syddanmark;912421;1228351;74.3
2021-09-18;Syddanmark;913243;1228351;74.3
2021-09-19;Syddanmark;913948;1228351;74.4
2021-09-20;Syddanmark;915260;1228351;74.5
2021-09-21;Syddanmark;916406;1228351;74.6
2021-09-22;Syddanmark;917268;1228351;74.7
2021-09-23;Syddanmark;918167;1228351;74.7
2021-09-24;Syddanmark;918793;1228351;74.8
2021-09-25;Syddanmark;919116;1228351;74.8
2021-09-26;Syddanmark;919457;1228351;74.9
2021-09-27;Syddanmark;920265;1228351;74.9
2021-09-28;Syddanmark;921040;1228351;75.0
2021-09-29;Syddanmark;921770;1228351;75.0
2021-09-30;Syddanmark;922517;1228351;75.1
2021-10-01;Syddanmark;923017;1228351;75.1
2021-10-02;Syddanmark;923292;1228351;75.2
2021-10-03;Syddanmark;923509;1228351;75.2
2021-10-04;Syddanmark;924017;1228351;75.2
2021-10-05;Syddanmark;924503;1228351;75.3
2021-10-06;Syddanmark;925002;1228351;75.3
2021-10-07;Syddanmark;925405;1228351;75.3
2021-10-08;Syddanmark;925846;1228351;75.4
2021-10-09;Syddanmark;926093;1228351;75.4
2021-10-10;Syddanmark;926301;1228351;75.4
2021-10-11;Syddanmark;926689;1228351;75.4
2021-10-12;Syddanmark;927088;1228351;75.5
2021-10-13;Syddanmark;927397;1228351;75.5
2021-10-14;Syddanmark;927668;1228351;75.5
2021-10-15;Syddanmark;928043;1228351;75.6
2021-10-16;Syddanmark;928233;1228351;75.6
2021-10-17;Syddanmark;928368;1228351;75.6
2021-10-18;Syddanmark;928636;1228351;75.6
2021-10-19;Syddanmark;928894;1228351;75.6
2021-10-20;Syddanmark;929096;1228351;75.6
2021-10-21;Syddanmark;929313;1228351;75.7
2021-10-22;Syddanmark;929593;1228351;75.7
2021-10-23;Syddanmark;929782;1228351;75.7
2021-10-24;Syddanmark;929946;1228351;75.7
2021-10-25;Syddanmark;930221;1228351;75.7
2021-10-26;Syddanmark;930510;1228351;75.8
2021-10-27;Syddanmark;930815;1228351;75.8
2021-10-28;Syddanmark;931093;1228351;75.8
2021-10-29;Syddanmark;931428;1228351;75.8
2021-10-30;Syddanmark;931657;1228351;75.8
2021-10-31;Syddanmark;931872;1228351;75.9
2021-11-01;Syddanmark;932048;1228351;75.9
2021-11-02;Syddanmark;932258;1228351;75.9
2021-11-03;Syddanmark;932489;1228351;75.9
2021-11-04;Syddanmark;932703;1228351;75.9
2021-11-05;Syddanmark;932958;1228351;76.0
2021-11-06;Syddanmark;933138;1228351;76.0
2021-11-07;Syddanmark;933257;1228351;76.0
2021-11-08;Syddanmark;933506;1228351;76.0
2021-11-09;Syddanmark;933894;1228351;76.0
2021-11-10;Syddanmark;934273;1228351;76.1
2021-11-11;Syddanmark;934610;1228351;76.1
2021-11-12;Syddanmark;935020;1228351;76.1
2021-11-13;Syddanmark;935221;1228351;76.1
2021-11-14;Syddanmark;935498;1228351;76.2
2021-11-15;Syddanmark;935848;1228351;76.2
2021-11-16;Syddanmark;936274;1228351;76.2
2021-11-17;Syddanmark;936634;1228351;76.3
2021-11-18;Syddanmark;936931;1228351;76.3
2021-11-19;Syddanmark;937276;1228351;76.3
2021-11-20;Syddanmark;937527;1228351;76.3
2021-11-21;Syddanmark;937748;1228351;76.3
2021-11-22;Syddanmark;938036;1228351;76.4
2021-11-23;Syddanmark;938419;1228351;76.4
2021-11-24;Syddanmark;938809;1228351;76.4
2021-11-25;Syddanmark;939241;1228351;76.5
2021-11-26;Syddanmark;939736;1228351;76.5
2021-11-27;Syddanmark;940097;1228351;76.5
2021-11-28;Syddanmark;940422;1228351;76.6
2021-11-29;Syddanmark;940885;1228351;76.6
2021-11-30;Syddanmark;941687;1228351;76.7
2021-12-01;Syddanmark;942459;1228351;76.7
2021-12-02;Syddanmark;943174;1228351;76.8
2021-12-03;Syddanmark;943901;1228351;76.8
2021-12-04;Syddanmark;944519;1228351;76.9
2021-12-05;Syddanmark;945156;1228351;76.9
2021-12-06;Syddanmark;945958;1228351;77.0
2021-12-07;Syddanmark;946841;1228351;77.1
2021-12-08;Syddanmark;947589;1228351;77.1
2021-12-09;Syddanmark;948268;1228351;77.2
2021-12-10;Syddanmark;948942;1228351;77.3
2021-12-11;Syddanmark;949296;1228351;77.3
2021-12-12;Syddanmark;949801;1228351;77.3
2021-12-13;Syddanmark;950477;1228351;77.4
