"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-08-08;Syddanmark;707922;1227763;57.7
2021-08-09;Syddanmark;718858;1227763;58.6
2021-08-10;Syddanmark;730809;1227763;59.5
2021-08-11;Syddanmark;742327;1227763;60.5
2021-08-12;Syddanmark;754197;1227763;61.4
2021-08-13;Syddanmark;766614;1227763;62.4
2021-08-14;Syddanmark;773593;1227763;63.0
2021-08-15;Syddanmark;780847;1227763;63.6
2021-08-16;Syddanmark;792552;1227763;64.6
2021-08-17;Syddanmark;802372;1227763;65.4
2021-08-18;Syddanmark;813507;1227763;66.3
2021-08-19;Syddanmark;821963;1227763;66.9
2021-08-20;Syddanmark;830545;1227763;67.6
2021-08-21;Syddanmark;835722;1227763;68.1
2021-08-22;Syddanmark;840465;1227763;68.5
2021-08-23;Syddanmark;847976;1227763;69.1
2021-08-24;Syddanmark;855126;1227763;69.6
2021-08-25;Syddanmark;860056;1227763;70.1
2021-08-26;Syddanmark;864785;1227763;70.4
2021-08-27;Syddanmark;870101;1227763;70.9
2021-08-28;Syddanmark;872870;1227763;71.1
2021-08-29;Syddanmark;875667;1227763;71.3
2021-08-30;Syddanmark;882445;1227763;71.9
2021-08-31;Syddanmark;885899;1227763;72.2
2021-09-01;Syddanmark;887954;1227763;72.3
2021-09-02;Syddanmark;890307;1227763;72.5
2021-09-03;Syddanmark;892755;1227763;72.7
2021-09-04;Syddanmark;894279;1227763;72.8
2021-09-05;Syddanmark;895285;1227763;72.9
2021-09-06;Syddanmark;897718;1227763;73.1
2021-09-07;Syddanmark;899413;1227763;73.3
2021-09-08;Syddanmark;900993;1227763;73.4
2021-09-09;Syddanmark;903260;1227763;73.6
2021-09-10;Syddanmark;904994;1227763;73.7
2021-09-11;Syddanmark;906076;1227763;73.8
2021-09-12;Syddanmark;906920;1227763;73.9
2021-09-13;Syddanmark;908378;1227763;74.0
2021-09-14;Syddanmark;909587;1227763;74.1
2021-09-15;Syddanmark;910895;1227763;74.2
2021-09-16;Syddanmark;912059;1227763;74.3
2021-09-17;Syddanmark;913110;1227763;74.4
2021-09-18;Syddanmark;913929;1227763;74.4
2021-09-19;Syddanmark;914635;1227763;74.5
2021-09-20;Syddanmark;915945;1227763;74.6
2021-09-21;Syddanmark;917090;1227763;74.7
2021-09-22;Syddanmark;917952;1227763;74.8
2021-09-23;Syddanmark;918849;1227763;74.8
2021-09-24;Syddanmark;919477;1227763;74.9
2021-09-25;Syddanmark;919798;1227763;74.9
2021-09-26;Syddanmark;920138;1227763;74.9
2021-09-27;Syddanmark;920946;1227763;75.0
2021-09-28;Syddanmark;921721;1227763;75.1
2021-09-29;Syddanmark;922450;1227763;75.1
2021-09-30;Syddanmark;923196;1227763;75.2
2021-10-01;Syddanmark;923697;1227763;75.2
2021-10-02;Syddanmark;923973;1227763;75.3
2021-10-03;Syddanmark;924190;1227763;75.3
2021-10-04;Syddanmark;924697;1227763;75.3
2021-10-05;Syddanmark;925182;1227763;75.4
2021-10-06;Syddanmark;925681;1227763;75.4
2021-10-07;Syddanmark;926083;1227763;75.4
2021-10-08;Syddanmark;926522;1227763;75.5
2021-10-09;Syddanmark;926768;1227763;75.5
2021-10-10;Syddanmark;926977;1227763;75.5
2021-10-11;Syddanmark;927366;1227763;75.5
2021-10-12;Syddanmark;927765;1227763;75.6
2021-10-13;Syddanmark;928074;1227763;75.6
2021-10-14;Syddanmark;928343;1227763;75.6
2021-10-15;Syddanmark;928717;1227763;75.6
2021-10-16;Syddanmark;928907;1227763;75.7
2021-10-17;Syddanmark;929042;1227763;75.7
2021-10-18;Syddanmark;929310;1227763;75.7
2021-10-19;Syddanmark;929568;1227763;75.7
2021-10-20;Syddanmark;929770;1227763;75.7
2021-10-21;Syddanmark;929987;1227763;75.7
2021-10-22;Syddanmark;930267;1227763;75.8
2021-10-23;Syddanmark;930458;1227763;75.8
2021-10-24;Syddanmark;930622;1227763;75.8
2021-10-25;Syddanmark;930896;1227763;75.8
2021-10-26;Syddanmark;931183;1227763;75.8
2021-10-27;Syddanmark;931489;1227763;75.9
2021-10-28;Syddanmark;931765;1227763;75.9
2021-10-29;Syddanmark;932100;1227763;75.9
2021-10-30;Syddanmark;932329;1227763;75.9
2021-10-31;Syddanmark;932546;1227763;76.0
2021-11-01;Syddanmark;932724;1227763;76.0
2021-11-02;Syddanmark;932935;1227763;76.0
2021-11-03;Syddanmark;933168;1227763;76.0
2021-11-04;Syddanmark;933382;1227763;76.0
2021-11-05;Syddanmark;933637;1227763;76.0
2021-11-06;Syddanmark;933817;1227763;76.1
2021-11-07;Syddanmark;933936;1227763;76.1
2021-11-08;Syddanmark;934184;1227763;76.1
2021-11-09;Syddanmark;934572;1227763;76.1
2021-11-10;Syddanmark;934946;1227763;76.2
2021-11-11;Syddanmark;935284;1227763;76.2
2021-11-12;Syddanmark;935693;1227763;76.2
2021-11-13;Syddanmark;935891;1227763;76.2
2021-11-14;Syddanmark;936168;1227763;76.2
2021-11-15;Syddanmark;936518;1227763;76.3
