"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-26;Sjælland;91525;843877;10.8
2021-04-27;Sjælland;94520;843877;11.2
2021-04-28;Sjælland;95554;843877;11.3
2021-04-29;Sjælland;97427;843877;11.5
2021-04-30;Sjælland;97837;843877;11.6
2021-05-01;Sjælland;100430;843877;11.9
2021-05-02;Sjælland;102470;843877;12.1
2021-05-03;Sjælland;117338;843877;13.9
2021-05-04;Sjælland;120066;843877;14.2
2021-05-05;Sjælland;122835;843877;14.6
2021-05-06;Sjælland;125087;843877;14.8
2021-05-07;Sjælland;129232;843877;15.3
2021-05-08;Sjælland;135052;843877;16.0
2021-05-09;Sjælland;138763;843877;16.4
2021-05-10;Sjælland;143290;843877;17.0
2021-05-11;Sjælland;146402;843877;17.3
2021-05-12;Sjælland;150240;843877;17.8
2021-05-13;Sjælland;152464;843877;18.1
2021-05-14;Sjælland;156122;843877;18.5
2021-05-15;Sjælland;158370;843877;18.8
2021-05-16;Sjælland;160324;843877;19.0
2021-05-17;Sjælland;163764;843877;19.4
2021-05-18;Sjælland;166376;843877;19.7
2021-05-19;Sjælland;170887;843877;20.3
2021-05-20;Sjælland;172791;843877;20.5
2021-05-21;Sjælland;174144;843877;20.6
2021-05-22;Sjælland;175705;843877;20.8
2021-05-23;Sjælland;176856;843877;21.0
2021-05-24;Sjælland;177722;843877;21.1
2021-05-25;Sjælland;178549;843877;21.2
2021-05-26;Sjælland;179332;843877;21.3
2021-05-27;Sjælland;180926;843877;21.4
2021-05-28;Sjælland;182388;843877;21.6
2021-05-29;Sjælland;183733;843877;21.8
2021-05-30;Sjælland;184918;843877;21.9
2021-05-31;Sjælland;189224;843877;22.4
2021-06-01;Sjælland;192244;843877;22.8
2021-06-02;Sjælland;194913;843877;23.1
2021-06-03;Sjælland;196722;843877;23.3
2021-06-04;Sjælland;199969;843877;23.7
2021-06-05;Sjælland;201901;843877;23.9
2021-06-06;Sjælland;203931;843877;24.2
2021-06-07;Sjælland;204933;843877;24.3
2021-06-08;Sjælland;208299;843877;24.7
2021-06-09;Sjælland;211284;843877;25.0
2021-06-10;Sjælland;213283;843877;25.3
2021-06-11;Sjælland;216137;843877;25.6
2021-06-12;Sjælland;218954;843877;25.9
2021-06-13;Sjælland;223720;843877;26.5
2021-06-14;Sjælland;226980;843877;26.9
2021-06-15;Sjælland;228742;843877;27.1
2021-06-16;Sjælland;232154;843877;27.5
2021-06-17;Sjælland;237992;843877;28.2
2021-06-18;Sjælland;242900;843877;28.8
2021-06-19;Sjælland;248087;843877;29.4
2021-06-20;Sjælland;253146;843877;30.0
2021-06-21;Sjælland;259174;843877;30.7
2021-06-22;Sjælland;264326;843877;31.3
2021-06-23;Sjælland;269211;843877;31.9
2021-06-24;Sjælland;273578;843877;32.4
2021-06-25;Sjælland;279895;843877;33.2
2021-06-26;Sjælland;285349;843877;33.8
2021-06-27;Sjælland;291744;843877;34.6
2021-06-28;Sjælland;299078;843877;35.4
2021-06-29;Sjælland;305747;843877;36.2
2021-06-30;Sjælland;312979;843877;37.1
2021-07-01;Sjælland;319106;843877;37.8
2021-07-02;Sjælland;324948;843877;38.5
2021-07-03;Sjælland;329484;843877;39.0
2021-07-04;Sjælland;333629;843877;39.5
2021-07-05;Sjælland;339747;843877;40.3
2021-07-06;Sjælland;345013;843877;40.9
2021-07-07;Sjælland;351236;843877;41.6
2021-07-08;Sjælland;358203;843877;42.4
2021-07-09;Sjælland;363051;843877;43.0
2021-07-10;Sjælland;365332;843877;43.3
2021-07-11;Sjælland;369653;843877;43.8
2021-07-12;Sjælland;379598;843877;45.0
2021-07-13;Sjælland;387632;843877;45.9
2021-07-14;Sjælland;395192;843877;46.8
2021-07-15;Sjælland;402377;843877;47.7
2021-07-16;Sjælland;406820;843877;48.2
2021-07-17;Sjælland;408876;843877;48.5
2021-07-18;Sjælland;411679;843877;48.8
2021-07-19;Sjælland;419812;843877;49.7
2021-07-20;Sjælland;430061;843877;51.0
2021-07-21;Sjælland;439235;843877;52.0
2021-07-22;Sjælland;445311;843877;52.8
2021-07-23;Sjælland;451101;843877;53.5
2021-07-24;Sjælland;452628;843877;53.6
2021-07-25;Sjælland;454912;843877;53.9
2021-07-26;Sjælland;461297;843877;54.7
2021-07-27;Sjælland;467972;843877;55.5
2021-07-28;Sjælland;474470;843877;56.2
2021-07-29;Sjælland;481076;843877;57.0
2021-07-30;Sjælland;484258;843877;57.4
2021-07-31;Sjælland;485284;843877;57.5
2021-08-01;Sjælland;487392;843877;57.8
2021-08-02;Sjælland;493182;843877;58.4
2021-08-03;Sjælland;498708;843877;59.1
2021-08-04;Sjælland;506689;843877;60.0
2021-08-05;Sjælland;512638;843877;60.7
2021-08-06;Sjælland;519539;843877;61.6
2021-08-07;Sjælland;523157;843877;62.0
2021-08-08;Sjælland;527881;843877;62.6
2021-08-09;Sjælland;536253;843877;63.5
2021-08-10;Sjælland;543976;843877;64.5
2021-08-11;Sjælland;551552;843877;65.4
2021-08-12;Sjælland;557481;843877;66.1
2021-08-13;Sjælland;562727;843877;66.7
2021-08-14;Sjælland;565726;843877;67.0
2021-08-15;Sjælland;569456;843877;67.5
2021-08-16;Sjælland;573764;843877;68.0
2021-08-17;Sjælland;576806;843877;68.4
2021-08-18;Sjælland;580148;843877;68.7
2021-08-19;Sjælland;582256;843877;69.0
2021-08-20;Sjælland;584265;843877;69.2
2021-08-21;Sjælland;586213;843877;69.5
2021-08-22;Sjælland;588505;843877;69.7
2021-08-23;Sjælland;591242;843877;70.1
2021-08-24;Sjælland;593525;843877;70.3
2021-08-25;Sjælland;595594;843877;70.6
2021-08-26;Sjælland;597395;843877;70.8
2021-08-27;Sjælland;599315;843877;71.0
2021-08-28;Sjælland;600645;843877;71.2
2021-08-29;Sjælland;602391;843877;71.4
2021-08-30;Sjælland;604415;843877;71.6
2021-08-31;Sjælland;606042;843877;71.8
2021-09-01;Sjælland;607111;843877;71.9
2021-09-02;Sjælland;608287;843877;72.1
2021-09-03;Sjælland;609270;843877;72.2
2021-09-04;Sjælland;610561;843877;72.4
2021-09-05;Sjælland;611535;843877;72.5
2021-09-06;Sjælland;612694;843877;72.6
2021-09-07;Sjælland;613645;843877;72.7
2021-09-08;Sjælland;614507;843877;72.8
2021-09-09;Sjælland;615210;843877;72.9
2021-09-10;Sjælland;616208;843877;73.0
2021-09-11;Sjælland;616984;843877;73.1
2021-09-12;Sjælland;617536;843877;73.2
2021-09-13;Sjælland;618413;843877;73.3
2021-09-14;Sjælland;619306;843877;73.4
2021-09-15;Sjælland;620124;843877;73.5
2021-09-16;Sjælland;620827;843877;73.6
2021-09-17;Sjælland;621573;843877;73.7
2021-09-18;Sjælland;621937;843877;73.7
2021-09-19;Sjælland;622217;843877;73.7
2021-09-20;Sjælland;622794;843877;73.8
2021-09-21;Sjælland;623299;843877;73.9
2021-09-22;Sjælland;623886;843877;73.9
2021-09-23;Sjælland;624352;843877;74.0
2021-09-24;Sjælland;624839;843877;74.0
2021-09-25;Sjælland;625131;843877;74.1
2021-09-26;Sjælland;625396;843877;74.1
2021-09-27;Sjælland;625896;843877;74.2
2021-09-28;Sjælland;626309;843877;74.2
2021-09-29;Sjælland;626701;843877;74.3
2021-09-30;Sjælland;627032;843877;74.3
2021-10-01;Sjælland;627415;843877;74.3
2021-10-02;Sjælland;627751;843877;74.4
2021-10-03;Sjælland;628006;843877;74.4
2021-10-04;Sjælland;628361;843877;74.5
2021-10-05;Sjælland;628627;843877;74.5
2021-10-06;Sjælland;629092;843877;74.5
2021-10-07;Sjælland;629299;843877;74.6
2021-10-08;Sjælland;629632;843877;74.6
2021-10-09;Sjælland;629838;843877;74.6
2021-10-10;Sjælland;630008;843877;74.7
2021-10-11;Sjælland;630232;843877;74.7
2021-10-12;Sjælland;630437;843877;74.7
2021-10-13;Sjælland;630730;843877;74.7
2021-10-14;Sjælland;630890;843877;74.8
2021-10-15;Sjælland;631102;843877;74.8
2021-10-16;Sjælland;631246;843877;74.8
2021-10-17;Sjælland;631342;843877;74.8
2021-10-18;Sjælland;631510;843877;74.8
2021-10-19;Sjælland;631668;843877;74.9
2021-10-20;Sjælland;631941;843877;74.9
2021-10-21;Sjælland;632081;843877;74.9
2021-10-22;Sjælland;632273;843877;74.9
2021-10-23;Sjælland;632393;843877;74.9
2021-10-24;Sjælland;632512;843877;75.0
2021-10-25;Sjælland;632738;843877;75.0
2021-10-26;Sjælland;632899;843877;75.0
2021-10-27;Sjælland;633243;843877;75.0
2021-10-28;Sjælland;633415;843877;75.1
2021-10-29;Sjælland;633599;843877;75.1
2021-10-30;Sjælland;633740;843877;75.1
2021-10-31;Sjælland;633848;843877;75.1
2021-11-01;Sjælland;633986;843877;75.1
2021-11-02;Sjælland;634108;843877;75.1
2021-11-03;Sjælland;634384;843877;75.2
2021-11-04;Sjælland;634508;843877;75.2
2021-11-05;Sjælland;634679;843877;75.2
2021-11-06;Sjælland;634810;843877;75.2
2021-11-07;Sjælland;634922;843877;75.2
2021-11-08;Sjælland;635108;843877;75.3
2021-11-09;Sjælland;635344;843877;75.3
2021-11-10;Sjælland;635670;843877;75.3
2021-11-11;Sjælland;635879;843877;75.4
2021-11-12;Sjælland;636172;843877;75.4
2021-11-13;Sjælland;636363;843877;75.4
2021-11-14;Sjælland;636515;843877;75.4
2021-11-15;Sjælland;636783;843877;75.5
2021-11-16;Sjælland;636954;843877;75.5
2021-11-17;Sjælland;637312;843877;75.5
2021-11-18;Sjælland;637515;843877;75.5
2021-11-19;Sjælland;637783;843877;75.6
2021-11-20;Sjælland;637967;843877;75.6
2021-11-21;Sjælland;638158;843877;75.6
2021-11-22;Sjælland;638400;843877;75.7
2021-11-23;Sjælland;638602;843877;75.7
2021-11-24;Sjælland;639009;843877;75.7
2021-11-25;Sjælland;639227;843877;75.7
2021-11-26;Sjælland;639515;843877;75.8
2021-11-27;Sjælland;639763;843877;75.8
2021-11-28;Sjælland;639993;843877;75.8
2021-11-29;Sjælland;640381;843877;75.9
2021-11-30;Sjælland;640845;843877;75.9
2021-12-01;Sjælland;641500;843877;76.0
2021-12-02;Sjælland;641906;843877;76.1
2021-12-03;Sjælland;642379;843877;76.1
2021-12-04;Sjælland;642799;843877;76.2
2021-12-05;Sjælland;643237;843877;76.2
2021-12-06;Sjælland;643830;843877;76.3
2021-12-07;Sjælland;644320;843877;76.4
2021-12-08;Sjælland;645218;843877;76.5
2021-12-09;Sjælland;645685;843877;76.5
2021-12-10;Sjælland;646221;843877;76.6
2021-12-11;Sjælland;646657;843877;76.6
2021-12-12;Sjælland;647132;843877;76.7
2021-12-13;Sjælland;647602;843877;76.7
2021-12-14;Sjælland;648049;843877;76.8
2021-12-15;Sjælland;648851;843877;76.9
2021-12-16;Sjælland;649291;843877;76.9
2021-12-17;Sjælland;649748;843877;77.0
2021-12-18;Sjælland;650139;843877;77.0
2021-12-19;Sjælland;650549;843877;77.1
2021-12-20;Sjælland;651195;843877;77.2
2021-12-21;Sjælland;651650;843877;77.2
2021-12-22;Sjælland;652357;843877;77.3
2021-12-23;Sjælland;652729;843877;77.3
2021-12-24;Sjælland;652772;843877;77.4
2021-12-25;Sjælland;652884;843877;77.4
2021-12-26;Sjælland;653039;843877;77.4
2021-12-27;Sjælland;654298;843877;77.5
2021-12-28;Sjælland;655409;843877;77.7
2021-12-29;Sjælland;656713;843877;77.8
2021-12-30;Sjælland;657531;843877;77.9
2021-12-31;Sjælland;657621;843877;77.9
2022-01-01;Sjælland;657801;843877;77.9
2022-01-02;Sjælland;659334;843877;78.1
2022-01-03;Sjælland;660855;843877;78.3
2022-01-04;Sjælland;662268;843877;78.5
2022-01-05;Sjælland;664015;843877;78.7
2022-01-06;Sjælland;665508;843877;78.9
2022-01-07;Sjælland;666979;843877;79.0
2022-01-08;Sjælland;668194;843877;79.2
2022-01-09;Sjælland;669286;843877;79.3
2022-01-10;Sjælland;670346;843877;79.4
2022-01-11;Sjælland;671409;843877;79.6
2022-01-12;Sjælland;672761;843877;79.7
2022-01-13;Sjælland;673584;843877;79.8
2022-01-14;Sjælland;674432;843877;79.9
2022-01-15;Sjælland;675089;843877;80.0
2022-01-16;Sjælland;675639;843877;80.1
2022-01-17;Sjælland;676291;843877;80.1
2022-01-18;Sjælland;676768;843877;80.2
2022-01-19;Sjælland;677444;843877;80.3
2022-01-20;Sjælland;677885;843877;80.3
2022-01-21;Sjælland;678319;843877;80.4
2022-01-22;Sjælland;678649;843877;80.4
2022-01-23;Sjælland;679027;843877;80.5
2022-01-24;Sjælland;679300;843877;80.5
2022-01-25;Sjælland;679635;843877;80.5
2022-01-26;Sjælland;680000;843877;80.6
2022-01-27;Sjælland;680264;843877;80.6
2022-01-28;Sjælland;680560;843877;80.6
2022-01-29;Sjælland;680742;843877;80.7
2022-01-30;Sjælland;680924;843877;80.7
2022-01-31;Sjælland;681091;843877;80.7
2022-02-01;Sjælland;681235;843877;80.7
2022-02-02;Sjælland;681506;843877;80.8
2022-02-03;Sjælland;681683;843877;80.8
2022-02-04;Sjælland;681881;843877;80.8
2022-02-05;Sjælland;682040;843877;80.8
2022-02-06;Sjælland;682180;843877;80.8
2022-02-07;Sjælland;682302;843877;80.9
2022-02-08;Sjælland;682449;843877;80.9
2022-02-09;Sjælland;682616;843877;80.9
2022-02-10;Sjælland;682736;843877;80.9
2022-02-11;Sjælland;682871;843877;80.9
2022-02-12;Sjælland;682983;843877;80.9
2022-02-13;Sjælland;683079;843877;80.9
2022-02-14;Sjælland;683142;843877;81.0
2022-02-15;Sjælland;683212;843877;81.0
2022-02-16;Sjælland;683319;843877;81.0
2022-02-17;Sjælland;683398;843877;81.0
2022-02-18;Sjælland;683477;843877;81.0
2022-02-19;Sjælland;683543;843877;81.0
2022-02-20;Sjælland;683588;843877;81.0
2022-02-21;Sjælland;683652;843877;81.0
2022-02-22;Sjælland;683700;843877;81.0
2022-02-23;Sjælland;683794;843877;81.0
2022-02-24;Sjælland;683868;843877;81.0
2022-02-25;Sjælland;683938;843877;81.0
2022-02-26;Sjælland;683986;843877;81.1
2022-02-27;Sjælland;684021;843877;81.1
2022-02-28;Sjælland;684058;843877;81.1
2022-03-01;Sjælland;684092;843877;81.1
2022-03-02;Sjælland;684155;843877;81.1
2022-03-03;Sjælland;684187;843877;81.1
2020-12-29;Syddanmark;0;1229131;0.00
2021-01-08;Syddanmark;0;1229131;0.00
2021-01-09;Syddanmark;0;1229131;0.00
2021-01-12;Syddanmark;1;1229131;0.00
2021-01-13;Syddanmark;1;1229131;0.00
2021-01-14;Syddanmark;1;1229131;0.00
2021-01-15;Syddanmark;1;1229131;0.00
2021-01-16;Syddanmark;1;1229131;0.00
2021-01-17;Syddanmark;378;1229131;0.03
2021-01-18;Syddanmark;827;1229131;0.07
2021-01-19;Syddanmark;1218;1229131;0.10
2021-01-20;Syddanmark;1473;1229131;0.12
2021-01-21;Syddanmark;1840;1229131;0.15
2021-01-22;Syddanmark;3193;1229131;0.26
2021-01-23;Syddanmark;3338;1229131;0.27
2021-01-24;Syddanmark;3522;1229131;0.29
2021-01-25;Syddanmark;5107;1229131;0.42
2021-01-26;Syddanmark;5977;1229131;0.49
2021-01-27;Syddanmark;6927;1229131;0.56
2021-01-28;Syddanmark;7381;1229131;0.60
2021-01-29;Syddanmark;10224;1229131;0.83
2021-01-30;Syddanmark;12706;1229131;1.03
2021-01-31;Syddanmark;13833;1229131;1.13
2021-02-01;Syddanmark;16676;1229131;1.36
2021-02-02;Syddanmark;17668;1229131;1.44
2021-02-03;Syddanmark;18175;1229131;1.48
2021-02-04;Syddanmark;18890;1229131;1.54
2021-02-05;Syddanmark;22972;1229131;1.87
2021-02-06;Syddanmark;25104;1229131;2.04
2021-02-07;Syddanmark;26533;1229131;2.16
2021-02-08;Syddanmark;28158;1229131;2.29
2021-02-09;Syddanmark;29189;1229131;2.37
2021-02-10;Syddanmark;29295;1229131;2.38
2021-02-11;Syddanmark;29434;1229131;2.39
2021-02-12;Syddanmark;31084;1229131;2.53
2021-02-13;Syddanmark;31877;1229131;2.59
2021-02-14;Syddanmark;32395;1229131;2.64
2021-02-15;Syddanmark;33422;1229131;2.72
2021-02-16;Syddanmark;33953;1229131;2.76
2021-02-17;Syddanmark;34146;1229131;2.78
2021-02-18;Syddanmark;34190;1229131;2.78
2021-02-19;Syddanmark;34276;1229131;2.79
2021-02-20;Syddanmark;34334;1229131;2.79
2021-02-21;Syddanmark;34368;1229131;2.80
2021-02-22;Syddanmark;34551;1229131;2.81
2021-02-23;Syddanmark;34897;1229131;2.84
2021-02-24;Syddanmark;35461;1229131;2.89
2021-02-25;Syddanmark;35761;1229131;2.91
2021-02-26;Syddanmark;36057;1229131;2.93
2021-02-27;Syddanmark;36168;1229131;2.94
2021-02-28;Syddanmark;36197;1229131;2.94
2021-03-01;Syddanmark;36544;1229131;2.97
2021-03-02;Syddanmark;36878;1229131;3.00
2021-03-03;Syddanmark;37031;1229131;3.01
2021-03-04;Syddanmark;37203;1229131;3.03
2021-03-05;Syddanmark;37676;1229131;3.07
2021-03-06;Syddanmark;37990;1229131;3.09
2021-03-07;Syddanmark;38586;1229131;3.14
2021-03-08;Syddanmark;39344;1229131;3.20
2021-03-09;Syddanmark;40038;1229131;3.26
2021-03-10;Syddanmark;40843;1229131;3.32
2021-03-11;Syddanmark;41216;1229131;3.35
2021-03-12;Syddanmark;43364;1229131;3.53
2021-03-13;Syddanmark;45187;1229131;3.68
2021-03-14;Syddanmark;47103;1229131;3.83
2021-03-15;Syddanmark;48867;1229131;3.98
2021-03-16;Syddanmark;50260;1229131;4.09
2021-03-17;Syddanmark;51251;1229131;4.17
2021-03-18;Syddanmark;52233;1229131;4.25
2021-03-19;Syddanmark;55930;1229131;4.55
2021-03-20;Syddanmark;58453;1229131;4.76
2021-03-21;Syddanmark;60855;1229131;4.95
2021-03-22;Syddanmark;63008;1229131;5.13
2021-03-23;Syddanmark;64330;1229131;5.23
2021-03-24;Syddanmark;65511;1229131;5.33
2021-03-25;Syddanmark;66749;1229131;5.43
2021-03-26;Syddanmark;69969;1229131;5.69
2021-03-27;Syddanmark;72242;1229131;5.88
2021-03-28;Syddanmark;74733;1229131;6.08
2021-03-29;Syddanmark;77150;1229131;6.28
2021-03-30;Syddanmark;79070;1229131;6.43
2021-03-31;Syddanmark;80269;1229131;6.53
2021-04-01;Syddanmark;81048;1229131;6.59
2021-04-02;Syddanmark;82907;1229131;6.75
2021-04-03;Syddanmark;83913;1229131;6.83
2021-04-04;Syddanmark;84818;1229131;6.90
2021-04-05;Syddanmark;85329;1229131;6.94
2021-04-06;Syddanmark;87144;1229131;7.09
2021-04-07;Syddanmark;88635;1229131;7.21
2021-04-08;Syddanmark;90145;1229131;7.33
2021-04-09;Syddanmark;91786;1229131;7.47
2021-04-10;Syddanmark;93034;1229131;7.57
2021-04-11;Syddanmark;94076;1229131;7.65
2021-04-12;Syddanmark;95598;1229131;7.78
2021-04-13;Syddanmark;96784;1229131;7.87
2021-04-14;Syddanmark;98289;1229131;8.00
2021-04-15;Syddanmark;99632;1229131;8.11
2021-04-16;Syddanmark;101164;1229131;8.23
2021-04-17;Syddanmark;102057;1229131;8.30
2021-04-18;Syddanmark;102678;1229131;8.35
2021-04-19;Syddanmark;104216;1229131;8.48
2021-04-20;Syddanmark;105970;1229131;8.62
2021-04-21;Syddanmark;106959;1229131;8.70
2021-04-22;Syddanmark;108466;1229131;8.82
2021-04-23;Syddanmark;110387;1229131;8.98
2021-04-24;Syddanmark;111979;1229131;9.11
2021-04-25;Syddanmark;112889;1229131;9.18
2021-04-26;Syddanmark;114504;1229131;9.32
2021-04-27;Syddanmark;116447;1229131;9.47
2021-04-28;Syddanmark;120195;1229131;9.78
2021-04-29;Syddanmark;122391;1229131;9.96
2021-04-30;Syddanmark;124232;1229131;10.1
2021-05-01;Syddanmark;126388;1229131;10.3
2021-05-02;Syddanmark;128339;1229131;10.4
2021-05-03;Syddanmark;132390;1229131;10.8
2021-05-04;Syddanmark;136367;1229131;11.1
2021-05-05;Syddanmark;140554;1229131;11.4
2021-05-06;Syddanmark;145651;1229131;11.8
2021-05-07;Syddanmark;151161;1229131;12.3
2021-05-08;Syddanmark;154985;1229131;12.6
2021-05-09;Syddanmark;157876;1229131;12.8
2021-05-10;Syddanmark;172006;1229131;14.0
2021-05-11;Syddanmark;177711;1229131;14.5
2021-05-12;Syddanmark;183961;1229131;15.0
2021-05-13;Syddanmark;186297;1229131;15.2
2021-05-14;Syddanmark;193291;1229131;15.7
2021-05-15;Syddanmark;197880;1229131;16.1
2021-05-16;Syddanmark;201705;1229131;16.4
2021-05-17;Syddanmark;208438;1229131;17.0
2021-05-18;Syddanmark;217726;1229131;17.7
2021-05-19;Syddanmark;222524;1229131;18.1
2021-05-20;Syddanmark;227770;1229131;18.5
2021-05-21;Syddanmark;234478;1229131;19.1
2021-05-22;Syddanmark;238813;1229131;19.4
2021-05-23;Syddanmark;242245;1229131;19.7
2021-05-24;Syddanmark;245916;1229131;20.0
2021-05-25;Syddanmark;252154;1229131;20.5
2021-05-26;Syddanmark;257511;1229131;21.0
2021-05-27;Syddanmark;260954;1229131;21.2
2021-05-28;Syddanmark;263680;1229131;21.5
2021-05-29;Syddanmark;265332;1229131;21.6
2021-05-30;Syddanmark;266802;1229131;21.7
2021-05-31;Syddanmark;269407;1229131;21.9
2021-06-01;Syddanmark;273415;1229131;22.2
2021-06-02;Syddanmark;275972;1229131;22.5
2021-06-03;Syddanmark;278372;1229131;22.6
2021-06-04;Syddanmark;281252;1229131;22.9
2021-06-05;Syddanmark;282725;1229131;23.0
2021-06-06;Syddanmark;284388;1229131;23.1
2021-06-07;Syddanmark;286826;1229131;23.3
2021-06-08;Syddanmark;289763;1229131;23.6
2021-06-09;Syddanmark;293305;1229131;23.9
2021-06-10;Syddanmark;297333;1229131;24.2
2021-06-11;Syddanmark;301278;1229131;24.5
2021-06-12;Syddanmark;303997;1229131;24.7
2021-06-13;Syddanmark;307060;1229131;25.0
2021-06-14;Syddanmark;309821;1229131;25.2
2021-06-15;Syddanmark;313677;1229131;25.5
2021-06-16;Syddanmark;318537;1229131;25.9
2021-06-17;Syddanmark;323286;1229131;26.3
2021-06-18;Syddanmark;327797;1229131;26.7
2021-06-19;Syddanmark;331771;1229131;27.0
2021-06-20;Syddanmark;336326;1229131;27.4
2021-06-21;Syddanmark;342096;1229131;27.8
2021-06-22;Syddanmark;347918;1229131;28.3
2021-06-23;Syddanmark;354702;1229131;28.9
2021-06-24;Syddanmark;361840;1229131;29.4
2021-06-25;Syddanmark;367313;1229131;29.9
2021-06-26;Syddanmark;371643;1229131;30.2
2021-06-27;Syddanmark;376758;1229131;30.7
2021-06-28;Syddanmark;383437;1229131;31.2
2021-06-29;Syddanmark;388932;1229131;31.6
2021-06-30;Syddanmark;395113;1229131;32.1
2021-07-01;Syddanmark;405201;1229131;33.0
2021-07-02;Syddanmark;414630;1229131;33.7
2021-07-03;Syddanmark;419947;1229131;34.2
2021-07-04;Syddanmark;425291;1229131;34.6
2021-07-05;Syddanmark;433559;1229131;35.3
2021-07-06;Syddanmark;441189;1229131;35.9
2021-07-07;Syddanmark;449323;1229131;36.6
2021-07-08;Syddanmark;457627;1229131;37.2
2021-07-09;Syddanmark;465411;1229131;37.9
2021-07-10;Syddanmark;471838;1229131;38.4
2021-07-11;Syddanmark;478677;1229131;38.9
2021-07-12;Syddanmark;487127;1229131;39.6
2021-07-13;Syddanmark;495480;1229131;40.3
2021-07-14;Syddanmark;502996;1229131;40.9
2021-07-15;Syddanmark;511895;1229131;41.6
2021-07-16;Syddanmark;521357;1229131;42.4
2021-07-17;Syddanmark;528388;1229131;43.0
2021-07-18;Syddanmark;535620;1229131;43.6
2021-07-19;Syddanmark;547125;1229131;44.5
2021-07-20;Syddanmark;557136;1229131;45.3
2021-07-21;Syddanmark;567099;1229131;46.1
2021-07-22;Syddanmark;576962;1229131;46.9
2021-07-23;Syddanmark;586524;1229131;47.7
2021-07-24;Syddanmark;592586;1229131;48.2
2021-07-25;Syddanmark;598973;1229131;48.7
2021-07-26;Syddanmark;607325;1229131;49.4
2021-07-27;Syddanmark;616457;1229131;50.2
2021-07-28;Syddanmark;624104;1229131;50.8
2021-07-29;Syddanmark;631616;1229131;51.4
2021-07-30;Syddanmark;639231;1229131;52.0
2021-07-31;Syddanmark;643175;1229131;52.3
2021-08-01;Syddanmark;646842;1229131;52.6
2021-08-02;Syddanmark;655134;1229131;53.3
2021-08-03;Syddanmark;664662;1229131;54.1
2021-08-04;Syddanmark;673940;1229131;54.8
2021-08-05;Syddanmark;681626;1229131;55.5
2021-08-06;Syddanmark;689924;1229131;56.1
2021-08-07;Syddanmark;693594;1229131;56.4
2021-08-08;Syddanmark;698237;1229131;56.8
2021-08-09;Syddanmark;709176;1229131;57.7
2021-08-10;Syddanmark;721144;1229131;58.7
2021-08-11;Syddanmark;732676;1229131;59.6
2021-08-12;Syddanmark;744526;1229131;60.6
2021-08-13;Syddanmark;756945;1229131;61.6
2021-08-14;Syddanmark;763910;1229131;62.2
2021-08-15;Syddanmark;771175;1229131;62.7
2021-08-16;Syddanmark;782873;1229131;63.7
2021-08-17;Syddanmark;792669;1229131;64.5
2021-08-18;Syddanmark;803778;1229131;65.4
2021-08-19;Syddanmark;812213;1229131;66.1
2021-08-20;Syddanmark;820788;1229131;66.8
2021-08-21;Syddanmark;825969;1229131;67.2
2021-08-22;Syddanmark;830711;1229131;67.6
2021-08-23;Syddanmark;838221;1229131;68.2
2021-08-24;Syddanmark;845372;1229131;68.8
2021-08-25;Syddanmark;850294;1229131;69.2
2021-08-26;Syddanmark;855022;1229131;69.6
2021-08-27;Syddanmark;860322;1229131;70.0
2021-08-28;Syddanmark;863097;1229131;70.2
2021-08-29;Syddanmark;865889;1229131;70.4
2021-08-30;Syddanmark;872663;1229131;71.0
2021-08-31;Syddanmark;876113;1229131;71.3
2021-09-01;Syddanmark;878177;1229131;71.4
2021-09-02;Syddanmark;880524;1229131;71.6
2021-09-03;Syddanmark;882965;1229131;71.8
2021-09-04;Syddanmark;884476;1229131;72.0
2021-09-05;Syddanmark;885479;1229131;72.0
2021-09-06;Syddanmark;887919;1229131;72.2
2021-09-07;Syddanmark;889611;1229131;72.4
2021-09-08;Syddanmark;891191;1229131;72.5
2021-09-09;Syddanmark;893467;1229131;72.7
2021-09-10;Syddanmark;895197;1229131;72.8
2021-09-11;Syddanmark;896278;1229131;72.9
2021-09-12;Syddanmark;897123;1229131;73.0
2021-09-13;Syddanmark;898581;1229131;73.1
2021-09-14;Syddanmark;899790;1229131;73.2
2021-09-15;Syddanmark;901098;1229131;73.3
2021-09-16;Syddanmark;902269;1229131;73.4
2021-09-17;Syddanmark;903314;1229131;73.5
2021-09-18;Syddanmark;904135;1229131;73.6
2021-09-19;Syddanmark;904844;1229131;73.6
2021-09-20;Syddanmark;906158;1229131;73.7
2021-09-21;Syddanmark;907307;1229131;73.8
2021-09-22;Syddanmark;908168;1229131;73.9
2021-09-23;Syddanmark;909068;1229131;74.0
2021-09-24;Syddanmark;909691;1229131;74.0
2021-09-25;Syddanmark;910015;1229131;74.0
2021-09-26;Syddanmark;910360;1229131;74.1
2021-09-27;Syddanmark;911169;1229131;74.1
2021-09-28;Syddanmark;911936;1229131;74.2
2021-09-29;Syddanmark;912669;1229131;74.3
2021-09-30;Syddanmark;913471;1229131;74.3
2021-10-01;Syddanmark;914045;1229131;74.4
2021-10-02;Syddanmark;914510;1229131;74.4
2021-10-03;Syddanmark;914906;1229131;74.4
2021-10-04;Syddanmark;915635;1229131;74.5
2021-10-05;Syddanmark;916357;1229131;74.6
2021-10-06;Syddanmark;917009;1229131;74.6
