"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-04-07,Fredensborg,121,210
2021-04-07,Helsingør,118,217
2021-04-07,Hillerød,86,219
2021-04-07,Hørsholm,87,223
2021-04-07,Rudersdal,125,230
2021-04-07,Egedal,93,240
2021-04-07,Frederikssund,103,250
2021-04-07,Greve,106,253
2021-04-07,Køge,45,259
2021-04-07,Halsnæs,85,260
2021-04-07,Roskilde,145,265
2021-04-07,Solrød,31,269
2021-04-07,Gribskov,88,270
2021-04-07,Odsherred,44,306
2021-04-07,Holbæk,63,316
2021-04-07,Faxe,30,320
2021-04-07,Kalundborg,75,326
2021-04-07,Ringsted,50,329
2021-04-07,Slagelse,134,330
2021-04-07,Stevns,41,336
2021-04-07,Sorø,51,340
2021-04-07,Lejre,38,350
2021-04-07,Lolland,4,360
2021-04-07,Næstved,35,370
2021-04-07,Guldborgsund,12,376
2021-04-07,Vordingborg,5,390
2021-04-07,Bornholm,158,400
2021-04-07,Middelfart,120,410
2021-04-07,Assens,68,420
2021-04-07,Faaborg-Midtfyn,30,430
2021-04-07,Kerteminde,19,440
2021-04-07,Nyborg,25,450
2021-04-07,Odense,566,461
2021-04-07,Svendborg,33,479
2021-04-07,Nordfyn,54,480
2021-04-07,Langeland,2,482
2021-04-07,Ærø,1,492
2021-04-07,Haderslev,191,510
2021-04-07,Billund,165,530
2021-04-07,Sønderborg,235,540
2021-04-07,Tønder,185,550
2021-04-07,Esbjerg,483,561
2021-04-07,Fanø,3,563
2021-04-07,Varde,242,573
2021-04-07,Vejen,222,575
2021-04-07,Aabenraa,160,580
2021-04-07,Fredericia,180,607
2021-04-07,Horsens,383,615
2021-04-07,Kolding,333,621
2021-04-07,Vejle,733,630
2021-04-07,Herning,487,657
2021-04-07,Holstebro,276,661
2021-04-07,Lemvig,259,665
2021-04-07,Struer,29,671
2021-04-07,Syddjurs,231,706
2021-04-07,Norddjurs,233,707
2021-04-07,Favrskov,201,710
2021-04-07,Odder,107,727
2021-04-07,Randers,434,730
2021-04-07,Silkeborg,528,740
2021-04-07,Samsø,19,741
2021-04-07,Skanderborg,349,746
2021-04-07,Århus,1344,751
2021-04-07,Ikast-Brande,502,756
2021-04-07,Ringkøbing-Skjern,577,760
2021-04-07,Hedensted,175,766
2021-04-07,Morsø,100,773
2021-04-07,Skive,275,779
2021-04-07,Thisted,53,787
2021-04-07,Viborg,299,791
2021-04-07,Brønderslev,172,810
2021-04-07,Frederikshavn,15,813
2021-04-07,Vesthimmerland,9,820
2021-04-07,Rebild,34,840
2021-04-07,Mariagerfjord,30,846
2021-04-07,Jammerbugt,109,849
2021-04-07,Aalborg,630,851
2021-04-07,Hjørring,393,860
2021-04-08,København,717,101
2021-04-08,Frederiksberg,241,147
2021-04-08,Ballerup,115,151
2021-04-08,Brøndby,67,153
2021-04-08,Dragør,49,155
2021-04-08,Gentofte,156,157
2021-04-08,Gladsaxe,125,159
2021-04-08,Glostrup,38,161
2021-04-08,Herlev,45,163
2021-04-08,Albertslund,38,165
2021-04-08,Hvidovre,100,167
2021-04-08,Høje Tåstrup,96,169
2021-04-08,Lyngby-Taarbæk,92,173
2021-04-08,Rødovre,62,175
2021-04-08,Ishøj,33,183
2021-04-08,Tårnby,95,185
2021-04-08,Vallensbæk,27,187
2021-04-08,Furesø,111,190
2021-04-08,Allerød,42,201
2021-04-08,Fredensborg,96,210
2021-04-08,Helsingør,164,217
2021-04-08,Hillerød,96,219
2021-04-08,Hørsholm,96,223
2021-04-08,Rudersdal,173,230
2021-04-08,Egedal,134,240
2021-04-08,Frederikssund,109,250
2021-04-08,Greve,237,253
2021-04-08,Køge,181,259
2021-04-08,Halsnæs,102,260
2021-04-08,Roskilde,228,265
2021-04-08,Solrød,76,269
2021-04-08,Gribskov,94,270
2021-04-08,Odsherred,173,306
2021-04-08,Holbæk,148,316
2021-04-08,Faxe,22,320
2021-04-08,Kalundborg,45,326
2021-04-08,Ringsted,39,329
2021-04-08,Slagelse,153,330
2021-04-08,Stevns,21,336
2021-04-08,Sorø,47,340
2021-04-08,Lejre,50,350
2021-04-08,Lolland,128,360
2021-04-08,Næstved,27,370
2021-04-08,Guldborgsund,240,376
2021-04-08,Vordingborg,75,390
2021-04-08,Bornholm,174,400
2021-04-08,Middelfart,27,410
2021-04-08,Assens,64,420
2021-04-08,Faaborg-Midtfyn,60,430
2021-04-08,Kerteminde,85,440
2021-04-08,Nyborg,156,450
2021-04-08,Odense,333,461
2021-04-08,Svendborg,41,479
2021-04-08,Nordfyn,186,480
2021-04-08,Langeland,8,482
2021-04-08,Ærø,8,492
2021-04-08,Haderslev,62,510
2021-04-08,Billund,60,530
2021-04-08,Sønderborg,195,540
2021-04-08,Tønder,103,550
2021-04-08,Esbjerg,370,561
2021-04-08,Fanø,4,563
2021-04-08,Varde,198,573
2021-04-08,Vejen,83,575
2021-04-08,Aabenraa,102,580
2021-04-08,Fredericia,17,607
2021-04-08,Horsens,309,615
2021-04-08,Kolding,12,621
2021-04-08,Vejle,82,630
2021-04-08,Herning,393,657
2021-04-08,Holstebro,12,661
2021-04-08,Lemvig,2,665
2021-04-08,Struer,5,671
2021-04-08,Syddjurs,163,706
2021-04-08,Norddjurs,112,707
2021-04-08,Favrskov,261,710
2021-04-08,Odder,139,727
2021-04-08,Randers,539,730
2021-04-08,Silkeborg,387,740
2021-04-08,Samsø,3,741
2021-04-08,Skanderborg,341,746
2021-04-08,Århus,1474,751
2021-04-08,Ikast-Brande,35,756
2021-04-08,Ringkøbing-Skjern,38,760
2021-04-08,Hedensted,94,766
2021-04-08,Morsø,4,773
2021-04-08,Skive,261,779
2021-04-08,Thisted,3,787
2021-04-08,Viborg,324,791
2021-04-08,Brønderslev,43,810
2021-04-08,Frederikshavn,6,813
2021-04-08,Vesthimmerland,7,820
2021-04-08,Læsø,145,825
2021-04-08,Rebild,61,840
2021-04-08,Mariagerfjord,228,846
2021-04-08,Jammerbugt,81,849
2021-04-08,Aalborg,632,851
2021-04-08,Hjørring,18,860
2021-04-09,København,1166,101
2021-04-09,Frederiksberg,331,147
2021-04-09,Ballerup,162,151
2021-04-09,Brøndby,106,153
2021-04-09,Dragør,98,155
2021-04-09,Gentofte,280,157
2021-04-09,Gladsaxe,173,159
2021-04-09,Glostrup,66,161
2021-04-09,Herlev,85,163
2021-04-09,Albertslund,126,165
2021-04-09,Hvidovre,210,167
2021-04-09,Høje Tåstrup,189,169
2021-04-09,Lyngby-Taarbæk,149,173
2021-04-09,Rødovre,184,175
2021-04-09,Ishøj,99,183
2021-04-09,Tårnby,183,185
2021-04-09,Vallensbæk,62,187
2021-04-09,Furesø,181,190
2021-04-09,Allerød,100,201
2021-04-09,Fredensborg,172,210
2021-04-09,Helsingør,250,217
2021-04-09,Hillerød,196,219
2021-04-09,Hørsholm,144,223
2021-04-09,Rudersdal,222,230
2021-04-09,Egedal,151,240
2021-04-09,Frederikssund,138,250
2021-04-09,Greve,487,253
2021-04-09,Køge,211,259
2021-04-09,Halsnæs,107,260
2021-04-09,Roskilde,305,265
2021-04-09,Solrød,136,269
2021-04-09,Gribskov,209,270
2021-04-09,Odsherred,201,306
2021-04-09,Holbæk,301,316
2021-04-09,Faxe,125,320
2021-04-09,Kalundborg,349,326
2021-04-09,Ringsted,72,329
2021-04-09,Slagelse,244,330
2021-04-09,Stevns,92,336
2021-04-09,Sorø,109,340
2021-04-09,Lejre,92,350
2021-04-09,Lolland,414,360
2021-04-09,Næstved,364,370
2021-04-09,Guldborgsund,283,376
2021-04-09,Vordingborg,268,390
2021-04-09,Bornholm,489,400
2021-04-09,Middelfart,311,410
2021-04-09,Assens,125,420
2021-04-09,Faaborg-Midtfyn,137,430
2021-04-09,Kerteminde,55,440
2021-04-09,Nyborg,58,450
2021-04-09,Odense,407,461
2021-04-09,Svendborg,198,479
2021-04-09,Nordfyn,82,480
2021-04-09,Langeland,39,482
2021-04-09,Ærø,195,492
2021-04-09,Haderslev,234,510
2021-04-09,Billund,69,530
2021-04-09,Sønderborg,108,540
2021-04-09,Tønder,246,550
2021-04-09,Esbjerg,638,561
2021-04-09,Fanø,19,563
2021-04-09,Varde,336,573
2021-04-09,Vejen,144,575
2021-04-09,Aabenraa,160,580
2021-04-09,Fredericia,231,607
2021-04-09,Horsens,212,615
2021-04-09,Kolding,227,621
2021-04-09,Vejle,290,630
2021-04-09,Herning,34,657
2021-04-09,Holstebro,307,661
2021-04-09,Lemvig,6,665
2021-04-09,Struer,20,671
2021-04-09,Syddjurs,111,706
2021-04-09,Norddjurs,181,707
2021-04-09,Favrskov,149,710
2021-04-09,Odder,58,727
2021-04-09,Randers,71,730
2021-04-09,Silkeborg,41,740
2021-04-09,Samsø,2,741
2021-04-09,Skanderborg,30,746
2021-04-09,Århus,177,751
2021-04-09,Ikast-Brande,10,756
2021-04-09,Ringkøbing-Skjern,13,760
2021-04-09,Hedensted,109,766
2021-04-09,Morsø,126,773
2021-04-09,Skive,22,779
2021-04-09,Thisted,332,787
2021-04-09,Viborg,25,791
2021-04-09,Brønderslev,7,810
2021-04-09,Frederikshavn,3,813
2021-04-09,Mariagerfjord,2,846
2021-04-09,Jammerbugt,27,849
2021-04-09,Aalborg,20,851
2021-04-09,Hjørring,14,860
2021-04-10,København,1704,101
2021-04-10,Frederiksberg,499,147
2021-04-10,Ballerup,264,151
2021-04-10,Brøndby,260,153
2021-04-10,Dragør,139,155
2021-04-10,Gentofte,483,157
2021-04-10,Gladsaxe,268,159
2021-04-10,Glostrup,119,161
2021-04-10,Herlev,133,163
2021-04-10,Albertslund,181,165
2021-04-10,Hvidovre,295,167
2021-04-10,Høje Tåstrup,281,169
2021-04-10,Lyngby-Taarbæk,286,173
2021-04-10,Rødovre,197,175
2021-04-10,Ishøj,214,183
2021-04-10,Tårnby,280,185
2021-04-10,Vallensbæk,153,187
2021-04-10,Furesø,258,190
2021-04-10,Allerød,157,201
2021-04-10,Fredensborg,219,210
2021-04-10,Helsingør,275,217
2021-04-10,Hillerød,232,219
2021-04-10,Hørsholm,217,223
2021-04-10,Rudersdal,330,230
2021-04-10,Egedal,272,240
2021-04-10,Frederikssund,243,250
2021-04-10,Greve,237,253
2021-04-10,Køge,133,259
2021-04-10,Halsnæs,221,260
2021-04-10,Roskilde,304,265
2021-04-10,Solrød,56,269
2021-04-10,Gribskov,284,270
2021-04-10,Odsherred,191,306
2021-04-10,Holbæk,251,316
2021-04-10,Faxe,112,320
2021-04-10,Kalundborg,125,326
2021-04-10,Ringsted,84,329
2021-04-10,Slagelse,330,330
2021-04-10,Stevns,78,336
2021-04-10,Sorø,110,340
2021-04-10,Lejre,79,350
2021-04-10,Lolland,108,360
2021-04-10,Næstved,347,370
2021-04-10,Guldborgsund,360,376
2021-04-10,Vordingborg,177,390
2021-04-10,Bornholm,488,400
2021-04-10,Middelfart,57,410
2021-04-10,Assens,122,420
2021-04-10,Faaborg-Midtfyn,158,430
2021-04-10,Kerteminde,61,440
2021-04-10,Nyborg,84,450
2021-04-10,Odense,547,461
2021-04-10,Svendborg,230,479
2021-04-10,Nordfyn,71,480
2021-04-10,Langeland,56,482
2021-04-10,Ærø,4,492
2021-04-10,Haderslev,45,510
2021-04-10,Billund,74,530
2021-04-10,Sønderborg,10,540
2021-04-10,Tønder,19,550
2021-04-10,Esbjerg,496,561
2021-04-10,Fanø,8,563
2021-04-10,Varde,278,573
2021-04-10,Vejen,195,575
2021-04-10,Aabenraa,7,580
2021-04-10,Fredericia,83,607
2021-04-10,Horsens,20,615
2021-04-10,Kolding,196,621
2021-04-10,Vejle,245,630
2021-04-10,Herning,3,657
2021-04-10,Holstebro,1,661
2021-04-10,Struer,1,671
2021-04-10,Syddjurs,1,706
2021-04-10,Norddjurs,1,707
2021-04-10,Favrskov,2,710
2021-04-10,Randers,2,730
2021-04-10,Silkeborg,6,740
2021-04-10,Skanderborg,2,746
2021-04-10,Århus,16,751
2021-04-10,Ikast-Brande,14,756
2021-04-10,Ringkøbing-Skjern,6,760
2021-04-10,Hedensted,57,766
2021-04-10,Morsø,152,773
2021-04-10,Thisted,464,787
2021-04-10,Viborg,1,791
2021-04-10,Brønderslev,32,810
2021-04-10,Frederikshavn,3,813
2021-04-10,Vesthimmerland,5,820
2021-04-10,Rebild,40,840
2021-04-10,Mariagerfjord,7,846
2021-04-10,Jammerbugt,134,849
2021-04-10,Aalborg,727,851
2021-04-10,Hjørring,4,860
2021-04-11,København,1745,101
2021-04-11,Frederiksberg,567,147
2021-04-11,Ballerup,283,151
2021-04-11,Brøndby,220,153
2021-04-11,Dragør,98,155
2021-04-11,Gentofte,487,157
2021-04-11,Gladsaxe,292,159
2021-04-11,Glostrup,149,161
2021-04-11,Herlev,125,163
2021-04-11,Albertslund,187,165
2021-04-11,Hvidovre,278,167
2021-04-11,Høje Tåstrup,255,169
2021-04-11,Lyngby-Taarbæk,310,173
2021-04-11,Rødovre,225,175
2021-04-11,Ishøj,167,183
2021-04-11,Tårnby,252,185
2021-04-11,Vallensbæk,140,187
2021-04-11,Furesø,294,190
2021-04-11,Allerød,148,201
2021-04-11,Fredensborg,200,210
2021-04-11,Helsingør,216,217
2021-04-11,Hillerød,231,219
2021-04-11,Hørsholm,183,223
2021-04-11,Rudersdal,340,230
2021-04-11,Egedal,220,240
2021-04-11,Frederikssund,288,250
2021-04-11,Greve,129,253
2021-04-11,Køge,237,259
2021-04-11,Halsnæs,231,260
2021-04-11,Roskilde,282,265
2021-04-11,Solrød,33,269
2021-04-11,Gribskov,294,270
2021-04-11,Odsherred,117,306
2021-04-11,Holbæk,249,316
2021-04-11,Faxe,99,320
2021-04-11,Kalundborg,95,326
2021-04-11,Ringsted,72,329
2021-04-11,Slagelse,269,330
2021-04-11,Stevns,44,336
2021-04-11,Sorø,102,340
2021-04-11,Lejre,72,350
2021-04-11,Lolland,31,360
2021-04-11,Næstved,305,370
2021-04-11,Guldborgsund,239,376
2021-04-11,Vordingborg,191,390
2021-04-11,Bornholm,474,400
2021-04-11,Middelfart,72,410
2021-04-11,Assens,74,420
2021-04-11,Faaborg-Midtfyn,78,430
2021-04-11,Kerteminde,49,440
2021-04-11,Nyborg,38,450
2021-04-11,Odense,513,461
2021-04-11,Svendborg,17,479
2021-04-11,Nordfyn,61,480
2021-04-11,Langeland,2,482
2021-04-11,Ærø,1,492
2021-04-11,Haderslev,42,510
2021-04-11,Billund,80,530
2021-04-11,Sønderborg,108,540
2021-04-11,Tønder,17,550
2021-04-11,Esbjerg,446,561
2021-04-11,Fanø,1,563
2021-04-11,Varde,223,573
2021-04-11,Vejen,118,575
2021-04-11,Aabenraa,29,580
2021-04-11,Fredericia,84,607
2021-04-11,Horsens,16,615
2021-04-11,Kolding,208,621
2021-04-11,Vejle,289,630
2021-04-11,Herning,3,657
2021-04-11,Struer,1,671
2021-04-11,Norddjurs,30,707
2021-04-11,Favrskov,1,710
2021-04-11,Odder,1,727
2021-04-11,Randers,2,730
2021-04-11,Silkeborg,1,740
2021-04-11,Skanderborg,5,746
2021-04-11,Århus,60,751
2021-04-11,Ikast-Brande,8,756
2021-04-11,Ringkøbing-Skjern,6,760
2021-04-11,Hedensted,37,766
2021-04-11,Skive,1,779
2021-04-11,Thisted,3,787
2021-04-11,Brønderslev,29,810
2021-04-11,Frederikshavn,2,813
2021-04-11,Vesthimmerland,4,820
2021-04-11,Rebild,28,840
2021-04-11,Mariagerfjord,3,846
2021-04-11,Jammerbugt,81,849
2021-04-11,Aalborg,564,851
2021-04-12,København,5395,101
2021-04-12,Frederiksberg,1408,147
2021-04-12,Ballerup,714,151
2021-04-12,Brøndby,543,153
2021-04-12,Dragør,298,155
2021-04-12,Gentofte,1192,157
2021-04-12,Gladsaxe,990,159
2021-04-12,Glostrup,289,161
2021-04-12,Herlev,417,163
2021-04-12,Albertslund,438,165
2021-04-12,Hvidovre,693,167
2021-04-12,Høje Tåstrup,763,169
2021-04-12,Lyngby-Taarbæk,776,173
2021-04-12,Rødovre,526,175
2021-04-12,Ishøj,293,183
2021-04-12,Tårnby,635,185
2021-04-12,Vallensbæk,253,187
2021-04-12,Furesø,795,190
2021-04-12,Allerød,430,201
2021-04-12,Fredensborg,1105,210
2021-04-12,Helsingør,1996,217
2021-04-12,Hillerød,633,219
2021-04-12,Hørsholm,745,223
2021-04-12,Rudersdal,1061,230
2021-04-12,Egedal,794,240
2021-04-12,Frederikssund,1072,250
2021-04-12,Greve,673,253
2021-04-12,Køge,1095,259
2021-04-12,Halsnæs,547,260
2021-04-12,Roskilde,1565,265
2021-04-12,Solrød,417,269
2021-04-12,Gribskov,712,270
2021-04-12,Odsherred,967,306
2021-04-12,Holbæk,1372,316
2021-04-12,Faxe,893,320
2021-04-12,Kalundborg,1076,326
2021-04-12,Ringsted,659,329
2021-04-12,Slagelse,1146,330
2021-04-12,Stevns,482,336
2021-04-12,Sorø,639,340
2021-04-12,Lejre,688,350
2021-04-12,Lolland,944,360
2021-04-12,Næstved,1706,370
2021-04-12,Guldborgsund,1283,376
2021-04-12,Vordingborg,1377,390
2021-04-12,Bornholm,843,400
2021-04-12,Middelfart,637,410
2021-04-12,Assens,923,420
2021-04-12,Faaborg-Midtfyn,1420,430
2021-04-12,Kerteminde,616,440
2021-04-12,Nyborg,775,450
2021-04-12,Odense,1965,461
2021-04-12,Svendborg,1122,479
2021-04-12,Nordfyn,453,480
2021-04-12,Langeland,254,482
2021-04-12,Ærø,13,492
2021-04-12,Haderslev,1150,510
2021-04-12,Billund,425,530
2021-04-12,Sønderborg,904,540
2021-04-12,Tønder,668,550
2021-04-12,Esbjerg,1574,561
2021-04-12,Fanø,279,563
2021-04-12,Varde,1042,573
2021-04-12,Vejen,701,575
2021-04-12,Aabenraa,1245,580
2021-04-12,Fredericia,809,607
2021-04-12,Horsens,1306,615
2021-04-12,Kolding,1558,621
2021-04-12,Vejle,1503,630
2021-04-12,Herning,1314,657
2021-04-12,Holstebro,898,661
2021-04-12,Lemvig,424,665
2021-04-12,Struer,368,671
2021-04-12,Syddjurs,790,706
2021-04-12,Norddjurs,767,707
2021-04-12,Favrskov,771,710
2021-04-12,Odder,379,727
2021-04-12,Randers,1381,730
2021-04-12,Silkeborg,1475,740
2021-04-12,Samsø,17,741
2021-04-12,Skanderborg,933,746
2021-04-12,Århus,5517,751
2021-04-12,Ikast-Brande,670,756
2021-04-12,Ringkøbing-Skjern,932,760
2021-04-12,Hedensted,670,766
2021-04-12,Morsø,345,773
2021-04-12,Skive,758,779
2021-04-12,Thisted,1090,787
2021-04-12,Viborg,1581,791
2021-04-12,Brønderslev,515,810
2021-04-12,Frederikshavn,1324,813
2021-04-12,Vesthimmerland,1154,820
2021-04-12,Rebild,527,840
2021-04-12,Mariagerfjord,955,846
2021-04-12,Jammerbugt,549,849
2021-04-12,Aalborg,2194,851
2021-04-12,Hjørring,1170,860
2021-04-13,København,1461,101
2021-04-13,Frederiksberg,367,147
2021-04-13,Ballerup,191,151
2021-04-13,Brøndby,150,153
2021-04-13,Dragør,84,155
2021-04-13,Gentofte,358,157
2021-04-13,Gladsaxe,211,159
2021-04-13,Glostrup,102,161
2021-04-13,Herlev,89,163
2021-04-13,Albertslund,100,165
2021-04-13,Hvidovre,186,167
2021-04-13,Høje Tåstrup,177,169
2021-04-13,Lyngby-Taarbæk,199,173
2021-04-13,Rødovre,153,175
2021-04-13,Ishøj,75,183
2021-04-13,Tårnby,190,185
2021-04-13,Vallensbæk,74,187
2021-04-13,Furesø,153,190
2021-04-13,Allerød,131,201
2021-04-13,Fredensborg,216,210
2021-04-13,Helsingør,291,217
2021-04-13,Hillerød,173,219
2021-04-13,Hørsholm,174,223
2021-04-13,Rudersdal,278,230
2021-04-13,Egedal,165,240
2021-04-13,Frederikssund,189,250
2021-04-13,Greve,321,253
2021-04-13,Køge,83,259
2021-04-13,Halsnæs,154,260
2021-04-13,Roskilde,259,265
2021-04-13,Solrød,80,269
2021-04-13,Gribskov,255,270
2021-04-13,Odsherred,253,306
2021-04-13,Holbæk,141,316
2021-04-13,Faxe,33,320
2021-04-13,Kalundborg,270,326
2021-04-13,Ringsted,32,329
2021-04-13,Slagelse,126,330
2021-04-13,Stevns,16,336
2021-04-13,Sorø,55,340
2021-04-13,Lejre,87,350
2021-04-13,Lolland,72,360
2021-04-13,Næstved,144,370
2021-04-13,Guldborgsund,79,376
2021-04-13,Vordingborg,278,390
2021-04-13,Bornholm,354,400
2021-04-13,Middelfart,99,410
2021-04-13,Assens,94,420
2021-04-13,Faaborg-Midtfyn,112,430
2021-04-13,Kerteminde,77,440
2021-04-13,Nyborg,112,450
2021-04-13,Odense,674,461
2021-04-13,Svendborg,81,479
2021-04-13,Nordfyn,73,480
2021-04-13,Langeland,9,482
2021-04-13,Ærø,2,492
2021-04-13,Haderslev,144,510
2021-04-13,Billund,41,530
2021-04-13,Sønderborg,182,540
2021-04-13,Tønder,47,550
2021-04-13,Esbjerg,49,561
2021-04-13,Varde,2,573
2021-04-13,Vejen,73,575
2021-04-13,Aabenraa,211,580
2021-04-13,Fredericia,136,607
2021-04-13,Horsens,312,615
2021-04-13,Kolding,202,621
2021-04-13,Vejle,397,630
2021-04-13,Herning,318,657
2021-04-13,Holstebro,455,661
2021-04-13,Lemvig,10,665
2021-04-13,Struer,44,671
2021-04-13,Syddjurs,448,706
2021-04-13,Norddjurs,458,707
2021-04-13,Favrskov,357,710
2021-04-13,Odder,133,727
2021-04-13,Randers,700,730
2021-04-13,Silkeborg,517,740
2021-04-13,Samsø,2,741
2021-04-13,Skanderborg,398,746
2021-04-13,Århus,546,751
2021-04-13,Ikast-Brande,37,756
2021-04-13,Ringkøbing-Skjern,44,760
2021-04-13,Hedensted,140,766
2021-04-13,Morsø,1,773
2021-04-13,Skive,205,779
2021-04-13,Thisted,3,787
2021-04-13,Viborg,611,791
2021-04-13,Brønderslev,3,810
2021-04-13,Frederikshavn,5,813
2021-04-13,Vesthimmerland,376,820
2021-04-13,Rebild,117,840
2021-04-13,Mariagerfjord,280,846
2021-04-13,Jammerbugt,29,849
2021-04-13,Aalborg,127,851
2021-04-13,Hjørring,12,860
2021-04-14,København,389,101
2021-04-14,Frederiksberg,143,147
2021-04-14,Ballerup,14,151
2021-04-14,Brøndby,12,153
2021-04-14,Dragør,5,155
2021-04-14,Gentofte,85,157
2021-04-14,Gladsaxe,29,159
2021-04-14,Glostrup,5,161
2021-04-14,Herlev,39,163
2021-04-14,Albertslund,22,165
2021-04-14,Hvidovre,44,167
2021-04-14,Høje Tåstrup,72,169
2021-04-14,Lyngby-Taarbæk,28,173
2021-04-14,Rødovre,39,175
2021-04-14,Ishøj,2,183
2021-04-14,Tårnby,26,185
2021-04-14,Vallensbæk,5,187
2021-04-14,Furesø,11,190
2021-04-14,Allerød,23,201
2021-04-14,Fredensborg,17,210
2021-04-14,Helsingør,20,217
2021-04-14,Hillerød,68,219
2021-04-14,Hørsholm,21,223
2021-04-14,Rudersdal,39,230
2021-04-14,Egedal,79,240
2021-04-14,Frederikssund,203,250
2021-04-14,Greve,76,253
2021-04-14,Køge,273,259
2021-04-14,Halsnæs,83,260
2021-04-14,Roskilde,192,265
2021-04-14,Solrød,90,269
2021-04-14,Gribskov,29,270
2021-04-14,Odsherred,87,306
2021-04-14,Holbæk,116,316
2021-04-14,Faxe,223,320
2021-04-14,Kalundborg,110,326
2021-04-14,Ringsted,90,329
2021-04-14,Slagelse,195,330
2021-04-14,Stevns,202,336
2021-04-14,Sorø,80,340
2021-04-14,Lejre,144,350
2021-04-14,Lolland,43,360
2021-04-14,Næstved,96,370
2021-04-14,Guldborgsund,71,376
2021-04-14,Vordingborg,73,390
2021-04-14,Bornholm,14,400
2021-04-14,Middelfart,76,410
2021-04-14,Assens,111,420
2021-04-14,Faaborg-Midtfyn,144,430
2021-04-14,Kerteminde,84,440
2021-04-14,Nyborg,74,450
2021-04-14,Odense,480,461
2021-04-14,Svendborg,225,479
2021-04-14,Nordfyn,111,480
2021-04-14,Langeland,33,482
2021-04-14,Ærø,4,492
2021-04-14,Haderslev,37,510
2021-04-14,Billund,6,530
2021-04-14,Sønderborg,185,540
2021-04-14,Tønder,30,550
2021-04-14,Esbjerg,159,561
2021-04-14,Fanø,1,563
2021-04-14,Varde,10,573
2021-04-14,Vejen,19,575
2021-04-14,Aabenraa,105,580
2021-04-14,Fredericia,58,607
2021-04-14,Horsens,279,615
2021-04-14,Kolding,106,621
2021-04-14,Vejle,151,630
2021-04-14,Herning,59,657
2021-04-14,Holstebro,92,661
2021-04-14,Lemvig,186,665
2021-04-14,Struer,147,671
2021-04-14,Syddjurs,323,706
2021-04-14,Norddjurs,42,707
2021-04-14,Favrskov,261,710
2021-04-14,Odder,68,727
2021-04-14,Randers,361,730
2021-04-14,Silkeborg,347,740
2021-04-14,Samsø,13,741
2021-04-14,Skanderborg,287,746
2021-04-14,Århus,467,751
2021-04-14,Ikast-Brande,219,756
2021-04-14,Ringkøbing-Skjern,21,760
2021-04-14,Hedensted,153,766
2021-04-14,Morsø,6,773
2021-04-14,Skive,359,779
2021-04-14,Thisted,6,787
2021-04-14,Viborg,418,791
2021-04-14,Brønderslev,164,810
2021-04-14,Frederikshavn,481,813
2021-04-14,Vesthimmerland,3,820
2021-04-14,Læsø,1,825
2021-04-14,Rebild,2,840
2021-04-14,Mariagerfjord,37,846
2021-04-14,Jammerbugt,46,849
2021-04-14,Aalborg,22,851
2021-04-14,Hjørring,635,860
2021-04-15,København,1080,101
2021-04-15,Frederiksberg,233,147
2021-04-15,Ballerup,143,151
2021-04-15,Brøndby,75,153
2021-04-15,Dragør,48,155
2021-04-15,Gentofte,248,157
2021-04-15,Gladsaxe,154,159
