"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-29;Sjælland;636096;843440;75.4
2021-10-30;Sjælland;636224;843440;75.4
2021-10-31;Sjælland;636321;843440;75.4
2021-11-01;Sjælland;636439;843440;75.5
2021-11-02;Sjælland;636548;843440;75.5
2021-11-03;Sjælland;636795;843440;75.5
2021-11-04;Sjælland;636907;843440;75.5
2021-11-05;Sjælland;637056;843440;75.5
2021-11-06;Sjælland;637173;843440;75.5
2021-11-07;Sjælland;637274;843440;75.6
2021-11-08;Sjælland;637444;843440;75.6
2021-11-09;Sjælland;637641;843440;75.6
2021-11-10;Sjælland;637934;843440;75.6
2021-11-11;Sjælland;638109;843440;75.7
2021-11-12;Sjælland;638379;843440;75.7
2021-11-13;Sjælland;638554;843440;75.7
2021-11-14;Sjælland;638700;843440;75.7
2021-11-15;Sjælland;638945;843440;75.8
2021-11-16;Sjælland;639105;843440;75.8
2021-11-17;Sjælland;639436;843440;75.8
2021-11-18;Sjælland;639634;843440;75.8
2021-11-19;Sjælland;639891;843440;75.9
2021-11-20;Sjælland;640070;843440;75.9
2021-11-21;Sjælland;640252;843440;75.9
2021-11-22;Sjælland;640485;843440;75.9
2021-11-23;Sjælland;640672;843440;76.0
2021-11-24;Sjælland;641061;843440;76.0
2021-11-25;Sjælland;641274;843440;76.0
2021-11-26;Sjælland;641544;843440;76.1
2021-11-27;Sjælland;641788;843440;76.1
2021-11-28;Sjælland;642007;843440;76.1
2021-11-29;Sjælland;642388;843440;76.2
2021-11-30;Sjælland;642834;843440;76.2
2021-12-01;Sjælland;643467;843440;76.3
2021-12-02;Sjælland;643859;843440;76.3
2021-12-03;Sjælland;644314;843440;76.4
2021-12-04;Sjælland;644720;843440;76.4
2021-12-05;Sjælland;645134;843440;76.5
2021-12-06;Sjælland;645711;843440;76.6
2021-12-07;Sjælland;646187;843440;76.6
2021-12-08;Sjælland;647061;843440;76.7
2021-12-09;Sjælland;647505;843440;76.8
2021-12-10;Sjælland;648012;843440;76.8
2021-12-11;Sjælland;648422;843440;76.9
2021-12-12;Sjælland;648868;843440;76.9
2021-12-13;Sjælland;649309;843440;77.0
2021-12-14;Sjælland;649733;843440;77.0
2021-12-15;Sjælland;650509;843440;77.1
2021-12-16;Sjælland;650917;843440;77.2
2021-12-17;Sjælland;651349;843440;77.2
2021-12-18;Sjælland;651713;843440;77.3
2021-12-19;Sjælland;652092;843440;77.3
2021-12-20;Sjælland;652693;843440;77.4
2021-12-21;Sjælland;653113;843440;77.4
2021-12-22;Sjælland;653790;843440;77.5
2021-12-23;Sjælland;654145;843440;77.6
2021-12-24;Sjælland;654184;843440;77.6
2021-12-25;Sjælland;654291;843440;77.6
2021-12-26;Sjælland;654442;843440;77.6
2021-12-27;Sjælland;655685;843440;77.7
2021-12-28;Sjælland;656779;843440;77.9
2021-12-29;Sjælland;658063;843440;78.0
2021-12-30;Sjælland;658877;843440;78.1
2021-12-31;Sjælland;658967;843440;78.1
2022-01-01;Sjælland;659148;843440;78.1
2022-01-02;Sjælland;660671;843440;78.3
2022-01-03;Sjælland;662167;843440;78.5
2022-01-04;Sjælland;663559;843440;78.7
2022-01-05;Sjælland;665284;843440;78.9
2022-01-06;Sjælland;666764;843440;79.1
2022-01-07;Sjælland;668222;843440;79.2
2022-01-08;Sjælland;669425;843440;79.4
2022-01-09;Sjælland;670505;843440;79.5
2022-01-10;Sjælland;671545;843440;79.6
2022-01-11;Sjælland;672594;843440;79.7
2022-01-12;Sjælland;673937;843440;79.9
2020-12-29;Syddanmark;0;1228362;0.00
2021-01-01;Syddanmark;1;1228362;0.00
2021-01-04;Syddanmark;2;1228362;0.00
2021-01-05;Syddanmark;2;1228362;0.00
2021-01-07;Syddanmark;3;1228362;0.00
2021-01-08;Syddanmark;3;1228362;0.00
2021-01-09;Syddanmark;3;1228362;0.00
2021-01-12;Syddanmark;4;1228362;0.00
2021-01-13;Syddanmark;4;1228362;0.00
2021-01-14;Syddanmark;4;1228362;0.00
2021-01-15;Syddanmark;4;1228362;0.00
2021-01-16;Syddanmark;4;1228362;0.00
2021-01-17;Syddanmark;394;1228362;0.03
2021-01-18;Syddanmark;853;1228362;0.07
2021-01-19;Syddanmark;1254;1228362;0.10
2021-01-20;Syddanmark;1522;1228362;0.12
2021-01-21;Syddanmark;1910;1228362;0.16
2021-01-22;Syddanmark;3284;1228362;0.27
2021-01-23;Syddanmark;3433;1228362;0.28
2021-01-24;Syddanmark;3625;1228362;0.30
2021-01-25;Syddanmark;5244;1228362;0.43
2021-01-26;Syddanmark;6127;1228362;0.50
2021-01-27;Syddanmark;7101;1228362;0.58
2021-01-28;Syddanmark;7562;1228362;0.62
2021-01-29;Syddanmark;10434;1228362;0.85
2021-01-30;Syddanmark;12972;1228362;1.06
2021-01-31;Syddanmark;14120;1228362;1.15
2021-02-01;Syddanmark;17016;1228362;1.39
2021-02-02;Syddanmark;18014;1228362;1.47
2021-02-03;Syddanmark;18533;1228362;1.51
2021-02-04;Syddanmark;19258;1228362;1.57
2021-02-05;Syddanmark;23401;1228362;1.91
2021-02-06;Syddanmark;25579;1228362;2.08
2021-02-07;Syddanmark;27034;1228362;2.20
2021-02-08;Syddanmark;28671;1228362;2.33
2021-02-09;Syddanmark;29712;1228362;2.42
2021-02-10;Syddanmark;29816;1228362;2.43
2021-02-11;Syddanmark;29958;1228362;2.44
2021-02-12;Syddanmark;31615;1228362;2.57
2021-02-13;Syddanmark;32422;1228362;2.64
2021-02-14;Syddanmark;32950;1228362;2.68
2021-02-15;Syddanmark;33986;1228362;2.77
2021-02-16;Syddanmark;34524;1228362;2.81
2021-02-17;Syddanmark;34720;1228362;2.83
2021-02-18;Syddanmark;34763;1228362;2.83
2021-02-19;Syddanmark;34849;1228362;2.84
2021-02-20;Syddanmark;34906;1228362;2.84
2021-02-21;Syddanmark;34939;1228362;2.84
2021-02-22;Syddanmark;35123;1228362;2.86
2021-02-23;Syddanmark;35469;1228362;2.89
2021-02-24;Syddanmark;36038;1228362;2.93
2021-02-25;Syddanmark;36343;1228362;2.96
2021-02-26;Syddanmark;36641;1228362;2.98
2021-02-27;Syddanmark;36754;1228362;2.99
2021-02-28;Syddanmark;36783;1228362;2.99
2021-03-01;Syddanmark;37137;1228362;3.02
2021-03-02;Syddanmark;37477;1228362;3.05
2021-03-03;Syddanmark;37629;1228362;3.06
2021-03-04;Syddanmark;37802;1228362;3.08
2021-03-05;Syddanmark;38281;1228362;3.12
2021-03-06;Syddanmark;38601;1228362;3.14
2021-03-07;Syddanmark;39202;1228362;3.19
2021-03-08;Syddanmark;39968;1228362;3.25
2021-03-09;Syddanmark;40678;1228362;3.31
2021-03-10;Syddanmark;41497;1228362;3.38
2021-03-11;Syddanmark;41875;1228362;3.41
2021-03-12;Syddanmark;44050;1228362;3.59
2021-03-13;Syddanmark;45906;1228362;3.74
2021-03-14;Syddanmark;47839;1228362;3.89
2021-03-15;Syddanmark;49615;1228362;4.04
2021-03-16;Syddanmark;51020;1228362;4.15
2021-03-17;Syddanmark;52024;1228362;4.24
2021-03-18;Syddanmark;53025;1228362;4.32
2021-03-19;Syddanmark;56764;1228362;4.62
2021-03-20;Syddanmark;59306;1228362;4.83
2021-03-21;Syddanmark;61727;1228362;5.03
2021-03-22;Syddanmark;63891;1228362;5.20
2021-03-23;Syddanmark;65225;1228362;5.31
2021-03-24;Syddanmark;66415;1228362;5.41
2021-03-25;Syddanmark;67664;1228362;5.51
2021-03-26;Syddanmark;70908;1228362;5.77
2021-03-27;Syddanmark;73204;1228362;5.96
2021-03-28;Syddanmark;75711;1228362;6.16
2021-03-29;Syddanmark;78146;1228362;6.36
2021-03-30;Syddanmark;80089;1228362;6.52
2021-03-31;Syddanmark;81305;1228362;6.62
2021-04-01;Syddanmark;82090;1228362;6.68
2021-04-02;Syddanmark;83964;1228362;6.84
2021-04-03;Syddanmark;84983;1228362;6.92
2021-04-04;Syddanmark;85895;1228362;6.99
2021-04-05;Syddanmark;86410;1228362;7.03
2021-04-06;Syddanmark;88239;1228362;7.18
2021-04-07;Syddanmark;89751;1228362;7.31
2021-04-08;Syddanmark;91283;1228362;7.43
2021-04-09;Syddanmark;92941;1228362;7.57
2021-04-10;Syddanmark;94207;1228362;7.67
2021-04-11;Syddanmark;95262;1228362;7.76
2021-04-12;Syddanmark;96796;1228362;7.88
2021-04-13;Syddanmark;97990;1228362;7.98
2021-04-14;Syddanmark;99509;1228362;8.10
2021-04-15;Syddanmark;100864;1228362;8.21
2021-04-16;Syddanmark;102407;1228362;8.34
2021-04-17;Syddanmark;103306;1228362;8.41
2021-04-18;Syddanmark;103929;1228362;8.46
2021-04-19;Syddanmark;105470;1228362;8.59
2021-04-20;Syddanmark;107232;1228362;8.73
2021-04-21;Syddanmark;108225;1228362;8.81
2021-04-22;Syddanmark;109740;1228362;8.93
2021-04-23;Syddanmark;111665;1228362;9.09
2021-04-24;Syddanmark;113260;1228362;9.22
2021-04-25;Syddanmark;114172;1228362;9.29
2021-04-26;Syddanmark;115791;1228362;9.43
2021-04-27;Syddanmark;117738;1228362;9.58
2021-04-28;Syddanmark;121497;1228362;9.89
2021-04-29;Syddanmark;123698;1228362;10.1
2021-04-30;Syddanmark;125552;1228362;10.2
2021-05-01;Syddanmark;127718;1228362;10.4
2021-05-02;Syddanmark;129680;1228362;10.6
2021-05-03;Syddanmark;133748;1228362;10.9
2021-05-04;Syddanmark;137733;1228362;11.2
2021-05-05;Syddanmark;141932;1228362;11.6
2021-05-06;Syddanmark;147042;1228362;12.0
2021-05-07;Syddanmark;152566;1228362;12.4
2021-05-08;Syddanmark;156394;1228362;12.7
2021-05-09;Syddanmark;159293;1228362;13.0
2021-05-10;Syddanmark;173466;1228362;14.1
2021-05-11;Syddanmark;179176;1228362;14.6
2021-05-12;Syddanmark;185440;1228362;15.1
2021-05-13;Syddanmark;187775;1228362;15.3
2021-05-14;Syddanmark;194777;1228362;15.9
2021-05-15;Syddanmark;199385;1228362;16.2
2021-05-16;Syddanmark;203216;1228362;16.5
2021-05-17;Syddanmark;209955;1228362;17.1
2021-05-18;Syddanmark;219257;1228362;17.8
2021-05-19;Syddanmark;224072;1228362;18.2
2021-05-20;Syddanmark;229325;1228362;18.7
2021-05-21;Syddanmark;236037;1228362;19.2
2021-05-22;Syddanmark;240376;1228362;19.6
2021-05-23;Syddanmark;243825;1228362;19.8
2021-05-24;Syddanmark;247504;1228362;20.1
2021-05-25;Syddanmark;253753;1228362;20.7
2021-05-26;Syddanmark;259132;1228362;21.1
2021-05-27;Syddanmark;262584;1228362;21.4
2021-05-28;Syddanmark;265334;1228362;21.6
2021-05-29;Syddanmark;267009;1228362;21.7
2021-05-30;Syddanmark;268491;1228362;21.9
2021-05-31;Syddanmark;271122;1228362;22.1
2021-06-01;Syddanmark;275241;1228362;22.4
2021-06-02;Syddanmark;277894;1228362;22.6
2021-06-03;Syddanmark;280479;1228362;22.8
2021-06-04;Syddanmark;283516;1228362;23.1
2021-06-05;Syddanmark;285205;1228362;23.2
2021-06-06;Syddanmark;287051;1228362;23.4
2021-06-07;Syddanmark;289924;1228362;23.6
2021-06-08;Syddanmark;293239;1228362;23.9
2021-06-09;Syddanmark;297098;1228362;24.2
2021-06-10;Syddanmark;301539;1228362;24.5
2021-06-11;Syddanmark;305878;1228362;24.9
2021-06-12;Syddanmark;308931;1228362;25.1
2021-06-13;Syddanmark;312499;1228362;25.4
2021-06-14;Syddanmark;315830;1228362;25.7
2021-06-15;Syddanmark;319873;1228362;26.0
2021-06-16;Syddanmark;325025;1228362;26.5
2021-06-17;Syddanmark;329951;1228362;26.9
2021-06-18;Syddanmark;334620;1228362;27.2
2021-06-19;Syddanmark;338763;1228362;27.6
2021-06-20;Syddanmark;343488;1228362;28.0
2021-06-21;Syddanmark;349359;1228362;28.4
2021-06-22;Syddanmark;355296;1228362;28.9
2021-06-23;Syddanmark;362173;1228362;29.5
2021-06-24;Syddanmark;369420;1228362;30.1
2021-06-25;Syddanmark;374980;1228362;30.5
2021-06-26;Syddanmark;379392;1228362;30.9
2021-06-27;Syddanmark;384585;1228362;31.3
2021-06-28;Syddanmark;391352;1228362;31.9
2021-06-29;Syddanmark;396884;1228362;32.3
2021-06-30;Syddanmark;403105;1228362;32.8
2021-07-01;Syddanmark;413224;1228362;33.6
2021-07-02;Syddanmark;422708;1228362;34.4
2021-07-03;Syddanmark;428053;1228362;34.8
2021-07-04;Syddanmark;433412;1228362;35.3
2021-07-05;Syddanmark;441714;1228362;36.0
2021-07-06;Syddanmark;449368;1228362;36.6
2021-07-07;Syddanmark;457509;1228362;37.2
2021-07-08;Syddanmark;465823;1228362;37.9
2021-07-09;Syddanmark;473615;1228362;38.6
2021-07-10;Syddanmark;480054;1228362;39.1
2021-07-11;Syddanmark;486901;1228362;39.6
2021-07-12;Syddanmark;495367;1228362;40.3
2021-07-13;Syddanmark;503730;1228362;41.0
2021-07-14;Syddanmark;511246;1228362;41.6
2021-07-15;Syddanmark;520147;1228362;42.3
2021-07-16;Syddanmark;529618;1228362;43.1
2021-07-17;Syddanmark;536672;1228362;43.7
2021-07-18;Syddanmark;543908;1228362;44.3
2021-07-19;Syddanmark;555418;1228362;45.2
2021-07-20;Syddanmark;565428;1228362;46.0
2021-07-21;Syddanmark;575388;1228362;46.8
2021-07-22;Syddanmark;585249;1228362;47.6
2021-07-23;Syddanmark;594807;1228362;48.4
2021-07-24;Syddanmark;600866;1228362;48.9
2021-07-25;Syddanmark;607242;1228362;49.4
2021-07-26;Syddanmark;615585;1228362;50.1
2021-07-27;Syddanmark;624722;1228362;50.9
2021-07-28;Syddanmark;632356;1228362;51.5
2021-07-29;Syddanmark;639885;1228362;52.1
2021-07-30;Syddanmark;647523;1228362;52.7
2021-07-31;Syddanmark;651482;1228362;53.0
2021-08-01;Syddanmark;655154;1228362;53.3
2021-08-02;Syddanmark;663428;1228362;54.0
2021-08-03;Syddanmark;672953;1228362;54.8
2021-08-04;Syddanmark;682239;1228362;55.5
2021-08-05;Syddanmark;689921;1228362;56.2
2021-08-06;Syddanmark;698212;1228362;56.8
2021-08-07;Syddanmark;701884;1228362;57.1
2021-08-08;Syddanmark;706519;1228362;57.5
2021-08-09;Syddanmark;717465;1228362;58.4
2021-08-10;Syddanmark;729423;1228362;59.4
2021-08-11;Syddanmark;740953;1228362;60.3
2021-08-12;Syddanmark;752811;1228362;61.3
2021-08-13;Syddanmark;765234;1228362;62.3
2021-08-14;Syddanmark;772204;1228362;62.9
2021-08-15;Syddanmark;779467;1228362;63.5
2021-08-16;Syddanmark;791167;1228362;64.4
2021-08-17;Syddanmark;800984;1228362;65.2
2021-08-18;Syddanmark;812106;1228362;66.1
2021-08-19;Syddanmark;820548;1228362;66.8
2021-08-20;Syddanmark;829135;1228362;67.5
2021-08-21;Syddanmark;834306;1228362;67.9
2021-08-22;Syddanmark;839050;1228362;68.3
2021-08-23;Syddanmark;846575;1228362;68.9
2021-08-24;Syddanmark;853713;1228362;69.5
2021-08-25;Syddanmark;858634;1228362;69.9
2021-08-26;Syddanmark;863362;1228362;70.3
2021-08-27;Syddanmark;868674;1228362;70.7
2021-08-28;Syddanmark;871451;1228362;70.9
2021-08-29;Syddanmark;874244;1228362;71.2
2021-08-30;Syddanmark;881021;1228362;71.7
2021-08-31;Syddanmark;884481;1228362;72.0
2021-09-01;Syddanmark;886544;1228362;72.2
2021-09-02;Syddanmark;888897;1228362;72.4
2021-09-03;Syddanmark;891346;1228362;72.6
2021-09-04;Syddanmark;892870;1228362;72.7
2021-09-05;Syddanmark;893874;1228362;72.8
2021-09-06;Syddanmark;896311;1228362;73.0
2021-09-07;Syddanmark;898005;1228362;73.1
2021-09-08;Syddanmark;899589;1228362;73.2
2021-09-09;Syddanmark;901861;1228362;73.4
2021-09-10;Syddanmark;903597;1228362;73.6
2021-09-11;Syddanmark;904678;1228362;73.6
2021-09-12;Syddanmark;905520;1228362;73.7
2021-09-13;Syddanmark;906982;1228362;73.8
2021-09-14;Syddanmark;908187;1228362;73.9
2021-09-15;Syddanmark;909498;1228362;74.0
2021-09-16;Syddanmark;910676;1228362;74.1
2021-09-17;Syddanmark;911723;1228362;74.2
2021-09-18;Syddanmark;912544;1228362;74.3
2021-09-19;Syddanmark;913251;1228362;74.3
2021-09-20;Syddanmark;914563;1228362;74.5
2021-09-21;Syddanmark;915713;1228362;74.5
2021-09-22;Syddanmark;916575;1228362;74.6
2021-09-23;Syddanmark;917475;1228362;74.7
2021-09-24;Syddanmark;918100;1228362;74.7
2021-09-25;Syddanmark;918426;1228362;74.8
2021-09-26;Syddanmark;918769;1228362;74.8
2021-09-27;Syddanmark;919575;1228362;74.9
2021-09-28;Syddanmark;920347;1228362;74.9
2021-09-29;Syddanmark;921077;1228362;75.0
2021-09-30;Syddanmark;921826;1228362;75.0
2021-10-01;Syddanmark;922328;1228362;75.1
2021-10-02;Syddanmark;922603;1228362;75.1
2021-10-03;Syddanmark;922820;1228362;75.1
2021-10-04;Syddanmark;923329;1228362;75.2
2021-10-05;Syddanmark;923815;1228362;75.2
2021-10-06;Syddanmark;924312;1228362;75.2
2021-10-07;Syddanmark;924716;1228362;75.3
2021-10-08;Syddanmark;925156;1228362;75.3
2021-10-09;Syddanmark;925405;1228362;75.3
2021-10-10;Syddanmark;925613;1228362;75.4
2021-10-11;Syddanmark;926000;1228362;75.4
2021-10-12;Syddanmark;926399;1228362;75.4
2021-10-13;Syddanmark;926708;1228362;75.4
2021-10-14;Syddanmark;926980;1228362;75.5
2021-10-15;Syddanmark;927356;1228362;75.5
2021-10-16;Syddanmark;927545;1228362;75.5
2021-10-17;Syddanmark;927680;1228362;75.5
2021-10-18;Syddanmark;927949;1228362;75.5
2021-10-19;Syddanmark;928207;1228362;75.6
2021-10-20;Syddanmark;928408;1228362;75.6
2021-10-21;Syddanmark;928624;1228362;75.6
2021-10-22;Syddanmark;928905;1228362;75.6
2021-10-23;Syddanmark;929094;1228362;75.6
2021-10-24;Syddanmark;929258;1228362;75.7
2021-10-25;Syddanmark;929531;1228362;75.7
2021-10-26;Syddanmark;929822;1228362;75.7
2021-10-27;Syddanmark;930124;1228362;75.7
2021-10-28;Syddanmark;930402;1228362;75.7
2021-10-29;Syddanmark;930738;1228362;75.8
2021-10-30;Syddanmark;930966;1228362;75.8
2021-10-31;Syddanmark;931181;1228362;75.8
2021-11-01;Syddanmark;931359;1228362;75.8
2021-11-02;Syddanmark;931567;1228362;75.8
2021-11-03;Syddanmark;931799;1228362;75.9
2021-11-04;Syddanmark;932012;1228362;75.9
2021-11-05;Syddanmark;932269;1228362;75.9
2021-11-06;Syddanmark;932449;1228362;75.9
2021-11-07;Syddanmark;932568;1228362;75.9
2021-11-08;Syddanmark;932817;1228362;75.9
2021-11-09;Syddanmark;933202;1228362;76.0
2021-11-10;Syddanmark;933578;1228362;76.0
2021-11-11;Syddanmark;933917;1228362;76.0
2021-11-12;Syddanmark;934324;1228362;76.1
2021-11-13;Syddanmark;934523;1228362;76.1
2021-11-14;Syddanmark;934799;1228362;76.1
2021-11-15;Syddanmark;935148;1228362;76.1
2021-11-16;Syddanmark;935571;1228362;76.2
2021-11-17;Syddanmark;935932;1228362;76.2
2021-11-18;Syddanmark;936230;1228362;76.2
2021-11-19;Syddanmark;936571;1228362;76.2
2021-11-20;Syddanmark;936821;1228362;76.3
2021-11-21;Syddanmark;937044;1228362;76.3
2021-11-22;Syddanmark;937332;1228362;76.3
2021-11-23;Syddanmark;937715;1228362;76.3
2021-11-24;Syddanmark;938103;1228362;76.4
2021-11-25;Syddanmark;938534;1228362;76.4
2021-11-26;Syddanmark;939032;1228362;76.4
2021-11-27;Syddanmark;939395;1228362;76.5
2021-11-28;Syddanmark;939720;1228362;76.5
2021-11-29;Syddanmark;940186;1228362;76.5
2021-11-30;Syddanmark;940996;1228362;76.6
2021-12-01;Syddanmark;941770;1228362;76.7
2021-12-02;Syddanmark;942487;1228362;76.7
2021-12-03;Syddanmark;943253;1228362;76.8
2021-12-04;Syddanmark;943875;1228362;76.8
2021-12-05;Syddanmark;944510;1228362;76.9
2021-12-06;Syddanmark;945318;1228362;77.0
2021-12-07;Syddanmark;946221;1228362;77.0
2021-12-08;Syddanmark;946986;1228362;77.1
2021-12-09;Syddanmark;947675;1228362;77.1
2021-12-10;Syddanmark;948508;1228362;77.2
2021-12-11;Syddanmark;948927;1228362;77.3
2021-12-12;Syddanmark;949436;1228362;77.3
2021-12-13;Syddanmark;950127;1228362;77.3
2021-12-14;Syddanmark;950796;1228362;77.4
2021-12-15;Syddanmark;951421;1228362;77.5
2021-12-16;Syddanmark;952079;1228362;77.5
2021-12-17;Syddanmark;952819;1228362;77.6
2021-12-18;Syddanmark;953321;1228362;77.6
2021-12-19;Syddanmark;953957;1228362;77.7
2021-12-20;Syddanmark;955321;1228362;77.8
2021-12-21;Syddanmark;956520;1228362;77.9
2021-12-22;Syddanmark;957609;1228362;78.0
2021-12-23;Syddanmark;958364;1228362;78.0
2021-12-24;Syddanmark;958365;1228362;78.0
2021-12-25;Syddanmark;958372;1228362;78.0
2021-12-26;Syddanmark;958492;1228362;78.0
2021-12-27;Syddanmark;962141;1228362;78.3
2021-12-28;Syddanmark;965051;1228362;78.6
2021-12-29;Syddanmark;967429;1228362;78.8
2021-12-30;Syddanmark;969378;1228362;78.9
2021-12-31;Syddanmark;969631;1228362;78.9
2022-01-01;Syddanmark;969633;1228362;78.9
2022-01-02;Syddanmark;971161;1228362;79.1
2022-01-03;Syddanmark;974321;1228362;79.3
2022-01-04;Syddanmark;976755;1228362;79.5
2022-01-05;Syddanmark;978510;1228362;79.7
2022-01-06;Syddanmark;980517;1228362;79.8
2022-01-07;Syddanmark;983511;1228362;80.1
2022-01-08;Syddanmark;985948;1228362;80.3
2022-01-09;Syddanmark;988004;1228362;80.4
2022-01-10;Syddanmark;989858;1228362;80.6
2022-01-11;Syddanmark;991455;1228362;80.7
2022-01-12;Syddanmark;992930;1228362;80.8
