"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-01-01;Syddanmark;1;1228517;0.00
2021-01-04;Syddanmark;2;1228517;0.00
2021-01-07;Syddanmark;3;1228517;0.00
2021-01-08;Syddanmark;3;1228517;0.00
2021-01-09;Syddanmark;3;1228517;0.00
2021-01-12;Syddanmark;4;1228517;0.00
2021-01-13;Syddanmark;4;1228517;0.00
2021-01-14;Syddanmark;4;1228517;0.00
2021-01-15;Syddanmark;4;1228517;0.00
2021-01-16;Syddanmark;4;1228517;0.00
2021-01-17;Syddanmark;397;1228517;0.03
2021-01-18;Syddanmark;858;1228517;0.07
2021-01-19;Syddanmark;1263;1228517;0.10
2021-01-20;Syddanmark;1536;1228517;0.13
2021-01-21;Syddanmark;1930;1228517;0.16
2021-01-22;Syddanmark;3309;1228517;0.27
2021-01-23;Syddanmark;3463;1228517;0.28
2021-01-24;Syddanmark;3659;1228517;0.30
2021-01-25;Syddanmark;5287;1228517;0.43
2021-01-26;Syddanmark;6176;1228517;0.50
2021-01-27;Syddanmark;7157;1228517;0.58
2021-01-28;Syddanmark;7618;1228517;0.62
2021-01-29;Syddanmark;10498;1228517;0.85
2021-01-30;Syddanmark;13049;1228517;1.06
2021-01-31;Syddanmark;14202;1228517;1.16
2021-02-01;Syddanmark;17111;1228517;1.39
2021-02-02;Syddanmark;18112;1228517;1.47
2021-02-03;Syddanmark;18635;1228517;1.52
2021-02-04;Syddanmark;19367;1228517;1.58
2021-02-05;Syddanmark;23524;1228517;1.91
2021-02-06;Syddanmark;25712;1228517;2.09
2021-02-07;Syddanmark;27176;1228517;2.21
2021-02-08;Syddanmark;28813;1228517;2.35
2021-02-09;Syddanmark;29861;1228517;2.43
2021-02-10;Syddanmark;29965;1228517;2.44
2021-02-11;Syddanmark;30108;1228517;2.45
2021-02-12;Syddanmark;31771;1228517;2.59
2021-02-13;Syddanmark;32581;1228517;2.65
2021-02-14;Syddanmark;33110;1228517;2.70
2021-02-15;Syddanmark;34147;1228517;2.78
2021-02-16;Syddanmark;34686;1228517;2.82
2021-02-17;Syddanmark;34886;1228517;2.84
2021-02-18;Syddanmark;34929;1228517;2.84
2021-02-19;Syddanmark;35015;1228517;2.85
2021-02-20;Syddanmark;35072;1228517;2.85
2021-02-21;Syddanmark;35105;1228517;2.86
2021-02-22;Syddanmark;35287;1228517;2.87
2021-02-23;Syddanmark;35633;1228517;2.90
2021-02-24;Syddanmark;36206;1228517;2.95
2021-02-25;Syddanmark;36511;1228517;2.97
2021-02-26;Syddanmark;36809;1228517;3.00
2021-02-27;Syddanmark;36921;1228517;3.01
2021-02-28;Syddanmark;36950;1228517;3.01
2021-03-01;Syddanmark;37304;1228517;3.04
2021-03-02;Syddanmark;37644;1228517;3.06
2021-03-03;Syddanmark;37798;1228517;3.08
2021-03-04;Syddanmark;37972;1228517;3.09
2021-03-05;Syddanmark;38451;1228517;3.13
2021-03-06;Syddanmark;38772;1228517;3.16
2021-03-07;Syddanmark;39377;1228517;3.21
2021-03-08;Syddanmark;40146;1228517;3.27
2021-03-09;Syddanmark;40862;1228517;3.33
2021-03-10;Syddanmark;41685;1228517;3.39
2021-03-11;Syddanmark;42063;1228517;3.42
2021-03-12;Syddanmark;44242;1228517;3.60
2021-03-13;Syddanmark;46110;1228517;3.75
2021-03-14;Syddanmark;48046;1228517;3.91
2021-03-15;Syddanmark;49825;1228517;4.06
2021-03-16;Syddanmark;51233;1228517;4.17
2021-03-17;Syddanmark;52242;1228517;4.25
2021-03-18;Syddanmark;53244;1228517;4.33
2021-03-19;Syddanmark;56993;1228517;4.64
2021-03-20;Syddanmark;59538;1228517;4.85
2021-03-21;Syddanmark;61971;1228517;5.04
2021-03-22;Syddanmark;64141;1228517;5.22
2021-03-23;Syddanmark;65478;1228517;5.33
2021-03-24;Syddanmark;66675;1228517;5.43
2021-03-25;Syddanmark;67929;1228517;5.53
2021-03-26;Syddanmark;71179;1228517;5.79
2021-03-27;Syddanmark;73483;1228517;5.98
2021-03-28;Syddanmark;76000;1228517;6.19
2021-03-29;Syddanmark;78435;1228517;6.38
2021-03-30;Syddanmark;80382;1228517;6.54
2021-03-31;Syddanmark;81604;1228517;6.64
2021-04-01;Syddanmark;82394;1228517;6.71
2021-04-02;Syddanmark;84271;1228517;6.86
2021-04-03;Syddanmark;85291;1228517;6.94
2021-04-04;Syddanmark;86204;1228517;7.02
2021-04-05;Syddanmark;86719;1228517;7.06
2021-04-06;Syddanmark;88555;1228517;7.21
2021-04-07;Syddanmark;90070;1228517;7.33
2021-04-08;Syddanmark;91604;1228517;7.46
2021-04-09;Syddanmark;93265;1228517;7.59
2021-04-10;Syddanmark;94531;1228517;7.69
2021-04-11;Syddanmark;95590;1228517;7.78
2021-04-12;Syddanmark;97125;1228517;7.91
2021-04-13;Syddanmark;98325;1228517;8.00
2021-04-14;Syddanmark;99846;1228517;8.13
2021-04-15;Syddanmark;101203;1228517;8.24
2021-04-16;Syddanmark;102747;1228517;8.36
2021-04-17;Syddanmark;103644;1228517;8.44
2021-04-18;Syddanmark;104267;1228517;8.49
2021-04-19;Syddanmark;105807;1228517;8.61
2021-04-20;Syddanmark;107568;1228517;8.76
2021-04-21;Syddanmark;108560;1228517;8.84
2021-04-22;Syddanmark;110081;1228517;8.96
2021-04-23;Syddanmark;112011;1228517;9.12
2021-04-24;Syddanmark;113606;1228517;9.25
2021-04-25;Syddanmark;114519;1228517;9.32
2021-04-26;Syddanmark;116138;1228517;9.45
2021-04-27;Syddanmark;118092;1228517;9.61
2021-04-28;Syddanmark;121856;1228517;9.92
2021-04-29;Syddanmark;124060;1228517;10.1
2021-04-30;Syddanmark;125915;1228517;10.2
2021-05-01;Syddanmark;128084;1228517;10.4
2021-05-02;Syddanmark;130048;1228517;10.6
2021-05-03;Syddanmark;134121;1228517;10.9
2021-05-04;Syddanmark;138114;1228517;11.2
2021-05-05;Syddanmark;142316;1228517;11.6
2021-05-06;Syddanmark;147429;1228517;12.0
2021-05-07;Syddanmark;152959;1228517;12.5
2021-05-08;Syddanmark;156787;1228517;12.8
2021-05-09;Syddanmark;159687;1228517;13.0
2021-05-10;Syddanmark;173872;1228517;14.2
2021-05-11;Syddanmark;179583;1228517;14.6
2021-05-12;Syddanmark;185846;1228517;15.1
2021-05-13;Syddanmark;188181;1228517;15.3
2021-05-14;Syddanmark;195188;1228517;15.9
2021-05-15;Syddanmark;199797;1228517;16.3
2021-05-16;Syddanmark;203632;1228517;16.6
2021-05-17;Syddanmark;210373;1228517;17.1
2021-05-18;Syddanmark;219687;1228517;17.9
2021-05-19;Syddanmark;224502;1228517;18.3
2021-05-20;Syddanmark;229759;1228517;18.7
2021-05-21;Syddanmark;236474;1228517;19.2
2021-05-22;Syddanmark;240816;1228517;19.6
2021-05-23;Syddanmark;244266;1228517;19.9
2021-05-24;Syddanmark;247949;1228517;20.2
2021-05-25;Syddanmark;254201;1228517;20.7
2021-05-26;Syddanmark;259584;1228517;21.1
2021-05-27;Syddanmark;263036;1228517;21.4
2021-05-28;Syddanmark;265787;1228517;21.6
2021-05-29;Syddanmark;267461;1228517;21.8
2021-05-30;Syddanmark;268944;1228517;21.9
2021-05-31;Syddanmark;271579;1228517;22.1
2021-06-01;Syddanmark;275702;1228517;22.4
2021-06-02;Syddanmark;278355;1228517;22.7
2021-06-03;Syddanmark;280938;1228517;22.9
2021-06-04;Syddanmark;283975;1228517;23.1
2021-06-05;Syddanmark;285668;1228517;23.3
2021-06-06;Syddanmark;287518;1228517;23.4
2021-06-07;Syddanmark;290388;1228517;23.6
2021-06-08;Syddanmark;293705;1228517;23.9
2021-06-09;Syddanmark;297563;1228517;24.2
2021-06-10;Syddanmark;302004;1228517;24.6
2021-06-11;Syddanmark;306339;1228517;24.9
2021-06-12;Syddanmark;309393;1228517;25.2
2021-06-13;Syddanmark;312962;1228517;25.5
2021-06-14;Syddanmark;316287;1228517;25.7
2021-06-15;Syddanmark;320327;1228517;26.1
2021-06-16;Syddanmark;325480;1228517;26.5
2021-06-17;Syddanmark;330401;1228517;26.9
2021-06-18;Syddanmark;335066;1228517;27.3
2021-06-19;Syddanmark;339211;1228517;27.6
2021-06-20;Syddanmark;343936;1228517;28.0
2021-06-21;Syddanmark;349809;1228517;28.5
2021-06-22;Syddanmark;355741;1228517;29.0
2021-06-23;Syddanmark;362623;1228517;29.5
2021-06-24;Syddanmark;369878;1228517;30.1
2021-06-25;Syddanmark;375436;1228517;30.6
2021-06-26;Syddanmark;379846;1228517;30.9
2021-06-27;Syddanmark;385039;1228517;31.3
2021-06-28;Syddanmark;391805;1228517;31.9
2021-06-29;Syddanmark;397333;1228517;32.3
2021-06-30;Syddanmark;403554;1228517;32.8
2021-07-01;Syddanmark;413682;1228517;33.7
2021-07-02;Syddanmark;423164;1228517;34.4
2021-07-03;Syddanmark;428514;1228517;34.9
2021-07-04;Syddanmark;433870;1228517;35.3
2021-07-05;Syddanmark;442171;1228517;36.0
2021-07-06;Syddanmark;449823;1228517;36.6
2021-07-07;Syddanmark;457965;1228517;37.3
2021-07-08;Syddanmark;466275;1228517;38.0
2021-07-09;Syddanmark;474070;1228517;38.6
2021-07-10;Syddanmark;480508;1228517;39.1
2021-07-11;Syddanmark;487356;1228517;39.7
2021-07-12;Syddanmark;495817;1228517;40.4
2021-07-13;Syddanmark;504163;1228517;41.0
2021-07-14;Syddanmark;511678;1228517;41.7
2021-07-15;Syddanmark;520579;1228517;42.4
2021-07-16;Syddanmark;530050;1228517;43.1
2021-07-17;Syddanmark;537100;1228517;43.7
2021-07-18;Syddanmark;544339;1228517;44.3
2021-07-19;Syddanmark;555856;1228517;45.2
2021-07-20;Syddanmark;565852;1228517;46.1
2021-07-21;Syddanmark;575805;1228517;46.9
2021-07-22;Syddanmark;585665;1228517;47.7
2021-07-23;Syddanmark;595217;1228517;48.5
2021-07-24;Syddanmark;601275;1228517;48.9
2021-07-25;Syddanmark;607651;1228517;49.5
2021-07-26;Syddanmark;615988;1228517;50.1
2021-07-27;Syddanmark;625122;1228517;50.9
2021-07-28;Syddanmark;632761;1228517;51.5
2021-07-29;Syddanmark;640291;1228517;52.1
2021-07-30;Syddanmark;647929;1228517;52.7
2021-07-31;Syddanmark;651887;1228517;53.1
2021-08-01;Syddanmark;655565;1228517;53.4
2021-08-02;Syddanmark;663845;1228517;54.0
2021-08-03;Syddanmark;673376;1228517;54.8
2021-08-04;Syddanmark;682667;1228517;55.6
2021-08-05;Syddanmark;690347;1228517;56.2
2021-08-06;Syddanmark;698639;1228517;56.9
2021-08-07;Syddanmark;702319;1228517;57.2
2021-08-08;Syddanmark;706957;1228517;57.5
2021-08-09;Syddanmark;717909;1228517;58.4
2021-08-10;Syddanmark;729864;1228517;59.4
2021-08-11;Syddanmark;741388;1228517;60.3
2021-08-12;Syddanmark;753260;1228517;61.3
2021-08-13;Syddanmark;765673;1228517;62.3
2021-08-14;Syddanmark;772651;1228517;62.9
2021-08-15;Syddanmark;779915;1228517;63.5
2021-08-16;Syddanmark;791619;1228517;64.4
2021-08-17;Syddanmark;801435;1228517;65.2
2021-08-18;Syddanmark;812563;1228517;66.1
2021-08-19;Syddanmark;821007;1228517;66.8
2021-08-20;Syddanmark;829587;1228517;67.5
2021-08-21;Syddanmark;834759;1228517;67.9
2021-08-22;Syddanmark;839501;1228517;68.3
2021-08-23;Syddanmark;847027;1228517;68.9
2021-08-24;Syddanmark;854165;1228517;69.5
2021-08-25;Syddanmark;859089;1228517;69.9
2021-08-26;Syddanmark;863813;1228517;70.3
2021-08-27;Syddanmark;869127;1228517;70.7
2021-08-28;Syddanmark;871900;1228517;71.0
2021-08-29;Syddanmark;874695;1228517;71.2
2021-08-30;Syddanmark;881471;1228517;71.8
2021-08-31;Syddanmark;884923;1228517;72.0
2021-09-01;Syddanmark;886983;1228517;72.2
2021-09-02;Syddanmark;889333;1228517;72.4
2021-09-03;Syddanmark;891781;1228517;72.6
2021-09-04;Syddanmark;893302;1228517;72.7
2021-09-05;Syddanmark;894307;1228517;72.8
2021-09-06;Syddanmark;896742;1228517;73.0
2021-09-07;Syddanmark;898438;1228517;73.1
2021-09-08;Syddanmark;900021;1228517;73.3
2021-09-09;Syddanmark;902292;1228517;73.4
2021-09-10;Syddanmark;904028;1228517;73.6
2021-09-11;Syddanmark;905110;1228517;73.7
2021-09-12;Syddanmark;905950;1228517;73.7
2021-09-13;Syddanmark;907409;1228517;73.9
2021-09-14;Syddanmark;908619;1228517;74.0
2021-09-15;Syddanmark;909935;1228517;74.1
2021-09-16;Syddanmark;911108;1228517;74.2
2021-09-17;Syddanmark;912157;1228517;74.2
2021-09-18;Syddanmark;912978;1228517;74.3
2021-09-19;Syddanmark;913684;1228517;74.4
2021-09-20;Syddanmark;914997;1228517;74.5
2021-09-21;Syddanmark;916147;1228517;74.6
2021-09-22;Syddanmark;917006;1228517;74.6
2021-09-23;Syddanmark;917906;1228517;74.7
2021-09-24;Syddanmark;918533;1228517;74.8
2021-09-25;Syddanmark;918860;1228517;74.8
2021-09-26;Syddanmark;919202;1228517;74.8
2021-09-27;Syddanmark;920010;1228517;74.9
2021-09-28;Syddanmark;920787;1228517;75.0
2021-09-29;Syddanmark;921517;1228517;75.0
2021-09-30;Syddanmark;922265;1228517;75.1
2021-10-01;Syddanmark;922767;1228517;75.1
2021-10-02;Syddanmark;923042;1228517;75.1
2021-10-03;Syddanmark;923259;1228517;75.2
2021-10-04;Syddanmark;923767;1228517;75.2
2021-10-05;Syddanmark;924253;1228517;75.2
2021-10-06;Syddanmark;924751;1228517;75.3
2021-10-07;Syddanmark;925156;1228517;75.3
2021-10-08;Syddanmark;925596;1228517;75.3
2021-10-09;Syddanmark;925845;1228517;75.4
2021-10-10;Syddanmark;926054;1228517;75.4
2021-10-11;Syddanmark;926443;1228517;75.4
2021-10-12;Syddanmark;926841;1228517;75.4
2021-10-13;Syddanmark;927150;1228517;75.5
2021-10-14;Syddanmark;927421;1228517;75.5
2021-10-15;Syddanmark;927796;1228517;75.5
2021-10-16;Syddanmark;927985;1228517;75.5
2021-10-17;Syddanmark;928120;1228517;75.5
2021-10-18;Syddanmark;928388;1228517;75.6
2021-10-19;Syddanmark;928647;1228517;75.6
2021-10-20;Syddanmark;928848;1228517;75.6
2021-10-21;Syddanmark;929067;1228517;75.6
2021-10-22;Syddanmark;929347;1228517;75.6
2021-10-23;Syddanmark;929536;1228517;75.7
2021-10-24;Syddanmark;929700;1228517;75.7
2021-10-25;Syddanmark;929974;1228517;75.7
2021-10-26;Syddanmark;930264;1228517;75.7
2021-10-27;Syddanmark;930568;1228517;75.7
2021-10-28;Syddanmark;930846;1228517;75.8
2021-10-29;Syddanmark;931183;1228517;75.8
2021-10-30;Syddanmark;931411;1228517;75.8
2021-10-31;Syddanmark;931626;1228517;75.8
2021-11-01;Syddanmark;931804;1228517;75.8
2021-11-02;Syddanmark;932014;1228517;75.9
2021-11-03;Syddanmark;932245;1228517;75.9
2021-11-04;Syddanmark;932459;1228517;75.9
2021-11-05;Syddanmark;932715;1228517;75.9
2021-11-06;Syddanmark;932894;1228517;75.9
2021-11-07;Syddanmark;933013;1228517;75.9
2021-11-08;Syddanmark;933262;1228517;76.0
2021-11-09;Syddanmark;933649;1228517;76.0
2021-11-10;Syddanmark;934027;1228517;76.0
2021-11-11;Syddanmark;934367;1228517;76.1
2021-11-12;Syddanmark;934776;1228517;76.1
2021-11-13;Syddanmark;934977;1228517;76.1
2021-11-14;Syddanmark;935253;1228517;76.1
2021-11-15;Syddanmark;935603;1228517;76.2
2021-11-16;Syddanmark;936028;1228517;76.2
2021-11-17;Syddanmark;936389;1228517;76.2
2021-11-18;Syddanmark;936686;1228517;76.2
2021-11-19;Syddanmark;937028;1228517;76.3
2021-11-20;Syddanmark;937279;1228517;76.3
2021-11-21;Syddanmark;937502;1228517;76.3
2021-11-22;Syddanmark;937790;1228517;76.3
2021-11-23;Syddanmark;938173;1228517;76.4
2021-11-24;Syddanmark;938563;1228517;76.4
2021-11-25;Syddanmark;938995;1228517;76.4
2021-11-26;Syddanmark;939490;1228517;76.5
2021-11-27;Syddanmark;939852;1228517;76.5
2021-11-28;Syddanmark;940177;1228517;76.5
2021-11-29;Syddanmark;940643;1228517;76.6
2021-11-30;Syddanmark;941451;1228517;76.6
2021-12-01;Syddanmark;942228;1228517;76.7
2021-12-02;Syddanmark;942945;1228517;76.8
2021-12-03;Syddanmark;943709;1228517;76.8
2021-12-04;Syddanmark;944329;1228517;76.9
2021-12-05;Syddanmark;944965;1228517;76.9
2021-12-06;Syddanmark;945774;1228517;77.0
2021-12-07;Syddanmark;946674;1228517;77.1
2021-12-08;Syddanmark;947438;1228517;77.1
2021-12-09;Syddanmark;948126;1228517;77.2
2021-12-10;Syddanmark;948961;1228517;77.2
2021-12-11;Syddanmark;949382;1228517;77.3
2021-12-12;Syddanmark;949888;1228517;77.3
2021-12-13;Syddanmark;950579;1228517;77.4
2021-12-14;Syddanmark;951251;1228517;77.4
2021-12-15;Syddanmark;951875;1228517;77.5
2021-12-16;Syddanmark;952534;1228517;77.5
2021-12-17;Syddanmark;953274;1228517;77.6
2021-12-18;Syddanmark;953773;1228517;77.6
2021-12-19;Syddanmark;954409;1228517;77.7
2021-12-20;Syddanmark;955771;1228517;77.8
2021-12-21;Syddanmark;956968;1228517;77.9
2021-12-22;Syddanmark;958054;1228517;78.0
2021-12-23;Syddanmark;958808;1228517;78.0
2021-12-24;Syddanmark;958809;1228517;78.0
2021-12-25;Syddanmark;958816;1228517;78.0
2021-12-26;Syddanmark;958935;1228517;78.1
2021-12-27;Syddanmark;962581;1228517;78.4
2021-12-28;Syddanmark;965491;1228517;78.6
2021-12-29;Syddanmark;967863;1228517;78.8
