"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-12-09;Sjælland;647661;843345;76.8
2021-12-10;Sjælland;648167;843345;76.9
2021-12-11;Sjælland;648576;843345;76.9
2021-12-12;Sjælland;649023;843345;77.0
2021-12-13;Sjælland;649466;843345;77.0
2021-12-14;Sjælland;649889;843345;77.1
2021-12-15;Sjælland;650668;843345;77.2
2021-12-16;Sjælland;651075;843345;77.2
2021-12-17;Sjælland;651507;843345;77.3
2021-12-18;Sjælland;651870;843345;77.3
2021-12-19;Sjælland;652249;843345;77.3
2021-12-20;Sjælland;652849;843345;77.4
2021-12-21;Sjælland;653267;843345;77.5
2021-12-22;Sjælland;653943;843345;77.5
2021-12-23;Sjælland;654299;843345;77.6
2021-12-24;Sjælland;654338;843345;77.6
2021-12-25;Sjælland;654445;843345;77.6
2021-12-26;Sjælland;654595;843345;77.6
2021-12-27;Sjælland;655839;843345;77.8
2021-12-28;Sjælland;656934;843345;77.9
2021-12-29;Sjælland;658220;843345;78.0
2021-12-30;Sjælland;659028;843345;78.1
2021-12-31;Sjælland;659118;843345;78.2
2022-01-01;Sjælland;659299;843345;78.2
2022-01-02;Sjælland;660822;843345;78.4
2022-01-03;Sjælland;662315;843345;78.5
2020-12-29;Syddanmark;0;1228267;0.00
2021-01-01;Syddanmark;1;1228267;0.00
2021-01-04;Syddanmark;2;1228267;0.00
2021-01-07;Syddanmark;3;1228267;0.00
2021-01-08;Syddanmark;3;1228267;0.00
2021-01-09;Syddanmark;3;1228267;0.00
2021-01-12;Syddanmark;4;1228267;0.00
2021-01-13;Syddanmark;4;1228267;0.00
2021-01-14;Syddanmark;4;1228267;0.00
2021-01-15;Syddanmark;4;1228267;0.00
2021-01-16;Syddanmark;4;1228267;0.00
2021-01-17;Syddanmark;395;1228267;0.03
2021-01-18;Syddanmark;855;1228267;0.07
2021-01-19;Syddanmark;1259;1228267;0.10
2021-01-20;Syddanmark;1530;1228267;0.12
2021-01-21;Syddanmark;1923;1228267;0.16
2021-01-22;Syddanmark;3301;1228267;0.27
2021-01-23;Syddanmark;3452;1228267;0.28
2021-01-24;Syddanmark;3648;1228267;0.30
2021-01-25;Syddanmark;5276;1228267;0.43
2021-01-26;Syddanmark;6164;1228267;0.50
2021-01-27;Syddanmark;7143;1228267;0.58
2021-01-28;Syddanmark;7603;1228267;0.62
2021-01-29;Syddanmark;10480;1228267;0.85
2021-01-30;Syddanmark;13030;1228267;1.06
2021-01-31;Syddanmark;14182;1228267;1.15
2021-02-01;Syddanmark;17085;1228267;1.39
2021-02-02;Syddanmark;18085;1228267;1.47
2021-02-03;Syddanmark;18607;1228267;1.51
2021-02-04;Syddanmark;19335;1228267;1.57
2021-02-05;Syddanmark;23486;1228267;1.91
2021-02-06;Syddanmark;25671;1228267;2.09
2021-02-07;Syddanmark;27130;1228267;2.21
2021-02-08;Syddanmark;28767;1228267;2.34
2021-02-09;Syddanmark;29815;1228267;2.43
2021-02-10;Syddanmark;29919;1228267;2.44
2021-02-11;Syddanmark;30062;1228267;2.45
2021-02-12;Syddanmark;31724;1228267;2.58
2021-02-13;Syddanmark;32534;1228267;2.65
2021-02-14;Syddanmark;33062;1228267;2.69
2021-02-15;Syddanmark;34099;1228267;2.78
2021-02-16;Syddanmark;34638;1228267;2.82
2021-02-17;Syddanmark;34838;1228267;2.84
2021-02-18;Syddanmark;34881;1228267;2.84
2021-02-19;Syddanmark;34967;1228267;2.85
2021-02-20;Syddanmark;35024;1228267;2.85
2021-02-21;Syddanmark;35057;1228267;2.85
2021-02-22;Syddanmark;35239;1228267;2.87
2021-02-23;Syddanmark;35585;1228267;2.90
2021-02-24;Syddanmark;36158;1228267;2.94
2021-02-25;Syddanmark;36463;1228267;2.97
2021-02-26;Syddanmark;36761;1228267;2.99
2021-02-27;Syddanmark;36873;1228267;3.00
2021-02-28;Syddanmark;36902;1228267;3.00
2021-03-01;Syddanmark;37257;1228267;3.03
2021-03-02;Syddanmark;37597;1228267;3.06
2021-03-03;Syddanmark;37750;1228267;3.07
2021-03-04;Syddanmark;37924;1228267;3.09
2021-03-05;Syddanmark;38402;1228267;3.13
2021-03-06;Syddanmark;38722;1228267;3.15
2021-03-07;Syddanmark;39326;1228267;3.20
2021-03-08;Syddanmark;40095;1228267;3.26
2021-03-09;Syddanmark;40808;1228267;3.32
2021-03-10;Syddanmark;41631;1228267;3.39
2021-03-11;Syddanmark;42009;1228267;3.42
2021-03-12;Syddanmark;44188;1228267;3.60
2021-03-13;Syddanmark;46052;1228267;3.75
2021-03-14;Syddanmark;47985;1228267;3.91
2021-03-15;Syddanmark;49763;1228267;4.05
2021-03-16;Syddanmark;51171;1228267;4.17
2021-03-17;Syddanmark;52178;1228267;4.25
2021-03-18;Syddanmark;53179;1228267;4.33
2021-03-19;Syddanmark;56925;1228267;4.63
2021-03-20;Syddanmark;59468;1228267;4.84
2021-03-21;Syddanmark;61898;1228267;5.04
2021-03-22;Syddanmark;64065;1228267;5.22
2021-03-23;Syddanmark;65401;1228267;5.32
2021-03-24;Syddanmark;66596;1228267;5.42
2021-03-25;Syddanmark;67848;1228267;5.52
2021-03-26;Syddanmark;71097;1228267;5.79
2021-03-27;Syddanmark;73398;1228267;5.98
2021-03-28;Syddanmark;75912;1228267;6.18
2021-03-29;Syddanmark;78347;1228267;6.38
2021-03-30;Syddanmark;80293;1228267;6.54
2021-03-31;Syddanmark;81511;1228267;6.64
2021-04-01;Syddanmark;82300;1228267;6.70
2021-04-02;Syddanmark;84175;1228267;6.85
2021-04-03;Syddanmark;85195;1228267;6.94
2021-04-04;Syddanmark;86108;1228267;7.01
2021-04-05;Syddanmark;86623;1228267;7.05
2021-04-06;Syddanmark;88459;1228267;7.20
2021-04-07;Syddanmark;89974;1228267;7.33
2021-04-08;Syddanmark;91508;1228267;7.45
2021-04-09;Syddanmark;93169;1228267;7.59
2021-04-10;Syddanmark;94434;1228267;7.69
2021-04-11;Syddanmark;95492;1228267;7.77
2021-04-12;Syddanmark;97027;1228267;7.90
2021-04-13;Syddanmark;98223;1228267;8.00
2021-04-14;Syddanmark;99744;1228267;8.12
2021-04-15;Syddanmark;101099;1228267;8.23
2021-04-16;Syddanmark;102643;1228267;8.36
2021-04-17;Syddanmark;103540;1228267;8.43
2021-04-18;Syddanmark;104163;1228267;8.48
2021-04-19;Syddanmark;105703;1228267;8.61
2021-04-20;Syddanmark;107464;1228267;8.75
2021-04-21;Syddanmark;108455;1228267;8.83
2021-04-22;Syddanmark;109976;1228267;8.95
2021-04-23;Syddanmark;111904;1228267;9.11
2021-04-24;Syddanmark;113499;1228267;9.24
2021-04-25;Syddanmark;114412;1228267;9.31
2021-04-26;Syddanmark;116030;1228267;9.45
2021-04-27;Syddanmark;117983;1228267;9.61
2021-04-28;Syddanmark;121747;1228267;9.91
2021-04-29;Syddanmark;123951;1228267;10.1
2021-04-30;Syddanmark;125805;1228267;10.2
2021-05-01;Syddanmark;127973;1228267;10.4
2021-05-02;Syddanmark;129937;1228267;10.6
2021-05-03;Syddanmark;134008;1228267;10.9
2021-05-04;Syddanmark;137998;1228267;11.2
2021-05-05;Syddanmark;142199;1228267;11.6
2021-05-06;Syddanmark;147310;1228267;12.0
2021-05-07;Syddanmark;152839;1228267;12.4
2021-05-08;Syddanmark;156667;1228267;12.8
2021-05-09;Syddanmark;159567;1228267;13.0
2021-05-10;Syddanmark;173748;1228267;14.1
2021-05-11;Syddanmark;179457;1228267;14.6
2021-05-12;Syddanmark;185720;1228267;15.1
2021-05-13;Syddanmark;188055;1228267;15.3
2021-05-14;Syddanmark;195060;1228267;15.9
2021-05-15;Syddanmark;199670;1228267;16.3
2021-05-16;Syddanmark;203505;1228267;16.6
2021-05-17;Syddanmark;210245;1228267;17.1
2021-05-18;Syddanmark;219558;1228267;17.9
2021-05-19;Syddanmark;224373;1228267;18.3
2021-05-20;Syddanmark;229627;1228267;18.7
2021-05-21;Syddanmark;236341;1228267;19.2
2021-05-22;Syddanmark;240682;1228267;19.6
2021-05-23;Syddanmark;244132;1228267;19.9
2021-05-24;Syddanmark;247811;1228267;20.2
2021-05-25;Syddanmark;254061;1228267;20.7
2021-05-26;Syddanmark;259444;1228267;21.1
2021-05-27;Syddanmark;262896;1228267;21.4
2021-05-28;Syddanmark;265647;1228267;21.6
2021-05-29;Syddanmark;267321;1228267;21.8
2021-05-30;Syddanmark;268804;1228267;21.9
2021-05-31;Syddanmark;271438;1228267;22.1
2021-06-01;Syddanmark;275561;1228267;22.4
2021-06-02;Syddanmark;278214;1228267;22.7
2021-06-03;Syddanmark;280797;1228267;22.9
2021-06-04;Syddanmark;283834;1228267;23.1
2021-06-05;Syddanmark;285527;1228267;23.2
2021-06-06;Syddanmark;287378;1228267;23.4
2021-06-07;Syddanmark;290249;1228267;23.6
2021-06-08;Syddanmark;293566;1228267;23.9
2021-06-09;Syddanmark;297423;1228267;24.2
2021-06-10;Syddanmark;301863;1228267;24.6
2021-06-11;Syddanmark;306197;1228267;24.9
2021-06-12;Syddanmark;309251;1228267;25.2
2021-06-13;Syddanmark;312820;1228267;25.5
2021-06-14;Syddanmark;316146;1228267;25.7
2021-06-15;Syddanmark;320186;1228267;26.1
2021-06-16;Syddanmark;325338;1228267;26.5
2021-06-17;Syddanmark;330259;1228267;26.9
2021-06-18;Syddanmark;334925;1228267;27.3
2021-06-19;Syddanmark;339069;1228267;27.6
2021-06-20;Syddanmark;343794;1228267;28.0
2021-06-21;Syddanmark;349667;1228267;28.5
2021-06-22;Syddanmark;355601;1228267;29.0
2021-06-23;Syddanmark;362482;1228267;29.5
2021-06-24;Syddanmark;369735;1228267;30.1
2021-06-25;Syddanmark;375293;1228267;30.6
2021-06-26;Syddanmark;379703;1228267;30.9
2021-06-27;Syddanmark;384896;1228267;31.3
2021-06-28;Syddanmark;391662;1228267;31.9
2021-06-29;Syddanmark;397189;1228267;32.3
2021-06-30;Syddanmark;403409;1228267;32.8
2021-07-01;Syddanmark;413536;1228267;33.7
2021-07-02;Syddanmark;423018;1228267;34.4
2021-07-03;Syddanmark;428368;1228267;34.9
2021-07-04;Syddanmark;433725;1228267;35.3
2021-07-05;Syddanmark;442025;1228267;36.0
2021-07-06;Syddanmark;449676;1228267;36.6
2021-07-07;Syddanmark;457815;1228267;37.3
2021-07-08;Syddanmark;466126;1228267;37.9
2021-07-09;Syddanmark;473921;1228267;38.6
2021-07-10;Syddanmark;480359;1228267;39.1
2021-07-11;Syddanmark;487206;1228267;39.7
2021-07-12;Syddanmark;495669;1228267;40.4
2021-07-13;Syddanmark;504017;1228267;41.0
2021-07-14;Syddanmark;511532;1228267;41.6
2021-07-15;Syddanmark;520434;1228267;42.4
2021-07-16;Syddanmark;529904;1228267;43.1
2021-07-17;Syddanmark;536954;1228267;43.7
2021-07-18;Syddanmark;544193;1228267;44.3
2021-07-19;Syddanmark;555711;1228267;45.2
2021-07-20;Syddanmark;565706;1228267;46.1
2021-07-21;Syddanmark;575660;1228267;46.9
2021-07-22;Syddanmark;585518;1228267;47.7
2021-07-23;Syddanmark;595071;1228267;48.4
2021-07-24;Syddanmark;601129;1228267;48.9
2021-07-25;Syddanmark;607505;1228267;49.5
2021-07-26;Syddanmark;615843;1228267;50.1
2021-07-27;Syddanmark;624976;1228267;50.9
2021-07-28;Syddanmark;632614;1228267;51.5
2021-07-29;Syddanmark;640143;1228267;52.1
2021-07-30;Syddanmark;647780;1228267;52.7
2021-07-31;Syddanmark;651738;1228267;53.1
2021-08-01;Syddanmark;655417;1228267;53.4
2021-08-02;Syddanmark;663697;1228267;54.0
2021-08-03;Syddanmark;673227;1228267;54.8
2021-08-04;Syddanmark;682516;1228267;55.6
2021-08-05;Syddanmark;690197;1228267;56.2
2021-08-06;Syddanmark;698489;1228267;56.9
2021-08-07;Syddanmark;702168;1228267;57.2
2021-08-08;Syddanmark;706806;1228267;57.5
2021-08-09;Syddanmark;717757;1228267;58.4
2021-08-10;Syddanmark;729712;1228267;59.4
2021-08-11;Syddanmark;741235;1228267;60.3
2021-08-12;Syddanmark;753106;1228267;61.3
2021-08-13;Syddanmark;765520;1228267;62.3
2021-08-14;Syddanmark;772498;1228267;62.9
2021-08-15;Syddanmark;779762;1228267;63.5
2021-08-16;Syddanmark;791462;1228267;64.4
2021-08-17;Syddanmark;801279;1228267;65.2
2021-08-18;Syddanmark;812405;1228267;66.1
2021-08-19;Syddanmark;820848;1228267;66.8
2021-08-20;Syddanmark;829429;1228267;67.5
2021-08-21;Syddanmark;834600;1228267;67.9
2021-08-22;Syddanmark;839344;1228267;68.3
2021-08-23;Syddanmark;846869;1228267;68.9
2021-08-24;Syddanmark;854008;1228267;69.5
2021-08-25;Syddanmark;858929;1228267;69.9
2021-08-26;Syddanmark;863652;1228267;70.3
2021-08-27;Syddanmark;868965;1228267;70.7
2021-08-28;Syddanmark;871738;1228267;71.0
2021-08-29;Syddanmark;874533;1228267;71.2
2021-08-30;Syddanmark;881309;1228267;71.8
2021-08-31;Syddanmark;884761;1228267;72.0
2021-09-01;Syddanmark;886822;1228267;72.2
2021-09-02;Syddanmark;889173;1228267;72.4
2021-09-03;Syddanmark;891622;1228267;72.6
2021-09-04;Syddanmark;893143;1228267;72.7
2021-09-05;Syddanmark;894148;1228267;72.8
2021-09-06;Syddanmark;896582;1228267;73.0
2021-09-07;Syddanmark;898277;1228267;73.1
2021-09-08;Syddanmark;899860;1228267;73.3
2021-09-09;Syddanmark;902130;1228267;73.4
2021-09-10;Syddanmark;903866;1228267;73.6
2021-09-11;Syddanmark;904947;1228267;73.7
2021-09-12;Syddanmark;905787;1228267;73.7
2021-09-13;Syddanmark;907247;1228267;73.9
2021-09-14;Syddanmark;908454;1228267;74.0
2021-09-15;Syddanmark;909768;1228267;74.1
2021-09-16;Syddanmark;910942;1228267;74.2
2021-09-17;Syddanmark;911991;1228267;74.3
2021-09-18;Syddanmark;912812;1228267;74.3
2021-09-19;Syddanmark;913518;1228267;74.4
2021-09-20;Syddanmark;914831;1228267;74.5
2021-09-21;Syddanmark;915981;1228267;74.6
2021-09-22;Syddanmark;916842;1228267;74.6
2021-09-23;Syddanmark;917741;1228267;74.7
2021-09-24;Syddanmark;918368;1228267;74.8
2021-09-25;Syddanmark;918695;1228267;74.8
2021-09-26;Syddanmark;919037;1228267;74.8
2021-09-27;Syddanmark;919845;1228267;74.9
2021-09-28;Syddanmark;920622;1228267;75.0
2021-09-29;Syddanmark;921352;1228267;75.0
2021-09-30;Syddanmark;922100;1228267;75.1
2021-10-01;Syddanmark;922602;1228267;75.1
2021-10-02;Syddanmark;922877;1228267;75.1
2021-10-03;Syddanmark;923094;1228267;75.2
2021-10-04;Syddanmark;923602;1228267;75.2
2021-10-05;Syddanmark;924088;1228267;75.2
2021-10-06;Syddanmark;924586;1228267;75.3
2021-10-07;Syddanmark;924990;1228267;75.3
2021-10-08;Syddanmark;925430;1228267;75.3
2021-10-09;Syddanmark;925679;1228267;75.4
2021-10-10;Syddanmark;925888;1228267;75.4
2021-10-11;Syddanmark;926276;1228267;75.4
2021-10-12;Syddanmark;926674;1228267;75.4
2021-10-13;Syddanmark;926983;1228267;75.5
2021-10-14;Syddanmark;927254;1228267;75.5
2021-10-15;Syddanmark;927629;1228267;75.5
2021-10-16;Syddanmark;927818;1228267;75.5
2021-10-17;Syddanmark;927953;1228267;75.5
2021-10-18;Syddanmark;928221;1228267;75.6
2021-10-19;Syddanmark;928480;1228267;75.6
2021-10-20;Syddanmark;928681;1228267;75.6
2021-10-21;Syddanmark;928898;1228267;75.6
2021-10-22;Syddanmark;929178;1228267;75.6
2021-10-23;Syddanmark;929367;1228267;75.7
2021-10-24;Syddanmark;929531;1228267;75.7
2021-10-25;Syddanmark;929805;1228267;75.7
2021-10-26;Syddanmark;930096;1228267;75.7
2021-10-27;Syddanmark;930398;1228267;75.7
2021-10-28;Syddanmark;930676;1228267;75.8
2021-10-29;Syddanmark;931013;1228267;75.8
2021-10-30;Syddanmark;931241;1228267;75.8
2021-10-31;Syddanmark;931456;1228267;75.8
2021-11-01;Syddanmark;931634;1228267;75.8
2021-11-02;Syddanmark;931843;1228267;75.9
2021-11-03;Syddanmark;932075;1228267;75.9
2021-11-04;Syddanmark;932289;1228267;75.9
2021-11-05;Syddanmark;932545;1228267;75.9
2021-11-06;Syddanmark;932724;1228267;75.9
2021-11-07;Syddanmark;932843;1228267;75.9
2021-11-08;Syddanmark;933092;1228267;76.0
2021-11-09;Syddanmark;933479;1228267;76.0
2021-11-10;Syddanmark;933855;1228267;76.0
2021-11-11;Syddanmark;934195;1228267;76.1
2021-11-12;Syddanmark;934604;1228267;76.1
2021-11-13;Syddanmark;934805;1228267;76.1
2021-11-14;Syddanmark;935081;1228267;76.1
2021-11-15;Syddanmark;935431;1228267;76.2
2021-11-16;Syddanmark;935856;1228267;76.2
2021-11-17;Syddanmark;936217;1228267;76.2
2021-11-18;Syddanmark;936514;1228267;76.2
2021-11-19;Syddanmark;936856;1228267;76.3
2021-11-20;Syddanmark;937107;1228267;76.3
2021-11-21;Syddanmark;937330;1228267;76.3
2021-11-22;Syddanmark;937618;1228267;76.3
2021-11-23;Syddanmark;938001;1228267;76.4
2021-11-24;Syddanmark;938391;1228267;76.4
2021-11-25;Syddanmark;938822;1228267;76.4
2021-11-26;Syddanmark;939317;1228267;76.5
2021-11-27;Syddanmark;939680;1228267;76.5
2021-11-28;Syddanmark;940005;1228267;76.5
2021-11-29;Syddanmark;940471;1228267;76.6
2021-11-30;Syddanmark;941280;1228267;76.6
2021-12-01;Syddanmark;942057;1228267;76.7
2021-12-02;Syddanmark;942774;1228267;76.8
2021-12-03;Syddanmark;943538;1228267;76.8
2021-12-04;Syddanmark;944160;1228267;76.9
2021-12-05;Syddanmark;944796;1228267;76.9
2021-12-06;Syddanmark;945605;1228267;77.0
2021-12-07;Syddanmark;946505;1228267;77.1
2021-12-08;Syddanmark;947269;1228267;77.1
2021-12-09;Syddanmark;947957;1228267;77.2
2021-12-10;Syddanmark;948792;1228267;77.2
2021-12-11;Syddanmark;949213;1228267;77.3
2021-12-12;Syddanmark;949719;1228267;77.3
2021-12-13;Syddanmark;950410;1228267;77.4
2021-12-14;Syddanmark;951081;1228267;77.4
2021-12-15;Syddanmark;951705;1228267;77.5
2021-12-16;Syddanmark;952364;1228267;77.5
2021-12-17;Syddanmark;953104;1228267;77.6
2021-12-18;Syddanmark;953603;1228267;77.6
2021-12-19;Syddanmark;954239;1228267;77.7
2021-12-20;Syddanmark;955600;1228267;77.8
2021-12-21;Syddanmark;956796;1228267;77.9
2021-12-22;Syddanmark;957882;1228267;78.0
2021-12-23;Syddanmark;958635;1228267;78.0
2021-12-24;Syddanmark;958636;1228267;78.0
2021-12-25;Syddanmark;958643;1228267;78.0
2021-12-26;Syddanmark;958762;1228267;78.1
2021-12-27;Syddanmark;962408;1228267;78.4
2021-12-28;Syddanmark;965317;1228267;78.6
2021-12-29;Syddanmark;967692;1228267;78.8
2021-12-30;Syddanmark;969642;1228267;78.9
2021-12-31;Syddanmark;969896;1228267;79.0
2022-01-01;Syddanmark;969898;1228267;79.0
2022-01-02;Syddanmark;971426;1228267;79.1
2022-01-03;Syddanmark;974578;1228267;79.3
