"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-07-06;Syddanmark;450800;1227859;36.7
2021-07-07;Syddanmark;458932;1227859;37.4
2021-07-08;Syddanmark;467241;1227859;38.1
2021-07-09;Syddanmark;475035;1227859;38.7
2021-07-10;Syddanmark;481472;1227859;39.2
2021-07-11;Syddanmark;488321;1227859;39.8
2021-07-12;Syddanmark;496791;1227859;40.5
2021-07-13;Syddanmark;505110;1227859;41.1
2021-07-14;Syddanmark;512611;1227859;41.7
2021-07-15;Syddanmark;521502;1227859;42.5
2021-07-16;Syddanmark;530963;1227859;43.2
2021-07-17;Syddanmark;538005;1227859;43.8
2021-07-18;Syddanmark;545240;1227859;44.4
2021-07-19;Syddanmark;556762;1227859;45.3
2021-07-20;Syddanmark;566752;1227859;46.2
2021-07-21;Syddanmark;576700;1227859;47.0
2021-07-22;Syddanmark;586546;1227859;47.8
2021-07-23;Syddanmark;596096;1227859;48.5
2021-07-24;Syddanmark;602150;1227859;49.0
2021-07-25;Syddanmark;608526;1227859;49.6
2021-07-26;Syddanmark;616850;1227859;50.2
2021-07-27;Syddanmark;625974;1227859;51.0
2021-07-28;Syddanmark;633596;1227859;51.6
2021-07-29;Syddanmark;641115;1227859;52.2
2021-07-30;Syddanmark;648739;1227859;52.8
2021-07-31;Syddanmark;652694;1227859;53.2
2021-08-01;Syddanmark;656376;1227859;53.5
2021-08-02;Syddanmark;664643;1227859;54.1
2021-08-03;Syddanmark;674178;1227859;54.9
2021-08-04;Syddanmark;683470;1227859;55.7
2021-08-05;Syddanmark;691153;1227859;56.3
2021-08-06;Syddanmark;699441;1227859;57.0
2021-08-07;Syddanmark;703119;1227859;57.3
2021-08-08;Syddanmark;707741;1227859;57.6
2021-08-09;Syddanmark;718676;1227859;58.5
2021-08-10;Syddanmark;730624;1227859;59.5
2021-08-11;Syddanmark;742140;1227859;60.4
2021-08-12;Syddanmark;754009;1227859;61.4
2021-08-13;Syddanmark;766425;1227859;62.4
2021-08-14;Syddanmark;773407;1227859;63.0
2021-08-15;Syddanmark;780663;1227859;63.6
2021-08-16;Syddanmark;792365;1227859;64.5
2021-08-17;Syddanmark;802186;1227859;65.3
2021-08-18;Syddanmark;813317;1227859;66.2
2021-08-19;Syddanmark;821767;1227859;66.9
2021-08-20;Syddanmark;830350;1227859;67.6
2021-08-21;Syddanmark;835525;1227859;68.0
2021-08-22;Syddanmark;840265;1227859;68.4
2021-08-23;Syddanmark;847780;1227859;69.0
2021-08-24;Syddanmark;854930;1227859;69.6
2021-08-25;Syddanmark;859860;1227859;70.0
2021-08-26;Syddanmark;864589;1227859;70.4
2021-08-27;Syddanmark;869906;1227859;70.8
2021-08-28;Syddanmark;872673;1227859;71.1
2021-08-29;Syddanmark;875467;1227859;71.3
2021-08-30;Syddanmark;882239;1227859;71.9
2021-08-31;Syddanmark;885693;1227859;72.1
2021-09-01;Syddanmark;887750;1227859;72.3
2021-09-02;Syddanmark;890102;1227859;72.5
2021-09-03;Syddanmark;892550;1227859;72.7
2021-09-04;Syddanmark;894071;1227859;72.8
2021-09-05;Syddanmark;895079;1227859;72.9
2021-09-06;Syddanmark;897512;1227859;73.1
2021-09-07;Syddanmark;899209;1227859;73.2
2021-09-08;Syddanmark;900788;1227859;73.4
2021-09-09;Syddanmark;903057;1227859;73.5
2021-09-10;Syddanmark;904788;1227859;73.7
2021-09-11;Syddanmark;905870;1227859;73.8
2021-09-12;Syddanmark;906713;1227859;73.8
2021-09-13;Syddanmark;908173;1227859;74.0
2021-09-14;Syddanmark;909382;1227859;74.1
2021-09-15;Syddanmark;910693;1227859;74.2
2021-09-16;Syddanmark;911857;1227859;74.3
2021-09-17;Syddanmark;912908;1227859;74.3
2021-09-18;Syddanmark;913727;1227859;74.4
2021-09-19;Syddanmark;914433;1227859;74.5
2021-09-20;Syddanmark;915743;1227859;74.6
2021-09-21;Syddanmark;916888;1227859;74.7
2021-09-22;Syddanmark;917749;1227859;74.7
2021-09-23;Syddanmark;918648;1227859;74.8
2021-09-24;Syddanmark;919275;1227859;74.9
2021-09-25;Syddanmark;919596;1227859;74.9
2021-09-26;Syddanmark;919936;1227859;74.9
2021-09-27;Syddanmark;920746;1227859;75.0
2021-09-28;Syddanmark;921520;1227859;75.1
2021-09-29;Syddanmark;922250;1227859;75.1
2021-09-30;Syddanmark;922997;1227859;75.2
2021-10-01;Syddanmark;923499;1227859;75.2
2021-10-02;Syddanmark;923774;1227859;75.2
2021-10-03;Syddanmark;923991;1227859;75.3
2021-10-04;Syddanmark;924498;1227859;75.3
2021-10-05;Syddanmark;924983;1227859;75.3
2021-10-06;Syddanmark;925480;1227859;75.4
2021-10-07;Syddanmark;925881;1227859;75.4
2021-10-08;Syddanmark;926319;1227859;75.4
2021-10-09;Syddanmark;926565;1227859;75.5
2021-10-10;Syddanmark;926774;1227859;75.5
2021-10-11;Syddanmark;927163;1227859;75.5
2021-10-12;Syddanmark;927561;1227859;75.5
2021-10-13;Syddanmark;927870;1227859;75.6
2021-10-14;Syddanmark;928141;1227859;75.6
2021-10-15;Syddanmark;928515;1227859;75.6
2021-10-16;Syddanmark;928705;1227859;75.6
2021-10-17;Syddanmark;928840;1227859;75.6
2021-10-18;Syddanmark;929108;1227859;75.7
2021-10-19;Syddanmark;929366;1227859;75.7
2021-10-20;Syddanmark;929568;1227859;75.7
2021-10-21;Syddanmark;929785;1227859;75.7
2021-10-22;Syddanmark;930065;1227859;75.7
2021-10-23;Syddanmark;930255;1227859;75.8
2021-10-24;Syddanmark;930419;1227859;75.8
2021-10-25;Syddanmark;930694;1227859;75.8
2021-10-26;Syddanmark;930981;1227859;75.8
2021-10-27;Syddanmark;931287;1227859;75.8
2021-10-28;Syddanmark;931563;1227859;75.9
2021-10-29;Syddanmark;931899;1227859;75.9
2021-10-30;Syddanmark;932128;1227859;75.9
2021-10-31;Syddanmark;932345;1227859;75.9
2021-11-01;Syddanmark;932522;1227859;75.9
2021-11-02;Syddanmark;932732;1227859;76.0
2021-11-03;Syddanmark;932965;1227859;76.0
2021-11-04;Syddanmark;933179;1227859;76.0
2021-11-05;Syddanmark;933434;1227859;76.0
2021-11-06;Syddanmark;933614;1227859;76.0
2021-11-07;Syddanmark;933733;1227859;76.0
2021-11-08;Syddanmark;933981;1227859;76.1
2021-11-09;Syddanmark;934369;1227859;76.1
2021-11-10;Syddanmark;934742;1227859;76.1
2021-11-11;Syddanmark;935079;1227859;76.2
2021-11-12;Syddanmark;935490;1227859;76.2
2021-11-13;Syddanmark;935688;1227859;76.2
2021-11-14;Syddanmark;935965;1227859;76.2
2021-11-15;Syddanmark;936314;1227859;76.3
2021-11-16;Syddanmark;936745;1227859;76.3
2021-11-17;Syddanmark;937106;1227859;76.3
2021-11-18;Syddanmark;937405;1227859;76.3
2021-11-19;Syddanmark;937750;1227859;76.4
2021-11-20;Syddanmark;938001;1227859;76.4
2021-11-21;Syddanmark;938221;1227859;76.4
2021-11-22;Syddanmark;938509;1227859;76.4
