"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-02;Sjælland;611544;843479;72.5
2021-09-03;Sjælland;612526;843479;72.6
2021-09-04;Sjælland;613816;843479;72.8
2021-09-05;Sjælland;614788;843479;72.9
2021-09-06;Sjælland;615944;843479;73.0
2021-09-07;Sjælland;616891;843479;73.1
2021-09-08;Sjælland;617756;843479;73.2
2021-09-09;Sjælland;618464;843479;73.3
2021-09-10;Sjælland;619464;843479;73.4
2021-09-11;Sjælland;620245;843479;73.5
2021-09-12;Sjælland;620801;843479;73.6
2021-09-13;Sjælland;621678;843479;73.7
2021-09-14;Sjælland;622574;843479;73.8
2021-09-15;Sjælland;623394;843479;73.9
2021-09-16;Sjælland;624100;843479;74.0
2021-09-17;Sjælland;624848;843479;74.1
2021-09-18;Sjælland;625212;843479;74.1
2021-09-19;Sjælland;625494;843479;74.2
2021-09-20;Sjælland;626070;843479;74.2
2021-09-21;Sjælland;626571;843479;74.3
2021-09-22;Sjælland;627158;843479;74.4
2021-09-23;Sjælland;627623;843479;74.4
2021-09-24;Sjælland;628114;843479;74.5
2021-09-25;Sjælland;628403;843479;74.5
2021-09-26;Sjælland;628666;843479;74.5
2021-09-27;Sjælland;629165;843479;74.6
2021-09-28;Sjælland;629579;843479;74.6
2021-09-29;Sjælland;629970;843479;74.7
2021-09-30;Sjælland;630279;843479;74.7
2021-10-01;Sjælland;630618;843479;74.8
2021-10-02;Sjælland;630850;843479;74.8
2021-10-03;Sjælland;631039;843479;74.8
2021-10-04;Sjælland;631337;843479;74.8
2021-10-05;Sjælland;631562;843479;74.9
2021-10-06;Sjælland;631896;843479;74.9
2021-10-07;Sjælland;632071;843479;74.9
2021-10-08;Sjælland;632354;843479;75.0
2021-10-09;Sjælland;632536;843479;75.0
2021-10-10;Sjælland;632684;843479;75.0
2021-10-11;Sjælland;632879;843479;75.0
2021-10-12;Sjælland;633067;843479;75.1
2021-10-13;Sjælland;633308;843479;75.1
2021-10-14;Sjælland;633459;843479;75.1
2021-10-15;Sjælland;633648;843479;75.1
2021-10-16;Sjælland;633779;843479;75.1
2021-10-17;Sjælland;633870;843479;75.1
2021-10-18;Sjælland;634018;843479;75.2
2021-10-19;Sjælland;634152;843479;75.2
2021-10-20;Sjælland;634377;843479;75.2
2021-10-21;Sjælland;634500;843479;75.2
2021-10-22;Sjælland;634667;843479;75.2
2021-10-23;Sjælland;634773;843479;75.3
2021-10-24;Sjælland;634880;843479;75.3
2021-10-25;Sjælland;635078;843479;75.3
2021-10-26;Sjælland;635220;843479;75.3
2021-10-27;Sjælland;635517;843479;75.3
2021-10-28;Sjælland;635675;843479;75.4
2021-10-29;Sjælland;635842;843479;75.4
2021-10-30;Sjælland;635970;843479;75.4
2021-10-31;Sjælland;636067;843479;75.4
2021-11-01;Sjælland;636185;843479;75.4
2021-11-02;Sjælland;636294;843479;75.4
2021-11-03;Sjælland;636541;843479;75.5
2021-11-04;Sjælland;636655;843479;75.5
2021-11-05;Sjælland;636804;843479;75.5
2021-11-06;Sjælland;636921;843479;75.5
2021-11-07;Sjælland;637022;843479;75.5
2021-11-08;Sjælland;637192;843479;75.5
2021-11-09;Sjælland;637387;843479;75.6
2021-11-10;Sjælland;637680;843479;75.6
2021-11-11;Sjælland;637855;843479;75.6
2021-11-12;Sjælland;638125;843479;75.7
2021-11-13;Sjælland;638301;843479;75.7
2021-11-14;Sjælland;638447;843479;75.7
2021-11-15;Sjælland;638692;843479;75.7
2021-11-16;Sjælland;638852;843479;75.7
2021-11-17;Sjælland;639184;843479;75.8
2021-11-18;Sjælland;639383;843479;75.8
2021-11-19;Sjælland;639640;843479;75.8
2021-11-20;Sjælland;639816;843479;75.9
2021-11-21;Sjælland;639996;843479;75.9
2021-11-22;Sjælland;640230;843479;75.9
2021-11-23;Sjælland;640420;843479;75.9
2021-11-24;Sjælland;640809;843479;76.0
2021-11-25;Sjælland;641023;843479;76.0
2021-11-26;Sjælland;641292;843479;76.0
2021-11-27;Sjælland;641535;843479;76.1
2021-11-28;Sjælland;641754;843479;76.1
2021-11-29;Sjælland;642135;843479;76.1
2021-11-30;Sjælland;642581;843479;76.2
2021-12-01;Sjælland;643213;843479;76.3
2021-12-02;Sjælland;643605;843479;76.3
2021-12-03;Sjælland;644060;843479;76.4
2021-12-04;Sjælland;644467;843479;76.4
2021-12-05;Sjælland;644882;843479;76.5
2021-12-06;Sjælland;645462;843479;76.5
2021-12-07;Sjælland;645937;843479;76.6
2021-12-08;Sjælland;646808;843479;76.7
2021-12-09;Sjælland;647250;843479;76.7
2021-12-10;Sjælland;647758;843479;76.8
2021-12-11;Sjælland;648168;843479;76.8
2021-12-12;Sjælland;648616;843479;76.9
2021-12-13;Sjælland;649056;843479;76.9
2021-12-14;Sjælland;649481;843479;77.0
2021-12-15;Sjælland;650256;843479;77.1
2021-12-16;Sjælland;650664;843479;77.1
2021-12-17;Sjælland;651097;843479;77.2
2021-12-18;Sjælland;651461;843479;77.2
2021-12-19;Sjælland;651841;843479;77.3
2021-12-20;Sjælland;652443;843479;77.4
2021-12-21;Sjælland;652863;843479;77.4
2021-12-22;Sjælland;653541;843479;77.5
2021-12-23;Sjælland;653898;843479;77.5
2021-12-24;Sjælland;653937;843479;77.5
2021-12-25;Sjælland;654046;843479;77.5
2021-12-26;Sjælland;654197;843479;77.6
2021-12-27;Sjælland;655440;843479;77.7
2021-12-28;Sjælland;656535;843479;77.8
2021-12-29;Sjælland;657818;843479;78.0
2021-12-30;Sjælland;658632;843479;78.1
2021-12-31;Sjælland;658723;843479;78.1
2022-01-01;Sjælland;658904;843479;78.1
2022-01-02;Sjælland;660428;843479;78.3
2022-01-03;Sjælland;661929;843479;78.5
2022-01-04;Sjælland;663321;843479;78.6
2022-01-05;Sjælland;665047;843479;78.8
2022-01-06;Sjælland;666526;843479;79.0
2022-01-07;Sjælland;667982;843479;79.2
2022-01-08;Sjælland;669185;843479;79.3
2022-01-09;Sjælland;670265;843479;79.5
2022-01-10;Sjælland;671308;843479;79.6
2022-01-11;Sjælland;672358;843479;79.7
2022-01-12;Sjælland;673704;843479;79.9
2022-01-13;Sjælland;674523;843479;80.0
2022-01-14;Sjælland;675358;843479;80.1
2022-01-15;Sjælland;676010;843479;80.1
2022-01-16;Sjælland;676548;843479;80.2
2022-01-17;Sjælland;677179;843479;80.3
2022-01-18;Sjælland;677649;843479;80.3
2022-01-19;Sjælland;678315;843479;80.4
2022-01-20;Sjælland;678750;843479;80.5
2022-01-21;Sjælland;679176;843479;80.5
2022-01-22;Sjælland;679502;843479;80.6
2022-01-23;Sjælland;679876;843479;80.6
2022-01-24;Sjælland;680143;843479;80.6
2022-01-25;Sjælland;680474;843479;80.7
2022-01-26;Sjælland;680833;843479;80.7
2020-12-29;Syddanmark;0;1228450;0.00
2021-01-01;Syddanmark;1;1228450;0.00
2021-01-04;Syddanmark;2;1228450;0.00
2021-01-05;Syddanmark;2;1228450;0.00
2021-01-07;Syddanmark;3;1228450;0.00
2021-01-08;Syddanmark;3;1228450;0.00
2021-01-09;Syddanmark;3;1228450;0.00
2021-01-12;Syddanmark;4;1228450;0.00
2021-01-13;Syddanmark;4;1228450;0.00
2021-01-14;Syddanmark;4;1228450;0.00
2021-01-15;Syddanmark;4;1228450;0.00
2021-01-16;Syddanmark;4;1228450;0.00
2021-01-17;Syddanmark;389;1228450;0.03
2021-01-18;Syddanmark;847;1228450;0.07
2021-01-19;Syddanmark;1245;1228450;0.10
2021-01-20;Syddanmark;1512;1228450;0.12
2021-01-21;Syddanmark;1895;1228450;0.15
2021-01-22;Syddanmark;3266;1228450;0.27
2021-01-23;Syddanmark;3414;1228450;0.28
2021-01-24;Syddanmark;3604;1228450;0.29
2021-01-25;Syddanmark;5216;1228450;0.42
2021-01-26;Syddanmark;6094;1228450;0.50
2021-01-27;Syddanmark;7061;1228450;0.57
2021-01-28;Syddanmark;7521;1228450;0.61
2021-01-29;Syddanmark;10384;1228450;0.85
2021-01-30;Syddanmark;12905;1228450;1.05
2021-01-31;Syddanmark;14046;1228450;1.14
2021-02-01;Syddanmark;16926;1228450;1.38
2021-02-02;Syddanmark;17924;1228450;1.46
2021-02-03;Syddanmark;18438;1228450;1.50
2021-02-04;Syddanmark;19162;1228450;1.56
2021-02-05;Syddanmark;23292;1228450;1.90
2021-02-06;Syddanmark;25455;1228450;2.07
2021-02-07;Syddanmark;26906;1228450;2.19
2021-02-08;Syddanmark;28540;1228450;2.32
2021-02-09;Syddanmark;29579;1228450;2.41
2021-02-10;Syddanmark;29683;1228450;2.42
2021-02-11;Syddanmark;29823;1228450;2.43
2021-02-12;Syddanmark;31479;1228450;2.56
2021-02-13;Syddanmark;32284;1228450;2.63
2021-02-14;Syddanmark;32811;1228450;2.67
2021-02-15;Syddanmark;33847;1228450;2.76
2021-02-16;Syddanmark;34384;1228450;2.80
2021-02-17;Syddanmark;34578;1228450;2.81
2021-02-18;Syddanmark;34622;1228450;2.82
2021-02-19;Syddanmark;34707;1228450;2.83
2021-02-20;Syddanmark;34764;1228450;2.83
2021-02-21;Syddanmark;34798;1228450;2.83
2021-02-22;Syddanmark;34981;1228450;2.85
2021-02-23;Syddanmark;35326;1228450;2.88
2021-02-24;Syddanmark;35895;1228450;2.92
2021-02-25;Syddanmark;36199;1228450;2.95
2021-02-26;Syddanmark;36497;1228450;2.97
2021-02-27;Syddanmark;36610;1228450;2.98
2021-02-28;Syddanmark;36639;1228450;2.98
2021-03-01;Syddanmark;36990;1228450;3.01
2021-03-02;Syddanmark;37328;1228450;3.04
2021-03-03;Syddanmark;37480;1228450;3.05
2021-03-04;Syddanmark;37654;1228450;3.07
2021-03-05;Syddanmark;38127;1228450;3.10
2021-03-06;Syddanmark;38446;1228450;3.13
2021-03-07;Syddanmark;39046;1228450;3.18
2021-03-08;Syddanmark;39811;1228450;3.24
2021-03-09;Syddanmark;40517;1228450;3.30
2021-03-10;Syddanmark;41332;1228450;3.36
2021-03-11;Syddanmark;41707;1228450;3.40
2021-03-12;Syddanmark;43876;1228450;3.57
2021-03-13;Syddanmark;45723;1228450;3.72
2021-03-14;Syddanmark;47652;1228450;3.88
2021-03-15;Syddanmark;49425;1228450;4.02
2021-03-16;Syddanmark;50829;1228450;4.14
2021-03-17;Syddanmark;51828;1228450;4.22
2021-03-18;Syddanmark;52825;1228450;4.30
2021-03-19;Syddanmark;56556;1228450;4.60
2021-03-20;Syddanmark;59093;1228450;4.81
2021-03-21;Syddanmark;61510;1228450;5.01
2021-03-22;Syddanmark;63669;1228450;5.18
2021-03-23;Syddanmark;65002;1228450;5.29
2021-03-24;Syddanmark;66190;1228450;5.39
2021-03-25;Syddanmark;67438;1228450;5.49
2021-03-26;Syddanmark;70679;1228450;5.75
2021-03-27;Syddanmark;72969;1228450;5.94
2021-03-28;Syddanmark;75471;1228450;6.14
2021-03-29;Syddanmark;77901;1228450;6.34
2021-03-30;Syddanmark;79835;1228450;6.50
2021-03-31;Syddanmark;81048;1228450;6.60
2021-04-01;Syddanmark;81831;1228450;6.66
2021-04-02;Syddanmark;83702;1228450;6.81
2021-04-03;Syddanmark;84719;1228450;6.90
2021-04-04;Syddanmark;85629;1228450;6.97
2021-04-05;Syddanmark;86144;1228450;7.01
2021-04-06;Syddanmark;87970;1228450;7.16
2021-04-07;Syddanmark;89472;1228450;7.28
2021-04-08;Syddanmark;90998;1228450;7.41
2021-04-09;Syddanmark;92653;1228450;7.54
2021-04-10;Syddanmark;93914;1228450;7.64
2021-04-11;Syddanmark;94968;1228450;7.73
2021-04-12;Syddanmark;96498;1228450;7.86
2021-04-13;Syddanmark;97692;1228450;7.95
2021-04-14;Syddanmark;99206;1228450;8.08
2021-04-15;Syddanmark;100560;1228450;8.19
2021-04-16;Syddanmark;102099;1228450;8.31
2021-04-17;Syddanmark;102999;1228450;8.38
2021-04-18;Syddanmark;103621;1228450;8.44
2021-04-19;Syddanmark;105162;1228450;8.56
2021-04-20;Syddanmark;106919;1228450;8.70
2021-04-21;Syddanmark;107914;1228450;8.78
2021-04-22;Syddanmark;109429;1228450;8.91
2021-04-23;Syddanmark;111351;1228450;9.06
2021-04-24;Syddanmark;112943;1228450;9.19
2021-04-25;Syddanmark;113855;1228450;9.27
2021-04-26;Syddanmark;115474;1228450;9.40
2021-04-27;Syddanmark;117419;1228450;9.56
2021-04-28;Syddanmark;121175;1228450;9.86
2021-04-29;Syddanmark;123374;1228450;10.0
2021-04-30;Syddanmark;125227;1228450;10.2
2021-05-01;Syddanmark;127388;1228450;10.4
2021-05-02;Syddanmark;129349;1228450;10.5
2021-05-03;Syddanmark;133416;1228450;10.9
2021-05-04;Syddanmark;137400;1228450;11.2
2021-05-05;Syddanmark;141594;1228450;11.5
2021-05-06;Syddanmark;146702;1228450;11.9
2021-05-07;Syddanmark;152221;1228450;12.4
2021-05-08;Syddanmark;156047;1228450;12.7
2021-05-09;Syddanmark;158943;1228450;12.9
2021-05-10;Syddanmark;173106;1228450;14.1
2021-05-11;Syddanmark;178814;1228450;14.6
2021-05-12;Syddanmark;185075;1228450;15.1
2021-05-13;Syddanmark;187411;1228450;15.3
2021-05-14;Syddanmark;194416;1228450;15.8
2021-05-15;Syddanmark;199023;1228450;16.2
2021-05-16;Syddanmark;202850;1228450;16.5
2021-05-17;Syddanmark;209591;1228450;17.1
2021-05-18;Syddanmark;218889;1228450;17.8
2021-05-19;Syddanmark;223703;1228450;18.2
2021-05-20;Syddanmark;228954;1228450;18.6
2021-05-21;Syddanmark;235669;1228450;19.2
2021-05-22;Syddanmark;240010;1228450;19.5
2021-05-23;Syddanmark;243459;1228450;19.8
2021-05-24;Syddanmark;247136;1228450;20.1
2021-05-25;Syddanmark;253385;1228450;20.6
2021-05-26;Syddanmark;258757;1228450;21.1
2021-05-27;Syddanmark;262208;1228450;21.3
2021-05-28;Syddanmark;264954;1228450;21.6
2021-05-29;Syddanmark;266630;1228450;21.7
2021-05-30;Syddanmark;268112;1228450;21.8
2021-05-31;Syddanmark;270742;1228450;22.0
2021-06-01;Syddanmark;274860;1228450;22.4
2021-06-02;Syddanmark;277514;1228450;22.6
2021-06-03;Syddanmark;280099;1228450;22.8
2021-06-04;Syddanmark;283134;1228450;23.0
2021-06-05;Syddanmark;284821;1228450;23.2
2021-06-06;Syddanmark;286666;1228450;23.3
2021-06-07;Syddanmark;289538;1228450;23.6
2021-06-08;Syddanmark;292861;1228450;23.8
2021-06-09;Syddanmark;296722;1228450;24.2
2021-06-10;Syddanmark;301163;1228450;24.5
2021-06-11;Syddanmark;305506;1228450;24.9
2021-06-12;Syddanmark;308562;1228450;25.1
2021-06-13;Syddanmark;312131;1228450;25.4
2021-06-14;Syddanmark;315460;1228450;25.7
2021-06-15;Syddanmark;319506;1228450;26.0
2021-06-16;Syddanmark;324659;1228450;26.4
2021-06-17;Syddanmark;329584;1228450;26.8
2021-06-18;Syddanmark;334253;1228450;27.2
2021-06-19;Syddanmark;338394;1228450;27.5
2021-06-20;Syddanmark;343115;1228450;27.9
2021-06-21;Syddanmark;348987;1228450;28.4
2021-06-22;Syddanmark;354922;1228450;28.9
2021-06-23;Syddanmark;361802;1228450;29.5
2021-06-24;Syddanmark;369050;1228450;30.0
2021-06-25;Syddanmark;374609;1228450;30.5
2021-06-26;Syddanmark;379019;1228450;30.9
2021-06-27;Syddanmark;384209;1228450;31.3
2021-06-28;Syddanmark;390973;1228450;31.8
2021-06-29;Syddanmark;396505;1228450;32.3
2021-06-30;Syddanmark;402732;1228450;32.8
2021-07-01;Syddanmark;412849;1228450;33.6
2021-07-02;Syddanmark;422327;1228450;34.4
2021-07-03;Syddanmark;427674;1228450;34.8
2021-07-04;Syddanmark;433036;1228450;35.3
2021-07-05;Syddanmark;441334;1228450;35.9
2021-07-06;Syddanmark;448986;1228450;36.5
2021-07-07;Syddanmark;457131;1228450;37.2
2021-07-08;Syddanmark;465446;1228450;37.9
2021-07-09;Syddanmark;473242;1228450;38.5
2021-07-10;Syddanmark;479683;1228450;39.0
2021-07-11;Syddanmark;486531;1228450;39.6
2021-07-12;Syddanmark;495008;1228450;40.3
2021-07-13;Syddanmark;503376;1228450;41.0
2021-07-14;Syddanmark;510894;1228450;41.6
2021-07-15;Syddanmark;519798;1228450;42.3
2021-07-16;Syddanmark;529272;1228450;43.1
2021-07-17;Syddanmark;536317;1228450;43.7
2021-07-18;Syddanmark;543556;1228450;44.2
2021-07-19;Syddanmark;555071;1228450;45.2
2021-07-20;Syddanmark;565084;1228450;46.0
2021-07-21;Syddanmark;575048;1228450;46.8
2021-07-22;Syddanmark;584913;1228450;47.6
2021-07-23;Syddanmark;594473;1228450;48.4
2021-07-24;Syddanmark;600538;1228450;48.9
2021-07-25;Syddanmark;606918;1228450;49.4
2021-07-26;Syddanmark;615270;1228450;50.1
2021-07-27;Syddanmark;624410;1228450;50.8
2021-07-28;Syddanmark;632050;1228450;51.5
2021-07-29;Syddanmark;639577;1228450;52.1
2021-07-30;Syddanmark;647213;1228450;52.7
2021-07-31;Syddanmark;651168;1228450;53.0
2021-08-01;Syddanmark;654842;1228450;53.3
2021-08-02;Syddanmark;663122;1228450;54.0
2021-08-03;Syddanmark;672652;1228450;54.8
2021-08-04;Syddanmark;681944;1228450;55.5
2021-08-05;Syddanmark;689629;1228450;56.1
2021-08-06;Syddanmark;697927;1228450;56.8
2021-08-07;Syddanmark;701593;1228450;57.1
2021-08-08;Syddanmark;706224;1228450;57.5
2021-08-09;Syddanmark;717175;1228450;58.4
2021-08-10;Syddanmark;729144;1228450;59.4
2021-08-11;Syddanmark;740673;1228450;60.3
2021-08-12;Syddanmark;752527;1228450;61.3
2021-08-13;Syddanmark;764952;1228450;62.3
2021-08-14;Syddanmark;771917;1228450;62.8
2021-08-15;Syddanmark;779179;1228450;63.4
2021-08-16;Syddanmark;790875;1228450;64.4
2021-08-17;Syddanmark;800694;1228450;65.2
2021-08-18;Syddanmark;811826;1228450;66.1
2021-08-19;Syddanmark;820271;1228450;66.8
2021-08-20;Syddanmark;828858;1228450;67.5
2021-08-21;Syddanmark;834037;1228450;67.9
2021-08-22;Syddanmark;838780;1228450;68.3
2021-08-23;Syddanmark;846304;1228450;68.9
2021-08-24;Syddanmark;853447;1228450;69.5
2021-08-25;Syddanmark;858371;1228450;69.9
2021-08-26;Syddanmark;863103;1228450;70.3
2021-08-27;Syddanmark;868406;1228450;70.7
2021-08-28;Syddanmark;871182;1228450;70.9
2021-08-29;Syddanmark;873975;1228450;71.1
2021-08-30;Syddanmark;880747;1228450;71.7
2021-08-31;Syddanmark;884206;1228450;72.0
2021-09-01;Syddanmark;886270;1228450;72.1
2021-09-02;Syddanmark;888625;1228450;72.3
2021-09-03;Syddanmark;891074;1228450;72.5
2021-09-04;Syddanmark;892594;1228450;72.7
2021-09-05;Syddanmark;893600;1228450;72.7
2021-09-06;Syddanmark;896040;1228450;72.9
2021-09-07;Syddanmark;897735;1228450;73.1
2021-09-08;Syddanmark;899319;1228450;73.2
2021-09-09;Syddanmark;901596;1228450;73.4
2021-09-10;Syddanmark;903331;1228450;73.5
2021-09-11;Syddanmark;904416;1228450;73.6
2021-09-12;Syddanmark;905259;1228450;73.7
2021-09-13;Syddanmark;906720;1228450;73.8
2021-09-14;Syddanmark;907927;1228450;73.9
2021-09-15;Syddanmark;909237;1228450;74.0
2021-09-16;Syddanmark;910411;1228450;74.1
2021-09-17;Syddanmark;911458;1228450;74.2
2021-09-18;Syddanmark;912280;1228450;74.3
2021-09-19;Syddanmark;912988;1228450;74.3
2021-09-20;Syddanmark;914302;1228450;74.4
2021-09-21;Syddanmark;915454;1228450;74.5
2021-09-22;Syddanmark;916319;1228450;74.6
2021-09-23;Syddanmark;917220;1228450;74.7
2021-09-24;Syddanmark;917843;1228450;74.7
2021-09-25;Syddanmark;918169;1228450;74.7
2021-09-26;Syddanmark;918512;1228450;74.8
2021-09-27;Syddanmark;919318;1228450;74.8
2021-09-28;Syddanmark;920089;1228450;74.9
2021-09-29;Syddanmark;920819;1228450;75.0
2021-09-30;Syddanmark;921565;1228450;75.0
2021-10-01;Syddanmark;922063;1228450;75.1
2021-10-02;Syddanmark;922338;1228450;75.1
2021-10-03;Syddanmark;922555;1228450;75.1
2021-10-04;Syddanmark;923066;1228450;75.1
2021-10-05;Syddanmark;923550;1228450;75.2
2021-10-06;Syddanmark;924048;1228450;75.2
2021-10-07;Syddanmark;924452;1228450;75.3
2021-10-08;Syddanmark;924889;1228450;75.3
2021-10-09;Syddanmark;925137;1228450;75.3
2021-10-10;Syddanmark;925345;1228450;75.3
2021-10-11;Syddanmark;925733;1228450;75.4
2021-10-12;Syddanmark;926131;1228450;75.4
2021-10-13;Syddanmark;926440;1228450;75.4
2021-10-14;Syddanmark;926712;1228450;75.4
2021-10-15;Syddanmark;927086;1228450;75.5
2021-10-16;Syddanmark;927275;1228450;75.5
2021-10-17;Syddanmark;927410;1228450;75.5
2021-10-18;Syddanmark;927680;1228450;75.5
2021-10-19;Syddanmark;927936;1228450;75.5
2021-10-20;Syddanmark;928139;1228450;75.6
2021-10-21;Syddanmark;928355;1228450;75.6
2021-10-22;Syddanmark;928635;1228450;75.6
2021-10-23;Syddanmark;928824;1228450;75.6
2021-10-24;Syddanmark;928986;1228450;75.6
2021-10-25;Syddanmark;929259;1228450;75.6
2021-10-26;Syddanmark;929550;1228450;75.7
2021-10-27;Syddanmark;929850;1228450;75.7
2021-10-28;Syddanmark;930128;1228450;75.7
2021-10-29;Syddanmark;930462;1228450;75.7
2021-10-30;Syddanmark;930690;1228450;75.8
2021-10-31;Syddanmark;930906;1228450;75.8
2021-11-01;Syddanmark;931084;1228450;75.8
2021-11-02;Syddanmark;931292;1228450;75.8
2021-11-03;Syddanmark;931523;1228450;75.8
2021-11-04;Syddanmark;931737;1228450;75.8
2021-11-05;Syddanmark;931994;1228450;75.9
2021-11-06;Syddanmark;932174;1228450;75.9
2021-11-07;Syddanmark;932293;1228450;75.9
2021-11-08;Syddanmark;932541;1228450;75.9
2021-11-09;Syddanmark;932926;1228450;75.9
2021-11-10;Syddanmark;933303;1228450;76.0
2021-11-11;Syddanmark;933642;1228450;76.0
2021-11-12;Syddanmark;934048;1228450;76.0
2021-11-13;Syddanmark;934247;1228450;76.1
2021-11-14;Syddanmark;934523;1228450;76.1
2021-11-15;Syddanmark;934873;1228450;76.1
2021-11-16;Syddanmark;935295;1228450;76.1
2021-11-17;Syddanmark;935656;1228450;76.2
2021-11-18;Syddanmark;935952;1228450;76.2
2021-11-19;Syddanmark;936294;1228450;76.2
2021-11-20;Syddanmark;936544;1228450;76.2
2021-11-21;Syddanmark;936768;1228450;76.3
2021-11-22;Syddanmark;937058;1228450;76.3
2021-11-23;Syddanmark;937440;1228450;76.3
2021-11-24;Syddanmark;937828;1228450;76.3
2021-11-25;Syddanmark;938259;1228450;76.4
2021-11-26;Syddanmark;938756;1228450;76.4
2021-11-27;Syddanmark;939119;1228450;76.4
2021-11-28;Syddanmark;939442;1228450;76.5
2021-11-29;Syddanmark;939905;1228450;76.5
2021-11-30;Syddanmark;940714;1228450;76.6
2021-12-01;Syddanmark;941485;1228450;76.6
2021-12-02;Syddanmark;942203;1228450;76.7
2021-12-03;Syddanmark;942970;1228450;76.8
2021-12-04;Syddanmark;943594;1228450;76.8
2021-12-05;Syddanmark;944229;1228450;76.9
2021-12-06;Syddanmark;945038;1228450;76.9
2021-12-07;Syddanmark;945940;1228450;77.0
2021-12-08;Syddanmark;946706;1228450;77.1
2021-12-09;Syddanmark;947396;1228450;77.1
2021-12-10;Syddanmark;948226;1228450;77.2
2021-12-11;Syddanmark;948644;1228450;77.2
2021-12-12;Syddanmark;949152;1228450;77.3
2021-12-13;Syddanmark;949845;1228450;77.3
2021-12-14;Syddanmark;950515;1228450;77.4
2021-12-15;Syddanmark;951140;1228450;77.4
2021-12-16;Syddanmark;951802;1228450;77.5
2021-12-17;Syddanmark;952545;1228450;77.5
2021-12-18;Syddanmark;953045;1228450;77.6
2021-12-19;Syddanmark;953682;1228450;77.6
2021-12-20;Syddanmark;955047;1228450;77.7
2021-12-21;Syddanmark;956246;1228450;77.8
2021-12-22;Syddanmark;957333;1228450;77.9
2021-12-23;Syddanmark;958087;1228450;78.0
2021-12-24;Syddanmark;958088;1228450;78.0
2021-12-25;Syddanmark;958095;1228450;78.0
2021-12-26;Syddanmark;958216;1228450;78.0
2021-12-27;Syddanmark;961864;1228450;78.3
2021-12-28;Syddanmark;964776;1228450;78.5
2021-12-29;Syddanmark;967156;1228450;78.7
2021-12-30;Syddanmark;969105;1228450;78.9
2021-12-31;Syddanmark;969358;1228450;78.9
2022-01-01;Syddanmark;969360;1228450;78.9
2022-01-02;Syddanmark;970888;1228450;79.0
2022-01-03;Syddanmark;974046;1228450;79.3
2022-01-04;Syddanmark;976479;1228450;79.5
2022-01-05;Syddanmark;978236;1228450;79.6
2022-01-06;Syddanmark;980243;1228450;79.8
2022-01-07;Syddanmark;983236;1228450;80.0
2022-01-08;Syddanmark;985672;1228450;80.2
2022-01-09;Syddanmark;987730;1228450;80.4
2022-01-10;Syddanmark;989583;1228450;80.6
2022-01-11;Syddanmark;991184;1228450;80.7
2022-01-12;Syddanmark;992665;1228450;80.8
2022-01-13;Syddanmark;994158;1228450;80.9
2022-01-14;Syddanmark;995295;1228450;81.0
2022-01-15;Syddanmark;995904;1228450;81.1
2022-01-16;Syddanmark;996568;1228450;81.1
2022-01-17;Syddanmark;997593;1228450;81.2
2022-01-18;Syddanmark;998599;1228450;81.3
2022-01-19;Syddanmark;999674;1228450;81.4
2022-01-20;Syddanmark;1000575;1228450;81.5
2022-01-21;Syddanmark;1001375;1228450;81.5
2022-01-22;Syddanmark;1001803;1228450;81.6
2022-01-23;Syddanmark;1002205;1228450;81.6
2022-01-24;Syddanmark;1002805;1228450;81.6
2022-01-25;Syddanmark;1003342;1228450;81.7
2022-01-26;Syddanmark;1003875;1228450;81.7
