"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-24;Syddanmark;36335;1228537;2.96
2021-02-25;Syddanmark;36641;1228537;2.98
2021-02-26;Syddanmark;36939;1228537;3.01
2021-02-27;Syddanmark;37052;1228537;3.02
2021-02-28;Syddanmark;37081;1228537;3.02
2021-03-01;Syddanmark;37440;1228537;3.05
2021-03-02;Syddanmark;37781;1228537;3.08
2021-03-03;Syddanmark;37936;1228537;3.09
2021-03-04;Syddanmark;38110;1228537;3.10
2021-03-05;Syddanmark;38593;1228537;3.14
2021-03-06;Syddanmark;38915;1228537;3.17
2021-03-07;Syddanmark;39521;1228537;3.22
2021-03-08;Syddanmark;40292;1228537;3.28
2021-03-09;Syddanmark;41016;1228537;3.34
2021-03-10;Syddanmark;41845;1228537;3.41
2021-03-11;Syddanmark;42223;1228537;3.44
2021-03-12;Syddanmark;44409;1228537;3.61
2021-03-13;Syddanmark;46280;1228537;3.77
2021-03-14;Syddanmark;48222;1228537;3.93
2021-03-15;Syddanmark;50007;1228537;4.07
2021-03-16;Syddanmark;51422;1228537;4.19
2021-03-17;Syddanmark;52431;1228537;4.27
2021-03-18;Syddanmark;53435;1228537;4.35
2021-03-19;Syddanmark;57190;1228537;4.66
2021-03-20;Syddanmark;59740;1228537;4.86
2021-03-21;Syddanmark;62176;1228537;5.06
2021-03-22;Syddanmark;64349;1228537;5.24
2021-03-23;Syddanmark;65685;1228537;5.35
2021-03-24;Syddanmark;66883;1228537;5.44
2021-03-25;Syddanmark;68140;1228537;5.55
2021-03-26;Syddanmark;71396;1228537;5.81
2021-03-27;Syddanmark;73703;1228537;6.00
2021-03-28;Syddanmark;76223;1228537;6.20
2021-03-29;Syddanmark;78660;1228537;6.40
2021-03-30;Syddanmark;80607;1228537;6.56
2021-03-31;Syddanmark;81832;1228537;6.66
2021-04-01;Syddanmark;82624;1228537;6.73
2021-04-02;Syddanmark;84507;1228537;6.88
2021-04-03;Syddanmark;85528;1228537;6.96
2021-04-04;Syddanmark;86443;1228537;7.04
2021-04-05;Syddanmark;86959;1228537;7.08
2021-04-06;Syddanmark;88795;1228537;7.23
2021-04-07;Syddanmark;90316;1228537;7.35
2021-04-08;Syddanmark;91855;1228537;7.48
2021-04-09;Syddanmark;93522;1228537;7.61
2021-04-10;Syddanmark;94791;1228537;7.72
2021-04-11;Syddanmark;95851;1228537;7.80
2021-04-12;Syddanmark;97388;1228537;7.93
2021-04-13;Syddanmark;98589;1228537;8.02
2021-04-14;Syddanmark;100111;1228537;8.15
2021-04-15;Syddanmark;101470;1228537;8.26
2021-04-16;Syddanmark;103014;1228537;8.39
2021-04-17;Syddanmark;103912;1228537;8.46
2021-04-18;Syddanmark;104535;1228537;8.51
2021-04-19;Syddanmark;106077;1228537;8.63
2021-04-20;Syddanmark;107838;1228537;8.78
2021-04-21;Syddanmark;108835;1228537;8.86
2021-04-22;Syddanmark;110356;1228537;8.98
2021-04-23;Syddanmark;112286;1228537;9.14
2021-04-24;Syddanmark;113882;1228537;9.27
2021-04-25;Syddanmark;114794;1228537;9.34
2021-04-26;Syddanmark;116413;1228537;9.48
2021-04-27;Syddanmark;118367;1228537;9.63
2021-04-28;Syddanmark;122131;1228537;9.94
2021-04-29;Syddanmark;124336;1228537;10.1
2021-04-30;Syddanmark;126190;1228537;10.3
2021-05-01;Syddanmark;128364;1228537;10.4
2021-05-02;Syddanmark;130328;1228537;10.6
2021-05-03;Syddanmark;134404;1228537;10.9
2021-05-04;Syddanmark;138401;1228537;11.3
2021-05-05;Syddanmark;142604;1228537;11.6
2021-05-06;Syddanmark;147718;1228537;12.0
2021-05-07;Syddanmark;153248;1228537;12.5
2021-05-08;Syddanmark;157076;1228537;12.8
2021-05-09;Syddanmark;159974;1228537;13.0
2021-05-10;Syddanmark;174168;1228537;14.2
2021-05-11;Syddanmark;179880;1228537;14.6
2021-05-12;Syddanmark;186143;1228537;15.2
2021-05-13;Syddanmark;188480;1228537;15.3
2021-05-14;Syddanmark;195491;1228537;15.9
2021-05-15;Syddanmark;200103;1228537;16.3
2021-05-16;Syddanmark;203941;1228537;16.6
2021-05-17;Syddanmark;210687;1228537;17.1
2021-05-18;Syddanmark;220003;1228537;17.9
2021-05-19;Syddanmark;224817;1228537;18.3
2021-05-20;Syddanmark;230074;1228537;18.7
2021-05-21;Syddanmark;236789;1228537;19.3
2021-05-22;Syddanmark;241133;1228537;19.6
2021-05-23;Syddanmark;244586;1228537;19.9
2021-05-24;Syddanmark;248267;1228537;20.2
2021-05-25;Syddanmark;254521;1228537;20.7
2021-05-26;Syddanmark;259905;1228537;21.2
2021-05-27;Syddanmark;263356;1228537;21.4
2021-05-28;Syddanmark;266108;1228537;21.7
2021-05-29;Syddanmark;267783;1228537;21.8
2021-05-30;Syddanmark;269267;1228537;21.9
2021-05-31;Syddanmark;271901;1228537;22.1
2021-06-01;Syddanmark;276017;1228537;22.5
2021-06-02;Syddanmark;278672;1228537;22.7
2021-06-03;Syddanmark;281254;1228537;22.9
2021-06-04;Syddanmark;284292;1228537;23.1
2021-06-05;Syddanmark;285985;1228537;23.3
2021-06-06;Syddanmark;287836;1228537;23.4
2021-06-07;Syddanmark;290707;1228537;23.7
2021-06-08;Syddanmark;294025;1228537;23.9
2021-06-09;Syddanmark;297883;1228537;24.2
2021-06-10;Syddanmark;302322;1228537;24.6
2021-06-11;Syddanmark;306656;1228537;25.0
2021-06-12;Syddanmark;309709;1228537;25.2
2021-06-13;Syddanmark;313277;1228537;25.5
2021-06-14;Syddanmark;316604;1228537;25.8
2021-06-15;Syddanmark;320647;1228537;26.1
2021-06-16;Syddanmark;325802;1228537;26.5
2021-06-17;Syddanmark;330722;1228537;26.9
2021-06-18;Syddanmark;335388;1228537;27.3
2021-06-19;Syddanmark;339533;1228537;27.6
2021-06-20;Syddanmark;344259;1228537;28.0
2021-06-21;Syddanmark;350133;1228537;28.5
2021-06-22;Syddanmark;356065;1228537;29.0
2021-06-23;Syddanmark;362952;1228537;29.5
2021-06-24;Syddanmark;370209;1228537;30.1
2021-06-25;Syddanmark;375768;1228537;30.6
2021-06-26;Syddanmark;380175;1228537;30.9
2021-06-27;Syddanmark;385366;1228537;31.4
2021-06-28;Syddanmark;392133;1228537;31.9
2021-06-29;Syddanmark;397662;1228537;32.4
2021-06-30;Syddanmark;403882;1228537;32.9
2021-07-01;Syddanmark;414010;1228537;33.7
2021-07-02;Syddanmark;423487;1228537;34.5
2021-07-03;Syddanmark;428836;1228537;34.9
2021-07-04;Syddanmark;434191;1228537;35.3
2021-07-05;Syddanmark;442490;1228537;36.0
2021-07-06;Syddanmark;450140;1228537;36.6
2021-07-07;Syddanmark;458280;1228537;37.3
2021-07-08;Syddanmark;466591;1228537;38.0
2021-07-09;Syddanmark;474387;1228537;38.6
2021-07-10;Syddanmark;480826;1228537;39.1
2021-07-11;Syddanmark;487675;1228537;39.7
2021-07-12;Syddanmark;496137;1228537;40.4
2021-07-13;Syddanmark;504476;1228537;41.1
2021-07-14;Syddanmark;511988;1228537;41.7
2021-07-15;Syddanmark;520883;1228537;42.4
2021-07-16;Syddanmark;530348;1228537;43.2
2021-07-17;Syddanmark;537398;1228537;43.7
2021-07-18;Syddanmark;544636;1228537;44.3
2021-07-19;Syddanmark;556153;1228537;45.3
2021-07-20;Syddanmark;566146;1228537;46.1
2021-07-21;Syddanmark;576092;1228537;46.9
2021-07-22;Syddanmark;585944;1228537;47.7
2021-07-23;Syddanmark;595492;1228537;48.5
2021-07-24;Syddanmark;601550;1228537;49.0
2021-07-25;Syddanmark;607926;1228537;49.5
2021-07-26;Syddanmark;616262;1228537;50.2
2021-07-27;Syddanmark;625396;1228537;50.9
2021-07-28;Syddanmark;633035;1228537;51.5
2021-07-29;Syddanmark;640559;1228537;52.1
2021-07-30;Syddanmark;648187;1228537;52.8
2021-07-31;Syddanmark;652143;1228537;53.1
2021-08-01;Syddanmark;655822;1228537;53.4
2021-08-02;Syddanmark;664098;1228537;54.1
2021-08-03;Syddanmark;673627;1228537;54.8
2021-08-04;Syddanmark;682920;1228537;55.6
2021-08-05;Syddanmark;690599;1228537;56.2
2021-08-06;Syddanmark;698890;1228537;56.9
2021-08-07;Syddanmark;702566;1228537;57.2
2021-08-08;Syddanmark;707199;1228537;57.6
2021-08-09;Syddanmark;718146;1228537;58.5
2021-08-10;Syddanmark;730102;1228537;59.4
2021-08-11;Syddanmark;741623;1228537;60.4
2021-08-12;Syddanmark;753492;1228537;61.3
2021-08-13;Syddanmark;765911;1228537;62.3
2021-08-14;Syddanmark;772888;1228537;62.9
2021-08-15;Syddanmark;780154;1228537;63.5
2021-08-16;Syddanmark;791856;1228537;64.5
2021-08-17;Syddanmark;801672;1228537;65.3
2021-08-18;Syddanmark;812799;1228537;66.2
2021-08-19;Syddanmark;821248;1228537;66.8
2021-08-20;Syddanmark;829829;1228537;67.5
2021-08-21;Syddanmark;835000;1228537;68.0
2021-08-22;Syddanmark;839739;1228537;68.4
2021-08-23;Syddanmark;847259;1228537;69.0
2021-08-24;Syddanmark;854400;1228537;69.5
2021-08-25;Syddanmark;859325;1228537;69.9
2021-08-26;Syddanmark;864051;1228537;70.3
2021-08-27;Syddanmark;869367;1228537;70.8
2021-08-28;Syddanmark;872137;1228537;71.0
2021-08-29;Syddanmark;874932;1228537;71.2
2021-08-30;Syddanmark;881704;1228537;71.8
2021-08-31;Syddanmark;885156;1228537;72.0
2021-09-01;Syddanmark;887214;1228537;72.2
2021-09-02;Syddanmark;889564;1228537;72.4
2021-09-03;Syddanmark;892013;1228537;72.6
2021-09-04;Syddanmark;893536;1228537;72.7
2021-09-05;Syddanmark;894543;1228537;72.8
2021-09-06;Syddanmark;896975;1228537;73.0
2021-09-07;Syddanmark;898672;1228537;73.1
2021-09-08;Syddanmark;900253;1228537;73.3
2021-09-09;Syddanmark;902523;1228537;73.5
2021-09-10;Syddanmark;904260;1228537;73.6
2021-09-11;Syddanmark;905343;1228537;73.7
2021-09-12;Syddanmark;906183;1228537;73.8
2021-09-13;Syddanmark;907643;1228537;73.9
2021-09-14;Syddanmark;908854;1228537;74.0
2021-09-15;Syddanmark;910169;1228537;74.1
2021-09-16;Syddanmark;911341;1228537;74.2
2021-09-17;Syddanmark;912388;1228537;74.3
2021-09-18;Syddanmark;913209;1228537;74.3
2021-09-19;Syddanmark;913913;1228537;74.4
2021-09-20;Syddanmark;915225;1228537;74.5
2021-09-21;Syddanmark;916374;1228537;74.6
2021-09-22;Syddanmark;917234;1228537;74.7
2021-09-23;Syddanmark;918133;1228537;74.7
2021-09-24;Syddanmark;918761;1228537;74.8
2021-09-25;Syddanmark;919085;1228537;74.8
2021-09-26;Syddanmark;919427;1228537;74.8
2021-09-27;Syddanmark;920235;1228537;74.9
2021-09-28;Syddanmark;921011;1228537;75.0
2021-09-29;Syddanmark;921741;1228537;75.0
2021-09-30;Syddanmark;922488;1228537;75.1
2021-10-01;Syddanmark;922988;1228537;75.1
2021-10-02;Syddanmark;923263;1228537;75.2
2021-10-03;Syddanmark;923479;1228537;75.2
2021-10-04;Syddanmark;923987;1228537;75.2
2021-10-05;Syddanmark;924473;1228537;75.2
2021-10-06;Syddanmark;924971;1228537;75.3
2021-10-07;Syddanmark;925374;1228537;75.3
2021-10-08;Syddanmark;925815;1228537;75.4
2021-10-09;Syddanmark;926062;1228537;75.4
2021-10-10;Syddanmark;926270;1228537;75.4
2021-10-11;Syddanmark;926658;1228537;75.4
2021-10-12;Syddanmark;927056;1228537;75.5
2021-10-13;Syddanmark;927365;1228537;75.5
2021-10-14;Syddanmark;927636;1228537;75.5
2021-10-15;Syddanmark;928012;1228537;75.5
2021-10-16;Syddanmark;928201;1228537;75.6
2021-10-17;Syddanmark;928336;1228537;75.6
2021-10-18;Syddanmark;928604;1228537;75.6
2021-10-19;Syddanmark;928862;1228537;75.6
2021-10-20;Syddanmark;929063;1228537;75.6
2021-10-21;Syddanmark;929281;1228537;75.6
2021-10-22;Syddanmark;929561;1228537;75.7
2021-10-23;Syddanmark;929750;1228537;75.7
2021-10-24;Syddanmark;929914;1228537;75.7
2021-10-25;Syddanmark;930189;1228537;75.7
2021-10-26;Syddanmark;930479;1228537;75.7
2021-10-27;Syddanmark;930783;1228537;75.8
2021-10-28;Syddanmark;931061;1228537;75.8
2021-10-29;Syddanmark;931398;1228537;75.8
2021-10-30;Syddanmark;931627;1228537;75.8
2021-10-31;Syddanmark;931843;1228537;75.8
2021-11-01;Syddanmark;932019;1228537;75.9
2021-11-02;Syddanmark;932229;1228537;75.9
2021-11-03;Syddanmark;932461;1228537;75.9
2021-11-04;Syddanmark;932676;1228537;75.9
2021-11-05;Syddanmark;932930;1228537;75.9
2021-11-06;Syddanmark;933110;1228537;76.0
2021-11-07;Syddanmark;933229;1228537;76.0
2021-11-08;Syddanmark;933478;1228537;76.0
2021-11-09;Syddanmark;933866;1228537;76.0
2021-11-10;Syddanmark;934245;1228537;76.0
2021-11-11;Syddanmark;934584;1228537;76.1
2021-11-12;Syddanmark;934993;1228537;76.1
2021-11-13;Syddanmark;935194;1228537;76.1
2021-11-14;Syddanmark;935470;1228537;76.1
2021-11-15;Syddanmark;935820;1228537;76.2
2021-11-16;Syddanmark;936246;1228537;76.2
2021-11-17;Syddanmark;936606;1228537;76.2
2021-11-18;Syddanmark;936903;1228537;76.3
2021-11-19;Syddanmark;937248;1228537;76.3
2021-11-20;Syddanmark;937499;1228537;76.3
2021-11-21;Syddanmark;937721;1228537;76.3
2021-11-22;Syddanmark;938009;1228537;76.4
2021-11-23;Syddanmark;938392;1228537;76.4
2021-11-24;Syddanmark;938784;1228537;76.4
2021-11-25;Syddanmark;939216;1228537;76.4
2021-11-26;Syddanmark;939711;1228537;76.5
2021-11-27;Syddanmark;940074;1228537;76.5
2021-11-28;Syddanmark;940399;1228537;76.5
2021-11-29;Syddanmark;940863;1228537;76.6
2021-11-30;Syddanmark;941670;1228537;76.6
2021-12-01;Syddanmark;942446;1228537;76.7
2021-12-02;Syddanmark;943163;1228537;76.8
2021-12-03;Syddanmark;943924;1228537;76.8
2021-12-04;Syddanmark;944544;1228537;76.9
2021-12-05;Syddanmark;945181;1228537;76.9
2021-12-06;Syddanmark;945990;1228537;77.0
2021-12-07;Syddanmark;946889;1228537;77.1
2021-12-08;Syddanmark;947655;1228537;77.1
2021-12-09;Syddanmark;948340;1228537;77.2
2021-12-10;Syddanmark;949174;1228537;77.3
2021-12-11;Syddanmark;949596;1228537;77.3
2021-12-12;Syddanmark;950103;1228537;77.3
2021-12-13;Syddanmark;950793;1228537;77.4
2021-12-14;Syddanmark;951465;1228537;77.4
2021-12-15;Syddanmark;952087;1228537;77.5
2021-12-16;Syddanmark;952746;1228537;77.6
2021-12-17;Syddanmark;953487;1228537;77.6
2021-12-18;Syddanmark;953986;1228537;77.7
2021-12-19;Syddanmark;954614;1228537;77.7
