"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-10-08;Bornholm;8;400
2021-10-08;Middelfart;2;410
2021-10-08;Assens;5;420
2021-10-08;Faaborg-Midtfyn;12;430
2021-10-08;Kerteminde;1;440
2021-10-08;Nyborg;5;450
2021-10-08;Odense;27;461
2021-10-08;Svendborg;23;479
2021-10-08;Nordfyn;4;480
2021-10-08;Langeland;1;482
2021-10-08;Ærø;1;492
2021-10-08;Haderslev;23;510
2021-10-08;Billund;3;530
2021-10-08;Sønderborg;15;540
2021-10-08;Tønder;6;550
2021-10-08;Esbjerg;21;561
2021-10-08;Varde;3;573
2021-10-08;Vejen;3;575
2021-10-08;Aabenraa;5;580
2021-10-08;Fredericia;12;607
2021-10-08;Horsens;24;615
2021-10-08;Kolding;17;621
2021-10-08;Vejle;28;630
2021-10-08;Herning;74;657
2021-10-08;Holstebro;2;661
2021-10-08;Syddjurs;13;706
2021-10-08;Norddjurs;3;707
2021-10-08;Favrskov;19;710
2021-10-08;Randers;18;730
2021-10-08;Silkeborg;29;740
2021-10-08;Skanderborg;5;746
2021-10-08;Århus;84;751
2021-10-08;Ikast-Brande;31;756
2021-10-08;Ringkøbing-Skjern;15;760
2021-10-08;Hedensted;3;766
2021-10-08;Morsø;1;773
2021-10-08;Skive;3;779
2021-10-08;Viborg;33;791
2021-10-08;Brønderslev;7;810
2021-10-08;Frederikshavn;6;813
2021-10-08;Vesthimmerland;4;820
2021-10-08;Rebild;4;840
2021-10-08;Mariagerfjord;2;846
2021-10-08;Jammerbugt;3;849
2021-10-08;Aalborg;6;851
2021-10-08;Hjørring;23;860
2021-10-09;København;158;101
2021-10-09;Frederiksberg;21;147
2021-10-09;Ballerup;9;151
2021-10-09;Brøndby;17;153
2021-10-09;Dragør;6;155
2021-10-09;Gentofte;25;157
2021-10-09;Gladsaxe;22;159
2021-10-09;Glostrup;8;161
2021-10-09;Herlev;5;163
2021-10-09;Albertslund;7;165
2021-10-09;Hvidovre;17;167
2021-10-09;Høje Tåstrup;18;169
2021-10-09;Lyngby-Taarbæk;9;173
2021-10-09;Rødovre;9;175
2021-10-09;Ishøj;11;183
2021-10-09;Tårnby;3;185
2021-10-09;Vallensbæk;3;187
2021-10-09;Furesø;8;190
2021-10-09;Allerød;4;201
2021-10-09;Fredensborg;7;210
2021-10-09;Helsingør;6;217
2021-10-09;Hillerød;11;219
2021-10-09;Hørsholm;3;223
2021-10-09;Rudersdal;7;230
2021-10-09;Egedal;6;240
2021-10-09;Frederikssund;6;250
2021-10-09;Greve;6;253
2021-10-09;Køge;4;259
2021-10-09;Halsnæs;7;260
2021-10-09;Roskilde;9;265
2021-10-09;Solrød;7;269
2021-10-09;Gribskov;4;270
2021-10-09;Odsherred;2;306
2021-10-09;Holbæk;11;316
2021-10-09;Faxe;3;320
2021-10-09;Kalundborg;2;326
2021-10-09;Ringsted;3;329
2021-10-09;Slagelse;13;330
2021-10-09;Stevns;5;336
2021-10-09;Sorø;3;340
2021-10-09;Lolland;6;360
2021-10-09;Næstved;9;370
2021-10-09;Guldborgsund;1;376
2021-10-09;Vordingborg;6;390
2021-10-09;Bornholm;5;400
2021-10-09;Middelfart;2;410
2021-10-09;Assens;2;420
2021-10-09;Faaborg-Midtfyn;5;430
2021-10-09;Kerteminde;8;440
2021-10-09;Nyborg;5;450
2021-10-09;Odense;44;461
2021-10-09;Nordfyn;5;480
2021-10-09;Haderslev;13;510
2021-10-09;Sønderborg;10;540
2021-10-09;Tønder;8;550
2021-10-09;Esbjerg;1;561
2021-10-09;Vejen;10;575
2021-10-09;Aabenraa;13;580
2021-10-09;Fredericia;11;607
2021-10-09;Kolding;12;621
2021-10-09;Vejle;16;630
2021-10-09;Herning;3;657
2021-10-09;Syddjurs;1;706
2021-10-09;Randers;1;730
2021-10-09;Århus;2;751
2021-10-09;Ikast-Brande;1;756
2021-10-09;Hedensted;1;766
2021-10-09;Thisted;1;787
2021-10-09;Viborg;1;791
2021-10-09;Brønderslev;2;810
2021-10-09;Vesthimmerland;10;820
2021-10-09;Rebild;8;840
2021-10-09;Mariagerfjord;15;846
2021-10-09;Jammerbugt;1;849
2021-10-09;Aalborg;11;851
2021-10-10;København;6;101
2021-10-10;Brøndby;1;153
2021-10-10;Gentofte;1;157
2021-10-10;Gladsaxe;1;159
2021-10-10;Glostrup;1;161
2021-10-10;Albertslund;1;165
2021-10-10;Høje Tåstrup;4;169
2021-10-10;Rødovre;1;175
2021-10-10;Ishøj;1;183
2021-10-10;Vallensbæk;1;187
2021-10-10;Fredensborg;1;210
2021-10-10;Egedal;3;240
2021-10-10;Frederikssund;2;250
2021-10-10;Greve;2;253
2021-10-10;Køge;5;259
2021-10-10;Halsnæs;1;260
2021-10-10;Roskilde;12;265
2021-10-10;Solrød;1;269
2021-10-10;Gribskov;2;270
2021-10-10;Odsherred;4;306
2021-10-10;Holbæk;14;316
2021-10-10;Faxe;1;320
2021-10-10;Kalundborg;2;326
2021-10-10;Slagelse;10;330
2021-10-10;Stevns;2;336
2021-10-10;Sorø;1;340
2021-10-10;Lejre;2;350
2021-10-10;Lolland;2;360
2021-10-10;Næstved;7;370
2021-10-10;Guldborgsund;4;376
2021-10-10;Vordingborg;5;390
2021-10-10;Middelfart;3;410
2021-10-10;Assens;3;420
2021-10-10;Faaborg-Midtfyn;5;430
2021-10-10;Kerteminde;3;440
2021-10-10;Nyborg;1;450
2021-10-10;Odense;21;461
2021-10-10;Svendborg;1;479
2021-10-10;Nordfyn;5;480
2021-10-10;Haderslev;9;510
2021-10-10;Billund;3;530
2021-10-10;Sønderborg;13;540
2021-10-10;Tønder;5;550
2021-10-10;Esbjerg;3;561
2021-10-10;Vejen;7;575
2021-10-10;Aabenraa;11;580
2021-10-10;Fredericia;9;607
2021-10-10;Horsens;2;615
2021-10-10;Kolding;10;621
2021-10-10;Vejle;17;630
2021-10-10;Lemvig;1;665
2021-10-10;Silkeborg;1;740
2021-10-10;Skanderborg;2;746
2021-10-10;Århus;1;751
2021-10-10;Ikast-Brande;1;756
2021-10-10;Ringkøbing-Skjern;1;760
2021-10-10;Hedensted;6;766
2021-10-10;Morsø;7;773
2021-10-10;Skive;4;779
2021-10-10;Thisted;29;787
2021-10-10;Viborg;3;791
2021-10-10;Brønderslev;7;810
2021-10-10;Frederikshavn;8;813
2021-10-10;Vesthimmerland;4;820
2021-10-10;Rebild;10;840
2021-10-10;Mariagerfjord;4;846
2021-10-10;Jammerbugt;18;849
2021-10-10;Aalborg;77;851
2021-10-10;Hjørring;25;860
2021-10-11;København;67;101
2021-10-11;Frederiksberg;13;147
2021-10-11;Brøndby;2;153
2021-10-11;Gentofte;4;157
2021-10-11;Gladsaxe;31;159
2021-10-11;Herlev;1;163
2021-10-11;Albertslund;1;165
2021-10-11;Høje Tåstrup;6;169
2021-10-11;Lyngby-Taarbæk;3;173
2021-10-11;Rødovre;3;175
2021-10-11;Tårnby;8;185
2021-10-11;Furesø;5;190
2021-10-11;Fredensborg;3;210
2021-10-11;Helsingør;1;217
2021-10-11;Hillerød;2;219
2021-10-11;Hørsholm;1;223
2021-10-11;Egedal;4;240
2021-10-11;Greve;3;253
2021-10-11;Køge;9;259
2021-10-11;Halsnæs;1;260
2021-10-11;Roskilde;15;265
2021-10-11;Solrød;5;269
2021-10-11;Gribskov;1;270
2021-10-11;Odsherred;12;306
2021-10-11;Holbæk;13;316
2021-10-11;Faxe;3;320
2021-10-11;Kalundborg;4;326
2021-10-11;Ringsted;2;329
2021-10-11;Slagelse;11;330
2021-10-11;Stevns;3;336
2021-10-11;Sorø;5;340
2021-10-11;Lejre;3;350
2021-10-11;Lolland;11;360
2021-10-11;Næstved;19;370
2021-10-11;Guldborgsund;8;376
2021-10-11;Vordingborg;1;390
2021-10-11;Middelfart;3;410
2021-10-11;Assens;4;420
2021-10-11;Faaborg-Midtfyn;4;430
2021-10-11;Kerteminde;2;440
2021-10-11;Nyborg;2;450
2021-10-11;Odense;34;461
2021-10-11;Svendborg;12;479
2021-10-11;Nordfyn;3;480
2021-10-11;Ærø;2;492
2021-10-11;Haderslev;14;510
2021-10-11;Billund;2;530
2021-10-11;Sønderborg;19;540
2021-10-11;Tønder;8;550
2021-10-11;Esbjerg;14;561
2021-10-11;Varde;3;573
2021-10-11;Vejen;3;575
2021-10-11;Aabenraa;8;580
2021-10-11;Fredericia;6;607
2021-10-11;Horsens;18;615
2021-10-11;Kolding;14;621
2021-10-11;Vejle;20;630
2021-10-11;Holstebro;8;661
2021-10-11;Lemvig;14;665
2021-10-11;Struer;1;671
2021-10-11;Syddjurs;5;706
2021-10-11;Norddjurs;6;707
2021-10-11;Favrskov;12;710
2021-10-11;Odder;16;727
2021-10-11;Randers;39;730
2021-10-11;Silkeborg;35;740
2021-10-11;Samsø;1;741
2021-10-11;Skanderborg;10;746
2021-10-11;Århus;68;751
2021-10-11;Ikast-Brande;3;756
2021-10-11;Ringkøbing-Skjern;2;760
2021-10-11;Hedensted;3;766
2021-10-11;Viborg;2;791
2021-10-11;Brønderslev;3;810
2021-10-11;Frederikshavn;4;813
2021-10-11;Rebild;4;840
2021-10-11;Mariagerfjord;6;846
2021-10-11;Jammerbugt;5;849
2021-10-11;Aalborg;33;851
2021-10-12;København;207;101
2021-10-12;Frederiksberg;25;147
2021-10-12;Ballerup;14;151
2021-10-12;Brøndby;10;153
2021-10-12;Dragør;3;155
2021-10-12;Gentofte;18;157
2021-10-12;Gladsaxe;45;159
2021-10-12;Glostrup;2;161
2021-10-12;Herlev;8;163
2021-10-12;Albertslund;5;165
2021-10-12;Hvidovre;14;167
2021-10-12;Høje Tåstrup;10;169
2021-10-12;Lyngby-Taarbæk;25;173
2021-10-12;Rødovre;4;175
2021-10-12;Ishøj;6;183
2021-10-12;Tårnby;5;185
2021-10-12;Vallensbæk;3;187
2021-10-12;Furesø;18;190
2021-10-12;Allerød;5;201
2021-10-12;Fredensborg;3;210
2021-10-12;Helsingør;8;217
2021-10-12;Hillerød;14;219
2021-10-12;Hørsholm;9;223
2021-10-12;Rudersdal;11;230
2021-10-12;Egedal;8;240
2021-10-12;Frederikssund;6;250
2021-10-12;Greve;4;253
2021-10-12;Køge;7;259
2021-10-12;Roskilde;15;265
2021-10-12;Solrød;1;269
2021-10-12;Gribskov;6;270
2021-10-12;Odsherred;2;306
2021-10-12;Holbæk;6;316
2021-10-12;Faxe;4;320
2021-10-12;Kalundborg;7;326
2021-10-12;Ringsted;1;329
2021-10-12;Slagelse;10;330
2021-10-12;Sorø;2;340
2021-10-12;Lolland;6;360
2021-10-12;Næstved;11;370
2021-10-12;Guldborgsund;2;376
2021-10-12;Vordingborg;2;390
2021-10-12;Bornholm;5;400
2021-10-12;Middelfart;5;410
2021-10-12;Assens;1;420
2021-10-12;Faaborg-Midtfyn;4;430
2021-10-12;Kerteminde;4;440
2021-10-12;Nyborg;3;450
2021-10-12;Odense;33;461
2021-10-12;Svendborg;13;479
2021-10-12;Nordfyn;3;480
2021-10-12;Ærø;1;492
2021-10-12;Haderslev;7;510
2021-10-12;Billund;3;530
2021-10-12;Sønderborg;10;540
2021-10-12;Tønder;12;550
2021-10-12;Esbjerg;19;561
2021-10-12;Varde;6;573
2021-10-12;Vejen;3;575
2021-10-12;Aabenraa;9;580
2021-10-12;Fredericia;34;607
2021-10-12;Horsens;8;615
2021-10-12;Kolding;15;621
2021-10-12;Vejle;23;630
2021-10-12;Herning;40;657
2021-10-12;Holstebro;33;661
2021-10-12;Lemvig;1;665
2021-10-12;Struer;7;671
2021-10-12;Syddjurs;5;706
2021-10-12;Norddjurs;5;707
2021-10-12;Favrskov;6;710
2021-10-12;Randers;9;730
2021-10-12;Silkeborg;5;740
2021-10-12;Skanderborg;8;746
2021-10-12;Århus;87;751
2021-10-12;Ikast-Brande;19;756
2021-10-12;Ringkøbing-Skjern;6;760
2021-10-12;Hedensted;14;766
2021-10-12;Morsø;2;773
2021-10-12;Skive;27;779
2021-10-12;Thisted;9;787
2021-10-12;Viborg;3;791
2021-10-12;Brønderslev;3;810
2021-10-12;Frederikshavn;2;813
2021-10-12;Vesthimmerland;9;820
2021-10-12;Rebild;8;840
2021-10-12;Mariagerfjord;3;846
2021-10-12;Jammerbugt;4;849
2021-10-12;Aalborg;43;851
2021-10-12;Hjørring;3;860
2021-10-13;København;188;101
2021-10-13;Frederiksberg;33;147
2021-10-13;Ballerup;11;151
2021-10-13;Brøndby;11;153
2021-10-13;Dragør;1;155
2021-10-13;Gentofte;29;157
2021-10-13;Gladsaxe;38;159
2021-10-13;Glostrup;3;161
2021-10-13;Herlev;22;163
2021-10-13;Albertslund;9;165
2021-10-13;Hvidovre;16;167
2021-10-13;Høje Tåstrup;15;169
2021-10-13;Lyngby-Taarbæk;11;173
2021-10-13;Rødovre;9;175
2021-10-13;Ishøj;7;183
2021-10-13;Tårnby;6;185
2021-10-13;Vallensbæk;4;187
2021-10-13;Furesø;12;190
2021-10-13;Allerød;4;201
2021-10-13;Fredensborg;14;210
2021-10-13;Helsingør;17;217
2021-10-13;Hillerød;13;219
2021-10-13;Hørsholm;4;223
2021-10-13;Rudersdal;7;230
2021-10-13;Egedal;10;240
2021-10-13;Frederikssund;2;250
2021-10-13;Greve;14;253
2021-10-13;Køge;13;259
2021-10-13;Halsnæs;7;260
2021-10-13;Roskilde;16;265
2021-10-13;Solrød;6;269
2021-10-13;Gribskov;8;270
2021-10-13;Odsherred;18;306
2021-10-13;Holbæk;13;316
2021-10-13;Faxe;12;320
2021-10-13;Kalundborg;20;326
2021-10-13;Ringsted;19;329
2021-10-13;Slagelse;11;330
2021-10-13;Stevns;5;336
2021-10-13;Sorø;7;340
2021-10-13;Lejre;5;350
2021-10-13;Lolland;19;360
2021-10-13;Næstved;18;370
2021-10-13;Guldborgsund;21;376
2021-10-13;Vordingborg;21;390
2021-10-13;Bornholm;7;400
2021-10-13;Middelfart;4;410
2021-10-13;Assens;1;420
2021-10-13;Faaborg-Midtfyn;6;430
2021-10-13;Kerteminde;1;440
2021-10-13;Nyborg;2;450
2021-10-13;Odense;30;461
2021-10-13;Svendborg;7;479
2021-10-13;Nordfyn;4;480
2021-10-13;Haderslev;10;510
2021-10-13;Billund;7;530
2021-10-13;Sønderborg;9;540
2021-10-13;Tønder;5;550
2021-10-13;Esbjerg;14;561
2021-10-13;Varde;10;573
2021-10-13;Vejen;7;575
2021-10-13;Aabenraa;4;580
2021-10-13;Fredericia;7;607
2021-10-13;Horsens;2;615
2021-10-13;Kolding;14;621
2021-10-13;Vejle;9;630
2021-10-13;Holstebro;1;661
2021-10-13;Struer;1;671
2021-10-13;Syddjurs;8;706
2021-10-13;Norddjurs;6;707
2021-10-13;Favrskov;7;710
2021-10-13;Randers;17;730
2021-10-13;Silkeborg;6;740
2021-10-13;Samsø;5;741
2021-10-13;Skanderborg;24;746
2021-10-13;Århus;47;751
2021-10-13;Ringkøbing-Skjern;17;760
2021-10-13;Hedensted;6;766
2021-10-13;Morsø;1;773
2021-10-13;Skive;10;779
2021-10-13;Viborg;25;791
2021-10-13;Brønderslev;3;810
2021-10-13;Frederikshavn;4;813
2021-10-13;Vesthimmerland;2;820
2021-10-13;Rebild;4;840
2021-10-13;Mariagerfjord;10;846
2021-10-13;Jammerbugt;7;849
2021-10-13;Aalborg;1;851
2021-10-13;Hjørring;11;860
2021-10-14;København;138;101
2021-10-14;Frederiksberg;17;147
2021-10-14;Ballerup;7;151
2021-10-14;Brøndby;5;153
2021-10-14;Dragør;1;155
2021-10-14;Gentofte;15;157
2021-10-14;Gladsaxe;28;159
2021-10-14;Glostrup;8;161
2021-10-14;Herlev;6;163
2021-10-14;Albertslund;3;165
2021-10-14;Hvidovre;3;167
2021-10-14;Høje Tåstrup;11;169
2021-10-14;Lyngby-Taarbæk;2;173
2021-10-14;Rødovre;5;175
2021-10-14;Ishøj;2;183
2021-10-14;Tårnby;7;185
2021-10-14;Furesø;8;190
2021-10-14;Allerød;1;201
2021-10-14;Fredensborg;5;210
2021-10-14;Helsingør;6;217
2021-10-14;Hillerød;7;219
2021-10-14;Hørsholm;3;223
2021-10-14;Rudersdal;6;230
2021-10-14;Egedal;7;240
2021-10-14;Frederikssund;19;250
2021-10-14;Greve;3;253
2021-10-14;Køge;7;259
2021-10-14;Halsnæs;5;260
2021-10-14;Roskilde;11;265
2021-10-14;Solrød;4;269
2021-10-14;Gribskov;2;270
2021-10-14;Odsherred;2;306
2021-10-14;Holbæk;12;316
2021-10-14;Faxe;1;320
2021-10-14;Kalundborg;9;326
2021-10-14;Ringsted;4;329
2021-10-14;Slagelse;11;330
2021-10-14;Stevns;2;336
2021-10-14;Sorø;5;340
2021-10-14;Lejre;3;350
2021-10-14;Lolland;7;360
2021-10-14;Næstved;9;370
2021-10-14;Guldborgsund;6;376
2021-10-14;Vordingborg;2;390
2021-10-14;Bornholm;3;400
2021-10-14;Middelfart;1;410
2021-10-14;Assens;3;420
2021-10-14;Faaborg-Midtfyn;7;430
2021-10-14;Kerteminde;6;440
2021-10-14;Nyborg;5;450
2021-10-14;Odense;30;461
2021-10-14;Svendborg;10;479
2021-10-14;Nordfyn;2;480
2021-10-14;Langeland;1;482
2021-10-14;Haderslev;6;510
2021-10-14;Billund;2;530
2021-10-14;Sønderborg;7;540
2021-10-14;Tønder;2;550
2021-10-14;Esbjerg;19;561
2021-10-14;Fanø;1;563
2021-10-14;Varde;11;573
2021-10-14;Vejen;3;575
2021-10-14;Aabenraa;9;580
2021-10-14;Fredericia;5;607
2021-10-14;Horsens;24;615
2021-10-14;Kolding;7;621
2021-10-14;Vejle;10;630
2021-10-14;Herning;2;657
2021-10-14;Holstebro;7;661
2021-10-14;Lemvig;2;665
2021-10-14;Struer;6;671
2021-10-14;Syddjurs;2;706
2021-10-14;Norddjurs;1;707
2021-10-14;Favrskov;7;710
2021-10-14;Odder;3;727
2021-10-14;Randers;8;730
2021-10-14;Silkeborg;26;740
2021-10-14;Skanderborg;5;746
2021-10-14;Århus;91;751
2021-10-14;Ringkøbing-Skjern;3;760
2021-10-14;Hedensted;3;766
2021-10-14;Skive;3;779
2021-10-14;Thisted;1;787
2021-10-14;Viborg;19;791
2021-10-14;Brønderslev;14;810
2021-10-14;Frederikshavn;1;813
2021-10-14;Vesthimmerland;2;820
2021-10-14;Rebild;2;840
2021-10-14;Mariagerfjord;1;846
2021-10-14;Jammerbugt;4;849
2021-10-14;Aalborg;29;851
2021-10-14;Hjørring;2;860
2021-10-15;København;185;101
2021-10-15;Frederiksberg;23;147
2021-10-15;Ballerup;4;151
2021-10-15;Brøndby;5;153
2021-10-15;Dragør;3;155
2021-10-15;Gentofte;13;157
2021-10-15;Gladsaxe;15;159
2021-10-15;Glostrup;3;161
2021-10-15;Herlev;9;163
2021-10-15;Albertslund;8;165
2021-10-15;Hvidovre;24;167
2021-10-15;Høje Tåstrup;8;169
2021-10-15;Lyngby-Taarbæk;13;173
2021-10-15;Rødovre;4;175
2021-10-15;Ishøj;3;183
2021-10-15;Tårnby;10;185
2021-10-15;Vallensbæk;3;187
2021-10-15;Furesø;7;190
2021-10-15;Allerød;7;201
2021-10-15;Fredensborg;9;210
2021-10-15;Helsingør;5;217
2021-10-15;Hillerød;11;219
2021-10-15;Hørsholm;6;223
2021-10-15;Rudersdal;4;230
2021-10-15;Egedal;7;240
2021-10-15;Frederikssund;9;250
2021-10-15;Greve;15;253
2021-10-15;Køge;19;259
2021-10-15;Halsnæs;11;260
2021-10-15;Roskilde;10;265
2021-10-15;Solrød;5;269
2021-10-15;Gribskov;8;270
2021-10-15;Odsherred;3;306
2021-10-15;Holbæk;8;316
2021-10-15;Faxe;6;320
2021-10-15;Kalundborg;2;326
2021-10-15;Ringsted;3;329
2021-10-15;Slagelse;14;330
2021-10-15;Stevns;1;336
2021-10-15;Sorø;7;340
2021-10-15;Lejre;1;350
2021-10-15;Lolland;7;360
2021-10-15;Næstved;16;370
2021-10-15;Guldborgsund;5;376
2021-10-15;Vordingborg;3;390
2021-10-15;Bornholm;6;400
2021-10-15;Middelfart;5;410
2021-10-15;Assens;3;420
2021-10-15;Faaborg-Midtfyn;8;430
2021-10-15;Kerteminde;3;440
2021-10-15;Nyborg;2;450
2021-10-15;Odense;20;461
2021-10-15;Svendborg;14;479
2021-10-15;Nordfyn;3;480
2021-10-15;Langeland;2;482
2021-10-15;Ærø;1;492
2021-10-15;Haderslev;14;510
2021-10-15;Billund;3;530
2021-10-15;Sønderborg;17;540
2021-10-15;Tønder;7;550
2021-10-15;Esbjerg;15;561
2021-10-15;Fanø;4;563
2021-10-15;Varde;6;573
2021-10-15;Vejen;5;575
2021-10-15;Aabenraa;11;580
2021-10-15;Fredericia;5;607
2021-10-15;Horsens;19;615
2021-10-15;Kolding;22;621
2021-10-15;Vejle;11;630
2021-10-15;Herning;44;657
2021-10-15;Lemvig;1;665
2021-10-15;Struer;1;671
2021-10-15;Syddjurs;8;706
2021-10-15;Norddjurs;4;707
2021-10-15;Favrskov;11;710
2021-10-15;Odder;3;727
2021-10-15;Randers;25;730
2021-10-15;Silkeborg;23;740
2021-10-15;Skanderborg;1;746
2021-10-15;Århus;69;751
2021-10-15;Ikast-Brande;18;756
2021-10-15;Ringkøbing-Skjern;11;760
2021-10-15;Hedensted;6;766
2021-10-15;Skive;3;779
2021-10-15;Viborg;38;791
2021-10-15;Brønderslev;4;810
2021-10-15;Frederikshavn;6;813
2021-10-15;Vesthimmerland;2;820
2021-10-15;Rebild;1;840
2021-10-15;Mariagerfjord;3;846
2021-10-15;Jammerbugt;8;849
2021-10-15;Aalborg;3;851
2021-10-15;Hjørring;15;860
2021-10-16;København;147;101
2021-10-16;Frederiksberg;25;147
2021-10-16;Ballerup;11;151
2021-10-16;Brøndby;4;153
2021-10-16;Dragør;2;155
2021-10-16;Gentofte;21;157
2021-10-16;Gladsaxe;8;159
2021-10-16;Glostrup;8;161
2021-10-16;Herlev;4;163
2021-10-16;Albertslund;3;165
2021-10-16;Hvidovre;11;167
2021-10-16;Høje Tåstrup;18;169
2021-10-16;Lyngby-Taarbæk;14;173
2021-10-16;Rødovre;9;175
2021-10-16;Ishøj;1;183
2021-10-16;Tårnby;6;185
2021-10-16;Vallensbæk;5;187
2021-10-16;Furesø;12;190
2021-10-16;Allerød;5;201
2021-10-16;Fredensborg;10;210
2021-10-16;Helsingør;9;217
2021-10-16;Hillerød;7;219
2021-10-16;Hørsholm;2;223
2021-10-16;Rudersdal;21;230
2021-10-16;Egedal;10;240
2021-10-16;Frederikssund;4;250
2021-10-16;Greve;6;253
2021-10-16;Køge;12;259
2021-10-16;Halsnæs;6;260
2021-10-16;Roskilde;13;265
2021-10-16;Solrød;1;269
2021-10-16;Gribskov;11;270
2021-10-16;Odsherred;4;306
2021-10-16;Holbæk;6;316
2021-10-16;Faxe;7;320
2021-10-16;Ringsted;5;329
2021-10-16;Slagelse;7;330
2021-10-16;Stevns;4;336
2021-10-16;Sorø;2;340
2021-10-16;Lejre;3;350
2021-10-16;Lolland;2;360
2021-10-16;Næstved;12;370
2021-10-16;Guldborgsund;6;376
2021-10-16;Vordingborg;5;390
2021-10-16;Bornholm;4;400
2021-10-16;Middelfart;3;410
2021-10-16;Assens;3;420
2021-10-16;Faaborg-Midtfyn;19;430
2021-10-16;Kerteminde;3;440
2021-10-16;Nyborg;4;450
2021-10-16;Odense;34;461
2021-10-16;Nordfyn;5;480
2021-10-16;Haderslev;14;510
2021-10-16;Billund;4;530
2021-10-16;Sønderborg;13;540
2021-10-16;Tønder;6;550
2021-10-16;Esbjerg;2;561
2021-10-16;Varde;1;573
2021-10-16;Vejen;6;575
2021-10-16;Aabenraa;5;580
2021-10-16;Fredericia;5;607
2021-10-16;Horsens;4;615
2021-10-16;Kolding;16;621
2021-10-16;Vejle;12;630
2021-10-16;Herning;1;657
2021-10-16;Odder;1;727
2021-10-16;Silkeborg;1;740
2021-10-16;Hedensted;1;766
2021-10-16;Thisted;2;787
2021-10-16;Brønderslev;1;810
2021-10-17;København;8;101
2021-10-17;Frederiksberg;2;147
2021-10-17;Ballerup;1;151
2021-10-17;Brøndby;2;153
2021-10-17;Hvidovre;1;167
2021-10-17;Høje Tåstrup;2;169
2021-10-17;Rødovre;1;175
2021-10-17;Tårnby;1;185
2021-10-17;Fredensborg;1;210
2021-10-17;Helsingør;1;217
2021-10-17;Egedal;2;240
2021-10-17;Frederikssund;2;250
2021-10-17;Greve;1;253
2021-10-17;Køge;9;259
2021-10-17;Halsnæs;1;260
2021-10-17;Roskilde;10;265
2021-10-17;Odsherred;4;306
2021-10-17;Holbæk;7;316
2021-10-17;Faxe;3;320
2021-10-17;Kalundborg;3;326
2021-10-17;Ringsted;1;329
2021-10-17;Slagelse;5;330
2021-10-17;Stevns;1;336
2021-10-17;Lejre;2;350
2021-10-17;Lolland;6;360
2021-10-17;Næstved;7;370
2021-10-17;Guldborgsund;1;376
2021-10-17;Assens;2;420
2021-10-17;Faaborg-Midtfyn;2;430
2021-10-17;Kerteminde;2;440
2021-10-17;Nyborg;4;450
2021-10-17;Odense;22;461
2021-10-17;Nordfyn;2;480
2021-10-17;Haderslev;7;510
2021-10-17;Billund;2;530
2021-10-17;Sønderborg;4;540
2021-10-17;Tønder;4;550
2021-10-17;Esbjerg;1;561
2021-10-17;Vejen;4;575
2021-10-17;Aabenraa;8;580
2021-10-17;Fredericia;2;607
2021-10-17;Horsens;4;615
2021-10-17;Kolding;7;621
2021-10-17;Vejle;16;630
2021-10-17;Holstebro;1;661
2021-10-17;Syddjurs;3;706
2021-10-17;Norddjurs;1;707
2021-10-17;Randers;3;730
2021-10-17;Århus;1;751
2021-10-17;Ringkøbing-Skjern;1;760
2021-10-17;Hedensted;3;766
2021-10-17;Morsø;10;773
2021-10-17;Thisted;13;787
2021-10-17;Viborg;2;791
2021-10-17;Brønderslev;11;810
2021-10-17;Frederikshavn;13;813
2021-10-17;Vesthimmerland;5;820
2021-10-17;Rebild;6;840
2021-10-17;Mariagerfjord;11;846
2021-10-17;Jammerbugt;7;849
2021-10-17;Aalborg;67;851
2021-10-17;Hjørring;22;860
2021-10-18;København;76;101
2021-10-18;Frederiksberg;6;147
2021-10-18;Ballerup;2;151
2021-10-18;Brøndby;3;153
2021-10-18;Dragør;1;155
2021-10-18;Gentofte;9;157
2021-10-18;Gladsaxe;3;159
2021-10-18;Glostrup;4;161
2021-10-18;Herlev;1;163
2021-10-18;Albertslund;6;165
2021-10-18;Hvidovre;6;167
2021-10-18;Høje Tåstrup;7;169
2021-10-18;Lyngby-Taarbæk;2;173
2021-10-18;Rødovre;8;175
2021-10-18;Ishøj;5;183
2021-10-18;Tårnby;5;185
2021-10-18;Vallensbæk;1;187
2021-10-18;Fredensborg;3;210
2021-10-18;Helsingør;1;217
2021-10-18;Hillerød;1;219
2021-10-18;Rudersdal;2;230
2021-10-18;Egedal;1;240
2021-10-18;Frederikssund;6;250
2021-10-18;Greve;3;253
2021-10-18;Køge;11;259
2021-10-18;Halsnæs;1;260
2021-10-18;Roskilde;17;265
2021-10-18;Solrød;2;269
2021-10-18;Gribskov;3;270
2021-10-18;Odsherred;4;306
2021-10-18;Holbæk;15;316
2021-10-18;Faxe;2;320
2021-10-18;Kalundborg;3;326
2021-10-18;Ringsted;1;329
2021-10-18;Slagelse;12;330
2021-10-18;Stevns;2;336
2021-10-18;Sorø;5;340
2021-10-18;Lejre;4;350
2021-10-18;Lolland;7;360
2021-10-18;Næstved;8;370
2021-10-18;Guldborgsund;8;376
2021-10-18;Vordingborg;5;390
2021-10-18;Bornholm;1;400
2021-10-18;Middelfart;10;410
2021-10-18;Assens;3;420
2021-10-18;Faaborg-Midtfyn;10;430
2021-10-18;Kerteminde;2;440
2021-10-18;Nyborg;4;450
