"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-08-31;Guldborgsund;29;376
2021-08-31;Vordingborg;40;390
2021-08-31;Bornholm;13;400
2021-08-31;Middelfart;18;410
2021-08-31;Assens;14;420
2021-08-31;Faaborg-Midtfyn;17;430
2021-08-31;Kerteminde;20;440
2021-08-31;Nyborg;10;450
2021-08-31;Odense;122;461
2021-08-31;Svendborg;32;479
2021-08-31;Nordfyn;29;480
2021-08-31;Haderslev;35;510
2021-08-31;Billund;4;530
2021-08-31;Sønderborg;50;540
2021-08-31;Tønder;13;550
2021-08-31;Esbjerg;82;561
2021-08-31;Fanø;1;563
2021-08-31;Varde;10;573
2021-08-31;Vejen;10;575
2021-08-31;Aabenraa;27;580
2021-08-31;Fredericia;22;607
2021-08-31;Horsens;36;615
2021-08-31;Kolding;34;621
2021-08-31;Vejle;66;630
2021-08-31;Herning;43;657
2021-08-31;Holstebro;7;661
2021-08-31;Lemvig;1;665
2021-08-31;Struer;2;671
2021-08-31;Syddjurs;32;706
2021-08-31;Norddjurs;5;707
2021-08-31;Favrskov;25;710
2021-08-31;Odder;10;727
2021-08-31;Randers;51;730
2021-08-31;Silkeborg;72;740
2021-08-31;Skanderborg;21;746
2021-08-31;Århus;446;751
2021-08-31;Ikast-Brande;48;756
2021-08-31;Ringkøbing-Skjern;47;760
2021-08-31;Hedensted;22;766
2021-08-31;Morsø;5;773
2021-08-31;Skive;13;779
2021-08-31;Thisted;3;787
2021-08-31;Viborg;80;791
2021-08-31;Brønderslev;46;810
2021-08-31;Frederikshavn;7;813
2021-08-31;Vesthimmerland;10;820
2021-08-31;Rebild;33;840
2021-08-31;Mariagerfjord;44;846
2021-08-31;Jammerbugt;81;849
2021-08-31;Aalborg;172;851
2021-08-31;Hjørring;61;860
2021-09-01;København;408;101
2021-09-01;Frederiksberg;50;147
2021-09-01;Ballerup;16;151
2021-09-01;Brøndby;11;153
2021-09-01;Dragør;11;155
2021-09-01;Gentofte;36;157
2021-09-01;Gladsaxe;43;159
2021-09-01;Glostrup;30;161
2021-09-01;Herlev;17;163
2021-09-01;Albertslund;31;165
2021-09-01;Hvidovre;27;167
2021-09-01;Høje Tåstrup;18;169
2021-09-01;Lyngby-Taarbæk;23;173
2021-09-01;Rødovre;29;175
2021-09-01;Ishøj;15;183
2021-09-01;Tårnby;28;185
2021-09-01;Vallensbæk;13;187
2021-09-01;Furesø;20;190
2021-09-01;Allerød;6;201
2021-09-01;Fredensborg;16;210
2021-09-01;Helsingør;10;217
2021-09-01;Hillerød;26;219
2021-09-01;Hørsholm;11;223
2021-09-01;Rudersdal;41;230
2021-09-01;Egedal;26;240
2021-09-01;Frederikssund;7;250
2021-09-01;Greve;33;253
2021-09-01;Køge;11;259
2021-09-01;Halsnæs;10;260
2021-09-01;Roskilde;22;265
2021-09-01;Solrød;10;269
2021-09-01;Gribskov;20;270
2021-09-01;Odsherred;12;306
2021-09-01;Holbæk;30;316
2021-09-01;Faxe;30;320
2021-09-01;Kalundborg;40;326
2021-09-01;Ringsted;9;329
2021-09-01;Slagelse;41;330
2021-09-01;Stevns;7;336
2021-09-01;Sorø;20;340
2021-09-01;Lejre;11;350
2021-09-01;Lolland;43;360
2021-09-01;Næstved;64;370
2021-09-01;Guldborgsund;18;376
2021-09-01;Vordingborg;30;390
2021-09-01;Bornholm;22;400
2021-09-01;Middelfart;19;410
2021-09-01;Assens;22;420
2021-09-01;Faaborg-Midtfyn;29;430
2021-09-01;Kerteminde;14;440
2021-09-01;Nyborg;11;450
2021-09-01;Odense;148;461
2021-09-01;Svendborg;43;479
2021-09-01;Nordfyn;10;480
2021-09-01;Langeland;51;482
2021-09-01;Ærø;1;492
2021-09-01;Haderslev;19;510
2021-09-01;Billund;1;530
2021-09-01;Sønderborg;36;540
2021-09-01;Tønder;40;550
2021-09-01;Esbjerg;76;561
2021-09-01;Varde;24;573
2021-09-01;Vejen;7;575
2021-09-01;Aabenraa;23;580
2021-09-01;Fredericia;15;607
2021-09-01;Horsens;66;615
2021-09-01;Kolding;17;621
2021-09-01;Vejle;38;630
2021-09-01;Herning;19;657
2021-09-01;Holstebro;85;661
2021-09-01;Lemvig;4;665
2021-09-01;Struer;8;671
2021-09-01;Syddjurs;15;706
2021-09-01;Norddjurs;24;707
2021-09-01;Favrskov;21;710
2021-09-01;Odder;16;727
2021-09-01;Randers;50;730
2021-09-01;Silkeborg;51;740
2021-09-01;Samsø;7;741
2021-09-01;Skanderborg;43;746
2021-09-01;Århus;183;751
2021-09-01;Ikast-Brande;19;756
2021-09-01;Ringkøbing-Skjern;83;760
2021-09-01;Hedensted;26;766
2021-09-01;Morsø;4;773
2021-09-01;Skive;12;779
2021-09-01;Viborg;48;791
2021-09-01;Brønderslev;5;810
2021-09-01;Frederikshavn;63;813
2021-09-01;Vesthimmerland;5;820
2021-09-01;Rebild;1;840
2021-09-01;Mariagerfjord;2;846
2021-09-01;Jammerbugt;4;849
2021-09-01;Aalborg;6;851
2021-09-01;Hjørring;3;860
2021-09-02;København;352;101
2021-09-02;Frederiksberg;53;147
2021-09-02;Ballerup;9;151
2021-09-02;Brøndby;11;153
2021-09-02;Dragør;4;155
2021-09-02;Gentofte;43;157
2021-09-02;Gladsaxe;39;159
2021-09-02;Glostrup;7;161
2021-09-02;Herlev;20;163
2021-09-02;Albertslund;13;165
2021-09-02;Hvidovre;19;167
2021-09-02;Høje Tåstrup;24;169
2021-09-02;Lyngby-Taarbæk;19;173
2021-09-02;Rødovre;25;175
2021-09-02;Ishøj;10;183
2021-09-02;Tårnby;25;185
2021-09-02;Vallensbæk;9;187
2021-09-02;Furesø;21;190
2021-09-02;Allerød;2;201
2021-09-02;Fredensborg;18;210
2021-09-02;Helsingør;56;217
2021-09-02;Hillerød;16;219
2021-09-02;Hørsholm;13;223
2021-09-02;Rudersdal;24;230
2021-09-02;Egedal;23;240
2021-09-02;Frederikssund;46;250
2021-09-02;Greve;23;253
2021-09-02;Køge;44;259
2021-09-02;Halsnæs;14;260
2021-09-02;Roskilde;33;265
2021-09-02;Solrød;12;269
2021-09-02;Gribskov;9;270
2021-09-02;Odsherred;15;306
2021-09-02;Holbæk;46;316
2021-09-02;Faxe;12;320
2021-09-02;Kalundborg;19;326
2021-09-02;Ringsted;37;329
2021-09-02;Slagelse;34;330
2021-09-02;Stevns;12;336
2021-09-02;Sorø;15;340
2021-09-02;Lejre;19;350
2021-09-02;Lolland;30;360
2021-09-02;Næstved;28;370
2021-09-02;Guldborgsund;24;376
2021-09-02;Vordingborg;13;390
2021-09-02;Bornholm;13;400
2021-09-02;Middelfart;17;410
2021-09-02;Assens;20;420
2021-09-02;Faaborg-Midtfyn;20;430
2021-09-02;Kerteminde;8;440
2021-09-02;Nyborg;20;450
2021-09-02;Odense;188;461
2021-09-02;Svendborg;23;479
2021-09-02;Nordfyn;11;480
2021-09-02;Langeland;1;482
2021-09-02;Ærø;1;492
2021-09-02;Haderslev;29;510
2021-09-02;Billund;4;530
2021-09-02;Sønderborg;28;540
2021-09-02;Tønder;17;550
2021-09-02;Esbjerg;29;561
2021-09-02;Varde;11;573
2021-09-02;Vejen;24;575
2021-09-02;Aabenraa;21;580
2021-09-02;Fredericia;75;607
2021-09-02;Horsens;45;615
2021-09-02;Kolding;21;621
2021-09-02;Vejle;49;630
2021-09-02;Herning;122;657
2021-09-02;Holstebro;28;661
2021-09-02;Lemvig;21;665
2021-09-02;Struer;17;671
2021-09-02;Syddjurs;13;706
2021-09-02;Norddjurs;18;707
2021-09-02;Favrskov;22;710
2021-09-02;Odder;18;727
2021-09-02;Randers;88;730
2021-09-02;Silkeborg;47;740
2021-09-02;Samsø;1;741
2021-09-02;Skanderborg;15;746
2021-09-02;Århus;200;751
2021-09-02;Ikast-Brande;47;756
2021-09-02;Ringkøbing-Skjern;43;760
2021-09-02;Hedensted;21;766
2021-09-02;Morsø;8;773
2021-09-02;Skive;52;779
2021-09-02;Viborg;46;791
2021-09-02;Brønderslev;2;810
2021-09-02;Frederikshavn;34;813
2021-09-02;Vesthimmerland;1;820
2021-09-02;Rebild;2;840
2021-09-02;Mariagerfjord;10;846
2021-09-02;Jammerbugt;2;849
2021-09-02;Aalborg;8;851
2021-09-02;Hjørring;2;860
2021-09-03;København;460;101
2021-09-03;Frederiksberg;52;147
2021-09-03;Ballerup;26;151
2021-09-03;Brøndby;15;153
2021-09-03;Dragør;7;155
2021-09-03;Gentofte;22;157
2021-09-03;Gladsaxe;31;159
2021-09-03;Glostrup;19;161
2021-09-03;Herlev;7;163
2021-09-03;Albertslund;24;165
2021-09-03;Hvidovre;31;167
2021-09-03;Høje Tåstrup;36;169
2021-09-03;Lyngby-Taarbæk;33;173
2021-09-03;Rødovre;21;175
2021-09-03;Ishøj;13;183
2021-09-03;Tårnby;21;185
2021-09-03;Vallensbæk;13;187
2021-09-03;Furesø;17;190
2021-09-03;Allerød;13;201
2021-09-03;Fredensborg;14;210
2021-09-03;Helsingør;16;217
2021-09-03;Hillerød;26;219
2021-09-03;Hørsholm;8;223
2021-09-03;Rudersdal;27;230
2021-09-03;Egedal;18;240
2021-09-03;Frederikssund;25;250
2021-09-03;Greve;22;253
2021-09-03;Køge;29;259
2021-09-03;Halsnæs;22;260
2021-09-03;Roskilde;35;265
2021-09-03;Solrød;19;269
2021-09-03;Gribskov;23;270
2021-09-03;Odsherred;18;306
2021-09-03;Holbæk;36;316
2021-09-03;Faxe;22;320
2021-09-03;Kalundborg;11;326
2021-09-03;Ringsted;22;329
2021-09-03;Slagelse;45;330
2021-09-03;Stevns;9;336
2021-09-03;Sorø;21;340
2021-09-03;Lejre;11;350
2021-09-03;Lolland;7;360
2021-09-03;Næstved;31;370
2021-09-03;Guldborgsund;4;376
2021-09-03;Vordingborg;7;390
2021-09-03;Bornholm;23;400
2021-09-03;Middelfart;19;410
2021-09-03;Assens;17;420
2021-09-03;Faaborg-Midtfyn;17;430
2021-09-03;Kerteminde;10;440
2021-09-03;Nyborg;15;450
2021-09-03;Odense;95;461
2021-09-03;Svendborg;31;479
2021-09-03;Nordfyn;11;480
2021-09-03;Langeland;7;482
2021-09-03;Ærø;19;492
2021-09-03;Haderslev;28;510
2021-09-03;Billund;4;530
2021-09-03;Sønderborg;28;540
2021-09-03;Tønder;13;550
2021-09-03;Esbjerg;54;561
2021-09-03;Varde;21;573
2021-09-03;Vejen;13;575
2021-09-03;Aabenraa;34;580
2021-09-03;Fredericia;10;607
2021-09-03;Horsens;66;615
2021-09-03;Kolding;28;621
2021-09-03;Vejle;52;630
2021-09-03;Herning;60;657
2021-09-03;Holstebro;9;661
2021-09-03;Lemvig;2;665
2021-09-03;Struer;1;671
2021-09-03;Syddjurs;18;706
2021-09-03;Norddjurs;25;707
2021-09-03;Favrskov;26;710
2021-09-03;Odder;13;727
2021-09-03;Randers;46;730
2021-09-03;Silkeborg;78;740
2021-09-03;Skanderborg;17;746
2021-09-03;Århus;171;751
2021-09-03;Ikast-Brande;21;756
2021-09-03;Ringkøbing-Skjern;20;760
2021-09-03;Hedensted;28;766
2021-09-03;Morsø;1;773
2021-09-03;Skive;12;779
2021-09-03;Viborg;76;791
2021-09-03;Brønderslev;2;810
2021-09-03;Frederikshavn;2;813
2021-09-03;Vesthimmerland;3;820
2021-09-03;Rebild;1;840
2021-09-03;Jammerbugt;1;849
2021-09-03;Aalborg;4;851
2021-09-03;Hjørring;9;860
2021-09-04;København;311;101
2021-09-04;Frederiksberg;43;147
2021-09-04;Ballerup;25;151
2021-09-04;Brøndby;16;153
2021-09-04;Dragør;5;155
2021-09-04;Gentofte;47;157
2021-09-04;Gladsaxe;34;159
2021-09-04;Glostrup;9;161
2021-09-04;Herlev;19;163
2021-09-04;Albertslund;13;165
2021-09-04;Hvidovre;21;167
2021-09-04;Høje Tåstrup;20;169
2021-09-04;Lyngby-Taarbæk;33;173
2021-09-04;Rødovre;21;175
2021-09-04;Ishøj;16;183
2021-09-04;Tårnby;12;185
2021-09-04;Vallensbæk;6;187
2021-09-04;Furesø;21;190
2021-09-04;Allerød;7;201
2021-09-04;Fredensborg;10;210
2021-09-04;Helsingør;15;217
2021-09-04;Hillerød;13;219
2021-09-04;Hørsholm;9;223
2021-09-04;Rudersdal;30;230
2021-09-04;Egedal;19;240
2021-09-04;Frederikssund;14;250
2021-09-04;Greve;25;253
2021-09-04;Køge;10;259
2021-09-04;Halsnæs;9;260
2021-09-04;Roskilde;27;265
2021-09-04;Solrød;5;269
2021-09-04;Gribskov;8;270
2021-09-04;Odsherred;7;306
2021-09-04;Holbæk;22;316
2021-09-04;Faxe;5;320
2021-09-04;Kalundborg;13;326
2021-09-04;Ringsted;9;329
2021-09-04;Slagelse;20;330
2021-09-04;Stevns;4;336
2021-09-04;Sorø;5;340
2021-09-04;Lejre;4;350
2021-09-04;Lolland;18;360
2021-09-04;Næstved;14;370
2021-09-04;Guldborgsund;21;376
2021-09-04;Vordingborg;11;390
2021-09-04;Bornholm;8;400
2021-09-04;Middelfart;11;410
2021-09-04;Assens;7;420
2021-09-04;Faaborg-Midtfyn;17;430
2021-09-04;Kerteminde;3;440
2021-09-04;Nyborg;4;450
2021-09-04;Odense;65;461
2021-09-04;Svendborg;25;479
2021-09-04;Nordfyn;19;480
2021-09-04;Haderslev;30;510
2021-09-04;Billund;7;530
2021-09-04;Sønderborg;5;540
2021-09-04;Tønder;18;550
2021-09-04;Esbjerg;17;561
2021-09-04;Fanø;1;563
2021-09-04;Varde;10;573
2021-09-04;Vejen;14;575
2021-09-04;Aabenraa;29;580
2021-09-04;Fredericia;24;607
2021-09-04;Horsens;4;615
2021-09-04;Kolding;20;621
2021-09-04;Vejle;37;630
2021-09-04;Holstebro;1;661
2021-09-04;Syddjurs;4;706
2021-09-04;Favrskov;3;710
2021-09-04;Randers;1;730
2021-09-04;Silkeborg;1;740
2021-09-04;Skanderborg;2;746
2021-09-04;Århus;37;751
2021-09-04;Ringkøbing-Skjern;3;760
2021-09-04;Hedensted;4;766
2021-09-04;Viborg;1;791
2021-09-04;Brønderslev;23;810
2021-09-04;Frederikshavn;6;813
2021-09-04;Vesthimmerland;31;820
2021-09-04;Rebild;15;840
2021-09-04;Mariagerfjord;4;846
2021-09-04;Jammerbugt;25;849
2021-09-04;Aalborg;208;851
2021-09-04;Hjørring;60;860
2021-09-05;København;421;101
2021-09-05;Frederiksberg;70;147
2021-09-05;Ballerup;28;151
2021-09-05;Brøndby;23;153
2021-09-05;Dragør;14;155
2021-09-05;Gentofte;46;157
2021-09-05;Gladsaxe;37;159
2021-09-05;Glostrup;11;161
2021-09-05;Herlev;21;163
2021-09-05;Albertslund;10;165
2021-09-05;Hvidovre;30;167
2021-09-05;Høje Tåstrup;37;169
2021-09-05;Lyngby-Taarbæk;29;173
2021-09-05;Rødovre;20;175
2021-09-05;Ishøj;7;183
2021-09-05;Tårnby;32;185
2021-09-05;Vallensbæk;8;187
2021-09-05;Furesø;19;190
2021-09-05;Allerød;14;201
2021-09-05;Fredensborg;13;210
2021-09-05;Helsingør;19;217
2021-09-05;Hillerød;29;219
2021-09-05;Hørsholm;10;223
2021-09-05;Rudersdal;28;230
2021-09-05;Egedal;28;240
2021-09-05;Frederikssund;16;250
2021-09-05;Greve;30;253
2021-09-05;Køge;27;259
2021-09-05;Halsnæs;12;260
2021-09-05;Roskilde;24;265
2021-09-05;Solrød;8;269
2021-09-05;Gribskov;11;270
2021-09-05;Holbæk;17;316
2021-09-05;Faxe;7;320
2021-09-05;Kalundborg;6;326
2021-09-05;Ringsted;8;329
2021-09-05;Slagelse;32;330
2021-09-05;Stevns;7;336
2021-09-05;Sorø;8;340
2021-09-05;Lejre;9;350
2021-09-05;Lolland;1;360
2021-09-05;Næstved;29;370
2021-09-05;Guldborgsund;3;376
2021-09-05;Vordingborg;4;390
2021-09-05;Bornholm;7;400
2021-09-05;Middelfart;9;410
2021-09-05;Assens;10;420
2021-09-05;Faaborg-Midtfyn;16;430
2021-09-05;Kerteminde;4;440
2021-09-05;Nyborg;12;450
2021-09-05;Odense;64;461
2021-09-05;Svendborg;17;479
2021-09-05;Nordfyn;10;480
2021-09-05;Haderslev;11;510
2021-09-05;Billund;5;530
2021-09-05;Sønderborg;9;540
2021-09-05;Tønder;2;550
2021-09-05;Esbjerg;19;561
2021-09-05;Varde;57;573
2021-09-05;Vejen;13;575
2021-09-05;Aabenraa;4;580
2021-09-05;Fredericia;13;607
2021-09-05;Horsens;2;615
2021-09-05;Kolding;25;621
2021-09-05;Vejle;30;630
2021-09-05;Herning;1;657
2021-09-05;Holstebro;1;661
2021-09-05;Struer;4;671
2021-09-05;Syddjurs;1;706
2021-09-05;Norddjurs;1;707
2021-09-05;Favrskov;4;710
2021-09-05;Randers;1;730
2021-09-05;Silkeborg;2;740
2021-09-05;Skanderborg;3;746
2021-09-05;Århus;27;751
2021-09-05;Ikast-Brande;1;756
2021-09-05;Ringkøbing-Skjern;13;760
2021-09-05;Morsø;35;773
2021-09-05;Skive;3;779
2021-09-05;Thisted;86;787
2021-09-05;Brønderslev;33;810
2021-09-05;Frederikshavn;50;813
2021-09-05;Vesthimmerland;4;820
2021-09-05;Læsø;1;825
2021-09-05;Rebild;20;840
2021-09-05;Mariagerfjord;1;846
2021-09-05;Jammerbugt;23;849
2021-09-05;Aalborg;149;851
2021-09-05;Hjørring;41;860
2021-09-06;København;216;101
2021-09-06;Frederiksberg;26;147
2021-09-06;Ballerup;10;151
2021-09-06;Brøndby;4;153
2021-09-06;Dragør;8;155
2021-09-06;Gentofte;14;157
2021-09-06;Gladsaxe;51;159
2021-09-06;Glostrup;6;161
2021-09-06;Herlev;9;163
2021-09-06;Albertslund;5;165
2021-09-06;Hvidovre;23;167
2021-09-06;Høje Tåstrup;25;169
2021-09-06;Lyngby-Taarbæk;21;173
2021-09-06;Rødovre;29;175
2021-09-06;Ishøj;9;183
2021-09-06;Tårnby;17;185
2021-09-06;Vallensbæk;6;187
2021-09-06;Furesø;15;190
2021-09-06;Allerød;5;201
2021-09-06;Fredensborg;9;210
2021-09-06;Helsingør;37;217
2021-09-06;Hillerød;13;219
2021-09-06;Hørsholm;13;223
2021-09-06;Rudersdal;22;230
2021-09-06;Egedal;12;240
2021-09-06;Frederikssund;13;250
2021-09-06;Greve;27;253
2021-09-06;Køge;23;259
2021-09-06;Halsnæs;9;260
2021-09-06;Roskilde;38;265
2021-09-06;Solrød;7;269
2021-09-06;Gribskov;18;270
2021-09-06;Odsherred;18;306
2021-09-06;Holbæk;25;316
2021-09-06;Faxe;11;320
2021-09-06;Kalundborg;26;326
2021-09-06;Ringsted;5;329
2021-09-06;Slagelse;33;330
2021-09-06;Stevns;8;336
2021-09-06;Sorø;9;340
2021-09-06;Lejre;11;350
2021-09-06;Lolland;15;360
2021-09-06;Næstved;42;370
2021-09-06;Guldborgsund;30;376
2021-09-06;Vordingborg;13;390
2021-09-06;Bornholm;16;400
2021-09-06;Middelfart;36;410
2021-09-06;Assens;7;420
2021-09-06;Faaborg-Midtfyn;19;430
2021-09-06;Kerteminde;11;440
2021-09-06;Nyborg;9;450
2021-09-06;Odense;118;461
2021-09-06;Svendborg;3;479
2021-09-06;Nordfyn;11;480
2021-09-06;Haderslev;26;510
2021-09-06;Billund;36;530
2021-09-06;Sønderborg;40;540
2021-09-06;Tønder;19;550
2021-09-06;Esbjerg;54;561
2021-09-06;Fanø;2;563
2021-09-06;Varde;11;573
2021-09-06;Vejen;18;575
2021-09-06;Aabenraa;28;580
2021-09-06;Fredericia;13;607
2021-09-06;Horsens;60;615
2021-09-06;Kolding;29;621
2021-09-06;Vejle;52;630
2021-09-06;Herning;24;657
2021-09-06;Holstebro;8;661
2021-09-06;Lemvig;2;665
2021-09-06;Struer;4;671
2021-09-06;Syddjurs;14;706
2021-09-06;Norddjurs;22;707
2021-09-06;Favrskov;37;710
2021-09-06;Odder;9;727
2021-09-06;Randers;73;730
2021-09-06;Silkeborg;44;740
2021-09-06;Skanderborg;32;746
2021-09-06;Århus;80;751
2021-09-06;Ikast-Brande;12;756
2021-09-06;Ringkøbing-Skjern;6;760
2021-09-06;Hedensted;13;766
2021-09-06;Morsø;18;773
2021-09-06;Skive;25;779
2021-09-06;Thisted;9;787
2021-09-06;Viborg;55;791
2021-09-06;Brønderslev;2;810
2021-09-06;Frederikshavn;1;813
2021-09-06;Vesthimmerland;4;820
2021-09-06;Rebild;4;840
2021-09-06;Mariagerfjord;5;846
2021-09-06;Jammerbugt;1;849
2021-09-06;Aalborg;46;851
2021-09-07;København;237;101
2021-09-07;Frederiksberg;23;147
2021-09-07;Ballerup;17;151
2021-09-07;Brøndby;8;153
2021-09-07;Dragør;7;155
2021-09-07;Gentofte;25;157
2021-09-07;Gladsaxe;32;159
2021-09-07;Glostrup;10;161
2021-09-07;Herlev;7;163
2021-09-07;Albertslund;8;165
2021-09-07;Hvidovre;12;167
2021-09-07;Høje Tåstrup;17;169
2021-09-07;Lyngby-Taarbæk;19;173
2021-09-07;Rødovre;15;175
2021-09-07;Ishøj;12;183
2021-09-07;Tårnby;15;185
2021-09-07;Vallensbæk;5;187
2021-09-07;Furesø;12;190
2021-09-07;Allerød;5;201
2021-09-07;Fredensborg;16;210
2021-09-07;Helsingør;47;217
2021-09-07;Hillerød;19;219
2021-09-07;Hørsholm;5;223
2021-09-07;Rudersdal;14;230
2021-09-07;Egedal;7;240
2021-09-07;Frederikssund;19;250
2021-09-07;Greve;31;253
2021-09-07;Køge;28;259
2021-09-07;Halsnæs;11;260
2021-09-07;Roskilde;26;265
2021-09-07;Solrød;5;269
2021-09-07;Gribskov;17;270
2021-09-07;Odsherred;14;306
2021-09-07;Holbæk;33;316
2021-09-07;Faxe;14;320
2021-09-07;Kalundborg;15;326
2021-09-07;Ringsted;9;329
2021-09-07;Slagelse;36;330
2021-09-07;Stevns;5;336
2021-09-07;Sorø;5;340
2021-09-07;Lejre;2;350
2021-09-07;Lolland;6;360
2021-09-07;Næstved;42;370
2021-09-07;Guldborgsund;31;376
2021-09-07;Vordingborg;38;390
2021-09-07;Bornholm;8;400
2021-09-07;Middelfart;5;410
2021-09-07;Assens;11;420
2021-09-07;Faaborg-Midtfyn;28;430
2021-09-07;Kerteminde;6;440
2021-09-07;Nyborg;7;450
2021-09-07;Odense;104;461
2021-09-07;Svendborg;17;479
2021-09-07;Nordfyn;13;480
2021-09-07;Langeland;25;482
2021-09-07;Ærø;1;492
2021-09-07;Haderslev;23;510
2021-09-07;Billund;12;530
2021-09-07;Sønderborg;6;540
2021-09-07;Tønder;6;550
2021-09-07;Esbjerg;103;561
2021-09-07;Fanø;2;563
2021-09-07;Varde;12;573
2021-09-07;Vejen;5;575
2021-09-07;Aabenraa;21;580
2021-09-07;Fredericia;12;607
2021-09-07;Horsens;45;615
2021-09-07;Kolding;27;621
2021-09-07;Vejle;54;630
2021-09-07;Herning;76;657
2021-09-07;Holstebro;31;661
2021-09-07;Struer;5;671
2021-09-07;Syddjurs;3;706
2021-09-07;Norddjurs;2;707
2021-09-07;Favrskov;15;710
2021-09-07;Odder;5;727
2021-09-07;Randers;36;730
2021-09-07;Silkeborg;52;740
2021-09-07;Skanderborg;22;746
2021-09-07;Århus;273;751
2021-09-07;Ikast-Brande;22;756
2021-09-07;Ringkøbing-Skjern;16;760
2021-09-07;Hedensted;13;766
2021-09-07;Morsø;1;773
2021-09-07;Skive;23;779
2021-09-07;Thisted;1;787
2021-09-07;Viborg;37;791
2021-09-07;Brønderslev;4;810
2021-09-07;Frederikshavn;49;813
2021-09-07;Vesthimmerland;4;820
2021-09-07;Rebild;2;840
2021-09-07;Mariagerfjord;1;846
2021-09-07;Jammerbugt;1;849
2021-09-07;Aalborg;5;851
2021-09-07;Hjørring;5;860
2021-09-08;København;208;101
2021-09-08;Frederiksberg;32;147
2021-09-08;Ballerup;16;151
2021-09-08;Brøndby;8;153
2021-09-08;Dragør;3;155
2021-09-08;Gentofte;24;157
2021-09-08;Gladsaxe;51;159
2021-09-08;Glostrup;6;161
2021-09-08;Herlev;10;163
2021-09-08;Albertslund;8;165
2021-09-08;Hvidovre;16;167
2021-09-08;Høje Tåstrup;12;169
2021-09-08;Lyngby-Taarbæk;20;173
2021-09-08;Rødovre;27;175
2021-09-08;Ishøj;8;183
2021-09-08;Tårnby;11;185
2021-09-08;Vallensbæk;7;187
2021-09-08;Furesø;9;190
2021-09-08;Allerød;7;201
2021-09-08;Fredensborg;15;210
2021-09-08;Helsingør;34;217
2021-09-08;Hillerød;13;219
2021-09-08;Hørsholm;7;223
2021-09-08;Rudersdal;22;230
2021-09-08;Egedal;13;240
2021-09-08;Frederikssund;17;250
2021-09-08;Greve;32;253
2021-09-08;Køge;28;259
2021-09-08;Halsnæs;7;260
2021-09-08;Roskilde;25;265
2021-09-08;Solrød;11;269
2021-09-08;Gribskov;20;270
2021-09-08;Odsherred;2;306
2021-09-08;Holbæk;15;316
2021-09-08;Faxe;30;320
2021-09-08;Kalundborg;15;326
2021-09-08;Ringsted;6;329
2021-09-08;Slagelse;34;330
2021-09-08;Stevns;17;336
2021-09-08;Sorø;12;340
2021-09-08;Lejre;11;350
2021-09-08;Lolland;29;360
2021-09-08;Næstved;20;370
2021-09-08;Guldborgsund;20;376
2021-09-08;Vordingborg;32;390
2021-09-08;Bornholm;13;400
2021-09-08;Middelfart;22;410
2021-09-08;Assens;52;420
2021-09-08;Faaborg-Midtfyn;15;430
2021-09-08;Kerteminde;14;440
2021-09-08;Nyborg;11;450
2021-09-08;Odense;76;461
2021-09-08;Svendborg;36;479
2021-09-08;Nordfyn;14;480
2021-09-08;Langeland;1;482
2021-09-08;Haderslev;11;510
2021-09-08;Billund;6;530
2021-09-08;Sønderborg;48;540
2021-09-08;Tønder;16;550
2021-09-08;Esbjerg;52;561
2021-09-08;Fanø;2;563
2021-09-08;Varde;45;573
2021-09-08;Vejen;6;575
2021-09-08;Aabenraa;26;580
2021-09-08;Fredericia;12;607
2021-09-08;Horsens;33;615
2021-09-08;Kolding;40;621
2021-09-08;Vejle;28;630
2021-09-08;Herning;7;657
2021-09-08;Holstebro;29;661
2021-09-08;Lemvig;3;665
2021-09-08;Struer;23;671
2021-09-08;Syddjurs;4;706
2021-09-08;Norddjurs;12;707
2021-09-08;Favrskov;11;710
2021-09-08;Odder;8;727
2021-09-08;Randers;40;730
2021-09-08;Silkeborg;40;740
2021-09-08;Samsø;4;741
2021-09-08;Skanderborg;24;746
2021-09-08;Århus;203;751
2021-09-08;Ikast-Brande;3;756
2021-09-08;Ringkøbing-Skjern;26;760
2021-09-08;Hedensted;17;766
2021-09-08;Morsø;3;773
2021-09-08;Skive;16;779
2021-09-08;Thisted;2;787
2021-09-08;Viborg;34;791
2021-09-08;Brønderslev;14;810
2021-09-08;Frederikshavn;6;813
2021-09-08;Vesthimmerland;37;820
2021-09-08;Rebild;17;840
2021-09-08;Mariagerfjord;71;846
2021-09-08;Jammerbugt;10;849
2021-09-08;Aalborg;36;851
2021-09-08;Hjørring;58;860
2021-09-09;København;251;101
2021-09-09;Frederiksberg;44;147
2021-09-09;Ballerup;22;151
2021-09-09;Brøndby;7;153
2021-09-09;Dragør;3;155
2021-09-09;Gentofte;20;157
2021-09-09;Gladsaxe;42;159
2021-09-09;Glostrup;15;161
2021-09-09;Herlev;8;163
2021-09-09;Albertslund;21;165
2021-09-09;Hvidovre;18;167
2021-09-09;Høje Tåstrup;16;169
2021-09-09;Lyngby-Taarbæk;17;173
2021-09-09;Rødovre;27;175
2021-09-09;Ishøj;12;183
2021-09-09;Tårnby;21;185
2021-09-09;Vallensbæk;4;187
2021-09-09;Furesø;18;190
2021-09-09;Allerød;8;201
2021-09-09;Fredensborg;8;210
2021-09-09;Helsingør;44;217
